position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
309,Mitani,Takeshi,JPN,,,73802,,"1 / (1)",36.33
310,Imboden,Silvan,SUI,,,91997,,"1 / (1)",36.32
311,Page,Arsène,SUI,,,87837,,"1 / (1)",36.28
312,Oestby,Thomas,NOR,24,"1994-11-24 00:00:00",85724,,"1 / (1)",36.20
313,Tanabe,Kaito,JPN,,,90449,9300650,"2 / (2)",36.16
314,Little,Alec,USA,,,91676,9531203,"1 / (1)",36.15
315,Watanabe,Yoshiaki,JPN,,,93649,,"1 / (1)",36.00
316,Ambuehl,Arno,SUI,,,85754,,"2 / (2)",35.26
317,Kapalka,Taevis,CAN,20,"1999-07-07 00:00:00",91015,9100840,"2 / (2)",34.97
318,Sommer,Morten,NOR,,,90083,,"1 / (1)",34.88
319,Allen,Jeremy,CAN,17,"2002-01-08 00:00:00",92164,9101022,"2 / (2)",34.46
320,Nakamura,Fumiya,JPN,,,84635,,"1 / (1)",34.30
321,Teigland,Mathias,NOR,,,91243,,"1 / (1)",33.57
322,Powell,Zeb,USA,,,92454,9531254,"2 / (2)",33.48
323,Ego,Mark,CAN,,,85013,,"1 / (1)",33.33
323,Siivola,Erkka,FIN,,,75731,9180113,"1 / (1)",33.33
323,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"1 / (1)",33.33
323,Horlings,Ben,CAN,28,"1991-07-12 00:00:00",83643,,"1 / (1)",33.33
327,Gruenwald,Max,GER,18,"2001-05-29 00:00:00",81360,,"1 / (1)",33.21
328,Adams,Brendt,CAN,18,"2001-10-26 00:00:00",92547,,"2 / (2)",33.18
329,Huerlimann,Basil,SUI,21,"1998-06-05 00:00:00",82755,,"1 / (1)",33.17
331,Quigley,Josh,USA,,,92458,,"1 / (1)",32.85
332,Haugland,Baltasar,NOR,,,93185,,"2 / (2)",32.80
333,Gotou,Syun,JPN,,,93279,,"2 / (2)",32.72
334,Yamanami,Yoji,JPN,,,74613,7300051,"1 / (1)",32.63
335,Takahashi,Akira,JPN,,,74557,1187862,"2 / (2)",32.48
336,Senzaki,Syouta,JPN,,,93937,,"1 / (1)",32.37
337,Bo,Daniel,NOR,,,91250,,"1 / (1)",32.27
338,Tsukui,Yasutomo,JPN,,,92061,9300363,"2 / (2)",32.20
339,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"1 / (1)",32.14
340,Kim,Min-Jun,KOR,19,"2000-02-07 00:00:00",91119,9320145,"1 / (1)",32.08
340,Hong,Sung-Hyeo,KOR,,,91108,9325004,"1 / (1)",32.08
342,Taklo,Johannes,NOR,,,93190,9420163,"2 / (2)",31.83
343,Liu,Xinyu,CHN,,,93918,,"1 / (1)",31.79
344,Saitou,Atsushi,JPN,,,91311,,"2 / (2)",31.44
345,Hessler,Jimmy,USA,,,84175,9530948,"1 / (1)",31.22
346,Negishi,Shin,JPN,,,93647,9300883,"1 / (1)",30.98
347,Mermod,Lilian,SUI,20,"1999-10-27 00:00:00",89054,,"2 / (2)",30.97
349,Grasl,Max,GER,18,"2000-12-02 00:00:00",91594,9200132,"2 / (2)",30.93
350,Keller,Markus,SUI,36,"1982-12-06 00:00:00",49139,,"1 / (1)",30.90
351,Sandner,Peter,AUT,40,"1979-05-29 00:00:00",74059,,"1 / (1)",30.80
352,Tevelle,Maxence,FRA,27,"1992-02-27 00:00:00",53290,,"1 / (1)",30.67
352,Chapin,Ben,USA,,,94018,,"1 / (1)",30.67
354,Trimble,Spencer,CAN,19,"2000-04-09 00:00:00",87818,9100819,"2 / (2)",30.64
355,Lappalainen,Janne,FIN,26,"1993-05-13 00:00:00",77001,,"1 / (1)",30.59
356,Retson,Craig,CAN,22,"1997-08-09 00:00:00",84298,,"2 / (2)",30.57
357,Frei,David,SUI,,,90317,,"1 / (1)",30.10
358,Ishida,Takuya,JPN,,,91426,,"2 / (2)",30.08
359,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",29.71
360,Kelley,Kyle,USA,,,80765,9530826,"1 / (1)",29.57
361,"De Laat",Flor,BEL,,,84809,9060007,"1 / (1)",29.45
362,Attanasio,Nyah,USA,,,85933,9531255,"2 / (2)",29.37
363,Staveley,Luke,AUS,20,"1999-11-03 00:00:00",75459,9040199,"1 / (1)",29.10
364,Mori,Kimihide,JPN,,,90132,9300622,"1 / (1)",28.97
365,Burgener,Patrick,SUI,25,"1994-06-01 00:00:00",72989,9510239,"1 / (2)",28.80
366,Orava,Pyry,FIN,,,93247,,"2 / (2)",28.68
367,Junker,Jonas,SUI,19,"2000-02-11 00:00:00",92117,9510413,"1 / (1)",28.57
368,Crnkovic,Jake,CAN,20,"1999-06-26 00:00:00",88092,9100715,"1 / (1)",28.57
369,"Golfetto Hubert",Thomas,NOR,,,93205,,"1 / (1)",28.44
370,Wasson,Scott,CAN,22,"1997-04-23 00:00:00",87462,,"1 / (1)",28.28
371,Murasugi,Kai,JPN,,,91296,9300751,"2 / (2)",28.23
372,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"1 / (1)",28.16
373,Niemi,Kimi,FIN,,,93955,,"1 / (1)",28.12
374,Kuehne,Jonas,SUI,,,86605,,"1 / (1)",28.07
375,Mikami,Takeshi,JPN,,,89567,,"1 / (1)",27.74
376,Patronen,Roope,FIN,,,93244,,"2 / (2)",27.63
377,Waddington,Angus,AUS,22,"1997-11-15 00:00:00",86263,9040195,"1 / (1)",27.36
378,Oeding,Erik,NOR,,,81915,,"1 / (1)",27.18
379,"van Hoeij",Dennis,BEL,19,"2000-10-22 00:00:00",89016,9060010,"1 / (1)",27.13
381,Yoshida,Kota,JPN,,,93165,,"2 / (2)",26.23
382,Pylypiw,Ethan,CAN,20,"1998-11-20 00:00:00",89191,9100726,"2 / (2)",25.99
383,Pershad,Kiran,CAN,19,"2000-04-28 00:00:00",87920,,"1 / (1)",25.95
384,"Sjurseth Berg",Petter,NOR,,,88822,,"1 / (1)",25.92
385,Vagne,Joshua,AUS,20,"1999-10-20 00:00:00",80027,,"1 / (1)",25.81
386,MacLean,Ewan,CAN,17,"2002-04-08 00:00:00",92184,,"1 / (1)",25.43
387,Vockensberger,Leon,GER,,,94070,,"1 / (1)",25.35
388,Rautiainen,Roope,FIN,22,"1997-04-22 00:00:00",92027,9180164,"2 / (2)",25.28
389,Baden,Nikolas,USA,21,"1998-01-13 00:00:00",80000,9531009,"1 / (1)",25.08
390,Notz,Robin,SUI,,,78177,9510313,"1 / (1)",25.04
391,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"1 / (1)",24.74
392,Moriyama,Daisuke,JPN,,,87268,,"3 / (3)",24.66
393,Moran,Silas,USA,23,"1996-05-09 00:00:00",83011,9531139,"1 / (1)",24.63
394,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",24.56
395,ARMSTRONG-VANLAAR,Braedon,CAN,19,"2000-01-09 00:00:00",87814,9100825,"1 / (1)",24.48
396,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"1 / (1)",24.43
398,Palladio,Nicolas,FRA,25,"1994-05-31 00:00:00",86378,9190179,"1 / (1)",24.16
398,Eyland,Sam,CAN,,,92173,,"1 / (1)",24.16
400,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"3 / (3)",23.34
401,Wilbur,Jordan,CAN,24,"1995-08-31 00:00:00",92179,,"1 / (1)",23.24
402,Magiros,Victor,AUS,,,80004,,"1 / (1)",23.19
403,Aitken,Connor,CAN,22,"1997-06-02 00:00:00",91038,9100818,"1 / (1)",23.19
404,Tadel,Michal,POL,,,87051,,"3 / (3)",22.94
405,"Van Hoof",Ilias,BEL,20,"1999-05-05 00:00:00",89015,9060011,"1 / (1)",22.55
406,Siller,Laurent,AUT,,,92524,,"1 / (1)",22.53
407,Fay,Douglas,USA,,,84524,9531253,"1 / (1)",22.37
407,Larochaix,Noe,FRA,,,81626,9190448,"1 / (1)",22.37
409,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"2 / (2)",22.23
410,Wik,Olav,NOR,,,93896,,"1 / (1)",22.17
411,Wood,Liam,AUS,,,82346,,"1 / (1)",22.07
412,Fairgrieve-Park,Kalin,CAN,19,"2000-04-05 00:00:00",91778,9100868,"1 / (1)",21.93
413,Sugiyama,Syouta,JPN,,,93133,,"3 / (3)",21.79
414,Hynninen,Joonas,FIN,21,"1998-01-29 00:00:00",87646,9180130,"2 / (2)",21.63
415,Bothe,Niclas,GER,17,"2002-07-07 00:00:00",91600,,"1 / (1)",21.58
416,Mikami,Kazusa,JPN,,,93283,,"1 / (1)",21.49
417,Mogi,Kenta,JPN,,,89832,,"1 / (1)",21.42
418,Partanen,Aatu,FIN,,,93237,9180192,"3 / (3)",21.30
419,Ryan,Alex,CAN,17,"2002-02-15 00:00:00",92180,,"1 / (1)",21.22
420,Zurwerra,Gian,SUI,18,"2001-04-10 00:00:00",90316,,"2 / (2)",21.09
421,Barrow,Edward,AUS,,,90559,,"1 / (1)",21.05
422,Rohrt,Odin,NOR,14,"2004-12-15 00:00:00",93544,,"1 / (1)",21.03
423,Greuter,"Thierry Noah",SUI,,,89230,9510401,"1 / (1)",21.02
424,Pelensky,Ethan,CAN,20,"1999-05-26 00:00:00",87796,9100665,"2 / (2)",20.73
425,BARTET,Titouan,FRA,19,"2000-02-22 00:00:00",92081,9190436,"1 / (1)",20.72
427,Gschaider,Simon,AUT,21,"1998-01-22 00:00:00",87703,9050234,"1 / (1)",20.27
428,Paulicek,Adam,CZE,19,"2000-02-07 00:00:00",79153,,"1 / (1)",20.22
429,Peterson,Toby,AUS,,,90543,,"1 / (1)",20.12
430,Paillex,Matthieu,SUI,,,90855,,"1 / (1)",20.02
431,Isono,Yasuo,JPN,,,93645,,"1 / (1)",19.87
432,Winkler,Nico,AUT,17,"2002-01-22 00:00:00",90914,9050293,"1 / (1)",19.71
433,Bosch,Anthon,RSA,23,"1996-04-16 00:00:00",84589,9500128,"1 / (1)",19.69
434,Kim,Gyeonguk,KOR,18,"2001-02-08 00:00:00",93169,,"2 / (2)",19.57
435,Kramer,Joel,CAN,22,"1997-05-16 00:00:00",87817,9100622,"1 / (1)",19.47
436,Donaldson,Calum,AUS,,,90560,,"1 / (1)",19.26
437,Nevakivi,Aleksi,FIN,20,"1999-06-12 00:00:00",92580,9180169,"1 / (1)",19.20
438,Baisamy,Timothe,FRA,,,84729,9190341,"1 / (1)",19.18
439,Engel,Julien,SUI,,,86598,,"1 / (1)",19.02
440,Frischhut,Lukas,AUT,,,92521,9050276,"1 / (1)",18.79
441,Najdecki-Devine,Campbell,AUS,22,"1997-06-02 00:00:00",90561,,"1 / (1)",18.46
442,Aamodt,Tobias,NOR,,,88959,,"1 / (1)",18.45
443,Kurosawa,Naoya,JPN,,,93646,,"1 / (1)",18.32
444,Crnkovic,Cameron,CAN,18,"2001-09-28 00:00:00",91776,,"1 / (1)",18.26
445,Comeau,Lucas,CAN,17,"2002-08-12 00:00:00",91459,9100941,"1 / (1)",18.10
446,Lin,Yinan,CHN,,,93919,,"1 / (1)",17.99
447,Ramsbacher,Joseph,AUT,,,81367,,"1 / (1)",17.87
448,Paulger,David,USA,,,94019,,"1 / (1)",17.75
448,Gray,Nathan,FRA,18,"2000-11-28 00:00:00",87096,9220049,"1 / (1)",17.75
450,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",17.71
451,Ogilvie,Jacob,CAN,19,"2000-06-07 00:00:00",93792,,"1 / (1)",17.57
452,Horak,Petr,CZE,28,"1991-09-07 00:00:00",76958,9150120,"1 / (1)",17.56
453,Matthews,Kai,CAN,17,"2002-03-13 00:00:00",93794,,"2 / (2)",17.07
453,Metzger,Derrick,CAN,24,"1995-10-17 00:00:00",89168,9100683,"1 / (1)",17.07
455,Christie,Jack,AUS,,,82339,,"1 / (1)",17.01
455,Cleusix,Nicolas,SUI,18,"2001-04-18 00:00:00",85596,,"1 / (1)",17.01
457,Mekinc,Naj,SLO,,,91345,9560205,"1 / (1)",16.84
458,Brocklehurst,Ethan,USA,,,85195,,"1 / (1)",16.40
458,Bozzolo,Mathis,FRA,,,87095,9190330,"1 / (1)",16.40
460,Enomoto,Ryota,JPN,,,89544,,"1 / (1)",16.35
461,Preston,Ronan,AUS,,,92311,9040250,"1 / (1)",16.34
462,George,Quentin,CAN,17,"2002-04-26 00:00:00",94065,9100975,"1 / (1)",16.17
463,Rebetez,Dominique,SUI,,,86857,9510406,"2 / (2)",16.13
464,Schauer,Fabio,SUI,,,88791,,"1 / (1)",16.01
465,Samuelsen,Jorgen,NOR,,,88946,,"1 / (1)",15.98
466,Singer,Brandon,CAN,18,"2001-04-18 00:00:00",93793,,"1 / (1)",15.91
467,Dewan,Riley,CAN,22,"1997-09-24 00:00:00",89200,9100731,"1 / (1)",15.89
468,Huuhtanen,Juhani,FIN,,,93238,,"3 / (3)",15.89
469,Jokela,Jaakko,FIN,,,93239,,"1 / (1)",15.80
470,Ootsuka,Yuuta,JPN,,,89480,,"1 / (1)",15.72
471,Malet,Theo,SUI,,,89056,,"1 / (1)",15.71
472,Proudfoot,Josh,AUS,,,90577,,"1 / (1)",15.71
473,Maurice,Daniel,CAN,21,"1998-09-26 00:00:00",89180,,"2 / (2)",15.53
474,Hong,Je-Hyeon,KOR,,,91109,9320135,"1 / (1)",15.25
475,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",15.24
476,Tschoder,Roland,AUT,23,"1996-04-30 00:00:00",79587,9050224,"1 / (1)",15.14
477,Cuny,Matteo,FRA,,,86441,9190296,"1 / (1)",15.13
478,Masjuk,Nicholas,AUS,,,88525,9040196,"1 / (1)",15.10
479,Gillund,Eirik,NOR,,,90990,,"1 / (1)",14.75
480,Masjuk,Callum,AUS,,,88524,9040230,"1 / (1)",14.51
481,Taylor,Dylan,CAN,20,"1999-09-09 00:00:00",87910,9100879,"1 / (1)",14.43
482,Butsch,Alder,USA,,,93942,,"1 / (1)",14.37
483,Groebl,Florian,AUT,,,92522,,"1 / (1)",14.24
484,Hoesli,Alexandre,SUI,,,82815,,"1 / (1)",14.01
485,Krpan,Thomas,AUS,16,"2003-05-12 00:00:00",92259,,"1 / (1)",13.95
486,Moreschi,Reid,USA,,,94014,,"1 / (1)",13.92
486,Habermacher,Victor,FRA,23,"1996-07-20 00:00:00",75860,9190273,"1 / (1)",13.92
488,Kogure,Hiroki,JPN,,,93643,,"1 / (1)",13.70
489,Valjus,Antti,FIN,,,93252,9180191,"3 / (3)",13.68
490,Fridbjornsson,Benedikt,ISL,15,"2004-06-14 00:00:00",89430,,"1 / (1)",13.64
491,Ishikawa,Kei,JPN,,,89662,,"1 / (1)",13.59
492,Moilanen,Santeri,FIN,,,92028,,"1 / (1)",13.56
493,Fuglem,Einar,NOR,,,91001,,"1 / (1)",13.52
494,Wu,Heng,CHN,,,93911,,"1 / (1)",13.47
496,Arakawa,Yuuki,JPN,,,91418,,"1 / (1)",13.38
497,Fickenscher,Hannes,GER,,,87395,,"1 / (1)",13.34
498,Steffens,Cedric,NOR,,,93213,,"2 / (2)",13.16
499,Luckerbauer,David,AUT,19,"2000-06-10 00:00:00",87593,9050255,"2 / (2)",13.13
500,Lehtinen,Sampsa,FIN,,,85262,,"1 / (1)",13.05
501,Ashe,Zephyr,AUS,,,90541,,"1 / (1)",12.86
502,Tramble,Logan,CAN,18,"2001-04-11 00:00:00",93795,,"1 / (1)",12.83
503,Donovan,Shea,USA,,,94015,,"1 / (1)",12.76
503,Thidling,Max,GBR,,,74424,9220021,"1 / (1)",12.76
505,Layzell,Chase,CAN,18,"2001-11-07 00:00:00",92549,9100899,"2 / (2)",12.61
506,Yoshida,Masahiro,JPN,,,93275,,"2 / (2)",12.58
507,Watabe,Yoshiki,JPN,,,89392,9300708,"1 / (1)",12.52
508,Lechner,Florian,GER,13,"2005-12-26 00:00:00",93820,,"1 / (1)",12.45
509,Benesh,Mason,CAN,21,"1998-10-12 00:00:00",89201,9100754,"1 / (1)",12.41
510,Wood,Jesse,AUS,,,82334,,"1 / (1)",12.34
511,Borchgrevink,Erik,NOR,,,93758,,"1 / (1)",12.29
512,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",12.17
513,Danner,Peter,USA,,,93345,9531239,"1 / (1)",12.08
514,Roth,Sebastian,SUI,,,90859,,"1 / (1)",12.00
515,Kuroda,Yuusuke,JPN,,,73476,,"1 / (1)",11.98
516,Fawcett,Ben,AUS,,,79686,,"1 / (1)",11.82
517,Niemi,Leo,FIN,,,93952,,"1 / (1)",11.81
518,Morikawa,Masami,JPN,,,93132,,"2 / (2)",11.77
519,Shepard,Josh,USA,,,93995,,"1 / (1)",11.64
519,Guela,Yvan,FRA,,,81610,9190333,"1 / (1)",11.64
521,Arnaud,Fabrizio,ITA,27,"1992-01-01 00:00:00",80833,9290170,"1 / (1)",11.60
522,Kilner,Ben,GBR,31,"1988-08-21 00:00:00",72478,1224939,"1 / (1)",11.50
523,Doolan,Flynn,AUS,,,90540,,"1 / (1)",11.31
524,Lewis,Riley,CAN,20,"1999-09-10 00:00:00",87801,9100758,"1 / (1)",11.27
525,Aaserud,Simen,NOR,,,93759,,"1 / (1)",11.06
526,Ayoubi,Hudson,AUS,,,90538,,"1 / (1)",10.81
527,Itakura,Yuki,JPN,,,93281,,"1 / (1)",10.66
528,Wendl,Tobias,GER,,,93821,,"1 / (1)",10.65
529,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",10.65
529,Kojima,Shintarou,JPN,,,93644,,"1 / (1)",10.65
531,Haapala,Jesse,FIN,,,93953,,"1 / (1)",10.61
532,Trespeuch,Leo,FRA,,,74219,7327320,"1 / (1)",10.56
532,McCall,Tim,USA,,,85288,,"1 / (1)",10.56
534,Aiba,Tarou,JPN,,,89478,,"1 / (1)",10.42
535,Ware,Jacob,AUS,,,92308,,"1 / (1)",10.32
536,Aidlin,Nytai,SUI,,,90852,,"1 / (1)",10.00
537,Locke,Don,CAN,48,"1971-04-21 00:00:00",92185,,"1 / (1)",10.00
538,Preston,Jake,AUS,,,92309,,"1 / (1)",9.83
539,Balicco,Sacha,FRA,,,90414,9190371,"1 / (1)",9.52
539,Pilon,Adam,USA,,,94016,,"1 / (1)",9.52
541,Kreienbuehl,Gabriel,SUI,,,91077,,"2 / (2)",9.49
542,Nagatani,Atsushi,JPN,,,93282,,"1 / (1)",9.37
543,Chaplin,Kye,AUS,,,90539,,"1 / (1)",9.35
544,Yogosawa,Ryo,JPN,,,89570,,"1 / (1)",9.31
545,Fossgard-Moser,Tage,NOR,,,93545,,"2 / (2)",9.03
546,Cleusix,Xavier,SUI,,,85597,,"1 / (1)",9.00
547,Joelly,Cyrill,SUI,,,88787,,"1 / (1)",8.97
548,Lindmoser,Alois,AUT,22,"1997-02-12 00:00:00",81365,9050225,"1 / (1)",8.96
549,Huber,Niklas,GER,15,"2004-04-17 00:00:00",92995,9200181,"1 / (1)",8.87
550,Louis,Raphael,AUS,,,90565,,"1 / (1)",8.87
551,Iinatti,Eemeli,FIN,,,93261,,"1 / (1)",8.79
552,Moore,Thomas,CAN,18,"2001-08-11 00:00:00",93788,,"1 / (1)",8.65
553,Villikka,Kaapo,FIN,,,93255,,"1 / (1)",8.63
554,Sato,Henning,NOR,,,86616,,"1 / (1)",8.60
555,Champlong,Maximilien,FRA,,,87093,,"1 / (1)",8.49
555,Leclerc,David,USA,,,83203,,"1 / (1)",8.49
555,Poullet,Lucas,FRA,,,89499,9190343,"1 / (1)",8.49
558,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",8.39
559,Goodyear,Stephen,CAN,21,"1998-01-17 00:00:00",92174,,"2 / (2)",8.19
560,Manfredi,Elia,SUI,,,86603,,"1 / (1)",8.00
561,Mueller,Viktor,GER,,,92994,,"1 / (1)",7.99
562,"Shinn Rees",Huon,AUS,,,92304,9040240,"1 / (1)",7.91
563,McAndrew,Braydon,CAN,19,"2000-03-20 00:00:00",92548,,"1 / (1)",7.86
564,Nicolle,Tristan,SUI,17,"2002-09-26 00:00:00",92540,,"1 / (1)",7.85
565,Adachi,Takayuki,JPN,,,89557,,"1 / (1)",7.60
566,Proulx,Trevor,USA,,,94008,,"1 / (1)",7.50
567,Shimizu,Ryouhei,JPN,,,91310,,"2 / (2)",7.49
568,Harvey,Luke,AUS,,,80019,,"1 / (1)",7.44
569,Jones,Cadel,CAN,19,"2000-11-06 00:00:00",93789,,"1 / (1)",7.34
570,Satou,Syunsuke,JPN,,,93286,,"1 / (1)",7.27
571,Puurunen,Tomi,FIN,,,93438,,"1 / (1)",7.23
572,Alcock,Thomas,CAN,24,"1995-03-09 00:00:00",91579,,"1 / (1)",7.12
573,Zanon,Samuel,AUT,,,92481,,"1 / (1)",7.09
574,Dellenbach,Jan,SUI,,,91080,,"1 / (1)",7.00
575,Tudhope,Ben,AUS,,,86233,9040226,"1 / (1)",6.97
576,Fujiwara,Takashi,JPN,,,93130,,"1 / (1)",6.92
577,Saitou,Tatsuya,JPN,,,93276,,"1 / (1)",6.90
578,Risku,Nooa,FIN,,,87640,9180116,"1 / (1)",6.82
579,Steindl,Paul,AUT,18,"2001-02-04 00:00:00",87699,,"1 / (1)",6.73
580,Liu,Jian,CHN,,,93912,,"1 / (1)",6.72
581,Grant,Matthew,USA,20,"1999-08-03 00:00:00",88163,9531096,"1 / (1)",6.57
582,"De Lavigerie",Thomas,FRA,,,90462,9190370,"1 / (1)",6.52
582,Sullivan,Brett,USA,,,94012,,"1 / (1)",6.52
584,McCloskey,Finn,AUS,,,92305,,"1 / (1)",6.50
585,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"1 / (1)",6.21
586,Voutilainen,Aaro,FIN,,,93949,,"1 / (1)",6.15
587,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",6.14
588,Noma,Taiga,JPN,,,93640,,"1 / (1)",6.07
589,Pemberton,Steven,CAN,19,"2000-09-20 00:00:00",93790,9100930,"1 / (1)",6.06
590,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",6.03
591,Borter,Nicolas,SUI,19,"2000-08-25 00:00:00",88807,,"1 / (1)",6.00
592,Kojima,Noriyoshi,JPN,,,93131,,"1 / (1)",5.76
593,Sugimoto,Takaaki,JPN,,,93277,,"1 / (1)",5.70
594,Moss,Reid,AUS,,,92307,,"1 / (1)",5.56
595,Dicenso,Anthony,USA,,,93996,,"1 / (1)",5.55
595,Cachat,Juan,FRA,19,"2000-05-09 00:00:00",91285,9190452,"1 / (1)",5.55
598,Roeppaenen,Tomi,FIN,,,93254,,"2 / (2)",5.20
599,Oatley,Campbell,AUS,,,92282,,"1 / (1)",5.10
600,Hakala,Vilho,FIN,,,93253,,"1 / (1)",5.07
602,Grimsrud,"Per Iver",NOR,36,"1983-09-21 00:00:00",29022,,"1 / (1)",4.91
603,Swinamer,Logan,CAN,17,"2002-10-22 00:00:00",93791,,"1 / (1)",4.81
604,Shi,Wancheng,CHN,29,"1990-08-13 00:00:00",77443,1124910,"1 / (1)",4.77
605,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",4.63
606,Watanabe,Yuji,JPN,,,91513,,"1 / (1)",4.55
607,Kondou,Hiroyuki,JPN,,,73288,,"1 / (1)",4.53
608,Hui,Yining,CHN,,,93913,1124956,"1 / (1)",4.48
609,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",4.43
610,Omm,Mac,AUS,,,92302,,"1 / (1)",4.17
611,Olson,Stephen,USA,,,91085,,"1 / (1)",4.00
612,Dermendzhiev,Stivan,CAN,18,"2001-01-01 00:00:00",92551,,"2 / (2)",3.97
613,Simpson,Rellim,AUS,,,90547,,"1 / (1)",3.70
614,Sire,Martin,NOR,23,"1996-10-19 00:00:00",86620,,"1 / (1)",3.68
615,Robberse,Zindi,FRA,,,94074,,"1 / (1)",3.67
615,Abdinoor,Cole,USA,,,94013,,"1 / (1)",3.67
617,Ito,Aito,JPN,,,94071,9300769,"1 / (1)",3.57
618,Bodenmueller,Raphael,GER,,,93818,,"1 / (1)",3.55
619,Senzaki,Hiromu,JPN,,,93278,,"1 / (1)",3.37
620,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"1 / (1)",3.36
620,Hasler,Jonas,SUI,,,92544,,"1 / (1)",3.36
622,Winters,Cody,USA,,,92453,,"1 / (1)",3.28
623,Hatakeyama,Masayuki,JPN,,,91428,,"2 / (2)",3.27
624,Fielder,Asher,AUS,,,90563,,"1 / (1)",3.24
625,Ogawa,Ichitaro,JPN,,,93163,,"1 / (1)",3.07
626,Tokunaga,Syouichi,JPN,,,93641,,"1 / (1)",3.04
627,Denda,Jeremy,SUI,,,89233,9510488,"1 / (1)",3.00
628,Meredtih,Nathan,AUS,,,92303,,"1 / (1)",2.77
629,Herpin,Guillaume,FRA,,,94073,,"1 / (1)",2.74
630,Neukam,Noah,GER,,,93819,,"1 / (1)",2.66
631,Strengehagen,Baard,NOR,,,74158,,"1 / (1)",2.46
632,Teas,Ethan,CAN,18,"2000-12-06 00:00:00",93786,,"1 / (1)",2.37
633,Whitfield,James,AUS,,,92297,9040261,"1 / (1)",2.31
634,Gu,Ao,CHN,,,93914,1124957,"1 / (1)",2.24
634,Hrstka,Ladislav,CZE,18,"2001-11-14 00:00:00",81043,9150165,"1 / (1)",2.24
636,Catalan,Sebastian,FIN,,,93950,,"1 / (1)",2.01
637,Schaller,Silvan,SUI,,,91835,,"1 / (1)",2.00
638,Cupitt,Owen,AUS,,,92298,,"1 / (1)",1.85
639,Benzidane,Patrick,FRA,,,90461,9190406,"1 / (1)",1.82
639,Ferry,Gaven,USA,,,94005,,"1 / (1)",1.82
641,Freund,Bene,AUT,37,"1982-04-29 00:00:00",74073,,"1 / (1)",1.77
642,HAMALAINEN,Ethan,FIN,,,93256,9180185,"1 / (1)",1.68
643,Popov,Konstantin,RUS,,,92452,,"1 / (1)",1.63
644,Watanabe,Kazumi,JPN,,,93642,,"1 / (1)",1.52
645,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",1.39
646,Haugen,"Lars Tobias",NOR,,,88967,,"1 / (1)",1.23
647,Ozolins,Matt,CAN,16,"2003-07-31 00:00:00",93787,,"1 / (1)",1.18
648,Massitti,Mateo,CAN,18,"2001-04-09 00:00:00",87820,9100861,"1 / (1)",1.12
649,Sturm,Fabio,SUI,,,92124,,"1 / (1)",1.00
650,Bishop,Oliver,AUS,,,92300,,"1 / (1)",0.92
651,Harmatz,Aaron,USA,,,94011,,"1 / (1)",0.91
651,Nieto,Leo,FRA,,,92078,9190434,"1 / (1)",0.91
653,Gell,Anda,AUT,,,77048,,"1 / (1)",0.89
654,Anderson,Josh,AUS,,,90566,,"1 / (1)",0.46
