position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
351,Kamimura,Naon,JPN,,,96406,9300858,"1 / (1)",19.40
352,Holland,Hayden,CAN,,,98466,,"2 / (2)",19.27
352,Tsujii,Yoshihide,JPN,,,98145,,"1 / (1)",19.27
354,Woodworth,Kaleb,CAN,,,96368,9101118,"1 / (1)",19.23
355,Adams,Gabriel,GBR,16,"2003-02-14 00:00:00",90976,9220090,"1 / (1)",19.14
356,Hagen,Haavard,NOR,,,94620,,"1 / (1)",19.05
357,Senevisai,Cherokee,USA,,,98960,,"1 / (1)",18.90
358,Sekiguchi,Masahiro,JPN,,,93134,,"2 / (2)",18.88
359,Eisenman,Finn,USA,,,98826,,"1 / (1)",18.80
360,Tyni,Jukka,FIN,29,"1990-09-19 00:00:00",85259,9180146,"1 / (1)",18.74
361,Nordgaard,Trym,NOR,27,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",18.72
362,Minagawa,Kazutaka,JPN,,,89559,,"2 / (2)",18.68
363,Bondi,Nicolo,ITA,,,97283,,"1 / (1)",18.50
363,Verhaeghe,Jack,USA,,,98914,,"1 / (1)",18.50
365,Otani,Shingo,JPN,,,74628,,"1 / (1)",18.25
366,Watanabe,Yuji,JPN,,,91513,,"1 / (1)",18.16
367,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",18.14
368,Seguin,Mikey,CAN,21,"1998-10-12 00:00:00",87795,9100701,"1 / (1)",18.00
369,Klotz,Jaron,GER,,,96336,,"1 / (1)",17.98
370,Wotton,Noah,NZL,,,97574,9410061,"1 / (1)",17.89
371,Thoreson,Hayden,USA,,,98827,,"1 / (1)",17.84
372,Aoki,Makoto,JPN,,,90142,1232385,"1 / (1)",17.80
373,Hill,Hunter,USA,20,"1999-03-31 00:00:00",93458,9531272,"1 / (1)",17.64
374,Karhila,Roni,FIN,,,95037,9180194,"2 / (2)",17.62
375,Melliger,"Zoel Iago",SUI,,,98362,,"1 / (1)",17.50
376,Laine,Juho,FIN,,,93963,,"2 / (2)",17.49
377,Rodriguez,Lukas,ESP,,,97669,9490234,"1 / (1)",17.41
378,Warble,Jack,USA,,,97001,,"1 / (1)",17.35
378,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",17.35
380,Smith,Parker,USA,,,87085,,"1 / (1)",17.31
381,Barbieri,Alessandro,USA,,,99728,,"1 / (1)",17.28
382,Ouchi,Kanato,JPN,,,99664,,"1 / (1)",17.25
383,Zhou,Ruifeng,CHN,,,96914,1124982,"1 / (1)",17.12
384,Sato,Sho,JPN,,,96802,,"1 / (1)",16.99
384,Lerner,Sebastian,USA,,,98828,,"1 / (1)",16.99
386,Fornes,Anders,NOR,,,94625,9420167,"1 / (1)",16.97
387,Lee,"Hyeon Gyu",KOR,,,96476,9320185,"1 / (1)",16.89
388,Findlay,Liam,CAN,,,99416,,"1 / (1)",16.64
389,Pyle,Elijah,USA,,,98915,,"1 / (1)",16.61
390,Sivertzen,Stian,NOR,30,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",16.57
391,Georgalli,Oscar,NZL,,,99122,,"1 / (1)",16.42
392,Okada,Hideyo,JPN,,,99665,,"1 / (1)",16.28
393,Ladley,Matthew,USA,28,"1991-05-17 00:00:00",69253,,"1 / (1)",16.23
394,Collins,Alex,USA,,,98829,,"1 / (1)",16.22
395,Martin,Ollie,USA,,,96980,,"1 / (1)",16.18
396,Yukimitsu,Koji,JPN,,,99514,,"1 / (1)",16.15
397,Finnemore,Samuel,NZL,,,97596,,"1 / (1)",16.13
398,Boney,Will,USA,,,98961,,"1 / (1)",15.86
399,Cerrato,Leonardo,AUT,,,92708,,"1 / (1)",15.70
400,Morikawa,Masami,JPN,,,93132,,"2 / (2)",15.62
401,Rawdon,Ethan,CAN,,,96582,9101133,"1 / (1)",15.60
402,Kosugi,Eidai,JPN,,,99465,,"1 / (1)",15.58
403,Margulies,Nathan,USA,,,98820,,"1 / (1)",15.53
404,Montalvo,Trey,CAN,,,99417,,"1 / (1)",15.39
405,Fetter,Karsten,USA,,,98712,,"1 / (1)",15.34
406,Rozas,Luis,SUI,,,91087,,"1 / (1)",15.08
406,Giblin,Bennet,USA,,,98909,,"1 / (1)",15.08
408,Groterud,Magnus,NOR,,,93196,,"1 / (1)",15.05
409,McDermott,Eli,USA,,,96556,,"1 / (1)",15.00
410,Joensuu,Topias,FIN,,,96438,,"1 / (1)",14.96
411,Palmiter,Huck,USA,,,96939,,"1 / (1)",14.90
412,Hughes,Eli,NZL,,,99099,,"1 / (1)",14.84
413,Kawamura,Masanobu,JPN,,,96734,,"1 / (1)",14.81
414,Montalvo,Blake,CAN,,,99418,,"1 / (1)",14.78
415,Takahashi,Akira,JPN,,,74557,1187862,"2 / (2)",14.59
416,Bo,Daniel,NOR,,,91250,,"1 / (1)",14.59
417,Ackfeld,Tj,USA,,,98706,,"1 / (1)",14.57
418,Muller,Andreas,USA,,,98962,,"1 / (1)",14.54
419,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",14.52
420,Tahara,Masayuki,JPN,,,95810,,"1 / (1)",14.51
421,Kiener,Yanic,SUI,,,97330,,"1 / (1)",14.41
421,Lichtensteiger,Otto,USA,,,98910,,"1 / (1)",14.41
423,Kuch,Tanner,USA,,,98821,,"1 / (1)",14.33
424,Yang,Wenlong,CHN,,,96913,1124981,"1 / (1)",14.29
425,Campbell,Cobi,CAN,,,98465,,"1 / (1)",14.17
426,"Rice II",Brian,USA,,,98906,,"2 / (2)",13.90
427,Brennan,Eryll,USA,,,98707,,"1 / (1)",13.86
428,White,Brad,USA,,,97826,,"1 / (1)",13.86
429,Hothem,Caleb,USA,,,98822,,"1 / (1)",13.80
430,Kelly,Ryan,USA,,,98911,,"1 / (1)",13.79
430,Schwaninger,Lucas,SUI,,,98357,,"1 / (1)",13.79
432,Maruyama,Daisuke,JPN,,,96517,,"1 / (1)",13.59
433,Murakami,Shiou,JPN,,,99466,,"1 / (1)",13.44
434,Graf,Julian,GER,,,98009,,"1 / (1)",13.43
435,Wikohika,Tui,NZL,,,97617,,"1 / (1)",13.39
436,Alonso,Ian,USA,,,98115,,"1 / (1)",13.30
437,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",13.28
438,Phelan,Nikolas,USA,,,97843,,"1 / (1)",13.23
438,Zürni,Danjamin,SUI,,,98358,,"1 / (1)",13.23
440,Duty,Johnny,USA,,,96951,,"1 / (1)",13.21
441,Niwa,Jake,CAN,,,99408,,"2 / (2)",13.17
442,Lehtinen,Kari,FIN,,,98023,,"3 / (3)",13.08
443,Maas,Tim,NZL,,,99160,,"1 / (1)",13.03
444,Ewert,Lucas,CAN,,,97953,,"1 / (1)",12.96
445,Abe,Soma,JPN,,,98209,,"2 / (2)",12.92
446,Muresan,Wesley,USA,,,98823,,"1 / (1)",12.84
447,Watanabe,Kakeru,JPN,,,91420,,"1 / (1)",12.76
448,Larsen,Preben,NOR,,,73125,,"1 / (1)",12.76
449,Ahonen,Samu,FIN,,,96550,,"1 / (1)",12.72
450,Jörg,Matti,SUI,,,98359,,"1 / (1)",12.70
451,Wachter,Tieg,USA,,,97804,,"2 / (2)",12.67
452,Katayama,Takuro,JPN,,,99666,,"1 / (1)",12.61
453,Ross,Graydon,USA,,,98816,,"1 / (1)",12.41
454,Larson,Luke,CAN,,,99414,,"1 / (1)",12.36
455,McDonald,Jason,USA,,,97815,,"2 / (2)",12.23
456,Meier,Felix,SUI,,,94120,,"1 / (1)",12.20
456,Mundahl,Jack,USA,,,98912,,"1 / (1)",12.20
458,"Mazet Brown",Txema,NZL,,,97597,,"1 / (1)",12.05
459,Sigel,Gus,USA,,,98708,,"1 / (1)",12.02
460,Leal,Luke,USA,,,97745,,"1 / (1)",12.00
461,Bergantino,Charlie,USA,,,99725,,"1 / (1)",11.96
462,Hui,Yining,CHN,,,93913,1124956,"1 / (1)",11.88
463,Harrison,Tyler,CAN,,,99415,,"1 / (1)",11.77
464,Hoshino,Yasuyuki,JPN,,,95066,,"1 / (1)",11.73
464,Broadbent,Leon,SUI,,,98360,,"1 / (1)",11.73
466,Watkins,Max,AUS,,,99154,,"1 / (1)",11.64
467,Skjomming,Kristian,NOR,,,96484,,"1 / (1)",11.64
468,Barber,Nate,USA,,,98817,,"1 / (1)",11.61
469,Hoeksema,Steven,CAN,,,99411,,"2 / (2)",11.51
470,Gemmell-Hughes,Jobe,USA,,,98120,,"1 / (1)",11.48
471,Higashino,Kakeru,JPN,,,99467,,"1 / (1)",11.44
472,Liu,Zhengtong,CHN,,,99721,,"2 / (2)",11.29
473,Connolly,John,USA,,,97761,,"1 / (1)",11.28
473,Bucher,Jari,SUI,,,95847,,"1 / (1)",11.28
475,Shioya,Riku,JPN,30,"1989-07-24 00:00:00",73342,9300335,"1 / (1)",11.25
476,Endo,Kotetsu,JPN,,,95883,,"1 / (1)",11.25
477,Omi,Ryo,JPN,,,96712,,"1 / (1)",11.24
478,Flynn,Bennett,USA,,,98818,,"1 / (1)",11.24
479,Krall,Timo,AUT,,,94626,9050280,"1 / (1)",11.18
480,Hamilton,Mason,CAN,,,96577,9101147,"1 / (1)",11.17
481,Kanazashi,Daisuke,JPN,,,89471,,"1 / (1)",11.16
482,Harding,Jimmy,AUS,,,94309,,"1 / (1)",11.13
483,Vargdal,Sigurd,NOR,,,95251,9420162,"1 / (1)",11.04
484,Miyake,Jun,JPN,,,97895,,"2 / (2)",11.03
485,Ferriera,Angelo,USA,,,98703,,"1 / (1)",10.97
486,Ehret,Daniel,USA,,,98819,,"1 / (1)",10.88
487,Huser,Santi,SUI,,,98352,,"1 / (1)",10.85
487,Baribault,Tucker,USA,,,85128,,"1 / (1)",10.85
489,Pickard,Andrew,BEL,,,98309,,"1 / (1)",10.84
490,Luurila,Eero,FIN,,,93270,,"1 / (1)",10.80
491,Kaku,Yusei,JPN,,,98221,,"1 / (1)",10.79
492,Wakushima,Anru,NZL,,,97616,,"1 / (1)",10.78
494,Burrows,Jacob,USA,,,97757,,"1 / (1)",10.53
495,Lane,Charlie,GBR,,,94806,,"1 / (1)",10.53
496,Huggin,Kai,USA,,,97882,,"1 / (1)",10.48
497,Saglini,Alex,SUI,,,98353,,"1 / (1)",10.44
497,Gifford,Morris,USA,,,98907,,"1 / (1)",10.44
499,Rudgley,Jordan,NZL,,,97575,9410060,"1 / (1)",10.34
499,Li,Yang,CHN,,,94748,,"1 / (1)",10.34
501,Overstake,Walker,USA,,,98813,,"1 / (1)",10.19
502,Baxter,Jeremy,USA,,,97808,,"1 / (1)",10.13
503,Zhou,Xin,CHN,,,99720,,"1 / (1)",10.12
504,Teksle,Petter,NOR,,,96873,,"1 / (1)",10.09
505,Stalder,Timon,SUI,,,98354,,"1 / (1)",10.04
505,Parisi,Damon,USA,,,98908,,"1 / (1)",10.04
507,Burns,Henry,CAN,,,96253,,"1 / (1)",10.01
508,Zama,Yoichiro,JPN,,,96716,,"1 / (1)",9.99
509,Yato,Yuya,JPN,,,98223,,"1 / (1)",9.98
509,Tallon,Tyler,CAN,,,99412,,"1 / (1)",9.98
511,Borders,Chase,USA,,,97801,,"1 / (1)",9.86
512,Chadwell,Ozzy,USA,,,97472,,"1 / (1)",9.85
513,Pünter,Tom,SUI,,,98266,,"1 / (1)",9.65
513,Vazquez,Iker,USA,,,98235,,"1 / (1)",9.65
515,Hannah,Kyran,NZL,,,99178,,"1 / (1)",9.60
516,Hall,Sebastian,USA,,,97778,,"1 / (1)",9.56
517,Jokinen,Elias,FIN,,,95661,,"1 / (1)",9.55
518,Ellis,Morgan,USA,,,97752,,"1 / (1)",9.54
519,Jensen,"Bjorn Johan",NOR,,,98680,,"1 / (1)",9.43
520,Rawdon-Harris,Ethan,CAN,,,97958,,"1 / (1)",9.39
521,Brown,Noah,USA,,,97880,,"1 / (1)",9.28
523,Laboda,Adam,USA,,,98814,,"1 / (1)",9.22
524,Small,Jake,USA,,,98957,,"1 / (1)",9.19
525,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",9.14
526,Brunka,Abe,USA,,,98705,,"1 / (1)",9.12
527,Isono,Yasuo,JPN,,,93645,,"1 / (1)",8.97
528,Frischhut,Paul,AUT,,,95051,,"1 / (1)",8.93
529,Sarsland,Logan,USA,,,98815,,"1 / (1)",8.91
530,Trask,Sylas,USA,,,98903,,"1 / (1)",8.91
530,Angelillo,Dennis,SUI,,,98356,,"1 / (1)",8.91
532,Ono,Shu,JPN,,,96399,,"1 / (1)",8.88
533,McCagherty,Ethan,CAN,,,97947,,"1 / (1)",8.80
534,Kim,Taewook,KOR,,,99345,,"3 / (3)",8.77
535,Hallen,Preston,USA,,,88159,,"1 / (1)",8.69
536,Rue,Ulrich,NOR,,,96875,,"1 / (1)",8.64
537,Duty,Braden,USA,,,96969,,"1 / (1)",8.61
538,Teixeira,Joao,BRA,,,96563,,"2 / (2)",8.57
539,Freitas,Jaden,USA,15,"2004-07-20 00:00:00",98018,,"1 / (1)",8.55
539,Zürcher,Mischa,SUI,,,95803,,"1 / (1)",8.55
541,Hughes,Leeto,NZL,,,99108,,"1 / (1)",8.48
542,Munoz,Niko,USA,,,98810,,"1 / (1)",8.30
543,Guisolan,Aristide,SUI,,,97621,9510465,"1 / (1)",8.30
544,Zines,Maxwell,USA,,,97807,,"1 / (1)",8.29
545,Songstad,Gunnar,USA,,,98700,,"1 / (1)",8.27
546,Davi,Finn,SUI,,,98347,,"1 / (1)",8.20
546,Clemans,Jack,USA,,,98904,,"1 / (1)",8.20
548,Puenter,Nick,SUI,17,"2002-03-01 00:00:00",93061,9510443,"1 / (1)",8.19
549,Schroeder,Dietrich,USA,,,98234,,"1 / (1)",8.00
550,Higuchi,Oto,NZL,,,99161,,"1 / (1)",7.95
551,Tveiten,Sindre,NOR,21,"1998-04-05 00:00:00",92592,9420153,"1 / (1)",7.91
552,Tyni,Joel,FIN,,,94153,9180165,"1 / (1)",7.88
553,Hicks,Kieran,CAN,9,"2010-03-07 00:00:00",96562,,"1 / (1)",7.87
554,Fischer,Cedric,SUI,,,98348,,"1 / (1)",7.85
554,Shidler,Kai,USA,,,98905,,"1 / (1)",7.85
556,Gillis,Daniel,CAN,,,99405,,"2 / (2)",7.81
557,Fujiwara,Syuta,JPN,,,99460,,"1 / (1)",7.79
558,Dhawornvej,Caleb,USA,,,96964,,"1 / (1)",7.71
559,Gordillo-Faulkner,Mateo,CAN,,,99413,,"1 / (1)",7.62
560,Wuhrmann,Toulouse,SUI,,,98349,,"1 / (1)",7.50
561,Christian,Forrest,USA,,,98045,,"1 / (1)",7.46
562,Yoshioka,Seiji,JPN,,,97891,,"1 / (1)",7.45
563,Trautner,Billy,USA,,,98958,,"1 / (1)",7.43
564,Hamel,Mason,USA,,,98811,,"1 / (1)",7.41
565,Gardner,Lewis,NZL,,,97599,,"1 / (1)",7.41
566,"Berdal Holm",Jonas,NOR,,,94621,,"1 / (1)",7.26
567,Knöpfel,Matteo,SUI,,,97622,9510458,"1 / (1)",7.23
568,Imper,"Dea Manel",SUI,,,98350,,"1 / (1)",7.16
568,Bollock,Ryder,USA,,,98899,,"1 / (1)",7.16
570,Kaemingh,Carter,CAN,,,99404,,"2 / (2)",7.16
571,Knight,Jace,USA,,,98812,,"1 / (1)",7.12
572,Stotz,Nick,USA,,,96261,,"1 / (1)",7.06
573,Nojiri,Tomoyoshi,JPN,,,95304,,"1 / (1)",7.02
574,Lipponen,Sampo,FIN,,,96439,,"1 / (1)",7.00
575,Brown,Zac,AUS,,,99155,,"1 / (1)",6.84
576,Solomon,Will,USA,,,96961,,"1 / (1)",6.83
577,Golland,"Carlo Caetano",SUI,,,98351,,"1 / (1)",6.82
577,Jones,Max,USA,,,98900,,"1 / (1)",6.82
579,Okuchi,Kenji,JPN,,,96815,,"1 / (1)",6.72
580,Ganserer,Jakob,GER,,,98010,,"1 / (1)",6.68
581,Dotson,Aiden,USA,,,98701,,"1 / (1)",6.67
582,Nishizuka,Zensei,JPN,,,99661,,"1 / (1)",6.61
583,Kennedy,Brendon,USA,,,98959,,"1 / (1)",6.61
584,Rennie,Kai,AUS,13,"2006-05-09 00:00:00",97530,,"1 / (1)",6.54
585,Christian,Elias,USA,,,96956,,"1 / (1)",6.49
585,Waldvogel,Giona,SUI,,,98259,,"1 / (1)",6.49
587,Aeroe,Samuel,NOR,,,93409,,"1 / (1)",6.47
588,Yilmaz,Ekin,CAN,,,99409,,"1 / (1)",6.45
589,Munn-Foster,Julian,USA,,,98702,,"1 / (1)",6.29
590,Demartino,Anthony,USA,,,98805,,"1 / (1)",6.25
591,Staib,Remy,SUI,,,98343,,"1 / (1)",6.16
591,Adair,Leo,USA,,,98901,,"1 / (1)",6.16
593,Hamada,Tamon,JPN,,,99461,,"1 / (1)",6.11
594,Raimo,Robert,USA,,,98806,,"1 / (1)",5.96
595,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",5.94
596,Tershy,Finn,USA,,,98697,,"1 / (1)",5.90
597,Fischer,Patrice,SUI,,,98344,,"1 / (1)",5.83
598,Nipper,Samual,NZL,,,99162,,"1 / (1)",5.77
599,Schultz,Jayden,USA,,,98807,,"1 / (1)",5.67
600,McCall,Timothy,USA,,,98119,,"1 / (1)",5.52
601,Lovell,Kyle,USA,,,98056,,"1 / (1)",5.50
601,Wick,Nando,SUI,,,98260,,"1 / (1)",5.50
603,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",5.39
604,Brown,Timothy,USA,,,98808,,"1 / (1)",5.39
605,Huber,Hans,USA,,,85099,9531444,"1 / (1)",5.37
607,Wellard,Trusonn,CAN,,,99410,,"1 / (1)",5.27
608,Campbell,Fraser,USA,,,98893,,"1 / (1)",5.17
608,Mondani,Lucas,SUI,,,98345,,"1 / (1)",5.17
610,Morgan,Carter,USA,,,98698,,"1 / (1)",5.15
611,Kampf,Caleb,USA,,,98809,,"1 / (1)",5.10
612,Berg,Aleksander,NOR,,,76105,,"1 / (1)",5.08
613,Jesick,Preston,USA,,,98952,,"1 / (1)",5.03
614,Turpeinen,Tuomas,FIN,,,96431,,"1 / (1)",4.97
615,Gupta,Devrett,USA,,,92456,,"1 / (1)",4.87
616,Pfister,Joel,SUI,,,98346,,"1 / (1)",4.84
616,Berriman,Zander,USA,,,98894,,"1 / (1)",4.84
618,Roth,Hunter,USA,,,98799,,"1 / (1)",4.82
619,Izumiyama,Satoshi,JPN,,,95022,,"1 / (1)",4.80
620,Goebel,Ethen,USA,,,96977,,"1 / (1)",4.77
621,Nipper,Benjamin,NZL,,,99163,,"1 / (1)",4.74
622,Levan,Lucas,CAN,,,97921,,"1 / (1)",4.69
623,"Ellingsen Kjaerby",Fredrik,NOR,,,96209,,"1 / (1)",4.67
624,Yang,Joseph,KOR,,,99259,,"1 / (1)",4.57
625,Sutton,Angelo,USA,,,98116,,"1 / (1)",4.53
626,Balmer,Dia,SUI,,,98338,,"1 / (1)",4.51
626,Mahoney,Mason,USA,,,98895,,"1 / (1)",4.51
628,Wang,Xin,CHN,,,96910,,"1 / (1)",4.51
629,Frey,Leopold,GER,,,97271,,"1 / (1)",4.45
630,Falconer,Rennie,AUS,,,99173,,"1 / (1)",4.44
631,Pilon,Adam,USA,,,94016,,"1 / (1)",4.40
632,Mochizuki,Shinya,JPN,,,98224,,"1 / (1)",4.34
633,Goguen,Joshua,USA,,,98953,,"1 / (1)",4.27
634,Lotorto,Alex,SUI,,,86573,,"1 / (1)",4.27
635,Mundell,Johnny,USA,,,98800,,"1 / (1)",4.25
636,Krayer,Julius,SUI,,,98339,,"1 / (1)",4.19
636,Henschel,Ian,USA,,,98896,,"1 / (1)",4.19
638,Uchida,Yusuke,JPN,,,87973,,"3 / (3)",4.12
639,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",4.11
640,Bonelli,Mathias,SUI,,,99312,,"1 / (1)",4.06
641,Coffman,Jameson,USA,,,98699,,"1 / (1)",4.03
642,Grace,Brennan,USA,,,98801,,"1 / (1)",3.96
643,Matt,Landen,USA,,,98897,,"1 / (1)",3.87
645,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",3.75
646,Moore,Matthew,NZL,,,99164,,"1 / (1)",3.75
647,Duffy,Charlie,USA,,,98802,,"1 / (1)",3.68
648,Daly,Liam,USA,,,98692,,"1 / (1)",3.66
649,Caduff,"Silas Mael",SUI,,,98341,,"1 / (1)",3.54
649,Benedict,Ethan,USA,,,98898,,"1 / (1)",3.54
651,Forman,Luke,USA,,,98954,,"1 / (1)",3.53
652,Feihong,Cai,CHN,,,99181,,"1 / (1)",3.51
653,Aamodt,Tobias,NOR,,,88959,,"1 / (1)",3.45
654,Awachi,Mirai,JPN,,,95809,,"1 / (1)",3.45
654,Bai,Pengfei,CHN,,,99723,,"2 / (2)",3.45
656,Ikola,Ville,FIN,,,93242,,"1 / (1)",3.43
657,Katko,Baker,USA,,,98803,,"1 / (1)",3.40
658,Connelly,Sean,USA,,,98693,,"1 / (1)",3.29
660,Valjus,Antti,FIN,,,93252,9180191,"1 / (1)",3.25
661,Li,Muyang,CHN,,,99722,,"1 / (1)",3.25
662,Mitchell,Nate,USA,,,98888,,"1 / (1)",3.22
662,"Silva Oliveira",Rodrigo,POR,,,98331,,"1 / (1)",3.22
664,Saito,Shu,JPN,,,98559,,"1 / (1)",3.20
665,Miller,Lars,USA,,,98794,,"1 / (1)",3.11
666,Macht,Jackson,CAN,,,97920,,"1 / (1)",3.07
667,Yang,Shunyan,CHN,,,96909,1124973,"1 / (1)",2.95
668,Ueda,Manato,JPN,,,99463,,"1 / (1)",2.95
669,Gardner,Tate,USA,,,98694,,"1 / (1)",2.92
670,Derungs,Laurin,SUI,,,98342,,"1 / (1)",2.90
670,Halloran,Ryan,USA,,,97753,,"1 / (1)",2.90
672,Lyman,Benjamin,USA,,,98048,,"1 / (1)",2.83
673,Jablonki,Seth,USA,,,98118,,"1 / (1)",2.81
674,Weikang,Li,CHN,,,99151,,"1 / (1)",2.78
675,Binggeli,Nik,SUI,,,99621,,"1 / (1)",2.65
676,Abela,Charlie,AUS,,,99174,,"1 / (1)",2.61
677,Baumgarten,Joey,USA,,,98889,,"1 / (1)",2.57
677,Inderkum,Luca,SUI,,,98303,,"1 / (1)",2.57
679,Boyd,Marty,USA,,,96942,,"1 / (1)",2.55
680,Underwood,Jason,USA,,,98795,,"1 / (1)",2.55
681,Otsubo,Shojiro,JPN,,,99663,,"1 / (1)",2.47
682,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"1 / (1)",2.27
683,Harding,Caden,USA,,,98796,,"1 / (1)",2.26
684,Knöri,Morris,SUI,,,98333,,"1 / (1)",2.25
684,Haskell,Mason,USA,,,98890,,"1 / (1)",2.25
686,Lyu,Hanzhang,CHN,,,98672,,"1 / (1)",2.20
687,Joli,Jordan,USA,,,98695,,"1 / (1)",2.19
688,Lambert,Adam,AUS,,,82341,9040188,"1 / (1)",2.09
689,Pepper,Porter,USA,,,98797,,"1 / (1)",1.98
690,Salkeld,Florin,SUI,,,98334,,"1 / (1)",1.93
690,Stahl,Rory,USA,,,98891,,"1 / (1)",1.93
692,Fuller,Casey,USA,,,98696,,"1 / (1)",1.82
693,Heninger,Dexter,CAN,,,99406,,"1 / (1)",1.75
694,Can,Wu,CHN,,,99182,,"1 / (1)",1.72
695,Sakamoto,Rento,JPN,,,95300,,"1 / (1)",1.71
696,Donofrio,Griffin,USA,,,98798,,"1 / (1)",1.70
697,Take,Seishiro,JPN,,,99660,,"1 / (1)",1.64
698,Meagher,Nicholas,USA,,,98892,,"1 / (1)",1.61
698,Brandt,Julian,SUI,,,98335,,"1 / (1)",1.61
700,Obara,Akihiro,JPN,,,93028,,"1 / (1)",1.60
701,Guo,Yuheng,CHN,,,98673,,"1 / (1)",1.46
701,Mosher,Alexander,USA,,,98689,,"1 / (1)",1.46
703,Carre,Stephen,USA,,,98792,,"1 / (1)",1.41
704,Langemak,Eddie,USA,,,98950,,"1 / (1)",1.39
705,Lochen,Jonathan,USA,,,98885,,"1 / (1)",1.28
705,Zürcher,Robin,SUI,,,95801,,"1 / (1)",1.28
707,Brand,Peder,NOR,32,"1987-11-11 00:00:00",72674,,"1 / (1)",1.22
708,Erland,Samuel,USA,,,97738,,"1 / (1)",1.13
709,Danielsen,Jonas,NOR,,,88962,,"1 / (1)",1.12
710,Frame,Joshua,USA,,,98690,,"1 / (1)",1.09
711,Caprez,Mauro,SUI,,,98336,,"1 / (1)",0.96
711,Copley,Bayden,USA,,,98886,,"1 / (1)",0.96
713,Yonghui,Li,CHN,,,99183,,"1 / (1)",0.85
714,Davidson,Zander,USA,,,97834,,"1 / (1)",0.85
715,Miller,Nicholas,USA,,,97836,1051577,"1 / (1)",0.73
716,Brown,Aden,USA,,,98951,,"1 / (1)",0.69
717,Murcko,Elias,USA,,,98887,,"1 / (1)",0.64
717,Ambrosini,Florian,SUI,,,98337,,"1 / (1)",0.64
719,Langston,Kaedon,CAN,,,99407,,"1 / (1)",0.59
720,Graulich,Bryce,USA,,,97760,,"1 / (1)",0.57
721,Engle,Kyle,USA,,,98691,,"1 / (1)",0.36
722,Uhlmann-Birchmeier,Paul,SUI,,,98332,,"1 / (1)",0.32
722,Westfall,Jake,USA,,,97751,,"1 / (1)",0.32
724,Berghorn,Gavin,USA,,,98793,,"1 / (1)",0.28
