position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
306,Sasaki,Yuuya,JPN,,,91520,9300729,"2 / (2)",35.92
307,Ambuehl,Arno,SUI,,,85754,,"2 / (2)",35.26
308,Rourke,Dakota,CAN,21,"1998-08-25 00:00:00",84289,,"2 / (2)",35.15
309,Sommer,Morten,NOR,,,90083,,"1 / (1)",34.88
311,Nakamura,Fumiya,JPN,,,84635,,"1 / (1)",34.30
312,Watanabe,Yousuke,JPN,,,92059,9300572,"1 / (1)",34.15
313,Ikola,Ville,FIN,,,93242,,"2 / (2)",34.13
314,Haubner,"Paul Toon",GER,31,"1988-02-22 00:00:00",70287,9200066,"1 / (1)",34.10
315,Ellevseth,"Stein Erik",NOR,,,92013,,"2 / (2)",33.72
316,Teigland,Mathias,NOR,,,91243,,"1 / (1)",33.57
317,Powell,Zeb,USA,,,92454,9531254,"2 / (2)",33.48
318,Sano,Shinya,JPN,,,91300,,"2 / (2)",33.47
319,Ego,Mark,CAN,,,85013,,"1 / (1)",33.33
319,Siivola,Erkka,FIN,,,75731,9180113,"1 / (1)",33.33
321,Huerlimann,Basil,SUI,21,"1998-06-05 00:00:00",82755,,"1 / (1)",33.17
323,ARMSTRONG-VANLAAR,Braedon,CAN,19,"2000-01-09 00:00:00",87814,9100825,"2 / (2)",33.11
324,Quigley,Josh,USA,,,92458,,"1 / (1)",32.85
325,Haugland,Baltasar,NOR,,,93185,,"2 / (2)",32.80
326,Gotou,Syun,JPN,,,93279,,"2 / (2)",32.72
327,Yamanami,Yoji,JPN,,,74613,7300051,"1 / (1)",32.63
328,Uehara,Ken,JPN,36,"1983-07-03 00:00:00",73629,,"2 / (2)",32.46
329,Bo,Daniel,NOR,,,91250,,"1 / (1)",32.27
330,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"1 / (1)",32.14
331,Lyons,Max,USA,,,83251,,"1 / (1)",32.09
332,Kim,Min-Jun,KOR,19,"2000-02-07 00:00:00",91119,9320145,"1 / (1)",32.08
332,Hong,Sung-Hyeo,KOR,,,91108,9325004,"1 / (1)",32.08
334,Porkert,Ondrej,CZE,23,"1996-08-02 00:00:00",78285,9150124,"1 / (1)",31.91
335,Taklo,Johannes,NOR,,,93190,9420163,"2 / (2)",31.83
336,Kautonen,Valtteri,FIN,,,93246,9180186,"2 / (2)",31.81
337,Ueda,Keisuke,JPN,,,81757,9300669,"1 / (1)",31.79
338,Kauranen,Mitja,FIN,,,93243,,"2 / (2)",31.56
340,Hessler,Jimmy,USA,,,84175,9530948,"1 / (1)",31.22
341,Negishi,Shin,JPN,,,93647,9300883,"1 / (1)",30.98
342,Mermod,Lilian,SUI,20,"1999-10-27 00:00:00",89054,,"2 / (2)",30.97
343,Keller,Markus,SUI,36,"1982-12-06 00:00:00",49139,,"1 / (1)",30.90
344,Frei,David,SUI,,,90317,,"1 / (1)",30.10
345,Ishida,Takuya,JPN,,,91426,,"2 / (2)",30.08
346,Iida,Shoei,JPN,,,92060,9300725,"1 / (1)",29.45
347,Attanasio,Nyah,USA,,,85933,9531255,"2 / (2)",29.37
348,Leitner,Jannis,SUI,16,"2003-03-20 00:00:00",90318,,"1 / (1)",29.31
349,Terada,Kuga,JPN,,,91312,,"2 / (2)",29.30
350,Burgener,Patrick,SUI,25,"1994-06-01 00:00:00",72989,9510239,"1 / (2)",28.80
351,Orava,Pyry,FIN,,,93247,,"2 / (2)",28.68
352,Lambert,Teemu,FIN,,,79177,9180122,"1 / (1)",28.67
353,"Golfetto Hubert",Thomas,NOR,,,93205,,"1 / (1)",28.44
354,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"1 / (1)",28.36
355,Oshiro,Takuya,JPN,,,74593,,"2 / (2)",28.31
355,Eguchi,Hideyuki,JPN,,,93164,,"1 / (1)",28.31
357,Murasugi,Kai,JPN,,,91296,9300751,"2 / (2)",28.23
358,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"1 / (1)",28.16
359,Kuehne,Jonas,SUI,,,86605,,"1 / (1)",28.07
360,Mikami,Takeshi,JPN,,,89567,,"1 / (1)",27.74
361,Pershad,Kiran,CAN,19,"2000-04-28 00:00:00",87920,,"3 / (3)",27.58
362,Waddington,Angus,AUS,22,"1997-11-15 00:00:00",86263,9040195,"1 / (1)",27.36
363,Trimble,Spencer,CAN,19,"2000-04-09 00:00:00",87818,9100819,"1 / (1)",27.16
364,Mori,Kimihide,JPN,,,90132,9300622,"1 / (1)",27.13
365,Aitken,Connor,CAN,22,"1997-06-02 00:00:00",91038,9100818,"2 / (2)",26.92
366,Eilertsen,Haakon,NOR,22,"1997-02-03 00:00:00",82750,9420130,"1 / (1)",26.61
368,Bosch,Anthon,RSA,23,"1996-04-16 00:00:00",84589,9500128,"2 / (2)",26.24
369,Livingston,Ryan,CAN,,,79203,,"1 / (1)",26.19
369,Fairgrieve-Park,Kalin,CAN,19,"2000-04-05 00:00:00",91778,9100868,"2 / (2)",26.19
371,"Sjurseth Berg",Petter,NOR,,,88822,,"1 / (1)",25.92
372,Mills,Brett,CAN,24,"1995-08-05 00:00:00",87824,9100553,"1 / (1)",25.89
373,Lechner,Christoph,GER,18,"2000-12-08 00:00:00",92477,9200133,"1 / (1)",25.88
374,Vagne,Joshua,AUS,20,"1999-10-20 00:00:00",80027,,"1 / (1)",25.81
375,Fair,Shawn,CAN,18,"2001-06-01 00:00:00",91032,9100854,"1 / (1)",25.80
376,Dewan,Riley,CAN,22,"1997-09-24 00:00:00",89200,9100731,"2 / (2)",25.65
377,Baden,Nikolas,USA,21,"1998-01-13 00:00:00",80000,9531009,"1 / (1)",25.08
378,Notz,Robin,SUI,,,78177,9510313,"1 / (1)",25.04
379,Suwa,Hiroki,JPN,38,"1981-05-05 00:00:00",72738,,"1 / (1)",24.83
380,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"1 / (1)",24.74
381,Moran,Silas,USA,23,"1996-05-09 00:00:00",83011,9531139,"1 / (1)",24.63
382,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",24.56
383,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"1 / (1)",24.43
384,Luurila,Eero,FIN,,,93270,,"2 / (2)",24.17
385,Westbury,Jasper,CAN,20,"1999-01-01 00:00:00",88073,,"1 / (1)",24.09
386,Toukura,Hiroki,JPN,,,74540,,"1 / (1)",23.95
387,Tenkanen,Nooa,FIN,,,93248,,"2 / (2)",23.94
388,Ironside,Glen,GBR,20,"1999-06-13 00:00:00",88103,9220050,"1 / (1)",23.61
389,Skelhorn,Andrew,CAN,,,78909,,"1 / (1)",23.53
390,Buchacher,Christian,AUT,,,82788,,"1 / (1)",23.48
390,Piiroinen,Petja,FIN,28,"1991-08-15 00:00:00",68790,9180047,"1 / (1)",23.48
392,Moriyama,Daisuke,JPN,,,87268,,"2 / (2)",23.33
393,Magiros,Victor,AUS,,,80004,,"1 / (1)",23.19
394,"De Laat",Flor,BEL,,,84809,9060007,"1 / (1)",23.18
395,Biele,"Gian Andrin",SUI,16,"2003-06-20 00:00:00",88788,9510455,"1 / (1)",23.03
396,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"2 / (2)",22.23
397,Kleivdal,Morten,NOR,28,"1991-03-13 00:00:00",71775,9420061,"2 / (2)",22.22
399,Wood,Liam,AUS,,,82346,,"1 / (1)",22.07
400,Tanabe,Kaito,JPN,,,90449,9300650,"1 / (1)",21.83
401,Sugiyama,Syouta,JPN,,,93133,,"3 / (3)",21.79
402,Lewis,Riley,CAN,20,"1999-09-10 00:00:00",87801,9100758,"2 / (2)",21.61
403,Mikami,Kazusa,JPN,,,93283,,"1 / (1)",21.49
404,Vandeweyer,Stef,BEL,20,"1999-08-06 00:00:00",75555,9060009,"1 / (1)",21.48
405,Mogi,Kenta,JPN,,,89832,,"1 / (1)",21.42
406,Koskinen,Antti,FIN,,,56999,,"1 / (1)",21.37
407,Kamiya,Takashi,JPN,,,74576,,"1 / (1)",21.34
408,Zurwerra,Gian,SUI,18,"2001-04-10 00:00:00",90316,,"2 / (2)",21.09
409,Barrow,Edward,AUS,,,90559,,"1 / (1)",21.05
410,Rohrt,Odin,NOR,14,"2004-12-15 00:00:00",93544,,"1 / (1)",21.03
411,Greuter,"Thierry Noah",SUI,,,89230,9510401,"1 / (1)",21.02
412,Cohen,Elan,USA,,,85926,,"1 / (1)",20.82
413,Kapalka,Taevis,CAN,20,"1999-07-07 00:00:00",91015,9100840,"1 / (1)",20.69
414,Benesh,Mason,CAN,21,"1998-10-12 00:00:00",89201,9100754,"2 / (2)",20.49
415,Kangas,Ryan,CAN,19,"1999-12-18 00:00:00",87909,9100745,"2 / (2)",20.47
416,Nisino,Ryusei,JPN,26,"1993-09-04 00:00:00",79056,,"1 / (1)",20.27
417,Paulicek,Adam,CZE,19,"2000-02-07 00:00:00",79153,,"1 / (1)",20.22
418,Peterson,Toby,AUS,,,90543,,"1 / (1)",20.12
419,Paillex,Matthieu,SUI,,,90855,,"1 / (1)",20.02
420,Risku,Nooa,FIN,,,87640,9180116,"2 / (2)",19.95
421,Isono,Yasuo,JPN,,,93645,,"1 / (1)",19.87
422,Kramer,Joel,CAN,22,"1997-05-16 00:00:00",87817,9100622,"1 / (1)",19.47
423,Donaldson,Calum,AUS,,,90560,,"1 / (1)",19.26
424,Nevakivi,Aleksi,FIN,20,"1999-06-12 00:00:00",92580,9180169,"1 / (1)",19.20
425,Engel,Julien,SUI,,,86598,,"1 / (1)",19.02
426,Kaspar,Jan,CZE,42,"1977-05-12 00:00:00",72763,1591964,"1 / (1)",18.49
426,Ahokas,Peetu,FIN,26,"1993-01-01 00:00:00",79294,9180109,"1 / (1)",18.49
428,Najdecki-Devine,Campbell,AUS,22,"1997-06-02 00:00:00",90561,,"1 / (1)",18.46
429,Aamodt,Tobias,NOR,,,88959,,"1 / (1)",18.45
430,Kurosawa,Naoya,JPN,,,93646,,"1 / (1)",18.32
431,Pelli,Viljami,FIN,,,93250,,"1 / (1)",18.28
432,Crnkovic,Cameron,CAN,18,"2001-09-28 00:00:00",91776,,"1 / (1)",18.26
433,Otsuka,Reo,JPN,,,87725,9300553,"2 / (2)",18.20
434,Duszynski,Taylor,CAN,20,"1999-04-06 00:00:00",91012,9100858,"2 / (2)",17.92
435,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",17.71
436,Horak,Petr,CZE,28,"1991-09-07 00:00:00",76958,9150120,"1 / (1)",17.56
437,Partanen,Aatu,FIN,,,93237,9180192,"2 / (2)",17.25
438,Metzger,Derrick,CAN,24,"1995-10-17 00:00:00",89168,9100683,"1 / (1)",17.07
439,Christie,Jack,AUS,,,82339,,"1 / (1)",17.01
439,Cleusix,Nicolas,SUI,18,"2001-04-18 00:00:00",85596,,"1 / (1)",17.01
441,Mekinc,Naj,SLO,,,91345,9560205,"1 / (1)",16.84
442,Kleivdal,Stian,NOR,22,"1997-04-29 00:00:00",82751,9420129,"1 / (1)",16.45
443,Enomoto,Ryota,JPN,,,89544,,"1 / (1)",16.35
444,Preston,Ronan,AUS,,,92311,9040250,"1 / (1)",16.34
445,Rebetez,Dominique,SUI,,,86857,9510406,"2 / (2)",16.13
446,Schauer,Fabio,SUI,,,88791,,"1 / (1)",16.01
447,Samuelsen,Jorgen,NOR,,,88946,,"1 / (1)",15.98
448,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"2 / (2)",15.91
449,Jokela,Jaakko,FIN,,,93239,,"1 / (1)",15.80
450,Wakita,Masaki,JPN,,,83829,9300702,"1 / (1)",15.72
450,Ootsuka,Yuuta,JPN,,,89480,,"1 / (1)",15.72
452,Malet,Theo,SUI,,,89056,,"1 / (1)",15.71
453,Proudfoot,Josh,AUS,,,90577,,"1 / (1)",15.71
454,Yoshida,Kota,JPN,,,93165,,"1 / (1)",15.49
455,Blecic,Zackrey,CAN,22,"1997-04-20 00:00:00",89189,9100674,"1 / (1)",15.40
456,Hong,Je-Hyeon,KOR,,,91109,9320135,"1 / (1)",15.25
457,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",15.24
458,Pylypiw,Ethan,CAN,20,"1998-11-20 00:00:00",89191,9100726,"2 / (2)",15.16
459,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",15.16
460,Masjuk,Nicholas,AUS,,,88525,9040196,"1 / (1)",15.10
461,Porkert,Daniel,CZE,23,"1996-09-02 00:00:00",78137,9150125,"1 / (1)",14.79
462,Gillund,Eirik,NOR,,,90990,,"1 / (1)",14.75
463,Vockensperger,Leon,GER,20,"1999-08-25 00:00:00",91350,9200135,"1 / (1)",14.59
464,Masjuk,Callum,AUS,,,88524,9040230,"1 / (1)",14.51
465,King,Landis,CAN,22,"1997-09-24 00:00:00",87811,9100716,"1 / (1)",14.02
466,Hoesli,Alexandre,SUI,,,82815,,"1 / (1)",14.01
467,Krpan,Thomas,AUS,16,"2003-05-12 00:00:00",92259,,"1 / (1)",13.95
468,Kogure,Hiroki,JPN,,,93643,,"1 / (1)",13.70
469,Laakkonen,Iiro,FIN,,,86327,9180155,"1 / (1)",13.67
470,Fridbjornsson,Benedikt,ISL,15,"2004-06-14 00:00:00",89430,,"1 / (1)",13.64
471,Ishikawa,Kei,JPN,,,89662,,"1 / (1)",13.59
472,Moilanen,Santeri,FIN,,,92028,,"1 / (1)",13.56
473,Fuglem,Einar,NOR,,,91001,,"1 / (1)",13.52
475,Arakawa,Yuuki,JPN,,,91418,,"1 / (1)",13.38
476,Taylor,Dylan,CAN,20,"1999-09-09 00:00:00",87910,9100879,"1 / (1)",13.36
477,Steffens,Cedric,NOR,,,93213,,"2 / (2)",13.16
478,Huuhtanen,Juhani,FIN,,,93238,,"2 / (2)",12.86
479,Ashe,Zephyr,AUS,,,90541,,"1 / (1)",12.86
480,Saitou,Atsushi,JPN,,,91311,,"1 / (1)",12.77
481,Yoshida,Masahiro,JPN,,,93275,,"2 / (2)",12.58
482,Watabe,Yoshiki,JPN,,,89392,9300708,"1 / (1)",12.52
483,Guetl,Leon,GER,18,"2001-03-19 00:00:00",89696,9200129,"1 / (1)",12.34
484,Wood,Jesse,AUS,,,82334,,"1 / (1)",12.34
485,Borchgrevink,Erik,NOR,,,93758,,"1 / (1)",12.29
486,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",12.17
487,Danner,Peter,USA,,,93345,9531239,"1 / (1)",12.08
488,Roth,Sebastian,SUI,,,90859,,"1 / (1)",12.00
489,Fawcett,Ben,AUS,,,79686,,"1 / (1)",11.82
490,Morikawa,Masami,JPN,,,93132,,"2 / (2)",11.77
491,Arnaud,Fabrizio,ITA,27,"1992-01-01 00:00:00",80833,9290170,"1 / (1)",11.60
492,Lawrence,Jack,CAN,23,"1996-03-30 00:00:00",89171,,"1 / (1)",11.51
493,Kilner,Ben,GBR,31,"1988-08-21 00:00:00",72478,1224939,"1 / (1)",11.50
494,Gyosharkov,Petar,BUL,23,"1996-06-29 00:00:00",88296,9090090,"1 / (1)",11.48
495,Christensson,Kaeln,CAN,20,"1999-02-03 00:00:00",89188,9100714,"2 / (2)",11.45
496,Boisjoli,William,CAN,23,"1996-08-13 00:00:00",81909,,"1 / (1)",11.45
497,Doolan,Flynn,AUS,,,90540,,"1 / (1)",11.31
498,Pelensky,Ethan,CAN,20,"1999-05-26 00:00:00",87796,9100665,"2 / (2)",11.20
499,Aaserud,Simen,NOR,,,93759,,"1 / (1)",11.06
500,King,Liam,CAN,22,"1997-09-24 00:00:00",87804,9100717,"1 / (1)",10.91
501,Ayoubi,Hudson,AUS,,,90538,,"1 / (1)",10.81
502,Itakura,Yuki,JPN,,,93281,,"1 / (1)",10.66
503,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",10.65
503,Kojima,Shintarou,JPN,,,93644,,"1 / (1)",10.65
505,Patronen,Roope,FIN,,,93244,,"1 / (1)",10.52
506,Aiba,Tarou,JPN,,,89478,,"1 / (1)",10.42
507,Suopanki,Simo,FIN,,,85261,,"1 / (1)",10.35
508,Ware,Jacob,AUS,,,92308,,"1 / (1)",10.32
509,Massitti,Mateo,CAN,18,"2001-04-09 00:00:00",87820,9100861,"2 / (2)",10.31
510,Kim,Gyeonguk,KOR,18,"2001-02-08 00:00:00",93169,,"1 / (1)",10.03
511,Aidlin,Nytai,SUI,,,90852,,"1 / (1)",10.00
512,Rummens,Jens,BEL,20,"1999-06-08 00:00:00",86712,9060008,"1 / (1)",9.83
513,Preston,Jake,AUS,,,92309,,"1 / (1)",9.83
514,Wasson,Scott,CAN,22,"1997-04-23 00:00:00",87462,,"2 / (2)",9.80
515,Rautiainen,Roope,FIN,22,"1997-04-22 00:00:00",92027,9180164,"1 / (1)",9.56
516,Kreienbuehl,Gabriel,SUI,,,91077,,"2 / (2)",9.49
517,Nagatani,Atsushi,JPN,,,93282,,"1 / (1)",9.37
518,Chaplin,Kye,AUS,,,90539,,"1 / (1)",9.35
519,Fossgard-Moser,Tage,NOR,,,93545,,"2 / (2)",9.03
520,Cleusix,Xavier,SUI,,,85597,,"1 / (1)",9.00
520,Maschl,Julian,AUT,24,"1994-12-02 00:00:00",81217,9050189,"1 / (1)",9.00
520,Koivumaa,Elias,FIN,,,90476,9180078,"1 / (1)",9.00
523,Adams,Brendt,CAN,18,"2001-10-26 00:00:00",92547,,"1 / (1)",8.99
524,Joelly,Cyrill,SUI,,,88787,,"1 / (1)",8.97
525,Louis,Raphael,AUS,,,90565,,"1 / (1)",8.87
526,Iinatti,Eemeli,FIN,,,93261,,"1 / (1)",8.79
527,Villikka,Kaapo,FIN,,,93255,,"1 / (1)",8.63
528,Sato,Henning,NOR,,,86616,,"1 / (1)",8.60
529,Sire,Martin,NOR,23,"1996-10-19 00:00:00",86620,,"2 / (2)",8.59
530,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",8.39
531,"Van Hoof",Ilias,BEL,20,"1999-05-05 00:00:00",89015,9060011,"1 / (1)",8.19
532,Manfredi,Elia,SUI,,,86603,,"1 / (1)",8.00
533,"Shinn Rees",Huon,AUS,,,92304,9040240,"1 / (1)",7.91
534,McAndrew,Braydon,CAN,19,"2000-03-20 00:00:00",92548,,"1 / (1)",7.86
535,Nicolle,Tristan,SUI,17,"2002-09-26 00:00:00",92540,,"1 / (1)",7.85
536,Yip,Jonathon,CAN,23,"1996-06-20 00:00:00",89668,,"2 / (2)",7.83
537,Adachi,Takayuki,JPN,,,89557,,"1 / (1)",7.60
538,Rotsaert,Michael,CAN,26,"1993-01-20 00:00:00",81080,,"1 / (1)",7.58
539,Shimizu,Ryouhei,JPN,,,91310,,"2 / (2)",7.49
540,Harvey,Luke,AUS,,,80019,,"1 / (1)",7.44
541,Satou,Syunsuke,JPN,,,93286,,"1 / (1)",7.27
542,Dellenbach,Jan,SUI,,,91080,,"1 / (1)",7.00
543,Tudhope,Ben,AUS,,,86233,9040226,"1 / (1)",6.97
544,Fujiwara,Takashi,JPN,,,93130,,"1 / (1)",6.92
545,Saitou,Tatsuya,JPN,,,93276,,"1 / (1)",6.90
546,Maurice,Daniel,CAN,21,"1998-09-26 00:00:00",89180,,"1 / (1)",6.73
547,Steindl,Paul,AUT,18,"2001-02-04 00:00:00",87699,,"1 / (1)",6.73
548,Grant,Matthew,USA,20,"1999-08-03 00:00:00",88163,9531096,"1 / (1)",6.57
549,McCloskey,Finn,AUS,,,92305,,"1 / (1)",6.50
550,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",6.14
551,Noma,Taiga,JPN,,,93640,,"1 / (1)",6.07
552,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",6.03
553,Borter,Nicolas,SUI,19,"2000-08-25 00:00:00",88807,,"1 / (1)",6.00
554,Hynninen,Joonas,FIN,21,"1998-01-29 00:00:00",87646,9180130,"1 / (1)",5.94
555,Peters,Isaiah,CAN,22,"1997-04-11 00:00:00",83705,9100542,"1 / (1)",5.88
556,Kojima,Noriyoshi,JPN,,,93131,,"1 / (1)",5.76
557,Sugimoto,Takaaki,JPN,,,93277,,"1 / (1)",5.70
558,Vogt,Niklas,GER,18,"2001-01-25 00:00:00",92542,9200136,"1 / (1)",5.61
559,Layzell,Chase,CAN,18,"2001-11-07 00:00:00",92549,9100899,"1 / (1)",5.61
560,Moss,Reid,AUS,,,92307,,"1 / (1)",5.56
561,Keskitalo,Antti,FIN,,,24540,,"1 / (1)",5.10
562,Oatley,Campbell,AUS,,,92282,,"1 / (1)",5.10
563,Hakala,Vilho,FIN,,,93253,,"1 / (1)",5.07
564,Meehan,Robby,USA,19,"2000-01-24 00:00:00",85113,9531127,"1 / (1)",5.05
566,Shi,Wancheng,CHN,29,"1990-08-13 00:00:00",77443,1124910,"1 / (1)",4.77
567,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",4.63
568,Watanabe,Yuji,JPN,,,91513,,"1 / (1)",4.55
569,Kondou,Hiroyuki,JPN,,,73288,,"1 / (1)",4.53
570,Mizutani,Daichi,JPN,,,84636,,"1 / (1)",4.48
571,Kundratitz,Philipp,AUT,24,"1995-11-15 00:00:00",81591,9050193,"1 / (1)",4.45
571,Hokkanen,Aki,FIN,,,86608,9180124,"1 / (1)",4.45
573,Valjus,Antti,FIN,,,93252,9180191,"2 / (2)",4.23
574,Roeppaenen,Tomi,FIN,,,93254,,"1 / (1)",4.20
575,Omm,Mac,AUS,,,92302,,"1 / (1)",4.17
576,Olson,Stephen,USA,,,91085,,"1 / (1)",4.00
577,Sevigny-Levesque,Felix,CAN,29,"1990-05-04 00:00:00",84307,,"1 / (1)",3.77
578,Simpson,Rellim,AUS,,,90547,,"1 / (1)",3.70
579,Senzaki,Hiromu,JPN,,,93278,,"1 / (1)",3.37
580,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"1 / (1)",3.36
580,Hasler,Jonas,SUI,,,92544,,"1 / (1)",3.36
582,Winters,Cody,USA,,,92453,,"1 / (1)",3.28
583,Anishchanka,Pavel,BLR,,,90008,1664924,"1 / (1)",3.27
583,Hatakeyama,Masayuki,JPN,,,91428,,"2 / (2)",3.27
585,Fielder,Asher,AUS,,,90563,,"1 / (1)",3.24
586,Ogawa,Ichitaro,JPN,,,93163,,"1 / (1)",3.07
587,Tokunaga,Syouichi,JPN,,,93641,,"1 / (1)",3.04
588,Denda,Jeremy,SUI,,,89233,9510488,"1 / (1)",3.00
589,Meredtih,Nathan,AUS,,,92303,,"1 / (1)",2.77
590,Strengehagen,Baard,NOR,,,74158,,"1 / (1)",2.46
591,Whitfield,James,AUS,,,92297,9040261,"1 / (1)",2.31
592,Hrstka,Ladislav,CZE,18,"2001-11-14 00:00:00",81043,9150165,"1 / (1)",2.24
593,Dermendzhiev,Stivan,CAN,18,"2001-01-01 00:00:00",92551,,"1 / (1)",2.24
594,Schaller,Silvan,SUI,,,91835,,"1 / (1)",2.00
595,Cupitt,Owen,AUS,,,92298,,"1 / (1)",1.85
596,HAMALAINEN,Ethan,FIN,,,93256,9180185,"1 / (1)",1.68
597,Popov,Konstantin,RUS,,,92452,,"1 / (1)",1.63
598,Watanabe,Kazumi,JPN,,,93642,,"1 / (1)",1.52
599,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",1.39
600,Haugen,"Lars Tobias",NOR,,,88967,,"1 / (1)",1.23
601,Sturm,Fabio,SUI,,,92124,,"1 / (1)",1.00
602,Bishop,Oliver,AUS,,,92300,,"1 / (1)",0.92
603,Martin,Bryce,CAN,22,"1997-10-15 00:00:00",91938,,"1 / (1)",0.53
604,Anderson,Josh,AUS,,,90566,,"1 / (1)",0.46
