position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
306,Miller,Drake,CAN,22,"1997-03-27 00:00:00",89199,9100803,"1 / (1)",34.83
307,Nakamura,Fumiya,JPN,,,84635,,"1 / (1)",34.30
308,Watanabe,Yousuke,JPN,,,92059,9300572,"1 / (1)",34.15
309,Ikola,Ville,FIN,,,93242,,"2 / (2)",34.13
310,Ellevseth,"Stein Erik",NOR,,,92013,,"2 / (2)",33.72
311,Teigland,Mathias,NOR,,,91243,,"1 / (1)",33.57
312,Powell,Zeb,USA,,,92454,9531254,"2 / (2)",33.48
313,Sano,Shinya,JPN,,,91300,,"2 / (2)",33.47
314,Ego,Mark,CAN,,,85013,,"1 / (1)",33.33
314,Siivola,Erkka,FIN,,,75731,9180113,"1 / (1)",33.33
316,Gruenwald,Max,GER,18,"2001-05-29 00:00:00",81360,,"1 / (1)",33.21
317,Huerlimann,Basil,SUI,21,"1998-06-05 00:00:00",82755,,"1 / (1)",33.17
319,Quigley,Josh,USA,,,92458,,"1 / (1)",32.85
320,Haugland,Baltasar,NOR,,,93185,,"2 / (2)",32.80
321,Gotou,Syun,JPN,,,93279,,"2 / (2)",32.72
322,Yamanami,Yoji,JPN,,,74613,7300051,"1 / (1)",32.63
323,Uehara,Ken,JPN,36,"1983-07-03 00:00:00",73629,,"2 / (2)",32.46
324,Bo,Daniel,NOR,,,91250,,"1 / (1)",32.27
325,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"1 / (1)",32.14
326,Lyons,Max,USA,,,83251,,"1 / (1)",32.09
327,Hong,Sung-Hyeo,KOR,,,91108,9325004,"1 / (1)",32.08
327,Kim,Min-Jun,KOR,19,"2000-02-07 00:00:00",91119,9320145,"1 / (1)",32.08
329,Amsuess,Moritz,AUT,21,"1998-11-15 00:00:00",87375,9050254,"1 / (1)",31.98
330,Porkert,Ondrej,CZE,23,"1996-08-02 00:00:00",78285,9150124,"1 / (1)",31.91
331,Taklo,Johannes,NOR,,,93190,9420163,"2 / (2)",31.83
332,Kautonen,Valtteri,FIN,,,93246,9180186,"2 / (2)",31.81
333,Ueda,Keisuke,JPN,,,81757,9300669,"1 / (1)",31.79
333,Liu,Xinyu,CHN,,,93918,,"1 / (1)",31.79
335,Kauranen,Mitja,FIN,,,93243,,"2 / (2)",31.56
336,Gowans,Connor,CAN,20,"1999-09-18 00:00:00",87798,9100795,"1 / (1)",31.55
337,Hessler,Jimmy,USA,,,84175,9530948,"1 / (1)",31.22
338,Negishi,Shin,JPN,,,93647,9300883,"1 / (1)",30.98
339,Mermod,Lilian,SUI,20,"1999-10-27 00:00:00",89054,,"2 / (2)",30.97
340,Keller,Markus,SUI,36,"1982-12-06 00:00:00",49139,,"1 / (1)",30.90
341,Sandner,Peter,AUT,40,"1979-05-29 00:00:00",74059,,"1 / (1)",30.80
342,"Van Hoof",Ilias,BEL,20,"1999-05-05 00:00:00",89015,9060011,"2 / (2)",30.74
343,Frei,David,SUI,,,90317,,"1 / (1)",30.10
344,Ishida,Takuya,JPN,,,91426,,"2 / (2)",30.08
345,Wopnford,Owen,CAN,19,"1999-12-01 00:00:00",89186,9100788,"1 / (1)",30.03
346,Iida,Shoei,JPN,,,92060,9300725,"1 / (1)",29.45
347,Attanasio,Nyah,USA,,,85933,9531255,"2 / (2)",29.37
348,Terada,Kuga,JPN,,,91312,,"2 / (2)",29.30
349,Burgener,Patrick,SUI,25,"1994-06-01 00:00:00",72989,9510239,"1 / (2)",28.80
350,Orava,Pyry,FIN,,,93247,,"2 / (2)",28.68
351,Lambert,Teemu,FIN,,,79177,9180122,"1 / (1)",28.67
352,Junker,Jonas,SUI,19,"2000-02-11 00:00:00",92117,9510413,"1 / (1)",28.57
353,Crnkovic,Jake,CAN,20,"1999-06-26 00:00:00",88092,9100715,"1 / (1)",28.57
354,"Golfetto Hubert",Thomas,NOR,,,93205,,"1 / (1)",28.44
355,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"1 / (1)",28.36
356,Oshiro,Takuya,JPN,,,74593,,"2 / (2)",28.31
356,Eguchi,Hideyuki,JPN,,,93164,,"1 / (1)",28.31
358,Murasugi,Kai,JPN,,,91296,9300751,"2 / (2)",28.23
359,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"1 / (1)",28.16
360,Kuehne,Jonas,SUI,,,86605,,"1 / (1)",28.07
361,Mikami,Takeshi,JPN,,,89567,,"1 / (1)",27.74
362,Waddington,Angus,AUS,22,"1997-11-15 00:00:00",86263,9040195,"1 / (1)",27.36
363,Trimble,Spencer,CAN,19,"2000-04-09 00:00:00",87818,9100819,"1 / (1)",27.16
364,Mori,Kimihide,JPN,,,90132,9300622,"1 / (1)",27.13
364,"van Hoeij",Dennis,BEL,19,"2000-10-22 00:00:00",89016,9060010,"1 / (1)",27.13
366,Eilertsen,Haakon,NOR,22,"1997-02-03 00:00:00",82750,9420130,"1 / (1)",26.61
367,Karakoca,Talha,GER,18,"2001-07-06 00:00:00",91468,9200130,"1 / (1)",26.47
369,Bosch,Anthon,RSA,23,"1996-04-16 00:00:00",84589,9500128,"2 / (2)",26.24
370,Livingston,Ryan,CAN,,,79203,,"1 / (1)",26.19
371,"Sjurseth Berg",Petter,NOR,,,88822,,"1 / (1)",25.92
372,Vagne,Joshua,AUS,20,"1999-10-20 00:00:00",80027,,"1 / (1)",25.81
373,Fair,Shawn,CAN,18,"2001-06-01 00:00:00",91032,9100854,"1 / (1)",25.80
374,Rautiainen,Roope,FIN,22,"1997-04-22 00:00:00",92027,9180164,"2 / (2)",25.28
375,Baden,Nikolas,USA,21,"1998-01-13 00:00:00",80000,9531009,"1 / (1)",25.08
376,Notz,Robin,SUI,,,78177,9510313,"1 / (1)",25.04
377,Suwa,Hiroki,JPN,38,"1981-05-05 00:00:00",72738,,"1 / (1)",24.83
378,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"1 / (1)",24.74
379,Moran,Silas,USA,23,"1996-05-09 00:00:00",83011,9531139,"1 / (1)",24.63
380,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",24.56
381,ARMSTRONG-VANLAAR,Braedon,CAN,19,"2000-01-09 00:00:00",87814,9100825,"1 / (1)",24.48
382,Indrist,Gabriel,AUT,22,"1997-01-01 00:00:00",78795,9050242,"1 / (1)",24.47
383,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"1 / (1)",24.43
384,Luurila,Eero,FIN,,,93270,,"2 / (2)",24.17
385,Toukura,Hiroki,JPN,,,74540,,"1 / (1)",23.95
386,Tenkanen,Nooa,FIN,,,93248,,"2 / (2)",23.94
387,Piiroinen,Petja,FIN,28,"1991-08-15 00:00:00",68790,9180047,"1 / (1)",23.48
388,Moriyama,Daisuke,JPN,,,87268,,"2 / (2)",23.33
389,Magiros,Victor,AUS,,,80004,,"1 / (1)",23.19
390,Aitken,Connor,CAN,22,"1997-06-02 00:00:00",91038,9100818,"1 / (1)",23.19
391,Siller,Laurent,AUT,,,92524,,"1 / (1)",22.53
392,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"2 / (2)",22.23
393,Kleivdal,Morten,NOR,28,"1991-03-13 00:00:00",71775,9420061,"2 / (2)",22.22
395,Wood,Liam,AUS,,,82346,,"1 / (1)",22.07
396,Fairgrieve-Park,Kalin,CAN,19,"2000-04-05 00:00:00",91778,9100868,"1 / (1)",21.93
397,Tanabe,Kaito,JPN,,,90449,9300650,"1 / (1)",21.83
398,Sugiyama,Syouta,JPN,,,93133,,"3 / (3)",21.79
399,Bothe,Niclas,GER,17,"2002-07-07 00:00:00",91600,,"1 / (1)",21.58
400,Mikami,Kazusa,JPN,,,93283,,"1 / (1)",21.49
401,Mogi,Kenta,JPN,,,89832,,"1 / (1)",21.42
402,Kamiya,Takashi,JPN,,,74576,,"1 / (1)",21.34
403,Zurwerra,Gian,SUI,18,"2001-04-10 00:00:00",90316,,"2 / (2)",21.09
404,Barrow,Edward,AUS,,,90559,,"1 / (1)",21.05
405,Rohrt,Odin,NOR,14,"2004-12-15 00:00:00",93544,,"1 / (1)",21.03
406,Greuter,"Thierry Noah",SUI,,,89230,9510401,"1 / (1)",21.02
407,Cohen,Elan,USA,,,85926,,"1 / (1)",20.82
408,Kapalka,Taevis,CAN,20,"1999-07-07 00:00:00",91015,9100840,"1 / (1)",20.69
409,Grasl,Max,GER,18,"2000-12-02 00:00:00",91594,9200132,"1 / (1)",20.64
410,Gschaider,Simon,AUT,21,"1998-01-22 00:00:00",87703,9050234,"1 / (1)",20.27
410,Nisino,Ryusei,JPN,26,"1993-09-04 00:00:00",79056,,"1 / (1)",20.27
412,Paulicek,Adam,CZE,19,"2000-02-07 00:00:00",79153,,"1 / (1)",20.22
413,Peterson,Toby,AUS,,,90543,,"1 / (1)",20.12
414,Paillex,Matthieu,SUI,,,90855,,"1 / (1)",20.02
415,Risku,Nooa,FIN,,,87640,9180116,"2 / (2)",19.95
416,Isono,Yasuo,JPN,,,93645,,"1 / (1)",19.87
417,Winkler,Nico,AUT,17,"2002-01-22 00:00:00",90914,9050293,"1 / (1)",19.71
418,Kramer,Joel,CAN,22,"1997-05-16 00:00:00",87817,9100622,"1 / (1)",19.47
419,Adams,Deion,CAN,24,"1995-07-22 00:00:00",83637,9100459,"2 / (2)",19.34
420,Donaldson,Calum,AUS,,,90560,,"1 / (1)",19.26
421,Nevakivi,Aleksi,FIN,20,"1999-06-12 00:00:00",92580,9180169,"1 / (1)",19.20
422,Engel,Julien,SUI,,,86598,,"1 / (1)",19.02
423,Frischhut,Lukas,AUT,,,92521,9050276,"1 / (1)",18.79
424,Ahokas,Peetu,FIN,26,"1993-01-01 00:00:00",79294,9180109,"1 / (1)",18.49
425,Najdecki-Devine,Campbell,AUS,22,"1997-06-02 00:00:00",90561,,"1 / (1)",18.46
426,Aamodt,Tobias,NOR,,,88959,,"1 / (1)",18.45
427,Kurosawa,Naoya,JPN,,,93646,,"1 / (1)",18.32
428,Pelli,Viljami,FIN,,,93250,,"1 / (1)",18.28
429,Crnkovic,Cameron,CAN,18,"2001-09-28 00:00:00",91776,,"1 / (1)",18.26
430,Otsuka,Reo,JPN,,,87725,9300553,"2 / (2)",18.20
431,Lin,Yinan,CHN,,,93919,,"1 / (1)",17.99
432,Ramsbacher,Joseph,AUT,,,81367,,"1 / (1)",17.87
433,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",17.71
434,Horak,Petr,CZE,28,"1991-09-07 00:00:00",76958,9150120,"1 / (1)",17.56
435,Partanen,Aatu,FIN,,,93237,9180192,"2 / (2)",17.25
436,Metzger,Derrick,CAN,24,"1995-10-17 00:00:00",89168,9100683,"1 / (1)",17.07
437,Christie,Jack,AUS,,,82339,,"1 / (1)",17.01
437,Cleusix,Nicolas,SUI,18,"2001-04-18 00:00:00",85596,,"1 / (1)",17.01
439,Mekinc,Naj,SLO,,,91345,9560205,"1 / (1)",16.84
440,Kleivdal,Stian,NOR,22,"1997-04-29 00:00:00",82751,9420129,"1 / (1)",16.45
441,Enomoto,Ryota,JPN,,,89544,,"1 / (1)",16.35
442,Preston,Ronan,AUS,,,92311,9040250,"1 / (1)",16.34
443,Rebetez,Dominique,SUI,,,86857,9510406,"2 / (2)",16.13
444,Schauer,Fabio,SUI,,,88791,,"1 / (1)",16.01
445,Samuelsen,Jorgen,NOR,,,88946,,"1 / (1)",15.98
446,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"2 / (2)",15.91
447,Dewan,Riley,CAN,22,"1997-09-24 00:00:00",89200,9100731,"1 / (1)",15.89
448,Jokela,Jaakko,FIN,,,93239,,"1 / (1)",15.80
449,Ootsuka,Yuuta,JPN,,,89480,,"1 / (1)",15.72
449,Wakita,Masaki,JPN,,,83829,9300702,"1 / (1)",15.72
451,Malet,Theo,SUI,,,89056,,"1 / (1)",15.71
452,Proudfoot,Josh,AUS,,,90577,,"1 / (1)",15.71
453,Yoshida,Kota,JPN,,,93165,,"1 / (1)",15.49
454,Hong,Je-Hyeon,KOR,,,91109,9320135,"1 / (1)",15.25
455,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",15.24
456,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",15.16
457,Tschoder,Roland,AUT,23,"1996-04-30 00:00:00",79587,9050224,"1 / (1)",15.14
458,Masjuk,Nicholas,AUS,,,88525,9040196,"1 / (1)",15.10
459,Porkert,Daniel,CZE,23,"1996-09-02 00:00:00",78137,9150125,"1 / (1)",14.79
460,Gillund,Eirik,NOR,,,90990,,"1 / (1)",14.75
461,Duszynski,Taylor,CAN,20,"1999-04-06 00:00:00",91012,9100858,"1 / (1)",14.73
462,Masjuk,Callum,AUS,,,88524,9040230,"1 / (1)",14.51
463,Groebl,Florian,AUT,,,92522,,"1 / (1)",14.24
464,Hoesli,Alexandre,SUI,,,82815,,"1 / (1)",14.01
465,Krpan,Thomas,AUS,16,"2003-05-12 00:00:00",92259,,"1 / (1)",13.95
466,Kogure,Hiroki,JPN,,,93643,,"1 / (1)",13.70
467,Laakkonen,Iiro,FIN,,,86327,9180155,"1 / (1)",13.67
468,Fridbjornsson,Benedikt,ISL,15,"2004-06-14 00:00:00",89430,,"1 / (1)",13.64
469,Ishikawa,Kei,JPN,,,89662,,"1 / (1)",13.59
470,Pylypiw,Ethan,CAN,20,"1998-11-20 00:00:00",89191,9100726,"1 / (1)",13.57
471,Moilanen,Santeri,FIN,,,92028,,"1 / (1)",13.56
472,Fuglem,Einar,NOR,,,91001,,"1 / (1)",13.52
473,Wu,Heng,CHN,,,93911,,"1 / (1)",13.47
475,Arakawa,Yuuki,JPN,,,91418,,"1 / (1)",13.38
476,Fickenscher,Hannes,GER,,,87395,,"1 / (1)",13.34
477,Steffens,Cedric,NOR,,,93213,,"2 / (2)",13.16
478,Huuhtanen,Juhani,FIN,,,93238,,"2 / (2)",12.86
479,Ashe,Zephyr,AUS,,,90541,,"1 / (1)",12.86
480,Saitou,Atsushi,JPN,,,91311,,"1 / (1)",12.77
481,Labbett,Connor,CAN,21,"1998-04-17 00:00:00",83307,9100657,"1 / (1)",12.70
482,Yoshida,Masahiro,JPN,,,93275,,"2 / (2)",12.58
483,Watabe,Yoshiki,JPN,,,89392,9300708,"1 / (1)",12.52
484,Lechner,Florian,GER,13,"2005-12-26 00:00:00",93820,,"1 / (1)",12.45
485,Benesh,Mason,CAN,21,"1998-10-12 00:00:00",89201,9100754,"1 / (1)",12.41
486,Wood,Jesse,AUS,,,82334,,"1 / (1)",12.34
487,Borchgrevink,Erik,NOR,,,93758,,"1 / (1)",12.29
488,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",12.17
489,Danner,Peter,USA,,,93345,9531239,"1 / (1)",12.08
490,Roth,Sebastian,SUI,,,90859,,"1 / (1)",12.00
491,Fawcett,Ben,AUS,,,79686,,"1 / (1)",11.82
492,Morikawa,Masami,JPN,,,93132,,"2 / (2)",11.77
493,Arnaud,Fabrizio,ITA,27,"1992-01-01 00:00:00",80833,9290170,"1 / (1)",11.60
494,Tadel,Michal,POL,,,87051,,"1 / (1)",11.55
495,Kilner,Ben,GBR,31,"1988-08-21 00:00:00",72478,1224939,"1 / (1)",11.50
496,Gyosharkov,Petar,BUL,23,"1996-06-29 00:00:00",88296,9090090,"1 / (1)",11.48
497,Doolan,Flynn,AUS,,,90540,,"1 / (1)",11.31
498,Lewis,Riley,CAN,20,"1999-09-10 00:00:00",87801,9100758,"1 / (1)",11.27
499,Aaserud,Simen,NOR,,,93759,,"1 / (1)",11.06
500,Ayoubi,Hudson,AUS,,,90538,,"1 / (1)",10.81
501,Itakura,Yuki,JPN,,,93281,,"1 / (1)",10.66
502,Wendl,Tobias,GER,,,93821,,"1 / (1)",10.65
503,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",10.65
503,Kojima,Shintarou,JPN,,,93644,,"1 / (1)",10.65
505,Patronen,Roope,FIN,,,93244,,"1 / (1)",10.52
506,Aiba,Tarou,JPN,,,89478,,"1 / (1)",10.42
507,Ware,Jacob,AUS,,,92308,,"1 / (1)",10.32
508,Smalley,Carter,USA,23,"1996-05-24 00:00:00",79369,,"1 / (1)",10.19
509,Pelensky,Ethan,CAN,20,"1999-05-26 00:00:00",87796,9100665,"1 / (1)",10.13
510,Kim,Gyeonguk,KOR,18,"2001-02-08 00:00:00",93169,,"1 / (1)",10.03
511,Aidlin,Nytai,SUI,,,90852,,"1 / (1)",10.00
512,Preston,Jake,AUS,,,92309,,"1 / (1)",9.83
513,Luckerbauer,David,AUT,19,"2000-06-10 00:00:00",87593,9050255,"1 / (1)",9.77
514,Kreienbuehl,Gabriel,SUI,,,91077,,"2 / (2)",9.49
515,Nagatani,Atsushi,JPN,,,93282,,"1 / (1)",9.37
516,Chaplin,Kye,AUS,,,90539,,"1 / (1)",9.35
517,Fossgard-Moser,Tage,NOR,,,93545,,"2 / (2)",9.03
518,Cleusix,Xavier,SUI,,,85597,,"1 / (1)",9.00
518,Koivumaa,Elias,FIN,,,90476,9180078,"1 / (1)",9.00
520,Adams,Brendt,CAN,18,"2001-10-26 00:00:00",92547,,"1 / (1)",8.99
521,Joelly,Cyrill,SUI,,,88787,,"1 / (1)",8.97
522,Lindmoser,Alois,AUT,22,"1997-02-12 00:00:00",81365,9050225,"1 / (1)",8.96
523,Huber,Niklas,GER,15,"2004-04-17 00:00:00",92995,9200181,"1 / (1)",8.87
524,Louis,Raphael,AUS,,,90565,,"1 / (1)",8.87
525,Iinatti,Eemeli,FIN,,,93261,,"1 / (1)",8.79
526,Villikka,Kaapo,FIN,,,93255,,"1 / (1)",8.63
527,Sato,Henning,NOR,,,86616,,"1 / (1)",8.60
528,Sire,Martin,NOR,23,"1996-10-19 00:00:00",86620,,"2 / (2)",8.59
529,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",8.39
530,Manfredi,Elia,SUI,,,86603,,"1 / (1)",8.00
531,Mueller,Viktor,GER,,,92994,,"1 / (1)",7.99
532,"Shinn Rees",Huon,AUS,,,92304,9040240,"1 / (1)",7.91
533,McAndrew,Braydon,CAN,19,"2000-03-20 00:00:00",92548,,"1 / (1)",7.86
534,Nicolle,Tristan,SUI,17,"2002-09-26 00:00:00",92540,,"1 / (1)",7.85
535,Adachi,Takayuki,JPN,,,89557,,"1 / (1)",7.60
536,Shimizu,Ryouhei,JPN,,,91310,,"2 / (2)",7.49
537,Harvey,Luke,AUS,,,80019,,"1 / (1)",7.44
538,Satou,Syunsuke,JPN,,,93286,,"1 / (1)",7.27
539,Zanon,Samuel,AUT,,,92481,,"1 / (1)",7.09
540,Dellenbach,Jan,SUI,,,91080,,"1 / (1)",7.00
541,Tudhope,Ben,AUS,,,86233,9040226,"1 / (1)",6.97
542,Fujiwara,Takashi,JPN,,,93130,,"1 / (1)",6.92
543,Saitou,Tatsuya,JPN,,,93276,,"1 / (1)",6.90
544,Maurice,Daniel,CAN,21,"1998-09-26 00:00:00",89180,,"1 / (1)",6.73
545,Steindl,Paul,AUT,18,"2001-02-04 00:00:00",87699,,"1 / (1)",6.73
546,Liu,Jian,CHN,,,93912,,"1 / (1)",6.72
547,Grant,Matthew,USA,20,"1999-08-03 00:00:00",88163,9531096,"1 / (1)",6.57
548,McCloskey,Finn,AUS,,,92305,,"1 / (1)",6.50
549,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"1 / (1)",6.21
550,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",6.14
551,Noma,Taiga,JPN,,,93640,,"1 / (1)",6.07
552,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",6.03
553,Borter,Nicolas,SUI,19,"2000-08-25 00:00:00",88807,,"1 / (1)",6.00
554,Hynninen,Joonas,FIN,21,"1998-01-29 00:00:00",87646,9180130,"1 / (1)",5.94
555,Kojima,Noriyoshi,JPN,,,93131,,"1 / (1)",5.76
556,Sugimoto,Takaaki,JPN,,,93277,,"1 / (1)",5.70
557,Layzell,Chase,CAN,18,"2001-11-07 00:00:00",92549,9100899,"1 / (1)",5.61
558,Moss,Reid,AUS,,,92307,,"1 / (1)",5.56
560,Oatley,Campbell,AUS,,,92282,,"1 / (1)",5.10
561,Hakala,Vilho,FIN,,,93253,,"1 / (1)",5.07
562,Meehan,Robby,USA,19,"2000-01-24 00:00:00",85113,9531127,"1 / (1)",5.05
564,Shi,Wancheng,CHN,29,"1990-08-13 00:00:00",77443,1124910,"1 / (1)",4.77
565,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",4.63
566,Watanabe,Yuji,JPN,,,91513,,"1 / (1)",4.55
567,Kondou,Hiroyuki,JPN,,,73288,,"1 / (1)",4.53
568,Hui,Yining,CHN,,,93913,1124956,"1 / (1)",4.48
568,Mizutani,Daichi,JPN,,,84636,,"1 / (1)",4.48
568,Christensson,Kaeln,CAN,20,"1999-02-03 00:00:00",89188,9100714,"1 / (1)",4.48
571,Hokkanen,Aki,FIN,,,86608,9180124,"1 / (1)",4.45
572,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",4.43
573,Valjus,Antti,FIN,,,93252,9180191,"2 / (2)",4.23
574,Roeppaenen,Tomi,FIN,,,93254,,"1 / (1)",4.20
575,Omm,Mac,AUS,,,92302,,"1 / (1)",4.17
576,Olson,Stephen,USA,,,91085,,"1 / (1)",4.00
577,Simpson,Rellim,AUS,,,90547,,"1 / (1)",3.70
578,Bodenmueller,Raphael,GER,,,93818,,"1 / (1)",3.55
579,Senzaki,Hiromu,JPN,,,93278,,"1 / (1)",3.37
580,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"1 / (1)",3.36
580,Hasler,Jonas,SUI,,,92544,,"1 / (1)",3.36
582,Winters,Cody,USA,,,92453,,"1 / (1)",3.28
583,Anishchanka,Pavel,BLR,,,90008,1664924,"1 / (1)",3.27
583,Hatakeyama,Masayuki,JPN,,,91428,,"2 / (2)",3.27
585,Fielder,Asher,AUS,,,90563,,"1 / (1)",3.24
586,Ogawa,Ichitaro,JPN,,,93163,,"1 / (1)",3.07
587,Tokunaga,Syouichi,JPN,,,93641,,"1 / (1)",3.04
588,Denda,Jeremy,SUI,,,89233,9510488,"1 / (1)",3.00
589,Meredtih,Nathan,AUS,,,92303,,"1 / (1)",2.77
590,Neukam,Noah,GER,,,93819,,"1 / (1)",2.66
591,Strengehagen,Baard,NOR,,,74158,,"1 / (1)",2.46
592,Whitfield,James,AUS,,,92297,9040261,"1 / (1)",2.31
593,Gu,Ao,CHN,,,93914,1124957,"1 / (1)",2.24
593,Hrstka,Ladislav,CZE,18,"2001-11-14 00:00:00",81043,9150165,"1 / (1)",2.24
595,Dermendzhiev,Stivan,CAN,18,"2001-01-01 00:00:00",92551,,"1 / (1)",2.24
596,Schaller,Silvan,SUI,,,91835,,"1 / (1)",2.00
597,Cupitt,Owen,AUS,,,92298,,"1 / (1)",1.85
598,Freund,Bene,AUT,37,"1982-04-29 00:00:00",74073,,"1 / (1)",1.77
599,HAMALAINEN,Ethan,FIN,,,93256,9180185,"1 / (1)",1.68
600,Popov,Konstantin,RUS,,,92452,,"1 / (1)",1.63
601,Watanabe,Kazumi,JPN,,,93642,,"1 / (1)",1.52
602,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",1.39
603,Haugen,"Lars Tobias",NOR,,,88967,,"1 / (1)",1.23
604,Massitti,Mateo,CAN,18,"2001-04-09 00:00:00",87820,9100861,"1 / (1)",1.12
605,Sturm,Fabio,SUI,,,92124,,"1 / (1)",1.00
606,Bishop,Oliver,AUS,,,92300,,"1 / (1)",0.92
607,Gell,Anda,AUT,,,77048,,"1 / (1)",0.89
608,Anderson,Josh,AUS,,,90566,,"1 / (1)",0.46
