position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
331,Lundsor,Rune,NOR,,,74152,,"1 / (1)",24.44
333,Nozaki,Kentarou,JPN,,,74670,,"2 / (2)",24.09
334,Cattaneo,Gioele,SUI,,,93563,9510444,"3 / (3)",24.09
335,Ju,Sikyung,KOR,,,97863,,"2 / (2)",23.78
336,Pearson,Harry,USA,,,97810,,"1 / (1)",23.60
337,Menzies,Dane,CAN,14,"2005-03-27 00:00:00",92604,9101168,"1 / (1)",23.55
338,Karakoca,Talha,GER,18,"2001-07-06 00:00:00",91468,9200130,"1 / (1)",23.54
339,Watanabe,Yousuke,JPN,,,92059,9300572,"1 / (1)",23.15
340,Steele,Sunny,AUS,16,"2003-10-14 00:00:00",96007,9040280,"2 / (2)",22.40
341,Harada,Naoki,JPN,38,"1981-06-30 00:00:00",73775,,"1 / (1)",22.15
342,Tenkanen,Nooa,FIN,,,93248,,"1 / (1)",22.12
342,Lorange,Haakon,NOR,28,"1990-12-17 00:00:00",72660,,"1 / (1)",22.12
344,Morikawa,Masami,JPN,,,93132,,"3 / (3)",22.06
345,Dolan,Braeden,CAN,,,97358,,"1 / (1)",22.04
346,Pearson,Jojo,USA,,,96975,,"1 / (1)",21.88
347,Harju,Aarni,FIN,,,95034,,"2 / (2)",21.76
348,Green,Aidan,USA,,,96497,9531355,"1 / (1)",21.57
349,Tyni,Jukka,FIN,29,"1990-09-19 00:00:00",85259,9180146,"1 / (1)",21.57
350,Wicki,Mathias,SUI,19,"2000-08-04 00:00:00",85759,9510389,"1 / (1)",21.11
350,MacAulay,Spencer,CAN,,,96170,9101034,"1 / (1)",21.11
352,True,James,USA,32,"1987-10-02 00:00:00",92680,,"2 / (2)",21.06
353,Baikie,Zak,NZL,,,97573,9410062,"1 / (1)",21.01
354,Rizzi,Giovanni,SUI,,,93567,9510445,"2 / (2)",20.96
355,Vargdal,Sigurd,NOR,,,95251,9420162,"2 / (2)",20.85
356,Lauffer,Logan,USA,17,"2002-01-24 00:00:00",97567,9531410,"2 / (2)",20.49
357,Vockensperger,Christian,GER,,,97313,,"1 / (1)",20.47
358,Danilovskii,Daniil,RUS,,,97495,9480698,"1 / (1)",20.41
359,Hietikko,Jere,FIN,,,93960,,"2 / (2)",20.09
360,Rohrt,Odin,NOR,14,"2004-12-15 00:00:00",93544,,"1 / (1)",20.03
360,Partanen,Aatu,FIN,,,93237,9180192,"1 / (1)",20.03
360,Austbo,Fredrik,NOR,31,"1988-04-20 00:00:00",54969,1424978,"1 / (1)",20.03
363,Sugiyama,Kenji,JPN,,,95068,,"1 / (1)",19.81
364,Rupp,Elias,SUI,,,86867,9510404,"1 / (1)",19.72
365,Schrott,Mark,GER,,,94813,,"1 / (1)",19.47
366,Drew,Daryn,CAN,,,96221,9101072,"2 / (2)",19.37
367,Seth,Carleton,NZL,,,97595,,"1 / (1)",19.32
368,Teksle,Petter,NOR,,,96873,,"2 / (2)",19.16
369,Omi,Ryo,JPN,,,96712,,"2 / (2)",19.04
370,Zines,Maxwell,USA,,,97807,,"1 / (1)",19.01
371,Brault,Asher,CAN,,,95442,9101036,"1 / (1)",18.92
372,Bouldoires,Liam,SUI,,,92985,9510479,"1 / (1)",18.89
373,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",18.70
374,Sugimura,Muku,JPN,,,96512,,"2 / (2)",18.69
375,Matsuda,Yuuta,JPN,,,91521,,"2 / (2)",18.55
376,Okesson,Joey,USA,,,96999,9531364,"1 / (1)",18.34
377,Funato,Yura,JPN,,,93174,,"2 / (2)",18.31
378,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",18.14
378,Sundell,Samu,FIN,,,93240,,"1 / (1)",18.14
380,Kakegawa,Takahiro,JPN,,,95071,,"1 / (1)",18.01
381,Matveev,Mikhail,RUS,23,"1996-05-22 00:00:00",81947,9480456,"1 / (1)",17.90
382,Ochiai,Tokiya,JPN,,,95888,9300830,"2 / (2)",17.87
383,Copenhaver,Clay,USA,,,96972,,"1 / (1)",17.80
383,Finnemore,Samuel,NZL,,,97596,,"1 / (1)",17.80
385,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",17.41
386,Wega,Carter,CAN,,,93637,,"1 / (1)",16.89
387,Gotou,Syun,JPN,,,93279,,"1 / (1)",16.77
388,Hanada,Ryoya,JPN,,,95211,,"2 / (2)",16.73
389,Okajima,Daia,JPN,,,96714,9300969,"1 / (1)",16.67
390,Zama,Yoichiro,JPN,,,96716,,"2 / (2)",16.56
391,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",16.49
392,"Mazet Brown",Txema,NZL,,,97597,,"1 / (1)",16.43
393,Rustad,Markus,NOR,23,"1996-09-16 00:00:00",91249,9420151,"1 / (1)",16.42
393,Herleiksplass,Joachim,NOR,,,97307,,"1 / (1)",16.42
395,Adams,Gabriel,GBR,16,"2003-02-14 00:00:00",90976,9220090,"1 / (1)",16.39
396,Sonoda,Keigo,JPN,,,97161,,"1 / (1)",16.16
397,Machtans,Ben,CAN,,,95446,9101117,"1 / (1)",16.03
398,Denda,Jeremy,SUI,,,89233,9510488,"1 / (1)",15.83
399,Eldood,Kamal,CAN,,,97960,,"1 / (1)",15.83
400,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",15.75
401,Maruyama,Daisuke,JPN,,,96517,,"2 / (2)",15.73
402,Chemodurov,Yuriy,RUS,29,"1990-06-08 00:00:00",88146,9480461,"1 / (1)",15.58
402,Davidsson,"Aron Snorri",ISL,,,94726,9250000,"1 / (1)",15.58
404,Frischhut,Paul,AUT,,,95051,,"1 / (1)",15.50
405,Luurila,Eero,FIN,,,93270,,"1 / (1)",15.46
407,Walker,Kyle,USA,20,"1999-11-11 00:00:00",97594,9531427,"2 / (2)",15.38
408,Furuuda,Syou,JPN,,,91299,,"1 / (1)",15.31
409,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",15.17
410,Seo,Hyo-Sup,KOR,,,95218,,"1 / (1)",15.05
411,Strobel,Rhys,CAN,,,97950,,"1 / (1)",14.87
412,Baxter,Jeremy,USA,,,97808,,"1 / (1)",14.85
413,Fornes,Anders,NOR,,,94625,9420167,"1 / (1)",14.84
413,Nordgaard,Trym,NOR,27,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",14.84
415,Schweizer,Leonardo,GER,13,"2005-11-25 00:00:00",94708,,"1 / (1)",14.52
416,Asada,Keita,JPN,,,97318,,"1 / (1)",14.40
417,Shonk,Cooper,USA,,,97809,,"1 / (1)",14.04
418,Hall,Lochie,NZL,,,97598,,"1 / (1)",14.02
419,Seymour,Bailey,CAN,17,"2002-07-05 00:00:00",92605,,"1 / (1)",13.92
420,Huuhtanen,Juhani,FIN,,,93238,,"1 / (1)",13.75
421,Zanon,Samuel,AUT,,,92481,,"1 / (1)",13.54
422,Fefer,Ivan,RUS,,,91116,9480572,"1 / (1)",13.44
423,Sivertzen,Stian,NOR,30,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",13.39
424,Richardson,Mike,CAN,,,96449,,"1 / (1)",13.34
425,Pappas,Christopher,USA,,,80468,,"1 / (1)",13.29
426,Shaw,Noah,CAN,,,96222,,"1 / (1)",13.17
427,Hagen,Haavard,NOR,,,94620,,"2 / (2)",12.97
428,Johns,Rory,NZL,,,94869,9410063,"1 / (1)",12.96
429,Mimura,Kazunori,JPN,,,95063,,"2 / (2)",12.87
430,Preston,Ronan,AUS,,,92311,9040250,"1 / (1)",12.73
431,Lee,Byung-Yun,KOR,,,96475,9320188,"3 / (3)",12.71
432,Thompson,Ronan,NZL,,,94324,9410047,"1 / (1)",12.64
433,Wachter,Tieg,USA,,,97804,,"1 / (1)",12.59
434,Aoki,Tomoyuki,JPN,,,73638,,"1 / (1)",12.57
435,Schweizer,Mika,GER,11,"2007-12-05 00:00:00",94703,,"1 / (1)",12.57
437,Okuchi,Kenji,JPN,,,96815,,"1 / (1)",12.15
437,Langston,Jake,USA,,,97000,9531480,"1 / (1)",12.15
439,Vo,Ryan,CAN,,,96224,,"1 / (1)",12.07
440,Deilkaas,Even,NOR,,,83493,,"1 / (1)",12.05
440,Kristjansson,Marino,ISL,18,"2000-12-01 00:00:00",89431,9250023,"1 / (1)",12.05
440,Iinatti,Eemeli,FIN,,,93261,,"1 / (1)",12.05
443,Gardner,Lewis,NZL,,,97599,,"1 / (1)",11.97
444,Suchowski,Jake,USA,,,96974,,"1 / (1)",11.93
445,Tokura,Hiroki,JPN,,,96518,,"1 / (1)",11.89
446,Kemmotsu,Hiroshi,JPN,,,97160,,"1 / (1)",11.89
447,Klotz,Jaron,GER,,,96336,,"1 / (1)",11.60
448,Cruise,Ethan,NZL,,,94868,9410051,"1 / (1)",11.52
449,Makagonov,Vladislav,RUS,,,95156,9480584,"1 / (1)",11.44
449,Uglum,Leon,NOR,,,96877,,"1 / (1)",11.44
451,Shonk,Carter,USA,,,97805,,"1 / (1)",11.31
452,Hignell,Owen,CAN,,,96586,,"1 / (1)",11.17
453,Hughes,Jet,NZL,,,97613,,"1 / (1)",11.05
454,Hicks,Kieran,CAN,9,"2010-03-07 00:00:00",96562,,"2 / (2)",10.98
455,Powell,Zeb,USA,,,92454,9531254,"2 / (2)",10.86
456,Carr,Kyle,CAN,,,96217,9101047,"2 / (2)",10.83
457,Davy,Ethan,CAN,17,"2002-01-09 00:00:00",91706,9100970,"1 / (1)",10.82
458,Bo,Daniel,NOR,,,91250,,"1 / (1)",10.78
458,Lovgren,Alfred,NOR,,,93530,,"1 / (1)",10.78
460,Duty,Braden,USA,,,96969,,"1 / (1)",10.73
461,"Plur De La Rosa",Joao,GER,9,"2009-12-15 00:00:00",96339,,"1 / (1)",10.62
462,Li,Jian,CHN,,,97571,1124986,"1 / (1)",10.56
463,Ishiguro,Shintaro,JPN,,,96513,,"1 / (1)",10.55
464,Sato,Sho,JPN,,,96802,,"1 / (1)",10.36
464,Warble,Jack,USA,,,97001,,"1 / (1)",10.36
466,D'Hondt,Luke,CAN,,,97957,,"1 / (1)",10.29
467,Klein,Oskar,CAN,18,"2001-08-16 00:00:00",88085,9100871,"1 / (1)",10.18
468,Wotton,Noah,NZL,,,97574,9410061,"1 / (1)",10.17
469,Odonnell,Ave,AUS,,,97796,,"1 / (1)",10.17
470,Hopkinson,Lewis,GBR,14,"2005-07-27 00:00:00",86273,,"1 / (1)",10.13
471,Turenne,Juno,CAN,,,90023,9101082,"2 / (2)",10.03
472,Lee,"Hyeon Gyu",KOR,,,96476,9320185,"1 / (1)",9.93
475,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"1 / (1)",9.65
475,Krall,Timo,AUT,,,94626,9050280,"1 / (1)",9.65
477,Dimino,Jake,USA,,,97806,,"1 / (1)",9.64
478,Christensen,Christian,NOR,,,62936,,"1 / (1)",9.60
479,Beloglazov,Mihail,RUS,26,"1993-01-21 00:00:00",80616,9480682,"1 / (1)",9.56
480,Schneuwly,Luis,SUI,,,92983,,"1 / (1)",9.40
481,Meindl,Niklas,SUI,,,91727,9510422,"1 / (1)",9.35
483,Voutilainen,Aaro,FIN,,,93949,,"1 / (1)",9.28
484,Isono,Yasuo,JPN,,,93645,,"1 / (1)",9.21
485,Adachi,Takayuki,JPN,,,89557,,"1 / (1)",9.13
486,Borders,Chase,USA,,,97801,,"1 / (1)",9.12
487,Maxwell,Andrew,CAN,,,96225,9101075,"1 / (1)",8.93
488,Dobashi,Teruya,JPN,,,96824,,"1 / (1)",8.67
489,Miller,Jackson,USA,,,96946,,"1 / (1)",8.62
490,Jokinen,Elias,FIN,,,95661,,"2 / (2)",8.59
491,Gibson,Daniel,NZL,,,97614,,"1 / (1)",8.56
492,Kanazashi,Daisuke,JPN,,,89471,,"1 / (1)",8.55
493,Macht,Jackson,CAN,,,97920,,"1 / (1)",8.53
494,Katou,Jun,JPN,,,95059,,"1 / (1)",8.52
495,Sonoda,Yasuhisa,JPN,,,97159,,"1 / (1)",8.49
495,Tanaka,Yo,JPN,,,74392,9300943,"1 / (1)",8.49
497,Kervinen,Nooa,FIN,,,94160,9180193,"1 / (1)",8.48
497,Tveiten,Sindre,NOR,21,"1998-04-05 00:00:00",92592,9420153,"1 / (1)",8.48
499,Nichol,Brett,CAN,,,97360,,"1 / (1)",8.45
500,Agnew,Joshua,AUS,,,94290,9040258,"1 / (1)",8.30
501,Smith,Charlie,USA,,,96962,,"1 / (1)",8.14
502,Matte,Maddox,CAN,,,92631,,"1 / (1)",8.09
502,Pitulea,Tudor,ROU,,,91200,,"1 / (1)",8.09
504,Scheer,Justin,USA,,,97471,,"1 / (1)",8.06
505,Aalto,Roni,FIN,,,96435,,"1 / (1)",7.95
506,Boucher,Jax,CAN,,,96252,9101162,"1 / (1)",7.91
507,Roman,Alty,NZL,,,97615,,"1 / (1)",7.80
508,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",7.79
508,Muriznikov,Nikita,RUS,,,97490,9480719,"1 / (1)",7.79
510,Cerrato,Leonardo,AUT,,,92708,,"1 / (1)",7.72
511,Ullah,Siddhartha,GBR,,,97802,,"1 / (1)",7.67
512,Steiner,Fabian,SUI,,,96490,,"1 / (1)",7.66
512,MacIsaac,Jordan,CAN,,,97955,,"1 / (1)",7.66
514,Kabayama,Aoi,JPN,,,95887,9300839,"2 / (2)",7.47
515,Jukola,Ville,FIN,,,97144,,"1 / (1)",7.41
515,"Ellingsen Kjaerby",Fredrik,NOR,,,96209,,"1 / (1)",7.41
515,Vaagsdal,Mathias,NOR,,,88948,,"1 / (1)",7.41
518,Choi,Jun-Kyu,KOR,,,82690,9320176,"1 / (1)",7.23
518,Ozawa,Takumi,JPN,,,96509,,"1 / (1)",7.23
521,Perseus,Oliver,SUI,20,"1999-07-09 00:00:00",85761,9510373,"1 / (1)",7.18
522,Stecher,Menduri,SUI,22,"1997-09-04 00:00:00",82752,9510365,"1 / (1)",7.18
523,Miyasaka,Jun,JPN,,,73613,,"1 / (1)",7.08
523,Huber,Hans,USA,,,85099,9531444,"1 / (1)",7.08
525,Hanakata,Kensuke,JPN,,,93009,9300758,"2 / (2)",6.83
526,Hebing,Leo,SUI,,,95848,,"1 / (1)",6.79
526,Scanland,Cyrus,CAN,,,97946,,"1 / (1)",6.79
528,Gibbs,Kaleb,USA,,,97803,,"1 / (1)",6.75
529,Iwamoto,Takashi,JPN,,,96510,,"1 / (1)",6.57
529,Kosuzu,Yamato,JPN,,,96511,,"1 / (1)",6.57
531,Kim,Jin-Chan,KOR,,,95902,9320165,"1 / (1)",6.50
532,Haemaelaeinen,Elias,FIN,,,97143,,"1 / (1)",6.38
532,Jenssen,"Bjorn Johan",NOR,,,72652,,"1 / (1)",6.38
534,Wakushima,Anru,NZL,,,97616,,"1 / (1)",6.36
535,Dhawornvej,Caleb,USA,,,96964,,"1 / (1)",6.30
536,Park,Joonhee,KOR,,,97552,,"1 / (1)",6.24
537,Charchun,Syth,CAN,,,97220,9101185,"1 / (1)",6.19
538,Ruud,"Mikkel Hyllestad",NOR,,,96874,,"1 / (1)",6.11
538,Smirnov,Igor,RUS,,,92694,9480711,"1 / (1)",6.11
540,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",6.07
541,Takahashi,Yusuke,JPN,,,80945,,"1 / (1)",5.94
542,Rufener,Max,SUI,,,94800,,"1 / (1)",5.93
543,Bloch,Benji,USA,,,97800,,"1 / (1)",5.86
544,Waibl,Clemens,AUT,,,21452,9050068,"1 / (1)",5.79
545,Mori,Kimihide,JPN,,,90132,9300622,"1 / (1)",5.74
546,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"2 / (2)",5.66
547,Raeisaenen,Antti,FIN,,,95031,,"2 / (2)",5.62
548,Kudo,Koki,JPN,,,96825,,"1 / (1)",5.55
549,Joensuu,Topias,FIN,,,96438,,"1 / (1)",5.48
550,Larkiala,Dennis,FIN,,,96549,,"2 / (2)",5.48
551,Watanabe,Kakeru,JPN,,,91420,,"1 / (1)",5.47
552,Townsend,Van,USA,,,97797,,"1 / (1)",5.43
553,Teigland,Mathias,NOR,,,91243,,"1 / (1)",5.39
553,Georgsson,Birkir,ISL,,,94619,9250030,"1 / (1)",5.39
553,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",5.39
556,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",5.25
557,Kasper,Tobias,SUI,,,92980,,"1 / (1)",5.08
558,Wikohika,Tui,NZL,,,97617,,"1 / (1)",5.00
559,Casey,Zach,USA,,,96943,,"1 / (1)",5.00
560,Kurosawa,Naoya,JPN,,,93646,,"1 / (1)",4.86
561,Drechsler,"Carl Maria",GER,,,96282,,"1 / (1)",4.82
562,Teixeira,Joao,BRA,,,96563,,"2 / (2)",4.75
563,Pearson,David,USA,,,97798,,"1 / (1)",4.57
564,Khafizov,Gaisar,RUS,,,95150,9480644,"1 / (1)",4.49
565,Lovaas,Jorgen,NOR,,,88955,,"1 / (1)",4.44
566,Carleton,Ethan,NZL,,,97608,,"1 / (1)",4.35
567,Aalto,Roomeo,FIN,,,96437,,"1 / (1)",4.32
568,Frei,David,SUI,,,90317,,"1 / (1)",4.23
568,Burns,Henry,CAN,,,96253,,"1 / (1)",4.23
570,Palmiter,Huck,USA,,,96939,,"1 / (1)",4.15
571,Mita,Toshiyuki,JPN,,,95003,,"1 / (1)",4.09
572,Pincus,Aidan,AUS,,,96005,9040272,"1 / (1)",4.06
573,Nickel,Jacob,CAN,,,97223,,"1 / (1)",4.05
574,Côté,Samuel,CAN,,,96646,,"1 / (1)",3.97
574,Spalding,Wyatt,CAN,,,97365,,"1 / (1)",3.97
576,Moroto,Shingo,JPN,,,95199,,"1 / (1)",3.93
577,Angstl,Linus,GER,,,95380,,"1 / (1)",3.85
578,Schroeder,Mitchell,USA,,,96941,,"1 / (1)",3.72
579,Rudgley,Jordan,NZL,,,97575,9410060,"1 / (1)",3.70
580,Murakoshi,Kazuki,JPN,,,95067,,"1 / (1)",3.64
581,Vatne,"Torstein Mo ",NOR,,,95157,,"1 / (1)",3.51
581,Gillund,Eirik,NOR,,,90990,,"1 / (1)",3.51
583,McCagherty,Ethan,CAN,,,97947,,"1 / (1)",3.38
584,Wachter,Skogen,USA,,,97799,,"1 / (1)",3.31
585,Jack,Vallance,NZL,,,97609,,"1 / (1)",3.07
586,Rue,Ulrich,NOR,,,96875,,"1 / (1)",2.95
586,Kvitsinsky,Mikhail,RUS,,,94590,9480731,"1 / (1)",2.95
588,"Ibarlucia Torres",Francisco,ARG,,,96564,9030111,"1 / (1)",2.93
589,Tyler,Connor,USA,,,97811,,"1 / (1)",2.89
590,Sogame,Mitsuki,JPN,,,96803,,"1 / (1)",2.69
590,Depriest,Brooklyn,USA,13,"2006-02-21 00:00:00",96997,,"1 / (1)",2.69
592,Sugiyama,Shota,JPN,,,96507,,"1 / (1)",2.62
593,Rengaard,Trym,NOR,,,93900,,"1 / (1)",2.61
593,Ahonen,Samu,FIN,,,96550,,"1 / (1)",2.61
593,Oseid,Christian,NOR,,,93202,,"1 / (1)",2.61
596,Spence,MacKay,CAN,,,96584,9101127,"1 / (1)",2.53
597,Polatty,Brenner,USA,,,97812,,"1 / (1)",2.47
598,Rogers,Mac,NZL,,,97610,,"1 / (1)",2.44
599,Otani,Shingo,JPN,,,74628,,"1 / (1)",2.43
600,Svensen,"Peter Hardeberg",NOR,,,96876,,"2 / (2)",2.30
601,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",2.06
602,"Van Hoof",Ilias,BEL,20,"1999-05-05 00:00:00",89015,9060011,"1 / (1)",2.05
603,Spagli,Matteo,ROU,,,86957,,"1 / (1)",2.01
604,Leslie,Zander,CAN,,,97359,,"1 / (1)",1.99
605,Itakura,Yuki,JPN,,,93281,,"1 / (1)",1.97
606,Cinca,Patrick,GER,29,"1990-10-11 00:00:00",81690,9200087,"1 / (1)",1.93
607,Boston,Meadows,NZL,,,97611,,"1 / (1)",1.82
608,Sugimoto,Kazuhiro,JPN,,,96711,,"1 / (1)",1.82
609,Kervinen,Eeli,FIN,,,96434,,"1 / (1)",1.72
609,Johnsen,Frederic,NOR,,,82419,,"1 / (1)",1.72
609,Berg,Aleksander,NOR,,,76105,,"1 / (1)",1.72
612,Shinya,Tomoo,JPN,,,91313,,"1 / (1)",1.70
613,Hadiani,Pouriya,IRI,,,96110,9260091,"1 / (1)",1.69
613,Levan,Lucas,CAN,,,97921,,"1 / (1)",1.69
615,Capua,Trapper,USA,,,97813,,"1 / (1)",1.64
616,Rybakov,Evgeny,RUS,31,"1988-04-15 00:00:00",95152,9480668,"1 / (1)",1.45
617,Zed,Gregor,CAN,22,"1997-10-22 00:00:00",84296,9100659,"1 / (1)",1.43
618,Momiyama,Hideyuki,JPN,,,96823,,"1 / (1)",1.32
620,Sugai,Mizuki,JPN,,,96508,,"1 / (1)",1.31
621,Townsend,"Phineas Jet",USA,,,97814,,"1 / (1)",1.23
622,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",1.21
623,Simpson,Toby,NZL,,,97612,,"1 / (1)",1.21
624,"De Sloover",Jules,BEL,,,92575,9060016,"1 / (1)",1.02
625,Moffat,Joshua,CAN,17,"2002-02-28 00:00:00",89182,,"1 / (1)",0.97
626,Gober,Matthias,AUT,,,75638,,"1 / (1)",0.96
627,Nord,Sebastian,NOR,,,88942,,"1 / (1)",0.85
628,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"1 / (1)",0.84
629,Matsuki,Nobuaki,JPN,,,84874,,"1 / (1)",0.65
630,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",0.61
632,McDonald,Jason,USA,,,97815,,"1 / (1)",0.41
