position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
320,Buffey,William,CAN,17,"2002-07-16 00:00:00",90797,9100947,"1 / (1)",25.17
321,Whiley,Liam,NZL,,,91526,9410040,"1 / (1)",24.80
322,Strobel,Seth,CAN,,,96230,9101106,"1 / (1)",24.73
323,Burns,Owen,CAN,16,"2003-05-11 00:00:00",92619,9101056,"3 / (3)",24.63
324,Fefer,Ivan,RUS,,,91116,9480572,"2 / (2)",24.61
325,Denda,Jeremy,SUI,,,89233,9510488,"1 / (1)",24.57
326,Yokota,Masahiro,JPN,,,95200,,"2 / (2)",24.33
327,Hoshino,Yasuyuki,JPN,,,95066,,"1 / (1)",24.08
328,Onoda,Eiji,JPN,,,95893,9300844,"1 / (1)",23.38
329,Noma,Taiga,JPN,,,93640,,"1 / (1)",23.22
330,Senzaki,Syouta,JPN,,,95203,,"1 / (1)",23.03
331,Masjuk,Callum,AUS,,,88524,9040230,"1 / (1)",22.73
332,Gron,Petter,NOR,23,"1996-08-11 00:00:00",86609,,"1 / (1)",22.63
333,Kapalka,Taevis,CAN,20,"1999-07-07 00:00:00",91015,9100840,"1 / (1)",22.37
334,Elgert,Taylor,CAN,,,96254,,"1 / (1)",22.36
335,Okajima,Toa,JPN,,,96522,,"1 / (1)",22.32
336,Andenmatten,Mika,SUI,18,"2001-09-20 00:00:00",90862,9510425,"1 / (2)",22.30
337,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",22.12
338,Valles,Cole,USA,,,95414,9531341,"1 / (1)",21.77
339,Roeppaenen,Tomi,FIN,,,93254,,"2 / (2)",21.68
340,Matsuoka,Daisuke,JPN,,,96717,,"1 / (1)",21.61
341,Green,Aidan,USA,,,96497,9531355,"1 / (1)",21.57
342,Tyni,Jukka,FIN,29,"1990-09-19 00:00:00",85259,9180146,"1 / (1)",21.57
343,Mitamura,Ryoji,JPN,,,96523,,"1 / (1)",21.45
344,Tiilikainen,Saku,FIN,29,"1990-06-12 00:00:00",75091,9180069,"1 / (1)",21.31
345,Gauger,Wendelin,SUI,19,"2000-03-16 00:00:00",86579,9510403,"1 / (1)",21.29
346,Matveev,Mikhail,RUS,23,"1996-05-22 00:00:00",81947,9480456,"1 / (1)",21.07
347,Huber,Niklas,GER,15,"2004-04-17 00:00:00",92995,9200181,"1 / (1)",20.88
348,Lee,Joonsik,KOR,17,"2002-03-07 00:00:00",94553,,"2 / (2)",20.81
349,Harveyson,Tom,AUS,21,"1998-01-28 00:00:00",90564,9040225,"1 / (1)",20.79
350,Grimsrud,"Per Iver",NOR,36,"1983-09-21 00:00:00",29022,,"1 / (1)",20.66
351,Malcolm,George,CAN,,,94673,9100976,"3 / (3)",20.60
352,Li,Chao,CHN,,,96067,1124967,"1 / (1)",20.36
353,Minagawa,Kazutaka,JPN,,,89559,,"1 / (1)",20.11
354,Hanakata,Kensuke,JPN,,,93009,9300758,"3 / (3)",20.10
355,Klavins,Kristoffer,NOR,,,93188,,"1 / (1)",20.03
356,Okamoto,Nobuhiko,JPN,,,92063,9300232,"1 / (1)",20.00
357,"Van Der Sluis",Gib,NED,16,"2003-05-21 00:00:00",92836,9400091,"1 / (1)",19.97
358,Sugiyama,Kenji,JPN,,,95068,,"1 / (1)",19.81
359,Takahashi,Akira,JPN,,,74557,1187862,"2 / (2)",19.75
360,Ostapovich,Kale,CAN,,,96219,9100978,"2 / (2)",19.50
361,Reitinger,Jakob,AUT,20,"1999-03-01 00:00:00",92428,9050253,"1 / (1)",19.49
362,Riddell,Evan,CAN,15,"2004-10-08 00:00:00",93453,9101107,"2 / (2)",19.32
363,Joelly,Cyrill,SUI,,,88787,,"1 / (1)",19.25
364,Ochiai,Tokiya,JPN,,,95888,9300830,"2 / (2)",19.18
365,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",19.05
367,Molin,Peter,NOR,,,73207,,"1 / (1)",18.90
368,Bouldoires,Liam,SUI,,,92985,9510479,"1 / (1)",18.89
369,Nakanishi,Wataru,JPN,,,89477,,"1 / (1)",18.83
369,Finmark,Ferdinand,NOR,,,92102,,"2 / (2)",18.83
371,Masjuk,Nicholas,AUS,,,88525,9040196,"1 / (1)",18.73
372,Chemodurov,Yuriy,RUS,29,"1990-06-08 00:00:00",88146,9480461,"1 / (1)",18.72
373,Sugimura,Muku,JPN,,,96512,,"2 / (2)",18.69
374,Thielmann,Quin,CAN,21,"1998-01-28 00:00:00",87911,,"1 / (1)",18.41
375,Nakamura,Fumiya,JPN,,,84635,,"2 / (2)",18.41
376,Otsuka,Yuta,JPN,,,96519,,"1 / (1)",18.25
377,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",18.11
378,Kakegawa,Takahiro,JPN,,,95071,,"1 / (1)",18.01
379,Maxwell,Andrew,CAN,,,96225,9101075,"2 / (2)",17.95
380,Jud,Valerio,SUI,,,94660,9510447,"1 / (1)",17.83
381,Miller,Windham,USA,,,86009,9531268,"2 / (2)",17.80
382,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",17.49
383,Drew,Daryn,CAN,,,96221,9101072,"2 / (2)",17.41
384,Nordgaard,Trym,NOR,27,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",17.31
385,Puurunen,Tomi,FIN,,,93438,,"1 / (1)",17.29
387,Kakizaki,Naoki,JPN,39,"1980-09-13 00:00:00",78684,,"1 / (1)",16.93
388,Knellwolf,Andrin,SUI,,,92982,,"1 / (1)",16.82
389,Gotou,Syun,JPN,,,93279,,"1 / (1)",16.77
390,Luckerbauer,David,AUT,19,"2000-06-10 00:00:00",87593,9050255,"1 / (1)",16.76
391,Okajima,Daia,JPN,,,96714,9300969,"1 / (1)",16.67
392,Maglov,Aleksey,RUS,,,92527,9480570,"1 / (1)",16.57
393,Mizutani,Yuuki,JPN,,,84346,,"1 / (1)",16.45
394,Kirkhus,Oyvind,NOR,,,93529,9420164,"1 / (1)",16.42
395,Aoshima,Takeru,JPN,,,95190,,"1 / (1)",16.31
396,Lalor,Riley,AUS,,,94299,,"1 / (1)",16.07
398,Yamanami,Yoji,JPN,,,74613,7300051,"1 / (1)",16.02
399,Marthinsen,Henning,NOR,36,"1983-06-29 00:00:00",50913,,"1 / (1)",15.86
400,Dellenbach,Jan,SUI,,,91080,,"1 / (1)",15.83
401,Baden,Nikolas,USA,21,"1998-01-13 00:00:00",80000,9531009,"1 / (1)",15.75
402,Morii,Miruki,JPN,,,95018,9300944,"1 / (1)",15.71
403,Ikola,Ville,FIN,,,93242,,"2 / (2)",15.69
405,Tahara,Masayuki,JPN,,,95810,,"1 / (1)",15.58
406,Moroto,Shingo,JPN,,,95199,,"2 / (2)",15.49
407,Luurila,Eero,FIN,,,93270,,"1 / (1)",15.46
408,Strohmeyer,Till,GER,17,"2002-05-07 00:00:00",94405,9200165,"1 / (1)",15.43
410,Shimasaki,Haku,JPN,,,96715,,"1 / (1)",15.37
412,Harju,Aarni,FIN,,,95034,,"2 / (2)",15.18
413,Toukura,Hiroki,JPN,,,74540,,"1 / (1)",15.10
414,Baumann,Moreno,SUI,,,93664,9510462,"1 / (1)",14.87
415,Lovgren,Alfred,NOR,,,93530,,"1 / (1)",14.84
416,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",14.77
417,Itakura,Yuki,JPN,,,93281,,"2 / (2)",14.69
417,Kim,Min-Jun,KOR,19,"2000-02-07 00:00:00",91119,9320145,"1 / (1)",14.69
419,Aikawa,Takaki,JPN,,,96516,,"1 / (1)",14.64
420,Sire,Martin,NOR,23,"1996-10-19 00:00:00",86620,,"1 / (1)",14.54
421,Hietikko,Jere,FIN,,,93960,,"3 / (3)",14.54
422,Felgenhauer,Finnegan,GER,17,"2002-07-12 00:00:00",93377,,"1 / (1)",14.10
423,Attanasio,Nyah,USA,,,85933,9531255,"1 / (1)",14.02
424,Meindl,Niklas,SUI,,,91727,9510422,"1 / (1)",13.97
425,Mutou,Masakazu,JPN,,,89475,,"1 / (1)",13.91
426,Powell,Zeb,USA,,,92454,9531254,"2 / (2)",13.71
427,Moffat,Joshua,CAN,17,"2002-02-28 00:00:00",89182,,"2 / (2)",13.71
428,Partanen,Aleksi,FIN,26,"1992-12-17 00:00:00",78249,9180087,"1 / (1)",13.68
429,Baldwin,Brayden,AUS,,,96010,,"1 / (1)",13.57
430,Zama,Yoichiro,JPN,,,96716,,"1 / (1)",13.47
431,Aamodt,Tobias,NOR,,,88959,,"1 / (1)",13.39
432,Strengehagen,Baard,NOR,,,74158,,"1 / (1)",13.32
433,Murasugi,Kai,JPN,,,91296,9300751,"1 / (1)",13.31
434,Maruyama,Daisuke,JPN,,,96517,,"1 / (1)",13.26
435,Shaw,Noah,CAN,,,96222,,"1 / (1)",13.17
436,Risku,Noel,FIN,,,95662,,"1 / (1)",13.03
437,Kervinen,Nooa,FIN,,,94160,9180193,"2 / (2)",13.01
438,Cattaneo,Gioele,SUI,,,93563,9510444,"1 / (1)",12.99
439,Steinberger,Jakob,AUT,,,93382,,"1 / (1)",12.79
440,Aoki,Tomoyuki,JPN,,,73638,,"1 / (1)",12.57
441,Peterson,Toby,AUS,,,90543,,"1 / (1)",12.47
442,Touray,Lamin,SUI,17,"2002-03-25 00:00:00",94523,,"1 / (1)",12.22
443,Korneliussen,Eskil,NOR,,,73217,,"1 / (1)",12.19
444,Frasca,Marco,SUI,,,96489,9510463,"1 / (1)",12.07
445,Taklo,Johannes,NOR,,,93190,9420163,"1 / (1)",12.05
446,Brearley,Liam,CAN,16,"2003-02-27 00:00:00",87932,9101066,"1 / (1)",12.00
447,Boucher,Jax,CAN,,,96252,9101162,"2 / (2)",11.98
448,Layzell,Chase,CAN,18,"2001-11-07 00:00:00",92549,9100899,"1 / (1)",11.96
449,Tokura,Hiroki,JPN,,,96518,,"1 / (1)",11.89
449,Piao,Nanxu,CHN,,,96068,1124971,"1 / (1)",11.89
451,Frischhut,Paul,AUT,,,95051,,"1 / (1)",11.49
452,Preston,Ronan,AUS,,,92311,9040250,"1 / (1)",11.43
453,Villikka,Kaapo,FIN,,,93255,,"1 / (1)",11.43
454,Berard,Jannik,SUI,,,96493,,"1 / (1)",11.17
455,Christensen,Christian,NOR,,,62936,,"1 / (1)",11.13
456,Shurov,Daniil,RUS,,,94712,,"1 / (1)",11.04
457,Omi,Ryo,JPN,,,96712,,"1 / (1)",10.98
458,Nakamura,Maikeru,JPN,,,89568,,"1 / (1)",10.97
459,Teigland,Mathias,NOR,,,91243,,"1 / (1)",10.78
460,Morikawa,Masami,JPN,,,93132,,"2 / (2)",10.76
461,Ishiguro,Shintaro,JPN,,,96513,,"1 / (1)",10.55
462,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"2 / (2)",10.52
463,Schaller,Silvan,SUI,,,91835,,"1 / (1)",10.47
464,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",10.46
465,Ishikawa,Kei,JPN,,,89662,,"1 / (1)",10.39
466,Isono,Yasuo,JPN,,,93645,,"2 / (2)",10.37
467,Iwasawa,Ryoichi,JPN,,,96713,,"1 / (1)",10.36
468,Paski,Tiitus,FIN,,,95035,,"1 / (1)",10.34
469,Strolz,Timo,SUI,,,91078,9510423,"1 / (1)",10.29
470,Schrott,Mark,GER,,,94813,,"1 / (1)",10.19
471,Klein,Oskar,CAN,18,"2001-08-16 00:00:00",88085,9100871,"1 / (1)",10.18
472,Beloglazov,Mihail,RUS,26,"1993-01-21 00:00:00",80616,9480682,"2 / (2)",9.99
474,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"1 / (1)",9.60
475,Harding,Jimmy,AUS,,,94309,,"1 / (1)",9.54
476,Iagnich,Sergei,RUS,,,94596,9480662,"1 / (1)",9.43
477,Schneuwly,Luis,SUI,,,92983,,"1 / (1)",9.40
478,Halmes,Saska,FIN,,,92581,9180177,"1 / (1)",9.25
479,Ootsuka,Yuuta,JPN,,,89480,,"1 / (1)",9.23
480,Bo,Daniel,NOR,,,91250,,"1 / (1)",9.19
481,Adachi,Takayuki,JPN,,,89557,,"1 / (1)",9.13
482,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"1 / (1)",8.90
483,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",8.72
484,Ballas,Chris,AUS,,,92318,,"1 / (1)",8.67
485,Mikami,Kazusa,JPN,,,93283,,"1 / (1)",8.65
486,Masuda,Ryo,JPN,,,94990,,"1 / (1)",8.63
487,Kanazashi,Daisuke,JPN,,,89471,,"1 / (1)",8.55
488,Katou,Jun,JPN,,,95059,,"1 / (1)",8.52
489,Skogheim,Joachim,NOR,,,88965,,"1 / (1)",8.48
490,Bucknor,Damien,CAN,17,"2002-06-17 00:00:00",87791,,"1 / (1)",8.34
491,HAMALAINEN,Ethan,FIN,,,93256,9180185,"1 / (1)",8.19
492,Otani,Shingo,JPN,,,74628,,"2 / (2)",8.18
493,Chouno,Naoki,JPN,,,91421,,"1 / (1)",8.07
494,Aalto,Roni,FIN,,,96435,,"1 / (1)",7.95
495,Kubasov,Nikolai,RUS,,,95760,9480690,"1 / (1)",7.91
496,Raeisaenen,Antti,FIN,,,95031,,"3 / (3)",7.87
497,Copeland,Ethan,AUS,,,95996,,"1 / (1)",7.84
497,Gao,Hongbo,CHN,,,96069,1124969,"1 / (1)",7.84
499,Steiner,Fabian,SUI,,,96490,,"1 / (1)",7.66
500,Akhigbe,Andrea,GER,,,95272,,"1 / (1)",7.62
501,Ulltang,Goran,NOR,,,95989,,"1 / (1)",7.43
502,Svensson,Christian,NOR,,,94732,,"1 / (1)",7.41
502,Wiik,Olav,NOR,,,94042,,"1 / (1)",7.41
502,Fornes,Anders,NOR,,,94625,9420167,"1 / (1)",7.41
505,Mimura,Kazunori,JPN,,,95063,,"1 / (1)",7.29
506,Ozawa,Takumi,JPN,,,96509,,"1 / (1)",7.23
507,Pitt,Kody,AUS,,,94287,,"1 / (1)",7.04
510,Jones,Dayton,CAN,,,96213,9101058,"1 / (1)",6.90
511,Hebing,Leo,SUI,,,95848,,"1 / (1)",6.79
512,ARMSTRONG-VANLAAR,Braedon,CAN,19,"2000-01-09 00:00:00",87814,9100825,"1 / (1)",6.61
512,Henriksen,Martin,NOR,,,91248,,"1 / (1)",6.61
514,Iwamoto,Takashi,JPN,,,96510,,"1 / (1)",6.57
514,Kosuzu,Yamato,JPN,,,96511,,"1 / (1)",6.57
516,Tiuterev,Nikita,RUS,22,"1997-07-21 00:00:00",92695,9480647,"1 / (1)",6.47
517,Carr,Kyle,CAN,,,96217,9101047,"2 / (2)",6.35
518,Oguri,Yoshiki,JPN,,,95202,,"1 / (1)",6.33
519,Steele,Sunny,AUS,16,"2003-10-14 00:00:00",96007,9040280,"1 / (1)",6.26
520,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",6.07
521,Nakata,Haruki,JPN,,,94992,,"1 / (1)",6.04
522,Rufener,Max,SUI,,,94800,,"1 / (1)",5.93
523,Hicks,Kieran,CAN,9,"2010-03-07 00:00:00",96562,,"1 / (1)",5.90
524,Hannan,Tom,CAN,,,94848,,"1 / (1)",5.88
526,Gillund,Eirik,NOR,,,90990,,"1 / (1)",5.81
527,Shimizu,Ryouhei,JPN,,,91310,,"1 / (1)",5.75
528,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"2 / (2)",5.66
529,Baldwin,Kade,AUS,,,96008,,"1 / (1)",5.51
530,Joensuu,Topias,FIN,,,96438,,"1 / (1)",5.48
531,Watanabe,Kakeru,JPN,,,91420,,"1 / (1)",5.47
532,Sturm,Fabio,SUI,,,92124,,"1 / (1)",5.23
533,Kasper,Tobias,SUI,,,92980,,"1 / (1)",5.08
534,Siller,Laurent,AUT,,,92524,,"1 / (1)",5.07
535,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",5.03
536,Dermendzhiev,Stivan,CAN,18,"2001-01-01 00:00:00",92551,,"1 / (1)",4.91
537,Kurosawa,Naoya,JPN,,,93646,,"1 / (1)",4.86
538,Kirby,Allen,AUS,,,96009,,"1 / (1)",4.78
539,Kabayama,Aoi,JPN,,,95887,9300839,"1 / (1)",4.60
541,Tveiten,Sindre,NOR,21,"1998-04-05 00:00:00",92592,9420153,"1 / (1)",4.44
542,Aalto,Roomeo,FIN,,,96437,,"1 / (1)",4.32
543,Oeding,Erik,NOR,,,81915,,"1 / (1)",4.27
544,Funato,Yura,JPN,,,93174,,"1 / (1)",4.25
545,Frei,David,SUI,,,90317,,"1 / (1)",4.23
546,Howard,Julian,AUS,,,92319,,"1 / (1)",4.06
547,Uehara,Ken,JPN,36,"1983-07-03 00:00:00",73629,,"1 / (1)",4.03
548,Teixeira,Joao,BRA,,,96563,,"1 / (1)",3.91
550,Krall,Timo,AUT,,,94626,9050280,"1 / (1)",3.80
551,Bobryshev,Vadim,RUS,26,"1993-11-06 00:00:00",92232,9480581,"1 / (1)",3.75
552,Murakoshi,Kazuki,JPN,,,95067,,"1 / (1)",3.64
553,Borkvik,Erik,NOR,,,95970,,"1 / (1)",3.53
554,Wilhelmsen,Preben,NOR,,,93198,,"1 / (1)",3.51
555,Tadel,Michal,POL,,,87051,,"1 / (1)",3.48
556,Sekiguchi,Akinori,JPN,,,91297,,"1 / (1)",3.45
557,Yoon,Sung-Woo,KOR,,,91115,9320139,"1 / (1)",3.43
558,Rizzi,Giovanni,SUI,,,93567,9510445,"1 / (1)",3.38
559,Prentice,Raymond,GBR,,,92571,9220102,"1 / (1)",3.36
559,Vardy,Max,AUS,,,96002,9040285,"1 / (1)",3.36
561,Palinkas,Julian,CAN,,,94672,,"1 / (1)",3.25
562,Jokinen,Elias,FIN,,,95661,,"1 / (1)",3.20
563,"Ibarlucia Torres",Francisco,ARG,,,96564,9030111,"1 / (1)",2.93
564,Aoki,Makoto,JPN,,,90142,1232385,"1 / (1)",2.84
565,Samuelsen,Jorgen,NOR,,,88946,,"1 / (1)",2.81
566,Saksholm,Aku,FIN,,,95664,,"1 / (1)",2.78
567,Baldwin,Mac,AUS,,,96003,,"1 / (1)",2.67
568,Sugiyama,Shota,JPN,,,96507,,"1 / (1)",2.62
569,Oseid,Christian,NOR,,,93202,,"1 / (1)",2.61
570,Hirano,Manato,JPN,,,95808,,"1 / (1)",2.59
571,Zanon,Samuel,AUT,,,92481,,"1 / (1)",2.53
572,Fomchenko,Mihail,RUS,,,91985,9480573,"1 / (1)",2.46
573,Odegaard,Julius,NOR,28,"1991-01-21 00:00:00",72646,,"1 / (1)",2.09
574,Lange,Jet,AUS,,,96004,,"1 / (1)",1.99
575,Turenne,Juno,CAN,,,90023,9101082,"1 / (1)",1.94
576,Saksholm,Kaapo,FIN,,,95665,,"1 / (1)",1.83
577,Sugimoto,Kazuhiro,JPN,,,96711,,"1 / (1)",1.82
578,Sugiyama,Syouta,JPN,,,93133,,"1 / (1)",1.73
579,Johnsen,Frederic,NOR,,,82419,,"1 / (1)",1.72
580,Hadiani,Pouriya,IRI,,,96110,9260091,"1 / (1)",1.69
581,Pelensky,Ethan,CAN,20,"1999-05-26 00:00:00",87796,9100665,"1 / (1)",1.61
582,Ellevseth,"Stein Erik",NOR,,,92013,,"1 / (1)",1.39
583,Pincus,Aidan,AUS,,,96005,9040272,"1 / (1)",1.32
584,Sugai,Mizuki,JPN,,,96508,,"1 / (1)",1.31
585,Mamaev,Anton,RUS,22,"1997-05-24 00:00:00",85733,9480392,"1 / (1)",1.22
586,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",1.21
587,Larkiala,Dennis,FIN,,,96549,,"1 / (1)",1.04
588,Saksholm,Vertti,FIN,,,95666,,"1 / (1)",0.91
589,Baardseth,Even,NOR,,,93223,,"1 / (1)",0.85
590,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"1 / (2)",0.84
591,McIlwaine,Toby,AUS,,,96006,,"1 / (1)",0.66
592,Matsuki,Nobuaki,JPN,,,84874,,"1 / (1)",0.65
593,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",0.61
594,Nicolle,Tristan,SUI,17,"2002-09-26 00:00:00",92540,,"0 / (1)",0.00
594,Bagnoud,Julien,SUI,,,89060,,"0 / (1)",0.00
594,Zurwerra,Gian,SUI,18,"2001-04-10 00:00:00",90316,,"0 / (1)",0.00
594,Clivaz,Pierre,SUI,,,82808,,"0 / (1)",0.00
594,Derivaz,Gino,SUI,16,"2003-08-26 00:00:00",93570,,"0 / (1)",0.00
594,Derivaz,Luca,SUI,,,93571,,"0 / (1)",0.00
594,Perrin,Gael,SUI,,,76179,,"0 / (1)",0.00
594,Zbinden,Jonas,SUI,29,"1990-04-09 00:00:00",72603,,"0 / (1)",0.00
594,Haenni,Philippe,SUI,30,"1989-03-21 00:00:00",73995,,"0 / (1)",0.00
594,Truffer,Rafael,SUI,,,95728,,"0 / (1)",0.00
594,Minella,Cilio,SUI,,,95729,,"0 / (1)",0.00
594,Yamashita,Keisuke,JPN,,,95201,,"1 / (1)",0.57
594,Borter,Nicolas,SUI,19,"2000-08-25 00:00:00",88807,,"0 / (1)",0.00
