position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
308,Ikola,Ville,FIN,,,93242,,"2 / (2)",34.13
309,Ellevseth,"Stein Erik",NOR,,,92013,,"2 / (2)",33.72
310,Teigland,Mathias,NOR,,,91243,,"1 / (1)",33.57
311,Powell,Zeb,USA,,,92454,9531254,"2 / (2)",33.48
312,Sano,Shinya,JPN,,,91300,,"2 / (2)",33.47
313,Ego,Mark,CAN,,,85013,,"1 / (1)",33.33
313,Siivola,Erkka,FIN,,,75731,9180113,"1 / (1)",33.33
315,Huerlimann,Basil,SUI,21,"1998-06-05 00:00:00",82755,,"1 / (1)",33.17
317,ARMSTRONG-VANLAAR,Braedon,CAN,19,"2000-01-09 00:00:00",87814,9100825,"2 / (2)",33.11
318,Quigley,Josh,USA,,,92458,,"1 / (1)",32.85
319,Haugland,Baltasar,NOR,,,93185,,"2 / (2)",32.80
320,Gotou,Syun,JPN,,,93279,,"2 / (2)",32.72
321,Yamanami,Yoji,JPN,,,74613,7300051,"1 / (1)",32.63
322,Uehara,Ken,JPN,36,"1983-07-03 00:00:00",73629,,"2 / (2)",32.46
323,Bo,Daniel,NOR,,,91250,,"1 / (1)",32.27
324,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"1 / (1)",32.14
325,Lyons,Max,USA,,,83251,,"1 / (1)",32.09
326,Kim,Min-Jun,KOR,19,"2000-02-07 00:00:00",91119,9320145,"1 / (1)",32.08
326,Hong,Sung-Hyeo,KOR,,,91108,9325004,"1 / (1)",32.08
328,Porkert,Ondrej,CZE,23,"1996-08-02 00:00:00",78285,9150124,"1 / (1)",31.91
329,Taklo,Johannes,NOR,,,93190,9420163,"2 / (2)",31.83
330,Kautonen,Valtteri,FIN,,,93246,9180186,"2 / (2)",31.81
331,Ueda,Keisuke,JPN,,,81757,9300669,"1 / (1)",31.79
332,Kauranen,Mitja,FIN,,,93243,,"2 / (2)",31.56
334,Hessler,Jimmy,USA,,,84175,9530948,"1 / (1)",31.22
335,Negishi,Shin,JPN,,,93647,9300883,"1 / (1)",30.98
336,Mermod,Lilian,SUI,20,"1999-10-27 00:00:00",89054,,"2 / (2)",30.97
337,Keller,Markus,SUI,36,"1982-12-06 00:00:00",49139,,"1 / (1)",30.90
338,Frei,David,SUI,,,90317,,"1 / (1)",30.10
339,Ishida,Takuya,JPN,,,91426,,"2 / (2)",30.08
340,Iida,Shoei,JPN,,,92060,9300725,"1 / (1)",29.45
341,Attanasio,Nyah,USA,,,85933,9531255,"2 / (2)",29.37
342,Leitner,Jannis,SUI,16,"2003-03-20 00:00:00",90318,,"1 / (1)",29.31
343,Terada,Kuga,JPN,,,91312,,"2 / (2)",29.30
344,Burgener,Patrick,SUI,25,"1994-06-01 00:00:00",72989,9510239,"1 / (2)",28.80
345,Orava,Pyry,FIN,,,93247,,"2 / (2)",28.68
346,Lambert,Teemu,FIN,,,79177,9180122,"1 / (1)",28.67
347,"Golfetto Hubert",Thomas,NOR,,,93205,,"1 / (1)",28.44
348,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"1 / (1)",28.36
349,Oshiro,Takuya,JPN,,,74593,,"2 / (2)",28.31
349,Eguchi,Hideyuki,JPN,,,93164,,"1 / (1)",28.31
351,Murasugi,Kai,JPN,,,91296,9300751,"2 / (2)",28.23
352,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"1 / (1)",28.16
353,Kuehne,Jonas,SUI,,,86605,,"1 / (1)",28.07
354,Mikami,Takeshi,JPN,,,89567,,"1 / (1)",27.74
355,Waddington,Angus,AUS,22,"1997-11-15 00:00:00",86263,9040195,"1 / (1)",27.36
356,Trimble,Spencer,CAN,19,"2000-04-09 00:00:00",87818,9100819,"1 / (1)",27.16
357,Mori,Kimihide,JPN,,,90132,9300622,"1 / (1)",27.13
358,Aitken,Connor,CAN,22,"1997-06-02 00:00:00",91038,9100818,"2 / (2)",26.92
359,Eilertsen,Haakon,NOR,22,"1997-02-03 00:00:00",82750,9420130,"1 / (1)",26.61
361,Bosch,Anthon,RSA,23,"1996-04-16 00:00:00",84589,9500128,"2 / (2)",26.24
362,Livingston,Ryan,CAN,,,79203,,"1 / (1)",26.19
362,Fairgrieve-Park,Kalin,CAN,19,"2000-04-05 00:00:00",91778,9100868,"2 / (2)",26.19
364,"Sjurseth Berg",Petter,NOR,,,88822,,"1 / (1)",25.92
365,Mills,Brett,CAN,24,"1995-08-05 00:00:00",87824,9100553,"1 / (1)",25.89
366,Lechner,Christoph,GER,18,"2000-12-08 00:00:00",92477,9200133,"1 / (1)",25.88
367,Vagne,Joshua,AUS,20,"1999-10-20 00:00:00",80027,,"1 / (1)",25.81
368,Fair,Shawn,CAN,18,"2001-06-01 00:00:00",91032,9100854,"1 / (1)",25.80
369,Dewan,Riley,CAN,22,"1997-09-24 00:00:00",89200,9100731,"2 / (2)",25.65
370,Baden,Nikolas,USA,21,"1998-01-13 00:00:00",80000,9531009,"1 / (1)",25.08
371,Notz,Robin,SUI,,,78177,9510313,"1 / (1)",25.04
372,Suwa,Hiroki,JPN,38,"1981-05-05 00:00:00",72738,,"1 / (1)",24.83
373,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"1 / (1)",24.74
374,Moran,Silas,USA,23,"1996-05-09 00:00:00",83011,9531139,"1 / (1)",24.63
375,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",24.56
376,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"1 / (1)",24.43
377,Luurila,Eero,FIN,,,93270,,"2 / (2)",24.17
378,Westbury,Jasper,CAN,20,"1999-01-01 00:00:00",88073,,"1 / (1)",24.09
379,Toukura,Hiroki,JPN,,,74540,,"1 / (1)",23.95
380,Tenkanen,Nooa,FIN,,,93248,,"2 / (2)",23.94
381,Ironside,Glen,GBR,20,"1999-06-13 00:00:00",88103,9220050,"1 / (1)",23.61
382,Piiroinen,Petja,FIN,28,"1991-08-15 00:00:00",68790,9180047,"1 / (1)",23.48
383,Moriyama,Daisuke,JPN,,,87268,,"2 / (2)",23.33
384,Magiros,Victor,AUS,,,80004,,"1 / (1)",23.19
385,"De Laat",Flor,BEL,,,84809,9060007,"1 / (1)",23.18
386,Biele,"Gian Andrin",SUI,16,"2003-06-20 00:00:00",88788,9510455,"1 / (1)",23.03
387,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"2 / (2)",22.23
388,Kleivdal,Morten,NOR,28,"1991-03-13 00:00:00",71775,9420061,"2 / (2)",22.22
390,Wood,Liam,AUS,,,82346,,"1 / (1)",22.07
391,Tanabe,Kaito,JPN,,,90449,9300650,"1 / (1)",21.83
392,Sugiyama,Syouta,JPN,,,93133,,"3 / (3)",21.79
393,Lewis,Riley,CAN,20,"1999-09-10 00:00:00",87801,9100758,"2 / (2)",21.61
394,Mikami,Kazusa,JPN,,,93283,,"1 / (1)",21.49
395,Vandeweyer,Stef,BEL,20,"1999-08-06 00:00:00",75555,9060009,"1 / (1)",21.48
396,Mogi,Kenta,JPN,,,89832,,"1 / (1)",21.42
397,Kamiya,Takashi,JPN,,,74576,,"1 / (1)",21.34
398,Zurwerra,Gian,SUI,18,"2001-04-10 00:00:00",90316,,"2 / (2)",21.09
399,Barrow,Edward,AUS,,,90559,,"1 / (1)",21.05
400,Rohrt,Odin,NOR,14,"2004-12-15 00:00:00",93544,,"1 / (1)",21.03
401,Greuter,"Thierry Noah",SUI,,,89230,9510401,"1 / (1)",21.02
402,Cohen,Elan,USA,,,85926,,"1 / (1)",20.82
403,Kapalka,Taevis,CAN,20,"1999-07-07 00:00:00",91015,9100840,"1 / (1)",20.69
404,Benesh,Mason,CAN,21,"1998-10-12 00:00:00",89201,9100754,"2 / (2)",20.49
405,Kangas,Ryan,CAN,19,"1999-12-18 00:00:00",87909,9100745,"2 / (2)",20.47
406,Nisino,Ryusei,JPN,26,"1993-09-04 00:00:00",79056,,"1 / (1)",20.27
407,Paulicek,Adam,CZE,19,"2000-02-07 00:00:00",79153,,"1 / (1)",20.22
408,Peterson,Toby,AUS,,,90543,,"1 / (1)",20.12
409,Paillex,Matthieu,SUI,,,90855,,"1 / (1)",20.02
410,Risku,Nooa,FIN,,,87640,9180116,"2 / (2)",19.95
411,Isono,Yasuo,JPN,,,93645,,"1 / (1)",19.87
412,Kramer,Joel,CAN,22,"1997-05-16 00:00:00",87817,9100622,"1 / (1)",19.47
413,Donaldson,Calum,AUS,,,90560,,"1 / (1)",19.26
414,Nevakivi,Aleksi,FIN,20,"1999-06-12 00:00:00",92580,9180169,"1 / (1)",19.20
415,Engel,Julien,SUI,,,86598,,"1 / (1)",19.02
416,Ahokas,Peetu,FIN,26,"1993-01-01 00:00:00",79294,9180109,"1 / (1)",18.49
417,Najdecki-Devine,Campbell,AUS,22,"1997-06-02 00:00:00",90561,,"1 / (1)",18.46
418,Aamodt,Tobias,NOR,,,88959,,"1 / (1)",18.45
419,Kurosawa,Naoya,JPN,,,93646,,"1 / (1)",18.32
420,Pelli,Viljami,FIN,,,93250,,"1 / (1)",18.28
421,Crnkovic,Cameron,CAN,18,"2001-09-28 00:00:00",91776,,"1 / (1)",18.26
422,Otsuka,Reo,JPN,,,87725,9300553,"2 / (2)",18.20
423,Duszynski,Taylor,CAN,20,"1999-04-06 00:00:00",91012,9100858,"2 / (2)",17.92
424,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",17.71
425,Horak,Petr,CZE,28,"1991-09-07 00:00:00",76958,9150120,"1 / (1)",17.56
426,Partanen,Aatu,FIN,,,93237,9180192,"2 / (2)",17.25
427,Metzger,Derrick,CAN,24,"1995-10-17 00:00:00",89168,9100683,"1 / (1)",17.07
428,Christie,Jack,AUS,,,82339,,"1 / (1)",17.01
428,Cleusix,Nicolas,SUI,18,"2001-04-18 00:00:00",85596,,"1 / (1)",17.01
430,Mekinc,Naj,SLO,,,91345,9560205,"1 / (1)",16.84
431,Kleivdal,Stian,NOR,22,"1997-04-29 00:00:00",82751,9420129,"1 / (1)",16.45
432,Enomoto,Ryota,JPN,,,89544,,"1 / (1)",16.35
433,Preston,Ronan,AUS,,,92311,9040250,"1 / (1)",16.34
434,Rebetez,Dominique,SUI,,,86857,9510406,"2 / (2)",16.13
435,Schauer,Fabio,SUI,,,88791,,"1 / (1)",16.01
436,Samuelsen,Jorgen,NOR,,,88946,,"1 / (1)",15.98
437,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"2 / (2)",15.91
438,Jokela,Jaakko,FIN,,,93239,,"1 / (1)",15.80
439,Wakita,Masaki,JPN,,,83829,9300702,"1 / (1)",15.72
439,Ootsuka,Yuuta,JPN,,,89480,,"1 / (1)",15.72
441,Malet,Theo,SUI,,,89056,,"1 / (1)",15.71
442,Proudfoot,Josh,AUS,,,90577,,"1 / (1)",15.71
443,Yoshida,Kota,JPN,,,93165,,"1 / (1)",15.49
444,Blecic,Zackrey,CAN,22,"1997-04-20 00:00:00",89189,9100674,"1 / (1)",15.40
445,Hong,Je-Hyeon,KOR,,,91109,9320135,"1 / (1)",15.25
446,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",15.24
447,Pylypiw,Ethan,CAN,20,"1998-11-20 00:00:00",89191,9100726,"2 / (2)",15.16
448,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",15.16
449,Masjuk,Nicholas,AUS,,,88525,9040196,"1 / (1)",15.10
450,Porkert,Daniel,CZE,23,"1996-09-02 00:00:00",78137,9150125,"1 / (1)",14.79
451,Gillund,Eirik,NOR,,,90990,,"1 / (1)",14.75
452,Vockensperger,Leon,GER,20,"1999-08-25 00:00:00",91350,9200135,"1 / (1)",14.59
453,Masjuk,Callum,AUS,,,88524,9040230,"1 / (1)",14.51
454,King,Landis,CAN,22,"1997-09-24 00:00:00",87811,9100716,"1 / (1)",14.02
455,Hoesli,Alexandre,SUI,,,82815,,"1 / (1)",14.01
456,Krpan,Thomas,AUS,16,"2003-05-12 00:00:00",92259,,"1 / (1)",13.95
457,Kogure,Hiroki,JPN,,,93643,,"1 / (1)",13.70
458,Laakkonen,Iiro,FIN,,,86327,9180155,"1 / (1)",13.67
459,Fridbjornsson,Benedikt,ISL,15,"2004-06-14 00:00:00",89430,,"1 / (1)",13.64
460,Ishikawa,Kei,JPN,,,89662,,"1 / (1)",13.59
461,Moilanen,Santeri,FIN,,,92028,,"1 / (1)",13.56
462,Fuglem,Einar,NOR,,,91001,,"1 / (1)",13.52
464,Arakawa,Yuuki,JPN,,,91418,,"1 / (1)",13.38
465,Taylor,Dylan,CAN,20,"1999-09-09 00:00:00",87910,9100879,"1 / (1)",13.36
466,Steffens,Cedric,NOR,,,93213,,"2 / (2)",13.16
467,Huuhtanen,Juhani,FIN,,,93238,,"2 / (2)",12.86
468,Ashe,Zephyr,AUS,,,90541,,"1 / (1)",12.86
469,Saitou,Atsushi,JPN,,,91311,,"1 / (1)",12.77
470,Yoshida,Masahiro,JPN,,,93275,,"2 / (2)",12.58
471,Watabe,Yoshiki,JPN,,,89392,9300708,"1 / (1)",12.52
472,Guetl,Leon,GER,18,"2001-03-19 00:00:00",89696,9200129,"1 / (1)",12.34
473,Wood,Jesse,AUS,,,82334,,"1 / (1)",12.34
474,Borchgrevink,Erik,NOR,,,93758,,"1 / (1)",12.29
475,Pershad,Kiran,CAN,19,"2000-04-28 00:00:00",87920,,"2 / (2)",12.19
476,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",12.17
477,Danner,Peter,USA,,,93345,9531239,"1 / (1)",12.08
478,Roth,Sebastian,SUI,,,90859,,"1 / (1)",12.00
479,Fawcett,Ben,AUS,,,79686,,"1 / (1)",11.82
480,Morikawa,Masami,JPN,,,93132,,"2 / (2)",11.77
481,Arnaud,Fabrizio,ITA,27,"1992-01-01 00:00:00",80833,9290170,"1 / (1)",11.60
482,Lawrence,Jack,CAN,23,"1996-03-30 00:00:00",89171,,"1 / (1)",11.51
483,Kilner,Ben,GBR,31,"1988-08-21 00:00:00",72478,1224939,"1 / (1)",11.50
484,Gyosharkov,Petar,BUL,23,"1996-06-29 00:00:00",88296,9090090,"1 / (1)",11.48
485,Christensson,Kaeln,CAN,20,"1999-02-03 00:00:00",89188,9100714,"2 / (2)",11.45
486,Doolan,Flynn,AUS,,,90540,,"1 / (1)",11.31
487,Pelensky,Ethan,CAN,20,"1999-05-26 00:00:00",87796,9100665,"2 / (2)",11.20
488,Aaserud,Simen,NOR,,,93759,,"1 / (1)",11.06
489,King,Liam,CAN,22,"1997-09-24 00:00:00",87804,9100717,"1 / (1)",10.91
490,Ayoubi,Hudson,AUS,,,90538,,"1 / (1)",10.81
491,Itakura,Yuki,JPN,,,93281,,"1 / (1)",10.66
492,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",10.65
492,Kojima,Shintarou,JPN,,,93644,,"1 / (1)",10.65
494,Patronen,Roope,FIN,,,93244,,"1 / (1)",10.52
495,Aiba,Tarou,JPN,,,89478,,"1 / (1)",10.42
496,Ware,Jacob,AUS,,,92308,,"1 / (1)",10.32
497,Massitti,Mateo,CAN,18,"2001-04-09 00:00:00",87820,9100861,"2 / (2)",10.31
498,Smalley,Carter,USA,23,"1996-05-24 00:00:00",79369,,"1 / (1)",10.19
499,Kim,Gyeonguk,KOR,18,"2001-02-08 00:00:00",93169,,"1 / (1)",10.03
500,Aidlin,Nytai,SUI,,,90852,,"1 / (1)",10.00
501,Rummens,Jens,BEL,20,"1999-06-08 00:00:00",86712,9060008,"1 / (1)",9.83
502,Preston,Jake,AUS,,,92309,,"1 / (1)",9.83
503,Wasson,Scott,CAN,22,"1997-04-23 00:00:00",87462,,"2 / (2)",9.80
504,Rautiainen,Roope,FIN,22,"1997-04-22 00:00:00",92027,9180164,"1 / (1)",9.56
505,Kreienbuehl,Gabriel,SUI,,,91077,,"2 / (2)",9.49
506,Nagatani,Atsushi,JPN,,,93282,,"1 / (1)",9.37
507,Chaplin,Kye,AUS,,,90539,,"1 / (1)",9.35
508,Fossgard-Moser,Tage,NOR,,,93545,,"2 / (2)",9.03
509,Cleusix,Xavier,SUI,,,85597,,"1 / (1)",9.00
509,Koivumaa,Elias,FIN,,,90476,9180078,"1 / (1)",9.00
511,Adams,Brendt,CAN,18,"2001-10-26 00:00:00",92547,,"1 / (1)",8.99
512,Joelly,Cyrill,SUI,,,88787,,"1 / (1)",8.97
513,Louis,Raphael,AUS,,,90565,,"1 / (1)",8.87
514,Iinatti,Eemeli,FIN,,,93261,,"1 / (1)",8.79
515,Villikka,Kaapo,FIN,,,93255,,"1 / (1)",8.63
516,Sato,Henning,NOR,,,86616,,"1 / (1)",8.60
517,Sire,Martin,NOR,23,"1996-10-19 00:00:00",86620,,"2 / (2)",8.59
518,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",8.39
519,"Van Hoof",Ilias,BEL,20,"1999-05-05 00:00:00",89015,9060011,"1 / (1)",8.19
520,Manfredi,Elia,SUI,,,86603,,"1 / (1)",8.00
521,"Shinn Rees",Huon,AUS,,,92304,9040240,"1 / (1)",7.91
522,McAndrew,Braydon,CAN,19,"2000-03-20 00:00:00",92548,,"1 / (1)",7.86
523,Nicolle,Tristan,SUI,17,"2002-09-26 00:00:00",92540,,"1 / (1)",7.85
524,Yip,Jonathon,CAN,23,"1996-06-20 00:00:00",89668,,"2 / (2)",7.83
525,Adachi,Takayuki,JPN,,,89557,,"1 / (1)",7.60
526,Shimizu,Ryouhei,JPN,,,91310,,"2 / (2)",7.49
527,Harvey,Luke,AUS,,,80019,,"1 / (1)",7.44
528,Satou,Syunsuke,JPN,,,93286,,"1 / (1)",7.27
529,Dellenbach,Jan,SUI,,,91080,,"1 / (1)",7.00
530,Tudhope,Ben,AUS,,,86233,9040226,"1 / (1)",6.97
531,Fujiwara,Takashi,JPN,,,93130,,"1 / (1)",6.92
532,Saitou,Tatsuya,JPN,,,93276,,"1 / (1)",6.90
533,Maurice,Daniel,CAN,21,"1998-09-26 00:00:00",89180,,"1 / (1)",6.73
534,Steindl,Paul,AUT,18,"2001-02-04 00:00:00",87699,,"1 / (1)",6.73
535,Grant,Matthew,USA,20,"1999-08-03 00:00:00",88163,9531096,"1 / (1)",6.57
536,McCloskey,Finn,AUS,,,92305,,"1 / (1)",6.50
537,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",6.14
538,Noma,Taiga,JPN,,,93640,,"1 / (1)",6.07
539,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",6.03
540,Borter,Nicolas,SUI,19,"2000-08-25 00:00:00",88807,,"1 / (1)",6.00
541,Hynninen,Joonas,FIN,21,"1998-01-29 00:00:00",87646,9180130,"1 / (1)",5.94
542,Peters,Isaiah,CAN,22,"1997-04-11 00:00:00",83705,9100542,"1 / (1)",5.88
543,Kojima,Noriyoshi,JPN,,,93131,,"1 / (1)",5.76
544,Sugimoto,Takaaki,JPN,,,93277,,"1 / (1)",5.70
545,Vogt,Niklas,GER,18,"2001-01-25 00:00:00",92542,9200136,"1 / (1)",5.61
546,Layzell,Chase,CAN,18,"2001-11-07 00:00:00",92549,9100899,"1 / (1)",5.61
547,Moss,Reid,AUS,,,92307,,"1 / (1)",5.56
548,Oatley,Campbell,AUS,,,92282,,"1 / (1)",5.10
549,Hakala,Vilho,FIN,,,93253,,"1 / (1)",5.07
550,Meehan,Robby,USA,19,"2000-01-24 00:00:00",85113,9531127,"1 / (1)",5.05
552,Shi,Wancheng,CHN,29,"1990-08-13 00:00:00",77443,1124910,"1 / (1)",4.77
553,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",4.63
554,Watanabe,Yuji,JPN,,,91513,,"1 / (1)",4.55
555,Kondou,Hiroyuki,JPN,,,73288,,"1 / (1)",4.53
556,Mizutani,Daichi,JPN,,,84636,,"1 / (1)",4.48
557,Hokkanen,Aki,FIN,,,86608,9180124,"1 / (1)",4.45
558,Valjus,Antti,FIN,,,93252,9180191,"2 / (2)",4.23
559,Roeppaenen,Tomi,FIN,,,93254,,"1 / (1)",4.20
560,Omm,Mac,AUS,,,92302,,"1 / (1)",4.17
561,Olson,Stephen,USA,,,91085,,"1 / (1)",4.00
562,Simpson,Rellim,AUS,,,90547,,"1 / (1)",3.70
563,Senzaki,Hiromu,JPN,,,93278,,"1 / (1)",3.37
564,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"1 / (1)",3.36
564,Hasler,Jonas,SUI,,,92544,,"1 / (1)",3.36
566,Winters,Cody,USA,,,92453,,"1 / (1)",3.28
567,Anishchanka,Pavel,BLR,,,90008,1664924,"1 / (1)",3.27
567,Hatakeyama,Masayuki,JPN,,,91428,,"2 / (2)",3.27
569,Fielder,Asher,AUS,,,90563,,"1 / (1)",3.24
570,Ogawa,Ichitaro,JPN,,,93163,,"1 / (1)",3.07
571,Tokunaga,Syouichi,JPN,,,93641,,"1 / (1)",3.04
572,Denda,Jeremy,SUI,,,89233,9510488,"1 / (1)",3.00
573,Meredtih,Nathan,AUS,,,92303,,"1 / (1)",2.77
574,Strengehagen,Baard,NOR,,,74158,,"1 / (1)",2.46
575,Whitfield,James,AUS,,,92297,9040261,"1 / (1)",2.31
576,Hrstka,Ladislav,CZE,18,"2001-11-14 00:00:00",81043,9150165,"1 / (1)",2.24
577,Dermendzhiev,Stivan,CAN,18,"2001-01-01 00:00:00",92551,,"1 / (1)",2.24
578,Schaller,Silvan,SUI,,,91835,,"1 / (1)",2.00
579,Cupitt,Owen,AUS,,,92298,,"1 / (1)",1.85
580,HAMALAINEN,Ethan,FIN,,,93256,9180185,"1 / (1)",1.68
581,Popov,Konstantin,RUS,,,92452,,"1 / (1)",1.63
582,Watanabe,Kazumi,JPN,,,93642,,"1 / (1)",1.52
583,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",1.39
584,Haugen,"Lars Tobias",NOR,,,88967,,"1 / (1)",1.23
585,Sturm,Fabio,SUI,,,92124,,"1 / (1)",1.00
586,Bishop,Oliver,AUS,,,92300,,"1 / (1)",0.92
587,Martin,Bryce,CAN,22,"1997-10-15 00:00:00",91938,,"1 / (1)",0.53
588,Anderson,Josh,AUS,,,90566,,"1 / (1)",0.46
