position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
308,Rummens,Jens,BEL,20,"1999-06-08 00:00:00",86712,9060008,"1 / (1)",36.52
309,Mitani,Takeshi,JPN,,,73802,,"1 / (1)",36.33
310,Oestby,Thomas,NOR,24,"1994-11-24 00:00:00",85724,,"1 / (1)",36.20
311,Tanabe,Kaito,JPN,,,90449,9300650,"2 / (2)",36.16
312,Watanabe,Yoshiaki,JPN,,,93649,,"1 / (1)",36.00
313,Suikov,Maksim,RUS,,,94554,9480555,"2 / (2)",35.97
314,Andenmatten,Mika,SUI,18,"2001-09-20 00:00:00",90862,9510425,"1 / (2)",35.77
315,Sommer,Morten,NOR,,,90083,,"1 / (1)",34.88
316,Allen,Jeremy,CAN,17,"2002-01-08 00:00:00",92164,9101022,"2 / (2)",34.46
317,Nakamura,Fumiya,JPN,,,84635,,"1 / (1)",34.30
318,Teigland,Mathias,NOR,,,91243,,"1 / (1)",33.57
319,Adams,Braeden,CAN,21,"1998-03-26 00:00:00",89205,9100713,"1 / (1)",33.43
320,Horlings,Ben,CAN,28,"1991-07-12 00:00:00",83643,,"1 / (1)",33.33
320,Brearley,Liam,CAN,16,"2003-02-27 00:00:00",87932,9101066,"1 / (1)",33.33
320,Siivola,Erkka,FIN,,,75731,9180113,"1 / (1)",33.33
320,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"1 / (1)",33.33
324,Gruenwald,Max,GER,18,"2001-05-29 00:00:00",81360,,"1 / (1)",33.21
325,Haugland,Baltasar,NOR,,,93185,,"2 / (2)",32.80
326,Gotou,Syun,JPN,,,93279,,"2 / (2)",32.72
327,Yamanami,Yoji,JPN,,,74613,7300051,"1 / (1)",32.63
328,Wicki,Mathias,SUI,19,"2000-08-04 00:00:00",85759,9510389,"1 / (1)",32.51
329,Takahashi,Akira,JPN,,,74557,1187862,"2 / (2)",32.48
330,Bo,Daniel,NOR,,,91250,,"1 / (1)",32.27
331,Tsukui,Yasutomo,JPN,,,92061,9300363,"2 / (2)",32.20
332,Hong,Sung-Hyeo,KOR,,,91108,9325004,"1 / (1)",32.08
333,Amsuess,Moritz,AUT,21,"1998-11-15 00:00:00",87375,9050254,"1 / (1)",31.98
334,Taklo,Johannes,NOR,,,93190,9420163,"2 / (2)",31.83
335,Liu,Xinyu,CHN,,,93918,,"1 / (1)",31.79
336,Wiley,Jack,USA,,,92455,9531144,"1 / (1)",31.55
337,Saitou,Atsushi,JPN,,,91311,,"2 / (2)",31.44
338,Imboden,Silvan,SUI,,,91997,,"1 / (2)",31.43
339,Negishi,Shin,JPN,,,93647,9300883,"1 / (1)",30.98
341,Keller,Markus,SUI,36,"1982-12-06 00:00:00",49139,,"1 / (1)",30.90
342,Sandner,Peter,AUT,40,"1979-05-29 00:00:00",74059,,"1 / (1)",30.80
343,Tevelle,Maxence,FRA,27,"1992-02-27 00:00:00",53290,,"1 / (1)",30.67
343,Chapin,Ben,USA,,,94018,,"1 / (1)",30.67
345,Lappalainen,Janne,FIN,26,"1993-05-13 00:00:00",77001,,"1 / (1)",30.59
346,Retson,Craig,CAN,22,"1997-08-09 00:00:00",84298,,"2 / (2)",30.57
347,Denda,Jeremy,SUI,,,89233,9510488,"1 / (1)",30.35
348,Attanasio,Nyah,USA,,,85933,9531255,"3 / (3)",30.25
349,Ishida,Takuya,JPN,,,91426,,"2 / (2)",30.08
350,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",29.71
351,NIEMELAE,Nuutti,FIN,28,"1991-06-10 00:00:00",71226,9180065,"1 / (1)",29.61
352,"De Laat",Flor,BEL,,,84809,9060007,"1 / (1)",29.45
353,Greuter,"Thierry Noah",SUI,,,89230,9510401,"1 / (1)",29.25
354,Jones,Wiley,USA,,,91484,9531182,"1 / (1)",29.10
355,Mori,Kimihide,JPN,,,90132,9300622,"1 / (1)",28.97
356,Orava,Pyry,FIN,,,93247,,"2 / (2)",28.68
357,"Golfetto Hubert",Thomas,NOR,,,93205,,"1 / (1)",28.44
358,Wasson,Scott,CAN,22,"1997-04-23 00:00:00",87462,,"1 / (1)",28.28
359,Murasugi,Kai,JPN,,,91296,9300751,"2 / (2)",28.23
360,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"1 / (1)",28.17
361,Niemi,Kimi,FIN,,,93955,,"1 / (1)",28.12
362,Mikami,Takeshi,JPN,,,89567,,"1 / (1)",27.74
363,Patronen,Roope,FIN,,,93244,,"2 / (2)",27.63
364,Vockensperger,Leon,GER,20,"1999-08-25 00:00:00",91350,9200135,"1 / (1)",27.51
365,Oeding,Erik,NOR,,,81915,,"1 / (1)",27.18
366,"van Hoeij",Dennis,BEL,19,"2000-10-22 00:00:00",89016,9060010,"1 / (1)",27.13
367,Karakoca,Talha,GER,18,"2001-07-06 00:00:00",91468,9200130,"1 / (1)",26.47
369,Yoshida,Kota,JPN,,,93165,,"2 / (2)",26.23
370,Partanen,Aleksi,FIN,26,"1992-12-17 00:00:00",78249,9180087,"1 / (1)",26.15
371,Masjuk,Nicholas,AUS,,,88525,9040196,"1 / (1)",26.01
372,Schuetz,Nicolas,SUI,,,91725,,"1 / (1)",26.00
373,"Sjurseth Berg",Petter,NOR,,,88822,,"1 / (1)",25.92
374,MacLean,Ewan,CAN,17,"2002-04-08 00:00:00",92184,,"1 / (1)",25.43
375,Rautiainen,Roope,FIN,22,"1997-04-22 00:00:00",92027,9180164,"2 / (2)",25.28
376,Vagne,Joshua,AUS,20,"1999-10-20 00:00:00",80027,,"1 / (1)",25.10
377,Baden,Nikolas,USA,21,"1998-01-13 00:00:00",80000,9531009,"1 / (1)",25.08
378,Birrer,Manuel,SUI,,,91082,,"1 / (1)",24.92
379,Kaspar,Daniel,CZE,,,76409,9150145,"1 / (1)",24.83
380,Moriyama,Daisuke,JPN,,,87268,,"3 / (3)",24.66
381,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",24.56
382,Indrist,Gabriel,AUT,22,"1997-01-01 00:00:00",78795,9050242,"1 / (1)",24.47
383,Gupta,Devrett,USA,,,92456,,"1 / (1)",24.22
384,Adams,Brendt,CAN,18,"2001-10-26 00:00:00",92547,,"1 / (1)",24.19
385,Palladio,Nicolas,FRA,25,"1994-05-31 00:00:00",86378,9190179,"1 / (1)",24.16
385,Eyland,Sam,CAN,,,92173,,"1 / (1)",24.16
387,Baumgarten,Lionel,SUI,,,92595,,"1 / (1)",23.84
388,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"1 / (1)",23.54
389,Wilbur,Jordan,CAN,24,"1995-08-31 00:00:00",92179,,"1 / (1)",23.24
390,Tyni,Jukka,FIN,29,"1990-09-19 00:00:00",85259,9180146,"1 / (1)",22.93
391,Mermod,Lilian,SUI,20,"1999-10-27 00:00:00",89054,,"1 / (1)",22.75
392,"Van Hoof",Ilias,BEL,20,"1999-05-05 00:00:00",89015,9060011,"1 / (1)",22.55
393,Siller,Laurent,AUT,,,92524,,"1 / (1)",22.53
394,Fay,Douglas,USA,,,84524,9531253,"1 / (1)",22.37
394,Larochaix,Noe,FRA,,,81626,9190448,"1 / (1)",22.37
396,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"2 / (2)",22.23
397,Sinclair,Luke,NZL,28,"1990-12-04 00:00:00",86185,,"1 / (1)",22.21
398,Wiik,Olav,NOR,,,94042,,"1 / (1)",22.17
399,Christie,Jack,AUS,,,82339,,"1 / (1)",22.13
400,Buffey,William,CAN,17,"2002-07-16 00:00:00",90797,9100947,"1 / (1)",21.96
401,Sugiyama,Syouta,JPN,,,93133,,"3 / (3)",21.79
402,Schwan,Philip,GER,19,"2000-09-22 00:00:00",92396,9510433,"1 / (1)",21.67
403,Hynninen,Joonas,FIN,21,"1998-01-29 00:00:00",87646,9180130,"2 / (2)",21.63
404,Bothe,Niclas,GER,17,"2002-07-07 00:00:00",91600,,"1 / (1)",21.58
405,"Hétu Reid","Charles antoine",CAN,29,"1990-04-12 00:00:00",43528,7100014,"1 / (1)",64.56
406,Mikami,Kazusa,JPN,,,93283,,"1 / (1)",21.49
407,Mogi,Kenta,JPN,,,89832,,"1 / (1)",21.42
408,Partanen,Aatu,FIN,,,93237,9180192,"3 / (3)",21.30
409,Ryan,Alex,CAN,17,"2002-02-15 00:00:00",92180,,"1 / (1)",21.22
410,Rohrt,Odin,NOR,14,"2004-12-15 00:00:00",93544,,"1 / (1)",21.03
411,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"3 / (3)",20.96
412,Waddington,Angus,AUS,22,"1997-11-15 00:00:00",86263,9040195,"1 / (1)",20.83
413,BARTET,Titouan,FRA,19,"2000-02-22 00:00:00",92081,9190436,"1 / (1)",20.72
415,Grasl,Max,GER,18,"2000-12-02 00:00:00",91594,9200132,"1 / (1)",20.64
416,Reich,Loris,SUI,15,"2004-01-21 00:00:00",93566,9510473,"1 / (1)",20.59
417,Gschaider,Simon,AUT,21,"1998-01-22 00:00:00",87703,9050234,"1 / (1)",20.27
419,Hast,Miikka,FIN,38,"1981-05-18 00:00:00",45615,1667624,"1 / (1)",19.91
420,Isono,Yasuo,JPN,,,93645,,"1 / (1)",19.87
421,Winkler,Nico,AUT,17,"2002-01-22 00:00:00",90914,9050293,"1 / (1)",19.71
422,Bosch,Anthon,RSA,23,"1996-04-16 00:00:00",84589,9500128,"1 / (1)",19.69
423,Najdecki-Devine,Campbell,AUS,22,"1997-06-02 00:00:00",90561,,"1 / (1)",19.63
424,Rebetez,Dominique,SUI,,,86857,9510406,"1 / (1)",19.51
425,Bowles,Hayden,USA,,,92457,,"1 / (1)",19.35
426,Nevakivi,Aleksi,FIN,20,"1999-06-12 00:00:00",92580,9180169,"1 / (1)",19.20
427,Baisamy,Timothe,FRA,,,84729,9190341,"1 / (1)",19.18
428,Frischhut,Lukas,AUT,,,92521,9050276,"1 / (1)",18.79
429,Brookes,Alex,AUS,16,"2003-07-02 00:00:00",94236,,"1 / (1)",18.52
430,Aamodt,Tobias,NOR,,,88959,,"1 / (1)",18.45
431,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"1 / (1)",18.41
432,Kurosawa,Naoya,JPN,,,93646,,"1 / (1)",18.32
433,Comeau,Lucas,CAN,17,"2002-08-12 00:00:00",91459,9100941,"1 / (1)",18.10
434,Lin,Yinan,CHN,,,93919,,"1 / (1)",17.99
435,Ramsbacher,Joseph,AUT,,,81367,,"1 / (1)",17.87
436,Paulger,David,USA,,,94019,,"1 / (1)",17.75
436,Gray,Nathan,FRA,18,"2000-11-28 00:00:00",87096,9220049,"1 / (1)",17.75
438,Ogilvie,Jacob,CAN,19,"2000-06-07 00:00:00",93792,,"1 / (1)",17.57
439,Horak,Petr,CZE,28,"1991-09-07 00:00:00",76958,9150120,"1 / (1)",17.56
440,Barrow,Edward,AUS,,,90559,,"1 / (1)",17.49
441,Schiegg,Robin,SUI,,,86584,,"1 / (1)",17.33
442,Matthews,Kai,CAN,17,"2002-03-13 00:00:00",93794,,"2 / (2)",17.07
443,Powell,Zeb,USA,,,92454,9531254,"1 / (1)",17.06
444,Jarvilehto,Kalle,FIN,24,"1995-07-21 00:00:00",82408,9180120,"1 / (1)",17.05
445,Ballas,Chris,AUS,,,92318,,"1 / (1)",16.51
446,Bozzolo,Mathis,FRA,,,87095,9190330,"1 / (1)",16.40
446,Brocklehurst,Ethan,USA,,,85195,,"1 / (1)",16.40
448,Enomoto,Ryota,JPN,,,89544,,"1 / (1)",16.35
449,Schütz,Raffael,SUI,,,94129,,"1 / (1)",16.25
450,George,Quentin,CAN,17,"2002-04-26 00:00:00",94065,9100975,"1 / (1)",16.17
451,Tadel,Michal,POL,,,87051,,"2 / (2)",16.15
452,Samuelsen,Jorgen,NOR,,,88946,,"1 / (1)",15.98
453,Singer,Brandon,CAN,18,"2001-04-18 00:00:00",93793,,"1 / (1)",15.91
454,Huuhtanen,Juhani,FIN,,,93238,,"3 / (3)",15.89
455,Jokela,Jaakko,FIN,,,93239,,"1 / (1)",15.80
456,Ootsuka,Yuuta,JPN,,,89480,,"1 / (1)",15.72
457,Lalor,Riley,AUS,,,94299,,"1 / (1)",15.58
458,Hong,Je-Hyeon,KOR,,,91109,9320135,"1 / (1)",15.25
459,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",15.24
460,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",15.17
461,Tschoder,Roland,AUT,23,"1996-04-30 00:00:00",79587,9050224,"1 / (1)",15.14
462,Cuny,Matteo,FRA,,,86441,9190296,"1 / (1)",15.13
463,Gillund,Eirik,NOR,,,90990,,"1 / (1)",14.75
464,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",14.70
465,Taylor,Dylan,CAN,20,"1999-09-09 00:00:00",87910,9100879,"1 / (1)",14.43
466,Butsch,Alder,USA,,,93942,,"1 / (1)",14.37
467,Salmi,Oskar,FIN,,,92056,9180158,"1 / (1)",14.34
468,Kapalka,Taevis,CAN,20,"1999-07-07 00:00:00",91015,9100840,"1 / (1)",14.28
469,Groebl,Florian,AUT,,,92522,,"1 / (1)",14.24
470,Knellwolf,Andrin,SUI,,,92982,,"1 / (1)",14.08
471,Moreschi,Reid,USA,,,94014,,"1 / (1)",13.92
471,Habermacher,Victor,FRA,23,"1996-07-20 00:00:00",75860,9190273,"1 / (1)",13.92
473,Mandl,Max,AUS,,,94300,,"1 / (1)",13.86
474,Kogure,Hiroki,JPN,,,93643,,"1 / (1)",13.70
475,Valjus,Antti,FIN,,,93252,9180191,"3 / (3)",13.68
476,Fridbjornsson,Benedikt,ISL,15,"2004-06-14 00:00:00",89430,,"1 / (1)",13.64
477,Ishikawa,Kei,JPN,,,89662,,"1 / (1)",13.59
478,Moilanen,Santeri,FIN,,,92028,,"1 / (1)",13.56
479,Fuglem,Einar,NOR,,,91001,,"1 / (1)",13.52
480,Wu,Heng,CHN,,,93911,,"1 / (1)",13.47
481,Arakawa,Yuuki,JPN,,,91418,,"1 / (1)",13.38
482,Fickenscher,Hannes,GER,,,87395,,"1 / (1)",13.34
483,Cho,Spencer,CAN,20,"1999-05-14 00:00:00",89983,9100988,"1 / (1)",13.20
484,Steffens,Cedric,NOR,,,93213,,"2 / (2)",13.16
485,Lehtinen,Sampsa,FIN,,,85262,,"1 / (1)",13.05
486,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",13.05
487,Borter,Nicolas,SUI,19,"2000-08-25 00:00:00",88807,,"1 / (2)",13.00
488,Tramble,Logan,CAN,18,"2001-04-11 00:00:00",93795,,"1 / (1)",12.83
489,Donovan,Shea,USA,,,94015,,"1 / (1)",12.76
489,Winters,Billy,USA,,,82979,9531070,"1 / (1)",12.76
489,Thidling,Max,GBR,,,74424,9220021,"1 / (1)",12.76
492,Yoshida,Masahiro,JPN,,,93275,,"2 / (2)",12.58
493,Watabe,Yoshiki,JPN,,,89392,9300708,"1 / (1)",12.52
494,Lechner,Florian,GER,13,"2005-12-26 00:00:00",93820,,"1 / (1)",12.45
495,Pylypiw,Ethan,CAN,20,"1998-11-20 00:00:00",89191,9100726,"1 / (1)",12.43
496,Borchgrevink,Erik,NOR,,,93758,,"1 / (1)",12.29
497,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",12.26
498,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",12.17
499,Danner,Peter,USA,,,93345,9531239,"1 / (1)",12.08
500,Kuroda,Yuusuke,JPN,,,73476,,"1 / (1)",11.98
501,Zurwerra,Gian,SUI,18,"2001-04-10 00:00:00",90316,,"1 / (2)",11.92
502,Niemi,Leo,FIN,,,93952,,"1 / (1)",11.81
503,Morikawa,Masami,JPN,,,93132,,"2 / (2)",11.77
504,Laakkonen,Iiro,FIN,,,86327,9180155,"1 / (1)",11.74
505,Shepard,Josh,USA,,,93995,,"1 / (1)",11.64
505,Guela,Yvan,FRA,,,81610,9190333,"1 / (1)",11.64
507,Arnaud,Fabrizio,ITA,27,"1992-01-01 00:00:00",80833,9290170,"1 / (1)",11.60
508,Agnew,Joshua,AUS,,,94290,9040258,"1 / (1)",11.50
509,Aaserud,Simen,NOR,,,93759,,"1 / (1)",11.06
511,Bouldoires,Liam,SUI,,,92985,9510479,"1 / (1)",10.84
512,Ayoubi,Hudson,AUS,,,90538,,"1 / (1)",10.76
513,Itakura,Yuki,JPN,,,93281,,"1 / (1)",10.66
514,Wendl,Tobias,GER,,,93821,,"1 / (1)",10.65
515,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",10.65
515,Kojima,Shintarou,JPN,,,93644,,"1 / (1)",10.65
517,Haapala,Jesse,FIN,,,93953,,"1 / (1)",10.61
518,Pelensky,Ethan,CAN,20,"1999-05-26 00:00:00",87796,9100665,"1 / (1)",10.60
519,Trespeuch,Leo,FRA,,,74219,7327320,"1 / (1)",10.56
519,McCall,Tim,USA,,,85288,,"1 / (1)",10.56
521,Aiba,Tarou,JPN,,,89478,,"1 / (1)",10.42
522,"Di Natale",Giacomo,AUS,19,"1999-12-29 00:00:00",94291,9040218,"1 / (1)",10.03
523,Locke,Don,CAN,48,"1971-04-21 00:00:00",92185,,"1 / (1)",10.00
524,Luckerbauer,David,AUT,19,"2000-06-10 00:00:00",87593,9050255,"1 / (1)",9.77
525,Fumagalli,Elio,SUI,23,"1996-10-29 00:00:00",88781,9510349,"1 / (1)",9.75
526,Pilon,Adam,USA,,,94016,,"1 / (1)",9.52
526,Balicco,Sacha,FRA,,,90414,9190371,"1 / (1)",9.52
528,Nagatani,Atsushi,JPN,,,93282,,"1 / (1)",9.37
529,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",9.31
530,Yogosawa,Ryo,JPN,,,89570,,"1 / (1)",9.31
531,Aavaluoma,Tommi,FIN,,,90148,9180163,"1 / (1)",9.24
532,Fossgard-Moser,Tage,NOR,,,93545,,"2 / (2)",9.03
533,Lindmoser,Alois,AUT,22,"1997-02-12 00:00:00",81365,9050225,"1 / (1)",8.96
534,Huber,Niklas,GER,15,"2004-04-17 00:00:00",92995,9200181,"1 / (1)",8.87
535,Maurice,Daniel,CAN,21,"1998-09-26 00:00:00",89180,,"1 / (1)",8.79
536,Iinatti,Eemeli,FIN,,,93261,,"1 / (1)",8.79
537,Hancock,Troy,CAN,19,"2000-10-26 00:00:00",91650,,"1 / (1)",8.67
537,Schaller,Silvan,SUI,,,91835,,"1 / (1)",8.67
539,Moore,Thomas,CAN,18,"2001-08-11 00:00:00",93788,,"1 / (1)",8.65
540,Villikka,Kaapo,FIN,,,93255,,"1 / (1)",8.63
541,Krpan,Thomas,AUS,16,"2003-05-12 00:00:00",92259,,"1 / (1)",8.61
542,Sato,Henning,NOR,,,86616,,"1 / (1)",8.60
543,Champlong,Maximilien,FRA,,,87093,,"1 / (1)",8.49
543,Leclerc,David,USA,,,83203,,"1 / (1)",8.49
543,Poullet,Lucas,FRA,,,89499,9190343,"1 / (1)",8.49
546,Goodyear,Stephen,CAN,21,"1998-01-17 00:00:00",92174,,"2 / (2)",8.19
547,Mueller,Viktor,GER,,,92994,,"1 / (1)",7.99
548,Oatley,Campbell,AUS,,,92282,,"1 / (1)",7.92
549,Adachi,Takayuki,JPN,,,89557,,"1 / (1)",7.60
550,Bucher,Jeremy,SUI,,,92981,9510487,"1 / (1)",7.59
551,Proulx,Trevor,USA,,,94008,,"1 / (1)",7.50
552,Shimizu,Ryouhei,JPN,,,91310,,"2 / (2)",7.49
554,Jones,Cadel,CAN,19,"2000-11-06 00:00:00",93789,,"1 / (1)",7.34
555,Satou,Syunsuke,JPN,,,93286,,"1 / (1)",7.27
556,Pitt,Kody,AUS,,,94287,,"1 / (1)",7.23
557,Puurunen,Tomi,FIN,,,93438,,"1 / (1)",7.23
558,Alcock,Thomas,CAN,24,"1995-03-09 00:00:00",91579,,"1 / (1)",7.12
559,Zanon,Samuel,AUT,,,92481,,"1 / (1)",7.09
560,Layzell,Chase,CAN,18,"2001-11-07 00:00:00",92549,9100899,"1 / (1)",7.01
561,Fujiwara,Takashi,JPN,,,93130,,"1 / (1)",6.92
562,Saitou,Tatsuya,JPN,,,93276,,"1 / (1)",6.90
563,Laakkonen,Henri,FIN,27,"1992-07-17 00:00:00",78524,9180082,"1 / (1)",6.84
564,Risku,Nooa,FIN,,,87640,9180116,"1 / (1)",6.82
565,Liu,Jian,CHN,,,93912,,"1 / (1)",6.72
566,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",6.56
567,"De Lavigerie",Thomas,FRA,,,90462,9190370,"1 / (1)",6.52
567,Sullivan,Brett,USA,,,94012,,"1 / (1)",6.52
569,Strolz,Timo,SUI,,,91078,9510423,"1 / (1)",6.51
570,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"1 / (1)",6.21
571,Voutilainen,Aaro,FIN,,,93949,,"1 / (1)",6.15
572,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",6.14
573,Noma,Taiga,JPN,,,93640,,"1 / (1)",6.07
574,Pemberton,Steven,CAN,19,"2000-09-20 00:00:00",93790,9100930,"1 / (1)",6.06
575,Parkinson,Jesse,AUS,14,"2005-06-28 00:00:00",94288,,"1 / (1)",5.89
576,Kojima,Noriyoshi,JPN,,,93131,,"1 / (1)",5.76
578,Sugimoto,Takaaki,JPN,,,93277,,"1 / (1)",5.70
579,Dicenso,Anthony,USA,,,93996,,"1 / (1)",5.55
579,Cachat,Juan,FRA,19,"2000-05-09 00:00:00",91285,9190452,"1 / (1)",5.55
581,Schneuwly,Luis,SUI,,,92983,,"1 / (1)",5.41
583,Moss,Reid,AUS,,,92307,,"1 / (1)",5.22
584,Roeppaenen,Tomi,FIN,,,93254,,"2 / (2)",5.20
586,Hakala,Vilho,FIN,,,93253,,"1 / (1)",5.07
588,Grimsrud,"Per Iver",NOR,36,"1983-09-21 00:00:00",29022,,"1 / (1)",4.91
589,Swinamer,Logan,CAN,17,"2002-10-22 00:00:00",93791,,"1 / (1)",4.81
590,Evans,Ethan,AUS,,,94289,,"1 / (1)",4.56
591,Watanabe,Yuji,JPN,,,91513,,"1 / (1)",4.55
592,Kondou,Hiroyuki,JPN,,,73288,,"1 / (1)",4.53
593,Tiilikainen,Saku,FIN,29,"1990-06-12 00:00:00",75091,9180069,"1 / (1)",4.50
594,Hui,Yining,CHN,,,93913,1124956,"1 / (1)",4.48
595,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",4.43
596,"Da Silva",Andre,POR,,,94127,,"1 / (1)",4.33
597,Estrop,Taylor,CAN,20,"1999-07-05 00:00:00",91575,,"1 / (1)",4.27
598,Ware,Jacob,AUS,,,92308,,"1 / (1)",3.90
599,Sire,Martin,NOR,23,"1996-10-19 00:00:00",86620,,"1 / (1)",3.68
600,Robberse,Zindi,FRA,,,94074,,"1 / (1)",3.67
600,Abdinoor,Cole,USA,,,94013,,"1 / (1)",3.67
602,Ito,Aito,JPN,,,94071,9300769,"1 / (1)",3.57
603,Bodenmueller,Raphael,GER,,,93818,,"1 / (1)",3.55
604,Trimble,Spencer,CAN,19,"2000-04-09 00:00:00",87818,9100819,"1 / (1)",3.48
605,Senzaki,Hiromu,JPN,,,93278,,"1 / (1)",3.37
606,Hatakeyama,Masayuki,JPN,,,91428,,"2 / (2)",3.27
607,Schaller,Levin,SUI,,,91274,,"1 / (1)",3.25
608,"Shinn Rees",Huon,AUS,,,92304,9040240,"1 / (1)",3.24
609,Ogawa,Ichitaro,JPN,,,93163,,"1 / (1)",3.07
610,Tokunaga,Syouichi,JPN,,,93641,,"1 / (1)",3.04
611,Herpin,Guillaume,FRA,,,94073,,"1 / (1)",2.74
612,Neukam,Noah,GER,,,93819,,"1 / (1)",2.66
613,Ballas,Daniel,AUS,,,94283,,"1 / (1)",2.59
614,Strengehagen,Baard,NOR,,,74158,,"1 / (1)",2.46
615,Teas,Ethan,CAN,18,"2000-12-06 00:00:00",93786,,"1 / (1)",2.37
616,Gu,Ao,CHN,,,93914,1124957,"1 / (1)",2.24
617,Pohjonen,Tuomas,FIN,24,"1995-06-03 00:00:00",79170,9180101,"1 / (1)",2.22
618,Baumann,Moreno,SUI,,,93664,9510462,"1 / (2)",2.17
619,Catalan,Sebastian,FIN,,,93950,,"1 / (1)",2.01
620,ROBERTSON-HAHN,Joshua,AUS,,,94284,9040292,"1 / (1)",1.94
621,Benzidane,Patrick,FRA,,,90461,9190406,"1 / (1)",1.82
621,Ferry,Gaven,USA,,,94005,,"1 / (1)",1.82
623,Freund,Bene,AUT,37,"1982-04-29 00:00:00",74073,,"1 / (1)",1.77
624,Dermendzhiev,Stivan,CAN,18,"2001-01-01 00:00:00",92551,,"1 / (1)",1.73
625,HAMALAINEN,Ethan,FIN,,,93256,9180185,"1 / (1)",1.68
626,Watanabe,Kazumi,JPN,,,93642,,"1 / (1)",1.52
627,Kyroussis,Max,AUS,,,94285,,"1 / (1)",1.29
628,Haugen,"Lars Tobias",NOR,,,88967,,"1 / (1)",1.23
629,Ozolins,Matt,CAN,16,"2003-07-31 00:00:00",93787,,"1 / (1)",1.18
630,Dellenbach,Jan,SUI,,,91080,,"1 / (1)",1.08
631,Nieto,Leo,FRA,,,92078,9190434,"1 / (1)",0.91
631,Harmatz,Aaron,USA,,,94011,,"1 / (1)",0.91
633,Gell,Anda,AUT,,,77048,,"1 / (1)",0.89
634,Perrin,Gael,SUI,,,76179,,"0 / (1)",0.00
634,Lagger,Nicolas,SUI,,,75995,,"0 / (1)",0.00
634,Zimmermann,Valentin,SUI,,,75996,,"0 / (1)",0.00
634,Zumstein,Roberto,SUI,,,78726,,"0 / (1)",0.00
634,Arnold,William,SUI,,,78727,,"0 / (1)",0.00
634,Caliaro,Oliver,SUI,,,80638,,"0 / (1)",0.00
634,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"0 / (1)",0.00
634,Galloway,Rene,AUS,,,94286,,"1 / (1)",0.65
634,Jentsch,Thomas,SUI,39,"1980-01-27 00:00:00",42125,,"0 / (1)",0.00
634,Zbinden,Jonas,SUI,29,"1990-04-09 00:00:00",72603,,"0 / (1)",0.00
634,Imboden,Yannick,SUI,26,"1993-04-16 00:00:00",73011,,"0 / (1)",0.00
634,Nicolle,Tristan,SUI,17,"2002-09-26 00:00:00",92540,,"0 / (1)",0.00
634,Page,Junior,SUI,,,92597,,"0 / (1)",0.00
634,Stoffel,Markus,SUI,,,94119,,"0 / (1)",0.00
634,Meier,Felix,SUI,,,94120,,"0 / (1)",0.00
634,Blaser,Christoph,SUI,,,94122,,"0 / (1)",0.00
634,Weber,Til,SUI,,,94123,,"0 / (1)",0.00
634,Kimmig,Valentin,SUI,,,90861,,"0 / (1)",0.00
