position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
339,Dolan,Braeden,CAN,,,97358,,"1 / (1)",22.04
340,Pearson,Jojo,USA,,,96975,,"1 / (1)",21.88
341,Gibbs,Kaleb,USA,,,97803,,"3 / (3)",21.81
342,Yamazaki,Hinata,JPN,,,98144,,"1 / (1)",21.65
343,Deutinger,Maximilian,AUT,,,89417,9050261,"1 / (1)",21.49
344,Kervinen,Nooa,FIN,,,94160,9180193,"2 / (2)",21.21
345,MacAulay,Spencer,CAN,,,96170,9101034,"1 / (1)",21.11
346,True,James,USA,32,"1987-10-02 00:00:00",92680,,"2 / (2)",21.06
347,Baikie,Zak,NZL,,,97573,9410062,"1 / (1)",21.01
348,Miller,Jackson,USA,,,96946,,"3 / (3)",20.64
349,Kangas,Ryan,CAN,19,"1999-12-18 00:00:00",87909,9100745,"2 / (2)",20.57
350,Vockensperger,Christian,GER,,,97313,,"1 / (1)",20.47
351,Schuetz,Nicolas,SUI,,,91725,,"1 / (1)",20.04
352,Partanen,Aatu,FIN,,,93237,9180192,"1 / (1)",20.03
352,Rohrt,Odin,NOR,14,"2004-12-15 00:00:00",93544,,"1 / (1)",20.03
352,Austbo,Fredrik,NOR,31,"1988-04-20 00:00:00",54969,1424978,"1 / (1)",20.03
355,Wiley,Jack,USA,,,92455,9531144,"1 / (1)",19.96
356,Miyake,Jun,JPN,,,97895,,"2 / (2)",19.68
357,Richaud,Severin,USA,,,96938,,"2 / (2)",19.47
358,Schrott,Mark,GER,,,94813,,"1 / (1)",19.47
359,Seth,Carleton,NZL,,,97595,,"1 / (1)",19.32
360,Brault,Asher,CAN,,,95442,9101036,"1 / (1)",18.92
361,Jones,Dayton,CAN,,,96213,9101058,"1 / (1)",18.89
362,Huang,Shiying,CHN,,,79862,1124926,"1 / (1)",18.84
363,Tsujii,Yoshihide,JPN,,,98145,,"1 / (1)",18.77
364,Ohinata,Shinya,JPN,,,98208,,"2 / (2)",18.56
365,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",18.14
365,Sundell,Samu,FIN,,,93240,,"1 / (1)",18.14
367,Jeffers,Blake,USA,,,98057,,"2 / (2)",18.12
368,Kashimura,Kazushige,JPN,,,91509,,"2 / (2)",18.00
369,Matveev,Mikhail,RUS,23,"1996-05-22 00:00:00",81947,9480456,"1 / (1)",17.90
370,Kramer,Nils,SUI,,,97966,,"1 / (1)",17.86
371,Riddell,Evan,CAN,15,"2004-10-08 00:00:00",93453,9101107,"1 / (1)",17.83
372,Finnemore,Samuel,NZL,,,97596,,"1 / (1)",17.80
373,Magee,Chris,USA,,,98251,,"1 / (1)",17.64
374,Reitinger,Jakob,AUT,20,"1999-03-01 00:00:00",92428,9050253,"1 / (1)",17.48
375,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",17.41
376,Smans,Mattice,BEL,17,"2001-12-14 00:00:00",84807,9060012,"1 / (1)",17.28
377,Otsuka,Yuta,JPN,,,96519,,"1 / (1)",17.03
378,Take,Shinnosuke,JPN,,,98141,,"1 / (1)",17.01
379,Lewis,Tyson,CAN,13,"2006-07-26 00:00:00",91458,,"1 / (1)",16.82
380,Davidson,Zander,USA,,,97834,,"2 / (2)",16.82
381,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",16.49
382,"Mazet Brown",Txema,NZL,,,97597,,"1 / (1)",16.43
383,Herleiksplass,Joachim,NOR,,,97307,,"1 / (1)",16.42
383,Rustad,Markus,NOR,23,"1996-09-16 00:00:00",91249,9420151,"1 / (1)",16.42
383,Kauranen,Mitja,FIN,,,93243,,"1 / (1)",16.42
386,Adams,Gabriel,GBR,16,"2003-02-14 00:00:00",90976,9220090,"1 / (1)",16.39
387,Noma,Taiga,JPN,,,93640,,"2 / (2)",16.28
388,Alonso,Ian,USA,,,98115,,"1 / (1)",16.16
389,Sonoda,Keigo,JPN,,,97161,,"1 / (1)",16.16
390,Machtans,Ben,CAN,,,95446,9101117,"1 / (1)",16.03
391,Denda,Jeremy,SUI,,,89233,9510488,"1 / (1)",15.83
392,Eldood,Kamal,CAN,,,97960,,"1 / (1)",15.83
393,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",15.75
394,Chemodurov,Yuriy,RUS,29,"1990-06-08 00:00:00",88146,9480461,"1 / (1)",15.58
395,Frischhut,Paul,AUT,,,95051,,"1 / (1)",15.50
396,Walker,Kyle,USA,20,"1999-11-11 00:00:00",97594,9531427,"2 / (2)",15.38
397,Sugizaki,Hiroto,JPN,,,98142,,"1 / (1)",15.32
398,Furuuda,Syou,JPN,,,91299,,"1 / (1)",15.31
399,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",15.17
400,Seo,Hyo-Sup,KOR,,,95218,,"1 / (1)",15.05
401,Abe,Soma,JPN,,,98209,,"1 / (1)",14.96
402,Okajima,Daia,JPN,,,96714,9300969,"1 / (1)",14.92
403,Strobel,Rhys,CAN,,,97950,,"1 / (1)",14.87
404,Fornes,Anders,NOR,,,94625,9420167,"1 / (1)",14.84
404,Nordgaard,Trym,NOR,27,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",14.84
406,Schroeder,Mitchell,USA,,,96941,,"3 / (3)",14.61
407,Schweizer,Leonardo,GER,13,"2005-11-25 00:00:00",94708,,"1 / (1)",14.52
408,Itakura,Yuki,JPN,,,93281,,"1 / (1)",14.50
409,Nozaki,Kentarou,JPN,,,74670,,"1 / (1)",14.45
410,Hirai,Shodai,JPN,,,96728,,"1 / (1)",14.39
411,Berard,Jannik,SUI,,,96493,,"1 / (1)",14.38
412,Kajima,Raifu,JPN,,,97890,,"2 / (2)",14.26
413,Ichikawa,Yuma,JPN,,,95896,9300833,"1 / (1)",14.23
414,Hall,Lochie,NZL,,,97598,,"1 / (1)",14.02
415,Seymour,Bailey,CAN,17,"2002-07-05 00:00:00",92605,,"1 / (1)",13.92
416,Hayes,Jake,USA,,,96963,,"2 / (2)",13.86
417,Jaeggi,Angel,SUI,,,97967,,"1 / (1)",13.66
418,Zanon,Samuel,AUT,,,92481,,"1 / (1)",13.54
419,Fefer,Ivan,RUS,,,91116,9480572,"1 / (1)",13.44
420,Hietikko,Jere,FIN,,,93960,,"1 / (1)",13.39
420,Sivertzen,Stian,NOR,30,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",13.39
420,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"1 / (1)",13.39
423,Richardson,Mike,CAN,,,96449,,"1 / (1)",13.34
424,Pappas,Christopher,USA,,,80468,,"1 / (1)",13.29
426,Johns,Rory,NZL,,,94869,9410063,"1 / (1)",12.96
427,Preston,Ronan,AUS,,,92311,9040250,"1 / (1)",12.73
428,Lee,Byung-Yun,KOR,,,96475,9320188,"3 / (3)",12.71
429,Powell,Zeb,USA,,,92454,9531254,"2 / (2)",12.65
430,Thompson,Ronan,NZL,,,94324,9410047,"1 / (1)",12.64
431,Sutton,Angelo,USA,,,98116,,"1 / (1)",12.58
432,Isono,Yasuo,JPN,,,93645,,"1 / (1)",12.57
433,Schweizer,Mika,GER,11,"2007-12-05 00:00:00",94703,,"1 / (1)",12.57
434,Omi,Ryo,JPN,,,96712,,"2 / (2)",12.54
435,Langston,Jake,USA,,,97000,9531480,"1 / (1)",12.15
436,Paulger,David,USA,,,94019,,"2 / (2)",12.10
437,Vo,Ryan,CAN,,,96224,,"1 / (1)",12.07
438,Deilkaas,Even,NOR,,,83493,,"1 / (1)",12.05
438,Kristjansson,Marino,ISL,18,"2000-12-01 00:00:00",89431,9250023,"1 / (1)",12.05
440,Gardner,Lewis,NZL,,,97599,,"1 / (1)",11.97
441,Kemmotsu,Hiroshi,JPN,,,97160,,"1 / (1)",11.89
441,Aikawa,Takaki,JPN,,,96516,,"1 / (1)",11.89
443,McDonald,Jason,USA,,,97815,,"2 / (2)",11.85
444,Klotz,Jaron,GER,,,96336,,"1 / (1)",11.60
445,Cruise,Ethan,NZL,,,94868,9410051,"1 / (1)",11.52
446,Makagonov,Vladislav,RUS,,,95156,9480584,"1 / (1)",11.44
447,Hoshino,Yasuyuki,JPN,,,95066,,"1 / (1)",11.19
448,Hignell,Owen,CAN,,,96586,,"1 / (1)",11.17
449,Hughes,Jet,NZL,,,97613,,"1 / (1)",11.05
450,Davy,Ethan,CAN,17,"2002-01-09 00:00:00",91706,9100970,"1 / (1)",10.82
451,Bo,Daniel,NOR,,,91250,,"1 / (1)",10.78
451,Lovgren,Alfred,NOR,,,93530,,"1 / (1)",10.78
453,Lehtinen,Kari,FIN,,,98023,,"1 / (1)",10.76
454,Mitsumori,Taichi,JPN,,,98110,,"2 / (2)",10.74
455,Duty,Braden,USA,,,96969,,"1 / (1)",10.73
456,"Plur De La Rosa",Joao,GER,9,"2009-12-15 00:00:00",96339,,"1 / (1)",10.62
457,Li,Jian,CHN,,,97571,1124986,"1 / (1)",10.56
458,Warble,Jack,USA,,,97001,,"1 / (1)",10.36
459,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",10.29
460,D'Hondt,Luke,CAN,,,97957,,"1 / (1)",10.29
461,Wotton,Noah,NZL,,,97574,9410061,"1 / (1)",10.17
462,Odonnell,Ave,AUS,,,97796,,"1 / (1)",10.17
463,Hopkinson,Lewis,GBR,14,"2005-07-27 00:00:00",86273,,"1 / (1)",10.13
464,Lee,"Hyeon Gyu",KOR,,,96476,9320185,"1 / (1)",9.93
466,Flinkingshelt,Cameron,USA,,,98232,,"2 / (2)",9.78
467,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"1 / (1)",9.65
467,Krall,Timo,AUT,,,94626,9050280,"1 / (1)",9.65
469,Dimino,Jake,USA,,,97806,,"1 / (1)",9.64
470,Rizzi,Giovanni,SUI,,,93567,9510445,"1 / (1)",9.62
471,Christensen,Christian,NOR,,,62936,,"1 / (1)",9.60
471,Teksle,Petter,NOR,,,96873,,"1 / (1)",9.60
471,Harju,Aarni,FIN,,,95034,,"1 / (1)",9.60
474,Beloglazov,Mihail,RUS,26,"1993-01-21 00:00:00",80616,9480682,"1 / (1)",9.56
475,Drew,Daryn,CAN,,,96221,9101072,"1 / (1)",9.40
476,Meindl,Niklas,SUI,,,91727,9510422,"1 / (1)",9.35
478,Capua,Trapper,USA,,,97813,,"3 / (3)",9.25
479,Meyers,Tyler,USA,,,98117,,"1 / (1)",9.21
480,Borders,Chase,USA,,,97801,,"1 / (1)",9.12
481,Mogi,Kenta,JPN,,,89832,,"1 / (1)",9.01
482,Kanazashi,Daisuke,JPN,,,89471,,"1 / (1)",8.80
483,Reedy,Gavin,USA,,,98233,,"2 / (2)",8.68
484,Ochiai,Tokiya,JPN,,,95888,9300830,"1 / (1)",8.63
485,Gibson,Daniel,NZL,,,97614,,"1 / (1)",8.56
486,Macht,Jackson,CAN,,,97920,,"1 / (1)",8.53
487,Sonoda,Yasuhisa,JPN,,,97159,,"1 / (1)",8.49
488,Hagen,Haavard,NOR,,,94620,,"1 / (1)",8.48
488,Tveiten,Sindre,NOR,21,"1998-04-05 00:00:00",92592,9420153,"1 / (1)",8.48
490,Nichol,Brett,CAN,,,97360,,"1 / (1)",8.45
491,Wachter,Skogen,USA,,,97799,,"3 / (3)",8.34
492,Virsunen,Juho,FIN,,,96440,,"1 / (1)",8.30
492,Agnew,Joshua,AUS,,,94290,9040258,"1 / (1)",8.30
494,Turenne,Juno,CAN,,,90023,9101082,"1 / (1)",8.09
494,Pitulea,Tudor,ROU,,,91200,,"1 / (1)",8.09
496,Roman,Alty,NZL,,,97615,,"1 / (1)",7.80
497,Muriznikov,Nikita,RUS,,,97490,9480719,"1 / (1)",7.79
498,Cerrato,Leonardo,AUT,,,92708,,"1 / (1)",7.72
499,Ullah,Siddhartha,GBR,,,97802,,"1 / (1)",7.67
500,Knöpfel,Matteo,SUI,,,97622,9510458,"1 / (1)",7.66
500,MacIsaac,Jordan,CAN,,,97955,,"1 / (1)",7.66
502,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",7.49
503,"Ellingsen Kjaerby",Fredrik,NOR,,,96209,,"1 / (1)",7.41
503,Vaagsdal,Mathias,NOR,,,88948,,"1 / (1)",7.41
503,Jukola,Ville,FIN,,,97144,,"1 / (1)",7.41
503,Vargdal,Sigurd,NOR,,,95251,9420162,"1 / (1)",7.41
507,Choi,Jun-Kyu,KOR,,,82690,9320176,"1 / (1)",7.23
509,Saito,Kaio,JPN,,,98200,,"1 / (1)",7.20
510,Perseus,Oliver,SUI,20,"1999-07-09 00:00:00",85761,9510373,"1 / (1)",7.18
511,Huber,Hans,USA,,,85099,9531444,"1 / (1)",7.08
512,Scanland,Cyrus,CAN,,,97946,,"1 / (1)",6.79
513,Yoshioka,Seiji,JPN,,,97891,,"1 / (1)",6.76
514,Amsuess,Moritz,AUT,21,"1998-11-15 00:00:00",87375,9050254,"1 / (1)",6.75
515,Mochizuki,Shinya,JPN,,,98224,,"1 / (1)",6.58
516,Christian,Elias,USA,,,96956,,"2 / (2)",6.54
517,Kim,Jin-Chan,KOR,,,95902,9320165,"1 / (1)",6.50
518,Haemaelaeinen,Elias,FIN,,,97143,,"1 / (1)",6.38
518,Jenssen,"Bjorn Johan",NOR,,,72652,,"1 / (1)",6.38
520,Wakushima,Anru,NZL,,,97616,,"1 / (1)",6.36
521,Park,Joonhee,KOR,,,97552,,"1 / (1)",6.24
522,Charchun,Syth,CAN,,,97220,9101185,"1 / (1)",6.19
523,Sogame,Mitsuki,JPN,,,96803,,"2 / (2)",6.16
524,Smirnov,Igor,RUS,,,92694,9480711,"1 / (1)",6.11
525,Takahashi,Yusuke,JPN,,,80945,,"1 / (1)",5.94
526,Carr,Kyle,CAN,,,96217,9101047,"1 / (1)",5.93
527,Bloch,Benji,USA,,,97800,,"1 / (1)",5.86
528,Waibl,Clemens,AUT,,,21452,9050068,"1 / (1)",5.79
529,Mori,Kimihide,JPN,,,90132,9300622,"1 / (1)",5.74
530,Steiner,Fabian,SUI,,,96490,,"1 / (1)",5.71
531,Mimura,Kazunori,JPN,,,95063,,"1 / (1)",5.57
532,Townsend,Van,USA,,,97797,,"1 / (1)",5.43
533,Jokinen,Elias,FIN,,,95661,,"1 / (1)",5.39
533,Teigland,Mathias,NOR,,,91243,,"1 / (1)",5.39
533,Georgsson,Birkir,ISL,,,94619,9250030,"1 / (1)",5.39
533,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",5.39
537,Hicks,Kieran,CAN,9,"2010-03-07 00:00:00",96562,,"1 / (1)",5.08
538,Wikohika,Tui,NZL,,,97617,,"1 / (1)",5.00
539,Casey,Zach,USA,,,96943,,"1 / (1)",5.00
540,Mitamura,Ryoji,JPN,,,96523,,"1 / (1)",4.95
541,Drechsler,"Carl Maria",GER,,,96282,,"1 / (1)",4.82
542,Pearson,David,USA,,,97798,,"1 / (1)",4.57
543,Khafizov,Gaisar,RUS,,,95150,9480644,"1 / (1)",4.49
544,Larkiala,Dennis,FIN,,,96549,,"1 / (1)",4.44
544,Lovaas,Jorgen,NOR,,,88955,,"1 / (1)",4.44
546,Terada,Joga,JPN,,,98222,,"1 / (1)",4.38
547,Carleton,Ethan,NZL,,,97608,,"1 / (1)",4.35
548,Parisi,Jamie,USA,,,98250,,"1 / (1)",4.32
549,Burns,Henry,CAN,,,96253,,"1 / (1)",4.23
550,Palmiter,Huck,USA,,,96939,,"1 / (1)",4.15
551,Pincus,Aidan,AUS,,,96005,9040272,"1 / (1)",4.06
551,Huuhtanen,Juhani,FIN,,,93238,,"1 / (1)",4.06
553,Nickel,Jacob,CAN,,,97223,,"1 / (1)",4.05
554,Lyman,Benjamin,USA,,,98048,,"2 / (2)",3.99
555,Côté,Samuel,CAN,,,96646,,"1 / (1)",3.97
556,Angstl,Linus,GER,,,95380,,"1 / (1)",3.85
557,Zama,Yoichiro,JPN,,,96716,,"2 / (2)",3.84
558,Günther,Theo,GER,,,94662,,"1 / (1)",3.79
558,Augsburger,Jonas,SUI,,,97640,,"1 / (1)",3.79
560,Arima,Dai,JPN,,,98139,,"1 / (1)",3.73
561,Sato,Shota,JPN,,,96719,,"1 / (1)",3.71
562,Rudgley,Jordan,NZL,,,97575,9410060,"1 / (1)",3.70
563,Gillund,Eirik,NOR,,,90990,,"1 / (1)",3.51
563,Vatne,"Torstein Mo ",NOR,,,95157,,"1 / (1)",3.51
563,Raeisaenen,Antti,FIN,,,95031,,"1 / (1)",3.51
566,McCagherty,Ethan,CAN,,,97947,,"1 / (1)",3.38
567,Jack,Vallance,NZL,,,97609,,"1 / (1)",3.07
568,Murakoshi,Kazuki,JPN,,,95067,,"1 / (1)",2.98
569,Swanker,Lucas,USA,,,98230,,"2 / (2)",2.95
570,Kvitsinsky,Mikhail,RUS,,,94590,9480731,"1 / (1)",2.95
571,Ferry,Gaven,USA,,,94005,,"1 / (1)",2.94
572,Tyler,Connor,USA,,,97811,,"1 / (1)",2.89
573,Kabayama,Aoi,JPN,,,95887,9300839,"1 / (1)",2.87
574,Depriest,Brooklyn,USA,13,"2006-02-21 00:00:00",96997,,"1 / (1)",2.69
575,Rengaard,Trym,NOR,,,93900,,"1 / (1)",2.61
575,Ahonen,Samu,FIN,,,96550,,"1 / (1)",2.61
575,Oseid,Christian,NOR,,,93202,,"1 / (1)",2.61
578,Spence,MacKay,CAN,,,96584,9101127,"1 / (1)",2.53
579,Polatty,Brenner,USA,,,97812,,"1 / (1)",2.47
579,Maruyama,Daisuke,JPN,,,96517,,"1 / (1)",2.47
581,Rogers,Mac,NZL,,,97610,,"1 / (1)",2.44
582,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",2.23
583,Yamashita,Keisuke,JPN,,,95201,,"1 / (1)",2.19
584,Green,Aidan,USA,,,96497,9531355,"1 / (1)",2.15
585,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",2.06
586,Spagli,Matteo,ROU,,,86957,,"1 / (1)",2.01
587,Leslie,Zander,CAN,,,97359,,"1 / (1)",1.99
588,Cinca,Patrick,GER,29,"1990-10-11 00:00:00",81690,9200087,"1 / (1)",1.93
589,Boston,Meadows,NZL,,,97611,,"1 / (1)",1.82
590,Kervinen,Eeli,FIN,,,96434,,"1 / (1)",1.72
590,Johnsen,Frederic,NOR,,,82419,,"1 / (1)",1.72
590,Berg,Aleksander,NOR,,,76105,,"1 / (1)",1.72
593,Shinya,Tomoo,JPN,,,91313,,"1 / (1)",1.70
594,Levan,Lucas,CAN,,,97921,,"1 / (1)",1.69
595,Nakazawa,Ren,JPN,,,96807,,"1 / (1)",1.60
596,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",1.49
597,Alexander,Reider,USA,,,98231,,"2 / (2)",1.47
598,Yato,Yuya,JPN,,,98223,,"1 / (1)",1.45
599,Rybakov,Evgeny,RUS,31,"1988-04-15 00:00:00",95152,9480668,"1 / (1)",1.45
600,Zed,Gregor,CAN,22,"1997-10-22 00:00:00",84296,9100659,"1 / (1)",1.43
601,Hanada,Ryoya,JPN,,,95211,,"2 / (2)",1.35
602,Boyd,Marty,USA,,,96942,,"1 / (1)",1.34
604,Townsend,"Phineas Jet",USA,,,97814,,"1 / (1)",1.23
605,Simpson,Toby,NZL,,,97612,,"1 / (1)",1.21
606,Gober,Matthias,AUT,,,75638,,"1 / (1)",0.96
607,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"1 / (1)",0.85
607,Nord,Sebastian,NOR,,,88942,,"1 / (1)",0.85
607,Svensen,"Peter Hardeberg",NOR,,,96876,,"1 / (1)",0.85
610,Teixeira,Joao,BRA,,,96563,,"1 / (1)",0.84
612,Christian,Forrest,USA,,,98045,,"1 / (1)",0.44
