position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
310,Crouch,Brock,USA,20,"1999-08-22 00:00:00",80857,9531095,"1 / (1)",39.45
311,Cornaby,Xander,USA,20,"1999-09-18 00:00:00",91675,9531159,"1 / (1)",38.97
312,Rustad,Markus,NOR,23,"1996-09-16 00:00:00",91249,9420151,"1 / (1)",38.91
313,Naoi,Kairyu,JPN,,,91138,9300770,"1 / (1)",38.39
314,Pelli,Viljami,FIN,,,93250,,"2 / (2)",36.91
315,Kauranen,Mitja,FIN,,,93243,,"3 / (3)",36.66
316,Rummens,Jens,BEL,20,"1999-06-08 00:00:00",86712,9060008,"1 / (1)",36.52
317,Mitani,Takeshi,JPN,,,73802,,"1 / (1)",36.33
318,Oestby,Thomas,NOR,24,"1994-11-24 00:00:00",85724,,"1 / (1)",36.20
319,Tanabe,Kaito,JPN,,,90449,9300650,"2 / (2)",36.16
320,Little,Alec,USA,,,91676,9531203,"1 / (1)",36.15
321,Watanabe,Yoshiaki,JPN,,,93649,,"1 / (1)",36.00
322,Miller,Windham,USA,,,86009,9531268,"1 / (1)",35.28
323,Vogt,Niklas,GER,18,"2001-01-25 00:00:00",92542,9200136,"2 / (2)",35.28
324,Kapalka,Taevis,CAN,20,"1999-07-07 00:00:00",91015,9100840,"2 / (2)",34.97
325,Sommer,Morten,NOR,,,90083,,"1 / (1)",34.88
326,Allen,Jeremy,CAN,17,"2002-01-08 00:00:00",92164,9101022,"2 / (2)",34.46
327,Nakamura,Fumiya,JPN,,,84635,,"1 / (1)",34.30
328,Teigland,Mathias,NOR,,,91243,,"1 / (1)",33.57
329,Powell,Zeb,USA,,,92454,9531254,"2 / (2)",33.48
330,Brearley,Liam,CAN,16,"2003-02-27 00:00:00",87932,9101066,"1 / (1)",33.33
330,Horlings,Ben,CAN,28,"1991-07-12 00:00:00",83643,,"1 / (1)",33.33
330,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"1 / (1)",33.33
330,Siivola,Erkka,FIN,,,75731,9180113,"1 / (1)",33.33
334,Gruenwald,Max,GER,18,"2001-05-29 00:00:00",81360,,"1 / (1)",33.21
335,Adams,Brendt,CAN,18,"2001-10-26 00:00:00",92547,,"2 / (2)",33.18
337,Quigley,Josh,USA,,,92458,,"1 / (1)",32.85
338,Haugland,Baltasar,NOR,,,93185,,"2 / (2)",32.80
339,Brunner,Simon,SUI,21,"1998-10-31 00:00:00",90716,,"1 / (1)",32.78
340,Gotou,Syun,JPN,,,93279,,"2 / (2)",32.72
341,Yamanami,Yoji,JPN,,,74613,7300051,"1 / (1)",32.63
342,Takahashi,Akira,JPN,,,74557,1187862,"2 / (2)",32.48
343,Bo,Daniel,NOR,,,91250,,"1 / (1)",32.27
344,Tsukui,Yasutomo,JPN,,,92061,9300363,"2 / (2)",32.20
345,Hong,Sung-Hyeo,KOR,,,91108,9325004,"1 / (1)",32.08
345,Kim,Min-Jun,KOR,19,"2000-02-07 00:00:00",91119,9320145,"1 / (1)",32.08
347,Amsuess,Moritz,AUT,21,"1998-11-15 00:00:00",87375,9050254,"1 / (1)",31.98
348,Taklo,Johannes,NOR,,,93190,9420163,"2 / (2)",31.83
349,Liu,Xinyu,CHN,,,93918,,"1 / (1)",31.79
350,Betancourt,Matteo,SUI,19,"2000-02-01 00:00:00",89057,,"1 / (1)",31.61
351,Saitou,Atsushi,JPN,,,91311,,"2 / (2)",31.44
352,Hessler,Jimmy,USA,,,84175,9530948,"1 / (1)",31.22
353,Negishi,Shin,JPN,,,93647,9300883,"1 / (1)",30.98
355,Keller,Markus,SUI,36,"1982-12-06 00:00:00",49139,,"1 / (1)",30.90
356,Sandner,Peter,AUT,40,"1979-05-29 00:00:00",74059,,"1 / (1)",30.80
357,Schiegg,Robin,SUI,,,86584,,"2 / (2)",30.79
358,Chapin,Ben,USA,,,94018,,"1 / (1)",30.67
358,Tevelle,Maxence,FRA,27,"1992-02-27 00:00:00",53290,,"1 / (1)",30.67
360,Trimble,Spencer,CAN,19,"2000-04-09 00:00:00",87818,9100819,"2 / (2)",30.64
361,Lappalainen,Janne,FIN,26,"1993-05-13 00:00:00",77001,,"1 / (1)",30.59
362,Retson,Craig,CAN,22,"1997-08-09 00:00:00",84298,,"2 / (2)",30.57
363,Denda,Jeremy,SUI,,,89233,9510488,"1 / (1)",30.35
364,Ishida,Takuya,JPN,,,91426,,"2 / (2)",30.08
365,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",29.71
366,NIEMELAE,Nuutti,FIN,28,"1991-06-10 00:00:00",71226,9180065,"1 / (1)",29.61
367,Kelley,Kyle,USA,,,80765,9530826,"1 / (1)",29.57
368,"De Laat",Flor,BEL,,,84809,9060007,"1 / (1)",29.45
369,Attanasio,Nyah,USA,,,85933,9531255,"2 / (2)",29.37
370,Greuter,"Thierry Noah",SUI,,,89230,9510401,"1 / (1)",29.25
371,Mori,Kimihide,JPN,,,90132,9300622,"1 / (1)",28.97
372,MacFadyen,Griffin,USA,17,"2002-09-20 00:00:00",94247,,"1 / (1)",28.75
373,Orava,Pyry,FIN,,,93247,,"2 / (2)",28.68
374,Crnkovic,Jake,CAN,20,"1999-06-26 00:00:00",88092,9100715,"1 / (1)",28.57
375,"Golfetto Hubert",Thomas,NOR,,,93205,,"1 / (1)",28.44
376,Wasson,Scott,CAN,22,"1997-04-23 00:00:00",87462,,"1 / (1)",28.28
377,Murasugi,Kai,JPN,,,91296,9300751,"2 / (2)",28.23
378,Niemi,Kimi,FIN,,,93955,,"1 / (1)",28.12
379,Mikami,Takeshi,JPN,,,89567,,"1 / (1)",27.74
380,Patronen,Roope,FIN,,,93244,,"2 / (2)",27.63
381,Oeding,Erik,NOR,,,81915,,"1 / (1)",27.18
382,"van Hoeij",Dennis,BEL,19,"2000-10-22 00:00:00",89016,9060010,"1 / (1)",27.13
383,Karakoca,Talha,GER,18,"2001-07-06 00:00:00",91468,9200130,"1 / (1)",26.47
385,Yoshida,Kota,JPN,,,93165,,"2 / (2)",26.23
386,Partanen,Aleksi,FIN,26,"1992-12-17 00:00:00",78249,9180087,"1 / (1)",26.15
387,Masjuk,Nicholas,AUS,,,88525,9040196,"1 / (1)",26.01
388,Schuetz,Nicolas,SUI,,,91725,,"1 / (1)",26.00
389,Pylypiw,Ethan,CAN,20,"1998-11-20 00:00:00",89191,9100726,"2 / (2)",25.99
390,"Sjurseth Berg",Petter,NOR,,,88822,,"1 / (1)",25.92
391,MacLean,Ewan,CAN,17,"2002-04-08 00:00:00",92184,,"1 / (1)",25.43
392,Rautiainen,Roope,FIN,22,"1997-04-22 00:00:00",92027,9180164,"2 / (2)",25.28
393,Vagne,Joshua,AUS,20,"1999-10-20 00:00:00",80027,,"1 / (1)",25.10
394,Baden,Nikolas,USA,21,"1998-01-13 00:00:00",80000,9531009,"1 / (1)",25.08
395,Moriyama,Daisuke,JPN,,,87268,,"3 / (3)",24.66
396,Moran,Silas,USA,23,"1996-05-09 00:00:00",83011,9531139,"1 / (1)",24.63
397,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",24.56
398,ARMSTRONG-VANLAAR,Braedon,CAN,19,"2000-01-09 00:00:00",87814,9100825,"1 / (1)",24.48
399,Indrist,Gabriel,AUT,22,"1997-01-01 00:00:00",78795,9050242,"1 / (1)",24.47
400,Hill,Hunter,USA,20,"1999-03-31 00:00:00",93458,9531272,"1 / (1)",24.18
401,Palladio,Nicolas,FRA,25,"1994-05-31 00:00:00",86378,9190179,"1 / (1)",24.16
401,Eyland,Sam,CAN,,,92173,,"1 / (1)",24.16
403,Baumgarten,Lionel,SUI,,,92595,,"1 / (1)",23.84
404,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"1 / (1)",23.54
405,Wilbur,Jordan,CAN,24,"1995-08-31 00:00:00",92179,,"1 / (1)",23.24
406,Aitken,Connor,CAN,22,"1997-06-02 00:00:00",91038,9100818,"1 / (1)",23.19
407,Tyni,Jukka,FIN,29,"1990-09-19 00:00:00",85259,9180146,"1 / (1)",22.93
408,"Van Hoof",Ilias,BEL,20,"1999-05-05 00:00:00",89015,9060011,"1 / (1)",22.55
409,Siller,Laurent,AUT,,,92524,,"1 / (1)",22.53
410,Fay,Douglas,USA,,,84524,9531253,"1 / (1)",22.37
410,Larochaix,Noe,FRA,,,81626,9190448,"1 / (1)",22.37
412,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"2 / (2)",22.23
413,Sinclair,Luke,NZL,28,"1990-12-04 00:00:00",86185,,"1 / (1)",22.21
414,Wiik,Olav,NOR,,,94042,,"1 / (1)",22.17
415,Christie,Jack,AUS,,,82339,,"1 / (1)",22.13
416,Zurwerra,Gian,SUI,18,"2001-04-10 00:00:00",90316,,"2 / (3)",22.01
417,Buffey,William,CAN,17,"2002-07-16 00:00:00",90797,9100947,"1 / (1)",21.96
418,Fairgrieve-Park,Kalin,CAN,19,"2000-04-05 00:00:00",91778,9100868,"1 / (1)",21.93
419,Sugiyama,Syouta,JPN,,,93133,,"3 / (3)",21.79
420,Schwan,Philip,GER,19,"2000-09-22 00:00:00",92396,9510433,"1 / (1)",21.67
421,Hynninen,Joonas,FIN,21,"1998-01-29 00:00:00",87646,9180130,"2 / (2)",21.63
422,Bothe,Niclas,GER,17,"2002-07-07 00:00:00",91600,,"1 / (1)",21.58
423,"Hétu Reid","Charles antoine",CAN,29,"1990-04-12 00:00:00",43528,7100014,"1 / (1)",64.56
424,Mikami,Kazusa,JPN,,,93283,,"1 / (1)",21.49
425,Mogi,Kenta,JPN,,,89832,,"1 / (1)",21.42
426,Partanen,Aatu,FIN,,,93237,9180192,"3 / (3)",21.30
427,Ryan,Alex,CAN,17,"2002-02-15 00:00:00",92180,,"1 / (1)",21.22
428,Rohrt,Odin,NOR,14,"2004-12-15 00:00:00",93544,,"1 / (1)",21.03
429,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"3 / (3)",20.96
430,Waddington,Angus,AUS,22,"1997-11-15 00:00:00",86263,9040195,"1 / (1)",20.83
431,Pelensky,Ethan,CAN,20,"1999-05-26 00:00:00",87796,9100665,"2 / (2)",20.73
432,BARTET,Titouan,FRA,19,"2000-02-22 00:00:00",92081,9190436,"1 / (1)",20.72
434,Grasl,Max,GER,18,"2000-12-02 00:00:00",91594,9200132,"1 / (1)",20.64
435,Rebetez,Dominique,SUI,,,86857,9510406,"2 / (2)",20.63
436,Reich,Loris,SUI,15,"2004-01-21 00:00:00",93566,9510473,"1 / (1)",20.59
437,Gschaider,Simon,AUT,21,"1998-01-22 00:00:00",87703,9050234,"1 / (1)",20.27
438,Paulicek,Adam,CZE,19,"2000-02-07 00:00:00",79153,,"1 / (1)",20.22
439,Hast,Miikka,FIN,38,"1981-05-18 00:00:00",45615,1667624,"1 / (1)",19.91
440,Isono,Yasuo,JPN,,,93645,,"1 / (1)",19.87
441,Winkler,Nico,AUT,17,"2002-01-22 00:00:00",90914,9050293,"1 / (1)",19.71
442,Bosch,Anthon,RSA,23,"1996-04-16 00:00:00",84589,9500128,"1 / (1)",19.69
443,Najdecki-Devine,Campbell,AUS,22,"1997-06-02 00:00:00",90561,,"1 / (1)",19.63
444,Kramer,Joel,CAN,22,"1997-05-16 00:00:00",87817,9100622,"1 / (1)",19.47
445,Nevakivi,Aleksi,FIN,20,"1999-06-12 00:00:00",92580,9180169,"1 / (1)",19.20
446,Baisamy,Timothe,FRA,,,84729,9190341,"1 / (1)",19.18
447,Frischhut,Lukas,AUT,,,92521,9050276,"1 / (1)",18.79
448,Brookes,Alex,AUS,16,"2003-07-02 00:00:00",94236,,"1 / (1)",18.52
449,Aamodt,Tobias,NOR,,,88959,,"1 / (1)",18.45
450,Kurosawa,Naoya,JPN,,,93646,,"1 / (1)",18.32
451,Crnkovic,Cameron,CAN,18,"2001-09-28 00:00:00",91776,,"1 / (1)",18.26
452,Comeau,Lucas,CAN,17,"2002-08-12 00:00:00",91459,9100941,"1 / (1)",18.10
453,Lin,Yinan,CHN,,,93919,,"1 / (1)",17.99
454,Ramsbacher,Joseph,AUT,,,81367,,"1 / (1)",17.87
455,Paulger,David,USA,,,94019,,"1 / (1)",17.75
455,Gray,Nathan,FRA,18,"2000-11-28 00:00:00",87096,9220049,"1 / (1)",17.75
457,Ogilvie,Jacob,CAN,19,"2000-06-07 00:00:00",93792,,"1 / (1)",17.57
458,Horak,Petr,CZE,28,"1991-09-07 00:00:00",76958,9150120,"1 / (1)",17.56
459,Barrow,Edward,AUS,,,90559,,"1 / (1)",17.49
460,Matthews,Kai,CAN,17,"2002-03-13 00:00:00",93794,,"2 / (2)",17.07
460,Metzger,Derrick,CAN,24,"1995-10-17 00:00:00",89168,9100683,"1 / (1)",17.07
462,Jarvilehto,Kalle,FIN,24,"1995-07-21 00:00:00",82408,9180120,"1 / (1)",17.05
463,Mekinc,Naj,SLO,,,91345,9560205,"1 / (1)",16.84
464,Ballas,Chris,AUS,,,92318,,"1 / (1)",16.51
465,Bozzolo,Mathis,FRA,,,87095,9190330,"1 / (1)",16.40
465,Brocklehurst,Ethan,USA,,,85195,,"1 / (1)",16.40
467,Enomoto,Ryota,JPN,,,89544,,"1 / (1)",16.35
468,Schütz,Raffael,SUI,,,94129,,"1 / (1)",16.25
469,George,Quentin,CAN,17,"2002-04-26 00:00:00",94065,9100975,"1 / (1)",16.17
470,Tadel,Michal,POL,,,87051,,"2 / (2)",16.15
471,Samuelsen,Jorgen,NOR,,,88946,,"1 / (1)",15.98
472,Singer,Brandon,CAN,18,"2001-04-18 00:00:00",93793,,"1 / (1)",15.91
473,Dewan,Riley,CAN,22,"1997-09-24 00:00:00",89200,9100731,"1 / (1)",15.89
474,Huuhtanen,Juhani,FIN,,,93238,,"3 / (3)",15.89
475,Jokela,Jaakko,FIN,,,93239,,"1 / (1)",15.80
476,Ootsuka,Yuuta,JPN,,,89480,,"1 / (1)",15.72
477,Malet,Theo,SUI,,,89056,,"1 / (1)",15.71
478,Lalor,Riley,AUS,,,94299,,"1 / (1)",15.58
479,Maurice,Daniel,CAN,21,"1998-09-26 00:00:00",89180,,"2 / (2)",15.53
480,Hong,Je-Hyeon,KOR,,,91109,9320135,"1 / (1)",15.25
481,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",15.24
482,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",15.17
483,Tschoder,Roland,AUT,23,"1996-04-30 00:00:00",79587,9050224,"1 / (1)",15.14
484,Cuny,Matteo,FRA,,,86441,9190296,"1 / (1)",15.13
485,Gillund,Eirik,NOR,,,90990,,"1 / (1)",14.75
486,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",14.70
487,Taylor,Dylan,CAN,20,"1999-09-09 00:00:00",87910,9100879,"1 / (1)",14.43
488,Butsch,Alder,USA,,,93942,,"1 / (1)",14.37
489,Salmi,Oskar,FIN,,,92056,9180158,"1 / (1)",14.34
490,Groebl,Florian,AUT,,,92522,,"1 / (1)",14.24
491,Knellwolf,Andrin,SUI,,,92982,,"1 / (1)",14.08
492,Moreschi,Reid,USA,,,94014,,"1 / (1)",13.92
492,Habermacher,Victor,FRA,23,"1996-07-20 00:00:00",75860,9190273,"1 / (1)",13.92
494,Mandl,Max,AUS,,,94300,,"1 / (1)",13.86
495,Kogure,Hiroki,JPN,,,93643,,"1 / (1)",13.70
496,Valjus,Antti,FIN,,,93252,9180191,"3 / (3)",13.68
497,Fridbjornsson,Benedikt,ISL,15,"2004-06-14 00:00:00",89430,,"1 / (1)",13.64
498,Ishikawa,Kei,JPN,,,89662,,"1 / (1)",13.59
499,Moilanen,Santeri,FIN,,,92028,,"1 / (1)",13.56
500,Fuglem,Einar,NOR,,,91001,,"1 / (1)",13.52
501,Wu,Heng,CHN,,,93911,,"1 / (1)",13.47
502,Arakawa,Yuuki,JPN,,,91418,,"1 / (1)",13.38
503,Fickenscher,Hannes,GER,,,87395,,"1 / (1)",13.34
504,Cho,Spencer,CAN,20,"1999-05-14 00:00:00",89983,9100988,"1 / (1)",13.20
505,Steffens,Cedric,NOR,,,93213,,"2 / (2)",13.16
506,Lehtinen,Sampsa,FIN,,,85262,,"1 / (1)",13.05
507,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",13.05
508,Borter,Nicolas,SUI,19,"2000-08-25 00:00:00",88807,,"1 / (2)",13.00
509,Tramble,Logan,CAN,18,"2001-04-11 00:00:00",93795,,"1 / (1)",12.83
510,Donovan,Shea,USA,,,94015,,"1 / (1)",12.76
510,Winters,Billy,USA,,,82979,9531070,"1 / (1)",12.76
510,Thidling,Max,GBR,,,74424,9220021,"1 / (1)",12.76
513,Layzell,Chase,CAN,18,"2001-11-07 00:00:00",92549,9100899,"2 / (2)",12.61
514,Yoshida,Masahiro,JPN,,,93275,,"2 / (2)",12.58
515,Watabe,Yoshiki,JPN,,,89392,9300708,"1 / (1)",12.52
516,Lechner,Florian,GER,13,"2005-12-26 00:00:00",93820,,"1 / (1)",12.45
517,Benesh,Mason,CAN,21,"1998-10-12 00:00:00",89201,9100754,"1 / (1)",12.41
518,Borchgrevink,Erik,NOR,,,93758,,"1 / (1)",12.29
519,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",12.26
520,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",12.17
521,Danner,Peter,USA,,,93345,9531239,"1 / (1)",12.08
522,Kuroda,Yuusuke,JPN,,,73476,,"1 / (1)",11.98
523,Niemi,Leo,FIN,,,93952,,"1 / (1)",11.81
524,Morikawa,Masami,JPN,,,93132,,"2 / (2)",11.77
525,Laakkonen,Iiro,FIN,,,86327,9180155,"1 / (1)",11.74
526,Shepard,Josh,USA,,,93995,,"1 / (1)",11.64
526,Guela,Yvan,FRA,,,81610,9190333,"1 / (1)",11.64
528,Arnaud,Fabrizio,ITA,27,"1992-01-01 00:00:00",80833,9290170,"1 / (1)",11.60
529,Agnew,Joshua,AUS,,,94290,9040258,"1 / (1)",11.50
529,Kilner,Ben,GBR,31,"1988-08-21 00:00:00",72478,1224939,"1 / (1)",11.50
531,Lewis,Riley,CAN,20,"1999-09-10 00:00:00",87801,9100758,"1 / (1)",11.27
532,Aaserud,Simen,NOR,,,93759,,"1 / (1)",11.06
534,Bouldoires,Liam,SUI,,,92985,9510479,"1 / (1)",10.84
535,Ayoubi,Hudson,AUS,,,90538,,"1 / (1)",10.76
536,Itakura,Yuki,JPN,,,93281,,"1 / (1)",10.66
537,Wendl,Tobias,GER,,,93821,,"1 / (1)",10.65
538,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",10.65
538,Kojima,Shintarou,JPN,,,93644,,"1 / (1)",10.65
540,Haapala,Jesse,FIN,,,93953,,"1 / (1)",10.61
541,Trespeuch,Leo,FRA,,,74219,7327320,"1 / (1)",10.56
541,McCall,Tim,USA,,,85288,,"1 / (1)",10.56
543,Aiba,Tarou,JPN,,,89478,,"1 / (1)",10.42
544,"Di Natale",Giacomo,AUS,19,"1999-12-29 00:00:00",94291,9040218,"1 / (1)",10.03
545,Locke,Don,CAN,48,"1971-04-21 00:00:00",92185,,"1 / (1)",10.00
546,Luckerbauer,David,AUT,19,"2000-06-10 00:00:00",87593,9050255,"1 / (1)",9.77
547,Fumagalli,Elio,SUI,23,"1996-10-29 00:00:00",88781,9510349,"1 / (1)",9.75
548,Pilon,Adam,USA,,,94016,,"1 / (1)",9.52
548,Balicco,Sacha,FRA,,,90414,9190371,"1 / (1)",9.52
550,Nagatani,Atsushi,JPN,,,93282,,"1 / (1)",9.37
551,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",9.31
552,Yogosawa,Ryo,JPN,,,89570,,"1 / (1)",9.31
553,Aavaluoma,Tommi,FIN,,,90148,9180163,"1 / (1)",9.24
554,Fossgard-Moser,Tage,NOR,,,93545,,"2 / (2)",9.03
555,Lindmoser,Alois,AUT,22,"1997-02-12 00:00:00",81365,9050225,"1 / (1)",8.96
556,Huber,Niklas,GER,15,"2004-04-17 00:00:00",92995,9200181,"1 / (1)",8.87
557,Iinatti,Eemeli,FIN,,,93261,,"1 / (1)",8.79
558,Hancock,Troy,CAN,19,"2000-10-26 00:00:00",91650,,"1 / (1)",8.67
558,Schaller,Silvan,SUI,,,91835,,"1 / (1)",8.67
560,Moore,Thomas,CAN,18,"2001-08-11 00:00:00",93788,,"1 / (1)",8.65
561,Villikka,Kaapo,FIN,,,93255,,"1 / (1)",8.63
562,Krpan,Thomas,AUS,16,"2003-05-12 00:00:00",92259,,"1 / (1)",8.61
563,Sato,Henning,NOR,,,86616,,"1 / (1)",8.60
564,Champlong,Maximilien,FRA,,,87093,,"1 / (1)",8.49
564,Leclerc,David,USA,,,83203,,"1 / (1)",8.49
564,Poullet,Lucas,FRA,,,89499,9190343,"1 / (1)",8.49
567,Goodyear,Stephen,CAN,21,"1998-01-17 00:00:00",92174,,"2 / (2)",8.19
568,Mueller,Viktor,GER,,,92994,,"1 / (1)",7.99
569,Oatley,Campbell,AUS,,,92282,,"1 / (1)",7.92
570,McAndrew,Braydon,CAN,19,"2000-03-20 00:00:00",92548,,"1 / (1)",7.86
571,Nicolle,Tristan,SUI,17,"2002-09-26 00:00:00",92540,,"1 / (2)",7.85
572,Adachi,Takayuki,JPN,,,89557,,"1 / (1)",7.60
573,Bucher,Jeremy,SUI,,,92981,9510487,"1 / (1)",7.59
574,Proulx,Trevor,USA,,,94008,,"1 / (1)",7.50
575,Shimizu,Ryouhei,JPN,,,91310,,"2 / (2)",7.49
576,Jones,Cadel,CAN,19,"2000-11-06 00:00:00",93789,,"1 / (1)",7.34
577,Satou,Syunsuke,JPN,,,93286,,"1 / (1)",7.27
578,Pitt,Kody,AUS,,,94287,,"1 / (1)",7.23
579,Puurunen,Tomi,FIN,,,93438,,"1 / (1)",7.23
580,Alcock,Thomas,CAN,24,"1995-03-09 00:00:00",91579,,"1 / (1)",7.12
581,Zanon,Samuel,AUT,,,92481,,"1 / (1)",7.09
582,Fujiwara,Takashi,JPN,,,93130,,"1 / (1)",6.92
583,Saitou,Tatsuya,JPN,,,93276,,"1 / (1)",6.90
584,Laakkonen,Henri,FIN,27,"1992-07-17 00:00:00",78524,9180082,"1 / (1)",6.84
585,Risku,Nooa,FIN,,,87640,9180116,"1 / (1)",6.82
586,Steindl,Paul,AUT,18,"2001-02-04 00:00:00",87699,,"1 / (1)",6.73
587,Liu,Jian,CHN,,,93912,,"1 / (1)",6.72
588,Grant,Matthew,USA,20,"1999-08-03 00:00:00",88163,9531096,"1 / (1)",6.57
589,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",6.56
590,"De Lavigerie",Thomas,FRA,,,90462,9190370,"1 / (1)",6.52
590,Sullivan,Brett,USA,,,94012,,"1 / (1)",6.52
592,Strolz,Timo,SUI,,,91078,9510423,"1 / (1)",6.51
593,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"1 / (1)",6.21
594,Voutilainen,Aaro,FIN,,,93949,,"1 / (1)",6.15
595,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",6.14
596,Noma,Taiga,JPN,,,93640,,"1 / (1)",6.07
597,Pemberton,Steven,CAN,19,"2000-09-20 00:00:00",93790,9100930,"1 / (1)",6.06
598,Parkinson,Jesse,AUS,14,"2005-06-28 00:00:00",94288,,"1 / (1)",5.89
599,Kojima,Noriyoshi,JPN,,,93131,,"1 / (1)",5.76
600,Sugimoto,Takaaki,JPN,,,93277,,"1 / (1)",5.70
601,Cachat,Juan,FRA,19,"2000-05-09 00:00:00",91285,9190452,"1 / (1)",5.55
601,Dicenso,Anthony,USA,,,93996,,"1 / (1)",5.55
603,Schneuwly,Luis,SUI,,,92983,,"1 / (1)",5.41
605,Moss,Reid,AUS,,,92307,,"1 / (1)",5.22
606,Roeppaenen,Tomi,FIN,,,93254,,"2 / (2)",5.20
607,Hakala,Vilho,FIN,,,93253,,"1 / (1)",5.07
609,Grimsrud,"Per Iver",NOR,36,"1983-09-21 00:00:00",29022,,"1 / (1)",4.91
610,Swinamer,Logan,CAN,17,"2002-10-22 00:00:00",93791,,"1 / (1)",4.81
611,Evans,Ethan,AUS,,,94289,,"1 / (1)",4.56
612,Watanabe,Yuji,JPN,,,91513,,"1 / (1)",4.55
613,Kondou,Hiroyuki,JPN,,,73288,,"1 / (1)",4.53
614,Tiilikainen,Saku,FIN,29,"1990-06-12 00:00:00",75091,9180069,"1 / (1)",4.50
615,Kreienbuehl,Gabriel,SUI,,,91077,,"1 / (1)",4.49
616,Hui,Yining,CHN,,,93913,1124956,"1 / (1)",4.48
617,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",4.43
618,"Da Silva",Andre,POR,,,94127,,"1 / (1)",4.33
619,Estrop,Taylor,CAN,20,"1999-07-05 00:00:00",91575,,"1 / (1)",4.27
620,Dermendzhiev,Stivan,CAN,18,"2001-01-01 00:00:00",92551,,"2 / (2)",3.97
621,Ware,Jacob,AUS,,,92308,,"1 / (1)",3.90
622,Sire,Martin,NOR,23,"1996-10-19 00:00:00",86620,,"1 / (1)",3.68
623,Robberse,Zindi,FRA,,,94074,,"1 / (1)",3.67
623,Abdinoor,Cole,USA,,,94013,,"1 / (1)",3.67
625,Ito,Aito,JPN,,,94071,9300769,"1 / (1)",3.57
626,Bodenmueller,Raphael,GER,,,93818,,"1 / (1)",3.55
627,Senzaki,Hiromu,JPN,,,93278,,"1 / (1)",3.37
628,Hasler,Jonas,SUI,,,92544,,"1 / (1)",3.36
628,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"1 / (1)",3.36
630,Winters,Cody,USA,,,92453,,"1 / (1)",3.28
631,Hatakeyama,Masayuki,JPN,,,91428,,"2 / (2)",3.27
632,Schaller,Levin,SUI,,,91274,,"1 / (1)",3.25
633,"Shinn Rees",Huon,AUS,,,92304,9040240,"1 / (1)",3.24
634,Ogawa,Ichitaro,JPN,,,93163,,"1 / (1)",3.07
635,Tokunaga,Syouichi,JPN,,,93641,,"1 / (1)",3.04
636,Herpin,Guillaume,FRA,,,94073,,"1 / (1)",2.74
637,Neukam,Noah,GER,,,93819,,"1 / (1)",2.66
638,Ballas,Daniel,AUS,,,94283,,"1 / (1)",2.59
639,Strengehagen,Baard,NOR,,,74158,,"1 / (1)",2.46
640,Teas,Ethan,CAN,18,"2000-12-06 00:00:00",93786,,"1 / (1)",2.37
641,Gu,Ao,CHN,,,93914,1124957,"1 / (1)",2.24
641,Hrstka,Ladislav,CZE,18,"2001-11-14 00:00:00",81043,9150165,"1 / (1)",2.24
643,Pohjonen,Tuomas,FIN,24,"1995-06-03 00:00:00",79170,9180101,"1 / (1)",2.22
644,Baumann,Moreno,SUI,,,93664,9510462,"1 / (2)",2.17
645,Catalan,Sebastian,FIN,,,93950,,"1 / (1)",2.01
646,ROBERTSON-HAHN,Joshua,AUS,,,94284,9040292,"1 / (1)",1.94
647,Ferry,Gaven,USA,,,94005,,"1 / (1)",1.82
647,Benzidane,Patrick,FRA,,,90461,9190406,"1 / (1)",1.82
649,Freund,Bene,AUT,37,"1982-04-29 00:00:00",74073,,"1 / (1)",1.77
650,HAMALAINEN,Ethan,FIN,,,93256,9180185,"1 / (1)",1.68
651,Popov,Konstantin,RUS,,,92452,,"1 / (1)",1.63
652,Watanabe,Kazumi,JPN,,,93642,,"1 / (1)",1.52
653,Kyroussis,Max,AUS,,,94285,,"1 / (1)",1.29
654,Haugen,"Lars Tobias",NOR,,,88967,,"1 / (1)",1.23
655,Ozolins,Matt,CAN,16,"2003-07-31 00:00:00",93787,,"1 / (1)",1.18
656,Massitti,Mateo,CAN,18,"2001-04-09 00:00:00",87820,9100861,"1 / (1)",1.12
