position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
344,Matteoli,Ian,ITA,,,87524,,"1 / (1)",22.31
346,Lehtinen,Kari,FIN,,,98023,,"3 / (3)",22.24
347,Fantuz,Dawson,CAN,,,96214,9101078,"2 / (2)",22.13
348,Seth,Carleton,NZL,,,97595,,"1 / (1)",22.12
349,Allen,Luke,USA,,,98688,,"1 / (1)",22.10
350,Morikawa,Masami,JPN,,,93132,,"2 / (2)",21.92
351,Pearson,Jojo,USA,,,96975,,"1 / (1)",21.88
352,Rautiainen,Roope,FIN,22,"1997-04-22 00:00:00",92027,9180164,"1 / (1)",21.85
352,Iinatti,Eemeli,FIN,,,93261,,"1 / (1)",21.85
354,Gibbs,Kaleb,USA,,,97803,,"3 / (3)",21.81
355,Yamazaki,Hinata,JPN,,,98144,,"1 / (1)",21.65
356,Isono,Yasuo,JPN,,,93645,,"2 / (2)",21.54
357,Ionov,Iouri,RUS,,,97964,,"1 / (1)",21.50
357,Guisolan,Aristide,SUI,,,97621,9510465,"1 / (1)",21.50
359,Lenchevskiy,Yaroslav,RUS,,,95784,9480723,"1 / (1)",21.37
360,Uchida,Yusuke,JPN,,,87973,,"2 / (2)",21.34
361,Minagawa,Kazutaka,JPN,,,89559,,"2 / (2)",21.23
362,Chen,Vinson,AUS,,,92299,9040300,"2 / (2)",21.14
364,MacAulay,Spencer,CAN,,,96170,9101034,"1 / (1)",21.11
365,Fedorowycz,Lys,USA,,,98824,,"1 / (1)",21.10
366,Imai,Ikumi,JPN,23,"1996-09-03 00:00:00",78688,9300590,"1 / (1)",21.09
367,Lundsor,Rune,NOR,,,74152,,"1 / (1)",21.07
368,Schütz,Raffael,SUI,,,94129,,"1 / (1)",20.87
368,Henricksen,Dillon,USA,,,97762,9531498,"1 / (1)",20.87
370,Miller,Jackson,USA,,,96946,,"3 / (3)",20.64
371,Partanen,Aleksi,FIN,26,"1992-12-17 00:00:00",78249,9180087,"1 / (1)",20.52
372,Little,Alec,USA,,,91676,9531203,"1 / (1)",20.32
374,Chen,Maxson,AUS,,,92310,9040299,"2 / (2)",20.19
375,Schuetz,Nicolas,SUI,,,91725,,"1 / (1)",20.04
376,Hall,Lochie,NZL,,,97598,,"1 / (1)",20.03
377,Wiley,Jack,USA,,,92455,9531144,"1 / (1)",19.96
378,Orr,Sumner,USA,,,98825,,"1 / (1)",19.88
379,McDonald,Jason,USA,,,97815,,"3 / (3)",19.72
380,Broadbent,Noel,SUI,,,98361,,"1 / (1)",19.61
381,Richaud,Severin,USA,,,96938,,"2 / (2)",19.47
382,Duty,Braden,USA,,,96969,,"2 / (2)",19.34
383,Sandblom,Shayne,USA,,,97832,9531481,"1 / (1)",19.32
384,Adams,Gabriel,GBR,16,"2003-02-14 00:00:00",90976,9220090,"1 / (1)",19.14
385,Hagen,Haavard,NOR,,,94620,,"1 / (1)",19.05
385,Palmiter,Huck,USA,,,96939,,"2 / (2)",19.05
387,Borders,Chase,USA,,,97801,,"2 / (2)",18.99
388,Senevisai,Cherokee,USA,,,98960,,"1 / (1)",18.90
389,Matte,Maddox,CAN,,,92631,,"1 / (1)",18.88
390,Eisenman,Finn,USA,,,98826,,"1 / (1)",18.80
391,Tsujii,Yoshihide,JPN,,,98145,,"1 / (1)",18.77
392,Tyni,Jukka,FIN,29,"1990-09-19 00:00:00",85259,9180146,"1 / (1)",18.74
393,Nordgaard,Trym,NOR,27,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",18.72
394,Ohinata,Shinya,JPN,,,98208,,"2 / (2)",18.56
395,Verhaeghe,Jack,USA,,,98914,,"1 / (1)",18.50
395,Bondi,Nicolo,ITA,,,97283,,"1 / (1)",18.50
397,Harding,Jimmy,AUS,,,94309,,"2 / (2)",18.34
398,Capodiferro,Alessio,SUI,,,97624,9510464,"1 / (1)",18.19
399,Sekiguchi,Masahiro,JPN,,,93134,,"2 / (2)",18.16
400,Riley,Sam,USA,,,98709,,"1 / (1)",18.16
401,Jeffers,Blake,USA,,,98057,,"2 / (2)",18.12
402,Klotz,Jaron,GER,,,96336,,"1 / (1)",17.98
403,Wotton,Noah,NZL,,,97574,9410061,"1 / (1)",17.89
404,Thoreson,Hayden,USA,,,98827,,"1 / (1)",17.84
405,Smith,Owen,CAN,,,98464,,"1 / (1)",17.82
406,Aoki,Makoto,JPN,,,90142,1232385,"1 / (1)",17.80
407,Davidson,Zander,USA,,,97834,,"3 / (3)",17.67
408,Melliger,"Zoel Iago",SUI,,,98362,,"1 / (1)",17.50
409,Laine,Juho,FIN,,,93963,,"2 / (2)",17.49
410,Danilovskii,Daniil,RUS,,,97495,9480698,"1 / (1)",17.41
411,Warble,Jack,USA,,,97001,,"1 / (1)",17.35
412,Smith,Parker,USA,,,87085,,"1 / (1)",17.31
413,Austin,Benton,USA,,,98710,,"1 / (1)",17.12
414,Sutton,Angelo,USA,,,98116,,"2 / (2)",17.12
414,Zhou,Ruifeng,CHN,,,96914,1124982,"1 / (1)",17.12
416,Take,Shinnosuke,JPN,,,98141,,"1 / (1)",17.01
417,Lerner,Sebastian,USA,,,98828,,"1 / (1)",16.99
418,Fornes,Anders,NOR,,,94625,9420167,"1 / (1)",16.97
419,Hanashima,Daisuke,JPN,,,95777,9300296,"1 / (1)",16.88
420,Levan,Lucas,CAN,,,97921,,"2 / (2)",16.66
421,Pyle,Elijah,USA,,,98915,,"1 / (1)",16.61
422,Sivertzen,Stian,NOR,30,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",16.57
423,Georgalli,Oscar,NZL,,,99122,,"1 / (1)",16.42
424,Collins,Alex,USA,,,98829,,"1 / (1)",16.22
425,Colon,Justin,USA,,,98711,,"1 / (1)",16.19
426,Finnemore,Samuel,NZL,,,97596,,"1 / (1)",16.13
427,Shi,Shangqian,CHN,,,98671,,"2 / (2)",16.10
428,Boney,Will,USA,,,98961,,"1 / (1)",15.86
429,Leuenberger,Lukas,SUI,,,93059,,"1 / (1)",15.81
429,Kelly,Connor,USA,,,85884,,"1 / (1)",15.81
431,Frasca,Marco,SUI,,,96489,9510463,"1 / (1)",15.73
432,Omi,Ryo,JPN,,,96712,,"2 / (2)",15.72
433,Cerrato,Leonardo,AUT,,,92708,,"1 / (1)",15.70
434,Margulies,Nathan,USA,,,98820,,"1 / (1)",15.53
435,Fetter,Karsten,USA,,,98712,,"1 / (1)",15.34
436,Sugizaki,Hiroto,JPN,,,98142,,"1 / (1)",15.32
437,Waser,Raphael,SUI,,,97623,9510470,"1 / (1)",15.12
438,Rozas,Luis,SUI,,,91087,,"1 / (1)",15.08
438,Giblin,Bennet,USA,,,98909,,"1 / (1)",15.08
440,Groterud,Magnus,NOR,,,93196,,"1 / (1)",15.05
441,McDermott,Eli,USA,,,96556,,"1 / (1)",15.00
442,Abe,Soma,JPN,,,98209,,"1 / (1)",14.96
443,Okajima,Daia,JPN,,,96714,9300969,"1 / (1)",14.92
444,Shaw,Noah,CAN,,,96222,,"1 / (1)",14.85
445,Hughes,Eli,NZL,,,99099,,"1 / (1)",14.84
446,Todd,Connor,CAN,,,94850,9101214,"1 / (1)",14.69
447,Schroeder,Mitchell,USA,,,96941,,"3 / (3)",14.61
448,Bo,Daniel,NOR,,,91250,,"1 / (1)",14.59
449,Ackfeld,Tj,USA,,,98706,,"1 / (1)",14.57
450,Muller,Andreas,USA,,,98962,,"1 / (1)",14.54
451,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",14.52
452,Tahara,Masayuki,JPN,,,95810,,"1 / (1)",14.51
453,Itakura,Yuki,JPN,,,93281,,"1 / (1)",14.50
454,Kiener,Yanic,SUI,,,97330,,"1 / (1)",14.41
454,Lichtensteiger,Otto,USA,,,98910,,"1 / (1)",14.41
456,Kuch,Tanner,USA,,,98821,,"1 / (1)",14.33
457,Yang,Wenlong,CHN,,,96913,1124981,"1 / (1)",14.29
458,Kajima,Raifu,JPN,,,97890,,"2 / (2)",14.26
459,McCagherty,Ethan,CAN,,,97947,,"2 / (2)",14.17
460,Yogosawa,Ryo,JPN,,,89570,,"2 / (2)",14.04
461,Brennan,Eryll,USA,,,98707,,"1 / (1)",13.86
462,Hayes,Jake,USA,,,96963,,"2 / (2)",13.86
463,Hothem,Caleb,USA,,,98822,,"1 / (1)",13.80
464,Kelly,Ryan,USA,,,98911,,"1 / (1)",13.79
464,Schwaninger,Lucas,SUI,,,98357,,"1 / (1)",13.79
466,Jaeggi,Angel,SUI,,,97967,,"1 / (1)",13.66
467,Choi,Jong-Hwa,KOR,,,91813,9320150,"1 / (1)",13.51
468,Graf,Julian,GER,,,98009,,"1 / (1)",13.43
469,Wikohika,Tui,NZL,,,97617,,"1 / (1)",13.39
470,Pappas,Christopher,USA,,,80468,,"1 / (1)",13.29
471,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",13.28
472,Phelan,Nikolas,USA,,,97843,,"1 / (1)",13.23
472,Zürni,Danjamin,SUI,,,98358,,"1 / (1)",13.23
474,Duty,Johnny,USA,,,96951,,"1 / (1)",13.21
475,Li,Zhuolin,CHN,,,98674,,"1 / (1)",13.04
476,Christian,Elias,USA,,,96956,,"3 / (3)",13.03
477,Maas,Tim,NZL,,,99160,,"1 / (1)",13.03
478,Shigeno,Shuichiro,JPN,,,94996,9300976,"1 / (1)",12.88
479,Virsunen,Juho,FIN,,,96440,,"2 / (2)",12.87
480,Muresan,Wesley,USA,,,98823,,"1 / (1)",12.84
481,Larsen,Preben,NOR,,,73125,,"1 / (1)",12.76
482,Jörg,Matti,SUI,,,98359,,"1 / (1)",12.70
484,Ross,Graydon,USA,,,98816,,"1 / (1)",12.41
485,Richard,Ludo,SUI,,,98302,,"1 / (1)",12.25
486,Meier,Felix,SUI,,,94120,,"1 / (1)",12.20
486,Mundahl,Jack,USA,,,98912,,"1 / (1)",12.20
488,Koeppe,Shane,USA,,,98964,,"1 / (1)",12.19
489,Paulger,David,USA,,,94019,,"2 / (2)",12.10
490,"Mazet Brown",Txema,NZL,,,97597,,"1 / (1)",12.05
491,Watanabe,Yousuke,JPN,,,92059,9300572,"1 / (1)",12.04
492,Sigel,Gus,USA,,,98708,,"1 / (1)",12.02
493,Leal,Luke,USA,,,97745,,"1 / (1)",12.00
494,Hui,Yining,CHN,,,93913,1124956,"1 / (1)",11.88
495,Broadbent,Leon,SUI,,,98360,,"1 / (1)",11.73
495,"Rice II",Brian,USA,,,98906,,"1 / (1)",11.73
497,Watkins,Max,AUS,,,99154,,"1 / (1)",11.64
498,Skjomming,Kristian,NOR,,,96484,,"1 / (1)",11.64
499,Barber,Nate,USA,,,98817,,"1 / (1)",11.61
500,Connolly,John,USA,,,97761,,"1 / (1)",11.28
500,Bucher,Jari,SUI,,,95847,,"1 / (1)",11.28
502,Shioya,Riku,JPN,30,"1989-07-24 00:00:00",73342,9300335,"1 / (1)",11.25
503,Endo,Kotetsu,JPN,,,95883,,"1 / (1)",11.25
504,Flynn,Bennett,USA,,,98818,,"1 / (1)",11.24
505,Krall,Timo,AUT,,,94626,9050280,"1 / (1)",11.18
506,Hignell,Owen,CAN,,,96586,,"1 / (1)",11.17
507,Teixeira,Joao,BRA,,,96563,,"3 / (3)",11.08
508,Vargdal,Sigurd,NOR,,,95251,9420162,"1 / (1)",11.04
509,Ferriera,Angelo,USA,,,98703,,"1 / (1)",10.97
510,Ehret,Daniel,USA,,,98819,,"1 / (1)",10.88
511,Huser,Santi,SUI,,,98352,,"1 / (1)",10.85
511,Baribault,Tucker,USA,,,85128,,"1 / (1)",10.85
513,Luurila,Eero,FIN,,,93270,,"1 / (1)",10.80
514,Wakushima,Anru,NZL,,,97616,,"1 / (1)",10.78
515,Spalding,Wyatt,CAN,,,97365,,"1 / (1)",10.75
516,Mitsumori,Taichi,JPN,,,98110,,"2 / (2)",10.74
517,Burrows,Jacob,USA,,,97757,,"1 / (1)",10.53
518,Lane,Charlie,GBR,,,94806,,"1 / (1)",10.53
519,Huggin,Kai,USA,,,97882,,"1 / (1)",10.48
520,Saglini,Alex,SUI,,,98353,,"1 / (1)",10.44
520,Gifford,Morris,USA,,,98907,,"1 / (1)",10.44
522,Li,Yang,CHN,,,94748,,"1 / (1)",10.34
522,Rudgley,Jordan,NZL,,,97575,9410060,"1 / (1)",10.34
524,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",10.29
525,D'Hondt,Luke,CAN,,,97957,,"1 / (1)",10.29
526,Overstake,Walker,USA,,,98813,,"1 / (1)",10.19
527,Odonnell,Ave,AUS,,,97796,,"1 / (1)",10.17
528,Yanagida,Kazuhiro,JPN,,,98661,,"1 / (1)",10.10
529,Teksle,Petter,NOR,,,96873,,"1 / (1)",10.09
530,Stalder,Timon,SUI,,,98354,,"1 / (1)",10.04
530,Parisi,Damon,USA,,,98908,,"1 / (1)",10.04
532,Lee,"Hyeon Gyu",KOR,,,96476,9320185,"1 / (1)",9.93
534,Flinkingshelt,Cameron,USA,,,98232,,"2 / (2)",9.78
535,Yu,Jingtao,CHN,,,98675,,"1 / (1)",9.77
536,Pünter,Tom,SUI,,,98266,,"1 / (1)",9.65
537,Dimino,Jake,USA,,,97806,,"1 / (1)",9.64
538,Onoda,Eiji,JPN,,,95893,9300844,"1 / (1)",9.62
539,Rizzi,Giovanni,SUI,,,93567,9510445,"1 / (1)",9.62
540,Hannah,Kyran,NZL,,,99178,,"1 / (1)",9.60
541,Hall,Sebastian,USA,,,97778,,"1 / (1)",9.56
542,Jokinen,Elias,FIN,,,95661,,"1 / (1)",9.55
543,Ellis,Morgan,USA,,,97752,,"1 / (1)",9.54
544,Jensen,"Bjorn Johan",NOR,,,98680,,"1 / (1)",9.43
545,Brown,Noah,USA,,,97880,,"1 / (1)",9.28
547,Capua,Trapper,USA,,,97813,,"3 / (3)",9.25
548,Laboda,Adam,USA,,,98814,,"1 / (1)",9.22
549,Meyers,Tyler,USA,,,98117,,"1 / (1)",9.21
550,Small,Jake,USA,,,98957,,"1 / (1)",9.19
551,Brunka,Abe,USA,,,98705,,"1 / (1)",9.12
552,Mogi,Kenta,JPN,,,89832,,"1 / (1)",9.01
553,Frischhut,Paul,AUT,,,95051,,"1 / (1)",8.93
554,Sarsland,Logan,USA,,,98815,,"1 / (1)",8.91
555,Trask,Sylas,USA,,,98903,,"1 / (1)",8.91
555,Angelillo,Dennis,SUI,,,98356,,"1 / (1)",8.91
557,Pyle,Eric,CAN,,,98484,,"1 / (1)",8.82
558,Kanazashi,Daisuke,JPN,,,89471,,"1 / (1)",8.80
559,True,James,USA,32,"1987-10-02 00:00:00",92680,,"1 / (1)",8.78
560,Hallen,Preston,USA,,,88159,,"1 / (1)",8.69
561,Reedy,Gavin,USA,,,98233,,"2 / (2)",8.68
562,Powell,Zeb,USA,,,92454,9531254,"1 / (1)",8.68
563,Rue,Ulrich,NOR,,,96875,,"1 / (1)",8.64
564,Zürcher,Mischa,SUI,,,95803,,"1 / (1)",8.55
564,Freitas,Jaden,USA,15,"2004-07-20 00:00:00",98018,,"1 / (1)",8.55
566,Hughes,Leeto,NZL,,,99108,,"1 / (1)",8.48
567,Wachter,Skogen,USA,,,97799,,"3 / (3)",8.34
568,Munoz,Niko,USA,,,98810,,"1 / (1)",8.30
569,Songstad,Gunnar,USA,,,98700,,"1 / (1)",8.27
570,Augsburger,Jonas,SUI,,,97640,,"2 / (2)",8.27
571,Davi,Finn,SUI,,,98347,,"1 / (1)",8.20
571,Clemans,Jack,USA,,,98904,,"1 / (1)",8.20
573,Rawdon-Harris,Ethan,CAN,,,97958,,"1 / (1)",8.06
574,Higuchi,Oto,NZL,,,99161,,"1 / (1)",7.95
575,Tveiten,Sindre,NOR,21,"1998-04-05 00:00:00",92592,9420153,"1 / (1)",7.91
576,Christian,Forrest,USA,,,98045,,"2 / (2)",7.90
577,Tyni,Joel,FIN,,,94153,9180165,"1 / (1)",7.88
578,Fischer,Cedric,SUI,,,98348,,"1 / (1)",7.85
578,Shidler,Kai,USA,,,98905,,"1 / (1)",7.85
580,Knöpfel,Matteo,SUI,,,97622,9510458,"1 / (1)",7.66
581,Wuhrmann,Toulouse,SUI,,,98349,,"1 / (1)",7.50
582,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",7.49
583,Trautner,Billy,USA,,,98958,,"1 / (1)",7.43
584,Hamel,Mason,USA,,,98811,,"1 / (1)",7.41
585,Gardner,Lewis,NZL,,,97599,,"1 / (1)",7.41
586,"Berdal Holm",Jonas,NOR,,,94621,,"1 / (1)",7.26
587,Saito,Kaio,JPN,,,98200,,"1 / (1)",7.20
588,Bollock,Ryder,USA,,,98899,,"1 / (1)",7.16
588,Imper,"Dea Manel",SUI,,,98350,,"1 / (1)",7.16
590,Knight,Jace,USA,,,98812,,"1 / (1)",7.12
591,Stotz,Nick,USA,,,96261,,"1 / (1)",7.06
592,Hunter,Colin,CAN,,,98463,,"1 / (1)",7.00
592,Karhila,Roni,FIN,,,95037,9180194,"1 / (1)",7.00
594,Lamon,Lucien,SUI,,,97639,,"1 / (1)",7.00
594,Lipponen,Sampo,FIN,,,96439,,"1 / (1)",7.00
596,Burns,Henry,CAN,,,96253,,"2 / (2)",6.90
597,Brown,Zac,AUS,,,99155,,"1 / (1)",6.84
598,Golland,"Carlo Caetano",SUI,,,98351,,"1 / (1)",6.82
598,Jones,Max,USA,,,98900,,"1 / (1)",6.82
600,Lyman,Benjamin,USA,,,98048,,"3 / (3)",6.82
601,Scanland,Cyrus,CAN,,,97946,,"1 / (1)",6.79
602,Yoshioka,Seiji,JPN,,,97891,,"1 / (1)",6.76
603,Holland,Hayden,CAN,,,98466,,"1 / (1)",6.71
604,Ganserer,Jakob,GER,,,98010,,"1 / (1)",6.68
605,Dotson,Aiden,USA,,,98701,,"1 / (1)",6.67
606,Kennedy,Brendon,USA,,,98959,,"1 / (1)",6.61
607,Mochizuki,Shinya,JPN,,,98224,,"1 / (1)",6.58
608,Rennie,Kai,AUS,13,"2006-05-09 00:00:00",97530,,"1 / (1)",6.54
609,Kim,Jin-Chan,KOR,,,95902,9320165,"1 / (1)",6.50
610,Waldvogel,Giona,SUI,,,98259,,"1 / (1)",6.49
611,Aeroe,Samuel,NOR,,,93409,,"1 / (1)",6.47
613,Munn-Foster,Julian,USA,,,98702,,"1 / (1)",6.29
614,Demartino,Anthony,USA,,,98805,,"1 / (1)",6.25
615,Sogame,Mitsuki,JPN,,,96803,,"2 / (2)",6.16
616,Adair,Leo,USA,,,98901,,"1 / (1)",6.16
616,Staib,Remy,SUI,,,98343,,"1 / (1)",6.16
618,Rehnberg,Mikko,FIN,22,"1997-04-16 00:00:00",87639,9180118,"1 / (1)",6.14
619,Raimo,Robert,USA,,,98806,,"1 / (1)",5.96
620,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",5.94
621,Tershy,Finn,USA,,,98697,,"1 / (1)",5.90
622,Bloch,Benji,USA,,,97800,,"1 / (1)",5.86
623,Fischer,Patrice,SUI,,,98344,,"1 / (1)",5.83
623,Fedorowycz,Levko,USA,,,98902,,"1 / (1)",5.83
625,Nipper,Samual,NZL,,,99162,,"1 / (1)",5.77
626,Steiner,Fabian,SUI,,,96490,,"1 / (1)",5.71
627,Schultz,Jayden,USA,,,98807,,"1 / (1)",5.67
628,Wick,Nando,SUI,,,98260,,"1 / (1)",5.50
628,Lovell,Kyle,USA,,,98056,,"1 / (1)",5.50
630,Townsend,Van,USA,,,97797,,"1 / (1)",5.43
631,Brown,Timothy,USA,,,98808,,"1 / (1)",5.39
632,Huber,Hans,USA,,,85099,9531444,"1 / (1)",5.37
633,Mondani,Lucas,SUI,,,98345,,"1 / (1)",5.17
633,Campbell,Fraser,USA,,,98893,,"1 / (1)",5.17
635,Morgan,Carter,USA,,,98698,,"1 / (1)",5.15
636,Kampf,Caleb,USA,,,98809,,"1 / (1)",5.10
637,Berg,Aleksander,NOR,,,76105,,"1 / (1)",5.08
638,Jesick,Preston,USA,,,98952,,"1 / (1)",5.03
639,Casey,Zach,USA,,,96943,,"1 / (1)",5.00
640,Gupta,Devrett,USA,,,92456,,"1 / (1)",4.87
641,Pfister,Joel,SUI,,,98346,,"1 / (1)",4.84
641,Berriman,Zander,USA,,,98894,,"1 / (1)",4.84
643,Roth,Hunter,USA,,,98799,,"1 / (1)",4.82
644,Inderkum,Luca,SUI,,,98303,,"2 / (2)",4.81
645,Izumiyama,Satoshi,JPN,,,95022,,"1 / (1)",4.80
646,Nipper,Benjamin,NZL,,,99163,,"1 / (1)",4.74
647,"Ellingsen Kjaerby",Fredrik,NOR,,,96209,,"1 / (1)",4.67
648,Pearson,David,USA,,,97798,,"1 / (1)",4.57
648,Roland,Noah,BEL,,,92753,,"1 / (1)",4.57
650,Balmer,Dia,SUI,,,98338,,"1 / (1)",4.51
650,Mahoney,Mason,USA,,,98895,,"1 / (1)",4.51
652,Wang,Xin,CHN,,,96910,,"1 / (1)",4.51
653,Frey,Leopold,GER,,,97271,,"1 / (1)",4.45
654,Falconer,Rennie,AUS,,,99173,,"1 / (1)",4.44
655,Pilon,Adam,USA,,,94016,,"1 / (1)",4.40
656,Terada,Joga,JPN,,,98222,,"1 / (1)",4.38
657,Goguen,Joshua,USA,,,98953,,"1 / (1)",4.27
658,Mundell,Johnny,USA,,,98800,,"1 / (1)",4.25
659,Henschel,Ian,USA,,,98896,,"1 / (1)",4.19
659,Krayer,Julius,SUI,,,98339,,"1 / (1)",4.19
661,Coffman,Jameson,USA,,,98699,,"1 / (1)",4.03
662,Grace,Brennan,USA,,,98801,,"1 / (1)",3.96
663,Boyd,Marty,USA,,,96942,,"2 / (2)",3.89
664,Matt,Landen,USA,,,98897,,"1 / (1)",3.87
666,Günther,Theo,GER,,,94662,,"1 / (1)",3.79
667,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",3.75
668,Moore,Matthew,NZL,,,99164,,"1 / (1)",3.75
669,Arima,Dai,JPN,,,98139,,"1 / (1)",3.73
670,Duffy,Charlie,USA,,,98802,,"1 / (1)",3.68
671,Daly,Liam,USA,,,98692,,"1 / (1)",3.66
672,Caduff,"Silas Mael",SUI,,,98341,,"1 / (1)",3.54
672,Benedict,Ethan,USA,,,98898,,"1 / (1)",3.54
674,Forman,Luke,USA,,,98954,,"1 / (1)",3.53
675,Feihong,Cai,CHN,,,99181,,"1 / (1)",3.51
676,Aamodt,Tobias,NOR,,,88959,,"1 / (1)",3.45
677,Ikola,Ville,FIN,,,93242,,"1 / (1)",3.43
677,Fava,Chris,CAN,,,97028,,"1 / (1)",3.43
679,Katko,Baker,USA,,,98803,,"1 / (1)",3.40
680,Connelly,Sean,USA,,,98693,,"1 / (1)",3.29
681,"Silva Oliveira",Rodrigo,POR,,,98331,,"1 / (1)",3.22
681,Mitchell,Nate,USA,,,98888,,"1 / (1)",3.22
683,Saito,Shu,JPN,,,98559,,"1 / (1)",3.20
683,Lee,Byung-Yun,KOR,,,96475,9320188,"1 / (1)",3.20
685,Miller,Lars,USA,,,98794,,"1 / (1)",3.11
686,Murakoshi,Kazuki,JPN,,,95067,,"1 / (1)",2.98
687,Yang,Shunyan,CHN,,,96909,1124973,"1 / (1)",2.95
688,Swanker,Lucas,USA,,,98230,,"2 / (2)",2.95
689,Ferry,Gaven,USA,,,94005,,"1 / (1)",2.94
690,Gardner,Tate,USA,,,98694,,"1 / (1)",2.92
691,Derungs,Laurin,SUI,,,98342,,"1 / (1)",2.90
691,Halloran,Ryan,USA,,,97753,,"1 / (1)",2.90
693,Tyler,Connor,USA,,,97811,,"1 / (1)",2.89
694,Weikang,Li,CHN,,,99151,,"1 / (1)",2.78
695,Abela,Charlie,AUS,,,99174,,"1 / (1)",2.61
696,Baumgarten,Joey,USA,,,98889,,"1 / (1)",2.57
697,Underwood,Jason,USA,,,98795,,"1 / (1)",2.55
698,Polatty,Brenner,USA,,,97812,,"1 / (1)",2.47
699,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"1 / (1)",2.27
700,Harding,Caden,USA,,,98796,,"1 / (1)",2.26
701,Haskell,Mason,USA,,,98890,,"1 / (1)",2.25
701,Knöri,Morris,SUI,,,98333,,"1 / (1)",2.25
703,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",2.23
704,Lyu,Hanzhang,CHN,,,98672,,"1 / (1)",2.20
705,Joli,Jordan,USA,,,98695,,"1 / (1)",2.19
706,Yamashita,Keisuke,JPN,,,95201,,"1 / (1)",2.19
707,Lambert,Adam,AUS,,,82341,9040188,"1 / (1)",2.09
708,Pepper,Porter,USA,,,98797,,"1 / (1)",1.98
709,Stahl,Rory,USA,,,98891,,"1 / (1)",1.93
709,Salkeld,Florin,SUI,,,98334,,"1 / (1)",1.93
712,Fuller,Casey,USA,,,98696,,"1 / (1)",1.82
713,Can,Wu,CHN,,,99182,,"1 / (1)",1.72
714,Donofrio,Griffin,USA,,,98798,,"1 / (1)",1.70
715,Meagher,Nicholas,USA,,,98892,,"1 / (1)",1.61
715,Brandt,Julian,SUI,,,98335,,"1 / (1)",1.61
717,Obara,Akihiro,JPN,,,93028,,"1 / (1)",1.60
717,Nakazawa,Ren,JPN,,,96807,,"1 / (1)",1.60
719,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",1.49
720,Alexander,Reider,USA,,,98231,,"2 / (2)",1.47
721,Guo,Yuheng,CHN,,,98673,,"1 / (1)",1.46
721,Mosher,Alexander,USA,,,98689,,"1 / (1)",1.46
723,Yato,Yuya,JPN,,,98223,,"1 / (1)",1.45
724,Carre,Stephen,USA,,,98792,,"1 / (1)",1.41
725,Langemak,Eddie,USA,,,98950,,"1 / (1)",1.39
726,Eccles,Noah,CAN,,,93738,9100991,"1 / (1)",1.33
727,Zürcher,Robin,SUI,,,95801,,"1 / (1)",1.28
727,Lochen,Jonathan,USA,,,98885,,"1 / (1)",1.28
729,Townsend,"Phineas Jet",USA,,,97814,,"1 / (1)",1.23
730,Brand,Peder,NOR,32,"1987-11-11 00:00:00",72674,,"1 / (1)",1.22
731,Erland,Samuel,USA,,,97738,,"1 / (1)",1.13
732,Danielsen,Jonas,NOR,,,88962,,"1 / (1)",1.12
733,Frame,Joshua,USA,,,98690,,"1 / (1)",1.09
734,Caprez,Mauro,SUI,,,98336,,"1 / (1)",0.96
734,Copley,Bayden,USA,,,98886,,"1 / (1)",0.96
736,Yonghui,Li,CHN,,,99183,,"1 / (1)",0.85
737,Zama,Yoichiro,JPN,,,96716,,"1 / (1)",0.75
738,Hanada,Ryoya,JPN,,,95211,,"1 / (1)",0.73
738,Miller,Nicholas,USA,,,97836,1051577,"1 / (1)",0.73
740,Brown,Aden,USA,,,98951,,"1 / (1)",0.69
741,Murcko,Elias,USA,,,98887,,"1 / (1)",0.64
741,Ambrosini,Florian,SUI,,,98337,,"1 / (1)",0.64
743,Graulich,Bryce,USA,,,97760,,"1 / (1)",0.57
744,Engle,Kyle,USA,,,98691,,"1 / (1)",0.36
745,Uhlmann-Birchmeier,Paul,SUI,,,98332,,"1 / (1)",0.32
745,Westfall,Jake,USA,,,97751,,"1 / (1)",0.32
747,Berghorn,Gavin,USA,,,98793,,"1 / (1)",0.28
