position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
353,Kawamura,Masanobu,JPN,,,96734,,"1 / (1)",14.81
353,Frey,Emil,GER,,,98658,,"1 / (1)",14.81
355,Takahashi,Akira,JPN,,,74557,1187862,"2 / (2)",14.59
356,Avallone,Noah,USA,12,"2007-05-16 00:00:00",97593,,"1 / (1)",14.51
357,Rozas,Luis,SUI,,,91087,,"1 / (1)",14.30
358,Denda,Jeremy,SUI,,,89233,9510488,"1 / (1)",14.24
359,Campbell,Cobi,CAN,,,98465,,"1 / (1)",14.17
360,Allen,Jeremy,CAN,17,"2002-01-08 00:00:00",92164,9101022,"1 / (1)",14.16
361,Wang,Jian,CHN,,,96896,,"1 / (1)",13.90
362,White,Brad,USA,,,97826,,"1 / (1)",13.86
363,Zürcher,Mischa,SUI,,,95803,,"1 / (1)",13.84
364,Aavaluoma,Tommi,FIN,,,90148,9180163,"1 / (1)",13.72
365,Maruyama,Daisuke,JPN,,,96517,,"1 / (1)",13.59
366,Ahonen,Samu,FIN,,,96550,,"2 / (2)",13.52
367,Tveiten,Sindre,NOR,21,"1998-04-05 00:00:00",92592,9420153,"1 / (1)",13.44
367,Murakami,Shiou,JPN,,,99466,,"1 / (1)",13.44
369,"De Martin",Tommy,ITA,,,99973,,"1 / (1)",13.42
370,Watanabe,Kakeru,JPN,,,91420,,"1 / (1)",12.76
371,Lindroos,Axel,FIN,,,99302,,"1 / (1)",12.41
372,Larson,Luke,CAN,,,99414,,"1 / (1)",12.36
372,Yokota,Masahiro,JPN,,,95200,,"1 / (1)",12.36
374,Marchesi,Luis,SUI,,,98607,,"1 / (1)",12.29
375,Illi,Konstantin,GER,,,98647,,"1 / (1)",12.28
376,"Svendsen Tessand",Jakob,NOR,,,96208,,"1 / (1)",12.15
377,Macht,Jackson,CAN,,,97920,,"2 / (2)",11.99
378,Bergantino,Charlie,USA,,,99725,,"1 / (1)",11.96
379,Jörg,Matti,SUI,,,98359,,"1 / (1)",11.95
380,Okesson,Tommy,USA,,,98328,,"1 / (1)",11.88
381,Hoshino,Yasuyuki,JPN,,,95066,,"1 / (1)",11.73
382,Melliger,"Zoel Iago",SUI,,,98362,,"1 / (1)",11.62
383,Higashino,Kakeru,JPN,,,99467,,"1 / (1)",11.44
383,Grimsrud,"Per Iver",NOR,36,"1983-09-21 00:00:00",29022,,"1 / (1)",11.44
385,Perroud,Timothy,SUI,,,96445,9510442,"1 / (1)",11.38
386,Mondani,Lucas,SUI,,,98345,,"1 / (1)",11.31
387,Valjus,Antti,FIN,,,93252,9180191,"2 / (2)",11.17
388,Heninger,Dexter,CAN,,,99406,,"2 / (2)",11.17
389,Copenhaver,Clay,USA,,,96972,,"1 / (1)",11.16
390,Strolz,Timo,SUI,,,91078,9510423,"1 / (1)",11.05
391,Staib,Remy,SUI,,,98343,,"1 / (1)",11.00
392,Smith,Nicholas,CAN,,,100141,,"1 / (1)",10.76
393,Diener,Arvian,SUI,,,99778,,"1 / (1)",10.71
393,Liu,Zhengtong,CHN,,,99721,,"2 / (2)",10.71
393,Balmer,Dia,SUI,,,98338,,"1 / (1)",10.71
396,Li,Zhuolin,CHN,,,98674,,"1 / (1)",10.56
397,Pickett,Daniel,USA,,,97744,,"1 / (1)",10.53
398,Hagen,Haavard,NOR,,,94620,,"1 / (1)",10.36
399,Gillis,Daniel,CAN,,,99405,,"2 / (2)",10.25
400,Fischer,Cedric,SUI,,,98348,,"1 / (1)",10.14
401,Zhou,Xin,CHN,,,99720,,"1 / (1)",10.12
402,Perala,Lauri,FIN,,,95033,,"1 / (1)",10.04
403,Tallon,Tyler,CAN,,,99412,,"1 / (1)",9.98
403,Yato,Yuya,JPN,,,98223,,"1 / (1)",9.98
405,Haberzettl,Jasper,GER,,,99968,,"1 / (1)",9.86
406,Mueller,Florian,GER,,,99289,,"1 / (1)",9.77
407,Knöri,Morris,SUI,,,98333,,"1 / (1)",9.59
408,Nordgaard,Trym,NOR,27,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",9.56
409,Toews,Jeremy,CAN,,,99832,,"1 / (1)",9.55
410,Teixeira,Joao,BRA,,,96563,,"3 / (4)",9.45
411,Shonk,Cooper,USA,,,97809,,"1 / (1)",9.35
412,Pünter,Tom,SUI,,,98266,,"1 / (1)",9.32
412,Stalder,Timon,SUI,,,98354,,"1 / (1)",9.32
414,Lohynsky,Jan,CZE,24,"1995-02-06 00:00:00",83578,9150148,"1 / (1)",9.14
414,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",9.14
416,Turpeinen,Tuomas,FIN,,,96431,,"2 / (2)",9.14
417,Ono,Shu,JPN,,,96399,,"1 / (1)",8.88
418,Angelillo,Dennis,SUI,,,98356,,"1 / (1)",8.79
419,Kim,Taewook,KOR,,,99345,,"3 / (3)",8.77
420,Groterud,Magnus,NOR,,,93196,,"1 / (1)",8.67
421,Kervinen,Nooa,FIN,,,94160,9180193,"1 / (1)",8.63
422,Smith,Truth,CAN,15,"2004-03-04 00:00:00",91327,9101123,"1 / (1)",8.57
423,Zürcher,Robin,SUI,,,95801,,"1 / (1)",8.53
424,Cookshaw,Simon,CAN,,,97948,,"2 / (2)",8.52
425,Koeppe,Shane,USA,,,98964,,"1 / (1)",8.34
426,Ineichen,Leander,SUI,11,"2008-05-28 00:00:00",98330,,"1 / (1)",8.27
426,Fischer,Patrice,SUI,,,98344,,"1 / (1)",8.27
428,Puenter,Nick,SUI,17,"2002-03-01 00:00:00",93061,9510443,"1 / (1)",8.19
429,Aalto,Roni,FIN,,,96435,,"1 / (1)",8.06
430,Christensen,Christian,NOR,,,62936,,"1 / (1)",7.79
430,Fujiwara,Syuta,JPN,,,99460,,"1 / (1)",7.79
432,Hitz,Nando,SUI,,,98268,,"1 / (1)",7.75
432,Golland,"Carlo Caetano",SUI,,,98351,,"1 / (1)",7.75
434,Yoshioka,Seiji,JPN,,,97891,,"1 / (1)",7.45
435,Jacob,Legault,CAN,,,96660,9101074,"1 / (1)",7.36
436,Ganserer,Lenz,GER,,,98287,,"1 / (1)",7.29
437,Müller,Max,SUI,,,99989,,"1 / (1)",7.24
438,Knöpfel,Matteo,SUI,,,97622,9510458,"1 / (1)",7.23
439,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",7.08
440,Nojiri,Tomoyoshi,JPN,,,95304,,"1 / (1)",7.02
441,Lipponen,Sampo,FIN,,,96439,,"1 / (1)",6.93
442,Leyva,Anthony,USA,,,99555,,"1 / (1)",6.91
443,Imper,"Dea Manel",SUI,,,98350,,"1 / (1)",6.74
443,Ruckstuhl,Noa,SUI,,,98596,,"1 / (1)",6.74
443,Meier,Felix,SUI,,,94120,,"1 / (1)",6.74
446,Yilmaz,Ekin,CAN,,,99409,,"1 / (1)",6.45
447,Cannicionnie,Julien,CAN,,,96657,9101031,"1 / (1)",6.20
448,Hamada,Tamon,JPN,,,99461,,"1 / (1)",6.11
448,Keul,Ola,NOR,,,75304,,"1 / (1)",6.11
450,Rokosh,Max,CAN,,,91990,9101145,"1 / (1)",6.03
451,Derungs,Laurin,SUI,,,98342,,"1 / (1)",5.98
452,Repo,Kalle,FIN,,,95032,,"1 / (1)",5.98
453,Graf,Vincent,SUI,,,99985,,"1 / (1)",5.73
453,Kohl,"Oscar Maria",SUI,,,99988,,"1 / (1)",5.73
455,"Luz De Carvalho",Jêremias,SUI,,,100043,,"1 / (1)",5.66
456,"Brune Olsen","Anders Johannes",NOR,,,98565,,"1 / (1)",5.55
457,Miyake,Jun,JPN,,,97895,,"1 / (1)",5.44
458,Wellard,Trusonn,CAN,,,99410,,"1 / (1)",5.27
459,Wick,Nando,SUI,,,98260,,"1 / (1)",5.23
460,Loban,Daniel,CAN,,,94669,,"1 / (1)",5.09
461,Paunonen,Arttu,FIN,,,97146,,"1 / (1)",5.06
462,Somaini,Dario,SUI,,,98605,,"1 / (1)",4.98
463,Langston,Kaedon,CAN,,,99407,,"2 / (2)",4.97
464,Bormann,Philipp,GER,,,100006,,"1 / (1)",4.84
465,Hofmann,Levin,SUI,,,99994,,"1 / (1)",4.73
466,Levan,Lucas,CAN,,,97921,,"1 / (1)",4.69
467,Yang,Joseph,KOR,,,99259,,"1 / (1)",4.57
468,Ullah,Siddhartha,GBR,,,97802,,"1 / (1)",4.55
469,Vaagsdal,Mathias,NOR,,,88948,,"1 / (1)",4.49
470,Ledergerber,Finn,SUI,,,98320,,"1 / (1)",4.48
471,Karolcik,Boris,SVK,,,83049,9700042,"1 / (1)",4.48
472,Morikawa,Masami,JPN,,,93132,,"2 / (2)",4.45
473,McDonald,Jason,USA,,,97815,,"1 / (1)",4.37
474,Mochizuki,Shinya,JPN,,,98224,,"1 / (1)",4.34
475,Haberzettl,Vincent,SUI,,,99991,,"1 / (1)",4.23
476,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",4.11
477,"Steen Ahlstrom",Oliver,NOR,,,99324,,"1 / (1)",4.09
478,Bonelli,Mathias,SUI,,,99312,,"1 / (1)",4.06
479,Walper,Jacob,CAN,17,"2002-03-24 00:00:00",91010,,"1 / (1)",4.02
480,TALBOT-JONES,Jonathan,CAN,,,83745,,"1 / (1)",4.01
481,Fitze,Luan,SUI,,,99993,,"1 / (1)",3.98
482,Fridbjornsson,Benedikt,ISL,15,"2004-06-14 00:00:00",89430,,"1 / (1)",3.97
483,Caduff,"Silas Mael",SUI,,,98341,,"1 / (1)",3.73
484,Gillis,Eric,CAN,,,99830,,"1 / (1)",3.65
485,Krayer,Julius,SUI,,,98339,,"1 / (1)",3.48
486,Awachi,Mirai,JPN,,,95809,,"1 / (1)",3.45
487,Paunonen,Valtteri,FIN,29,"1990-09-12 00:00:00",70920,9180066,"1 / (1)",3.30
488,Ueki,Ryuutarou,JPN,,,89383,,"1 / (1)",3.29
489,"Fidalgo Dias",Rafael,POR,,,98620,,"1 / (1)",3.24
490,Martins,Edi,POR,,,99963,,"1 / (1)",2.99
491,Bell,Tristan,CAN,,,99946,,"1 / (1)",2.97
492,Cornell,Cedric,NOR,,,100041,,"1 / (1)",2.95
492,Ueda,Manato,JPN,,,99463,,"1 / (1)",2.95
494,Gasser,Lars,SUI,,,97327,,"1 / (1)",2.82
495,Insirello,Marco,ITA,,,100002,,"1 / (1)",2.74
496,"Kristiansen Rue",Ulrich,NOR,,,99450,,"1 / (1)",2.69
497,Binggeli,Nik,SUI,,,99621,,"1 / (1)",2.65
498,Schroeter,Luc,SUI,,,98606,,"1 / (1)",2.49
499,Otsubo,Shojiro,JPN,,,99663,,"1 / (1)",2.47
500,Stanek,Jarek,FIN,,,97147,,"1 / (1)",2.45
501,Ganserer,Matteo,GER,,,98286,,"1 / (1)",2.41
502,Depriest,Brooklyn,USA,13,"2006-02-21 00:00:00",96997,,"1 / (1)",2.25
503,Salkeld,Florin,SUI,,,98334,,"1 / (1)",2.24
503,Pfister,Joel,SUI,,,98346,,"1 / (1)",2.24
505,"Rice II",Brian,USA,,,98906,,"1 / (1)",2.17
506,Comeau,Lucas,CAN,17,"2002-08-12 00:00:00",91459,9100941,"1 / (1)",1.96
507,D'Amico,Manfredi,ITA,,,100003,,"1 / (1)",1.74
507,Curiger,Nico,SUI,,,100005,,"1 / (1)",1.74
509,Sakamoto,Rento,JPN,,,95300,,"1 / (1)",1.71
510,Vaisanen,Emppu,FIN,,,93251,9180183,"1 / (1)",1.62
511,Bai,Pengfei,CHN,,,99723,,"1 / (1)",1.61
512,Lehtinen,Kari,FIN,,,98023,,"1 / (1)",1.60
513,Campbell,Colby,CAN,,,99831,,"1 / (1)",1.45
514,Sivertzen,Stian,NOR,30,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",1.45
515,Teksle,Petter,NOR,,,96873,,"1 / (1)",1.32
516,Oehler,Finn,SUI,,,98628,,"1 / (1)",1.24
517,"Van De Langenberg",Elijah,NED,,,99974,,"1 / (1)",1.00
518,Graham,Colby,CAN,,,99945,,"1 / (1)",0.97
519,Noel,Maxim,FRA,,,99971,,"1 / (1)",0.75
520,Henning,Ryan,CAN,,,97956,,"1 / (1)",0.73
521,Steiger,Otto,GBR,,,99966,,"1 / (1)",0.50
522,Caprez,Mauro,SUI,,,98336,,"1 / (1)",0.25
523,"Hovde Pettersen",Adrian,NOR,,,94745,,"1 / (1)",0.00
