position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
318,Aoshima,Takeru,JPN,,,95190,,"2 / (2)",19.37
319,Sekiguchi,Akinori,JPN,,,91297,,"2 / (2)",19.21
321,Yabu,Ryota,JPN,,,94993,9300922,"1 / (1)",18.86
322,Ishikawa,Kei,JPN,,,89662,,"2 / (2)",18.84
323,Noma,Taiga,JPN,,,93640,,"1 / (1)",18.83
324,Schaerer,Marc,SUI,25,"1994-10-31 00:00:00",76238,9510291,"1 / (1)",18.72
325,Brookes,Alex,AUS,16,"2003-07-02 00:00:00",94236,,"1 / (1)",18.52
326,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",18.11
327,Yokota,Masahiro,JPN,,,95200,,"2 / (2)",18.06
328,Harada,Naoki,JPN,38,"1981-06-30 00:00:00",73775,,"1 / (1)",17.84
329,ARMSTRONG-VANLAAR,Braedon,CAN,19,"2000-01-09 00:00:00",87814,9100825,"1 / (1)",17.50
330,Barrow,Edward,AUS,,,90559,,"1 / (1)",17.49
331,Jarvilehto,Kalle,FIN,24,"1995-07-21 00:00:00",82408,9180120,"1 / (1)",17.05
333,Lee,Yoonsik,KOR,,,94883,,"2 / (2)",16.96
334,Lee,Hyun-Jun,KOR,,,95239,,"1 / (1)",16.91
335,Luckerbauer,David,AUT,19,"2000-06-10 00:00:00",87593,9050255,"1 / (1)",16.76
336,Ballas,Chris,AUS,,,92318,,"1 / (1)",16.51
337,Paillex,Matthieu,SUI,,,90855,,"1 / (1)",16.43
338,Schütz,Raffael,SUI,,,94129,,"1 / (1)",16.25
339,Nagatani,Atsushi,JPN,,,93282,,"1 / (1)",16.16
340,Lewis,Riley,CAN,20,"1999-09-10 00:00:00",87801,9100758,"1 / (1)",16.15
341,Thelen,Axel,FIN,22,"1997-11-15 00:00:00",90978,9180154,"2 / (2)",15.85
342,Shimizu,Ryouhei,JPN,,,91310,,"2 / (2)",15.77
343,Nakano,Yudai,JPN,,,95069,,"1 / (1)",15.71
343,Andou,Takehiro,JPN,,,95070,,"1 / (1)",15.71
345,Yoon,Sung-Woo,KOR,,,91115,9320139,"3 / (4)",15.62
346,Lalor,Riley,AUS,,,94299,,"1 / (1)",15.58
347,Strohmeyer,Till,GER,17,"2002-05-07 00:00:00",94405,9200165,"1 / (1)",15.43
349,Lee,"Jung Hyun",KOR,,,77308,,"1 / (1)",15.35
350,Obregon,Benton,USA,24,"1995-10-04 00:00:00",83876,9531016,"1 / (1)",15.32
351,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",15.17
352,Borter,Nicolas,SUI,19,"2000-08-25 00:00:00",88807,,"2 / (3)",15.01
353,Guinand,Gabirano,SUI,,,86601,9510345,"1 / (1)",14.97
355,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"1 / (1)",14.85
356,Kawabata,Soshi,JPN,,,94991,,"1 / (1)",14.82
357,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",14.70
358,Watanabe,Yuji,JPN,,,91513,,"1 / (1)",14.50
359,Salmi,Oskar,FIN,,,92056,9180158,"1 / (1)",14.34
360,Kim,"Kang San",KOR,,,94880,,"1 / (1)",14.22
361,Felgenhauer,Finnegan,GER,17,"2002-07-12 00:00:00",93377,,"1 / (1)",14.10
362,Knellwolf,Andrin,SUI,,,92982,,"1 / (1)",14.08
364,Mandl,Max,AUS,,,94300,,"1 / (1)",13.86
365,Moroto,Shingo,JPN,,,95199,,"2 / (2)",13.84
366,Kapalka,Taevis,CAN,20,"1999-07-07 00:00:00",91015,9100840,"1 / (1)",13.59
367,Nicolle,Tristan,SUI,17,"2002-09-26 00:00:00",92540,,"1 / (2)",13.55
368,Chouno,Naoki,JPN,,,91421,,"2 / (2)",13.42
369,Kakegawa,Takahiro,JPN,,,95071,,"1 / (1)",13.31
370,Aiba,Tarou,JPN,,,89478,,"1 / (1)",13.23
371,Lee,"Dong Hyun",KOR,,,77300,,"1 / (1)",13.18
372,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",13.05
373,Steinberger,Jakob,AUT,,,93382,,"1 / (1)",12.79
374,Lee,Chaeun,KOR,,,95232,,"1 / (1)",12.74
375,Hoshino,Yasuyuki,JPN,,,95066,,"1 / (1)",12.73
376,Yasuda,Syou,JPN,,,95009,,"1 / (1)",12.58
377,Oguri,Yoshiki,JPN,,,95202,,"2 / (2)",12.46
378,Kamiya,Takashi,JPN,,,74576,,"1 / (1)",12.42
379,George,Quentin,CAN,17,"2002-04-26 00:00:00",94065,9100975,"1 / (1)",12.36
380,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",12.26
381,Lee,"Chae Woon",KOR,,,94881,,"1 / (1)",12.21
382,Schneuwly,Luis,SUI,,,92983,,"2 / (2)",12.11
383,Zurwerra,Gian,SUI,18,"2001-04-10 00:00:00",90316,,"1 / (2)",11.92
384,Nakata,Haruki,JPN,,,94992,,"1 / (1)",11.83
385,Laakkonen,Iiro,FIN,,,86327,9180155,"1 / (1)",11.74
386,Nakajima,Noriyasu,JPN,36,"1983-07-22 00:00:00",74707,,"1 / (1)",11.55
386,Murakoshi,Kazuki,JPN,,,95067,,"1 / (1)",11.55
386,Lee,Donghun,KOR,,,95233,,"1 / (1)",11.55
389,Agnew,Joshua,AUS,,,94290,9040258,"1 / (1)",11.50
390,Frischhut,Paul,AUT,,,95051,,"1 / (1)",11.49
391,Schaller,Silvan,SUI,,,91835,,"2 / (2)",11.34
392,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"2 / (2)",11.32
393,Choi,Yoonjae,KOR,,,94882,,"1 / (1)",11.31
394,Dellenbach,Jan,SUI,,,91080,,"2 / (2)",11.17
395,Krause,Liam,CAN,19,"2000-03-30 00:00:00",91461,,"1 / (1)",11.16
396,Bouldoires,Liam,SUI,,,92985,9510479,"1 / (1)",10.84
397,Ayoubi,Hudson,AUS,,,90538,,"1 / (1)",10.76
398,Mikami,Takeshi,JPN,,,89567,,"2 / (2)",10.74
399,Strolz,Timo,SUI,,,91078,9510423,"2 / (2)",10.52
401,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",10.39
401,Sugiyama,Kenji,JPN,,,95068,,"1 / (1)",10.39
403,Schrott,Mark,GER,,,94813,,"1 / (1)",10.19
404,"Di Natale",Giacomo,AUS,19,"1999-12-29 00:00:00",94291,9040218,"1 / (1)",10.03
405,Pelensky,Ethan,CAN,20,"1999-05-26 00:00:00",87796,9100665,"1 / (1)",9.98
406,Hwangbo,Sunghoon,KOR,,,94884,,"1 / (1)",9.65
407,Seo,Hyo-Sup,KOR,,,95218,,"1 / (1)",9.55
408,Kim,"Sang Jae",KOR,,,95235,,"1 / (1)",9.38
409,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",9.31
410,Aavaluoma,Tommi,FIN,,,90148,9180163,"1 / (1)",9.24
411,Aoki,Tomoyuki,JPN,,,73638,,"1 / (1)",9.23
412,Kurosawa,Naoya,JPN,,,93646,,"1 / (1)",9.23
413,Hanada,Ryoya,JPN,,,95211,,"1 / (1)",9.21
414,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"1 / (1)",8.90
415,Yi,"Ji O",KOR,,,94885,,"1 / (1)",8.88
416,Modesti,Michael,CAN,18,"2001-07-12 00:00:00",91040,9100907,"1 / (1)",8.82
417,Choi,"Sun Woong",KOR,,,77322,,"2 / (2)",8.72
418,Omoda,Tetsuo,JPN,,,95062,,"1 / (1)",8.65
419,Krpan,Thomas,AUS,16,"2003-05-12 00:00:00",92259,,"1 / (1)",8.61
421,Choi,"Woo Jin",KOR,,,94886,,"1 / (1)",8.14
422,Mimura,Kazunori,JPN,,,95063,,"1 / (1)",8.07
423,Oatley,Campbell,AUS,,,92282,,"1 / (1)",7.92
424,Bucknor,Damien,CAN,17,"2002-06-17 00:00:00",87791,,"1 / (1)",7.68
425,Akhigbe,Andrea,GER,,,95272,,"1 / (1)",7.62
426,Bucher,Jeremy,SUI,,,92981,9510487,"1 / (1)",7.59
427,Yamashita,Keisuke,JPN,,,95201,,"2 / (2)",7.47
428,Kim,Geonhui,KOR,,,94887,,"1 / (1)",7.43
429,Choi,Woojin,KOR,,,95238,,"1 / (1)",7.43
430,Notz,Robin,SUI,,,78177,9510313,"1 / (1)",7.38
431,Pitt,Kody,AUS,,,94287,,"1 / (1)",7.23
432,Laakkonen,Henri,FIN,27,"1992-07-17 00:00:00",78524,9180082,"1 / (1)",6.84
433,Powell,Zeb,USA,,,92454,9531254,"1 / (1)",6.82
434,Hwangbo,Sungmin,KOR,,,94888,,"1 / (1)",6.74
435,Dermendzhiev,Stivan,CAN,18,"2001-01-01 00:00:00",92551,,"1 / (1)",6.56
436,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",6.56
439,Jud,Valerio,SUI,,,94660,9510447,"1 / (1)",6.03
440,Gotou,Syun,JPN,,,93279,,"1 / (1)",6.00
441,Parkinson,Jesse,AUS,14,"2005-06-28 00:00:00",94288,,"1 / (1)",5.89
442,Malcolm,George,CAN,,,94673,9100976,"1 / (1)",5.44
443,Ochsenbein,Ali,SUI,,,86583,9510363,"1 / (1)",5.36
444,Moss,Reid,AUS,,,92307,,"1 / (1)",5.22
445,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",5.18
445,Nakazawa,Kazuo,JPN,,,95060,,"1 / (1)",5.18
445,Saitou,Mamoru,JPN,,,95061,,"1 / (1)",5.18
449,Siller,Laurent,AUT,,,92524,,"1 / (1)",5.07
450,Isono,Yasuo,JPN,,,93645,,"2 / (2)",4.97
451,Inoue,Wataru,JPN,,,87177,,"1 / (1)",4.92
452,Lee,"Jun Young",KOR,,,77305,,"1 / (1)",4.77
453,Bringolf,Kevin,SUI,,,92754,,"1 / (1)",4.69
454,Evans,Ethan,AUS,,,94289,,"1 / (1)",4.56
455,Tiilikainen,Saku,FIN,29,"1990-06-12 00:00:00",75091,9180069,"1 / (1)",4.50
456,Palinkas,Julian,CAN,,,94672,,"1 / (1)",4.34
457,"Da Silva",Andre,POR,,,94127,,"1 / (1)",4.33
458,Lee,"Jun Nyeong",KOR,,,94889,,"1 / (1)",4.16
459,Ware,Jacob,AUS,,,92308,,"1 / (1)",3.90
460,Krall,Timo,AUT,,,94626,9050280,"1 / (1)",3.80
461,Jeong,Seongil,KOR,,,94890,,"1 / (1)",3.55
462,Tanaka,Tatsuya,JPN,,,91508,,"1 / (1)",3.45
463,Prentice,Raymond,GBR,,,92571,9220102,"1 / (1)",3.36
464,Schaller,Levin,SUI,,,91274,,"1 / (1)",3.25
465,Bailey,Nathaniel,CAN,19,"2000-02-29 00:00:00",91035,9100801,"1 / (1)",3.25
466,"Shinn Rees",Huon,AUS,,,92304,9040240,"1 / (1)",3.24
467,Won,Youngkyo,KOR,,,95230,9320180,"1 / (1)",3.12
468,Masuda,Ryo,JPN,,,94990,,"1 / (1)",2.95
469,Kim,Seong,KOR,,,75181,,"1 / (1)",2.94
470,Mutou,Koudai,JPN,,,95212,,"1 / (1)",2.94
471,Ballas,Daniel,AUS,,,94283,,"1 / (1)",2.59
472,Zanon,Samuel,AUT,,,92481,,"1 / (1)",2.53
473,Sugiyama,Syouta,JPN,,,93133,,"2 / (2)",2.49
474,Choi,"Min Ju",KOR,,,94891,,"1 / (1)",2.34
475,Kang,"Yun Seok",KOR,,,95231,,"1 / (1)",2.32
476,Adachi,Takayuki,JPN,,,89557,,"1 / (1)",2.30
477,Pohjonen,Tuomas,FIN,24,"1995-06-03 00:00:00",79170,9180101,"1 / (1)",2.22
478,Baumann,Moreno,SUI,,,93664,9510462,"1 / (2)",2.17
479,Layzell,Chase,CAN,18,"2001-11-07 00:00:00",92549,9100899,"1 / (1)",2.16
480,Kodani,Takurou,JPN,,,89494,,"1 / (1)",1.97
481,ROBERTSON-HAHN,Joshua,AUS,,,94284,9040292,"1 / (1)",1.94
482,Hong,"Kyoung Il",KOR,,,94892,,"1 / (1)",1.75
483,Katou,Jun,JPN,,,95059,,"1 / (1)",1.73
484,Shin,Sangguen,KOR,,,95228,,"1 / (1)",1.54
485,Matsuki,Nobuaki,JPN,,,84874,,"1 / (1)",1.53
486,Rufener,Max,SUI,,,94800,,"1 / (1)",1.34
487,Kyroussis,Max,AUS,,,94285,,"1 / (1)",1.29
488,Jeon,Hyung-Suk,KOR,,,91106,9320143,"1 / (1)",1.16
489,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",1.15
490,Ostapovich,Dayton,CAN,20,"1999-10-18 00:00:00",92625,,"1 / (1)",1.07
491,So,"Byoung Yeol",KOR,,,95229,,"1 / (1)",0.76
492,Hirschi,Sascha,SUI,,,92979,9510402,"1 / (1)",0.67
493,Galloway,Rene,AUS,,,94286,,"1 / (1)",0.65
494,Jentsch,Thomas,SUI,39,"1980-01-27 00:00:00",42125,,"0 / (1)",0.00
494,Zbinden,Jonas,SUI,29,"1990-04-09 00:00:00",72603,,"0 / (1)",0.00
494,Imboden,Yannick,SUI,26,"1993-04-16 00:00:00",73011,,"0 / (1)",0.00
494,Perrin,Gael,SUI,,,76179,,"0 / (1)",0.00
494,Lagger,Nicolas,SUI,,,75995,,"0 / (1)",0.00
494,Zimmermann,Valentin,SUI,,,75996,,"0 / (1)",0.00
494,Zumstein,Roberto,SUI,,,78726,,"0 / (1)",0.00
494,Arnold,William,SUI,,,78727,,"0 / (1)",0.00
494,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"0 / (1)",0.00
494,Page,Junior,SUI,,,92597,,"0 / (1)",0.00
494,Stoffel,Markus,SUI,,,94119,,"0 / (1)",0.00
494,Meier,Felix,SUI,,,94120,,"0 / (1)",0.00
494,Blaser,Christoph,SUI,,,94122,,"0 / (1)",0.00
494,Weber,Til,SUI,,,94123,,"0 / (1)",0.00
494,Kimmig,Valentin,SUI,,,90861,,"0 / (1)",0.00
494,Cho,"Chang Joo",KOR,,,94893,,"1 / (1)",0.58
