position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
350,Levan,Lucas,CAN,,,97921,,"2 / (2)",19.66
351,Broadbent,Noel,SUI,,,98361,,"1 / (1)",19.61
352,McCagherty,Ethan,CAN,,,97947,,"2 / (2)",19.59
353,Kamimura,Naon,JPN,,,96406,9300858,"1 / (1)",19.40
354,Tsujii,Yoshihide,JPN,,,98145,,"1 / (1)",19.27
355,Woodworth,Kaleb,CAN,,,96368,9101118,"1 / (1)",19.23
356,Adams,Gabriel,GBR,16,"2003-02-14 00:00:00",90976,9220090,"1 / (1)",19.14
357,Hagen,Haavard,NOR,,,94620,,"1 / (1)",19.05
358,Senevisai,Cherokee,USA,,,98960,,"1 / (1)",18.90
359,Sekiguchi,Masahiro,JPN,,,93134,,"2 / (2)",18.88
360,Matte,Maddox,CAN,,,92631,,"1 / (1)",18.88
361,Eisenman,Finn,USA,,,98826,,"1 / (1)",18.80
362,Tyni,Jukka,FIN,29,"1990-09-19 00:00:00",85259,9180146,"1 / (1)",18.74
363,Nordgaard,Trym,NOR,27,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",18.72
364,Minagawa,Kazutaka,JPN,,,89559,,"2 / (2)",18.68
365,Dibben,Jace,CAN,18,"2001-01-01 00:00:00",92677,9101142,"1 / (1)",18.57
366,Verhaeghe,Jack,USA,,,98914,,"1 / (1)",18.50
366,Bondi,Nicolo,ITA,,,97283,,"1 / (1)",18.50
368,Otani,Shingo,JPN,,,74628,,"1 / (1)",18.25
369,Watanabe,Yuji,JPN,,,91513,,"1 / (1)",18.16
370,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",18.14
371,Klotz,Jaron,GER,,,96336,,"1 / (1)",17.98
372,Wotton,Noah,NZL,,,97574,9410061,"1 / (1)",17.89
373,Thoreson,Hayden,USA,,,98827,,"1 / (1)",17.84
374,Smith,Owen,CAN,,,98464,,"1 / (1)",17.82
375,Aoki,Makoto,JPN,,,90142,1232385,"1 / (1)",17.80
376,Karhila,Roni,FIN,,,95037,9180194,"2 / (2)",17.62
377,Melliger,"Zoel Iago",SUI,,,98362,,"1 / (1)",17.50
378,Laine,Juho,FIN,,,93963,,"2 / (2)",17.49
379,Rawdon-Harris,Ethan,CAN,,,97958,,"2 / (2)",17.45
380,Rodriguez,Lukas,ESP,,,97669,9490234,"1 / (1)",17.41
381,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",17.35
381,Warble,Jack,USA,,,97001,,"1 / (1)",17.35
383,Smith,Parker,USA,,,87085,,"1 / (1)",17.31
384,Holland,Hayden,CAN,,,98466,,"2 / (2)",17.28
385,Briggs,Lucas,CAN,,,96229,9101108,"1 / (1)",17.27
386,Ouchi,Kanato,JPN,,,99664,,"1 / (1)",17.25
387,Zhou,Ruifeng,CHN,,,96914,1124982,"1 / (1)",17.12
388,Sato,Sho,JPN,,,96802,,"1 / (1)",16.99
388,Lerner,Sebastian,USA,,,98828,,"1 / (1)",16.99
390,Fornes,Anders,NOR,,,94625,9420167,"1 / (1)",16.97
391,Lee,"Hyeon Gyu",KOR,,,96476,9320185,"1 / (1)",16.89
392,Findlay,Liam,CAN,,,99416,,"1 / (1)",16.64
393,Pyle,Elijah,USA,,,98915,,"1 / (1)",16.61
394,Sivertzen,Stian,NOR,30,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",16.57
395,Georgalli,Oscar,NZL,,,99122,,"1 / (1)",16.42
396,Okada,Hideyo,JPN,,,99665,,"1 / (1)",16.28
397,Collins,Alex,USA,,,98829,,"1 / (1)",16.22
398,Martin,Ollie,USA,,,96980,,"1 / (1)",16.18
399,Yukimitsu,Koji,JPN,,,99514,,"1 / (1)",16.15
400,Finnemore,Samuel,NZL,,,97596,,"1 / (1)",16.13
401,Boney,Will,USA,,,98961,,"1 / (1)",15.86
402,Cerrato,Leonardo,AUT,,,92708,,"1 / (1)",15.70
403,Morikawa,Masami,JPN,,,93132,,"2 / (2)",15.62
404,Kosugi,Eidai,JPN,,,99465,,"1 / (1)",15.58
405,Margulies,Nathan,USA,,,98820,,"1 / (1)",15.53
406,Montalvo,Trey,CAN,,,99417,,"1 / (1)",15.39
407,Fetter,Karsten,USA,,,98712,,"1 / (1)",15.34
408,Chiyama,Takatsugu,JPN,,,99550,,"2 / (2)",15.20
409,Giblin,Bennet,USA,,,98909,,"1 / (1)",15.08
409,Rozas,Luis,SUI,,,91087,,"1 / (1)",15.08
411,Groterud,Magnus,NOR,,,93196,,"1 / (1)",15.05
412,McDermott,Eli,USA,,,96556,,"1 / (1)",15.00
413,Joensuu,Topias,FIN,,,96438,,"1 / (1)",14.96
414,Palmiter,Huck,USA,,,96939,,"1 / (1)",14.90
415,Hughes,Eli,NZL,,,99099,,"1 / (1)",14.84
416,Montalvo,Blake,CAN,,,99418,,"1 / (1)",14.78
417,Todd,Connor,CAN,,,94850,9101214,"1 / (1)",14.69
418,Takahashi,Akira,JPN,,,74557,1187862,"2 / (2)",14.59
419,Bo,Daniel,NOR,,,91250,,"1 / (1)",14.59
420,Ackfeld,Tj,USA,,,98706,,"1 / (1)",14.57
421,Muller,Andreas,USA,,,98962,,"1 / (1)",14.54
422,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",14.52
423,Tahara,Masayuki,JPN,,,95810,,"1 / (1)",14.51
424,Kiener,Yanic,SUI,,,97330,,"1 / (1)",14.41
424,Lichtensteiger,Otto,USA,,,98910,,"1 / (1)",14.41
426,Kuch,Tanner,USA,,,98821,,"1 / (1)",14.33
427,Yang,Wenlong,CHN,,,96913,1124981,"1 / (1)",14.29
428,Campbell,Cobi,CAN,,,98465,,"1 / (1)",14.17
429,"Rice II",Brian,USA,,,98906,,"2 / (2)",13.90
430,Brennan,Eryll,USA,,,98707,,"1 / (1)",13.86
431,White,Brad,USA,,,97826,,"1 / (1)",13.86
432,Hothem,Caleb,USA,,,98822,,"1 / (1)",13.80
433,Kelly,Ryan,USA,,,98911,,"1 / (1)",13.79
433,Schwaninger,Lucas,SUI,,,98357,,"1 / (1)",13.79
435,Maruyama,Daisuke,JPN,,,96517,,"1 / (1)",13.59
436,Murakami,Shiou,JPN,,,99466,,"1 / (1)",13.44
437,Graf,Julian,GER,,,98009,,"1 / (1)",13.43
438,Wikohika,Tui,NZL,,,97617,,"1 / (1)",13.39
439,Alonso,Ian,USA,,,98115,,"1 / (1)",13.30
440,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",13.28
441,Zürni,Danjamin,SUI,,,98358,,"1 / (1)",13.23
441,Phelan,Nikolas,USA,,,97843,,"1 / (1)",13.23
443,Duty,Johnny,USA,,,96951,,"1 / (1)",13.21
444,Lehtinen,Kari,FIN,,,98023,,"3 / (3)",13.08
445,Maas,Tim,NZL,,,99160,,"1 / (1)",13.03
446,Ewert,Lucas,CAN,,,97953,,"1 / (1)",12.96
447,Abe,Soma,JPN,,,98209,,"2 / (2)",12.92
448,Muresan,Wesley,USA,,,98823,,"1 / (1)",12.84
449,Larsen,Preben,NOR,,,73125,,"1 / (1)",12.76
450,Ahonen,Samu,FIN,,,96550,,"1 / (1)",12.72
451,Jörg,Matti,SUI,,,98359,,"1 / (1)",12.70
452,Wachter,Tieg,USA,,,97804,,"2 / (2)",12.67
453,Katayama,Takuro,JPN,,,99666,,"1 / (1)",12.61
454,Teixeira,Joao,BRA,,,96563,,"3 / (3)",12.58
455,Ross,Graydon,USA,,,98816,,"1 / (1)",12.41
456,Larson,Luke,CAN,,,99414,,"1 / (1)",12.36
457,McDonald,Jason,USA,,,97815,,"2 / (2)",12.23
458,Meier,Felix,SUI,,,94120,,"1 / (1)",12.20
458,Mundahl,Jack,USA,,,98912,,"1 / (1)",12.20
460,"Mazet Brown",Txema,NZL,,,97597,,"1 / (1)",12.05
461,Sigel,Gus,USA,,,98708,,"1 / (1)",12.02
462,Leal,Luke,USA,,,97745,,"1 / (1)",12.00
463,Bergantino,Charlie,USA,,,99725,,"1 / (1)",11.96
464,Hui,Yining,CHN,,,93913,1124956,"1 / (1)",11.88
465,Harrison,Tyler,CAN,,,99415,,"1 / (1)",11.77
466,Broadbent,Leon,SUI,,,98360,,"1 / (1)",11.73
466,Hoshino,Yasuyuki,JPN,,,95066,,"1 / (1)",11.73
468,Watkins,Max,AUS,,,99154,,"1 / (1)",11.64
469,Skjomming,Kristian,NOR,,,96484,,"1 / (1)",11.64
470,Barber,Nate,USA,,,98817,,"1 / (1)",11.61
471,Gemmell-Hughes,Jobe,USA,,,98120,,"1 / (1)",11.48
472,Higashino,Kakeru,JPN,,,99467,,"1 / (1)",11.44
473,Liu,Zhengtong,CHN,,,99721,,"2 / (2)",11.29
474,Connolly,John,USA,,,97761,,"1 / (1)",11.28
474,Bucher,Jari,SUI,,,95847,,"1 / (1)",11.28
476,Shioya,Riku,JPN,30,"1989-07-24 00:00:00",73342,9300335,"1 / (1)",11.25
477,Endo,Kotetsu,JPN,,,95883,,"1 / (1)",11.25
478,Omi,Ryo,JPN,,,96712,,"1 / (1)",11.24
479,Flynn,Bennett,USA,,,98818,,"1 / (1)",11.24
480,Krall,Timo,AUT,,,94626,9050280,"1 / (1)",11.18
481,Hamilton,Mason,CAN,,,96577,9101147,"1 / (1)",11.17
482,Kanazashi,Daisuke,JPN,,,89471,,"1 / (1)",11.16
483,Harding,Jimmy,AUS,,,94309,,"1 / (1)",11.13
484,Vargdal,Sigurd,NOR,,,95251,9420162,"1 / (1)",11.04
485,Miyake,Jun,JPN,,,97895,,"2 / (2)",11.03
486,Ferriera,Angelo,USA,,,98703,,"1 / (1)",10.97
487,Ehret,Daniel,USA,,,98819,,"1 / (1)",10.88
488,Huser,Santi,SUI,,,98352,,"1 / (1)",10.85
488,Baribault,Tucker,USA,,,85128,,"1 / (1)",10.85
490,Pickard,Andrew,BEL,,,98309,,"1 / (1)",10.84
491,Luurila,Eero,FIN,,,93270,,"1 / (1)",10.80
492,Wakushima,Anru,NZL,,,97616,,"1 / (1)",10.78
493,Spalding,Wyatt,CAN,,,97365,,"1 / (1)",10.75
495,Burrows,Jacob,USA,,,97757,,"1 / (1)",10.53
496,Lane,Charlie,GBR,,,94806,,"1 / (1)",10.53
497,Huggin,Kai,USA,,,97882,,"1 / (1)",10.48
498,Saglini,Alex,SUI,,,98353,,"1 / (1)",10.44
498,Gifford,Morris,USA,,,98907,,"1 / (1)",10.44
500,Rudgley,Jordan,NZL,,,97575,9410060,"1 / (1)",10.34
500,Li,Yang,CHN,,,94748,,"1 / (1)",10.34
502,Overstake,Walker,USA,,,98813,,"1 / (1)",10.19
503,Baxter,Jeremy,USA,,,97808,,"1 / (1)",10.13
504,Zhou,Xin,CHN,,,99720,,"1 / (1)",10.12
505,Teksle,Petter,NOR,,,96873,,"1 / (1)",10.09
506,Stalder,Timon,SUI,,,98354,,"1 / (1)",10.04
506,Parisi,Damon,USA,,,98908,,"1 / (1)",10.04
508,Zama,Yoichiro,JPN,,,96716,,"1 / (1)",9.99
509,Yato,Yuya,JPN,,,98223,,"1 / (1)",9.98
509,Tallon,Tyler,CAN,,,99412,,"1 / (1)",9.98
511,Borders,Chase,USA,,,97801,,"1 / (1)",9.86
512,Pünter,Tom,SUI,,,98266,,"1 / (1)",9.65
512,Vazquez,Iker,USA,,,98235,,"1 / (1)",9.65
514,Hannah,Kyran,NZL,,,99178,,"1 / (1)",9.60
515,Hall,Sebastian,USA,,,97778,,"1 / (1)",9.56
516,Jokinen,Elias,FIN,,,95661,,"1 / (1)",9.55
517,Ellis,Morgan,USA,,,97752,,"1 / (1)",9.54
518,Jensen,"Bjorn Johan",NOR,,,98680,,"1 / (1)",9.43
519,Brown,Noah,USA,,,97880,,"1 / (1)",9.28
521,Laboda,Adam,USA,,,98814,,"1 / (1)",9.22
522,Small,Jake,USA,,,98957,,"1 / (1)",9.19
523,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",9.14
524,Brunka,Abe,USA,,,98705,,"1 / (1)",9.12
525,Isono,Yasuo,JPN,,,93645,,"1 / (1)",8.97
526,Frischhut,Paul,AUT,,,95051,,"1 / (1)",8.93
527,Sarsland,Logan,USA,,,98815,,"1 / (1)",8.91
528,Trask,Sylas,USA,,,98903,,"1 / (1)",8.91
528,Angelillo,Dennis,SUI,,,98356,,"1 / (1)",8.91
530,Kim,Taewook,KOR,,,99345,,"3 / (3)",8.77
531,Hallen,Preston,USA,,,88159,,"1 / (1)",8.69
532,Powell,Zeb,USA,,,92454,9531254,"1 / (1)",8.68
533,Rue,Ulrich,NOR,,,96875,,"1 / (1)",8.64
534,Duty,Braden,USA,,,96969,,"1 / (1)",8.61
535,Zürcher,Mischa,SUI,,,95803,,"1 / (1)",8.55
535,Freitas,Jaden,USA,15,"2004-07-20 00:00:00",98018,,"1 / (1)",8.55
537,Hughes,Leeto,NZL,,,99108,,"1 / (1)",8.48
538,Munoz,Niko,USA,,,98810,,"1 / (1)",8.30
539,Guisolan,Aristide,SUI,,,97621,9510465,"1 / (1)",8.30
540,Zines,Maxwell,USA,,,97807,,"1 / (1)",8.29
541,Songstad,Gunnar,USA,,,98700,,"1 / (1)",8.27
542,Davi,Finn,SUI,,,98347,,"1 / (1)",8.20
542,Clemans,Jack,USA,,,98904,,"1 / (1)",8.20
544,Puenter,Nick,SUI,17,"2002-03-01 00:00:00",93061,9510443,"1 / (1)",8.19
545,Schroeder,Dietrich,USA,,,98234,,"1 / (1)",8.00
546,Higuchi,Oto,NZL,,,99161,,"1 / (1)",7.95
547,Tveiten,Sindre,NOR,21,"1998-04-05 00:00:00",92592,9420153,"1 / (1)",7.91
548,Tyni,Joel,FIN,,,94153,9180165,"1 / (1)",7.88
549,Fischer,Cedric,SUI,,,98348,,"1 / (1)",7.85
549,Shidler,Kai,USA,,,98905,,"1 / (1)",7.85
551,Fujiwara,Syuta,JPN,,,99460,,"1 / (1)",7.79
552,Dhawornvej,Caleb,USA,,,96964,,"1 / (1)",7.71
553,Gordillo-Faulkner,Mateo,CAN,,,99413,,"1 / (1)",7.62
554,Wuhrmann,Toulouse,SUI,,,98349,,"1 / (1)",7.50
555,Christian,Forrest,USA,,,98045,,"1 / (1)",7.46
556,Yoshioka,Seiji,JPN,,,97891,,"1 / (1)",7.45
557,Trautner,Billy,USA,,,98958,,"1 / (1)",7.43
558,Hamel,Mason,USA,,,98811,,"1 / (1)",7.41
559,Gardner,Lewis,NZL,,,97599,,"1 / (1)",7.41
560,"Berdal Holm",Jonas,NOR,,,94621,,"1 / (1)",7.26
561,Knöpfel,Matteo,SUI,,,97622,9510458,"1 / (1)",7.23
562,Imper,"Dea Manel",SUI,,,98350,,"1 / (1)",7.16
562,Bollock,Ryder,USA,,,98899,,"1 / (1)",7.16
564,Knight,Jace,USA,,,98812,,"1 / (1)",7.12
565,Stotz,Nick,USA,,,96261,,"1 / (1)",7.06
566,Niwa,Jake,CAN,,,99408,,"1 / (1)",7.03
567,Hunter,Colin,CAN,,,98463,,"1 / (1)",7.00
568,Lipponen,Sampo,FIN,,,96439,,"1 / (1)",7.00
569,Brown,Zac,AUS,,,99155,,"1 / (1)",6.84
570,Solomon,Will,USA,,,96961,,"1 / (1)",6.83
571,Golland,"Carlo Caetano",SUI,,,98351,,"1 / (1)",6.82
571,Jones,Max,USA,,,98900,,"1 / (1)",6.82
573,Okuchi,Kenji,JPN,,,96815,,"1 / (1)",6.72
574,Ganserer,Jakob,GER,,,98010,,"1 / (1)",6.68
575,Dotson,Aiden,USA,,,98701,,"1 / (1)",6.67
576,Nishizuka,Zensei,JPN,,,99661,,"1 / (1)",6.61
577,Kennedy,Brendon,USA,,,98959,,"1 / (1)",6.61
578,Rennie,Kai,AUS,13,"2006-05-09 00:00:00",97530,,"1 / (1)",6.54
579,Waldvogel,Giona,SUI,,,98259,,"1 / (1)",6.49
579,Christian,Elias,USA,,,96956,,"1 / (1)",6.49
581,Aeroe,Samuel,NOR,,,93409,,"1 / (1)",6.47
582,Yilmaz,Ekin,CAN,,,99409,,"1 / (1)",6.45
583,Munn-Foster,Julian,USA,,,98702,,"1 / (1)",6.29
584,Demartino,Anthony,USA,,,98805,,"1 / (1)",6.25
585,Adair,Leo,USA,,,98901,,"1 / (1)",6.16
585,Staib,Remy,SUI,,,98343,,"1 / (1)",6.16
587,Hamada,Tamon,JPN,,,99461,,"1 / (1)",6.11
588,Raimo,Robert,USA,,,98806,,"1 / (1)",5.96
589,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",5.94
590,Tershy,Finn,USA,,,98697,,"1 / (1)",5.90
591,Fischer,Patrice,SUI,,,98344,,"1 / (1)",5.83
591,Fedorowycz,Levko,USA,,,98902,,"1 / (1)",5.83
593,Nipper,Samual,NZL,,,99162,,"1 / (1)",5.77
594,Schultz,Jayden,USA,,,98807,,"1 / (1)",5.67
595,McCall,Timothy,USA,,,98119,,"1 / (1)",5.52
596,Wick,Nando,SUI,,,98260,,"1 / (1)",5.50
596,Lovell,Kyle,USA,,,98056,,"1 / (1)",5.50
598,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",5.39
599,Brown,Timothy,USA,,,98808,,"1 / (1)",5.39
600,Huber,Hans,USA,,,85099,9531444,"1 / (1)",5.37
602,Wellard,Trusonn,CAN,,,99410,,"1 / (1)",5.27
603,Mondani,Lucas,SUI,,,98345,,"1 / (1)",5.17
603,Campbell,Fraser,USA,,,98893,,"1 / (1)",5.17
605,Morgan,Carter,USA,,,98698,,"1 / (1)",5.15
606,Kampf,Caleb,USA,,,98809,,"1 / (1)",5.10
607,Berg,Aleksander,NOR,,,76105,,"1 / (1)",5.08
608,Jesick,Preston,USA,,,98952,,"1 / (1)",5.03
609,Turpeinen,Tuomas,FIN,,,96431,,"1 / (1)",4.97
610,Gupta,Devrett,USA,,,92456,,"1 / (1)",4.87
611,Pfister,Joel,SUI,,,98346,,"1 / (1)",4.84
611,Berriman,Zander,USA,,,98894,,"1 / (1)",4.84
613,Roth,Hunter,USA,,,98799,,"1 / (1)",4.82
614,Izumiyama,Satoshi,JPN,,,95022,,"1 / (1)",4.80
615,Goebel,Ethen,USA,,,96977,,"1 / (1)",4.77
616,Nipper,Benjamin,NZL,,,99163,,"1 / (1)",4.74
617,"Ellingsen Kjaerby",Fredrik,NOR,,,96209,,"1 / (1)",4.67
618,Yang,Joseph,KOR,,,99259,,"1 / (1)",4.57
619,Sutton,Angelo,USA,,,98116,,"1 / (1)",4.53
620,Balmer,Dia,SUI,,,98338,,"1 / (1)",4.51
620,Mahoney,Mason,USA,,,98895,,"1 / (1)",4.51
622,Wang,Xin,CHN,,,96910,,"1 / (1)",4.51
623,Frey,Leopold,GER,,,97271,,"1 / (1)",4.45
624,Falconer,Rennie,AUS,,,99173,,"1 / (1)",4.44
625,Pilon,Adam,USA,,,94016,,"1 / (1)",4.40
626,Mochizuki,Shinya,JPN,,,98224,,"1 / (1)",4.34
627,Goguen,Joshua,USA,,,98953,,"1 / (1)",4.27
628,Lotorto,Alex,SUI,,,86573,,"1 / (1)",4.27
629,Mundell,Johnny,USA,,,98800,,"1 / (1)",4.25
630,Henschel,Ian,USA,,,98896,,"1 / (1)",4.19
630,Krayer,Julius,SUI,,,98339,,"1 / (1)",4.19
632,Uchida,Yusuke,JPN,,,87973,,"3 / (3)",4.12
633,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",4.11
634,Hoeksema,Steven,CAN,,,99411,,"1 / (1)",4.10
635,Bonelli,Mathias,SUI,,,99312,,"1 / (1)",4.06
636,Coffman,Jameson,USA,,,98699,,"1 / (1)",4.03
637,Grace,Brennan,USA,,,98801,,"1 / (1)",3.96
638,Matt,Landen,USA,,,98897,,"1 / (1)",3.87
640,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",3.75
641,Moore,Matthew,NZL,,,99164,,"1 / (1)",3.75
642,Duffy,Charlie,USA,,,98802,,"1 / (1)",3.68
643,Daly,Liam,USA,,,98692,,"1 / (1)",3.66
644,Caduff,"Silas Mael",SUI,,,98341,,"1 / (1)",3.54
644,Benedict,Ethan,USA,,,98898,,"1 / (1)",3.54
646,Forman,Luke,USA,,,98954,,"1 / (1)",3.53
647,Kaemingh,Carter,CAN,,,99404,,"1 / (1)",3.51
648,Feihong,Cai,CHN,,,99181,,"1 / (1)",3.51
649,Aamodt,Tobias,NOR,,,88959,,"1 / (1)",3.45
650,Bai,Pengfei,CHN,,,99723,,"2 / (2)",3.45
651,Fava,Chris,CAN,,,97028,,"1 / (1)",3.43
651,Ikola,Ville,FIN,,,93242,,"1 / (1)",3.43
653,Katko,Baker,USA,,,98803,,"1 / (1)",3.40
654,Connelly,Sean,USA,,,98693,,"1 / (1)",3.29
656,Valjus,Antti,FIN,,,93252,9180191,"1 / (1)",3.25
657,Li,Muyang,CHN,,,99722,,"1 / (1)",3.25
658,"Silva Oliveira",Rodrigo,POR,,,98331,,"1 / (1)",3.22
658,Mitchell,Nate,USA,,,98888,,"1 / (1)",3.22
660,Saito,Shu,JPN,,,98559,,"1 / (1)",3.20
661,Miller,Lars,USA,,,98794,,"1 / (1)",3.11
662,Yang,Shunyan,CHN,,,96909,1124973,"1 / (1)",2.95
663,Ueda,Manato,JPN,,,99463,,"1 / (1)",2.95
664,Gillis,Daniel,CAN,,,99405,,"1 / (1)",2.93
665,Gardner,Tate,USA,,,98694,,"1 / (1)",2.92
666,Halloran,Ryan,USA,,,97753,,"1 / (1)",2.90
666,Derungs,Laurin,SUI,,,98342,,"1 / (1)",2.90
668,Lyman,Benjamin,USA,,,98048,,"1 / (1)",2.83
669,Jablonki,Seth,USA,,,98118,,"1 / (1)",2.81
670,Weikang,Li,CHN,,,99151,,"1 / (1)",2.78
671,Burns,Henry,CAN,,,96253,,"1 / (1)",2.67
672,Binggeli,Nik,SUI,,,99621,,"1 / (1)",2.65
673,Abela,Charlie,AUS,,,99174,,"1 / (1)",2.61
674,Inderkum,Luca,SUI,,,98303,,"1 / (1)",2.57
674,Baumgarten,Joey,USA,,,98889,,"1 / (1)",2.57
676,Boyd,Marty,USA,,,96942,,"1 / (1)",2.55
677,Underwood,Jason,USA,,,98795,,"1 / (1)",2.55
678,Otsubo,Shojiro,JPN,,,99663,,"1 / (1)",2.47
679,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"1 / (1)",2.27
680,Harding,Caden,USA,,,98796,,"1 / (1)",2.26
681,Haskell,Mason,USA,,,98890,,"1 / (1)",2.25
681,Knöri,Morris,SUI,,,98333,,"1 / (1)",2.25
683,Lyu,Hanzhang,CHN,,,98672,,"1 / (1)",2.20
684,Joli,Jordan,USA,,,98695,,"1 / (1)",2.19
685,Lambert,Adam,AUS,,,82341,9040188,"1 / (1)",2.09
686,Pepper,Porter,USA,,,98797,,"1 / (1)",1.98
687,Stahl,Rory,USA,,,98891,,"1 / (1)",1.93
687,Salkeld,Florin,SUI,,,98334,,"1 / (1)",1.93
689,Fuller,Casey,USA,,,98696,,"1 / (1)",1.82
690,Heninger,Dexter,CAN,,,99406,,"1 / (1)",1.75
691,Can,Wu,CHN,,,99182,,"1 / (1)",1.72
692,Donofrio,Griffin,USA,,,98798,,"1 / (1)",1.70
693,Take,Seishiro,JPN,,,99660,,"1 / (1)",1.64
694,Brandt,Julian,SUI,,,98335,,"1 / (1)",1.61
694,Meagher,Nicholas,USA,,,98892,,"1 / (1)",1.61
696,Obara,Akihiro,JPN,,,93028,,"1 / (1)",1.60
697,Mosher,Alexander,USA,,,98689,,"1 / (1)",1.46
697,Guo,Yuheng,CHN,,,98673,,"1 / (1)",1.46
699,Carre,Stephen,USA,,,98792,,"1 / (1)",1.41
700,Langemak,Eddie,USA,,,98950,,"1 / (1)",1.39
701,Eccles,Noah,CAN,,,93738,9100991,"1 / (1)",1.33
702,Zürcher,Robin,SUI,,,95801,,"1 / (1)",1.28
702,Lochen,Jonathan,USA,,,98885,,"1 / (1)",1.28
704,Brand,Peder,NOR,32,"1987-11-11 00:00:00",72674,,"1 / (1)",1.22
705,Erland,Samuel,USA,,,97738,,"1 / (1)",1.13
706,Danielsen,Jonas,NOR,,,88962,,"1 / (1)",1.12
707,Frame,Joshua,USA,,,98690,,"1 / (1)",1.09
708,Caprez,Mauro,SUI,,,98336,,"1 / (1)",0.96
708,Copley,Bayden,USA,,,98886,,"1 / (1)",0.96
710,Yonghui,Li,CHN,,,99183,,"1 / (1)",0.85
711,Davidson,Zander,USA,,,97834,,"1 / (1)",0.85
712,Miller,Nicholas,USA,,,97836,1051577,"1 / (1)",0.73
713,Brown,Aden,USA,,,98951,,"1 / (1)",0.69
714,Murcko,Elias,USA,,,98887,,"1 / (1)",0.64
714,Ambrosini,Florian,SUI,,,98337,,"1 / (1)",0.64
716,Langston,Kaedon,CAN,,,99407,,"1 / (1)",0.59
717,Graulich,Bryce,USA,,,97760,,"1 / (1)",0.57
718,Engle,Kyle,USA,,,98691,,"1 / (1)",0.36
719,Westfall,Jake,USA,,,97751,,"1 / (1)",0.32
719,Uhlmann-Birchmeier,Paul,SUI,,,98332,,"1 / (1)",0.32
721,Berghorn,Gavin,USA,,,98793,,"1 / (1)",0.28
