position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
344,MacAulay,Spencer,CAN,,,96170,9101034,"1 / (1)",21.11
345,True,James,USA,32,"1987-10-02 00:00:00",92680,,"2 / (2)",21.06
346,Baikie,Zak,NZL,,,97573,9410062,"1 / (1)",21.01
347,Schütz,Raffael,SUI,,,94129,,"1 / (1)",20.87
348,Langston,Jake,USA,,,97000,9531480,"1 / (1)",20.72
349,Eckhoff,Mathias,NOR,20,"1999-01-10 00:00:00",88950,9420142,"1 / (1)",20.67
350,Miller,Jackson,USA,,,96946,,"3 / (3)",20.64
352,Schuetz,Nicolas,SUI,,,91725,,"1 / (1)",20.04
353,Wiley,Jack,USA,,,92455,9531144,"1 / (1)",19.96
354,Lundsor,Rune,NOR,,,74152,,"1 / (1)",19.85
355,Miyake,Jun,JPN,,,97895,,"2 / (2)",19.68
356,Broadbent,Noel,SUI,,,98361,,"1 / (1)",19.61
357,Richaud,Severin,USA,,,96938,,"2 / (2)",19.47
358,Seth,Carleton,NZL,,,97595,,"1 / (1)",19.32
359,Uchida,Yusuke,JPN,,,87973,,"1 / (1)",19.11
360,Brault,Asher,CAN,,,95442,9101036,"1 / (1)",18.92
361,Matte,Maddox,CAN,,,92631,,"1 / (1)",18.88
362,Tsujii,Yoshihide,JPN,,,98145,,"1 / (1)",18.77
363,Ohinata,Shinya,JPN,,,98208,,"2 / (2)",18.56
364,Bondi,Nicolo,ITA,,,97283,,"1 / (1)",18.50
365,Capodiferro,Alessio,SUI,,,97624,9510464,"1 / (1)",18.19
366,Jeffers,Blake,USA,,,98057,,"2 / (2)",18.12
367,Kashimura,Kazushige,JPN,,,91509,,"2 / (2)",18.00
368,Klotz,Jaron,GER,,,96336,,"1 / (1)",17.98
369,Minagawa,Kazutaka,JPN,,,89559,,"1 / (1)",17.88
370,Smith,Owen,CAN,,,98464,,"1 / (1)",17.82
371,Finnemore,Samuel,NZL,,,97596,,"1 / (1)",17.80
372,Aoki,Makoto,JPN,,,90142,1232385,"1 / (1)",17.80
373,Melliger,"Zoel Iago",SUI,,,98362,,"1 / (1)",17.50
374,Danilovskii,Daniil,RUS,,,97495,9480698,"1 / (1)",17.41
374,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",17.41
376,Yokota,Masahiro,JPN,,,95200,,"1 / (1)",17.38
377,Warble,Jack,USA,,,97001,,"1 / (1)",17.35
378,Kristjansson,Marino,ISL,18,"2000-12-01 00:00:00",89431,9250023,"1 / (1)",17.12
379,Take,Shinnosuke,JPN,,,98141,,"1 / (1)",17.01
380,Hanashima,Daisuke,JPN,,,95777,9300296,"1 / (1)",16.88
381,Davidson,Zander,USA,,,97834,,"2 / (2)",16.82
382,Levan,Lucas,CAN,,,97921,,"2 / (2)",16.66
383,"Mazet Brown",Txema,NZL,,,97597,,"1 / (1)",16.43
384,Adams,Gabriel,GBR,16,"2003-02-14 00:00:00",90976,9220090,"1 / (1)",16.39
385,Alonso,Ian,USA,,,98115,,"1 / (1)",16.16
386,Matsuoka,Daisuke,JPN,,,96717,,"1 / (1)",16.15
387,Machtans,Ben,CAN,,,95446,9101117,"1 / (1)",16.03
388,Leuenberger,Lukas,SUI,,,93059,,"1 / (1)",15.81
389,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",15.75
390,Frasca,Marco,SUI,,,96489,9510463,"1 / (1)",15.73
391,Cerrato,Leonardo,AUT,,,92708,,"1 / (1)",15.70
392,Walker,Kyle,USA,20,"1999-11-11 00:00:00",97594,9531427,"2 / (2)",15.38
393,Sugizaki,Hiroto,JPN,,,98142,,"1 / (1)",15.32
394,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",15.17
395,Waser,Raphael,SUI,,,97623,9510470,"1 / (1)",15.12
396,Rozas,Luis,SUI,,,91087,,"1 / (1)",15.08
397,Abe,Soma,JPN,,,98209,,"1 / (1)",14.96
398,Okajima,Daia,JPN,,,96714,9300969,"1 / (1)",14.92
399,Hagen,Haavard,NOR,,,94620,,"1 / (1)",14.90
400,Shaw,Noah,CAN,,,96222,,"1 / (1)",14.85
401,Todd,Connor,CAN,,,94850,9101214,"1 / (1)",14.69
402,Schroeder,Mitchell,USA,,,96941,,"3 / (3)",14.61
403,Tahara,Masayuki,JPN,,,95810,,"1 / (1)",14.51
404,Itakura,Yuki,JPN,,,93281,,"1 / (1)",14.50
405,Kiener,Yanic,SUI,,,97330,,"1 / (1)",14.41
406,Klavins,Kristoffer,NOR,,,93188,,"1 / (1)",14.28
407,Kajima,Raifu,JPN,,,97890,,"2 / (2)",14.26
408,Ichikawa,Yuma,JPN,,,95896,9300833,"1 / (1)",14.23
409,McCagherty,Ethan,CAN,,,97947,,"2 / (2)",14.17
410,Yogosawa,Ryo,JPN,,,89570,,"2 / (2)",14.04
411,Hall,Lochie,NZL,,,97598,,"1 / (1)",14.02
412,Fornes,Anders,NOR,,,94625,9420167,"1 / (1)",13.92
413,Hayes,Jake,USA,,,96963,,"2 / (2)",13.86
414,Schwaninger,Lucas,SUI,,,98357,,"1 / (1)",13.79
415,Sekiguchi,Masahiro,JPN,,,93134,,"1 / (1)",13.69
416,Jaeggi,Angel,SUI,,,97967,,"1 / (1)",13.66
417,Choi,Jong-Hwa,KOR,,,91813,9320150,"1 / (1)",13.51
418,Graf,Julian,GER,,,98009,,"1 / (1)",13.43
419,Richardson,Mike,CAN,,,96449,,"1 / (1)",13.34
420,Pappas,Christopher,USA,,,80468,,"1 / (1)",13.29
421,Zürni,Danjamin,SUI,,,98358,,"1 / (1)",13.23
422,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",13.02
423,Johns,Rory,NZL,,,94869,9410063,"1 / (1)",12.96
424,Shigeno,Shuichiro,JPN,,,94996,9300976,"1 / (1)",12.88
425,Preston,Ronan,AUS,,,92311,9040250,"1 / (1)",12.73
426,Jörg,Matti,SUI,,,98359,,"1 / (1)",12.70
427,Powell,Zeb,USA,,,92454,9531254,"2 / (2)",12.65
428,Thompson,Ronan,NZL,,,94324,9410047,"1 / (1)",12.64
429,Sutton,Angelo,USA,,,98116,,"1 / (1)",12.58
430,Isono,Yasuo,JPN,,,93645,,"1 / (1)",12.57
431,Richard,Ludo,SUI,,,98302,,"1 / (1)",12.25
432,Meier,Felix,SUI,,,94120,,"1 / (1)",12.20
433,Skjomming,Kristian,NOR,,,96484,,"1 / (1)",12.18
434,Iwasawa,Ryoichi,JPN,,,96713,,"1 / (1)",12.11
435,Paulger,David,USA,,,94019,,"2 / (2)",12.10
436,Watanabe,Yousuke,JPN,,,92059,9300572,"1 / (1)",12.04
437,Gardner,Lewis,NZL,,,97599,,"1 / (1)",11.97
438,McDonald,Jason,USA,,,97815,,"2 / (2)",11.85
439,Broadbent,Leon,SUI,,,98360,,"1 / (1)",11.73
440,Teksle,Petter,NOR,,,96873,,"1 / (1)",11.40
441,Bucher,Jari,SUI,,,95847,,"1 / (1)",11.28
442,Shioya,Riku,JPN,30,"1989-07-24 00:00:00",73342,9300335,"1 / (1)",11.25
443,Krall,Timo,AUT,,,94626,9050280,"1 / (1)",11.18
444,Hignell,Owen,CAN,,,96586,,"1 / (1)",11.17
445,Teixeira,Joao,BRA,,,96563,,"3 / (3)",11.08
446,Hughes,Jet,NZL,,,97613,,"1 / (1)",11.05
447,Huser,Santi,SUI,,,98352,,"1 / (1)",10.85
448,Davy,Ethan,CAN,17,"2002-01-09 00:00:00",91706,9100970,"1 / (1)",10.82
449,Spalding,Wyatt,CAN,,,97365,,"1 / (1)",10.75
450,Mitsumori,Taichi,JPN,,,98110,,"2 / (2)",10.74
451,Duty,Braden,USA,,,96969,,"1 / (1)",10.73
452,Nordgaard,Trym,NOR,27,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",10.66
453,Li,Jian,CHN,,,97571,1124986,"1 / (1)",10.56
454,Saglini,Alex,SUI,,,98353,,"1 / (1)",10.44
455,Ullah,Siddhartha,GBR,,,97802,,"2 / (2)",10.31
456,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",10.29
457,D'Hondt,Luke,CAN,,,97957,,"1 / (1)",10.29
458,Wotton,Noah,NZL,,,97574,9410061,"1 / (1)",10.17
459,Odonnell,Ave,AUS,,,97796,,"1 / (1)",10.17
460,Hopkinson,Lewis,GBR,14,"2005-07-27 00:00:00",86273,,"1 / (1)",10.13
461,Stalder,Timon,SUI,,,98354,,"1 / (1)",10.04
462,Rue,Ulrich,NOR,,,96875,,"1 / (1)",9.95
463,Lee,"Hyeon Gyu",KOR,,,96476,9320185,"1 / (1)",9.93
465,Flinkingshelt,Cameron,USA,,,98232,,"2 / (2)",9.78
466,Pünter,Tom,SUI,,,98266,,"1 / (1)",9.65
467,Dimino,Jake,USA,,,97806,,"1 / (1)",9.64
468,Onoda,Eiji,JPN,,,95893,9300844,"1 / (1)",9.62
469,Rizzi,Giovanni,SUI,,,93567,9510445,"1 / (1)",9.62
470,Morikawa,Masami,JPN,,,93132,,"1 / (1)",9.55
471,Meindl,Niklas,SUI,,,91727,9510422,"1 / (1)",9.35
472,Sivertzen,Stian,NOR,30,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",9.28
474,Capua,Trapper,USA,,,97813,,"3 / (3)",9.25
475,Meyers,Tyler,USA,,,98117,,"1 / (1)",9.21
476,Borders,Chase,USA,,,97801,,"1 / (1)",9.12
477,Mogi,Kenta,JPN,,,89832,,"1 / (1)",9.01
478,Frischhut,Paul,AUT,,,95051,,"1 / (1)",8.93
479,Angelillo,Dennis,SUI,,,98356,,"1 / (1)",8.91
480,Pyle,Eric,CAN,,,98484,,"1 / (1)",8.82
481,Kanazashi,Daisuke,JPN,,,89471,,"1 / (1)",8.80
482,Reedy,Gavin,USA,,,98233,,"2 / (2)",8.68
483,Bo,Daniel,NOR,,,91250,,"1 / (1)",8.64
484,Gibson,Daniel,NZL,,,97614,,"1 / (1)",8.56
485,Zürcher,Mischa,SUI,,,95803,,"1 / (1)",8.55
486,Nichol,Brett,CAN,,,97360,,"1 / (1)",8.45
487,Wachter,Skogen,USA,,,97799,,"3 / (3)",8.34
488,Virsunen,Juho,FIN,,,96440,,"1 / (1)",8.30
488,Agnew,Joshua,AUS,,,94290,9040258,"1 / (1)",8.30
490,Augsburger,Jonas,SUI,,,97640,,"2 / (2)",8.27
491,Davi,Finn,SUI,,,98347,,"1 / (1)",8.20
492,Okesson,Tommy,USA,,,98328,,"1 / (1)",8.19
493,Pitulea,Tudor,ROU,,,91200,,"1 / (1)",8.09
494,Rawdon-Harris,Ethan,CAN,,,97958,,"1 / (1)",8.06
495,Larsen,Preben,NOR,,,73125,,"1 / (1)",8.02
496,Fischer,Cedric,SUI,,,98348,,"1 / (1)",7.85
497,Roman,Alty,NZL,,,97615,,"1 / (1)",7.80
498,Knöpfel,Matteo,SUI,,,97622,9510458,"1 / (1)",7.66
499,Wuhrmann,Toulouse,SUI,,,98349,,"1 / (1)",7.50
500,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",7.49
501,Groterud,Magnus,NOR,,,93196,,"1 / (1)",7.42
503,Saito,Kaio,JPN,,,98200,,"1 / (1)",7.20
504,Imper,"Dea Manel",SUI,,,98350,,"1 / (1)",7.16
505,Hunter,Colin,CAN,,,98463,,"1 / (1)",7.00
505,Karhila,Roni,FIN,,,95037,9180194,"1 / (1)",7.00
507,Lamon,Lucien,SUI,,,97639,,"1 / (1)",7.00
508,Burns,Henry,CAN,,,96253,,"2 / (2)",6.90
509,"Berdal Holm",Jonas,NOR,,,94621,,"1 / (1)",6.84
510,Golland,"Carlo Caetano",SUI,,,98351,,"1 / (1)",6.82
511,Scanland,Cyrus,CAN,,,97946,,"1 / (1)",6.79
512,Yoshioka,Seiji,JPN,,,97891,,"1 / (1)",6.76
513,Holland,Hayden,CAN,,,98466,,"1 / (1)",6.71
514,Ganserer,Jakob,GER,,,98010,,"1 / (1)",6.68
515,Mochizuki,Shinya,JPN,,,98224,,"1 / (1)",6.58
516,Christian,Elias,USA,,,96956,,"2 / (2)",6.54
517,Kim,Jin-Chan,KOR,,,95902,9320165,"1 / (1)",6.50
518,Waldvogel,Giona,SUI,,,98259,,"1 / (1)",6.49
519,Wakushima,Anru,NZL,,,97616,,"1 / (1)",6.36
520,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",6.27
521,Park,Joonhee,KOR,,,97552,,"1 / (1)",6.24
522,Charchun,Syth,CAN,,,97220,9101185,"1 / (1)",6.19
523,Sogame,Mitsuki,JPN,,,96803,,"2 / (2)",6.16
524,Staib,Remy,SUI,,,98343,,"1 / (1)",6.16
525,Bloch,Benji,USA,,,97800,,"1 / (1)",5.86
526,Fischer,Patrice,SUI,,,98344,,"1 / (1)",5.83
527,Vargdal,Sigurd,NOR,,,95251,9420162,"1 / (1)",5.71
528,Steiner,Fabian,SUI,,,96490,,"1 / (1)",5.71
529,Wick,Nando,SUI,,,98260,,"1 / (1)",5.50
530,Townsend,Van,USA,,,97797,,"1 / (1)",5.43
531,Huber,Hans,USA,,,85099,9531444,"1 / (1)",5.37
532,"Ellingsen Kjaerby",Fredrik,NOR,,,96209,,"1 / (1)",5.17
532,Mondani,Lucas,SUI,,,98345,,"1 / (1)",5.17
534,Wikohika,Tui,NZL,,,97617,,"1 / (1)",5.00
535,Casey,Zach,USA,,,96943,,"1 / (1)",5.00
536,Pfister,Joel,SUI,,,98346,,"1 / (1)",4.84
537,Inderkum,Luca,SUI,,,98303,,"2 / (2)",4.81
538,Izumiyama,Satoshi,JPN,,,95022,,"1 / (1)",4.80
539,Kamimura,Naon,JPN,,,96406,9300858,"1 / (1)",4.80
540,Jenssen,"Bjorn Johan",NOR,,,72652,,"1 / (1)",4.63
541,Roland,Noah,BEL,,,92753,,"1 / (1)",4.57
541,Pearson,David,USA,,,97798,,"1 / (1)",4.57
543,Balmer,Dia,SUI,,,98338,,"1 / (1)",4.51
544,Omi,Ryo,JPN,,,96712,,"1 / (1)",4.48
545,Frey,Leopold,GER,,,97271,,"1 / (1)",4.45
546,Terada,Joga,JPN,,,98222,,"1 / (1)",4.38
547,Carleton,Ethan,NZL,,,97608,,"1 / (1)",4.35
548,Krayer,Julius,SUI,,,98339,,"1 / (1)",4.19
549,Palmiter,Huck,USA,,,96939,,"1 / (1)",4.15
550,Tveiten,Sindre,NOR,21,"1998-04-05 00:00:00",92592,9420153,"1 / (1)",4.10
551,Pincus,Aidan,AUS,,,96005,9040272,"1 / (1)",4.06
552,Nickel,Jacob,CAN,,,97223,,"1 / (1)",4.05
553,Lyman,Benjamin,USA,,,98048,,"2 / (2)",3.99
555,Günther,Theo,GER,,,94662,,"1 / (1)",3.79
556,Arima,Dai,JPN,,,98139,,"1 / (1)",3.73
557,Rudgley,Jordan,NZL,,,97575,9410060,"1 / (1)",3.70
558,Aeroe,Samuel,NOR,,,93409,,"1 / (1)",3.57
559,Caduff,"Silas Mael",SUI,,,98341,,"1 / (1)",3.54
560,Fava,Chris,CAN,,,97028,,"1 / (1)",3.43
560,Ikola,Ville,FIN,,,93242,,"1 / (1)",3.43
562,"Silva Oliveira",Rodrigo,POR,,,98331,,"1 / (1)",3.22
563,Saito,Shu,JPN,,,98559,,"1 / (1)",3.20
563,Lee,Byung-Yun,KOR,,,96475,9320188,"1 / (1)",3.20
565,Jack,Vallance,NZL,,,97609,,"1 / (1)",3.07
566,Berg,Aleksander,NOR,,,76105,,"1 / (1)",3.05
567,Murakoshi,Kazuki,JPN,,,95067,,"1 / (1)",2.98
568,Swanker,Lucas,USA,,,98230,,"2 / (2)",2.95
569,Ferry,Gaven,USA,,,94005,,"1 / (1)",2.94
570,Derungs,Laurin,SUI,,,98342,,"1 / (1)",2.90
571,Tyler,Connor,USA,,,97811,,"1 / (1)",2.89
572,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",2.53
573,Polatty,Brenner,USA,,,97812,,"1 / (1)",2.47
574,Rogers,Mac,NZL,,,97610,,"1 / (1)",2.44
575,Knöri,Morris,SUI,,,98333,,"1 / (1)",2.25
576,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",2.23
577,Yamashita,Keisuke,JPN,,,95201,,"1 / (1)",2.19
578,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",2.06
579,Skogheim,Joachim,NOR,,,88965,,"1 / (1)",2.02
580,Spagli,Matteo,ROU,,,86957,,"1 / (1)",2.01
581,Leslie,Zander,CAN,,,97359,,"1 / (1)",1.99
582,Salkeld,Florin,SUI,,,98334,,"1 / (1)",1.93
583,Boston,Meadows,NZL,,,97611,,"1 / (1)",1.82
584,Brandt,Julian,SUI,,,98335,,"1 / (1)",1.61
585,Nakazawa,Ren,JPN,,,96807,,"1 / (1)",1.60
585,Obara,Akihiro,JPN,,,93028,,"1 / (1)",1.60
587,Brand,Peder,NOR,32,"1987-11-11 00:00:00",72674,,"1 / (1)",1.51
588,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",1.49
589,Alexander,Reider,USA,,,98231,,"2 / (2)",1.47
590,Yato,Yuya,JPN,,,98223,,"1 / (1)",1.45
591,Boyd,Marty,USA,,,96942,,"1 / (1)",1.34
592,Eccles,Noah,CAN,,,93738,9100991,"1 / (1)",1.33
593,Zürcher,Robin,SUI,,,95801,,"1 / (1)",1.28
594,Townsend,"Phineas Jet",USA,,,97814,,"1 / (1)",1.23
595,Simpson,Toby,NZL,,,97612,,"1 / (1)",1.21
596,Aamodt,Tobias,NOR,,,88959,,"1 / (1)",1.01
597,Caprez,Mauro,SUI,,,98336,,"1 / (1)",0.96
598,Zama,Yoichiro,JPN,,,96716,,"1 / (1)",0.75
599,Hanada,Ryoya,JPN,,,95211,,"1 / (1)",0.73
600,Ambrosini,Florian,SUI,,,98337,,"1 / (1)",0.64
602,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"1 / (1)",0.50
603,Christian,Forrest,USA,,,98045,,"1 / (1)",0.44
604,Uhlmann-Birchmeier,Paul,SUI,,,98332,,"1 / (1)",0.32
605,Danielsen,Jonas,NOR,,,88962,,"1 / (1)",0.00
