position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
357,Piao,Nanxu,CHN,,,96068,1124971,"1 / (1)",15.95
358,Bondi,Nicolo,ITA,,,97283,,"1 / (1)",15.94
359,Riley,Sam,USA,,,98709,9531512,"1 / (1)",15.93
360,Buffey,William,CAN,18,"2002-07-16 00:00:00",90797,9100947,"1 / (1)",15.82
361,Kosugi,Eidai,JPN,,,99465,,"1 / (1)",15.58
361,Rustad,Markus,NOR,23,"1996-09-16 00:00:00",91249,9420151,"1 / (1)",15.58
363,Broadbent,Leon,SUI,,,98360,,"1 / (1)",15.34
364,Ionov,Iouri,RUS,,,97964,,"1 / (1)",15.14
365,Li,Muyang,CHN,,,99722,9120041,"2 / (2)",15.03
366,Frey,Emil,GER,,,98658,,"1 / (1)",14.81
366,Kawamura,Masanobu,JPN,,,96734,,"1 / (1)",14.81
368,Takahashi,Akira,JPN,,,74557,1187862,"2 / (2)",14.59
369,Avallone,Noah,USA,13,"2007-05-16 00:00:00",97593,,"1 / (1)",14.51
370,Rozas,Luis,SUI,,,91087,,"1 / (1)",14.30
371,Denda,Jeremy,SUI,,,89233,9510488,"1 / (1)",14.24
372,Campbell,Cobi,CAN,,,98465,,"1 / (1)",14.17
373,Allen,Jeremy,CAN,18,"2002-01-08 00:00:00",92164,9101022,"1 / (1)",14.16
374,Wang,Jian,CHN,,,96896,9120120,"1 / (1)",13.90
375,White,Brad,USA,,,97826,,"1 / (1)",13.86
376,Zürcher,Mischa,SUI,,,95803,,"1 / (1)",13.84
377,Aavaluoma,Tommi,FIN,,,90148,9180163,"1 / (1)",13.72
378,Maruyama,Daisuke,JPN,,,96517,,"1 / (1)",13.59
379,Ahonen,Samu,FIN,,,96550,,"2 / (2)",13.52
380,Tveiten,Sindre,NOR,22,"1998-04-05 00:00:00",92592,9420153,"1 / (1)",13.44
380,Murakami,Shiou,JPN,,,99466,,"1 / (1)",13.44
382,"De Martin",Tommy,ITA,,,99973,,"1 / (1)",13.42
383,Watanabe,Kakeru,JPN,,,91420,,"1 / (1)",12.76
384,Lindroos,Axel,FIN,,,99302,,"1 / (1)",12.41
385,Larson,Luke,CAN,,,99414,,"1 / (1)",12.36
385,Yokota,Masahiro,JPN,,,95200,,"1 / (1)",12.36
387,Marchesi,Luis,SUI,,,98607,,"1 / (1)",12.29
388,Illi,Konstantin,GER,,,98647,,"1 / (1)",12.28
389,Borders,Chase,USA,,,97801,,"1 / (1)",12.25
391,Macht,Jackson,CAN,,,97920,,"2 / (2)",11.99
392,Bergantino,Charlie,USA,,,99725,,"1 / (1)",11.96
393,Jörg,Matti,SUI,,,98359,,"1 / (1)",11.95
394,Okesson,Tommy,USA,,,98328,,"1 / (1)",11.88
395,Hoshino,Yasuyuki,JPN,,,95066,,"1 / (1)",11.73
396,Melliger,"Zoel Iago",SUI,,,98362,,"1 / (1)",11.62
397,Higashino,Kakeru,JPN,,,99467,,"1 / (1)",11.44
397,Grimsrud,"Per Iver",NOR,36,"1983-09-21 00:00:00",29022,,"1 / (1)",11.44
399,Perroud,Timothy,SUI,,,96445,9510442,"1 / (1)",11.38
400,Mondani,Lucas,SUI,,,98345,,"1 / (1)",11.31
401,Valjus,Antti,FIN,,,93252,9180191,"2 / (2)",11.17
402,Heninger,Dexter,CAN,,,99406,,"2 / (2)",11.17
403,Strolz,Timo,SUI,,,91078,9510423,"1 / (1)",11.05
404,Staib,Remy,SUI,,,98343,,"1 / (1)",11.00
405,Smith,Nicholas,CAN,,,100141,,"1 / (1)",10.76
406,Diener,Arvian,SUI,,,99778,,"1 / (1)",10.71
406,Liu,Zhengtong,CHN,,,99721,9120037,"2 / (2)",10.71
406,Balmer,Dia,SUI,,,98338,,"1 / (1)",10.71
409,Li,Zhuolin,CHN,,,98674,,"1 / (1)",10.56
410,Pickett,Daniel,USA,,,97744,9090141,"1 / (1)",10.53
411,Hagen,Haavard,NOR,,,94620,,"1 / (1)",10.36
412,Gillis,Daniel,CAN,,,99405,,"2 / (2)",10.25
413,Fischer,Cedric,SUI,,,98348,,"1 / (1)",10.14
414,Zhou,Xin,CHN,,,99720,,"1 / (1)",10.12
415,Perala,Lauri,FIN,,,95033,,"1 / (1)",10.04
416,Tallon,Tyler,CAN,,,99412,,"1 / (1)",9.98
416,Yato,Yuya,JPN,,,98223,,"1 / (1)",9.98
418,Haberzettl,Jasper,GER,,,99968,,"1 / (1)",9.86
419,Mueller,Florian,GER,,,99289,,"1 / (1)",9.77
420,Knöri,Morris,SUI,,,98333,,"1 / (1)",9.59
421,Nordgaard,Trym,NOR,28,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",9.56
422,Toews,Jeremy,CAN,,,99832,,"1 / (1)",9.55
423,Teixeira,Joao,BRA,,,96563,,"3 / (4)",9.45
424,Pünter,Tom,SUI,,,98266,,"1 / (1)",9.32
424,Stalder,Timon,SUI,,,98354,,"1 / (1)",9.32
426,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",9.14
426,Lohynsky,Jan,CZE,25,"1995-02-06 00:00:00",83578,9150148,"1 / (1)",9.14
428,Turpeinen,Tuomas,FIN,,,96431,,"2 / (2)",9.14
429,Ono,Shu,JPN,,,96399,,"1 / (1)",8.88
430,Angelillo,Dennis,SUI,,,98356,,"1 / (1)",8.79
431,Kim,Taewook,KOR,,,99345,,"3 / (3)",8.77
432,Groterud,Magnus,NOR,,,93196,9420171,"1 / (1)",8.67
433,Kervinen,Nooa,FIN,,,94160,9180193,"1 / (1)",8.63
434,Smith,Truth,CAN,16,"2004-03-04 00:00:00",91327,9101123,"1 / (1)",8.57
435,Zürcher,Robin,SUI,,,95801,,"1 / (1)",8.53
436,Cookshaw,Simon,CAN,,,97948,,"2 / (2)",8.52
437,Koeppe,Shane,USA,,,98964,,"1 / (1)",8.34
438,Fischer,Patrice,SUI,,,98344,,"1 / (1)",8.27
438,Ineichen,Leander,SUI,12,"2008-05-28 00:00:00",98330,,"1 / (1)",8.27
440,Puenter,Nick,SUI,18,"2002-03-01 00:00:00",93061,9510443,"1 / (1)",8.19
441,Aalto,Roni,FIN,,,96435,,"1 / (1)",8.06
442,Fujiwara,Syuta,JPN,,,99460,,"1 / (1)",7.79
442,Christensen,Christian,NOR,,,62936,,"1 / (1)",7.79
444,Hitz,Nando,SUI,,,98268,,"1 / (1)",7.75
444,Golland,"Carlo Caetano",SUI,,,98351,,"1 / (1)",7.75
446,Yoshioka,Seiji,JPN,,,97891,,"1 / (1)",7.45
447,Jacob,Legault,CAN,,,96660,9101074,"1 / (1)",7.36
448,Ganserer,Lenz,GER,,,98287,,"1 / (1)",7.29
449,Müller,Max,SUI,,,99989,,"1 / (1)",7.24
450,Knöpfel,Matteo,SUI,,,97622,9510458,"1 / (1)",7.23
451,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",7.08
452,Nojiri,Tomoyoshi,JPN,,,95304,,"1 / (1)",7.02
453,Lipponen,Sampo,FIN,,,96439,,"1 / (1)",6.93
454,Leyva,Anthony,USA,,,99555,,"1 / (1)",6.91
455,Imper,"Dea Manel",SUI,,,98350,,"1 / (1)",6.74
455,Ruckstuhl,Noa,SUI,,,98596,,"1 / (1)",6.74
455,Meier,Felix,SUI,,,94120,,"1 / (1)",6.74
458,Yilmaz,Ekin,CAN,,,99409,,"1 / (1)",6.45
459,Cannicionnie,Julien,CAN,,,96657,9101031,"1 / (1)",6.20
460,Hamada,Tamon,JPN,,,99461,,"1 / (1)",6.11
460,Keul,Ola,NOR,,,75304,,"1 / (1)",6.11
462,Rokosh,Max,CAN,,,91990,9101145,"1 / (1)",6.03
463,Derungs,Laurin,SUI,,,98342,,"1 / (1)",5.98
464,Repo,Kalle,FIN,,,95032,,"1 / (1)",5.98
465,Graf,Vincent,SUI,,,99985,,"1 / (1)",5.73
465,Kohl,"Oscar Maria",SUI,,,99988,,"1 / (1)",5.73
467,"Luz De Carvalho",Jêremias,SUI,,,100043,,"1 / (1)",5.66
468,"Brune Olsen","Anders Johannes",NOR,,,98565,,"1 / (1)",5.55
469,Miyake,Jun,JPN,,,97895,,"1 / (1)",5.44
470,Wellard,Trusonn,CAN,,,99410,,"1 / (1)",5.27
471,Wick,Nando,SUI,,,98260,,"1 / (1)",5.23
472,Loban,Daniel,CAN,,,94669,9100980,"1 / (1)",5.09
473,Paunonen,Arttu,FIN,,,97146,,"1 / (1)",5.06
474,Somaini,Dario,SUI,,,98605,,"1 / (1)",4.98
475,Langston,Kaedon,CAN,,,99407,,"2 / (2)",4.97
476,Bormann,Philipp,GER,,,100006,,"1 / (1)",4.84
477,Hofmann,Levin,SUI,,,99994,,"1 / (1)",4.73
478,Levan,Lucas,CAN,,,97921,,"1 / (1)",4.69
479,Yang,Joseph,KOR,,,99259,,"1 / (1)",4.57
480,Ullah,Siddhartha,GBR,,,97802,,"1 / (1)",4.55
481,Vaagsdal,Mathias,NOR,,,88948,,"1 / (1)",4.49
482,Ledergerber,Finn,SUI,,,98320,,"1 / (1)",4.48
483,Karolcik,Boris,SVK,,,83049,9700042,"1 / (1)",4.48
484,Morikawa,Masami,JPN,,,93132,,"2 / (2)",4.45
485,McDonald,Jason,USA,,,97815,,"1 / (1)",4.37
486,Mochizuki,Shinya,JPN,,,98224,,"1 / (1)",4.34
487,Haberzettl,Vincent,SUI,,,99991,,"1 / (1)",4.23
488,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",4.11
489,"Steen Ahlstrom",Oliver,NOR,,,99324,,"1 / (1)",4.09
490,Bonelli,Mathias,SUI,,,99312,,"1 / (1)",4.06
491,Walper,Jacob,CAN,18,"2002-03-24 00:00:00",91010,9101111,"1 / (1)",4.02
492,TALBOT-JONES,Jonathan,CAN,,,83745,,"1 / (1)",4.01
493,Fitze,Luan,SUI,,,99993,,"1 / (1)",3.98
494,Fridbjornsson,Benedikt,ISL,16,"2004-06-14 00:00:00",89430,9250044,"1 / (1)",3.97
495,Caduff,"Silas Mael",SUI,,,98341,,"1 / (1)",3.73
496,Gillis,Eric,CAN,,,99830,,"1 / (1)",3.65
497,Krayer,Julius,SUI,,,98339,,"1 / (1)",3.48
498,Awachi,Mirai,JPN,,,95809,,"1 / (1)",3.45
499,Paunonen,Valtteri,FIN,29,"1990-09-12 00:00:00",70920,9180066,"1 / (1)",3.30
500,Ueki,Ryuutarou,JPN,,,89383,,"1 / (1)",3.29
501,"Fidalgo Dias",Rafael,POR,,,98620,,"1 / (1)",3.24
502,Martins,Edi,POR,,,99963,,"1 / (1)",2.99
503,Bell,Tristan,CAN,,,99946,,"1 / (1)",2.97
504,Ueda,Manato,JPN,,,99463,,"1 / (1)",2.95
504,Cornell,Cedric,NOR,,,100041,,"1 / (1)",2.95
506,Gasser,Lars,SUI,,,97327,,"1 / (1)",2.82
507,Insirello,Marco,ITA,,,100002,,"1 / (1)",2.74
508,"Kristiansen Rue",Ulrich,NOR,,,99450,,"1 / (1)",2.69
509,Binggeli,Nik,SUI,,,99621,,"1 / (1)",2.65
510,Schroeter,Luc,SUI,,,98606,,"1 / (1)",2.49
511,Otsubo,Shojiro,JPN,,,99663,,"1 / (1)",2.47
512,Stanek,Jarek,FIN,,,97147,,"1 / (1)",2.45
513,Schaatt,Sam,USA,,,99530,,"1 / (1)",2.43
514,Ganserer,Matteo,GER,,,98286,,"1 / (1)",2.41
515,Salkeld,Florin,SUI,,,98334,,"1 / (1)",2.24
515,Pfister,Joel,SUI,,,98346,,"1 / (1)",2.24
517,Rice,Brian,USA,,,98906,,"1 / (1)",2.17
518,Comeau,Lucas,CAN,17,"2002-08-12 00:00:00",91459,9100941,"1 / (1)",1.96
519,D'Amico,Manfredi,ITA,,,100003,,"1 / (1)",1.74
519,Curiger,Nico,SUI,,,100005,,"1 / (1)",1.74
521,Sakamoto,Rento,JPN,,,95300,,"1 / (1)",1.71
522,Vaisanen,Emppu,FIN,,,93251,9180183,"1 / (1)",1.62
523,Bai,Pengfei,CHN,,,99723,,"1 / (1)",1.61
524,Lehtinen,Kari,FIN,,,98023,,"1 / (1)",1.60
525,Campbell,Colby,CAN,,,99831,,"1 / (1)",1.45
526,Sivertzen,Stian,NOR,31,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",1.45
527,Teksle,Petter,NOR,,,96873,,"1 / (1)",1.32
528,Oehler,Finn,SUI,,,98628,,"1 / (1)",1.24
529,"Van De Langenberg",Elijah,NED,,,99974,,"1 / (1)",1.00
530,Graham,Colby,CAN,,,99945,,"1 / (1)",0.97
531,Noel,Maxim,FRA,,,99971,,"1 / (1)",0.75
532,Henning,Ryan,CAN,,,97956,,"1 / (1)",0.73
533,Steiger,Otto,GBR,,,99966,,"1 / (1)",0.50
534,Caprez,Mauro,SUI,,,98336,,"1 / (1)",0.25
535,"Hovde Pettersen",Adrian,NOR,,,94745,,"1 / (1)",0.00
