position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
309,Kallo,Sami,FIN,,,93249,9180167,"2 / (2)",43.87
310,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"2 / (2)",43.15
311,Conway,Coulton,CAN,21,"1997-12-29 00:00:00",83314,9100881,"1 / (1)",43.00
312,Jarvis,Carter,CAN,20,"1999-02-19 00:00:00",87781,9100655,"1 / (1)",42.81
313,Attanasio,Nyah,USA,,,85933,9531255,"3 / (4)",42.77
314,Matsuda,Hidemi,JPN,,,93136,,"1 / (1)",42.61
315,Brza,Martin,CZE,,,81840,,"1 / (1)",42.52
316,Ikola,Ville,FIN,,,93242,,"3 / (3)",42.46
317,Waibl,Clemens,AUT,,,21452,9050068,"1 / (1)",42.41
318,Vockensperger,Leon,GER,20,"1999-08-25 00:00:00",91350,9200135,"2 / (2)",42.10
319,Yasuda,Kouki,JPN,,,90450,9300596,"1 / (1)",41.89
320,Blaser,Eric,SUI,,,88786,9510456,"1 / (1)",41.21
321,Mermod,Lilian,SUI,20,"1999-10-27 00:00:00",89054,,"2 / (2)",40.71
322,Sullivan,Steven,USA,,,83954,,"1 / (1)",40.09
323,Kalapos,Ian,USA,19,"1999-12-22 00:00:00",85108,9531122,"2 / (2)",39.60
324,Crouch,Brock,USA,20,"1999-08-22 00:00:00",80857,9531095,"1 / (1)",39.45
325,Cornaby,Xander,USA,20,"1999-09-18 00:00:00",91675,9531159,"1 / (1)",38.97
326,Rustad,Markus,NOR,23,"1996-09-16 00:00:00",91249,9420151,"1 / (1)",38.91
327,Naoi,Kairyu,JPN,,,91138,9300770,"1 / (1)",38.39
328,Hill,Hunter,USA,20,"1999-03-31 00:00:00",93458,9531272,"2 / (2)",37.13
329,Pelli,Viljami,FIN,,,93250,,"2 / (2)",36.91
330,Kauranen,Mitja,FIN,,,93243,,"3 / (3)",36.66
331,Rummens,Jens,BEL,20,"1999-06-08 00:00:00",86712,9060008,"1 / (1)",36.52
332,Mitani,Takeshi,JPN,,,73802,,"1 / (1)",36.33
333,Oestby,Thomas,NOR,24,"1994-11-24 00:00:00",85724,,"1 / (1)",36.20
334,Tanabe,Kaito,JPN,,,90449,9300650,"2 / (2)",36.16
335,Little,Alec,USA,,,91676,9531203,"1 / (1)",36.15
336,Watanabe,Yoshiaki,JPN,,,93649,,"1 / (1)",36.00
337,Suikov,Maksim,RUS,,,94554,9480555,"2 / (2)",35.97
338,Kapalka,Taevis,CAN,20,"1999-07-07 00:00:00",91015,9100840,"2 / (2)",34.97
339,Sommer,Morten,NOR,,,90083,,"1 / (1)",34.88
340,Allen,Jeremy,CAN,17,"2002-01-08 00:00:00",92164,9101022,"2 / (2)",34.46
341,Nakamura,Fumiya,JPN,,,84635,,"1 / (1)",34.30
342,Teigland,Mathias,NOR,,,91243,,"1 / (1)",33.57
343,Powell,Zeb,USA,,,92454,9531254,"2 / (2)",33.48
344,Brearley,Liam,CAN,16,"2003-02-27 00:00:00",87932,9101066,"1 / (1)",33.33
344,Horlings,Ben,CAN,28,"1991-07-12 00:00:00",83643,,"1 / (1)",33.33
344,Siivola,Erkka,FIN,,,75731,9180113,"1 / (1)",33.33
344,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"1 / (1)",33.33
348,Gruenwald,Max,GER,18,"2001-05-29 00:00:00",81360,,"1 / (1)",33.21
349,Adams,Brendt,CAN,18,"2001-10-26 00:00:00",92547,,"2 / (2)",33.18
351,Quigley,Josh,USA,,,92458,,"1 / (1)",32.85
352,Haugland,Baltasar,NOR,,,93185,,"2 / (2)",32.80
353,Brunner,Simon,SUI,21,"1998-10-31 00:00:00",90716,,"1 / (1)",32.78
354,Gotou,Syun,JPN,,,93279,,"2 / (2)",32.72
355,Yamanami,Yoji,JPN,,,74613,7300051,"1 / (1)",32.63
356,Takahashi,Akira,JPN,,,74557,1187862,"2 / (2)",32.48
357,Bo,Daniel,NOR,,,91250,,"1 / (1)",32.27
358,Tsukui,Yasutomo,JPN,,,92061,9300363,"2 / (2)",32.20
359,Hong,Sung-Hyeo,KOR,,,91108,9325004,"1 / (1)",32.08
360,Amsuess,Moritz,AUT,21,"1998-11-15 00:00:00",87375,9050254,"1 / (1)",31.98
361,Taklo,Johannes,NOR,,,93190,9420163,"2 / (2)",31.83
362,Liu,Xinyu,CHN,,,93918,,"1 / (1)",31.79
363,Betancourt,Matteo,SUI,19,"2000-02-01 00:00:00",89057,,"1 / (1)",31.61
364,Saitou,Atsushi,JPN,,,91311,,"2 / (2)",31.44
365,Hessler,Jimmy,USA,,,84175,9530948,"1 / (1)",31.22
366,Negishi,Shin,JPN,,,93647,9300883,"1 / (1)",30.98
368,Keller,Markus,SUI,36,"1982-12-06 00:00:00",49139,,"1 / (1)",30.90
369,Sandner,Peter,AUT,40,"1979-05-29 00:00:00",74059,,"1 / (1)",30.80
370,Schiegg,Robin,SUI,,,86584,,"2 / (2)",30.79
371,Chapin,Ben,USA,,,94018,,"1 / (1)",30.67
371,Tevelle,Maxence,FRA,27,"1992-02-27 00:00:00",53290,,"1 / (1)",30.67
373,Trimble,Spencer,CAN,19,"2000-04-09 00:00:00",87818,9100819,"2 / (2)",30.64
374,Lappalainen,Janne,FIN,26,"1993-05-13 00:00:00",77001,,"1 / (1)",30.59
375,Retson,Craig,CAN,22,"1997-08-09 00:00:00",84298,,"2 / (2)",30.57
376,Denda,Jeremy,SUI,,,89233,9510488,"1 / (1)",30.35
377,Ishida,Takuya,JPN,,,91426,,"2 / (2)",30.08
378,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",29.71
379,NIEMELAE,Nuutti,FIN,28,"1991-06-10 00:00:00",71226,9180065,"1 / (1)",29.61
380,Kelley,Kyle,USA,,,80765,9530826,"1 / (1)",29.57
381,"De Laat",Flor,BEL,,,84809,9060007,"1 / (1)",29.45
382,Greuter,"Thierry Noah",SUI,,,89230,9510401,"1 / (1)",29.25
383,Mori,Kimihide,JPN,,,90132,9300622,"1 / (1)",28.97
384,Orava,Pyry,FIN,,,93247,,"2 / (2)",28.68
385,Crnkovic,Jake,CAN,20,"1999-06-26 00:00:00",88092,9100715,"1 / (1)",28.57
386,"Golfetto Hubert",Thomas,NOR,,,93205,,"1 / (1)",28.44
387,Wasson,Scott,CAN,22,"1997-04-23 00:00:00",87462,,"1 / (1)",28.28
388,Murasugi,Kai,JPN,,,91296,9300751,"2 / (2)",28.23
389,Niemi,Kimi,FIN,,,93955,,"1 / (1)",28.12
390,Mikami,Takeshi,JPN,,,89567,,"1 / (1)",27.74
391,Patronen,Roope,FIN,,,93244,,"2 / (2)",27.63
392,Oeding,Erik,NOR,,,81915,,"1 / (1)",27.18
393,"van Hoeij",Dennis,BEL,19,"2000-10-22 00:00:00",89016,9060010,"1 / (1)",27.13
394,Karakoca,Talha,GER,18,"2001-07-06 00:00:00",91468,9200130,"1 / (1)",26.47
396,Yoshida,Kota,JPN,,,93165,,"2 / (2)",26.23
397,Partanen,Aleksi,FIN,26,"1992-12-17 00:00:00",78249,9180087,"1 / (1)",26.15
398,Masjuk,Nicholas,AUS,,,88525,9040196,"1 / (1)",26.01
399,Schuetz,Nicolas,SUI,,,91725,,"1 / (1)",26.00
400,Pylypiw,Ethan,CAN,20,"1998-11-20 00:00:00",89191,9100726,"2 / (2)",25.99
401,"Sjurseth Berg",Petter,NOR,,,88822,,"1 / (1)",25.92
402,MacLean,Ewan,CAN,17,"2002-04-08 00:00:00",92184,,"1 / (1)",25.43
403,Rautiainen,Roope,FIN,22,"1997-04-22 00:00:00",92027,9180164,"2 / (2)",25.28
404,Vagne,Joshua,AUS,20,"1999-10-20 00:00:00",80027,,"1 / (1)",25.10
405,Baden,Nikolas,USA,21,"1998-01-13 00:00:00",80000,9531009,"1 / (1)",25.08
406,Moriyama,Daisuke,JPN,,,87268,,"3 / (3)",24.66
407,Moran,Silas,USA,23,"1996-05-09 00:00:00",83011,9531139,"1 / (1)",24.63
408,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",24.56
409,ARMSTRONG-VANLAAR,Braedon,CAN,19,"2000-01-09 00:00:00",87814,9100825,"1 / (1)",24.48
410,Indrist,Gabriel,AUT,22,"1997-01-01 00:00:00",78795,9050242,"1 / (1)",24.47
411,Palladio,Nicolas,FRA,25,"1994-05-31 00:00:00",86378,9190179,"1 / (1)",24.16
411,Eyland,Sam,CAN,,,92173,,"1 / (1)",24.16
413,Baumgarten,Lionel,SUI,,,92595,,"1 / (1)",23.84
414,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"1 / (1)",23.54
415,Wilbur,Jordan,CAN,24,"1995-08-31 00:00:00",92179,,"1 / (1)",23.24
416,Aitken,Connor,CAN,22,"1997-06-02 00:00:00",91038,9100818,"1 / (1)",23.19
417,Tyni,Jukka,FIN,29,"1990-09-19 00:00:00",85259,9180146,"1 / (1)",22.93
418,"Van Hoof",Ilias,BEL,20,"1999-05-05 00:00:00",89015,9060011,"1 / (1)",22.55
419,Siller,Laurent,AUT,,,92524,,"1 / (1)",22.53
420,Fay,Douglas,USA,,,84524,9531253,"1 / (1)",22.37
420,Larochaix,Noe,FRA,,,81626,9190448,"1 / (1)",22.37
422,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"2 / (2)",22.23
423,Sinclair,Luke,NZL,28,"1990-12-04 00:00:00",86185,,"1 / (1)",22.21
424,Wiik,Olav,NOR,,,94042,,"1 / (1)",22.17
425,Christie,Jack,AUS,,,82339,,"1 / (1)",22.13
426,Zurwerra,Gian,SUI,18,"2001-04-10 00:00:00",90316,,"2 / (3)",22.01
427,Buffey,William,CAN,17,"2002-07-16 00:00:00",90797,9100947,"1 / (1)",21.96
428,Fairgrieve-Park,Kalin,CAN,19,"2000-04-05 00:00:00",91778,9100868,"1 / (1)",21.93
429,Sugiyama,Syouta,JPN,,,93133,,"3 / (3)",21.79
430,Schwan,Philip,GER,19,"2000-09-22 00:00:00",92396,9510433,"1 / (1)",21.67
431,Hynninen,Joonas,FIN,21,"1998-01-29 00:00:00",87646,9180130,"2 / (2)",21.63
432,Bothe,Niclas,GER,17,"2002-07-07 00:00:00",91600,,"1 / (1)",21.58
433,"Hétu Reid","Charles antoine",CAN,29,"1990-04-12 00:00:00",43528,7100014,"1 / (1)",64.56
434,Mikami,Kazusa,JPN,,,93283,,"1 / (1)",21.49
435,Mogi,Kenta,JPN,,,89832,,"1 / (1)",21.42
436,Partanen,Aatu,FIN,,,93237,9180192,"3 / (3)",21.30
437,Ryan,Alex,CAN,17,"2002-02-15 00:00:00",92180,,"1 / (1)",21.22
438,Rohrt,Odin,NOR,14,"2004-12-15 00:00:00",93544,,"1 / (1)",21.03
439,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"3 / (3)",20.96
440,Waddington,Angus,AUS,22,"1997-11-15 00:00:00",86263,9040195,"1 / (1)",20.83
441,Pelensky,Ethan,CAN,20,"1999-05-26 00:00:00",87796,9100665,"2 / (2)",20.73
442,BARTET,Titouan,FRA,19,"2000-02-22 00:00:00",92081,9190436,"1 / (1)",20.72
444,Grasl,Max,GER,18,"2000-12-02 00:00:00",91594,9200132,"1 / (1)",20.64
445,Rebetez,Dominique,SUI,,,86857,9510406,"2 / (2)",20.63
446,Reich,Loris,SUI,15,"2004-01-21 00:00:00",93566,9510473,"1 / (1)",20.59
447,Gschaider,Simon,AUT,21,"1998-01-22 00:00:00",87703,9050234,"1 / (1)",20.27
448,Paulicek,Adam,CZE,19,"2000-02-07 00:00:00",79153,,"1 / (1)",20.22
449,Hast,Miikka,FIN,38,"1981-05-18 00:00:00",45615,1667624,"1 / (1)",19.91
450,Isono,Yasuo,JPN,,,93645,,"1 / (1)",19.87
451,Winkler,Nico,AUT,17,"2002-01-22 00:00:00",90914,9050293,"1 / (1)",19.71
452,Bosch,Anthon,RSA,23,"1996-04-16 00:00:00",84589,9500128,"1 / (1)",19.69
453,Najdecki-Devine,Campbell,AUS,22,"1997-06-02 00:00:00",90561,,"1 / (1)",19.63
454,Kramer,Joel,CAN,22,"1997-05-16 00:00:00",87817,9100622,"1 / (1)",19.47
455,Nevakivi,Aleksi,FIN,20,"1999-06-12 00:00:00",92580,9180169,"1 / (1)",19.20
456,Baisamy,Timothe,FRA,,,84729,9190341,"1 / (1)",19.18
457,Frischhut,Lukas,AUT,,,92521,9050276,"1 / (1)",18.79
458,Brookes,Alex,AUS,16,"2003-07-02 00:00:00",94236,,"1 / (1)",18.52
459,Aamodt,Tobias,NOR,,,88959,,"1 / (1)",18.45
460,Kurosawa,Naoya,JPN,,,93646,,"1 / (1)",18.32
461,Crnkovic,Cameron,CAN,18,"2001-09-28 00:00:00",91776,,"1 / (1)",18.26
462,Comeau,Lucas,CAN,17,"2002-08-12 00:00:00",91459,9100941,"1 / (1)",18.10
463,Lin,Yinan,CHN,,,93919,,"1 / (1)",17.99
464,Ramsbacher,Joseph,AUT,,,81367,,"1 / (1)",17.87
465,Gray,Nathan,FRA,18,"2000-11-28 00:00:00",87096,9220049,"1 / (1)",17.75
465,Paulger,David,USA,,,94019,,"1 / (1)",17.75
467,Ogilvie,Jacob,CAN,19,"2000-06-07 00:00:00",93792,,"1 / (1)",17.57
468,Horak,Petr,CZE,28,"1991-09-07 00:00:00",76958,9150120,"1 / (1)",17.56
469,Barrow,Edward,AUS,,,90559,,"1 / (1)",17.49
470,Matthews,Kai,CAN,17,"2002-03-13 00:00:00",93794,,"2 / (2)",17.07
470,Metzger,Derrick,CAN,24,"1995-10-17 00:00:00",89168,9100683,"1 / (1)",17.07
472,Jarvilehto,Kalle,FIN,24,"1995-07-21 00:00:00",82408,9180120,"1 / (1)",17.05
473,Mekinc,Naj,SLO,,,91345,9560205,"1 / (1)",16.84
474,Hoshino,Kurt,USA,18,"2001-02-20 00:00:00",94555,,"2 / (2)",16.75
475,Ballas,Chris,AUS,,,92318,,"1 / (1)",16.51
476,Bozzolo,Mathis,FRA,,,87095,9190330,"1 / (1)",16.40
476,Brocklehurst,Ethan,USA,,,85195,,"1 / (1)",16.40
478,Enomoto,Ryota,JPN,,,89544,,"1 / (1)",16.35
479,Schütz,Raffael,SUI,,,94129,,"1 / (1)",16.25
480,George,Quentin,CAN,17,"2002-04-26 00:00:00",94065,9100975,"1 / (1)",16.17
481,Tadel,Michal,POL,,,87051,,"2 / (2)",16.15
482,Samuelsen,Jorgen,NOR,,,88946,,"1 / (1)",15.98
483,Singer,Brandon,CAN,18,"2001-04-18 00:00:00",93793,,"1 / (1)",15.91
484,Dewan,Riley,CAN,22,"1997-09-24 00:00:00",89200,9100731,"1 / (1)",15.89
485,Huuhtanen,Juhani,FIN,,,93238,,"3 / (3)",15.89
486,Jokela,Jaakko,FIN,,,93239,,"1 / (1)",15.80
487,Ootsuka,Yuuta,JPN,,,89480,,"1 / (1)",15.72
488,Malet,Theo,SUI,,,89056,,"1 / (1)",15.71
489,Lalor,Riley,AUS,,,94299,,"1 / (1)",15.58
490,Maurice,Daniel,CAN,21,"1998-09-26 00:00:00",89180,,"2 / (2)",15.53
491,Hong,Je-Hyeon,KOR,,,91109,9320135,"1 / (1)",15.25
492,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",15.24
493,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",15.17
494,Tschoder,Roland,AUT,23,"1996-04-30 00:00:00",79587,9050224,"1 / (1)",15.14
495,Cuny,Matteo,FRA,,,86441,9190296,"1 / (1)",15.13
496,Gillund,Eirik,NOR,,,90990,,"1 / (1)",14.75
497,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",14.70
498,Taylor,Dylan,CAN,20,"1999-09-09 00:00:00",87910,9100879,"1 / (1)",14.43
499,Butsch,Alder,USA,,,93942,,"1 / (1)",14.37
500,Salmi,Oskar,FIN,,,92056,9180158,"1 / (1)",14.34
501,Groebl,Florian,AUT,,,92522,,"1 / (1)",14.24
502,Knellwolf,Andrin,SUI,,,92982,,"1 / (1)",14.08
503,Moreschi,Reid,USA,,,94014,,"1 / (1)",13.92
503,Habermacher,Victor,FRA,23,"1996-07-20 00:00:00",75860,9190273,"1 / (1)",13.92
505,Mandl,Max,AUS,,,94300,,"1 / (1)",13.86
506,Kogure,Hiroki,JPN,,,93643,,"1 / (1)",13.70
507,Valjus,Antti,FIN,,,93252,9180191,"3 / (3)",13.68
508,Fridbjornsson,Benedikt,ISL,15,"2004-06-14 00:00:00",89430,,"1 / (1)",13.64
509,Ishikawa,Kei,JPN,,,89662,,"1 / (1)",13.59
510,Moilanen,Santeri,FIN,,,92028,,"1 / (1)",13.56
511,Fuglem,Einar,NOR,,,91001,,"1 / (1)",13.52
512,Wu,Heng,CHN,,,93911,,"1 / (1)",13.47
513,Arakawa,Yuuki,JPN,,,91418,,"1 / (1)",13.38
514,Fickenscher,Hannes,GER,,,87395,,"1 / (1)",13.34
515,Cho,Spencer,CAN,20,"1999-05-14 00:00:00",89983,9100988,"1 / (1)",13.20
516,Steffens,Cedric,NOR,,,93213,,"2 / (2)",13.16
517,Lehtinen,Sampsa,FIN,,,85262,,"1 / (1)",13.05
518,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",13.05
519,Borter,Nicolas,SUI,19,"2000-08-25 00:00:00",88807,,"1 / (2)",13.00
520,Tramble,Logan,CAN,18,"2001-04-11 00:00:00",93795,,"1 / (1)",12.83
521,Donovan,Shea,USA,,,94015,,"1 / (1)",12.76
521,Winters,Billy,USA,,,82979,9531070,"1 / (1)",12.76
521,Thidling,Max,GBR,,,74424,9220021,"1 / (1)",12.76
524,Layzell,Chase,CAN,18,"2001-11-07 00:00:00",92549,9100899,"2 / (2)",12.61
525,Yoshida,Masahiro,JPN,,,93275,,"2 / (2)",12.58
526,Watabe,Yoshiki,JPN,,,89392,9300708,"1 / (1)",12.52
527,Lechner,Florian,GER,13,"2005-12-26 00:00:00",93820,,"1 / (1)",12.45
528,Benesh,Mason,CAN,21,"1998-10-12 00:00:00",89201,9100754,"1 / (1)",12.41
529,Borchgrevink,Erik,NOR,,,93758,,"1 / (1)",12.29
530,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",12.26
531,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",12.17
532,Danner,Peter,USA,,,93345,9531239,"1 / (1)",12.08
533,Kuroda,Yuusuke,JPN,,,73476,,"1 / (1)",11.98
534,Niemi,Leo,FIN,,,93952,,"1 / (1)",11.81
535,Morikawa,Masami,JPN,,,93132,,"2 / (2)",11.77
536,Laakkonen,Iiro,FIN,,,86327,9180155,"1 / (1)",11.74
537,Shepard,Josh,USA,,,93995,,"1 / (1)",11.64
537,Guela,Yvan,FRA,,,81610,9190333,"1 / (1)",11.64
539,Arnaud,Fabrizio,ITA,27,"1992-01-01 00:00:00",80833,9290170,"1 / (1)",11.60
540,Agnew,Joshua,AUS,,,94290,9040258,"1 / (1)",11.50
541,Lewis,Riley,CAN,20,"1999-09-10 00:00:00",87801,9100758,"1 / (1)",11.27
542,Aaserud,Simen,NOR,,,93759,,"1 / (1)",11.06
544,Bouldoires,Liam,SUI,,,92985,9510479,"1 / (1)",10.84
545,Ayoubi,Hudson,AUS,,,90538,,"1 / (1)",10.76
546,Itakura,Yuki,JPN,,,93281,,"1 / (1)",10.66
547,Wendl,Tobias,GER,,,93821,,"1 / (1)",10.65
548,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",10.65
548,Kojima,Shintarou,JPN,,,93644,,"1 / (1)",10.65
550,Haapala,Jesse,FIN,,,93953,,"1 / (1)",10.61
551,Trespeuch,Leo,FRA,,,74219,7327320,"1 / (1)",10.56
551,McCall,Tim,USA,,,85288,,"1 / (1)",10.56
553,Aiba,Tarou,JPN,,,89478,,"1 / (1)",10.42
554,"Di Natale",Giacomo,AUS,19,"1999-12-29 00:00:00",94291,9040218,"1 / (1)",10.03
555,Locke,Don,CAN,48,"1971-04-21 00:00:00",92185,,"1 / (1)",10.00
556,Luckerbauer,David,AUT,19,"2000-06-10 00:00:00",87593,9050255,"1 / (1)",9.77
557,Fumagalli,Elio,SUI,23,"1996-10-29 00:00:00",88781,9510349,"1 / (1)",9.75
558,Pilon,Adam,USA,,,94016,,"1 / (1)",9.52
558,Balicco,Sacha,FRA,,,90414,9190371,"1 / (1)",9.52
560,Nagatani,Atsushi,JPN,,,93282,,"1 / (1)",9.37
561,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",9.31
562,Yogosawa,Ryo,JPN,,,89570,,"1 / (1)",9.31
563,Aavaluoma,Tommi,FIN,,,90148,9180163,"1 / (1)",9.24
564,Fossgard-Moser,Tage,NOR,,,93545,,"2 / (2)",9.03
565,Lindmoser,Alois,AUT,22,"1997-02-12 00:00:00",81365,9050225,"1 / (1)",8.96
566,Huber,Niklas,GER,15,"2004-04-17 00:00:00",92995,9200181,"1 / (1)",8.87
567,Iinatti,Eemeli,FIN,,,93261,,"1 / (1)",8.79
568,Hancock,Troy,CAN,19,"2000-10-26 00:00:00",91650,,"1 / (1)",8.67
568,Schaller,Silvan,SUI,,,91835,,"1 / (1)",8.67
570,Moore,Thomas,CAN,18,"2001-08-11 00:00:00",93788,,"1 / (1)",8.65
571,Villikka,Kaapo,FIN,,,93255,,"1 / (1)",8.63
572,Krpan,Thomas,AUS,16,"2003-05-12 00:00:00",92259,,"1 / (1)",8.61
573,Sato,Henning,NOR,,,86616,,"1 / (1)",8.60
574,Champlong,Maximilien,FRA,,,87093,,"1 / (1)",8.49
574,Leclerc,David,USA,,,83203,,"1 / (1)",8.49
574,Poullet,Lucas,FRA,,,89499,9190343,"1 / (1)",8.49
577,Goodyear,Stephen,CAN,21,"1998-01-17 00:00:00",92174,,"2 / (2)",8.19
578,Mueller,Viktor,GER,,,92994,,"1 / (1)",7.99
579,Oatley,Campbell,AUS,,,92282,,"1 / (1)",7.92
580,McAndrew,Braydon,CAN,19,"2000-03-20 00:00:00",92548,,"1 / (1)",7.86
581,Nicolle,Tristan,SUI,17,"2002-09-26 00:00:00",92540,,"1 / (2)",7.85
582,Adachi,Takayuki,JPN,,,89557,,"1 / (1)",7.60
583,Bucher,Jeremy,SUI,,,92981,9510487,"1 / (1)",7.59
584,Proulx,Trevor,USA,,,94008,,"1 / (1)",7.50
585,Shimizu,Ryouhei,JPN,,,91310,,"2 / (2)",7.49
586,Jones,Cadel,CAN,19,"2000-11-06 00:00:00",93789,,"1 / (1)",7.34
587,Satou,Syunsuke,JPN,,,93286,,"1 / (1)",7.27
588,Pitt,Kody,AUS,,,94287,,"1 / (1)",7.23
589,Puurunen,Tomi,FIN,,,93438,,"1 / (1)",7.23
590,Alcock,Thomas,CAN,24,"1995-03-09 00:00:00",91579,,"1 / (1)",7.12
591,Zanon,Samuel,AUT,,,92481,,"1 / (1)",7.09
592,Fujiwara,Takashi,JPN,,,93130,,"1 / (1)",6.92
593,Saitou,Tatsuya,JPN,,,93276,,"1 / (1)",6.90
594,Laakkonen,Henri,FIN,27,"1992-07-17 00:00:00",78524,9180082,"1 / (1)",6.84
595,Risku,Nooa,FIN,,,87640,9180116,"1 / (1)",6.82
596,Steindl,Paul,AUT,18,"2001-02-04 00:00:00",87699,,"1 / (1)",6.73
597,Liu,Jian,CHN,,,93912,,"1 / (1)",6.72
598,Grant,Matthew,USA,20,"1999-08-03 00:00:00",88163,9531096,"1 / (1)",6.57
599,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",6.56
600,"De Lavigerie",Thomas,FRA,,,90462,9190370,"1 / (1)",6.52
600,Sullivan,Brett,USA,,,94012,,"1 / (1)",6.52
602,Strolz,Timo,SUI,,,91078,9510423,"1 / (1)",6.51
603,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"1 / (1)",6.21
604,Voutilainen,Aaro,FIN,,,93949,,"1 / (1)",6.15
605,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",6.14
606,Noma,Taiga,JPN,,,93640,,"1 / (1)",6.07
607,Pemberton,Steven,CAN,19,"2000-09-20 00:00:00",93790,9100930,"1 / (1)",6.06
608,Parkinson,Jesse,AUS,14,"2005-06-28 00:00:00",94288,,"1 / (1)",5.89
609,Kojima,Noriyoshi,JPN,,,93131,,"1 / (1)",5.76
610,Sugimoto,Takaaki,JPN,,,93277,,"1 / (1)",5.70
611,Cachat,Juan,FRA,19,"2000-05-09 00:00:00",91285,9190452,"1 / (1)",5.55
611,Dicenso,Anthony,USA,,,93996,,"1 / (1)",5.55
613,Schneuwly,Luis,SUI,,,92983,,"1 / (1)",5.41
615,Moss,Reid,AUS,,,92307,,"1 / (1)",5.22
616,Roeppaenen,Tomi,FIN,,,93254,,"2 / (2)",5.20
617,Hakala,Vilho,FIN,,,93253,,"1 / (1)",5.07
619,Grimsrud,"Per Iver",NOR,36,"1983-09-21 00:00:00",29022,,"1 / (1)",4.91
620,Swinamer,Logan,CAN,17,"2002-10-22 00:00:00",93791,,"1 / (1)",4.81
621,Evans,Ethan,AUS,,,94289,,"1 / (1)",4.56
622,Watanabe,Yuji,JPN,,,91513,,"1 / (1)",4.55
623,Kondou,Hiroyuki,JPN,,,73288,,"1 / (1)",4.53
624,Tiilikainen,Saku,FIN,29,"1990-06-12 00:00:00",75091,9180069,"1 / (1)",4.50
625,Kreienbuehl,Gabriel,SUI,,,91077,,"1 / (1)",4.49
626,Hui,Yining,CHN,,,93913,1124956,"1 / (1)",4.48
627,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",4.43
628,"Da Silva",Andre,POR,,,94127,,"1 / (1)",4.33
629,Estrop,Taylor,CAN,20,"1999-07-05 00:00:00",91575,,"1 / (1)",4.27
630,Dermendzhiev,Stivan,CAN,18,"2001-01-01 00:00:00",92551,,"2 / (2)",3.97
631,Ware,Jacob,AUS,,,92308,,"1 / (1)",3.90
632,Sire,Martin,NOR,23,"1996-10-19 00:00:00",86620,,"1 / (1)",3.68
633,Robberse,Zindi,FRA,,,94074,,"1 / (1)",3.67
633,Abdinoor,Cole,USA,,,94013,,"1 / (1)",3.67
635,Ito,Aito,JPN,,,94071,9300769,"1 / (1)",3.57
636,Bodenmueller,Raphael,GER,,,93818,,"1 / (1)",3.55
637,Senzaki,Hiromu,JPN,,,93278,,"1 / (1)",3.37
638,Hasler,Jonas,SUI,,,92544,,"1 / (1)",3.36
638,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"1 / (1)",3.36
640,Winters,Cody,USA,,,92453,,"1 / (1)",3.28
641,Hatakeyama,Masayuki,JPN,,,91428,,"2 / (2)",3.27
642,Schaller,Levin,SUI,,,91274,,"1 / (1)",3.25
643,"Shinn Rees",Huon,AUS,,,92304,9040240,"1 / (1)",3.24
644,Ogawa,Ichitaro,JPN,,,93163,,"1 / (1)",3.07
645,Tokunaga,Syouichi,JPN,,,93641,,"1 / (1)",3.04
646,Herpin,Guillaume,FRA,,,94073,,"1 / (1)",2.74
647,Neukam,Noah,GER,,,93819,,"1 / (1)",2.66
648,Ballas,Daniel,AUS,,,94283,,"1 / (1)",2.59
649,Strengehagen,Baard,NOR,,,74158,,"1 / (1)",2.46
650,Teas,Ethan,CAN,18,"2000-12-06 00:00:00",93786,,"1 / (1)",2.37
651,Hrstka,Ladislav,CZE,18,"2001-11-14 00:00:00",81043,9150165,"1 / (1)",2.24
651,Gu,Ao,CHN,,,93914,1124957,"1 / (1)",2.24
653,Pohjonen,Tuomas,FIN,24,"1995-06-03 00:00:00",79170,9180101,"1 / (1)",2.22
654,Baumann,Moreno,SUI,,,93664,9510462,"1 / (2)",2.17
655,Catalan,Sebastian,FIN,,,93950,,"1 / (1)",2.01
