position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
321,Roeppaenen,Tomi,FIN,,,93254,,"2 / (2)",21.68
322,"Hétu Reid","Charles antoine",CAN,29,"1990-04-12 00:00:00",43528,7100014,"1 / (1)",64.56
324,Tiilikainen,Saku,FIN,29,"1990-06-12 00:00:00",75091,9180069,"1 / (1)",21.31
325,Woo,"Dae hyun",KOR,,,72040,,"1 / (1)",21.11
326,Matveev,Mikhail,RUS,23,"1996-05-22 00:00:00",81947,9480456,"1 / (1)",21.07
327,Huber,Niklas,GER,15,"2004-04-17 00:00:00",92995,9200181,"1 / (1)",20.88
328,Waddington,Angus,AUS,22,"1997-11-15 00:00:00",86263,9040195,"1 / (1)",20.83
329,Sevigny-Levesque,Felix,CAN,29,"1990-05-04 00:00:00",84307,,"1 / (1)",20.37
330,Hediger,Fadri,SUI,,,86600,,"1 / (1)",20.33
331,Yoshida,Masahiro,JPN,,,93275,,"1 / (1)",19.98
332,Valjus,Antti,FIN,,,93252,9180191,"1 / (1)",19.91
333,Najdecki-Devine,Campbell,AUS,22,"1997-06-02 00:00:00",90561,,"1 / (1)",19.63
334,Reitinger,Jakob,AUT,20,"1999-03-01 00:00:00",92428,9050253,"1 / (1)",19.49
335,Ryu,Hoidae,KOR,,,94878,,"1 / (1)",19.44
336,Aoshima,Takeru,JPN,,,95190,,"2 / (2)",19.37
337,Sekiguchi,Akinori,JPN,,,91297,,"2 / (2)",19.21
338,Ishikawa,Kei,JPN,,,89662,,"2 / (2)",18.84
339,Noma,Taiga,JPN,,,93640,,"1 / (1)",18.83
340,Schaerer,Marc,SUI,25,"1994-10-31 00:00:00",76238,9510291,"1 / (1)",18.72
340,Chemodurov,Yuriy,RUS,29,"1990-06-08 00:00:00",88146,9480461,"1 / (1)",18.72
342,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"3 / (3)",18.57
343,Brookes,Alex,AUS,16,"2003-07-02 00:00:00",94236,,"1 / (1)",18.52
344,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",18.11
345,Yokota,Masahiro,JPN,,,95200,,"2 / (2)",18.06
346,Nakata,Haruki,JPN,,,94992,,"2 / (2)",17.87
347,Barrow,Edward,AUS,,,90559,,"1 / (1)",17.49
348,Puurunen,Tomi,FIN,,,93438,,"1 / (1)",17.29
349,Huuhtanen,Juhani,FIN,,,93238,,"2 / (2)",17.28
350,Lee,Yoonsik,KOR,,,94883,,"2 / (2)",16.96
351,Lee,Hyun-Jun,KOR,,,95239,,"1 / (1)",16.91
352,Luckerbauer,David,AUT,19,"2000-06-10 00:00:00",87593,9050255,"1 / (1)",16.76
353,Maglov,Aleksey,RUS,,,92527,9480570,"1 / (1)",16.57
354,Ballas,Chris,AUS,,,92318,,"1 / (1)",16.51
355,Paillex,Matthieu,SUI,,,90855,,"1 / (1)",16.43
356,Voutilainen,Aaro,FIN,,,93949,,"2 / (2)",16.25
357,Nagatani,Atsushi,JPN,,,93282,,"1 / (1)",16.16
358,Bucknor,Damien,CAN,17,"2002-06-17 00:00:00",87791,,"2 / (2)",16.02
359,Thelen,Axel,FIN,22,"1997-11-15 00:00:00",90978,9180154,"2 / (2)",15.85
360,Kodani,Takurou,JPN,,,89494,,"2 / (2)",15.81
361,Shimizu,Ryouhei,JPN,,,91310,,"2 / (2)",15.77
362,Nakano,Yudai,JPN,,,95069,,"1 / (1)",15.71
362,Andou,Takehiro,JPN,,,95070,,"1 / (1)",15.71
364,Ikola,Ville,FIN,,,93242,,"2 / (2)",15.69
365,Yoon,Sung-Woo,KOR,,,91115,9320139,"3 / (4)",15.62
366,Lalor,Riley,AUS,,,94299,,"1 / (1)",15.58
367,Tahara,Masayuki,JPN,,,95810,,"1 / (1)",15.58
368,Strohmeyer,Till,GER,17,"2002-05-07 00:00:00",94405,9200165,"1 / (1)",15.43
370,Lee,"Jung Hyun",KOR,,,77308,,"1 / (1)",15.35
371,Obregon,Benton,USA,24,"1995-10-04 00:00:00",83876,9531016,"1 / (1)",15.32
372,Guinand,Gabirano,SUI,,,86601,9510345,"1 / (1)",14.97
374,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"1 / (1)",14.85
375,Kawabata,Soshi,JPN,,,94991,,"1 / (1)",14.82
376,Komatsu,Kazuki,JPN,,,84759,9300739,"1 / (1)",14.71
377,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",14.70
378,Watanabe,Yuji,JPN,,,91513,,"1 / (1)",14.50
379,Kim,"Kang San",KOR,,,94880,,"1 / (1)",14.22
380,Layzell,Chase,CAN,18,"2001-11-07 00:00:00",92549,9100899,"2 / (2)",14.12
381,Felgenhauer,Finnegan,GER,17,"2002-07-12 00:00:00",93377,,"1 / (1)",14.10
383,Meindl,Niklas,SUI,,,91727,9510422,"1 / (1)",13.97
384,Mandl,Max,AUS,,,94300,,"1 / (1)",13.86
385,Moroto,Shingo,JPN,,,95199,,"2 / (2)",13.84
386,Partanen,Aleksi,FIN,26,"1992-12-17 00:00:00",78249,9180087,"1 / (1)",13.68
387,Nicolle,Tristan,SUI,17,"2002-09-26 00:00:00",92540,,"1 / (2)",13.55
388,Chouno,Naoki,JPN,,,91421,,"2 / (2)",13.42
389,Kakegawa,Takahiro,JPN,,,95071,,"1 / (1)",13.31
390,Aiba,Tarou,JPN,,,89478,,"1 / (1)",13.23
391,Lee,"Dong Hyun",KOR,,,77300,,"1 / (1)",13.18
392,Schaller,Silvan,SUI,,,91835,,"2 / (2)",13.14
393,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",13.05
394,Risku,Noel,FIN,,,95662,,"1 / (1)",13.03
395,Kervinen,Nooa,FIN,,,94160,9180193,"2 / (2)",13.01
396,Steinberger,Jakob,AUT,,,93382,,"1 / (1)",12.79
397,Lee,Chaeun,KOR,,,95232,,"1 / (1)",12.74
398,Hoshino,Yasuyuki,JPN,,,95066,,"1 / (1)",12.73
399,Yasuda,Syou,JPN,,,95009,,"1 / (1)",12.58
400,Oguri,Yoshiki,JPN,,,95202,,"2 / (2)",12.46
401,Kamiya,Takashi,JPN,,,74576,,"1 / (1)",12.42
402,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",12.26
403,Touray,Lamin,SUI,17,"2002-03-25 00:00:00",94523,,"1 / (1)",12.22
404,McMorran,Hunter,CAN,21,"1998-08-16 00:00:00",86133,9100781,"1 / (1)",12.21
405,Lee,"Chae Woon",KOR,,,94881,,"1 / (1)",12.21
406,Pelensky,Ethan,CAN,20,"1999-05-26 00:00:00",87796,9100665,"2 / (2)",11.59
407,Masuda,Ryo,JPN,,,94990,,"2 / (2)",11.58
408,Murakoshi,Kazuki,JPN,,,95067,,"1 / (1)",11.55
408,Lee,Donghun,KOR,,,95233,,"1 / (1)",11.55
408,Nakajima,Noriyasu,JPN,36,"1983-07-22 00:00:00",74707,,"1 / (1)",11.55
411,Agnew,Joshua,AUS,,,94290,9040258,"1 / (1)",11.50
412,Frischhut,Paul,AUT,,,95051,,"1 / (1)",11.49
413,Dermendzhiev,Stivan,CAN,18,"2001-01-01 00:00:00",92551,,"2 / (2)",11.47
414,Villikka,Kaapo,FIN,,,93255,,"1 / (1)",11.43
415,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"2 / (2)",11.32
416,Choi,Yoonjae,KOR,,,94882,,"1 / (1)",11.31
417,Krause,Liam,CAN,19,"2000-03-30 00:00:00",91461,,"1 / (1)",11.16
418,Shurov,Daniil,RUS,,,94712,,"1 / (1)",11.04
419,Ayoubi,Hudson,AUS,,,90538,,"1 / (1)",10.76
420,Mikami,Takeshi,JPN,,,89567,,"2 / (2)",10.74
422,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",10.39
422,Sugiyama,Kenji,JPN,,,95068,,"1 / (1)",10.39
424,Awachi,Mirai,JPN,,,95809,,"1 / (1)",10.37
425,Paski,Tiitus,FIN,,,95035,,"1 / (1)",10.34
426,Widercrantz,Walter,FIN,,,90979,9180127,"1 / (1)",10.33
427,Schrott,Mark,GER,,,94813,,"1 / (1)",10.19
428,Dellenbach,Jan,SUI,,,91080,,"1 / (1)",10.09
429,"Di Natale",Giacomo,AUS,19,"1999-12-29 00:00:00",94291,9040218,"1 / (1)",10.03
430,Beloglazov,Mihail,RUS,26,"1993-01-21 00:00:00",80616,9480682,"2 / (2)",9.99
431,Hwangbo,Sunghoon,KOR,,,94884,,"1 / (1)",9.65
432,Seo,Hyo-Sup,KOR,,,95218,,"1 / (1)",9.55
433,Iagnich,Sergei,RUS,,,94596,9480662,"1 / (1)",9.43
434,Rebetez,Dominique,SUI,,,86857,9510406,"1 / (1)",9.41
434,Mermod,Lilian,SUI,20,"1999-10-27 00:00:00",89054,,"1 / (1)",9.41
436,Kim,"Sang Jae",KOR,,,95235,,"1 / (1)",9.38
437,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",9.31
438,Halmes,Saska,FIN,,,92581,9180177,"1 / (1)",9.25
439,Aoki,Tomoyuki,JPN,,,73638,,"1 / (1)",9.23
440,Kurosawa,Naoya,JPN,,,93646,,"1 / (1)",9.23
441,Hanada,Ryoya,JPN,,,95211,,"1 / (1)",9.21
442,Hannan,Tom,CAN,,,94848,,"1 / (1)",8.99
443,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"1 / (1)",8.90
444,Yi,"Ji O",KOR,,,94885,,"1 / (1)",8.88
445,Choi,"Sun Woong",KOR,,,77322,,"2 / (2)",8.72
446,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",8.72
447,Omoda,Tetsuo,JPN,,,95062,,"1 / (1)",8.65
448,Krpan,Thomas,AUS,16,"2003-05-12 00:00:00",92259,,"1 / (1)",8.61
450,HAMALAINEN,Ethan,FIN,,,93256,9180185,"1 / (1)",8.19
451,Choi,"Woo Jin",KOR,,,94886,,"1 / (1)",8.14
452,Mimura,Kazunori,JPN,,,95063,,"1 / (1)",8.07
453,Oatley,Campbell,AUS,,,92282,,"1 / (1)",7.92
454,Kubasov,Nikolai,RUS,,,95760,9480690,"1 / (1)",7.91
455,Hietikko,Jere,FIN,,,93960,,"2 / (2)",7.84
456,Akhigbe,Andrea,GER,,,95272,,"1 / (1)",7.62
457,Palinkas,Julian,CAN,,,94672,,"2 / (2)",7.59
458,Yamashita,Keisuke,JPN,,,95201,,"2 / (2)",7.47
459,Kim,Geonhui,KOR,,,94887,,"1 / (1)",7.43
460,Choi,Woojin,KOR,,,95238,,"1 / (1)",7.43
461,Notz,Robin,SUI,,,78177,9510313,"1 / (1)",7.38
462,Pitt,Kody,AUS,,,94287,,"1 / (1)",7.23
463,Powell,Zeb,USA,,,92454,9531254,"1 / (1)",6.82
464,Hwangbo,Sungmin,KOR,,,94888,,"1 / (1)",6.74
465,Schneuwly,Luis,SUI,,,92983,,"1 / (1)",6.70
466,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",6.56
467,Tiuterev,Nikita,RUS,22,"1997-07-21 00:00:00",92695,9480647,"1 / (1)",6.47
470,Senzaki,Shota,JPN,24,"1995-03-26 00:00:00",86201,9300561,"1 / (1)",6.04
471,Jud,Valerio,SUI,,,94660,9510447,"1 / (1)",6.03
472,Gotou,Syun,JPN,,,93279,,"1 / (1)",6.00
473,Allen,Jeremy,CAN,17,"2002-01-08 00:00:00",92164,9101022,"1 / (1)",5.89
474,Parkinson,Jesse,AUS,14,"2005-06-28 00:00:00",94288,,"1 / (1)",5.89
475,Raeisaenen,Antti,FIN,,,95031,,"2 / (2)",5.76
476,Malcolm,George,CAN,,,94673,9100976,"1 / (1)",5.44
477,Ochsenbein,Ali,SUI,,,86583,9510363,"1 / (1)",5.36
478,Sturm,Fabio,SUI,,,92124,,"1 / (1)",5.23
479,Moss,Reid,AUS,,,92307,,"1 / (1)",5.22
480,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",5.18
480,Nakazawa,Kazuo,JPN,,,95060,,"1 / (1)",5.18
480,Saitou,Mamoru,JPN,,,95061,,"1 / (1)",5.18
484,Siller,Laurent,AUT,,,92524,,"1 / (1)",5.07
485,Isono,Yasuo,JPN,,,93645,,"2 / (2)",4.97
486,Inoue,Wataru,JPN,,,87177,,"1 / (1)",4.92
487,Lee,"Jun Young",KOR,,,77305,,"1 / (1)",4.77
488,Bringolf,Kevin,SUI,,,92754,,"1 / (1)",4.69
489,Evans,Ethan,AUS,,,94289,,"1 / (1)",4.56
490,Minamino,Yo,JPN,,,95807,9300898,"1 / (1)",4.31
491,Lee,"Jun Nyeong",KOR,,,94889,,"1 / (1)",4.16
492,Strolz,Timo,SUI,,,91078,9510423,"1 / (1)",4.01
493,Ware,Jacob,AUS,,,92308,,"1 / (1)",3.90
494,Krall,Timo,AUT,,,94626,9050280,"1 / (1)",3.80
495,Bobryshev,Vadim,RUS,26,"1993-11-06 00:00:00",92232,9480581,"1 / (1)",3.75
496,Jeong,Seongil,KOR,,,94890,,"1 / (1)",3.55
497,Tadel,Michal,POL,,,87051,,"1 / (1)",3.48
498,Tanaka,Tatsuya,JPN,,,91508,,"1 / (1)",3.45
499,Prentice,Raymond,GBR,,,92571,9220102,"1 / (1)",3.36
500,Bailey,Nathaniel,CAN,19,"2000-02-29 00:00:00",91035,9100801,"1 / (1)",3.25
501,"Shinn Rees",Huon,AUS,,,92304,9040240,"1 / (1)",3.24
502,Won,Youngkyo,KOR,,,95230,9320180,"1 / (1)",3.12
503,Harju,Aarni,FIN,,,95034,,"1 / (1)",3.03
504,Kim,Seong,KOR,,,75181,,"1 / (1)",2.94
505,Mutou,Koudai,JPN,,,95212,,"1 / (1)",2.94
506,Matthews,Kai,CAN,17,"2002-03-13 00:00:00",93794,,"1 / (1)",2.90
507,Saksholm,Aku,FIN,,,95664,,"1 / (1)",2.78
508,Ballas,Daniel,AUS,,,94283,,"1 / (1)",2.59
509,Hirano,Manato,JPN,,,95808,,"1 / (1)",2.59
510,Zanon,Samuel,AUT,,,92481,,"1 / (1)",2.53
511,Sugiyama,Syouta,JPN,,,93133,,"2 / (2)",2.49
512,Fomchenko,Mihail,RUS,,,91985,9480573,"1 / (1)",2.46
513,Choi,"Min Ju",KOR,,,94891,,"1 / (1)",2.34
514,Kang,"Yun Seok",KOR,,,95231,,"1 / (1)",2.32
515,Adachi,Takayuki,JPN,,,89557,,"1 / (1)",2.30
516,Borter,Nicolas,SUI,19,"2000-08-25 00:00:00",88807,,"1 / (2)",2.01
517,ROBERTSON-HAHN,Joshua,AUS,,,94284,9040292,"1 / (1)",1.94
518,Saksholm,Kaapo,FIN,,,95665,,"1 / (1)",1.83
519,Hong,"Kyoung Il",KOR,,,94892,,"1 / (1)",1.75
521,Katou,Jun,JPN,,,95059,,"1 / (1)",1.73
522,Shin,Sangguen,KOR,,,95228,,"1 / (1)",1.54
523,Matsuki,Nobuaki,JPN,,,84874,,"1 / (1)",1.53
524,Rufener,Max,SUI,,,94800,,"1 / (1)",1.34
525,Kyroussis,Max,AUS,,,94285,,"1 / (1)",1.29
526,Mamaev,Anton,RUS,22,"1997-05-24 00:00:00",85733,9480392,"1 / (1)",1.22
527,Jeon,Hyung-Suk,KOR,,,91106,9320143,"1 / (1)",1.16
528,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",1.15
529,Ostapovich,Dayton,CAN,20,"1999-10-18 00:00:00",92625,,"1 / (1)",1.07
530,Saksholm,Vertti,FIN,,,95666,,"1 / (1)",0.91
531,So,"Byoung Yeol",KOR,,,95229,,"1 / (1)",0.76
532,Hirschi,Sascha,SUI,,,92979,9510402,"1 / (1)",0.67
533,Galloway,Rene,AUS,,,94286,,"1 / (1)",0.65
534,Derivaz,Gino,SUI,16,"2003-08-26 00:00:00",93570,,"0 / (1)",0.00
534,Derivaz,Luca,SUI,,,93571,,"0 / (1)",0.00
534,Perrin,Gael,SUI,,,76179,,"0 / (1)",0.00
534,Haenni,Philippe,SUI,30,"1989-03-21 00:00:00",73995,,"0 / (1)",0.00
534,Zbinden,Jonas,SUI,29,"1990-04-09 00:00:00",72603,,"0 / (1)",0.00
534,Zurwerra,Gian,SUI,18,"2001-04-10 00:00:00",90316,,"0 / (1)",0.00
534,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"0 / (1)",0.00
534,Bagnoud,Julien,SUI,,,89060,,"0 / (1)",0.00
534,Clivaz,Pierre,SUI,,,82808,,"0 / (1)",0.00
534,Truffer,Rafael,SUI,,,95728,,"0 / (1)",0.00
534,Minella,Cilio,SUI,,,95729,,"0 / (1)",0.00
534,Cho,"Chang Joo",KOR,,,94893,,"1 / (1)",0.58
