position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
355,Avallone,Noah,USA,13,"2007-05-16 00:00:00",97593,,"1 / (1)",14.51
356,Rozas,Luis,SUI,,,91087,,"1 / (1)",14.30
357,Denda,Jeremy,SUI,,,89233,9510488,"1 / (1)",14.24
358,Campbell,Cobi,CAN,,,98465,,"1 / (1)",14.17
359,Allen,Jeremy,CAN,18,"2002-01-08 00:00:00",92164,9101022,"1 / (1)",14.16
360,Wang,Jian,CHN,,,96896,9120120,"1 / (1)",13.90
361,White,Brad,USA,,,97826,,"1 / (1)",13.86
362,Zürcher,Mischa,SUI,,,95803,,"1 / (1)",13.84
363,Aavaluoma,Tommi,FIN,,,90148,9180163,"1 / (1)",13.72
364,Maruyama,Daisuke,JPN,,,96517,,"1 / (1)",13.59
365,Ahonen,Samu,FIN,,,96550,,"2 / (2)",13.52
366,Tveiten,Sindre,NOR,22,"1998-04-05 00:00:00",92592,9420153,"1 / (1)",13.44
366,Murakami,Shiou,JPN,,,99466,,"1 / (1)",13.44
368,"De Martin",Tommy,ITA,,,99973,,"1 / (1)",13.42
369,Watanabe,Kakeru,JPN,,,91420,,"1 / (1)",12.76
370,Lindroos,Axel,FIN,,,99302,,"1 / (1)",12.41
371,Larson,Luke,CAN,,,99414,,"1 / (1)",12.36
371,Yokota,Masahiro,JPN,,,95200,,"1 / (1)",12.36
373,Marchesi,Luis,SUI,,,98607,,"1 / (1)",12.29
374,Illi,Konstantin,GER,,,98647,,"1 / (1)",12.28
376,Macht,Jackson,CAN,,,97920,,"2 / (2)",11.99
377,Bergantino,Charlie,USA,,,99725,,"1 / (1)",11.96
378,Jörg,Matti,SUI,,,98359,,"1 / (1)",11.95
379,Okesson,Tommy,USA,,,98328,,"1 / (1)",11.88
380,Hoshino,Yasuyuki,JPN,,,95066,,"1 / (1)",11.73
381,Melliger,"Zoel Iago",SUI,,,98362,,"1 / (1)",11.62
382,Higashino,Kakeru,JPN,,,99467,,"1 / (1)",11.44
382,Grimsrud,"Per Iver",NOR,36,"1983-09-21 00:00:00",29022,,"1 / (1)",11.44
384,Perroud,Timothy,SUI,,,96445,9510442,"1 / (1)",11.38
385,Mondani,Lucas,SUI,,,98345,,"1 / (1)",11.31
386,Valjus,Antti,FIN,,,93252,9180191,"2 / (2)",11.17
387,Heninger,Dexter,CAN,,,99406,,"2 / (2)",11.17
388,Copenhaver,Clay,USA,,,96972,,"1 / (1)",11.16
389,Strolz,Timo,SUI,,,91078,9510423,"1 / (1)",11.05
390,Staib,Remy,SUI,,,98343,,"1 / (1)",11.00
391,Smith,Nicholas,CAN,,,100141,,"1 / (1)",10.76
392,Liu,Zhengtong,CHN,,,99721,9120037,"2 / (2)",10.71
392,Diener,Arvian,SUI,,,99778,,"1 / (1)",10.71
392,Balmer,Dia,SUI,,,98338,,"1 / (1)",10.71
395,Li,Zhuolin,CHN,,,98674,,"1 / (1)",10.56
396,Pickett,Daniel,USA,,,97744,9090141,"1 / (1)",10.53
397,Hagen,Haavard,NOR,,,94620,,"1 / (1)",10.36
398,Gillis,Daniel,CAN,,,99405,,"2 / (2)",10.25
399,Fischer,Cedric,SUI,,,98348,,"1 / (1)",10.14
400,Zhou,Xin,CHN,,,99720,,"1 / (1)",10.12
401,Perala,Lauri,FIN,,,95033,,"1 / (1)",10.04
402,Tallon,Tyler,CAN,,,99412,,"1 / (1)",9.98
402,Yato,Yuya,JPN,,,98223,,"1 / (1)",9.98
404,Haberzettl,Jasper,GER,,,99968,,"1 / (1)",9.86
405,Mueller,Florian,GER,,,99289,,"1 / (1)",9.77
406,Knöri,Morris,SUI,,,98333,,"1 / (1)",9.59
407,Nordgaard,Trym,NOR,28,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",9.56
408,Toews,Jeremy,CAN,,,99832,,"1 / (1)",9.55
409,Teixeira,Joao,BRA,,,96563,,"3 / (4)",9.45
410,Shonk,Cooper,USA,,,97809,,"1 / (1)",9.35
411,Pünter,Tom,SUI,,,98266,,"1 / (1)",9.32
411,Stalder,Timon,SUI,,,98354,,"1 / (1)",9.32
413,Lohynsky,Jan,CZE,25,"1995-02-06 00:00:00",83578,9150148,"1 / (1)",9.14
413,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",9.14
415,Turpeinen,Tuomas,FIN,,,96431,,"2 / (2)",9.14
416,Ono,Shu,JPN,,,96399,,"1 / (1)",8.88
417,Angelillo,Dennis,SUI,,,98356,,"1 / (1)",8.79
418,Kim,Taewook,KOR,,,99345,,"3 / (3)",8.77
419,Groterud,Magnus,NOR,,,93196,9420171,"1 / (1)",8.67
420,Kervinen,Nooa,FIN,,,94160,9180193,"1 / (1)",8.63
421,Smith,Truth,CAN,16,"2004-03-04 00:00:00",91327,9101123,"1 / (1)",8.57
422,Zürcher,Robin,SUI,,,95801,,"1 / (1)",8.53
423,Cookshaw,Simon,CAN,,,97948,,"2 / (2)",8.52
424,Koeppe,Shane,USA,,,98964,,"1 / (1)",8.34
425,Fischer,Patrice,SUI,,,98344,,"1 / (1)",8.27
425,Ineichen,Leander,SUI,12,"2008-05-28 00:00:00",98330,,"1 / (1)",8.27
427,Puenter,Nick,SUI,18,"2002-03-01 00:00:00",93061,9510443,"1 / (1)",8.19
428,Aalto,Roni,FIN,,,96435,,"1 / (1)",8.06
429,Christensen,Christian,NOR,,,62936,,"1 / (1)",7.79
429,Fujiwara,Syuta,JPN,,,99460,,"1 / (1)",7.79
431,Hitz,Nando,SUI,,,98268,,"1 / (1)",7.75
431,Golland,"Carlo Caetano",SUI,,,98351,,"1 / (1)",7.75
433,Yoshioka,Seiji,JPN,,,97891,,"1 / (1)",7.45
434,Jacob,Legault,CAN,,,96660,9101074,"1 / (1)",7.36
435,Ganserer,Lenz,GER,,,98287,,"1 / (1)",7.29
436,Müller,Max,SUI,,,99989,,"1 / (1)",7.24
437,Knöpfel,Matteo,SUI,,,97622,9510458,"1 / (1)",7.23
438,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",7.08
439,Nojiri,Tomoyoshi,JPN,,,95304,,"1 / (1)",7.02
440,Lipponen,Sampo,FIN,,,96439,,"1 / (1)",6.93
441,Leyva,Anthony,USA,,,99555,,"1 / (1)",6.91
442,Imper,"Dea Manel",SUI,,,98350,,"1 / (1)",6.74
442,Ruckstuhl,Noa,SUI,,,98596,,"1 / (1)",6.74
442,Meier,Felix,SUI,,,94120,,"1 / (1)",6.74
445,Yilmaz,Ekin,CAN,,,99409,,"1 / (1)",6.45
446,Cannicionnie,Julien,CAN,,,96657,9101031,"1 / (1)",6.20
447,Hamada,Tamon,JPN,,,99461,,"1 / (1)",6.11
447,Keul,Ola,NOR,,,75304,,"1 / (1)",6.11
449,Rokosh,Max,CAN,,,91990,9101145,"1 / (1)",6.03
450,Derungs,Laurin,SUI,,,98342,,"1 / (1)",5.98
451,Repo,Kalle,FIN,,,95032,,"1 / (1)",5.98
452,Graf,Vincent,SUI,,,99985,,"1 / (1)",5.73
452,Kohl,"Oscar Maria",SUI,,,99988,,"1 / (1)",5.73
454,"Luz De Carvalho",Jêremias,SUI,,,100043,,"1 / (1)",5.66
455,"Brune Olsen","Anders Johannes",NOR,,,98565,,"1 / (1)",5.55
456,Miyake,Jun,JPN,,,97895,,"1 / (1)",5.44
457,Wellard,Trusonn,CAN,,,99410,,"1 / (1)",5.27
458,Wick,Nando,SUI,,,98260,,"1 / (1)",5.23
459,Loban,Daniel,CAN,,,94669,9100980,"1 / (1)",5.09
460,Paunonen,Arttu,FIN,,,97146,,"1 / (1)",5.06
461,Somaini,Dario,SUI,,,98605,,"1 / (1)",4.98
462,Langston,Kaedon,CAN,,,99407,,"2 / (2)",4.97
463,Bormann,Philipp,GER,,,100006,,"1 / (1)",4.84
464,Hofmann,Levin,SUI,,,99994,,"1 / (1)",4.73
465,Levan,Lucas,CAN,,,97921,,"1 / (1)",4.69
466,Yang,Joseph,KOR,,,99259,,"1 / (1)",4.57
467,Ullah,Siddhartha,GBR,,,97802,,"1 / (1)",4.55
468,Vaagsdal,Mathias,NOR,,,88948,,"1 / (1)",4.49
469,Ledergerber,Finn,SUI,,,98320,,"1 / (1)",4.48
470,Karolcik,Boris,SVK,,,83049,9700042,"1 / (1)",4.48
471,Morikawa,Masami,JPN,,,93132,,"2 / (2)",4.45
472,McDonald,Jason,USA,,,97815,,"1 / (1)",4.37
473,Mochizuki,Shinya,JPN,,,98224,,"1 / (1)",4.34
474,Haberzettl,Vincent,SUI,,,99991,,"1 / (1)",4.23
475,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",4.11
476,"Steen Ahlstrom",Oliver,NOR,,,99324,,"1 / (1)",4.09
477,Bonelli,Mathias,SUI,,,99312,,"1 / (1)",4.06
478,Walper,Jacob,CAN,18,"2002-03-24 00:00:00",91010,9101111,"1 / (1)",4.02
479,TALBOT-JONES,Jonathan,CAN,,,83745,,"1 / (1)",4.01
480,Fitze,Luan,SUI,,,99993,,"1 / (1)",3.98
481,Fridbjornsson,Benedikt,ISL,16,"2004-06-14 00:00:00",89430,9250044,"1 / (1)",3.97
482,Caduff,"Silas Mael",SUI,,,98341,,"1 / (1)",3.73
483,Gillis,Eric,CAN,,,99830,,"1 / (1)",3.65
484,Krayer,Julius,SUI,,,98339,,"1 / (1)",3.48
485,Awachi,Mirai,JPN,,,95809,,"1 / (1)",3.45
486,Paunonen,Valtteri,FIN,29,"1990-09-12 00:00:00",70920,9180066,"1 / (1)",3.30
487,Ueki,Ryuutarou,JPN,,,89383,,"1 / (1)",3.29
488,"Fidalgo Dias",Rafael,POR,,,98620,,"1 / (1)",3.24
489,Martins,Edi,POR,,,99963,,"1 / (1)",2.99
490,Bell,Tristan,CAN,,,99946,,"1 / (1)",2.97
491,Cornell,Cedric,NOR,,,100041,,"1 / (1)",2.95
491,Ueda,Manato,JPN,,,99463,,"1 / (1)",2.95
493,Gasser,Lars,SUI,,,97327,,"1 / (1)",2.82
494,Insirello,Marco,ITA,,,100002,,"1 / (1)",2.74
495,"Kristiansen Rue",Ulrich,NOR,,,99450,,"1 / (1)",2.69
496,Binggeli,Nik,SUI,,,99621,,"1 / (1)",2.65
497,Schroeter,Luc,SUI,,,98606,,"1 / (1)",2.49
498,Otsubo,Shojiro,JPN,,,99663,,"1 / (1)",2.47
499,Stanek,Jarek,FIN,,,97147,,"1 / (1)",2.45
500,Ganserer,Matteo,GER,,,98286,,"1 / (1)",2.41
501,Depriest,Brooklyn,USA,14,"2006-02-21 00:00:00",96997,,"1 / (1)",2.25
502,Salkeld,Florin,SUI,,,98334,,"1 / (1)",2.24
502,Pfister,Joel,SUI,,,98346,,"1 / (1)",2.24
504,Rice,Brian,USA,,,98906,,"1 / (1)",2.17
505,Comeau,Lucas,CAN,17,"2002-08-12 00:00:00",91459,9100941,"1 / (1)",1.96
506,D'Amico,Manfredi,ITA,,,100003,,"1 / (1)",1.74
506,Curiger,Nico,SUI,,,100005,,"1 / (1)",1.74
508,Sakamoto,Rento,JPN,,,95300,,"1 / (1)",1.71
509,Vaisanen,Emppu,FIN,,,93251,9180183,"1 / (1)",1.62
510,Bai,Pengfei,CHN,,,99723,,"1 / (1)",1.61
511,Lehtinen,Kari,FIN,,,98023,,"1 / (1)",1.60
512,Campbell,Colby,CAN,,,99831,,"1 / (1)",1.45
513,Sivertzen,Stian,NOR,31,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",1.45
514,Teksle,Petter,NOR,,,96873,,"1 / (1)",1.32
515,Oehler,Finn,SUI,,,98628,,"1 / (1)",1.24
516,"Van De Langenberg",Elijah,NED,,,99974,,"1 / (1)",1.00
517,Graham,Colby,CAN,,,99945,,"1 / (1)",0.97
518,Noel,Maxim,FRA,,,99971,,"1 / (1)",0.75
519,Henning,Ryan,CAN,,,97956,,"1 / (1)",0.73
520,Steiger,Otto,GBR,,,99966,,"1 / (1)",0.50
521,Caprez,Mauro,SUI,,,98336,,"1 / (1)",0.25
522,"Hovde Pettersen",Adrian,NOR,,,94745,,"1 / (1)",0.00
