position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
361,Balmer,Dia,SUI,,,98338,,"1 / (1)",10.71
363,Hagen,Haavard,NOR,,,94620,,"1 / (1)",10.36
364,Hennger,Dexter,CAN,,,100651,,"1 / (1)",10.29
365,Tsujii,Yoshihide,JPN,,,98145,,"1 / (1)",10.17
366,Fischer,Cedric,SUI,,,98348,,"1 / (1)",10.14
367,McDonald,Jason,USA,,,97815,,"1 / (1)",9.93
368,Murakami,Shio,JPN,,,101019,,"1 / (1)",9.87
369,Haberzettl,Jasper,GER,,,99968,,"1 / (1)",9.86
370,Mueller,Florian,GER,,,99289,,"1 / (1)",9.77
371,Soelter,Gavin,USA,,,99535,,"1 / (1)",9.71
372,Knöri,Morris,SUI,,,98333,,"1 / (1)",9.59
373,Nordgaard,Trym,NOR,28,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",9.56
374,Okada,Hideyo,JPN,,,99665,,"1 / (1)",9.35
375,Stalder,Timon,SUI,,,98354,,"1 / (1)",9.32
375,Pünter,Tom,SUI,,,98266,,"1 / (1)",9.32
377,Frasca,Marco,SUI,,,96489,9510463,"1 / (1)",9.11
378,Feins,Jonny,USA,,,100904,,"1 / (1)",9.03
379,Nakakubo,Rui,JPN,,,101020,,"1 / (1)",9.02
380,Suenami,Ryoga,JPN,,,100879,,"1 / (1)",8.99
381,Downs,Jayce,CAN,,,99834,,"1 / (1)",8.80
382,Groterud,Magnus,NOR,,,93196,9420171,"1 / (1)",8.67
383,Zürcher,Robin,SUI,,,95801,,"1 / (1)",8.53
384,Voegtle,Declan,USA,,,99531,,"1 / (1)",8.37
385,Ineichen,Leander,SUI,12,"2008-05-28 00:00:00",98330,,"1 / (1)",8.27
385,Fischer,Patrice,SUI,,,98344,,"1 / (1)",8.27
387,Grimm,Jasper,USA,,,100992,,"1 / (1)",8.19
388,Campbell,Senna,CAN,,,100647,,"2 / (2)",8.14
389,Aalto,Roni,FIN,,,96435,,"1 / (1)",8.06
389,Casas,Orion,USA,,,100984,,"1 / (1)",8.06
391,Christensen,Christian,NOR,,,62936,,"1 / (1)",7.79
392,Golland,"Carlo Caetano",SUI,,,98351,,"1 / (1)",7.75
392,Hitz,Nando,SUI,,,98268,,"1 / (1)",7.75
394,Brunner,Pawel,SUI,,,99776,,"1 / (1)",7.75
395,Welch,Bryce,USA,,,100905,,"1 / (1)",7.73
396,Hietikko,Jere,FIN,,,93960,,"1 / (1)",7.66
397,Kashimura,Kazushige,JPN,,,91509,,"2 / (2)",7.58
398,Campbell,Cobi,CAN,,,98465,,"1 / (1)",7.32
399,Shonk,Cooper,USA,,,97809,,"1 / (1)",7.32
400,Ganserer,Lenz,GER,,,98287,,"1 / (1)",7.29
401,Sekiguchi,Masahiro,JPN,,,93134,,"2 / (2)",7.28
402,Müller,Max,SUI,,,99989,,"1 / (1)",7.24
403,Damiano,Boomer,USA,,,100906,,"1 / (1)",7.12
404,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",7.08
405,Alberti,Maxime,SUI,,,100637,,"1 / (1)",7.00
406,Ruckstuhl,Noa,SUI,,,98596,,"1 / (1)",6.74
406,Imper,"Dea Manel",SUI,,,98350,,"1 / (1)",6.74
406,Meier,Felix,SUI,,,94120,,"1 / (1)",6.74
409,Davidson,Zander,USA,,,97834,,"1 / (1)",6.52
410,Wysock,Brogan,USA,,,100872,,"1 / (1)",6.50
411,Stamerra,Damian,SUI,,,100887,,"1 / (1)",6.41
412,Usui,Kazuma,JPN,,,100925,,"1 / (1)",6.36
413,Keul,Ola,NOR,,,75304,,"1 / (1)",6.11
414,Rokosh,Max,CAN,,,91990,9101145,"1 / (1)",6.03
415,Derungs,Laurin,SUI,,,98342,,"1 / (1)",5.98
416,Yukimitsu,Koji,JPN,,,99514,,"1 / (1)",5.95
417,Wakat,Gus,USA,,,97829,,"1 / (1)",5.94
418,Liu,Zhengtong,CHN,,,99721,9120037,"1 / (1)",5.80
419,Graf,Vincent,SUI,,,99985,,"1 / (1)",5.73
419,Kohl,"Oscar Maria",SUI,,,99988,,"1 / (1)",5.73
421,Matsuoka,Daisuke,JPN,,,96717,,"1 / (1)",5.68
422,"Luz De Carvalho",Jêremias,SUI,,,100043,,"1 / (1)",5.66
423,"Brune Olsen","Anders Johannes",NOR,,,98565,,"1 / (1)",5.55
424,Tulp,Tate,USA,,,100900,,"1 / (1)",5.36
425,Wick,Nando,SUI,,,98260,,"1 / (1)",5.23
426,Gillis,Eric,CAN,,,99830,,"2 / (2)",5.20
427,Städler,Jonas,SUI,,,98319,,"1 / (1)",5.11
428,Somaini,Dario,SUI,,,98605,,"1 / (1)",4.98
429,Bormann,Philipp,GER,,,100006,,"1 / (1)",4.84
430,Stroker,Elijah,USA,,,100901,,"1 / (1)",4.80
431,Hofmann,Levin,SUI,,,99994,,"1 / (1)",4.73
432,Bachman,Quinn,CAN,,,100642,,"1 / (1)",4.58
433,Yato,Yuya,JPN,,,98223,,"1 / (1)",4.55
434,Vaagsdal,Mathias,NOR,,,88948,,"1 / (1)",4.49
435,Ledergerber,Finn,SUI,,,98320,,"1 / (1)",4.48
436,Pisarev,Alexander,CAN,,,100648,,"1 / (1)",4.38
437,Hashimoto,Toshimasa,JPN,,,100923,,"1 / (1)",4.35
438,Haberzettl,Vincent,SUI,,,99991,,"1 / (1)",4.23
439,"Steen Ahlstrom",Oliver,NOR,,,99324,,"1 / (1)",4.09
440,TALBOT-JONES,Jonathan,CAN,,,83745,,"1 / (1)",4.01
441,Fitze,Luan,SUI,,,99993,,"1 / (1)",3.98
442,Fridbjornsson,Benedikt,ISL,16,"2004-06-14 00:00:00",89430,9250044,"1 / (1)",3.97
443,Binggeli,Nik,SUI,,,99621,,"1 / (1)",3.81
444,Caduff,"Silas Mael",SUI,,,98341,,"1 / (1)",3.73
445,Grummer,Chance,USA,,,100902,,"1 / (1)",3.70
446,Krayer,Julius,SUI,,,98339,,"1 / (1)",3.48
447,Ayyobi,Zacharyah,CAN,,,101034,,"1 / (1)",3.43
448,Rothenbühler,Luca,SUI,,,100251,,"1 / (1)",3.43
449,"Fidalgo Dias",Rafael,POR,,,98620,,"1 / (1)",3.24
450,Rinehart,Kaias,USA,,,98040,,"1 / (1)",3.16
451,Arahira,Rei,JPN,,,100731,,"2 / (2)",3.07
452,Zama,Yoichiro,JPN,,,96716,,"1 / (1)",3.07
453,Martins,Edi,POR,,,99963,,"1 / (1)",2.99
454,Cornell,Cedric,NOR,,,100041,,"1 / (1)",2.95
455,Suenami,Yuma,JPN,,,100881,,"1 / (1)",2.90
456,Gasser,Lars,SUI,,,97327,,"1 / (1)",2.82
457,Insirello,Marco,ITA,,,100002,,"1 / (1)",2.74
458,"Kristiansen Rue",Ulrich,NOR,,,99450,,"1 / (1)",2.69
459,Cookshaw,Simon,CAN,,,97948,,"1 / (1)",2.67
460,Polatty,Rylan,USA,,,99526,,"1 / (1)",2.62
461,Schroeter,Luc,SUI,,,98606,,"1 / (1)",2.49
462,Ganserer,Matteo,GER,,,98286,,"1 / (1)",2.41
463,Salkeld,Florin,SUI,,,98334,,"1 / (1)",2.24
463,Pfister,Joel,SUI,,,98346,,"1 / (1)",2.24
465,Lee,Aiden,CAN,,,100643,,"1 / (1)",2.19
466,Erland,Samuel,USA,,,97738,,"1 / (1)",2.09
467,Tanaka,Kaisei,JPN,,,100739,,"1 / (1)",1.90
468,Kamakura,Sora,JPN,,,100924,,"1 / (1)",1.82
469,D'Amico,Manfredi,ITA,,,100003,,"1 / (1)",1.74
469,Curiger,Nico,SUI,,,100005,,"1 / (1)",1.74
471,"O Neill",Owen,USA,,,99528,,"1 / (1)",1.57
472,Lindgren,Brody,CAN,,,100644,,"1 / (1)",1.45
473,Sivertzen,Stian,NOR,31,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",1.45
474,Niwa,Jake,CAN,,,99408,,"1 / (1)",1.34
475,Teksle,Petter,NOR,,,96873,,"1 / (1)",1.32
476,Mochizuki,Shinya,JPN,,,98224,,"1 / (1)",1.26
477,Krauer,Moritz,SUI,,,100888,,"1 / (1)",1.26
478,Oehler,Finn,SUI,,,98628,,"1 / (1)",1.24
479,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",1.21
480,Copeland,Cain,USA,,,99525,,"1 / (1)",1.04
481,"Van De Langenberg",Elijah,NED,,,99974,,"1 / (1)",1.00
482,Noel,Maxim,FRA,,,99971,,"1 / (1)",0.75
483,Bladon,Daxon,CAN,,,100645,,"1 / (1)",0.73
484,Brack,Ethan,USA,,,100899,,"1 / (1)",0.52
485,Steiger,Otto,GBR,,,99966,,"1 / (1)",0.50
486,Caprez,Mauro,SUI,,,98336,,"1 / (1)",0.25
487,"Hovde Pettersen",Adrian,NOR,,,94745,,"1 / (1)",0.00
