position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
345,Morikawa,Masami,JPN,,,93132,,"2 / (2)",21.92
346,Pearson,Jojo,USA,,,96975,,"1 / (1)",21.88
347,Rautiainen,Roope,FIN,22,"1997-04-22 00:00:00",92027,9180164,"1 / (1)",21.85
347,Iinatti,Eemeli,FIN,,,93261,,"1 / (1)",21.85
349,Gibbs,Kaleb,USA,,,97803,,"3 / (3)",21.81
350,Yamazaki,Hinata,JPN,,,98144,,"1 / (1)",21.65
351,Isono,Yasuo,JPN,,,93645,,"2 / (2)",21.54
352,Ionov,Iouri,RUS,,,97964,,"1 / (1)",21.50
352,Guisolan,Aristide,SUI,,,97621,9510465,"1 / (1)",21.50
354,Lenchevskiy,Yaroslav,RUS,,,95784,9480723,"1 / (1)",21.37
355,Uchida,Yusuke,JPN,,,87973,,"2 / (2)",21.34
356,Minagawa,Kazutaka,JPN,,,89559,,"2 / (2)",21.23
358,MacAulay,Spencer,CAN,,,96170,9101034,"1 / (1)",21.11
359,Fedorowycz,Lys,USA,,,98824,,"1 / (1)",21.10
360,Imai,Ikumi,JPN,23,"1996-09-03 00:00:00",78688,9300590,"1 / (1)",21.09
361,Lundsor,Rune,NOR,,,74152,,"1 / (1)",21.07
362,Schütz,Raffael,SUI,,,94129,,"1 / (1)",20.87
362,Henricksen,Dillon,USA,,,97762,9531498,"1 / (1)",20.87
364,Miller,Jackson,USA,,,96946,,"3 / (3)",20.64
365,Partanen,Aleksi,FIN,26,"1992-12-17 00:00:00",78249,9180087,"1 / (1)",20.52
366,Little,Alec,USA,,,91676,9531203,"1 / (1)",20.32
368,Schuetz,Nicolas,SUI,,,91725,,"1 / (1)",20.04
369,Wiley,Jack,USA,,,92455,9531144,"1 / (1)",19.96
370,Orr,Sumner,USA,,,98825,,"1 / (1)",19.88
371,McDonald,Jason,USA,,,97815,,"3 / (3)",19.72
372,Broadbent,Noel,SUI,,,98361,,"1 / (1)",19.61
373,Richaud,Severin,USA,,,96938,,"2 / (2)",19.47
374,Duty,Braden,USA,,,96969,,"2 / (2)",19.34
375,Sandblom,Shayne,USA,,,97832,9531481,"1 / (1)",19.32
376,Adams,Gabriel,GBR,16,"2003-02-14 00:00:00",90976,9220090,"1 / (1)",19.14
377,Hagen,Haavard,NOR,,,94620,,"1 / (1)",19.05
377,Palmiter,Huck,USA,,,96939,,"2 / (2)",19.05
379,Borders,Chase,USA,,,97801,,"2 / (2)",18.99
380,Senevisai,Cherokee,USA,,,98960,,"1 / (1)",18.90
381,Matte,Maddox,CAN,,,92631,,"1 / (1)",18.88
382,Eisenman,Finn,USA,,,98826,,"1 / (1)",18.80
383,Tsujii,Yoshihide,JPN,,,98145,,"1 / (1)",18.77
384,Tyni,Jukka,FIN,29,"1990-09-19 00:00:00",85259,9180146,"1 / (1)",18.74
385,Nordgaard,Trym,NOR,27,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",18.72
386,Ohinata,Shinya,JPN,,,98208,,"2 / (2)",18.56
387,Verhaeghe,Jack,USA,,,98914,,"1 / (1)",18.50
387,Bondi,Nicolo,ITA,,,97283,,"1 / (1)",18.50
389,Harding,Jimmy,AUS,,,94309,,"2 / (2)",18.34
390,Capodiferro,Alessio,SUI,,,97624,9510464,"1 / (1)",18.19
391,Sekiguchi,Masahiro,JPN,,,93134,,"2 / (2)",18.16
392,Riley,Sam,USA,,,98709,,"1 / (1)",18.16
393,Jeffers,Blake,USA,,,98057,,"2 / (2)",18.12
394,Klotz,Jaron,GER,,,96336,,"1 / (1)",17.98
395,Thoreson,Hayden,USA,,,98827,,"1 / (1)",17.84
396,Smith,Owen,CAN,,,98464,,"1 / (1)",17.82
397,Aoki,Makoto,JPN,,,90142,1232385,"1 / (1)",17.80
398,Davidson,Zander,USA,,,97834,,"3 / (3)",17.67
399,Melliger,"Zoel Iago",SUI,,,98362,,"1 / (1)",17.50
400,Laine,Juho,FIN,,,93963,,"2 / (2)",17.49
401,Danilovskii,Daniil,RUS,,,97495,9480698,"1 / (1)",17.41
402,Warble,Jack,USA,,,97001,,"1 / (1)",17.35
403,Smith,Parker,USA,,,87085,,"1 / (1)",17.31
404,Austin,Benton,USA,,,98710,,"1 / (1)",17.12
405,Sutton,Angelo,USA,,,98116,,"2 / (2)",17.12
405,Zhou,Ruifeng,CHN,,,96914,1124982,"1 / (1)",17.12
407,Take,Shinnosuke,JPN,,,98141,,"1 / (1)",17.01
408,Lerner,Sebastian,USA,,,98828,,"1 / (1)",16.99
409,Fornes,Anders,NOR,,,94625,9420167,"1 / (1)",16.97
410,Hanashima,Daisuke,JPN,,,95777,9300296,"1 / (1)",16.88
411,Levan,Lucas,CAN,,,97921,,"2 / (2)",16.66
412,Pyle,Elijah,USA,,,98915,,"1 / (1)",16.61
413,Sivertzen,Stian,NOR,30,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",16.57
414,Collins,Alex,USA,,,98829,,"1 / (1)",16.22
415,Colon,Justin,USA,,,98711,,"1 / (1)",16.19
416,Boney,Will,USA,,,98961,,"1 / (1)",15.86
417,Leuenberger,Lukas,SUI,,,93059,,"1 / (1)",15.81
417,Kelly,Connor,USA,,,85884,,"1 / (1)",15.81
419,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",15.75
420,Frasca,Marco,SUI,,,96489,9510463,"1 / (1)",15.73
421,Omi,Ryo,JPN,,,96712,,"2 / (2)",15.72
422,Cerrato,Leonardo,AUT,,,92708,,"1 / (1)",15.70
423,Margulies,Nathan,USA,,,98820,,"1 / (1)",15.53
424,Fetter,Karsten,USA,,,98712,,"1 / (1)",15.34
425,Sugizaki,Hiroto,JPN,,,98142,,"1 / (1)",15.32
426,Waser,Raphael,SUI,,,97623,9510470,"1 / (1)",15.12
427,Rozas,Luis,SUI,,,91087,,"1 / (1)",15.08
427,Giblin,Bennet,USA,,,98909,,"1 / (1)",15.08
429,Groterud,Magnus,NOR,,,93196,,"1 / (1)",15.05
430,McDermott,Eli,USA,,,96556,,"1 / (1)",15.00
431,Abe,Soma,JPN,,,98209,,"1 / (1)",14.96
432,Okajima,Daia,JPN,,,96714,9300969,"1 / (1)",14.92
433,Shaw,Noah,CAN,,,96222,,"1 / (1)",14.85
434,Todd,Connor,CAN,,,94850,9101214,"1 / (1)",14.69
435,Schroeder,Mitchell,USA,,,96941,,"3 / (3)",14.61
436,Bo,Daniel,NOR,,,91250,,"1 / (1)",14.59
437,Ackfeld,Tj,USA,,,98706,,"1 / (1)",14.57
438,Muller,Andreas,USA,,,98962,,"1 / (1)",14.54
439,Tahara,Masayuki,JPN,,,95810,,"1 / (1)",14.51
440,Itakura,Yuki,JPN,,,93281,,"1 / (1)",14.50
441,Kiener,Yanic,SUI,,,97330,,"1 / (1)",14.41
441,Lichtensteiger,Otto,USA,,,98910,,"1 / (1)",14.41
443,Kuch,Tanner,USA,,,98821,,"1 / (1)",14.33
444,Yang,Wenlong,CHN,,,96913,1124981,"1 / (1)",14.29
445,Kajima,Raifu,JPN,,,97890,,"2 / (2)",14.26
446,McCagherty,Ethan,CAN,,,97947,,"2 / (2)",14.17
447,Yogosawa,Ryo,JPN,,,89570,,"2 / (2)",14.04
448,Brennan,Eryll,USA,,,98707,,"1 / (1)",13.86
449,Hayes,Jake,USA,,,96963,,"2 / (2)",13.86
450,Hothem,Caleb,USA,,,98822,,"1 / (1)",13.80
451,Kelly,Ryan,USA,,,98911,,"1 / (1)",13.79
451,Schwaninger,Lucas,SUI,,,98357,,"1 / (1)",13.79
453,Jaeggi,Angel,SUI,,,97967,,"1 / (1)",13.66
454,Choi,Jong-Hwa,KOR,,,91813,9320150,"1 / (1)",13.51
455,Graf,Julian,GER,,,98009,,"1 / (1)",13.43
456,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",13.32
457,Pappas,Christopher,USA,,,80468,,"1 / (1)",13.29
458,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",13.28
459,Zürni,Danjamin,SUI,,,98358,,"1 / (1)",13.23
459,Phelan,Nikolas,USA,,,97843,,"1 / (1)",13.23
461,Duty,Johnny,USA,,,96951,,"1 / (1)",13.21
462,Li,Zhuolin,CHN,,,98674,,"1 / (1)",13.04
463,Christian,Elias,USA,,,96956,,"3 / (3)",13.03
464,Shigeno,Shuichiro,JPN,,,94996,9300976,"1 / (1)",12.88
465,Virsunen,Juho,FIN,,,96440,,"2 / (2)",12.87
466,Muresan,Wesley,USA,,,98823,,"1 / (1)",12.84
467,Larsen,Preben,NOR,,,73125,,"1 / (1)",12.76
468,Jörg,Matti,SUI,,,98359,,"1 / (1)",12.70
470,Ross,Graydon,USA,,,98816,,"1 / (1)",12.41
471,Richard,Ludo,SUI,,,98302,,"1 / (1)",12.25
472,Meier,Felix,SUI,,,94120,,"1 / (1)",12.20
472,Mundahl,Jack,USA,,,98912,,"1 / (1)",12.20
474,Koeppe,Shane,USA,,,98964,,"1 / (1)",12.19
475,Paulger,David,USA,,,94019,,"2 / (2)",12.10
476,Watanabe,Yousuke,JPN,,,92059,9300572,"1 / (1)",12.04
477,Sigel,Gus,USA,,,98708,,"1 / (1)",12.02
478,Leal,Luke,USA,,,97745,,"1 / (1)",12.00
479,Hui,Yining,CHN,,,93913,1124956,"1 / (1)",11.88
480,Broadbent,Leon,SUI,,,98360,,"1 / (1)",11.73
480,"Rice II",Brian,USA,,,98906,,"1 / (1)",11.73
482,Skjomming,Kristian,NOR,,,96484,,"1 / (1)",11.64
483,Barber,Nate,USA,,,98817,,"1 / (1)",11.61
484,Connolly,John,USA,,,97761,,"1 / (1)",11.28
484,Bucher,Jari,SUI,,,95847,,"1 / (1)",11.28
486,Shioya,Riku,JPN,30,"1989-07-24 00:00:00",73342,9300335,"1 / (1)",11.25
487,Endo,Kotetsu,JPN,,,95883,,"1 / (1)",11.25
488,Flynn,Bennett,USA,,,98818,,"1 / (1)",11.24
489,Krall,Timo,AUT,,,94626,9050280,"1 / (1)",11.18
490,Hignell,Owen,CAN,,,96586,,"1 / (1)",11.17
491,Teixeira,Joao,BRA,,,96563,,"3 / (3)",11.08
492,Vargdal,Sigurd,NOR,,,95251,9420162,"1 / (1)",11.04
493,Ferriera,Angelo,USA,,,98703,,"1 / (1)",10.97
494,Ehret,Daniel,USA,,,98819,,"1 / (1)",10.88
495,Huser,Santi,SUI,,,98352,,"1 / (1)",10.85
495,Baribault,Tucker,USA,,,85128,,"1 / (1)",10.85
497,Luurila,Eero,FIN,,,93270,,"1 / (1)",10.80
498,Spalding,Wyatt,CAN,,,97365,,"1 / (1)",10.75
499,Mitsumori,Taichi,JPN,,,98110,,"2 / (2)",10.74
500,Burrows,Jacob,USA,,,97757,,"1 / (1)",10.53
501,Lane,Charlie,GBR,,,94806,,"1 / (1)",10.53
502,Huggin,Kai,USA,,,97882,,"1 / (1)",10.48
503,Saglini,Alex,SUI,,,98353,,"1 / (1)",10.44
503,Gifford,Morris,USA,,,98907,,"1 / (1)",10.44
505,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",10.29
506,D'Hondt,Luke,CAN,,,97957,,"1 / (1)",10.29
507,Overstake,Walker,USA,,,98813,,"1 / (1)",10.19
508,Odonnell,Ave,AUS,,,97796,,"1 / (1)",10.17
509,Yanagida,Kazuhiro,JPN,,,98661,,"1 / (1)",10.10
510,Teksle,Petter,NOR,,,96873,,"1 / (1)",10.09
511,Stalder,Timon,SUI,,,98354,,"1 / (1)",10.04
511,Parisi,Damon,USA,,,98908,,"1 / (1)",10.04
513,Lee,"Hyeon Gyu",KOR,,,96476,9320185,"1 / (1)",9.93
515,Flinkingshelt,Cameron,USA,,,98232,,"2 / (2)",9.78
516,Yu,Jingtao,CHN,,,98675,,"1 / (1)",9.77
517,Pünter,Tom,SUI,,,98266,,"1 / (1)",9.65
518,Dimino,Jake,USA,,,97806,,"1 / (1)",9.64
519,Onoda,Eiji,JPN,,,95893,9300844,"1 / (1)",9.62
520,Rizzi,Giovanni,SUI,,,93567,9510445,"1 / (1)",9.62
521,Hall,Sebastian,USA,,,97778,,"1 / (1)",9.56
522,Jokinen,Elias,FIN,,,95661,,"1 / (1)",9.55
523,Ellis,Morgan,USA,,,97752,,"1 / (1)",9.54
524,Jensen,"Bjorn Johan",NOR,,,98680,,"1 / (1)",9.43
525,Brown,Noah,USA,,,97880,,"1 / (1)",9.28
527,Capua,Trapper,USA,,,97813,,"3 / (3)",9.25
528,Laboda,Adam,USA,,,98814,,"1 / (1)",9.22
529,Meyers,Tyler,USA,,,98117,,"1 / (1)",9.21
530,Small,Jake,USA,,,98957,,"1 / (1)",9.19
531,Brunka,Abe,USA,,,98705,,"1 / (1)",9.12
532,Mogi,Kenta,JPN,,,89832,,"1 / (1)",9.01
533,Frischhut,Paul,AUT,,,95051,,"1 / (1)",8.93
534,Sarsland,Logan,USA,,,98815,,"1 / (1)",8.91
535,Trask,Sylas,USA,,,98903,,"1 / (1)",8.91
535,Angelillo,Dennis,SUI,,,98356,,"1 / (1)",8.91
537,Pyle,Eric,CAN,,,98484,,"1 / (1)",8.82
538,Kanazashi,Daisuke,JPN,,,89471,,"1 / (1)",8.80
539,True,James,USA,32,"1987-10-02 00:00:00",92680,,"1 / (1)",8.78
540,Hallen,Preston,USA,,,88159,,"1 / (1)",8.69
541,Reedy,Gavin,USA,,,98233,,"2 / (2)",8.68
542,Powell,Zeb,USA,,,92454,9531254,"1 / (1)",8.68
543,Rue,Ulrich,NOR,,,96875,,"1 / (1)",8.64
544,Zürcher,Mischa,SUI,,,95803,,"1 / (1)",8.55
544,Freitas,Jaden,USA,15,"2004-07-20 00:00:00",98018,,"1 / (1)",8.55
546,Wachter,Skogen,USA,,,97799,,"3 / (3)",8.34
547,Munoz,Niko,USA,,,98810,,"1 / (1)",8.30
548,Songstad,Gunnar,USA,,,98700,,"1 / (1)",8.27
549,Augsburger,Jonas,SUI,,,97640,,"2 / (2)",8.27
550,Davi,Finn,SUI,,,98347,,"1 / (1)",8.20
550,Clemans,Jack,USA,,,98904,,"1 / (1)",8.20
552,Rawdon-Harris,Ethan,CAN,,,97958,,"1 / (1)",8.06
553,Tveiten,Sindre,NOR,21,"1998-04-05 00:00:00",92592,9420153,"1 / (1)",7.91
554,Christian,Forrest,USA,,,98045,,"2 / (2)",7.90
555,Tyni,Joel,FIN,,,94153,9180165,"1 / (1)",7.88
556,Fischer,Cedric,SUI,,,98348,,"1 / (1)",7.85
556,Shidler,Kai,USA,,,98905,,"1 / (1)",7.85
558,Knöpfel,Matteo,SUI,,,97622,9510458,"1 / (1)",7.66
559,Wuhrmann,Toulouse,SUI,,,98349,,"1 / (1)",7.50
560,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",7.49
561,Trautner,Billy,USA,,,98958,,"1 / (1)",7.43
562,Hamel,Mason,USA,,,98811,,"1 / (1)",7.41
563,"Berdal Holm",Jonas,NOR,,,94621,,"1 / (1)",7.26
564,Saito,Kaio,JPN,,,98200,,"1 / (1)",7.20
565,Bollock,Ryder,USA,,,98899,,"1 / (1)",7.16
565,Imper,"Dea Manel",SUI,,,98350,,"1 / (1)",7.16
567,Knight,Jace,USA,,,98812,,"1 / (1)",7.12
568,Stotz,Nick,USA,,,96261,,"1 / (1)",7.06
569,Hunter,Colin,CAN,,,98463,,"1 / (1)",7.00
569,Karhila,Roni,FIN,,,95037,9180194,"1 / (1)",7.00
571,Lamon,Lucien,SUI,,,97639,,"1 / (1)",7.00
571,Lipponen,Sampo,FIN,,,96439,,"1 / (1)",7.00
573,Shi,Shangqian,CHN,,,98671,,"1 / (1)",6.99
574,Burns,Henry,CAN,,,96253,,"2 / (2)",6.90
575,Davern,Mitchell,NZL,17,"2002-03-21 00:00:00",96093,9410049,"1 / (1)",6.89
576,Golland,"Carlo Caetano",SUI,,,98351,,"1 / (1)",6.82
576,Jones,Max,USA,,,98900,,"1 / (1)",6.82
578,Lyman,Benjamin,USA,,,98048,,"3 / (3)",6.82
579,Scanland,Cyrus,CAN,,,97946,,"1 / (1)",6.79
580,Yoshioka,Seiji,JPN,,,97891,,"1 / (1)",6.76
581,Holland,Hayden,CAN,,,98466,,"1 / (1)",6.71
582,Ganserer,Jakob,GER,,,98010,,"1 / (1)",6.68
583,Dotson,Aiden,USA,,,98701,,"1 / (1)",6.67
584,Kennedy,Brendon,USA,,,98959,,"1 / (1)",6.61
585,Mochizuki,Shinya,JPN,,,98224,,"1 / (1)",6.58
586,Rennie,Kai,AUS,13,"2006-05-09 00:00:00",97530,,"1 / (1)",6.54
587,Kim,Jin-Chan,KOR,,,95902,9320165,"1 / (1)",6.50
588,Waldvogel,Giona,SUI,,,98259,,"1 / (1)",6.49
589,Aeroe,Samuel,NOR,,,93409,,"1 / (1)",6.47
590,Munn-Foster,Julian,USA,,,98702,,"1 / (1)",6.29
591,Demartino,Anthony,USA,,,98805,,"1 / (1)",6.25
592,Sogame,Mitsuki,JPN,,,96803,,"2 / (2)",6.16
593,Staib,Remy,SUI,,,98343,,"1 / (1)",6.16
593,Adair,Leo,USA,,,98901,,"1 / (1)",6.16
595,Rehnberg,Mikko,FIN,22,"1997-04-16 00:00:00",87639,9180118,"1 / (1)",6.14
596,Raimo,Robert,USA,,,98806,,"1 / (1)",5.96
597,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",5.94
598,Tershy,Finn,USA,,,98697,,"1 / (1)",5.90
599,Bloch,Benji,USA,,,97800,,"1 / (1)",5.86
600,Fischer,Patrice,SUI,,,98344,,"1 / (1)",5.83
600,Fedorowycz,Levko,USA,,,98902,,"1 / (1)",5.83
602,Steiner,Fabian,SUI,,,96490,,"1 / (1)",5.71
603,Schultz,Jayden,USA,,,98807,,"1 / (1)",5.67
604,Wick,Nando,SUI,,,98260,,"1 / (1)",5.50
604,Lovell,Kyle,USA,,,98056,,"1 / (1)",5.50
606,Townsend,Van,USA,,,97797,,"1 / (1)",5.43
607,Brown,Timothy,USA,,,98808,,"1 / (1)",5.39
608,Huber,Hans,USA,,,85099,9531444,"1 / (1)",5.37
609,Mondani,Lucas,SUI,,,98345,,"1 / (1)",5.17
609,Campbell,Fraser,USA,,,98893,,"1 / (1)",5.17
611,Morgan,Carter,USA,,,98698,,"1 / (1)",5.15
612,Kampf,Caleb,USA,,,98809,,"1 / (1)",5.10
613,Berg,Aleksander,NOR,,,76105,,"1 / (1)",5.08
614,Jesick,Preston,USA,,,98952,,"1 / (1)",5.03
615,Casey,Zach,USA,,,96943,,"1 / (1)",5.00
616,Gupta,Devrett,USA,,,92456,,"1 / (1)",4.87
617,Pfister,Joel,SUI,,,98346,,"1 / (1)",4.84
617,Berriman,Zander,USA,,,98894,,"1 / (1)",4.84
619,Roth,Hunter,USA,,,98799,,"1 / (1)",4.82
620,Inderkum,Luca,SUI,,,98303,,"2 / (2)",4.81
621,Izumiyama,Satoshi,JPN,,,95022,,"1 / (1)",4.80
622,"Ellingsen Kjaerby",Fredrik,NOR,,,96209,,"1 / (1)",4.67
623,Pearson,David,USA,,,97798,,"1 / (1)",4.57
623,Roland,Noah,BEL,,,92753,,"1 / (1)",4.57
625,Balmer,Dia,SUI,,,98338,,"1 / (1)",4.51
625,Mahoney,Mason,USA,,,98895,,"1 / (1)",4.51
627,Wang,Xin,CHN,,,96910,,"1 / (1)",4.51
628,Frey,Leopold,GER,,,97271,,"1 / (1)",4.45
629,Pilon,Adam,USA,,,94016,,"1 / (1)",4.40
630,Terada,Joga,JPN,,,98222,,"1 / (1)",4.38
631,Goguen,Joshua,USA,,,98953,,"1 / (1)",4.27
632,Mundell,Johnny,USA,,,98800,,"1 / (1)",4.25
633,Henschel,Ian,USA,,,98896,,"1 / (1)",4.19
633,Krayer,Julius,SUI,,,98339,,"1 / (1)",4.19
635,Coffman,Jameson,USA,,,98699,,"1 / (1)",4.03
636,Grace,Brennan,USA,,,98801,,"1 / (1)",3.96
637,Boyd,Marty,USA,,,96942,,"2 / (2)",3.89
638,Matt,Landen,USA,,,98897,,"1 / (1)",3.87
640,Günther,Theo,GER,,,94662,,"1 / (1)",3.79
641,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",3.75
642,Arima,Dai,JPN,,,98139,,"1 / (1)",3.73
643,Duffy,Charlie,USA,,,98802,,"1 / (1)",3.68
644,Daly,Liam,USA,,,98692,,"1 / (1)",3.66
645,Caduff,"Silas Mael",SUI,,,98341,,"1 / (1)",3.54
645,Benedict,Ethan,USA,,,98898,,"1 / (1)",3.54
647,Forman,Luke,USA,,,98954,,"1 / (1)",3.53
648,Aamodt,Tobias,NOR,,,88959,,"1 / (1)",3.45
649,Ikola,Ville,FIN,,,93242,,"1 / (1)",3.43
649,Fava,Chris,CAN,,,97028,,"1 / (1)",3.43
651,Katko,Baker,USA,,,98803,,"1 / (1)",3.40
652,Connelly,Sean,USA,,,98693,,"1 / (1)",3.29
653,"Silva Oliveira",Rodrigo,POR,,,98331,,"1 / (1)",3.22
653,Mitchell,Nate,USA,,,98888,,"1 / (1)",3.22
655,Saito,Shu,JPN,,,98559,,"1 / (1)",3.20
655,Lee,Byung-Yun,KOR,,,96475,9320188,"1 / (1)",3.20
657,Miller,Lars,USA,,,98794,,"1 / (1)",3.11
658,Murakoshi,Kazuki,JPN,,,95067,,"1 / (1)",2.98
659,Yang,Shunyan,CHN,,,96909,1124973,"1 / (1)",2.95
660,Swanker,Lucas,USA,,,98230,,"2 / (2)",2.95
661,Ferry,Gaven,USA,,,94005,,"1 / (1)",2.94
662,Gardner,Tate,USA,,,98694,,"1 / (1)",2.92
663,Derungs,Laurin,SUI,,,98342,,"1 / (1)",2.90
663,Halloran,Ryan,USA,,,97753,,"1 / (1)",2.90
665,Tyler,Connor,USA,,,97811,,"1 / (1)",2.89
666,Baumgarten,Joey,USA,,,98889,,"1 / (1)",2.57
667,Underwood,Jason,USA,,,98795,,"1 / (1)",2.55
668,Polatty,Brenner,USA,,,97812,,"1 / (1)",2.47
669,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"1 / (1)",2.27
670,Harding,Caden,USA,,,98796,,"1 / (1)",2.26
671,Haskell,Mason,USA,,,98890,,"1 / (1)",2.25
671,Knöri,Morris,SUI,,,98333,,"1 / (1)",2.25
673,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",2.23
674,Lyu,Hanzhang,CHN,,,98672,,"1 / (1)",2.20
675,Joli,Jordan,USA,,,98695,,"1 / (1)",2.19
676,Yamashita,Keisuke,JPN,,,95201,,"1 / (1)",2.19
677,Lambert,Adam,AUS,,,82341,9040188,"1 / (1)",2.09
678,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",2.06
679,Pepper,Porter,USA,,,98797,,"1 / (1)",1.98
680,Stahl,Rory,USA,,,98891,,"1 / (1)",1.93
680,Salkeld,Florin,SUI,,,98334,,"1 / (1)",1.93
682,Fuller,Casey,USA,,,98696,,"1 / (1)",1.82
683,Donofrio,Griffin,USA,,,98798,,"1 / (1)",1.70
684,Meagher,Nicholas,USA,,,98892,,"1 / (1)",1.61
684,Brandt,Julian,SUI,,,98335,,"1 / (1)",1.61
686,Nakazawa,Ren,JPN,,,96807,,"1 / (1)",1.60
686,Obara,Akihiro,JPN,,,93028,,"1 / (1)",1.60
688,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",1.49
689,Alexander,Reider,USA,,,98231,,"2 / (2)",1.47
690,Guo,Yuheng,CHN,,,98673,,"1 / (1)",1.46
690,Mosher,Alexander,USA,,,98689,,"1 / (1)",1.46
692,Yato,Yuya,JPN,,,98223,,"1 / (1)",1.45
693,Carre,Stephen,USA,,,98792,,"1 / (1)",1.41
694,Langemak,Eddie,USA,,,98950,,"1 / (1)",1.39
695,Eccles,Noah,CAN,,,93738,9100991,"1 / (1)",1.33
696,Zürcher,Robin,SUI,,,95801,,"1 / (1)",1.28
696,Lochen,Jonathan,USA,,,98885,,"1 / (1)",1.28
698,Townsend,"Phineas Jet",USA,,,97814,,"1 / (1)",1.23
699,Brand,Peder,NOR,32,"1987-11-11 00:00:00",72674,,"1 / (1)",1.22
700,Erland,Samuel,USA,,,97738,,"1 / (1)",1.13
701,Danielsen,Jonas,NOR,,,88962,,"1 / (1)",1.12
702,Frame,Joshua,USA,,,98690,,"1 / (1)",1.09
703,Caprez,Mauro,SUI,,,98336,,"1 / (1)",0.96
703,Copley,Bayden,USA,,,98886,,"1 / (1)",0.96
705,Zama,Yoichiro,JPN,,,96716,,"1 / (1)",0.75
706,Hanada,Ryoya,JPN,,,95211,,"1 / (1)",0.73
706,Miller,Nicholas,USA,,,97836,1051577,"1 / (1)",0.73
708,Brown,Aden,USA,,,98951,,"1 / (1)",0.69
709,Murcko,Elias,USA,,,98887,,"1 / (1)",0.64
709,Ambrosini,Florian,SUI,,,98337,,"1 / (1)",0.64
711,Graulich,Bryce,USA,,,97760,,"1 / (1)",0.57
712,Engle,Kyle,USA,,,98691,,"1 / (1)",0.36
713,Uhlmann-Birchmeier,Paul,SUI,,,98332,,"1 / (1)",0.32
713,Westfall,Jake,USA,,,97751,,"1 / (1)",0.32
715,Berghorn,Gavin,USA,,,98793,,"1 / (1)",0.28
