position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
357,Bondi,Nicolo,ITA,,,97283,,"1 / (1)",15.94
358,Greenblatt,Joseph,USA,,,99724,,"1 / (1)",15.84
359,Hatta,Toi,JPN,,,99515,,"1 / (1)",15.84
360,Buffey,William,CAN,18,"2002-07-16 00:00:00",90797,9100947,"1 / (1)",15.82
361,Pickard,Andrew,BEL,,,98309,,"2 / (2)",15.76
362,Ernst,Wyatt,CAN,,,94655,9101135,"1 / (1)",15.70
363,Karhila,Roni,FIN,,,95037,9180194,"1 / (1)",15.62
364,Rustad,Markus,NOR,23,"1996-09-16 00:00:00",91249,9420151,"1 / (1)",15.58
365,Yamamura,Haruta,JPN,,,100878,,"1 / (1)",15.58
366,Broadbent,Leon,SUI,,,98360,,"1 / (1)",15.34
367,Ionov,Iouri,RUS,,,97964,,"1 / (1)",15.14
368,Li,Muyang,CHN,,,99722,9120041,"2 / (2)",15.03
369,Frey,Emil,GER,,,98658,,"1 / (1)",14.81
369,Kawamura,Masanobu,JPN,,,96734,,"1 / (1)",14.81
371,Moreno,Valentin,ARG,,,94369,9030115,"1 / (1)",14.78
372,Trouskie,Nicholas,USA,,,100910,,"1 / (1)",14.74
373,Schelling,Alex,SUI,,,100249,,"1 / (1)",14.69
374,Uchida,Yusuke,JPN,,,87973,,"1 / (1)",14.59
375,Kashimura,Kazushige,JPN,,,91509,,"2 / (2)",14.58
376,Rozas,Luis,SUI,,,91087,,"1 / (1)",14.30
377,Small,Jakob,USA,,,100876,,"1 / (1)",14.00
378,White,Brad,USA,,,97826,,"1 / (1)",13.86
379,Zürcher,Mischa,SUI,,,95803,,"1 / (1)",13.84
380,Hayen,Blake,USA,,,96955,,"1 / (1)",13.75
381,Aavaluoma,Tommi,FIN,,,90148,9180163,"1 / (1)",13.72
382,Jones,Cooper,USA,,,100917,,"1 / (1)",13.51
383,Kanazashi,Daisuke,JPN,,,89471,,"2 / (2)",13.44
384,Tveiten,Sindre,NOR,22,"1998-04-05 00:00:00",92592,9420153,"1 / (1)",13.44
385,"De Martin",Tommy,ITA,,,99973,,"1 / (1)",13.42
386,N'Diaye,Elash,SUI,,,100889,,"1 / (1)",13.36
387,Shonk,Carter,USA,,,97805,,"1 / (1)",12.84
388,Watanabe,Kakeru,JPN,,,91420,,"1 / (1)",12.76
389,Gillis,Daniel,CAN,,,99405,,"2 / (2)",12.43
390,Lindroos,Axel,FIN,,,99302,,"1 / (1)",12.41
391,Illi,Konstantin,GER,,,98647,,"1 / (1)",12.28
392,Tessand,Jakob,NOR,,,96483,,"1 / (1)",12.15
393,Yanagida,Kazuhiro,JPN,,,98661,,"1 / (1)",12.11
394,Polatty,Brenner,USA,,,97812,,"1 / (1)",11.98
395,Bergantino,Charlie,USA,,,99725,,"1 / (1)",11.96
396,Jörg,Matti,SUI,,,98359,,"1 / (1)",11.95
397,Lotorto,"Alessandro Marco",SUI,,,86573,9510474,"1 / (1)",11.79
398,Melliger,"Zoel Iago",SUI,,,98362,,"1 / (1)",11.62
399,Grimsrud,"Per Iver",NOR,36,"1983-09-21 00:00:00",29022,,"1 / (1)",11.44
400,Perroud,Timothy,SUI,,,96445,9510442,"1 / (1)",11.38
401,Patronen,Roope,FIN,,,93244,,"1 / (1)",11.19
402,Isaacs,Rogan,USA,,,99534,,"1 / (1)",11.18
403,Holland,Tyson,CAN,,,100650,,"1 / (1)",11.05
404,Staib,Remy,SUI,,,98343,,"1 / (1)",11.00
405,Spence,MacKay,CAN,,,96584,9101127,"1 / (1)",10.77
406,Teixeira,Joao,BRA,,,96563,,"3 / (4)",10.76
406,Smith,Nicholas,CAN,,,100141,,"1 / (1)",10.76
408,Poltera,Reto,SUI,,,100636,,"1 / (1)",10.75
409,Liu,Zhengtong,CHN,,,99721,9120037,"2 / (2)",10.71
409,Diener,Arvian,SUI,,,99778,,"1 / (1)",10.71
409,Balmer,Dia,SUI,,,98338,,"1 / (1)",10.71
412,Hagen,Haavard,NOR,,,94620,,"1 / (1)",10.36
413,Hennger,Dexter,CAN,,,100651,,"1 / (1)",10.29
414,Tsujii,Yoshihide,JPN,,,98145,,"1 / (1)",10.17
415,Niwa,Jake,CAN,,,99408,,"2 / (2)",10.14
416,Fischer,Cedric,SUI,,,98348,,"1 / (1)",10.14
417,Zhou,Xin,CHN,,,99720,,"1 / (1)",10.12
418,Perala,Lauri,FIN,,,95033,,"1 / (1)",10.04
419,McDonald,Jason,USA,,,97815,,"1 / (1)",9.93
420,Haberzettl,Jasper,GER,,,99968,,"1 / (1)",9.86
421,Mueller,Florian,GER,,,99289,,"1 / (1)",9.77
422,Soelter,Gavin,USA,,,99535,,"1 / (1)",9.71
423,Abe,Soma,JPN,,,98209,,"1 / (1)",9.66
424,Knöri,Morris,SUI,,,98333,,"1 / (1)",9.59
425,Nordgaard,Trym,NOR,28,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",9.56
426,Gower,Brett,CAN,,,100652,,"1 / (1)",9.55
426,Toews,Jeremy,CAN,,,99832,,"1 / (1)",9.55
428,Heninger,Dexter,CAN,,,99406,,"1 / (1)",9.41
429,Okada,Hideyo,JPN,,,99665,,"1 / (1)",9.35
430,Pünter,Tom,SUI,,,98266,,"1 / (1)",9.32
430,Stalder,Timon,SUI,,,98354,,"1 / (1)",9.32
432,Ochiai,Yamato,JPN,,,99549,,"1 / (1)",9.17
433,Lohynsky,Jan,CZE,25,"1995-02-06 00:00:00",83578,9150148,"1 / (1)",9.14
434,Frasca,Marco,SUI,,,96489,9510463,"1 / (1)",9.11
435,Zama,Yoichiro,JPN,,,96716,,"2 / (2)",9.09
436,Feins,Jonny,USA,,,100904,,"1 / (1)",9.03
437,Suenami,Ryoga,JPN,,,100879,,"1 / (1)",8.99
438,Ono,Shu,JPN,,,96399,,"1 / (1)",8.88
439,Downs,Jayce,CAN,,,99834,,"1 / (1)",8.80
440,Groterud,Magnus,NOR,,,93196,9420171,"1 / (1)",8.67
441,Zürcher,Robin,SUI,,,95801,,"1 / (1)",8.53
442,Cookshaw,Simon,CAN,,,97948,,"2 / (2)",8.52
443,Voegtle,Declan,USA,,,99531,,"1 / (1)",8.37
444,Fischer,Patrice,SUI,,,98344,,"1 / (1)",8.27
444,Ineichen,Leander,SUI,12,"2008-05-28 00:00:00",98330,,"1 / (1)",8.27
446,Kim,Min-Jun,KOR,20,"2000-02-07 00:00:00",91119,9320145,"1 / (1)",8.09
447,Casas,Orion,USA,,,100984,,"1 / (1)",8.06
447,Aalto,Roni,FIN,,,96435,,"1 / (1)",8.06
449,Valjus,Antti,FIN,,,93252,9180191,"1 / (1)",7.92
450,Christensen,Christian,NOR,,,62936,,"1 / (1)",7.79
451,Golland,"Carlo Caetano",SUI,,,98351,,"1 / (1)",7.75
451,Hitz,Nando,SUI,,,98268,,"1 / (1)",7.75
453,Brunner,Pawel,SUI,,,99776,,"1 / (1)",7.75
454,Welch,Bryce,USA,,,100905,,"1 / (1)",7.73
455,Campbell,Cobi,CAN,,,98465,,"1 / (1)",7.32
456,Ganserer,Lenz,GER,,,98287,,"1 / (1)",7.29
457,Müller,Max,SUI,,,99989,,"1 / (1)",7.24
458,Yamazaki,Hinata,JPN,,,98144,,"1 / (1)",7.23
459,Damiano,Boomer,USA,,,100906,,"1 / (1)",7.12
460,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",7.08
461,Nojiri,Tomoyoshi,JPN,,,95304,,"1 / (1)",7.02
462,Alberti,Maxime,SUI,,,100637,,"1 / (1)",7.00
463,Lipponen,Sampo,FIN,,,96439,,"1 / (1)",6.93
464,Leyva,Anthony,USA,,,99555,,"1 / (1)",6.91
465,Ruckstuhl,Noa,SUI,,,98596,,"1 / (1)",6.74
465,Imper,"Dea Manel",SUI,,,98350,,"1 / (1)",6.74
465,Meier,Felix,SUI,,,94120,,"1 / (1)",6.74
468,Gillis,Eric,CAN,,,99830,,"2 / (2)",6.56
469,Davidson,Zander,USA,,,97834,,"1 / (1)",6.52
470,Wysock,Brogan,USA,,,100872,,"1 / (1)",6.50
471,Stamerra,Damian,SUI,,,100887,,"1 / (1)",6.41
472,Usui,Kazuma,JPN,,,100925,,"1 / (1)",6.36
473,Keul,Ola,NOR,,,75304,,"1 / (1)",6.11
474,Rokosh,Max,CAN,,,91990,9101145,"1 / (1)",6.03
475,Derungs,Laurin,SUI,,,98342,,"1 / (1)",5.98
476,Repo,Kalle,FIN,,,95032,,"1 / (1)",5.98
477,Wakat,Gus,USA,,,97829,,"1 / (1)",5.94
478,Campbell,Senna,CAN,,,100647,,"1 / (1)",5.85
479,Graf,Vincent,SUI,,,99985,,"1 / (1)",5.73
479,Kohl,"Oscar Maria",SUI,,,99988,,"1 / (1)",5.73
481,"Luz De Carvalho",Jêremias,SUI,,,100043,,"1 / (1)",5.66
482,"Brune Olsen","Anders Johannes",NOR,,,98565,,"1 / (1)",5.55
483,Tulp,Tate,USA,,,100900,,"1 / (1)",5.36
484,Wick,Nando,SUI,,,98260,,"1 / (1)",5.23
485,Städler,Jonas,SUI,,,98319,,"1 / (1)",5.11
486,Paunonen,Arttu,FIN,,,97146,,"1 / (1)",5.06
487,Somaini,Dario,SUI,,,98605,,"1 / (1)",4.98
488,Bormann,Philipp,GER,,,100006,,"1 / (1)",4.84
489,Hoshino,Yoshiyuki,JPN,,,74604,,"1 / (1)",4.81
490,Stroker,Elijah,USA,,,100901,,"1 / (1)",4.80
491,Hofmann,Levin,SUI,,,99994,,"1 / (1)",4.73
492,Chiyama,Takatsugu,JPN,,,99550,,"1 / (1)",4.55
493,Vaagsdal,Mathias,NOR,,,88948,,"1 / (1)",4.49
494,Ledergerber,Finn,SUI,,,98320,,"1 / (1)",4.48
495,Dotson,Aiden,USA,,,98701,,"1 / (1)",4.48
495,Karolcik,Boris,SVK,,,83049,9700042,"1 / (1)",4.48
497,Pisarev,Alexander,CAN,,,100648,,"1 / (1)",4.38
497,Langston,Kaedon,CAN,,,99407,,"1 / (1)",4.38
499,Hashimoto,Toshimasa,JPN,,,100923,,"1 / (1)",4.35
500,Haberzettl,Vincent,SUI,,,99991,,"1 / (1)",4.23
501,Turpeinen,Tuomas,FIN,,,96431,,"1 / (1)",4.17
502,"Steen Ahlstrom",Oliver,NOR,,,99324,,"1 / (1)",4.09
503,TALBOT-JONES,Jonathan,CAN,,,83745,,"1 / (1)",4.01
504,Fitze,Luan,SUI,,,99993,,"1 / (1)",3.98
505,Fridbjornsson,Benedikt,ISL,16,"2004-06-14 00:00:00",89430,9250044,"1 / (1)",3.97
506,Binggeli,Nik,SUI,,,99621,,"1 / (1)",3.81
507,Caduff,"Silas Mael",SUI,,,98341,,"1 / (1)",3.73
508,Grummer,Chance,USA,,,100902,,"1 / (1)",3.70
509,Katayama,Takuro,JPN,,,99666,,"1 / (1)",3.60
510,Krayer,Julius,SUI,,,98339,,"1 / (1)",3.48
511,Awachi,Mirai,JPN,,,95809,,"1 / (1)",3.45
512,Rothenbühler,Luca,SUI,,,100251,,"1 / (1)",3.43
513,Paunonen,Valtteri,FIN,29,"1990-09-12 00:00:00",70920,9180066,"1 / (1)",3.30
514,"Fidalgo Dias",Rafael,POR,,,98620,,"1 / (1)",3.24
515,Rinehart,Kaias,USA,,,98040,,"1 / (1)",3.16
516,Sekiguchi,Masahiro,JPN,,,93134,,"2 / (2)",3.00
517,Martins,Edi,POR,,,99963,,"1 / (1)",2.99
518,Cornell,Cedric,NOR,,,100041,,"1 / (1)",2.95
519,Suenami,Yuma,JPN,,,100881,,"1 / (1)",2.90
520,Gasser,Lars,SUI,,,97327,,"1 / (1)",2.82
521,Insirello,Marco,ITA,,,100002,,"1 / (1)",2.74
522,"Kristiansen Rue",Ulrich,NOR,,,99450,,"1 / (1)",2.69
523,Polatty,Rylan,USA,,,99526,,"1 / (1)",2.62
524,Schroeter,Luc,SUI,,,98606,,"1 / (1)",2.49
525,Stanek,Jarek,FIN,,,97147,,"1 / (1)",2.45
526,Arahira,Rei,JPN,,,100731,,"1 / (1)",2.44
527,Ganserer,Matteo,GER,,,98286,,"1 / (1)",2.41
528,Salkeld,Florin,SUI,,,98334,,"1 / (1)",2.24
528,Pfister,Joel,SUI,,,98346,,"1 / (1)",2.24
530,Lee,Aiden,CAN,,,100643,,"1 / (1)",2.19
531,Erland,Samuel,USA,,,97738,,"1 / (1)",2.09
532,Kamakura,Sora,JPN,,,100924,,"1 / (1)",1.82
533,D'Amico,Manfredi,ITA,,,100003,,"1 / (1)",1.74
533,Curiger,Nico,SUI,,,100005,,"1 / (1)",1.74
535,Sakamoto,Rento,JPN,,,95300,,"1 / (1)",1.71
536,Vaisanen,Emppu,FIN,,,93251,9180183,"1 / (1)",1.62
537,Bai,Pengfei,CHN,,,99723,,"1 / (1)",1.61
538,"O Neill",Owen,USA,,,99528,,"1 / (1)",1.57
539,Lindgren,Brody,CAN,,,100644,,"1 / (1)",1.45
539,Campbell,Colby,CAN,,,99831,,"1 / (1)",1.45
541,Sivertzen,Stian,NOR,31,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",1.45
542,Teksle,Petter,NOR,,,96873,,"1 / (1)",1.32
543,Krauer,Moritz,SUI,,,100888,,"1 / (1)",1.26
544,Oehler,Finn,SUI,,,98628,,"1 / (1)",1.24
545,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",1.21
546,Morikawa,Masami,JPN,,,93132,,"1 / (1)",1.20
547,Copeland,Cain,USA,,,99525,,"1 / (1)",1.04
548,"Van De Langenberg",Elijah,NED,,,99974,,"1 / (1)",1.00
549,Ahonen,Samu,FIN,,,96550,,"1 / (1)",0.81
550,Noel,Maxim,FRA,,,99971,,"1 / (1)",0.75
551,Henning,Ryan,CAN,,,97956,,"1 / (1)",0.73
551,Bladon,Daxon,CAN,,,100645,,"1 / (1)",0.73
553,Brack,Ethan,USA,,,100899,,"1 / (1)",0.52
554,Steiger,Otto,GBR,,,99966,,"1 / (1)",0.50
555,Caprez,Mauro,SUI,,,98336,,"1 / (1)",0.25
556,"Hovde Pettersen",Adrian,NOR,,,94745,,"1 / (1)",0.00
