position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
308,Gruenwald,Max,GER,18,"2001-05-29 00:00:00",81360,,"1 / (1)",33.21
309,Tenkanen,Nooa,FIN,,,93248,,"2 / (2)",32.82
310,Haugland,Baltasar,NOR,,,93185,,"2 / (2)",32.80
311,Gotou,Syun,JPN,,,93279,,"2 / (2)",32.72
312,Kabayama,Ryuga,JPN,,,90451,9300634,"1 / (1)",32.70
313,Yamanami,Yoji,JPN,,,74613,7300051,"1 / (1)",32.63
314,Attanasio,Nyah,USA,,,85933,9531255,"3 / (4)",32.62
315,Bo,Daniel,NOR,,,91250,,"1 / (1)",32.27
316,Mermod,Lilian,SUI,20,"1999-10-27 00:00:00",89054,,"2 / (2)",32.16
317,Amsuess,Moritz,AUT,21,"1998-11-15 00:00:00",87375,9050254,"1 / (1)",31.98
318,Taklo,Johannes,NOR,,,93190,9420163,"2 / (2)",31.83
319,Liu,Xinyu,CHN,,,93918,,"1 / (1)",31.79
320,Wiley,Jack,USA,,,92455,9531144,"1 / (1)",31.55
321,Imboden,Silvan,SUI,,,91997,,"1 / (2)",31.43
322,Negishi,Shin,JPN,,,93647,9300883,"1 / (1)",30.98
324,Sandner,Peter,AUT,40,"1979-05-29 00:00:00",74059,,"1 / (1)",30.80
325,Tevelle,Maxence,FRA,27,"1992-02-27 00:00:00",53290,,"1 / (1)",30.67
326,Lappalainen,Janne,FIN,26,"1993-05-13 00:00:00",77001,,"1 / (1)",30.59
327,Fraser,Jeremy,CAN,,,84301,,"1 / (1)",30.44
328,Ishida,Takuya,JPN,,,91426,,"2 / (2)",30.08
329,Ikola,Ville,FIN,,,93242,,"2 / (2)",29.95
330,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",29.71
331,NIEMELAE,Nuutti,FIN,28,"1991-06-10 00:00:00",71226,9180065,"1 / (1)",29.61
332,"De Laat",Flor,BEL,,,84809,9060007,"1 / (1)",29.45
333,Jones,Wiley,USA,,,91484,9531182,"1 / (1)",29.10
334,Mori,Kimihide,JPN,,,90132,9300622,"1 / (1)",28.97
335,Rebetez,Dominique,SUI,,,86857,9510406,"2 / (2)",28.92
336,Chouno,Naoki,JPN,,,91421,,"3 / (3)",28.76
337,George,Quentin,CAN,17,"2002-04-26 00:00:00",94065,9100975,"2 / (2)",28.53
338,"Golfetto Hubert",Thomas,NOR,,,93205,,"1 / (1)",28.44
339,Tourki,Yannis,FRA,24,"1995-03-20 00:00:00",80751,9190272,"1 / (1)",28.28
340,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"1 / (1)",28.17
341,Niemi,Kimi,FIN,,,93955,,"1 / (1)",28.12
342,Kapalka,Taevis,CAN,20,"1999-07-07 00:00:00",91015,9100840,"2 / (2)",27.87
343,Rourke,Dakota,CAN,21,"1998-08-25 00:00:00",84289,,"1 / (1)",27.82
344,Mikami,Takeshi,JPN,,,89567,,"1 / (1)",27.74
345,Vockensperger,Leon,GER,20,"1999-08-25 00:00:00",91350,9200135,"1 / (1)",27.51
346,Kang,"Ki Woon",KOR,,,49048,,"1 / (1)",27.49
347,Techer,Marc-Emmanuel,FRA,38,"1981-10-02 00:00:00",94442,,"1 / (1)",27.43
348,Oeding,Erik,NOR,,,81915,,"1 / (1)",27.18
349,Bos,Jaden,CAN,21,"1998-10-03 00:00:00",87022,9100567,"1 / (1)",27.15
350,"van Hoeij",Dennis,BEL,19,"2000-10-22 00:00:00",89016,9060010,"1 / (1)",27.13
351,Orava,Pyry,FIN,,,93247,,"1 / (1)",27.01
352,Karakoca,Talha,GER,18,"2001-07-06 00:00:00",91468,9200130,"1 / (1)",26.47
353,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"2 / (2)",26.47
354,Partanen,Aleksi,FIN,26,"1992-12-17 00:00:00",78249,9180087,"1 / (1)",26.15
355,Masjuk,Nicholas,AUS,,,88525,9040196,"1 / (1)",26.01
356,Schuetz,Nicolas,SUI,,,91725,,"1 / (1)",26.00
357,"Sjurseth Berg",Petter,NOR,,,88822,,"1 / (1)",25.92
358,MacLean,Ewan,CAN,17,"2002-04-08 00:00:00",92184,,"1 / (1)",25.43
359,Vagne,Joshua,AUS,20,"1999-10-20 00:00:00",80027,,"1 / (1)",25.10
360,Woo,"Jae Won",KOR,,,77304,9320052,"1 / (1)",25.10
361,Baden,Nikolas,USA,21,"1998-01-13 00:00:00",80000,9531009,"1 / (1)",25.08
362,Kautonen,Valtteri,FIN,,,93246,9180186,"2 / (2)",25.04
363,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",24.56
364,Indrist,Gabriel,AUT,22,"1997-01-01 00:00:00",78795,9050242,"1 / (1)",24.47
365,Kallo,Sami,FIN,,,93249,9180167,"1 / (1)",24.22
366,Gupta,Devrett,USA,,,92456,,"1 / (1)",24.22
367,Palladio,Nicolas,FRA,25,"1994-05-31 00:00:00",86378,9190179,"1 / (1)",24.16
368,Baumgarten,Lionel,SUI,,,92595,,"1 / (1)",23.84
369,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"1 / (1)",23.54
370,Wilbur,Jordan,CAN,24,"1995-08-31 00:00:00",92179,,"1 / (1)",23.24
371,Warneke,Michael,USA,,,94837,,"1 / (1)",23.08
372,Caliaro,Oliver,SUI,,,80638,,"1 / (2)",22.99
373,Cho,"Whan Suk",KOR,,,76637,,"1 / (1)",22.99
374,Tyni,Jukka,FIN,29,"1990-09-19 00:00:00",85259,9180146,"1 / (1)",22.93
375,"Van Hoof",Ilias,BEL,20,"1999-05-05 00:00:00",89015,9060011,"1 / (1)",22.55
376,Siller,Laurent,AUT,,,92524,,"1 / (1)",22.53
377,Larochaix,Noe,FRA,,,81626,9190448,"1 / (1)",22.37
378,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"2 / (2)",22.23
379,Sinclair,Luke,NZL,28,"1990-12-04 00:00:00",86185,,"1 / (1)",22.21
380,Wiik,Olav,NOR,,,94042,,"1 / (1)",22.17
381,Christie,Jack,AUS,,,82339,,"1 / (1)",22.13
382,Kauranen,Mitja,FIN,,,93243,,"2 / (2)",22.00
383,Buffey,William,CAN,17,"2002-07-16 00:00:00",90797,9100947,"1 / (1)",21.96
384,Okurowski,Dylan,USA,19,"2000-06-15 00:00:00",90771,9531202,"1 / (1)",21.78
385,Eguchi,Hideyuki,JPN,,,93164,,"1 / (1)",21.60
386,Bothe,Niclas,GER,17,"2002-07-07 00:00:00",91600,,"1 / (1)",21.58
387,"Hétu Reid","Charles antoine",CAN,29,"1990-04-12 00:00:00",43528,7100014,"1 / (1)",64.56
388,Mikami,Kazusa,JPN,,,93283,,"1 / (1)",21.49
389,Mogi,Kenta,JPN,,,89832,,"1 / (1)",21.42
390,Toukura,Hiroki,JPN,,,74540,,"1 / (1)",21.36
391,Ryan,Alex,CAN,17,"2002-02-15 00:00:00",92180,,"1 / (1)",21.22
392,Kaeppeli,Fabian,SUI,22,"1997-08-18 00:00:00",86862,,"1 / (1)",21.19
393,Woo,"Dae hyun",KOR,,,72040,,"1 / (1)",21.11
394,Rohrt,Odin,NOR,14,"2004-12-15 00:00:00",93544,,"1 / (1)",21.03
395,Waddington,Angus,AUS,22,"1997-11-15 00:00:00",86263,9040195,"1 / (1)",20.83
396,BARTET,Titouan,FRA,19,"2000-02-22 00:00:00",92081,9190436,"1 / (1)",20.72
397,Grasl,Max,GER,18,"2000-12-02 00:00:00",91594,9200132,"1 / (1)",20.64
398,Reich,Loris,SUI,15,"2004-01-21 00:00:00",93566,9510473,"1 / (1)",20.59
399,Pelensky,Ethan,CAN,20,"1999-05-26 00:00:00",87796,9100665,"2 / (2)",20.58
400,Hediger,Fadri,SUI,,,86600,,"1 / (1)",20.33
401,Gschaider,Simon,AUT,21,"1998-01-22 00:00:00",87703,9050234,"1 / (1)",20.27
402,Hast,Miikka,FIN,38,"1981-05-18 00:00:00",45615,1667624,"1 / (1)",19.91
403,Isono,Yasuo,JPN,,,93645,,"1 / (1)",19.87
404,Winkler,Nico,AUT,17,"2002-01-22 00:00:00",90914,9050293,"1 / (1)",19.71
405,Bosch,Anthon,RSA,23,"1996-04-16 00:00:00",84589,9500128,"1 / (1)",19.69
406,Najdecki-Devine,Campbell,AUS,22,"1997-06-02 00:00:00",90561,,"1 / (1)",19.63
407,Ryu,Hoidae,KOR,,,94878,,"1 / (1)",19.44
408,Bowles,Hayden,USA,,,92457,,"1 / (1)",19.35
409,Allen,Jeremy,CAN,17,"2002-01-08 00:00:00",92164,9101022,"1 / (1)",19.33
410,Nevakivi,Aleksi,FIN,20,"1999-06-12 00:00:00",92580,9180169,"1 / (1)",19.20
411,Baisamy,Timothe,FRA,,,84729,9190341,"1 / (1)",19.18
412,Murasugi,Kai,JPN,,,91296,9300751,"1 / (1)",18.99
413,Partanen,Aatu,FIN,,,93237,9180192,"2 / (2)",18.79
414,Frischhut,Lukas,AUT,,,92521,9050276,"1 / (1)",18.79
415,Schaerer,Marc,SUI,25,"1994-10-31 00:00:00",76238,9510291,"1 / (1)",18.72
416,Saitou,Atsushi,JPN,,,91311,,"1 / (1)",18.67
417,Pelli,Viljami,FIN,,,93250,,"1 / (1)",18.63
418,Brookes,Alex,AUS,16,"2003-07-02 00:00:00",94236,,"1 / (1)",18.52
419,Aamodt,Tobias,NOR,,,88959,,"1 / (1)",18.45
420,Kurosawa,Naoya,JPN,,,93646,,"1 / (1)",18.32
421,Comeau,Lucas,CAN,17,"2002-08-12 00:00:00",91459,9100941,"1 / (1)",18.10
422,Lin,Yinan,CHN,,,93919,,"1 / (1)",17.99
423,Naoi,Koryu,JPN,,,91137,9300771,"1 / (1)",17.97
424,Ramsbacher,Joseph,AUT,,,81367,,"1 / (1)",17.87
425,Gray,Nathan,FRA,18,"2000-11-28 00:00:00",87096,9220049,"1 / (1)",17.75
426,Ogilvie,Jacob,CAN,19,"2000-06-07 00:00:00",93792,,"1 / (1)",17.57
427,ARMSTRONG-VANLAAR,Braedon,CAN,19,"2000-01-09 00:00:00",87814,9100825,"1 / (1)",17.50
428,Barrow,Edward,AUS,,,90559,,"1 / (1)",17.49
429,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",17.32
430,Patronen,Roope,FIN,,,93244,,"1 / (1)",17.12
431,Jarvilehto,Kalle,FIN,24,"1995-07-21 00:00:00",82408,9180120,"1 / (1)",17.05
432,Jo,"Hyun Min",KOR,,,94879,,"1 / (1)",16.59
433,Ballas,Chris,AUS,,,92318,,"1 / (1)",16.51
434,Paillex,Matthieu,SUI,,,90855,,"1 / (1)",16.43
435,Bozzolo,Mathis,FRA,,,87095,9190330,"1 / (1)",16.40
436,Enomoto,Ryota,JPN,,,89544,,"1 / (1)",16.35
437,Schütz,Raffael,SUI,,,94129,,"1 / (1)",16.25
438,Lewis,Riley,CAN,20,"1999-09-10 00:00:00",87801,9100758,"1 / (1)",16.15
439,Tadel,Michal,POL,,,87051,,"2 / (2)",16.15
440,Samuelsen,Jorgen,NOR,,,88946,,"1 / (1)",15.98
441,Singer,Brandon,CAN,18,"2001-04-18 00:00:00",93793,,"1 / (1)",15.91
442,Ootsuka,Yuuta,JPN,,,89480,,"1 / (1)",15.72
442,Rautiainen,Roope,FIN,22,"1997-04-22 00:00:00",92027,9180164,"1 / (1)",15.72
444,Hynninen,Joonas,FIN,21,"1998-01-29 00:00:00",87646,9180130,"1 / (1)",15.69
445,Lalor,Riley,AUS,,,94299,,"1 / (1)",15.58
446,Lee,"Jung Hyun",KOR,,,77308,,"1 / (1)",15.35
447,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",15.24
448,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",15.17
449,Tschoder,Roland,AUT,23,"1996-04-30 00:00:00",79587,9050224,"1 / (1)",15.14
450,Cuny,Matteo,FRA,,,86441,9190296,"1 / (1)",15.13
451,Borter,Nicolas,SUI,19,"2000-08-25 00:00:00",88807,,"2 / (3)",15.01
452,Guinand,Gabirano,SUI,,,86601,9510345,"1 / (1)",14.97
453,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"1 / (1)",14.85
454,Gillund,Eirik,NOR,,,90990,,"1 / (1)",14.75
455,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",14.70
456,Taylor,Dylan,CAN,20,"1999-09-09 00:00:00",87910,9100879,"1 / (1)",14.43
457,Butsch,Alder,USA,,,93942,,"1 / (1)",14.37
458,Salmi,Oskar,FIN,,,92056,9180158,"1 / (1)",14.34
459,Matthews,Kai,CAN,17,"2002-03-13 00:00:00",93794,,"1 / (1)",14.33
459,Tanabe,Kaito,JPN,,,90449,9300650,"1 / (1)",14.33
461,Groebl,Florian,AUT,,,92522,,"1 / (1)",14.24
462,Kim,"Kang San",KOR,,,94880,,"1 / (1)",14.22
463,Knellwolf,Andrin,SUI,,,92982,,"1 / (1)",14.08
464,Habermacher,Victor,FRA,23,"1996-07-20 00:00:00",75860,9190273,"1 / (1)",13.92
465,Mandl,Max,AUS,,,94300,,"1 / (1)",13.86
466,Kogure,Hiroki,JPN,,,93643,,"1 / (1)",13.70
467,Fridbjornsson,Benedikt,ISL,15,"2004-06-14 00:00:00",89430,,"1 / (1)",13.64
468,Ishikawa,Kei,JPN,,,89662,,"1 / (1)",13.59
469,Nicolle,Tristan,SUI,17,"2002-09-26 00:00:00",92540,,"1 / (2)",13.55
470,Fuglem,Einar,NOR,,,91001,,"1 / (1)",13.52
471,Wu,Heng,CHN,,,93911,,"1 / (1)",13.47
472,Arakawa,Yuuki,JPN,,,91418,,"1 / (1)",13.38
473,Fickenscher,Hannes,GER,,,87395,,"1 / (1)",13.34
474,Cho,Spencer,CAN,20,"1999-05-14 00:00:00",89983,9100988,"1 / (1)",13.20
475,Lee,"Dong Hyun",KOR,,,77300,,"1 / (1)",13.18
476,Steffens,Cedric,NOR,,,93213,,"2 / (2)",13.16
477,Lehtinen,Sampsa,FIN,,,85262,,"1 / (1)",13.05
478,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",13.05
479,Valjus,Antti,FIN,,,93252,9180191,"2 / (2)",12.85
480,Tramble,Logan,CAN,18,"2001-04-11 00:00:00",93795,,"1 / (1)",12.83
481,Thidling,Max,GBR,,,74424,9220021,"1 / (1)",12.76
481,Winters,Billy,USA,,,82979,9531070,"1 / (1)",12.76
483,Yoshida,Masahiro,JPN,,,93275,,"2 / (2)",12.58
484,Watabe,Yoshiki,JPN,,,89392,9300708,"1 / (1)",12.52
485,Lechner,Florian,GER,13,"2005-12-26 00:00:00",93820,,"1 / (1)",12.45
486,Pylypiw,Ethan,CAN,20,"1998-11-20 00:00:00",89191,9100726,"1 / (1)",12.43
487,Borchgrevink,Erik,NOR,,,93758,,"1 / (1)",12.29
488,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",12.26
489,Lee,"Chae Woon",KOR,,,94881,,"1 / (1)",12.21
490,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",12.17
491,Schneuwly,Luis,SUI,,,92983,,"2 / (2)",12.11
492,Kuroda,Yuusuke,JPN,,,73476,,"1 / (1)",11.98
493,Zurwerra,Gian,SUI,18,"2001-04-10 00:00:00",90316,,"1 / (2)",11.92
494,Niemi,Leo,FIN,,,93952,,"1 / (1)",11.81
495,Laakkonen,Iiro,FIN,,,86327,9180155,"1 / (1)",11.74
496,Guela,Yvan,FRA,,,81610,9190333,"1 / (1)",11.64
497,Agnew,Joshua,AUS,,,94290,9040258,"1 / (1)",11.50
498,Retson,Craig,CAN,22,"1997-08-09 00:00:00",84298,,"1 / (1)",11.39
499,Schaller,Silvan,SUI,,,91835,,"2 / (2)",11.34
500,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"2 / (2)",11.32
501,Choi,Yoonjae,KOR,,,94882,,"1 / (1)",11.31
502,Dellenbach,Jan,SUI,,,91080,,"2 / (2)",11.17
503,Krause,Liam,CAN,19,"2000-03-30 00:00:00",91461,,"1 / (1)",11.16
504,Aaserud,Simen,NOR,,,93759,,"1 / (1)",11.06
506,Bouldoires,Liam,SUI,,,92985,9510479,"1 / (1)",10.84
507,Ayoubi,Hudson,AUS,,,90538,,"1 / (1)",10.76
508,Yoshida,Kota,JPN,,,93165,,"1 / (1)",10.73
509,Moriyama,Daisuke,JPN,,,87268,,"2 / (2)",10.70
510,Itakura,Yuki,JPN,,,93281,,"1 / (1)",10.66
511,Wendl,Tobias,GER,,,93821,,"1 / (1)",10.65
512,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",10.65
512,Kojima,Shintarou,JPN,,,93644,,"1 / (1)",10.65
514,Haapala,Jesse,FIN,,,93953,,"1 / (1)",10.61
515,Trespeuch,Leo,FRA,,,74219,7327320,"1 / (1)",10.56
516,Strolz,Timo,SUI,,,91078,9510423,"2 / (2)",10.52
517,Lee,Yoonsik,KOR,,,94883,,"1 / (1)",10.45
518,Sugiyama,Syouta,JPN,,,93133,,"2 / (2)",10.19
519,"Di Natale",Giacomo,AUS,19,"1999-12-29 00:00:00",94291,9040218,"1 / (1)",10.03
520,Locke,Don,CAN,48,"1971-04-21 00:00:00",92185,,"1 / (1)",10.00
521,Luckerbauer,David,AUT,19,"2000-06-10 00:00:00",87593,9050255,"1 / (1)",9.77
522,Hwangbo,Sunghoon,KOR,,,94884,,"1 / (1)",9.65
523,Balicco,Sacha,FRA,,,90414,9190371,"1 / (1)",9.52
524,Nagatani,Atsushi,JPN,,,93282,,"1 / (1)",9.37
525,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",9.31
526,Yogosawa,Ryo,JPN,,,89570,,"1 / (1)",9.31
527,Aavaluoma,Tommi,FIN,,,90148,9180163,"1 / (1)",9.24
528,Layzell,Chase,CAN,18,"2001-11-07 00:00:00",92549,9100899,"2 / (2)",9.17
529,Fossgard-Moser,Tage,NOR,,,93545,,"2 / (2)",9.03
530,Lindmoser,Alois,AUT,22,"1997-02-12 00:00:00",81365,9050225,"1 / (1)",8.96
531,Yi,"Ji O",KOR,,,94885,,"1 / (1)",8.88
532,Huber,Niklas,GER,15,"2004-04-17 00:00:00",92995,9200181,"1 / (1)",8.87
533,Modesti,Michael,CAN,18,"2001-07-12 00:00:00",91040,9100907,"1 / (1)",8.82
534,Maurice,Daniel,CAN,21,"1998-09-26 00:00:00",89180,,"1 / (1)",8.79
535,Iinatti,Eemeli,FIN,,,93261,,"1 / (1)",8.79
536,Hancock,Troy,CAN,19,"2000-10-26 00:00:00",91650,,"1 / (1)",8.67
537,Moore,Thomas,CAN,18,"2001-08-11 00:00:00",93788,,"1 / (1)",8.65
538,Krpan,Thomas,AUS,16,"2003-05-12 00:00:00",92259,,"1 / (1)",8.61
539,Sato,Henning,NOR,,,86616,,"1 / (1)",8.60
540,Champlong,Maximilien,FRA,,,87093,,"1 / (1)",8.49
540,Poullet,Lucas,FRA,,,89499,9190343,"1 / (1)",8.49
542,Morikawa,Masami,JPN,,,93132,,"1 / (1)",8.32
543,Dermendzhiev,Stivan,CAN,18,"2001-01-01 00:00:00",92551,,"2 / (2)",8.29
544,Huuhtanen,Juhani,FIN,,,93238,,"2 / (2)",8.17
545,Choi,"Woo Jin",KOR,,,94886,,"1 / (1)",8.14
546,Mueller,Viktor,GER,,,92994,,"1 / (1)",7.99
547,Oatley,Campbell,AUS,,,92282,,"1 / (1)",7.92
548,Bucknor,Damien,CAN,17,"2002-06-17 00:00:00",87791,,"1 / (1)",7.68
549,Adachi,Takayuki,JPN,,,89557,,"1 / (1)",7.60
550,Bucher,Jeremy,SUI,,,92981,9510487,"1 / (1)",7.59
551,Kim,Geonhui,KOR,,,94887,,"1 / (1)",7.43
553,Notz,Robin,SUI,,,78177,9510313,"1 / (1)",7.38
554,Jones,Cadel,CAN,19,"2000-11-06 00:00:00",93789,,"1 / (1)",7.34
555,Satou,Syunsuke,JPN,,,93286,,"1 / (1)",7.27
556,Pitt,Kody,AUS,,,94287,,"1 / (1)",7.23
557,Puurunen,Tomi,FIN,,,93438,,"1 / (1)",7.23
558,Tsukui,Yasutomo,JPN,,,92061,9300363,"1 / (1)",7.15
559,Alcock,Thomas,CAN,24,"1995-03-09 00:00:00",91579,,"1 / (1)",7.12
560,Zanon,Samuel,AUT,,,92481,,"1 / (1)",7.09
561,Saitou,Tatsuya,JPN,,,93276,,"1 / (1)",6.90
562,Laakkonen,Henri,FIN,27,"1992-07-17 00:00:00",78524,9180082,"1 / (1)",6.84
563,Hwangbo,Sungmin,KOR,,,94888,,"1 / (1)",6.74
564,Liu,Jian,CHN,,,93912,,"1 / (1)",6.72
565,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",6.56
566,"De Lavigerie",Thomas,FRA,,,90462,9190370,"1 / (1)",6.52
567,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"1 / (1)",6.21
568,Voutilainen,Aaro,FIN,,,93949,,"1 / (1)",6.15
569,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",6.14
570,Noma,Taiga,JPN,,,93640,,"1 / (1)",6.07
571,Pemberton,Steven,CAN,19,"2000-09-20 00:00:00",93790,9100930,"1 / (1)",6.06
572,Jud,Valerio,SUI,,,94660,9510447,"1 / (1)",6.03
573,Parkinson,Jesse,AUS,14,"2005-06-28 00:00:00",94288,,"1 / (1)",5.89
574,Sugimoto,Takaaki,JPN,,,93277,,"1 / (1)",5.70
575,Cachat,Juan,FRA,19,"2000-05-09 00:00:00",91285,9190452,"1 / (1)",5.55
576,Malcolm,George,CAN,,,94673,9100976,"1 / (1)",5.44
577,Yoon,Sung-Woo,KOR,,,91115,9320139,"1 / (1)",5.42
578,Ochsenbein,Ali,SUI,,,86583,9510363,"1 / (1)",5.36
580,Moss,Reid,AUS,,,92307,,"1 / (1)",5.22
581,Shimizu,Ryouhei,JPN,,,91310,,"1 / (1)",5.19
583,Grimsrud,"Per Iver",NOR,36,"1983-09-21 00:00:00",29022,,"1 / (1)",4.91
584,Swinamer,Logan,CAN,17,"2002-10-22 00:00:00",93791,,"1 / (1)",4.81
585,Choi,"Sun Woong",KOR,,,77322,,"1 / (1)",4.79
586,Bringolf,Kevin,SUI,,,92754,,"1 / (1)",4.69
587,Evans,Ethan,AUS,,,94289,,"1 / (1)",4.56
588,Watanabe,Yuji,JPN,,,91513,,"1 / (1)",4.55
589,Kondou,Hiroyuki,JPN,,,73288,,"1 / (1)",4.53
590,Tiilikainen,Saku,FIN,29,"1990-06-12 00:00:00",75091,9180069,"1 / (1)",4.50
591,Hui,Yining,CHN,,,93913,1124956,"1 / (1)",4.48
592,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",4.43
593,Palinkas,Julian,CAN,,,94672,,"1 / (1)",4.34
594,"Da Silva",Andre,POR,,,94127,,"1 / (1)",4.33
595,Estrop,Taylor,CAN,20,"1999-07-05 00:00:00",91575,,"1 / (1)",4.27
596,Farrell,Lyon,USA,20,"1998-11-22 00:00:00",88493,9531213,"1 / (1)",4.21
597,Lee,"Jun Nyeong",KOR,,,94889,,"1 / (1)",4.16
598,Ware,Jacob,AUS,,,92308,,"1 / (1)",3.90
599,Sire,Martin,NOR,23,"1996-10-19 00:00:00",86620,,"1 / (1)",3.68
600,Robberse,Zindi,FRA,,,94074,,"1 / (1)",3.67
601,Goodyear,Stephen,CAN,21,"1998-01-17 00:00:00",92174,,"1 / (1)",3.58
602,Ito,Aito,JPN,,,94071,9300769,"1 / (1)",3.57
603,Jeong,Seongil,KOR,,,94890,,"1 / (1)",3.55
604,Bodenmueller,Raphael,GER,,,93818,,"1 / (1)",3.55
605,Trimble,Spencer,CAN,19,"2000-04-09 00:00:00",87818,9100819,"1 / (1)",3.48
606,Senzaki,Hiromu,JPN,,,93278,,"1 / (1)",3.37
607,Hatakeyama,Masayuki,JPN,,,91428,,"2 / (2)",3.27
608,Schaller,Levin,SUI,,,91274,,"1 / (1)",3.25
609,Bailey,Nathaniel,CAN,19,"2000-02-29 00:00:00",91035,9100801,"1 / (1)",3.25
610,"Shinn Rees",Huon,AUS,,,92304,9040240,"1 / (1)",3.24
611,Tokunaga,Syouichi,JPN,,,93641,,"1 / (1)",3.04
612,Kim,Seong,KOR,,,75181,,"1 / (1)",2.94
613,Herpin,Guillaume,FRA,,,94073,,"1 / (1)",2.74
614,Neukam,Noah,GER,,,93819,,"1 / (1)",2.66
615,Ballas,Daniel,AUS,,,94283,,"1 / (1)",2.59
616,Strengehagen,Baard,NOR,,,74158,,"1 / (1)",2.46
617,Teas,Ethan,CAN,18,"2000-12-06 00:00:00",93786,,"1 / (1)",2.37
618,Choi,"Min Ju",KOR,,,94891,,"1 / (1)",2.34
619,Gu,Ao,CHN,,,93914,1124957,"1 / (1)",2.24
620,Pohjonen,Tuomas,FIN,24,"1995-06-03 00:00:00",79170,9180101,"1 / (1)",2.22
621,Baumann,Moreno,SUI,,,93664,9510462,"1 / (2)",2.17
622,Catalan,Sebastian,FIN,,,93950,,"1 / (1)",2.01
623,ROBERTSON-HAHN,Joshua,AUS,,,94284,9040292,"1 / (1)",1.94
624,Benzidane,Patrick,FRA,,,90461,9190406,"1 / (1)",1.82
625,Freund,Bene,AUT,37,"1982-04-29 00:00:00",74073,,"1 / (1)",1.77
626,Hong,"Kyoung Il",KOR,,,94892,,"1 / (1)",1.75
627,HAMALAINEN,Ethan,FIN,,,93256,9180185,"1 / (1)",1.68
628,Watanabe,Kazumi,JPN,,,93642,,"1 / (1)",1.52
629,Rufener,Max,SUI,,,94800,,"1 / (1)",1.34
630,Kyroussis,Max,AUS,,,94285,,"1 / (1)",1.29
631,Haugen,"Lars Tobias",NOR,,,88967,,"1 / (1)",1.23
632,Ozolins,Matt,CAN,16,"2003-07-31 00:00:00",93787,,"1 / (1)",1.18
633,Jeon,Hyung-Suk,KOR,,,91106,9320143,"1 / (1)",1.16
634,Ostapovich,Dayton,CAN,20,"1999-10-18 00:00:00",92625,,"1 / (1)",1.07
635,Roeppaenen,Tomi,FIN,,,93254,,"1 / (1)",1.00
636,Nieto,Leo,FRA,,,92078,9190434,"1 / (1)",0.91
637,Gell,Anda,AUT,,,77048,,"1 / (1)",0.89
638,Hirschi,Sascha,SUI,,,92979,9510402,"1 / (1)",0.67
639,Galloway,Rene,AUS,,,94286,,"1 / (1)",0.65
640,Jentsch,Thomas,SUI,39,"1980-01-27 00:00:00",42125,,"0 / (1)",0.00
640,Zbinden,Jonas,SUI,29,"1990-04-09 00:00:00",72603,,"0 / (1)",0.00
640,Imboden,Yannick,SUI,26,"1993-04-16 00:00:00",73011,,"0 / (1)",0.00
640,Perrin,Gael,SUI,,,76179,,"0 / (1)",0.00
640,Lagger,Nicolas,SUI,,,75995,,"0 / (1)",0.00
640,Zimmermann,Valentin,SUI,,,75996,,"0 / (1)",0.00
640,Zumstein,Roberto,SUI,,,78726,,"0 / (1)",0.00
640,Arnold,William,SUI,,,78727,,"0 / (1)",0.00
640,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"0 / (1)",0.00
640,Page,Junior,SUI,,,92597,,"0 / (1)",0.00
640,Stoffel,Markus,SUI,,,94119,,"0 / (1)",0.00
640,Meier,Felix,SUI,,,94120,,"0 / (1)",0.00
640,Blaser,Christoph,SUI,,,94122,,"0 / (1)",0.00
640,Weber,Til,SUI,,,94123,,"0 / (1)",0.00
640,Kimmig,Valentin,SUI,,,90861,,"0 / (1)",0.00
640,Cho,"Chang Joo",KOR,,,94893,,"1 / (1)",0.58
