position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
323,Harveyson,Tom,AUS,21,"1998-01-28 00:00:00",90564,9040225,"1 / (1)",20.79
324,Malcolm,George,CAN,,,94673,9100976,"3 / (3)",20.60
325,Mathisen,William,SWE,,,94026,9500160,"1 / (1)",20.41
326,Li,Chao,CHN,,,96067,1124967,"1 / (1)",20.36
327,Minagawa,Kazutaka,JPN,,,89559,,"1 / (1)",20.11
328,Hanakata,Kensuke,JPN,,,93009,9300758,"3 / (3)",20.10
329,Okamoto,Nobuhiko,JPN,,,92063,9300232,"1 / (1)",20.00
330,"Van Der Sluis",Gib,NED,16,"2003-05-21 00:00:00",92836,9400091,"1 / (1)",19.97
331,Sugiyama,Kenji,JPN,,,95068,,"1 / (1)",19.81
332,Takahashi,Akira,JPN,,,74557,1187862,"2 / (2)",19.75
333,Maglov,Aleksey,RUS,,,92527,9480570,"2 / (2)",19.64
334,Kawasaki,Jun,JPN,,,73940,,"1 / (1)",19.51
335,Ostapovich,Kale,CAN,,,96219,9100978,"2 / (2)",19.50
336,Riddell,Evan,CAN,15,"2004-10-08 00:00:00",93453,9101107,"2 / (2)",19.32
337,Joelly,Cyrill,SUI,,,88787,,"1 / (1)",19.25
338,Ochiai,Tokiya,JPN,,,95888,9300830,"2 / (2)",19.18
339,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",19.05
341,Bouldoires,Liam,SUI,,,92985,9510479,"1 / (1)",18.89
342,Nakanishi,Wataru,JPN,,,89477,,"1 / (1)",18.83
343,Masjuk,Nicholas,AUS,,,88525,9040196,"1 / (1)",18.73
344,Chemodurov,Yuriy,RUS,29,"1990-06-08 00:00:00",88146,9480461,"1 / (1)",18.72
345,Sugimura,Muku,JPN,,,96512,,"2 / (2)",18.69
346,Okesson,Joey,USA,,,96999,9531364,"1 / (1)",18.34
347,Funato,Yura,JPN,,,93174,,"2 / (2)",18.31
348,Otsuka,Yuta,JPN,,,96519,,"1 / (1)",18.25
349,Kakegawa,Takahiro,JPN,,,95071,,"1 / (1)",18.01
350,Maxwell,Andrew,CAN,,,96225,9101075,"2 / (2)",17.95
351,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"1 / (1)",17.90
352,Miller,Windham,USA,,,86009,9531268,"2 / (2)",17.80
353,Nakamura,Fumiya,JPN,,,84635,,"1 / (1)",17.55
354,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",17.49
355,Drew,Daryn,CAN,,,96221,9101072,"2 / (2)",17.41
356,Puurunen,Tomi,FIN,,,93438,,"1 / (1)",17.29
358,Kakizaki,Naoki,JPN,39,"1980-09-13 00:00:00",78684,,"1 / (1)",16.93
359,Gotou,Syun,JPN,,,93279,,"1 / (1)",16.77
360,Okajima,Daia,JPN,,,96714,9300969,"1 / (1)",16.67
361,Bos,Jaden,CAN,21,"1998-10-03 00:00:00",87022,9100567,"1 / (1)",16.45
362,Voutilainen,Aaro,FIN,,,93949,,"2 / (2)",16.42
363,Aoshima,Takeru,JPN,,,95190,,"1 / (1)",16.31
364,Hanada,Ryoya,JPN,,,95211,,"1 / (1)",16.11
365,Lalor,Riley,AUS,,,94299,,"1 / (1)",16.07
367,Yamanami,Yoji,JPN,,,74613,7300051,"1 / (1)",16.02
368,Dellenbach,Jan,SUI,,,91080,,"1 / (1)",15.83
369,Morii,Miruki,JPN,,,95018,9300944,"1 / (1)",15.71
371,Davidsson,"Aron Snorri",ISL,,,94726,9250000,"1 / (1)",15.58
372,Moroto,Shingo,JPN,,,95199,,"2 / (2)",15.49
373,Luurila,Eero,FIN,,,93270,,"1 / (1)",15.46
375,Shimasaki,Haku,JPN,,,96715,,"1 / (1)",15.37
377,Harju,Aarni,FIN,,,95034,,"2 / (2)",15.18
378,Toukura,Hiroki,JPN,,,74540,,"1 / (1)",15.10
379,Roeppaenen,Tomi,FIN,,,93254,,"1 / (1)",14.85
380,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",14.77
381,Itakura,Yuki,JPN,,,93281,,"2 / (2)",14.69
382,Aikawa,Takaki,JPN,,,96516,,"1 / (1)",14.64
384,Attanasio,Nyah,USA,,,85933,9531255,"1 / (1)",14.02
385,Meindl,Niklas,SUI,,,91727,9510422,"1 / (1)",13.97
386,Mutou,Masakazu,JPN,,,89475,,"1 / (1)",13.91
387,Powell,Zeb,USA,,,92454,9531254,"2 / (2)",13.71
388,Moffat,Joshua,CAN,17,"2002-02-28 00:00:00",89182,,"2 / (2)",13.71
389,Partanen,Aleksi,FIN,26,"1992-12-17 00:00:00",78249,9180087,"1 / (1)",13.68
390,Baldwin,Brayden,AUS,,,96010,,"1 / (1)",13.57
391,Zama,Yoichiro,JPN,,,96716,,"1 / (1)",13.47
392,Vargdal,Sigurd,NOR,,,95251,9420162,"1 / (1)",13.44
393,Smans,Mattice,BEL,17,"2001-12-14 00:00:00",84807,9060012,"1 / (1)",13.38
394,Murasugi,Kai,JPN,,,91296,9300751,"1 / (1)",13.31
395,Maruyama,Daisuke,JPN,,,96517,,"1 / (1)",13.26
396,Shaw,Noah,CAN,,,96222,,"1 / (1)",13.17
397,Miller,Drake,CAN,22,"1997-03-27 00:00:00",89199,9100803,"1 / (1)",12.97
398,Aoki,Tomoyuki,JPN,,,73638,,"1 / (1)",12.57
399,Peterson,Toby,AUS,,,90543,,"1 / (1)",12.47
400,Touray,Lamin,SUI,17,"2002-03-25 00:00:00",94523,,"1 / (1)",12.22
401,Okuchi,Kenji,JPN,,,96815,,"1 / (1)",12.15
401,Langston,Jake,USA,,,97000,9531480,"1 / (1)",12.15
403,Boucher,Jax,CAN,,,96252,9101162,"2 / (2)",11.98
404,Piao,Nanxu,CHN,,,96068,1124971,"1 / (1)",11.89
404,Tokura,Hiroki,JPN,,,96518,,"1 / (1)",11.89
406,Uglum,Leon,NOR,,,96877,,"1 / (1)",11.44
407,Preston,Ronan,AUS,,,92311,9040250,"1 / (1)",11.43
408,Villikka,Kaapo,FIN,,,93255,,"1 / (1)",11.43
409,Berard,Jannik,SUI,,,96493,,"1 / (1)",11.17
410,Shurov,Daniil,RUS,,,94712,,"1 / (1)",11.04
411,Omi,Ryo,JPN,,,96712,,"1 / (1)",10.98
412,Nakamura,Maikeru,JPN,,,89568,,"1 / (1)",10.97
413,Morikawa,Masami,JPN,,,93132,,"2 / (2)",10.76
414,Ishiguro,Shintaro,JPN,,,96513,,"1 / (1)",10.55
415,Schaller,Silvan,SUI,,,91835,,"1 / (1)",10.47
416,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",10.46
417,Ishikawa,Kei,JPN,,,89662,,"1 / (1)",10.39
418,Isono,Yasuo,JPN,,,93645,,"2 / (2)",10.37
419,Warble,Jack,USA,,,97001,,"1 / (1)",10.36
419,Iwasawa,Ryoichi,JPN,,,96713,,"1 / (1)",10.36
419,Sato,Sho,JPN,,,96802,,"1 / (1)",10.36
422,Xu,Dechao,CHN,,,79948,1124934,"1 / (1)",10.29
423,Klein,Oskar,CAN,18,"2001-08-16 00:00:00",88085,9100871,"1 / (1)",10.18
424,Beloglazov,Mihail,RUS,26,"1993-01-21 00:00:00",80616,9480682,"2 / (2)",9.99
426,Teksle,Petter,NOR,,,96873,,"1 / (1)",9.56
427,Harding,Jimmy,AUS,,,94309,,"1 / (1)",9.54
428,Iagnich,Sergei,RUS,,,94596,9480662,"1 / (1)",9.43
429,Schneuwly,Luis,SUI,,,92983,,"1 / (1)",9.40
430,Halmes,Saska,FIN,,,92581,9180177,"1 / (1)",9.25
431,Ootsuka,Yuuta,JPN,,,89480,,"1 / (1)",9.23
432,Adachi,Takayuki,JPN,,,89557,,"1 / (1)",9.13
433,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",8.72
434,Ballas,Chris,AUS,,,92318,,"1 / (1)",8.67
434,Dobashi,Teruya,JPN,,,96824,,"1 / (1)",8.67
436,Mikami,Kazusa,JPN,,,93283,,"1 / (1)",8.65
437,Kanazashi,Daisuke,JPN,,,89471,,"1 / (1)",8.55
438,Katou,Jun,JPN,,,95059,,"1 / (1)",8.52
439,HAMALAINEN,Ethan,FIN,,,93256,9180185,"1 / (1)",8.19
440,Otani,Shingo,JPN,,,74628,,"2 / (2)",8.18
441,Chouno,Naoki,JPN,,,91421,,"1 / (1)",8.07
442,Aalto,Roni,FIN,,,96435,,"1 / (1)",7.95
443,Kubasov,Nikolai,RUS,,,95760,9480690,"1 / (1)",7.91
444,Gao,Hongbo,CHN,,,96069,1124969,"1 / (1)",7.84
444,Copeland,Ethan,AUS,,,95996,,"1 / (1)",7.84
446,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",7.79
447,Hietikko,Jere,FIN,,,93960,,"2 / (2)",7.70
448,Steiner,Fabian,SUI,,,96490,,"1 / (1)",7.66
449,Mimura,Kazunori,JPN,,,95063,,"1 / (1)",7.29
450,Ozawa,Takumi,JPN,,,96509,,"1 / (1)",7.23
451,Huber,Hans,USA,,,85099,9531444,"1 / (1)",7.08
451,Miyasaka,Jun,JPN,,,73613,,"1 / (1)",7.08
453,Pitt,Kody,AUS,,,94287,,"1 / (1)",7.04
455,Jones,Dayton,CAN,,,96213,9101058,"1 / (1)",6.90
456,Hebing,Leo,SUI,,,95848,,"1 / (1)",6.79
457,Iwamoto,Takashi,JPN,,,96510,,"1 / (1)",6.57
457,Kosuzu,Yamato,JPN,,,96511,,"1 / (1)",6.57
459,Tiuterev,Nikita,RUS,22,"1997-07-21 00:00:00",92695,9480647,"1 / (1)",6.47
460,Carr,Kyle,CAN,,,96217,9101047,"2 / (2)",6.35
461,Oguri,Yoshiki,JPN,,,95202,,"1 / (1)",6.33
462,Steele,Sunny,AUS,16,"2003-10-14 00:00:00",96007,9040280,"1 / (1)",6.26
463,Ruud,"Mikkel Hyllestad",NOR,,,96874,,"1 / (1)",6.11
464,Rautiainen,Roope,FIN,22,"1997-04-22 00:00:00",92027,9180164,"1 / (1)",6.10
465,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",6.07
466,Rufener,Max,SUI,,,94800,,"1 / (1)",5.93
467,Hicks,Kieran,CAN,9,"2010-03-07 00:00:00",96562,,"1 / (1)",5.90
469,Shimizu,Ryouhei,JPN,,,91310,,"1 / (1)",5.75
470,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"2 / (2)",5.66
471,Kudo,Koki,JPN,,,96825,,"1 / (1)",5.55
473,Baldwin,Kade,AUS,,,96008,,"1 / (1)",5.51
474,Joensuu,Topias,FIN,,,96438,,"1 / (1)",5.48
475,Watanabe,Kakeru,JPN,,,91420,,"1 / (1)",5.47
476,Sturm,Fabio,SUI,,,92124,,"1 / (1)",5.23
477,Deutinger,Maximilian,AUT,,,89417,9050261,"1 / (1)",5.12
478,Kasper,Tobias,SUI,,,92980,,"1 / (1)",5.08
479,Kervinen,Nooa,FIN,,,94160,9180193,"1 / (1)",5.07
480,Kurosawa,Naoya,JPN,,,93646,,"1 / (1)",4.86
481,Kirby,Allen,AUS,,,96009,,"1 / (1)",4.78
482,Kabayama,Aoi,JPN,,,95887,9300839,"1 / (1)",4.60
484,Hagen,Haavard,NOR,,,94620,,"1 / (1)",4.49
485,Aalto,Roomeo,FIN,,,96437,,"1 / (1)",4.32
486,Frei,David,SUI,,,90317,,"1 / (1)",4.23
487,Raeisaenen,Antti,FIN,,,95031,,"2 / (2)",4.12
488,Mita,Toshiyuki,JPN,,,95003,,"1 / (1)",4.09
489,Howard,Julian,AUS,,,92319,,"1 / (1)",4.06
490,Ikola,Ville,FIN,,,93242,,"1 / (1)",4.05
491,Uehara,Ken,JPN,36,"1983-07-03 00:00:00",73629,,"1 / (1)",4.03
492,Teixeira,Joao,BRA,,,96563,,"1 / (1)",3.91
494,Bobryshev,Vadim,RUS,26,"1993-11-06 00:00:00",92232,9480581,"1 / (1)",3.75
495,Murakoshi,Kazuki,JPN,,,95067,,"1 / (1)",3.64
496,Tadel,Michal,POL,,,87051,,"1 / (1)",3.48
497,Sekiguchi,Akinori,JPN,,,91297,,"1 / (1)",3.45
498,Vardy,Max,AUS,,,96002,9040285,"1 / (1)",3.36
499,Jokinen,Elias,FIN,,,95661,,"1 / (1)",3.20
500,Rue,Ulrich,NOR,,,96875,,"1 / (1)",2.95
501,"Ibarlucia Torres",Francisco,ARG,,,96564,9030111,"1 / (1)",2.93
502,Aoki,Makoto,JPN,,,90142,1232385,"1 / (1)",2.84
503,Depriest,Brooklyn,USA,13,"2006-02-21 00:00:00",96997,,"1 / (1)",2.69
503,Sogame,Mitsuki,JPN,,,96803,,"1 / (1)",2.69
505,Baldwin,Mac,AUS,,,96003,,"1 / (1)",2.67
506,Sugiyama,Shota,JPN,,,96507,,"1 / (1)",2.62
507,Fomchenko,Mihail,RUS,,,91985,9480573,"1 / (1)",2.46
508,"Van Hoof",Ilias,BEL,20,"1999-05-05 00:00:00",89015,9060011,"1 / (1)",2.05
509,Lange,Jet,AUS,,,96004,,"1 / (1)",1.99
510,Turenne,Juno,CAN,,,90023,9101082,"1 / (1)",1.94
511,Sugimoto,Kazuhiro,JPN,,,96711,,"1 / (1)",1.82
512,Sugiyama,Syouta,JPN,,,93133,,"1 / (1)",1.73
513,Hadiani,Pouriya,IRI,,,96110,9260091,"1 / (1)",1.69
514,Svensen,"Peter Hardeberg",NOR,,,96876,,"1 / (1)",1.45
515,Momiyama,Hideyuki,JPN,,,96823,,"1 / (1)",1.32
517,Pincus,Aidan,AUS,,,96005,9040272,"1 / (1)",1.32
518,Sugai,Mizuki,JPN,,,96508,,"1 / (1)",1.31
519,Mamaev,Anton,RUS,22,"1997-05-24 00:00:00",85733,9480392,"1 / (1)",1.22
520,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",1.21
521,Larkiala,Dennis,FIN,,,96549,,"1 / (1)",1.04
522,"De Sloover",Jules,BEL,,,92575,9060016,"1 / (1)",1.02
523,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"1 / (2)",0.84
524,McIlwaine,Toby,AUS,,,96006,,"1 / (1)",0.66
525,Matsuki,Nobuaki,JPN,,,84874,,"1 / (1)",0.65
526,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",0.61
527,Bagnoud,Julien,SUI,,,89060,,"0 / (1)",0.00
527,Clivaz,Pierre,SUI,,,82808,,"0 / (1)",0.00
527,Nicolle,Tristan,SUI,17,"2002-09-26 00:00:00",92540,,"0 / (1)",0.00
527,Zurwerra,Gian,SUI,18,"2001-04-10 00:00:00",90316,,"0 / (1)",0.00
527,Haenni,Philippe,SUI,30,"1989-03-21 00:00:00",73995,,"0 / (1)",0.00
527,Perrin,Gael,SUI,,,76179,,"0 / (1)",0.00
527,Derivaz,Gino,SUI,16,"2003-08-26 00:00:00",93570,,"0 / (1)",0.00
527,Derivaz,Luca,SUI,,,93571,,"0 / (1)",0.00
527,Zbinden,Jonas,SUI,29,"1990-04-09 00:00:00",72603,,"0 / (1)",0.00
527,Truffer,Rafael,SUI,,,95728,,"0 / (1)",0.00
527,Minella,Cilio,SUI,,,95729,,"0 / (1)",0.00
527,Yamashita,Keisuke,JPN,,,95201,,"1 / (1)",0.57
527,Borter,Nicolas,SUI,19,"2000-08-25 00:00:00",88807,,"0 / (1)",0.00
