position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
316,Tyni,Jukka,FIN,29,"1990-09-19 00:00:00",85259,9180146,"1 / (1)",22.93
317,Larochaix,Noe,FRA,,,81626,9190448,"1 / (1)",22.37
318,Koller,Murray,GBR,,,82114,,"1 / (1)",22.30
320,Vandeweyer,Stef,BEL,20,"1999-08-06 00:00:00",75555,9060009,"1 / (1)",22.21
321,Sinclair,Luke,NZL,28,"1990-12-04 00:00:00",86185,,"1 / (1)",22.21
322,Christie,Jack,AUS,,,82339,,"1 / (1)",22.13
323,Mizutani,Yuuki,JPN,,,84346,,"1 / (1)",21.96
324,Adams,Brendt,CAN,18,"2001-10-26 00:00:00",92547,,"1 / (1)",21.91
326,"Hétu Reid","Charles antoine",CAN,29,"1990-04-12 00:00:00",43528,7100014,"1 / (1)",64.56
328,Tanuma,Shintarou,JPN,,,89564,,"1 / (1)",21.36
329,Itakura,Yuki,JPN,,,93281,,"1 / (1)",21.35
330,Woo,"Dae hyun",KOR,,,72040,,"1 / (1)",21.11
331,Huber,Niklas,GER,15,"2004-04-17 00:00:00",92995,9200181,"1 / (1)",20.88
332,Waddington,Angus,AUS,22,"1997-11-15 00:00:00",86263,9040195,"1 / (1)",20.83
333,BARTET,Titouan,FRA,19,"2000-02-22 00:00:00",92081,9190436,"1 / (1)",20.72
334,Reich,Loris,SUI,15,"2004-01-21 00:00:00",93566,9510473,"1 / (1)",20.59
335,Sevigny-Levesque,Felix,CAN,29,"1990-05-04 00:00:00",84307,,"1 / (1)",20.37
336,Hediger,Fadri,SUI,,,86600,,"1 / (1)",20.33
336,Murasugi,Kai,JPN,,,91296,9300751,"1 / (1)",20.33
338,Yoshida,Masahiro,JPN,,,93275,,"1 / (1)",19.98
339,Hast,Miikka,FIN,38,"1981-05-18 00:00:00",45615,1667624,"1 / (1)",19.91
340,Sekiguchi,Akinori,JPN,,,91297,,"2 / (2)",19.74
341,Najdecki-Devine,Campbell,AUS,22,"1997-06-02 00:00:00",90561,,"1 / (1)",19.63
342,Reitinger,Jakob,AUT,20,"1999-03-01 00:00:00",92428,9050253,"1 / (1)",19.49
343,Kakizaki,Naoki,JPN,39,"1980-09-13 00:00:00",78684,,"1 / (1)",19.48
344,Ryu,Hoidae,KOR,,,94878,,"1 / (1)",19.44
345,Baisamy,Timothe,FRA,,,84729,9190341,"1 / (1)",19.18
347,Yabu,Ryota,JPN,,,94993,9300922,"1 / (1)",18.86
348,Noma,Taiga,JPN,,,93640,,"1 / (1)",18.83
349,Schaerer,Marc,SUI,25,"1994-10-31 00:00:00",76238,9510291,"1 / (1)",18.72
350,Saitou,Atsushi,JPN,,,91311,,"1 / (1)",18.67
351,Brookes,Alex,AUS,16,"2003-07-02 00:00:00",94236,,"1 / (1)",18.52
352,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",18.11
353,Harada,Naoki,JPN,38,"1981-06-30 00:00:00",73775,,"1 / (1)",17.84
354,Gray,Nathan,FRA,18,"2000-11-28 00:00:00",87096,9220049,"1 / (1)",17.75
355,Ootsuka,Yuuta,JPN,,,89480,,"1 / (1)",17.51
356,ARMSTRONG-VANLAAR,Braedon,CAN,19,"2000-01-09 00:00:00",87814,9100825,"1 / (1)",17.50
357,Barrow,Edward,AUS,,,90559,,"1 / (1)",17.49
358,Jarvilehto,Kalle,FIN,24,"1995-07-21 00:00:00",82408,9180120,"1 / (1)",17.05
359,Lee,Yoonsik,KOR,,,94883,,"2 / (2)",16.96
360,Lee,Hyun-Jun,KOR,,,95239,,"1 / (1)",16.91
361,Luckerbauer,David,AUT,19,"2000-06-10 00:00:00",87593,9050255,"1 / (1)",16.76
362,Ballas,Chris,AUS,,,92318,,"1 / (1)",16.51
363,Paillex,Matthieu,SUI,,,90855,,"1 / (1)",16.43
364,Bozzolo,Mathis,FRA,,,87095,9190330,"1 / (1)",16.40
365,Schütz,Raffael,SUI,,,94129,,"1 / (1)",16.25
366,Nagatani,Atsushi,JPN,,,93282,,"1 / (1)",16.16
367,Lewis,Riley,CAN,20,"1999-09-10 00:00:00",87801,9100758,"1 / (1)",16.15
368,Thelen,Axel,FIN,22,"1997-11-15 00:00:00",90978,9180154,"2 / (2)",15.85
369,Nakano,Yudai,JPN,,,95069,,"1 / (1)",15.71
369,Andou,Takehiro,JPN,,,95070,,"1 / (1)",15.71
371,Yoon,Sung-Woo,KOR,,,91115,9320139,"3 / (4)",15.62
372,Lalor,Riley,AUS,,,94299,,"1 / (1)",15.58
373,Gowans,Connor,CAN,20,"1999-09-18 00:00:00",87798,9100795,"1 / (1)",15.44
374,Strohmeyer,Till,GER,17,"2002-05-07 00:00:00",94405,9200165,"1 / (1)",15.43
376,Lee,"Jung Hyun",KOR,,,77308,,"1 / (1)",15.35
377,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",15.17
378,Cuny,Matteo,FRA,,,86441,9190296,"1 / (1)",15.13
379,Borter,Nicolas,SUI,19,"2000-08-25 00:00:00",88807,,"2 / (3)",15.01
380,Guinand,Gabirano,SUI,,,86601,9510345,"1 / (1)",14.97
381,Morii,Miruki,JPN,,,95018,9300944,"1 / (1)",14.90
382,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"1 / (1)",14.85
383,Kawabata,Soshi,JPN,,,94991,,"1 / (1)",14.82
384,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",14.70
385,Watanabe,Yuji,JPN,,,91513,,"1 / (1)",14.50
386,Butsch,Alder,USA,,,93942,,"1 / (1)",14.37
387,Salmi,Oskar,FIN,,,92056,9180158,"1 / (1)",14.34
388,Kim,"Kang San",KOR,,,94880,,"1 / (1)",14.22
389,Felgenhauer,Finnegan,GER,17,"2002-07-12 00:00:00",93377,,"1 / (1)",14.10
390,Knellwolf,Andrin,SUI,,,92982,,"1 / (1)",14.08
392,Habermacher,Victor,FRA,23,"1996-07-20 00:00:00",75860,9190273,"1 / (1)",13.92
393,Mandl,Max,AUS,,,94300,,"1 / (1)",13.86
394,Kapalka,Taevis,CAN,20,"1999-07-07 00:00:00",91015,9100840,"1 / (1)",13.59
395,Nicolle,Tristan,SUI,17,"2002-09-26 00:00:00",92540,,"1 / (2)",13.55
396,Kakegawa,Takahiro,JPN,,,95071,,"1 / (1)",13.31
397,Funato,Yura,JPN,,,93174,,"1 / (1)",13.31
398,Aiba,Tarou,JPN,,,89478,,"1 / (1)",13.23
399,Lee,"Dong Hyun",KOR,,,77300,,"1 / (1)",13.18
400,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",13.05
401,Steinberger,Jakob,AUT,,,93382,,"1 / (1)",12.79
402,Thidling,Max,GBR,,,74424,9220021,"1 / (1)",12.76
402,Winters,Billy,USA,,,82979,9531070,"1 / (1)",12.76
404,Lee,Chaeun,KOR,,,95232,,"1 / (1)",12.74
405,Hoshino,Yasuyuki,JPN,,,95066,,"1 / (1)",12.73
406,Yasuda,Syou,JPN,,,95009,,"1 / (1)",12.58
407,George,Quentin,CAN,17,"2002-04-26 00:00:00",94065,9100975,"1 / (1)",12.36
408,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",12.26
409,Lee,"Chae Woon",KOR,,,94881,,"1 / (1)",12.21
410,Schneuwly,Luis,SUI,,,92983,,"2 / (2)",12.11
411,Chouno,Naoki,JPN,,,91421,,"2 / (2)",12.00
412,Kuroda,Yuusuke,JPN,,,73476,,"1 / (1)",11.98
413,Zurwerra,Gian,SUI,18,"2001-04-10 00:00:00",90316,,"1 / (2)",11.92
414,Nakata,Haruki,JPN,,,94992,,"1 / (1)",11.83
415,Laakkonen,Iiro,FIN,,,86327,9180155,"1 / (1)",11.74
416,Guela,Yvan,FRA,,,81610,9190333,"1 / (1)",11.64
417,Nakajima,Noriyasu,JPN,36,"1983-07-22 00:00:00",74707,,"1 / (1)",11.55
417,Lee,Donghun,KOR,,,95233,,"1 / (1)",11.55
417,Murakoshi,Kazuki,JPN,,,95067,,"1 / (1)",11.55
420,Agnew,Joshua,AUS,,,94290,9040258,"1 / (1)",11.50
421,Frischhut,Paul,AUT,,,95051,,"1 / (1)",11.49
422,Schaller,Silvan,SUI,,,91835,,"2 / (2)",11.34
423,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"2 / (2)",11.32
424,Choi,Yoonjae,KOR,,,94882,,"1 / (1)",11.31
425,Dellenbach,Jan,SUI,,,91080,,"2 / (2)",11.17
426,Krause,Liam,CAN,19,"2000-03-30 00:00:00",91461,,"1 / (1)",11.16
427,Bouldoires,Liam,SUI,,,92985,9510479,"1 / (1)",10.84
428,Ayoubi,Hudson,AUS,,,90538,,"1 / (1)",10.76
429,Mikami,Takeshi,JPN,,,89567,,"2 / (2)",10.74
430,Trespeuch,Leo,FRA,,,74219,7327320,"1 / (1)",10.56
431,Strolz,Timo,SUI,,,91078,9510423,"2 / (2)",10.52
433,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",10.39
433,Sugiyama,Kenji,JPN,,,95068,,"1 / (1)",10.39
435,Schrott,Mark,GER,,,94813,,"1 / (1)",10.19
436,"Di Natale",Giacomo,AUS,19,"1999-12-29 00:00:00",94291,9040218,"1 / (1)",10.03
437,Shimizu,Ryouhei,JPN,,,91310,,"1 / (1)",10.02
438,Pelensky,Ethan,CAN,20,"1999-05-26 00:00:00",87796,9100665,"1 / (1)",9.98
439,Hwangbo,Sunghoon,KOR,,,94884,,"1 / (1)",9.65
440,Seo,Hyo-Sup,KOR,,,95218,,"1 / (1)",9.55
441,Balicco,Sacha,FRA,,,90414,9190371,"1 / (1)",9.52
442,Kim,"Sang Jae",KOR,,,95235,,"1 / (1)",9.38
443,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",9.31
444,Watanabe,Kakeru,JPN,,,91420,,"1 / (1)",9.31
444,Yogosawa,Ryo,JPN,,,89570,,"1 / (1)",9.31
446,Aavaluoma,Tommi,FIN,,,90148,9180163,"1 / (1)",9.24
447,Aoki,Tomoyuki,JPN,,,73638,,"1 / (1)",9.23
448,Kurosawa,Naoya,JPN,,,93646,,"1 / (1)",9.23
449,Hanada,Ryoya,JPN,,,95211,,"1 / (1)",9.21
450,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"1 / (1)",8.90
451,Yi,"Ji O",KOR,,,94885,,"1 / (1)",8.88
452,Modesti,Michael,CAN,18,"2001-07-12 00:00:00",91040,9100907,"1 / (1)",8.82
453,Choi,"Sun Woong",KOR,,,77322,,"2 / (2)",8.72
454,Omoda,Tetsuo,JPN,,,95062,,"1 / (1)",8.65
455,Krpan,Thomas,AUS,16,"2003-05-12 00:00:00",92259,,"1 / (1)",8.61
456,Poullet,Lucas,FRA,,,89499,9190343,"1 / (1)",8.49
456,Champlong,Maximilien,FRA,,,87093,,"1 / (1)",8.49
458,Ishikawa,Kei,JPN,,,89662,,"1 / (1)",8.45
460,Choi,"Woo Jin",KOR,,,94886,,"1 / (1)",8.14
461,Mimura,Kazunori,JPN,,,95063,,"1 / (1)",8.07
462,Oatley,Campbell,AUS,,,92282,,"1 / (1)",7.92
463,Bucknor,Damien,CAN,17,"2002-06-17 00:00:00",87791,,"1 / (1)",7.68
464,Yokota,Masahiro,JPN,,,95200,,"1 / (1)",7.67
465,Akhigbe,Andrea,GER,,,95272,,"1 / (1)",7.62
466,Bucher,Jeremy,SUI,,,92981,9510487,"1 / (1)",7.59
468,Kim,Geonhui,KOR,,,94887,,"1 / (1)",7.43
469,Choi,Woojin,KOR,,,95238,,"1 / (1)",7.43
471,Notz,Robin,SUI,,,78177,9510313,"1 / (1)",7.38
472,Pitt,Kody,AUS,,,94287,,"1 / (1)",7.23
473,Yamashita,Keisuke,JPN,,,95201,,"1 / (1)",6.90
474,Laakkonen,Henri,FIN,27,"1992-07-17 00:00:00",78524,9180082,"1 / (1)",6.84
475,Hwangbo,Sungmin,KOR,,,94888,,"1 / (1)",6.74
476,Dermendzhiev,Stivan,CAN,18,"2001-01-01 00:00:00",92551,,"1 / (1)",6.56
477,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",6.56
478,"De Lavigerie",Thomas,FRA,,,90462,9190370,"1 / (1)",6.52
481,Oguri,Yoshiki,JPN,,,95202,,"1 / (1)",6.13
482,Jud,Valerio,SUI,,,94660,9510447,"1 / (1)",6.03
483,Gotou,Syun,JPN,,,93279,,"1 / (1)",6.00
484,Parkinson,Jesse,AUS,14,"2005-06-28 00:00:00",94288,,"1 / (1)",5.89
485,Cachat,Juan,FRA,19,"2000-05-09 00:00:00",91285,9190452,"1 / (1)",5.55
486,Malcolm,George,CAN,,,94673,9100976,"1 / (1)",5.44
487,Ochsenbein,Ali,SUI,,,86583,9510363,"1 / (1)",5.36
488,Moss,Reid,AUS,,,92307,,"1 / (1)",5.22
489,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",5.18
489,Nakazawa,Kazuo,JPN,,,95060,,"1 / (1)",5.18
489,Saitou,Mamoru,JPN,,,95061,,"1 / (1)",5.18
493,Siller,Laurent,AUT,,,92524,,"1 / (1)",5.07
494,Inoue,Wataru,JPN,,,87177,,"1 / (1)",4.92
495,Lee,"Jun Young",KOR,,,77305,,"1 / (1)",4.77
496,Orzech,Jake,USA,,,86033,9531093,"1 / (1)",4.75
497,Bringolf,Kevin,SUI,,,92754,,"1 / (1)",4.69
498,Tadel,Michal,POL,,,87051,,"1 / (1)",4.60
499,Evans,Ethan,AUS,,,94289,,"1 / (1)",4.56
500,Tiilikainen,Saku,FIN,29,"1990-06-12 00:00:00",75091,9180069,"1 / (1)",4.50
501,Palinkas,Julian,CAN,,,94672,,"1 / (1)",4.34
502,"Da Silva",Andre,POR,,,94127,,"1 / (1)",4.33
503,Farrell,Lyon,USA,20,"1998-11-22 00:00:00",88493,9531213,"1 / (1)",4.21
504,Lee,"Jun Nyeong",KOR,,,94889,,"1 / (1)",4.16
505,Ware,Jacob,AUS,,,92308,,"1 / (1)",3.90
506,Isono,Yasuo,JPN,,,93645,,"1 / (1)",3.82
507,Krall,Timo,AUT,,,94626,9050280,"1 / (1)",3.80
508,Robberse,Zindi,FRA,,,94074,,"1 / (1)",3.67
509,Jeong,Seongil,KOR,,,94890,,"1 / (1)",3.55
510,Tanaka,Tatsuya,JPN,,,91508,,"1 / (1)",3.45
511,Prentice,Raymond,GBR,,,92571,9220102,"1 / (1)",3.36
512,Schaller,Levin,SUI,,,91274,,"1 / (1)",3.25
513,Bailey,Nathaniel,CAN,19,"2000-02-29 00:00:00",91035,9100801,"1 / (1)",3.25
514,"Shinn Rees",Huon,AUS,,,92304,9040240,"1 / (1)",3.24
515,Won,Youngkyo,KOR,,,95230,9320180,"1 / (1)",3.12
516,Aoshima,Takeru,JPN,,,95190,,"1 / (1)",3.05
517,Masuda,Ryo,JPN,,,94990,,"1 / (1)",2.95
518,Kim,Seong,KOR,,,75181,,"1 / (1)",2.94
519,Mutou,Koudai,JPN,,,95212,,"1 / (1)",2.94
520,Herpin,Guillaume,FRA,,,94073,,"1 / (1)",2.74
521,Ballas,Daniel,AUS,,,94283,,"1 / (1)",2.59
522,Zanon,Samuel,AUT,,,92481,,"1 / (1)",2.53
523,Choi,"Min Ju",KOR,,,94891,,"1 / (1)",2.34
524,Kang,"Yun Seok",KOR,,,95231,,"1 / (1)",2.32
525,Adachi,Takayuki,JPN,,,89557,,"1 / (1)",2.30
526,Moroto,Shingo,JPN,,,95199,,"1 / (1)",2.29
527,Pohjonen,Tuomas,FIN,24,"1995-06-03 00:00:00",79170,9180101,"1 / (1)",2.22
528,Baumann,Moreno,SUI,,,93664,9510462,"1 / (2)",2.17
529,Layzell,Chase,CAN,18,"2001-11-07 00:00:00",92549,9100899,"1 / (1)",2.16
530,ROBERTSON-HAHN,Joshua,AUS,,,94284,9040292,"1 / (1)",1.94
531,Benzidane,Patrick,FRA,,,90461,9190406,"1 / (1)",1.82
532,Hong,"Kyoung Il",KOR,,,94892,,"1 / (1)",1.75
533,Katou,Jun,JPN,,,95059,,"1 / (1)",1.73
534,Shin,Sangguen,KOR,,,95228,,"1 / (1)",1.54
535,Matsuki,Nobuaki,JPN,,,84874,,"1 / (1)",1.53
536,Rufener,Max,SUI,,,94800,,"1 / (1)",1.34
537,Moriyama,Daisuke,JPN,,,87268,,"1 / (1)",1.33
538,Kyroussis,Max,AUS,,,94285,,"1 / (1)",1.29
539,Jeon,Hyung-Suk,KOR,,,91106,9320143,"1 / (1)",1.16
540,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",1.15
541,Ostapovich,Dayton,CAN,20,"1999-10-18 00:00:00",92625,,"1 / (1)",1.07
542,Nieto,Leo,FRA,,,92078,9190434,"1 / (1)",0.91
543,So,"Byoung Yeol",KOR,,,95229,,"1 / (1)",0.76
544,Sugiyama,Syouta,JPN,,,93133,,"1 / (1)",0.76
545,Hirschi,Sascha,SUI,,,92979,9510402,"1 / (1)",0.67
546,Galloway,Rene,AUS,,,94286,,"1 / (1)",0.65
547,Jentsch,Thomas,SUI,39,"1980-01-27 00:00:00",42125,,"0 / (1)",0.00
547,Perrin,Gael,SUI,,,76179,,"0 / (1)",0.00
547,Lagger,Nicolas,SUI,,,75995,,"0 / (1)",0.00
547,Zimmermann,Valentin,SUI,,,75996,,"0 / (1)",0.00
547,Zbinden,Jonas,SUI,29,"1990-04-09 00:00:00",72603,,"0 / (1)",0.00
547,Imboden,Yannick,SUI,26,"1993-04-16 00:00:00",73011,,"0 / (1)",0.00
547,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"0 / (1)",0.00
547,Zumstein,Roberto,SUI,,,78726,,"0 / (1)",0.00
547,Arnold,William,SUI,,,78727,,"0 / (1)",0.00
547,Page,Junior,SUI,,,92597,,"0 / (1)",0.00
547,Kimmig,Valentin,SUI,,,90861,,"0 / (1)",0.00
547,Stoffel,Markus,SUI,,,94119,,"0 / (1)",0.00
547,Meier,Felix,SUI,,,94120,,"0 / (1)",0.00
547,Blaser,Christoph,SUI,,,94122,,"0 / (1)",0.00
547,Weber,Til,SUI,,,94123,,"0 / (1)",0.00
547,Cho,"Chang Joo",KOR,,,94893,,"1 / (1)",0.58
