position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
362,Tessand,Jakob,NOR,,,96483,,"1 / (1)",12.15
363,Yanagida,Kazuhiro,JPN,,,98661,,"1 / (1)",12.11
364,Polatty,Brenner,USA,,,97812,,"1 / (1)",11.98
365,Jörg,Matti,SUI,,,98359,,"1 / (1)",11.95
366,Li,Muyang,CHN,,,99722,9120041,"1 / (1)",11.79
366,Peterson-Zopf,Dylan,USA,,,97758,9531474,"1 / (1)",11.79
366,Lotorto,"Alessandro Marco",SUI,,,86573,9510474,"1 / (1)",11.79
369,Melliger,"Zoel Iago",SUI,,,98362,,"1 / (1)",11.62
370,Grimsrud,"Per Iver",NOR,36,"1983-09-21 00:00:00",29022,,"1 / (1)",11.44
371,Perroud,Timothy,SUI,,,96445,9510442,"1 / (1)",11.38
372,Patronen,Roope,FIN,,,93244,,"1 / (1)",11.19
373,Isaacs,Rogan,USA,,,99534,,"1 / (1)",11.18
374,Holland,Tyson,CAN,,,100650,,"1 / (1)",11.05
375,Staib,Remy,SUI,,,98343,,"1 / (1)",11.00
376,Spence,MacKay,CAN,,,96584,9101127,"1 / (1)",10.77
377,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",10.77
378,Koeppe,Shane,USA,,,98964,,"1 / (1)",10.76
379,Poltera,Reto,SUI,,,100636,,"1 / (1)",10.75
380,Diener,Arvian,SUI,,,99778,,"1 / (1)",10.71
380,Balmer,Dia,SUI,,,98338,,"1 / (1)",10.71
382,Hagen,Haavard,NOR,,,94620,,"1 / (1)",10.36
383,Hennger,Dexter,CAN,,,100651,,"1 / (1)",10.29
384,Tsujii,Yoshihide,JPN,,,98145,,"1 / (1)",10.17
385,Fischer,Cedric,SUI,,,98348,,"1 / (1)",10.14
386,Perala,Lauri,FIN,,,95033,,"1 / (1)",10.04
387,McDonald,Jason,USA,,,97815,,"1 / (1)",9.93
388,Murakami,Shio,JPN,,,101019,,"1 / (1)",9.87
389,Haberzettl,Jasper,GER,,,99968,,"1 / (1)",9.86
390,Mueller,Florian,GER,,,99289,,"1 / (1)",9.77
391,Soelter,Gavin,USA,,,99535,,"1 / (1)",9.71
392,Sekiguchi,Masahiro,JPN,,,93134,,"3 / (3)",9.68
393,Abe,Soma,JPN,,,98209,,"1 / (1)",9.66
394,Knöri,Morris,SUI,,,98333,,"1 / (1)",9.59
395,Nordgaard,Trym,NOR,28,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",9.56
396,Gower,Brett,CAN,,,100652,,"1 / (1)",9.55
397,Heninger,Dexter,CAN,,,99406,,"1 / (1)",9.41
398,Okada,Hideyo,JPN,,,99665,,"1 / (1)",9.35
399,Stalder,Timon,SUI,,,98354,,"1 / (1)",9.32
399,Pünter,Tom,SUI,,,98266,,"1 / (1)",9.32
401,Frasca,Marco,SUI,,,96489,9510463,"1 / (1)",9.11
402,Zama,Yoichiro,JPN,,,96716,,"2 / (2)",9.09
403,Feins,Jonny,USA,,,100904,,"1 / (1)",9.03
404,Nakakubo,Rui,JPN,,,101020,,"1 / (1)",9.02
405,Suenami,Ryoga,JPN,,,100879,,"1 / (1)",8.99
406,Downs,Jayce,CAN,,,99834,,"1 / (1)",8.80
407,Groterud,Magnus,NOR,,,93196,9420171,"1 / (1)",8.67
408,Zürcher,Robin,SUI,,,95801,,"1 / (1)",8.53
409,Voegtle,Declan,USA,,,99531,,"1 / (1)",8.37
410,Ineichen,Leander,SUI,12,"2008-05-28 00:00:00",98330,,"1 / (1)",8.27
410,Fischer,Patrice,SUI,,,98344,,"1 / (1)",8.27
412,Grimm,Jasper,USA,,,100992,,"1 / (1)",8.19
413,Aalto,Roni,FIN,,,96435,,"1 / (1)",8.06
413,Casas,Orion,USA,,,100984,,"1 / (1)",8.06
415,Valjus,Antti,FIN,,,93252,9180191,"1 / (1)",7.92
416,Christensen,Christian,NOR,,,62936,,"1 / (1)",7.79
417,Golland,"Carlo Caetano",SUI,,,98351,,"1 / (1)",7.75
417,Hitz,Nando,SUI,,,98268,,"1 / (1)",7.75
419,Brunner,Pawel,SUI,,,99776,,"1 / (1)",7.75
420,Welch,Bryce,USA,,,100905,,"1 / (1)",7.73
421,Teixeira,Joao,BRA,,,96563,,"3 / (3)",7.54
422,Campbell,Cobi,CAN,,,98465,,"1 / (1)",7.32
423,Shonk,Cooper,USA,,,97809,,"1 / (1)",7.32
424,Ganserer,Lenz,GER,,,98287,,"1 / (1)",7.29
425,Müller,Max,SUI,,,99989,,"1 / (1)",7.24
426,Damiano,Boomer,USA,,,100906,,"1 / (1)",7.12
427,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",7.08
428,Alberti,Maxime,SUI,,,100637,,"1 / (1)",7.00
429,Lipponen,Sampo,FIN,,,96439,,"1 / (1)",6.93
430,Imper,"Dea Manel",SUI,,,98350,,"1 / (1)",6.74
430,Meier,Felix,SUI,,,94120,,"1 / (1)",6.74
430,Ruckstuhl,Noa,SUI,,,98596,,"1 / (1)",6.74
433,Davidson,Zander,USA,,,97834,,"1 / (1)",6.52
434,Wysock,Brogan,USA,,,100872,,"1 / (1)",6.50
435,Stamerra,Damian,SUI,,,100887,,"1 / (1)",6.41
436,Usui,Kazuma,JPN,,,100925,,"1 / (1)",6.36
437,Keul,Ola,NOR,,,75304,,"1 / (1)",6.11
438,Rokosh,Max,CAN,,,91990,9101145,"1 / (1)",6.03
439,Derungs,Laurin,SUI,,,98342,,"1 / (1)",5.98
440,Repo,Kalle,FIN,,,95032,,"1 / (1)",5.98
441,Yukimitsu,Koji,JPN,,,99514,,"1 / (1)",5.95
442,Wakat,Gus,USA,,,97829,,"1 / (1)",5.94
443,Campbell,Senna,CAN,,,100647,,"1 / (1)",5.85
444,Liu,Zhengtong,CHN,,,99721,9120037,"1 / (1)",5.80
445,Graf,Vincent,SUI,,,99985,,"1 / (1)",5.73
445,Kohl,"Oscar Maria",SUI,,,99988,,"1 / (1)",5.73
447,"Luz De Carvalho",Jêremias,SUI,,,100043,,"1 / (1)",5.66
448,"Brune Olsen","Anders Johannes",NOR,,,98565,,"1 / (1)",5.55
449,Tulp,Tate,USA,,,100900,,"1 / (1)",5.36
450,Wick,Nando,SUI,,,98260,,"1 / (1)",5.23
451,Städler,Jonas,SUI,,,98319,,"1 / (1)",5.11
451,Gillis,Daniel,CAN,,,99405,,"1 / (1)",5.11
453,Paunonen,Arttu,FIN,,,97146,,"1 / (1)",5.06
454,Somaini,Dario,SUI,,,98605,,"1 / (1)",4.98
455,Bormann,Philipp,GER,,,100006,,"1 / (1)",4.84
456,Hoshino,Yoshiyuki,JPN,,,74604,,"1 / (1)",4.81
457,Stroker,Elijah,USA,,,100901,,"1 / (1)",4.80
458,Hofmann,Levin,SUI,,,99994,,"1 / (1)",4.73
459,Yato,Yuya,JPN,,,98223,,"1 / (1)",4.55
460,Vaagsdal,Mathias,NOR,,,88948,,"1 / (1)",4.49
461,Ledergerber,Finn,SUI,,,98320,,"1 / (1)",4.48
462,Pisarev,Alexander,CAN,,,100648,,"1 / (1)",4.38
463,Hashimoto,Toshimasa,JPN,,,100923,,"1 / (1)",4.35
464,Haberzettl,Vincent,SUI,,,99991,,"1 / (1)",4.23
465,Turpeinen,Tuomas,FIN,,,96431,,"1 / (1)",4.17
466,"Steen Ahlstrom",Oliver,NOR,,,99324,,"1 / (1)",4.09
467,TALBOT-JONES,Jonathan,CAN,,,83745,,"1 / (1)",4.01
468,Fitze,Luan,SUI,,,99993,,"1 / (1)",3.98
469,Fridbjornsson,Benedikt,ISL,16,"2004-06-14 00:00:00",89430,9250044,"1 / (1)",3.97
470,Binggeli,Nik,SUI,,,99621,,"1 / (1)",3.81
471,Caduff,"Silas Mael",SUI,,,98341,,"1 / (1)",3.73
472,Grummer,Chance,USA,,,100902,,"1 / (1)",3.70
473,Katayama,Takuro,JPN,,,99666,,"1 / (1)",3.60
474,Krayer,Julius,SUI,,,98339,,"1 / (1)",3.48
475,Rothenbühler,Luca,SUI,,,100251,,"1 / (1)",3.43
476,Paunonen,Valtteri,FIN,29,"1990-09-12 00:00:00",70920,9180066,"1 / (1)",3.30
477,"Fidalgo Dias",Rafael,POR,,,98620,,"1 / (1)",3.24
478,Rinehart,Kaias,USA,,,98040,,"1 / (1)",3.16
479,Arahira,Rei,JPN,,,100731,,"2 / (2)",3.07
480,Martins,Edi,POR,,,99963,,"1 / (1)",2.99
481,Cornell,Cedric,NOR,,,100041,,"1 / (1)",2.95
482,Gillis,Eric,CAN,,,99830,,"1 / (1)",2.91
483,Suenami,Yuma,JPN,,,100881,,"1 / (1)",2.90
484,Gasser,Lars,SUI,,,97327,,"1 / (1)",2.82
485,Insirello,Marco,ITA,,,100002,,"1 / (1)",2.74
486,"Kristiansen Rue",Ulrich,NOR,,,99450,,"1 / (1)",2.69
487,Cookshaw,Simon,CAN,,,97948,,"1 / (1)",2.67
488,Polatty,Rylan,USA,,,99526,,"1 / (1)",2.62
489,Schroeter,Luc,SUI,,,98606,,"1 / (1)",2.49
490,Stanek,Jarek,FIN,,,97147,,"1 / (1)",2.45
491,Ganserer,Matteo,GER,,,98286,,"1 / (1)",2.41
492,Salkeld,Florin,SUI,,,98334,,"1 / (1)",2.24
492,Pfister,Joel,SUI,,,98346,,"1 / (1)",2.24
494,Lee,Aiden,CAN,,,100643,,"1 / (1)",2.19
495,Erland,Samuel,USA,,,97738,,"1 / (1)",2.09
496,Tanaka,Kaisei,JPN,,,100739,,"1 / (1)",1.90
497,Kamakura,Sora,JPN,,,100924,,"1 / (1)",1.82
498,D'Amico,Manfredi,ITA,,,100003,,"1 / (1)",1.74
498,Curiger,Nico,SUI,,,100005,,"1 / (1)",1.74
500,Vaisanen,Emppu,FIN,,,93251,9180183,"1 / (1)",1.62
501,"O Neill",Owen,USA,,,99528,,"1 / (1)",1.57
502,Lindgren,Brody,CAN,,,100644,,"1 / (1)",1.45
503,Sivertzen,Stian,NOR,31,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",1.45
504,Niwa,Jake,CAN,,,99408,,"1 / (1)",1.34
505,Teksle,Petter,NOR,,,96873,,"1 / (1)",1.32
506,Mochizuki,Shinya,JPN,,,98224,,"1 / (1)",1.26
507,Krauer,Moritz,SUI,,,100888,,"1 / (1)",1.26
508,Oehler,Finn,SUI,,,98628,,"1 / (1)",1.24
509,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",1.21
510,Morikawa,Masami,JPN,,,93132,,"1 / (1)",1.20
511,Copeland,Cain,USA,,,99525,,"1 / (1)",1.04
512,"Van De Langenberg",Elijah,NED,,,99974,,"1 / (1)",1.00
513,Ahonen,Samu,FIN,,,96550,,"1 / (1)",0.81
514,Noel,Maxim,FRA,,,99971,,"1 / (1)",0.75
515,Bladon,Daxon,CAN,,,100645,,"1 / (1)",0.73
516,Brack,Ethan,USA,,,100899,,"1 / (1)",0.52
517,Steiger,Otto,GBR,,,99966,,"1 / (1)",0.50
518,Caprez,Mauro,SUI,,,98336,,"1 / (1)",0.25
519,"Hovde Pettersen",Adrian,NOR,,,94745,,"1 / (1)",0.00
