position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
342,Austbo,Fredrik,NOR,31,"1988-04-20 00:00:00",54969,1424978,"1 / (1)",20.03
344,Wiley,Jack,USA,,,92455,9531144,"1 / (1)",19.96
345,Miyake,Jun,JPN,,,97895,,"2 / (2)",19.68
346,Broadbent,Noel,SUI,,,98361,,"1 / (1)",19.61
347,Richaud,Severin,USA,,,96938,,"2 / (2)",19.47
348,Schrott,Mark,GER,,,94813,,"1 / (1)",19.47
349,Seth,Carleton,NZL,,,97595,,"1 / (1)",19.32
350,Uchida,Yusuke,JPN,,,87973,,"1 / (1)",19.11
351,Brault,Asher,CAN,,,95442,9101036,"1 / (1)",18.92
352,Matte,Maddox,CAN,,,92631,,"1 / (1)",18.88
353,Tsujii,Yoshihide,JPN,,,98145,,"1 / (1)",18.77
354,Mekinc,Naj,SLO,,,91345,9560205,"1 / (1)",18.69
355,Ohinata,Shinya,JPN,,,98208,,"2 / (2)",18.56
356,Bondi,Nicolo,ITA,,,97283,,"1 / (1)",18.50
357,Capodiferro,Alessio,SUI,,,97624,9510464,"1 / (1)",18.19
358,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",18.14
359,Jeffers,Blake,USA,,,98057,,"2 / (2)",18.12
360,Kashimura,Kazushige,JPN,,,91509,,"2 / (2)",18.00
361,Minagawa,Kazutaka,JPN,,,89559,,"1 / (1)",17.88
362,Smith,Owen,CAN,,,98464,,"1 / (1)",17.82
363,Finnemore,Samuel,NZL,,,97596,,"1 / (1)",17.80
364,Melliger,"Zoel Iago",SUI,,,98362,,"1 / (1)",17.50
365,Reitinger,Jakob,AUT,20,"1999-03-01 00:00:00",92428,9050253,"1 / (1)",17.48
366,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",17.41
366,Danilovskii,Daniil,RUS,,,97495,9480698,"1 / (1)",17.41
368,Yokota,Masahiro,JPN,,,95200,,"1 / (1)",17.38
369,Warble,Jack,USA,,,97001,,"1 / (1)",17.35
370,Take,Shinnosuke,JPN,,,98141,,"1 / (1)",17.01
371,Hanashima,Daisuke,JPN,,,95777,9300296,"1 / (1)",16.88
372,Davidson,Zander,USA,,,97834,,"2 / (2)",16.82
373,Levan,Lucas,CAN,,,97921,,"2 / (2)",16.66
374,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",16.49
375,"Mazet Brown",Txema,NZL,,,97597,,"1 / (1)",16.43
376,Herleiksplass,Joachim,NOR,,,97307,,"1 / (1)",16.42
376,Rustad,Markus,NOR,23,"1996-09-16 00:00:00",91249,9420151,"1 / (1)",16.42
378,Adams,Gabriel,GBR,16,"2003-02-14 00:00:00",90976,9220090,"1 / (1)",16.39
379,Alonso,Ian,USA,,,98115,,"1 / (1)",16.16
380,Matsuoka,Daisuke,JPN,,,96717,,"1 / (1)",16.15
381,Machtans,Ben,CAN,,,95446,9101117,"1 / (1)",16.03
382,Leuenberger,Lukas,SUI,,,93059,,"1 / (1)",15.81
383,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",15.75
384,Frasca,Marco,SUI,,,96489,9510463,"1 / (1)",15.73
385,Frischhut,Paul,AUT,,,95051,,"1 / (1)",15.50
386,Walker,Kyle,USA,20,"1999-11-11 00:00:00",97594,9531427,"2 / (2)",15.38
387,Sugizaki,Hiroto,JPN,,,98142,,"1 / (1)",15.32
388,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",15.17
389,Waser,Raphael,SUI,,,97623,9510470,"1 / (1)",15.12
390,Rozas,Luis,SUI,,,91087,,"1 / (1)",15.08
391,Abe,Soma,JPN,,,98209,,"1 / (1)",14.96
392,Okajima,Daia,JPN,,,96714,9300969,"1 / (1)",14.92
393,Shaw,Noah,CAN,,,96222,,"1 / (1)",14.85
394,Fornes,Anders,NOR,,,94625,9420167,"1 / (1)",14.84
394,Nordgaard,Trym,NOR,27,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",14.84
396,Todd,Connor,CAN,,,94850,9101214,"1 / (1)",14.69
397,Schroeder,Mitchell,USA,,,96941,,"3 / (3)",14.61
398,Schweizer,Leonardo,GER,13,"2005-11-25 00:00:00",94708,,"1 / (1)",14.52
399,Itakura,Yuki,JPN,,,93281,,"1 / (1)",14.50
400,Kiener,Yanic,SUI,,,97330,,"1 / (1)",14.41
401,Kajima,Raifu,JPN,,,97890,,"2 / (2)",14.26
402,Ichikawa,Yuma,JPN,,,95896,9300833,"1 / (1)",14.23
403,McCagherty,Ethan,CAN,,,97947,,"2 / (2)",14.17
404,Yogosawa,Ryo,JPN,,,89570,,"2 / (2)",14.04
405,Hall,Lochie,NZL,,,97598,,"1 / (1)",14.02
406,Hayes,Jake,USA,,,96963,,"2 / (2)",13.86
407,Schwaninger,Lucas,SUI,,,98357,,"1 / (1)",13.79
408,Sekiguchi,Masahiro,JPN,,,93134,,"1 / (1)",13.69
409,Jaeggi,Angel,SUI,,,97967,,"1 / (1)",13.66
410,Zanon,Samuel,AUT,,,92481,,"1 / (1)",13.54
411,Choi,Jong-Hwa,KOR,,,91813,9320150,"1 / (1)",13.51
412,Sivertzen,Stian,NOR,30,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",13.39
412,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"1 / (1)",13.39
414,Richardson,Mike,CAN,,,96449,,"1 / (1)",13.34
415,Pappas,Christopher,USA,,,80468,,"1 / (1)",13.29
416,Zürni,Danjamin,SUI,,,98358,,"1 / (1)",13.23
417,Johns,Rory,NZL,,,94869,9410063,"1 / (1)",12.96
418,Preston,Ronan,AUS,,,92311,9040250,"1 / (1)",12.73
419,Jörg,Matti,SUI,,,98359,,"1 / (1)",12.70
420,Powell,Zeb,USA,,,92454,9531254,"2 / (2)",12.65
421,Thompson,Ronan,NZL,,,94324,9410047,"1 / (1)",12.64
422,Sutton,Angelo,USA,,,98116,,"1 / (1)",12.58
423,Isono,Yasuo,JPN,,,93645,,"1 / (1)",12.57
424,Schweizer,Mika,GER,11,"2007-12-05 00:00:00",94703,,"1 / (1)",12.57
425,Richard,Ludo,SUI,,,98302,,"1 / (1)",12.25
426,Meier,Felix,SUI,,,94120,,"1 / (1)",12.20
427,Iwasawa,Ryoichi,JPN,,,96713,,"1 / (1)",12.11
428,Paulger,David,USA,,,94019,,"2 / (2)",12.10
429,Deilkaas,Even,NOR,,,83493,,"1 / (1)",12.05
429,Kristjansson,Marino,ISL,18,"2000-12-01 00:00:00",89431,9250023,"1 / (1)",12.05
431,Watanabe,Yousuke,JPN,,,92059,9300572,"1 / (1)",12.04
432,Gardner,Lewis,NZL,,,97599,,"1 / (1)",11.97
433,McDonald,Jason,USA,,,97815,,"2 / (2)",11.85
434,Broadbent,Leon,SUI,,,98360,,"1 / (1)",11.73
435,Klotz,Jaron,GER,,,96336,,"1 / (1)",11.60
436,Bucher,Jari,SUI,,,95847,,"1 / (1)",11.28
437,Hignell,Owen,CAN,,,96586,,"1 / (1)",11.17
438,Teixeira,Joao,BRA,,,96563,,"3 / (3)",11.08
439,Hughes,Jet,NZL,,,97613,,"1 / (1)",11.05
440,Huser,Santi,SUI,,,98352,,"1 / (1)",10.85
441,Davy,Ethan,CAN,17,"2002-01-09 00:00:00",91706,9100970,"1 / (1)",10.82
442,Bo,Daniel,NOR,,,91250,,"1 / (1)",10.78
442,Lovgren,Alfred,NOR,,,93530,,"1 / (1)",10.78
444,Spalding,Wyatt,CAN,,,97365,,"1 / (1)",10.75
445,Mitsumori,Taichi,JPN,,,98110,,"2 / (2)",10.74
446,Duty,Braden,USA,,,96969,,"1 / (1)",10.73
447,"Plur De La Rosa",Joao,GER,9,"2009-12-15 00:00:00",96339,,"1 / (1)",10.62
448,Li,Jian,CHN,,,97571,1124986,"1 / (1)",10.56
449,Saglini,Alex,SUI,,,98353,,"1 / (1)",10.44
450,Ullah,Siddhartha,GBR,,,97802,,"2 / (2)",10.31
451,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",10.29
452,D'Hondt,Luke,CAN,,,97957,,"1 / (1)",10.29
453,Wotton,Noah,NZL,,,97574,9410061,"1 / (1)",10.17
454,Odonnell,Ave,AUS,,,97796,,"1 / (1)",10.17
455,Hopkinson,Lewis,GBR,14,"2005-07-27 00:00:00",86273,,"1 / (1)",10.13
456,Stalder,Timon,SUI,,,98354,,"1 / (1)",10.04
457,Lee,"Hyeon Gyu",KOR,,,96476,9320185,"1 / (1)",9.93
459,Flinkingshelt,Cameron,USA,,,98232,,"2 / (2)",9.78
460,Pünter,Tom,SUI,,,98266,,"1 / (1)",9.65
461,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"1 / (1)",9.65
461,Krall,Timo,AUT,,,94626,9050280,"1 / (1)",9.65
463,Dimino,Jake,USA,,,97806,,"1 / (1)",9.64
464,Onoda,Eiji,JPN,,,95893,9300844,"1 / (1)",9.62
465,Rizzi,Giovanni,SUI,,,93567,9510445,"1 / (1)",9.62
466,Christensen,Christian,NOR,,,62936,,"1 / (1)",9.60
466,Teksle,Petter,NOR,,,96873,,"1 / (1)",9.60
468,Morikawa,Masami,JPN,,,93132,,"1 / (1)",9.55
469,Meindl,Niklas,SUI,,,91727,9510422,"1 / (1)",9.35
471,Capua,Trapper,USA,,,97813,,"3 / (3)",9.25
472,Meyers,Tyler,USA,,,98117,,"1 / (1)",9.21
473,Borders,Chase,USA,,,97801,,"1 / (1)",9.12
474,Mogi,Kenta,JPN,,,89832,,"1 / (1)",9.01
476,Angelillo,Dennis,SUI,,,98356,,"1 / (1)",8.91
477,Pyle,Eric,CAN,,,98484,,"1 / (1)",8.82
478,Kanazashi,Daisuke,JPN,,,89471,,"1 / (1)",8.80
479,Reedy,Gavin,USA,,,98233,,"2 / (2)",8.68
480,Gibson,Daniel,NZL,,,97614,,"1 / (1)",8.56
481,Zürcher,Mischa,SUI,,,95803,,"1 / (1)",8.55
482,Hagen,Haavard,NOR,,,94620,,"1 / (1)",8.48
482,Tveiten,Sindre,NOR,21,"1998-04-05 00:00:00",92592,9420153,"1 / (1)",8.48
484,Nichol,Brett,CAN,,,97360,,"1 / (1)",8.45
485,Wachter,Skogen,USA,,,97799,,"3 / (3)",8.34
486,Virsunen,Juho,FIN,,,96440,,"1 / (1)",8.30
486,Agnew,Joshua,AUS,,,94290,9040258,"1 / (1)",8.30
488,Augsburger,Jonas,SUI,,,97640,,"2 / (2)",8.27
489,Davi,Finn,SUI,,,98347,,"1 / (1)",8.20
490,Okesson,Tommy,USA,,,98328,,"1 / (1)",8.19
491,Pitulea,Tudor,ROU,,,91200,,"1 / (1)",8.09
492,Rawdon-Harris,Ethan,CAN,,,97958,,"1 / (1)",8.06
493,Fischer,Cedric,SUI,,,98348,,"1 / (1)",7.85
494,Roman,Alty,NZL,,,97615,,"1 / (1)",7.80
495,Cerrato,Leonardo,AUT,,,92708,,"1 / (1)",7.72
496,Knöpfel,Matteo,SUI,,,97622,9510458,"1 / (1)",7.66
497,Wuhrmann,Toulouse,SUI,,,98349,,"1 / (1)",7.50
498,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",7.49
499,"Ellingsen Kjaerby",Fredrik,NOR,,,96209,,"1 / (1)",7.41
499,Vaagsdal,Mathias,NOR,,,88948,,"1 / (1)",7.41
499,Vargdal,Sigurd,NOR,,,95251,9420162,"1 / (1)",7.41
503,Saito,Kaio,JPN,,,98200,,"1 / (1)",7.20
504,Imper,"Dea Manel",SUI,,,98350,,"1 / (1)",7.16
505,Hunter,Colin,CAN,,,98463,,"1 / (1)",7.00
505,Karhila,Roni,FIN,,,95037,9180194,"1 / (1)",7.00
507,Lamon,Lucien,SUI,,,97639,,"1 / (1)",7.00
508,Burns,Henry,CAN,,,96253,,"2 / (2)",6.90
509,Golland,"Carlo Caetano",SUI,,,98351,,"1 / (1)",6.82
510,Scanland,Cyrus,CAN,,,97946,,"1 / (1)",6.79
511,Yoshioka,Seiji,JPN,,,97891,,"1 / (1)",6.76
512,Amsuess,Moritz,AUT,21,"1998-11-15 00:00:00",87375,9050254,"1 / (1)",6.75
513,Holland,Hayden,CAN,,,98466,,"1 / (1)",6.71
514,Mochizuki,Shinya,JPN,,,98224,,"1 / (1)",6.58
515,Christian,Elias,USA,,,96956,,"2 / (2)",6.54
516,Kim,Jin-Chan,KOR,,,95902,9320165,"1 / (1)",6.50
517,Waldvogel,Giona,SUI,,,98259,,"1 / (1)",6.49
518,Jenssen,"Bjorn Johan",NOR,,,72652,,"1 / (1)",6.38
519,Wakushima,Anru,NZL,,,97616,,"1 / (1)",6.36
520,Park,Joonhee,KOR,,,97552,,"1 / (1)",6.24
521,Charchun,Syth,CAN,,,97220,9101185,"1 / (1)",6.19
522,Sogame,Mitsuki,JPN,,,96803,,"2 / (2)",6.16
523,Staib,Remy,SUI,,,98343,,"1 / (1)",6.16
524,Bloch,Benji,USA,,,97800,,"1 / (1)",5.86
525,Fischer,Patrice,SUI,,,98344,,"1 / (1)",5.83
526,Waibl,Clemens,AUT,,,21452,9050068,"1 / (1)",5.79
527,Steiner,Fabian,SUI,,,96490,,"1 / (1)",5.71
528,Wick,Nando,SUI,,,98260,,"1 / (1)",5.50
529,Townsend,Van,USA,,,97797,,"1 / (1)",5.43
530,Teigland,Mathias,NOR,,,91243,,"1 / (1)",5.39
530,Georgsson,Birkir,ISL,,,94619,9250030,"1 / (1)",5.39
530,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",5.39
533,Huber,Hans,USA,,,85099,9531444,"1 / (1)",5.37
534,Mondani,Lucas,SUI,,,98345,,"1 / (1)",5.17
535,Wikohika,Tui,NZL,,,97617,,"1 / (1)",5.00
536,Casey,Zach,USA,,,96943,,"1 / (1)",5.00
537,Pfister,Joel,SUI,,,98346,,"1 / (1)",4.84
538,Drechsler,"Carl Maria",GER,,,96282,,"1 / (1)",4.82
539,Inderkum,Luca,SUI,,,98303,,"2 / (2)",4.81
540,Kamimura,Naon,JPN,,,96406,9300858,"1 / (1)",4.80
541,Pearson,David,USA,,,97798,,"1 / (1)",4.57
541,Roland,Noah,BEL,,,92753,,"1 / (1)",4.57
543,Balmer,Dia,SUI,,,98338,,"1 / (1)",4.51
544,Omi,Ryo,JPN,,,96712,,"1 / (1)",4.48
545,Lovaas,Jorgen,NOR,,,88955,,"1 / (1)",4.44
546,Terada,Joga,JPN,,,98222,,"1 / (1)",4.38
547,Carleton,Ethan,NZL,,,97608,,"1 / (1)",4.35
548,Krayer,Julius,SUI,,,98339,,"1 / (1)",4.19
549,Palmiter,Huck,USA,,,96939,,"1 / (1)",4.15
550,Pincus,Aidan,AUS,,,96005,9040272,"1 / (1)",4.06
551,Nickel,Jacob,CAN,,,97223,,"1 / (1)",4.05
552,Lyman,Benjamin,USA,,,98048,,"2 / (2)",3.99
554,Angstl,Linus,GER,,,95380,,"1 / (1)",3.85
555,Günther,Theo,GER,,,94662,,"1 / (1)",3.79
556,Arima,Dai,JPN,,,98139,,"1 / (1)",3.73
557,Rudgley,Jordan,NZL,,,97575,9410060,"1 / (1)",3.70
558,Caduff,"Silas Mael",SUI,,,98341,,"1 / (1)",3.54
559,Vatne,"Torstein Mo ",NOR,,,95157,,"1 / (1)",3.51
559,Gillund,Eirik,NOR,,,90990,,"1 / (1)",3.51
561,Fava,Chris,CAN,,,97028,,"1 / (1)",3.43
561,Ikola,Ville,FIN,,,93242,,"1 / (1)",3.43
563,"Silva Oliveira",Rodrigo,POR,,,98331,,"1 / (1)",3.22
564,Lee,Byung-Yun,KOR,,,96475,9320188,"1 / (1)",3.20
565,Jack,Vallance,NZL,,,97609,,"1 / (1)",3.07
566,Murakoshi,Kazuki,JPN,,,95067,,"1 / (1)",2.98
567,Swanker,Lucas,USA,,,98230,,"2 / (2)",2.95
568,Ferry,Gaven,USA,,,94005,,"1 / (1)",2.94
569,Derungs,Laurin,SUI,,,98342,,"1 / (1)",2.90
570,Tyler,Connor,USA,,,97811,,"1 / (1)",2.89
571,Rengaard,Trym,NOR,,,93900,,"1 / (1)",2.61
571,Oseid,Christian,NOR,,,93202,,"1 / (1)",2.61
573,Polatty,Brenner,USA,,,97812,,"1 / (1)",2.47
574,Rogers,Mac,NZL,,,97610,,"1 / (1)",2.44
575,Knöri,Morris,SUI,,,98333,,"1 / (1)",2.25
576,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",2.23
577,Yamashita,Keisuke,JPN,,,95201,,"1 / (1)",2.19
578,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",2.06
579,Spagli,Matteo,ROU,,,86957,,"1 / (1)",2.01
580,Leslie,Zander,CAN,,,97359,,"1 / (1)",1.99
581,Cinca,Patrick,GER,29,"1990-10-11 00:00:00",81690,9200087,"1 / (1)",1.93
582,Salkeld,Florin,SUI,,,98334,,"1 / (1)",1.93
583,Boston,Meadows,NZL,,,97611,,"1 / (1)",1.82
584,Berg,Aleksander,NOR,,,76105,,"1 / (1)",1.72
584,Johnsen,Frederic,NOR,,,82419,,"1 / (1)",1.72
586,Brandt,Julian,SUI,,,98335,,"1 / (1)",1.61
587,Nakazawa,Ren,JPN,,,96807,,"1 / (1)",1.60
588,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",1.49
589,Alexander,Reider,USA,,,98231,,"2 / (2)",1.47
590,Yato,Yuya,JPN,,,98223,,"1 / (1)",1.45
591,Boyd,Marty,USA,,,96942,,"1 / (1)",1.34
592,Eccles,Noah,CAN,,,93738,9100991,"1 / (1)",1.33
593,Zürcher,Robin,SUI,,,95801,,"1 / (1)",1.28
594,Townsend,"Phineas Jet",USA,,,97814,,"1 / (1)",1.23
595,Simpson,Toby,NZL,,,97612,,"1 / (1)",1.21
596,Caprez,Mauro,SUI,,,98336,,"1 / (1)",0.96
597,Gober,Matthias,AUT,,,75638,,"1 / (1)",0.96
598,Nord,Sebastian,NOR,,,88942,,"1 / (1)",0.85
598,Svensen,"Peter Hardeberg",NOR,,,96876,,"1 / (1)",0.85
600,Zama,Yoichiro,JPN,,,96716,,"1 / (1)",0.75
601,Hanada,Ryoya,JPN,,,95211,,"1 / (1)",0.73
602,Ambrosini,Florian,SUI,,,98337,,"1 / (1)",0.64
604,Christian,Forrest,USA,,,98045,,"1 / (1)",0.44
605,Uhlmann-Birchmeier,Paul,SUI,,,98332,,"1 / (1)",0.32
