position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
356,Moreno,Valentin,ARG,,,94369,9030115,"1 / (1)",14.78
357,Schelling,Alex,SUI,,,100249,,"1 / (1)",14.69
358,Avallone,Noah,USA,13,"2007-05-16 00:00:00",97593,,"1 / (1)",14.51
359,Rozas,Luis,SUI,,,91087,,"1 / (1)",14.30
360,Denda,Jeremy,SUI,,,89233,9510488,"1 / (1)",14.24
361,Allen,Jeremy,CAN,18,"2002-01-08 00:00:00",92164,9101022,"1 / (1)",14.16
362,White,Brad,USA,,,97826,,"1 / (1)",13.86
363,Zürcher,Mischa,SUI,,,95803,,"1 / (1)",13.84
364,Aavaluoma,Tommi,FIN,,,90148,9180163,"1 / (1)",13.72
365,Tveiten,Sindre,NOR,22,"1998-04-05 00:00:00",92592,9420153,"1 / (1)",13.44
365,Murakami,Shiou,JPN,,,99466,,"1 / (1)",13.44
367,"De Martin",Tommy,ITA,,,99973,,"1 / (1)",13.42
368,Watanabe,Kakeru,JPN,,,91420,,"1 / (1)",12.76
369,Gillis,Daniel,CAN,,,99405,,"2 / (2)",12.43
370,Lindroos,Axel,FIN,,,99302,,"1 / (1)",12.41
371,Seo,Gyeong,KOR,,,96474,9320182,"1 / (1)",12.39
372,Marchesi,Luis,SUI,,,98607,,"1 / (1)",12.29
373,Illi,Konstantin,GER,,,98647,,"1 / (1)",12.28
374,Borders,Chase,USA,,,97801,,"1 / (1)",12.25
375,Tessand,Jakob,NOR,,,96483,,"1 / (1)",12.15
376,Bergantino,Charlie,USA,,,99725,,"1 / (1)",11.96
377,Jörg,Matti,SUI,,,98359,,"1 / (1)",11.95
378,Okesson,Tommy,USA,,,98328,,"1 / (1)",11.88
379,Lotorto,"Alessandro Marco",SUI,,,86573,9510474,"1 / (1)",11.79
380,Hoshino,Yasuyuki,JPN,,,95066,,"1 / (1)",11.73
381,Melliger,"Zoel Iago",SUI,,,98362,,"1 / (1)",11.62
382,Higashino,Kakeru,JPN,,,99467,,"1 / (1)",11.44
382,Grimsrud,"Per Iver",NOR,36,"1983-09-21 00:00:00",29022,,"1 / (1)",11.44
384,Perroud,Timothy,SUI,,,96445,9510442,"1 / (1)",11.38
385,Mondani,Lucas,SUI,,,98345,,"1 / (1)",11.31
386,Patronen,Roope,FIN,,,93244,,"1 / (1)",11.19
387,Woodworth,Kaleb,CAN,,,96368,9101118,"1 / (1)",11.18
388,Holland,Tyson,CAN,,,100650,,"1 / (1)",11.05
389,Staib,Remy,SUI,,,98343,,"1 / (1)",11.00
390,Spence,MacKay,CAN,,,96584,9101127,"1 / (1)",10.77
391,Teixeira,Joao,BRA,,,96563,,"3 / (4)",10.76
391,Smith,Nicholas,CAN,,,100141,,"1 / (1)",10.76
393,Poltera,Reto,SUI,,,100636,,"1 / (1)",10.75
394,Diener,Arvian,SUI,,,99778,,"1 / (1)",10.71
394,Liu,Zhengtong,CHN,,,99721,9120037,"2 / (2)",10.71
394,Balmer,Dia,SUI,,,98338,,"1 / (1)",10.71
397,Hagen,Haavard,NOR,,,94620,,"1 / (1)",10.36
398,Hennger,Dexter,CAN,,,100651,,"1 / (1)",10.29
399,Niwa,Jake,CAN,,,99408,,"2 / (2)",10.14
400,Fischer,Cedric,SUI,,,98348,,"1 / (1)",10.14
401,Zhou,Xin,CHN,,,99720,,"1 / (1)",10.12
402,Perala,Lauri,FIN,,,95033,,"1 / (1)",10.04
403,Haberzettl,Jasper,GER,,,99968,,"1 / (1)",9.86
404,Mueller,Florian,GER,,,99289,,"1 / (1)",9.77
405,Abe,Soma,JPN,,,98209,,"1 / (1)",9.66
406,Knöri,Morris,SUI,,,98333,,"1 / (1)",9.59
407,Nordgaard,Trym,NOR,28,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",9.56
408,Toews,Jeremy,CAN,,,99832,,"1 / (1)",9.55
408,Gower,Brett,CAN,,,100652,,"1 / (1)",9.55
410,Heninger,Dexter,CAN,,,99406,,"1 / (1)",9.41
411,Stalder,Timon,SUI,,,98354,,"1 / (1)",9.32
411,Pünter,Tom,SUI,,,98266,,"1 / (1)",9.32
413,Lohynsky,Jan,CZE,25,"1995-02-06 00:00:00",83578,9150148,"1 / (1)",9.14
413,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",9.14
415,Ono,Shu,JPN,,,96399,,"1 / (1)",8.88
416,Downs,Jayce,CAN,,,99834,,"1 / (1)",8.80
417,Angelillo,Dennis,SUI,,,98356,,"1 / (1)",8.79
418,Groterud,Magnus,NOR,,,93196,9420171,"1 / (1)",8.67
419,Smith,Truth,CAN,16,"2004-03-04 00:00:00",91327,9101123,"1 / (1)",8.57
420,Zürcher,Robin,SUI,,,95801,,"1 / (1)",8.53
421,Cookshaw,Simon,CAN,,,97948,,"2 / (2)",8.52
422,Kanazashi,Daisuke,JPN,,,89471,,"1 / (1)",8.44
423,Fischer,Patrice,SUI,,,98344,,"1 / (1)",8.27
423,Ineichen,Leander,SUI,12,"2008-05-28 00:00:00",98330,,"1 / (1)",8.27
425,Puenter,Nick,SUI,18,"2002-03-01 00:00:00",93061,9510443,"1 / (1)",8.19
426,Kim,Min-Jun,KOR,20,"2000-02-07 00:00:00",91119,9320145,"1 / (1)",8.09
427,Aalto,Roni,FIN,,,96435,,"1 / (1)",8.06
428,Valjus,Antti,FIN,,,93252,9180191,"1 / (1)",7.92
429,Christensen,Christian,NOR,,,62936,,"1 / (1)",7.79
429,Fujiwara,Syuta,JPN,,,99460,,"1 / (1)",7.79
431,Hitz,Nando,SUI,,,98268,,"1 / (1)",7.75
431,Golland,"Carlo Caetano",SUI,,,98351,,"1 / (1)",7.75
433,Yoshioka,Seiji,JPN,,,97891,,"1 / (1)",7.45
434,Jacob,Legault,CAN,,,96660,9101074,"1 / (1)",7.36
435,Campbell,Cobi,CAN,,,98465,,"1 / (1)",7.32
436,Ganserer,Lenz,GER,,,98287,,"1 / (1)",7.29
437,Müller,Max,SUI,,,99989,,"1 / (1)",7.24
438,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",7.08
439,Nojiri,Tomoyoshi,JPN,,,95304,,"1 / (1)",7.02
440,Alberti,Maxime,SUI,,,100637,,"1 / (1)",7.00
441,Lipponen,Sampo,FIN,,,96439,,"1 / (1)",6.93
442,Leyva,Anthony,USA,,,99555,,"1 / (1)",6.91
443,Imper,"Dea Manel",SUI,,,98350,,"1 / (1)",6.74
443,Ruckstuhl,Noa,SUI,,,98596,,"1 / (1)",6.74
443,Meier,Felix,SUI,,,94120,,"1 / (1)",6.74
446,Gillis,Eric,CAN,,,99830,,"2 / (2)",6.56
447,Cannicionnie,Julien,CAN,,,96657,9101031,"1 / (1)",6.20
448,Keul,Ola,NOR,,,75304,,"1 / (1)",6.11
448,Hamada,Tamon,JPN,,,99461,,"1 / (1)",6.11
450,Rokosh,Max,CAN,,,91990,9101145,"1 / (1)",6.03
451,Derungs,Laurin,SUI,,,98342,,"1 / (1)",5.98
452,Repo,Kalle,FIN,,,95032,,"1 / (1)",5.98
453,Campbell,Senna,CAN,,,100647,,"1 / (1)",5.85
454,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",5.77
455,Graf,Vincent,SUI,,,99985,,"1 / (1)",5.73
455,Kohl,"Oscar Maria",SUI,,,99988,,"1 / (1)",5.73
457,"Luz De Carvalho",Jêremias,SUI,,,100043,,"1 / (1)",5.66
458,"Brune Olsen","Anders Johannes",NOR,,,98565,,"1 / (1)",5.55
459,Capodiferro,Alessio,SUI,,,97624,9510464,"1 / (1)",5.33
460,Wick,Nando,SUI,,,98260,,"1 / (1)",5.23
461,Loban,Daniel,CAN,,,94669,9100980,"1 / (1)",5.09
462,Paunonen,Arttu,FIN,,,97146,,"1 / (1)",5.06
463,Somaini,Dario,SUI,,,98605,,"1 / (1)",4.98
464,Bormann,Philipp,GER,,,100006,,"1 / (1)",4.84
465,Hofmann,Levin,SUI,,,99994,,"1 / (1)",4.73
466,Ullah,Siddhartha,GBR,,,97802,,"1 / (1)",4.55
467,Vaagsdal,Mathias,NOR,,,88948,,"1 / (1)",4.49
468,Ledergerber,Finn,SUI,,,98320,,"1 / (1)",4.48
469,Karolcik,Boris,SVK,,,83049,9700042,"1 / (1)",4.48
470,Pisarev,Alexander,CAN,,,100648,,"1 / (1)",4.38
470,Langston,Kaedon,CAN,,,99407,,"1 / (1)",4.38
472,McDonald,Jason,USA,,,97815,,"1 / (1)",4.37
473,Haberzettl,Vincent,SUI,,,99991,,"1 / (1)",4.23
474,Turpeinen,Tuomas,FIN,,,96431,,"1 / (1)",4.17
475,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",4.11
476,"Steen Ahlstrom",Oliver,NOR,,,99324,,"1 / (1)",4.09
477,Walper,Jacob,CAN,18,"2002-03-24 00:00:00",91010,9101111,"1 / (1)",4.02
478,TALBOT-JONES,Jonathan,CAN,,,83745,,"1 / (1)",4.01
479,Fitze,Luan,SUI,,,99993,,"1 / (1)",3.98
480,Kim,Taewook,KOR,,,99345,,"1 / (1)",3.97
481,Fridbjornsson,Benedikt,ISL,16,"2004-06-14 00:00:00",89430,9250044,"1 / (1)",3.97
482,Caduff,"Silas Mael",SUI,,,98341,,"1 / (1)",3.73
483,Krayer,Julius,SUI,,,98339,,"1 / (1)",3.48
484,Awachi,Mirai,JPN,,,95809,,"1 / (1)",3.45
485,Rothenbühler,Luca,SUI,,,100251,,"1 / (1)",3.43
486,Paunonen,Valtteri,FIN,29,"1990-09-12 00:00:00",70920,9180066,"1 / (1)",3.30
487,Ueki,Ryuutarou,JPN,,,89383,,"1 / (1)",3.29
488,"Fidalgo Dias",Rafael,POR,,,98620,,"1 / (1)",3.24
489,Martins,Edi,POR,,,99963,,"1 / (1)",2.99
490,Bell,Tristan,CAN,,,99946,,"1 / (1)",2.97
491,Cornell,Cedric,NOR,,,100041,,"1 / (1)",2.95
491,Ueda,Manato,JPN,,,99463,,"1 / (1)",2.95
493,Gasser,Lars,SUI,,,97327,,"1 / (1)",2.82
494,Insirello,Marco,ITA,,,100002,,"1 / (1)",2.74
495,"Kristiansen Rue",Ulrich,NOR,,,99450,,"1 / (1)",2.69
496,Binggeli,Nik,SUI,,,99621,,"1 / (1)",2.65
497,Schroeter,Luc,SUI,,,98606,,"1 / (1)",2.49
498,Otsubo,Shojiro,JPN,,,99663,,"1 / (1)",2.47
499,Stanek,Jarek,FIN,,,97147,,"1 / (1)",2.45
500,Schaatt,Sam,USA,,,99530,,"1 / (1)",2.43
501,Ganserer,Matteo,GER,,,98286,,"1 / (1)",2.41
502,Salkeld,Florin,SUI,,,98334,,"1 / (1)",2.24
502,Pfister,Joel,SUI,,,98346,,"1 / (1)",2.24
504,Lee,Aiden,CAN,,,100643,,"1 / (1)",2.19
505,Rice,Brian,USA,,,98906,,"1 / (1)",2.17
506,Comeau,Lucas,CAN,17,"2002-08-12 00:00:00",91459,9100941,"1 / (1)",1.96
507,D'Amico,Manfredi,ITA,,,100003,,"1 / (1)",1.74
507,Curiger,Nico,SUI,,,100005,,"1 / (1)",1.74
509,Sakamoto,Rento,JPN,,,95300,,"1 / (1)",1.71
510,Vaisanen,Emppu,FIN,,,93251,9180183,"1 / (1)",1.62
511,Bai,Pengfei,CHN,,,99723,,"1 / (1)",1.61
512,Campbell,Colby,CAN,,,99831,,"1 / (1)",1.45
512,Lindgren,Brody,CAN,,,100644,,"1 / (1)",1.45
514,Sivertzen,Stian,NOR,31,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",1.45
515,Teksle,Petter,NOR,,,96873,,"1 / (1)",1.32
516,Oehler,Finn,SUI,,,98628,,"1 / (1)",1.24
517,Morikawa,Masami,JPN,,,93132,,"1 / (1)",1.20
518,"Van De Langenberg",Elijah,NED,,,99974,,"1 / (1)",1.00
519,Graham,Colby,CAN,,,99945,,"1 / (1)",0.97
520,Ahonen,Samu,FIN,,,96550,,"1 / (1)",0.81
521,Noel,Maxim,FRA,,,99971,,"1 / (1)",0.75
522,Bladon,Daxon,CAN,,,100645,,"1 / (1)",0.73
522,Henning,Ryan,CAN,,,97956,,"1 / (1)",0.73
524,Steiger,Otto,GBR,,,99966,,"1 / (1)",0.50
525,Caprez,Mauro,SUI,,,98336,,"1 / (1)",0.25
526,"Hovde Pettersen",Adrian,NOR,,,94745,,"1 / (1)",0.00
