position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
307,Brunner,Simon,SUI,21,"1998-10-31 00:00:00",90716,,"2 / (2)",50.59
308,Briand,Alex,FRA,,,90458,,"2 / (2)",50.34
309,Melnikov,Vikentiy,RUS,,,81086,9480206,"1 / (1)",50.32
310,Fujinuma,Itaru,JPN,39,"1979-11-27 00:00:00",65395,,"1 / (1)",50.14
311,Gowans,Connor,CAN,20,"1999-09-18 00:00:00",87798,9100795,"2 / (2)",50.06
312,"Van Hoof",Ilias,BEL,20,"1999-05-05 00:00:00",89015,9060011,"3 / (3)",49.44
313,Camenzind,Samuel,SUI,18,"2001-01-19 00:00:00",82820,9510431,"2 / (2)",48.70
314,Nakahara,Atsushi,JPN,,,90452,9300635,"1 / (1)",48.36
315,Noda,Junya,JPN,,,73626,,"3 / (4)",48.33
316,Teare,Kirk,USA,20,"1999-01-12 00:00:00",82086,9531198,"2 / (2)",48.19
317,Dammert,Michael,GER,,,84660,,"1 / (1)",48.04
318,Jarvis,Carter,CAN,20,"1999-02-19 00:00:00",87781,9100655,"2 / (2)",47.18
319,Mizutani,Yuuki,JPN,,,84346,,"1 / (1)",46.97
320,Nicolas,Savoye,FRA,24,"1994-11-28 00:00:00",82834,,"1 / (1)",46.93
321,Bigler,Lukas,SUI,,,88790,9510394,"2 / (2)",46.77
322,Hauri,Marco,SUI,18,"2000-11-18 00:00:00",90851,9510427,"2 / (2)",46.63
323,Nakamura,Maikeru,JPN,,,89568,,"3 / (3)",46.38
324,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"2 / (2)",46.16
325,Horlings,Ben,CAN,28,"1991-07-12 00:00:00",83643,,"1 / (1)",45.83
326,King,Liam,CAN,22,"1997-09-24 00:00:00",87804,9100717,"2 / (2)",45.69
327,Staudt,Bernhard,GER,,,79361,9200171,"1 / (1)",45.51
328,Ohashi,Takanao,JPN,45,"1974-07-26 00:00:00",76636,,"1 / (1)",45.47
329,Powell,Joshua,CAN,23,"1996-03-05 00:00:00",87822,,"2 / (2)",45.46
330,Oshiro,Takuya,JPN,,,74593,,"3 / (4)",45.10
331,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"2 / (2)",44.74
332,Gerritsen,Jeremy,NED,23,"1996-06-03 00:00:00",80476,9400033,"1 / (1)",44.64
333,King,Landis,CAN,22,"1997-09-24 00:00:00",87811,9100716,"2 / (2)",44.49
334,Jenssen,"Bjorn Johan",NOR,,,72652,,"1 / (1)",44.23
335,Komatsu,Kazuki,JPN,,,84759,9300739,"1 / (1)",44.02
336,Schauer,Fabio,SUI,,,88791,,"2 / (2)",43.85
337,Evans,Josh,CAN,,,88341,,"1 / (1)",43.54
338,Hanno,Kobler,AUT,,,89859,,"1 / (1)",43.08
339,"Hétu Reid","Charles antoine",CAN,29,"1990-04-12 00:00:00",43528,7100014,"1 / (1)",43.04
340,Kamata,Goushi,JPN,,,84639,,"1 / (1)",43.03
341,Raith,Xander,USA,22,"1997-08-14 00:00:00",83247,9530958,"1 / (1)",43.03
342,Frei,David,SUI,,,90317,,"2 / (2)",42.85
343,Matthews,Andrew,CAN,31,"1988-07-24 00:00:00",75425,9100126,"1 / (1)",42.72
344,Allen,Van,USA,,,84018,9530978,"1 / (1)",42.68
345,Gray,Harrison,CAN,26,"1993-08-27 00:00:00",72289,,"1 / (1)",42.43
346,Jolles,Fritz,SUI,18,"2001-03-16 00:00:00",86865,,"2 / (2)",42.36
347,Krasman,Jordan,CAN,22,"1997-01-28 00:00:00",83636,,"2 / (2)",42.13
348,Egelmeers,Aston,NED,25,"1993-11-19 00:00:00",75560,,"1 / (1)",41.80
349,Seki,Tatsuya,JPN,,,84348,,"1 / (1)",41.42
350,Mouri,Kazuki,JPN,,,73393,,"1 / (1)",41.30
351,Waki,Yahiro,JPN,22,"1997-01-30 00:00:00",79052,9300629,"1 / (1)",41.24
352,Kimata,Ryoma,JPN,17,"2002-07-24 00:00:00",91175,9300804,"2 / (2)",41.21
353,Falck,Roope,FIN,,,90478,9180151,"1 / (1)",41.16
354,Kelley,Kyle,USA,,,80765,9530826,"1 / (1)",40.43
355,Collados,Pablo,CAN,23,"1996-10-09 00:00:00",86991,,"2 / (2)",40.29
356,Moller,Blake,USA,,,85116,9531164,"1 / (1)",40.12
357,Shinke,Naoki,JPN,,,87345,,"1 / (1)",39.84
358,Gauger,Wendelin,SUI,19,"2000-03-16 00:00:00",86579,9510403,"2 / (2)",39.75
359,Cummins,Colin,USA,,,88164,9531097,"1 / (1)",39.73
360,Uehara,Ken,JPN,36,"1983-07-03 00:00:00",73629,,"1 / (1)",39.47
361,Haenni,Philippe,SUI,30,"1989-03-21 00:00:00",73995,,"1 / (1)",39.43
362,Palladio,Nicolas,FRA,25,"1994-05-31 00:00:00",86378,9190179,"1 / (1)",39.33
363,Crnkovic,Jake,CAN,20,"1999-06-26 00:00:00",88092,9100715,"2 / (2)",39.13
364,Kroell,Rudi,AUT,39,"1980-07-03 00:00:00",51701,,"1 / (1)",38.50
365,Sommer,Morten,NOR,,,90083,,"1 / (1)",38.03
366,Krasman,Brett,CAN,23,"1996-04-19 00:00:00",87809,,"2 / (2)",37.99
367,Naito,Takehiro,JPN,,,84876,,"1 / (1)",37.98
368,Jeon,Hyung-Suk,KOR,,,91106,9320143,"2 / (2)",37.70
369,Sakuma,Hiromasa,JPN,,,89661,,"1 / (1)",37.69
370,Geils,Mason,USA,,,83242,9531013,"1 / (1)",37.45
371,Eilertsen,Haakon,NOR,22,"1997-02-03 00:00:00",82750,9420130,"1 / (1)",37.34
372,Andenmatten,Mika,SUI,18,"2001-09-20 00:00:00",90862,9510425,"3 / (3)",36.90
373,Balentine,Colton,USA,21,"1998-10-23 00:00:00",85949,9531124,"1 / (1)",36.82
374,Sekiguchi,Akinori,JPN,,,91297,,"2 / (2)",36.70
375,Grossgasteiger,Marc,ITA,24,"1995-09-02 00:00:00",86562,,"2 / (2)",36.66
376,Renton,Benjamin,CAN,22,"1997-06-05 00:00:00",88069,,"2 / (2)",36.64
377,Lawrence,Jack,CAN,23,"1996-03-30 00:00:00",89171,,"1 / (1)",36.47
378,Yogosawa,Ryo,JPN,,,89570,,"1 / (1)",36.38
379,Waibl,Clemens,AUT,,,21452,9050068,"1 / (1)",36.32
380,Savolainen,Niko,FIN,24,"1995-03-17 00:00:00",76991,9180121,"1 / (1)",36.18
381,Prietl,Florian,AUT,23,"1996-01-12 00:00:00",82829,9050209,"1 / (1)",35.96
382,Moretti,Sacha,FRA,21,"1998-08-14 00:00:00",89521,9190363,"1 / (1)",35.92
383,Koivumaa,Elias,FIN,,,90476,9180078,"1 / (1)",35.78
384,Serrano,Shane,USA,24,"1995-02-10 00:00:00",81890,9530954,"2 / (2)",35.57
385,Hansen,"Kim Rune",NOR,31,"1988-06-08 00:00:00",73215,,"3 / (5)",35.49
386,Oono,Yuusuke,JPN,,,83855,,"3 / (4)",35.30
387,Conway,Coulton,CAN,21,"1997-12-29 00:00:00",83314,9100881,"1 / (1)",35.14
388,Novak,Matej,CZE,,,54116,9150011,"1 / (1)",35.06
389,Woodman,Ryan,CAN,22,"1997-08-05 00:00:00",87797,,"1 / (1)",34.93
390,Popp,Lars,SUI,22,"1997-07-31 00:00:00",86850,9510382,"1 / (1)",34.64
391,Heileman,Grant,USA,29,"1990-03-02 00:00:00",75900,,"1 / (1)",34.11
392,Fischer,Florian,SUI,19,"2000-03-15 00:00:00",89428,9510430,"1 / (1)",34.01
393,Cleusix,Nicolas,SUI,18,"2001-04-18 00:00:00",85596,,"3 / (3)",33.46
394,Hirano,Ruka,JPN,,,91295,9300799,"2 / (2)",33.35
395,Cox,Matthew,AUS,21,"1998-06-09 00:00:00",75364,9040200,"1 / (1)",33.33
396,Siadanau,Ihnat,BLR,,,90006,1664923,"3 / (3)",33.22
397,Terabayashi,Masakatsu,JPN,,,87726,,"2 / (2)",32.69
398,Ruger,Matteo,GER,,,87403,,"1 / (1)",32.59
399,Nisino,Ryusei,JPN,26,"1993-09-04 00:00:00",79056,,"1 / (1)",32.24
400,Ploetzeneder,Max,AUT,,,79642,,"1 / (1)",32.12
401,Strengehagen,Baard,NOR,,,74158,,"1 / (1)",32.09
402,Bakken,Marius,NOR,23,"1996-09-23 00:00:00",85726,9420139,"1 / (1)",31.96
403,Devitt,James,CAN,,,87199,,"1 / (1)",31.82
404,Yamamoto,Kentarou,JPN,,,89484,,"1 / (1)",31.72
405,Kita,Youhei,JPN,,,87343,,"3 / (3)",31.71
406,Greuter,"Thierry Noah",SUI,,,89230,9510401,"2 / (2)",31.61
407,Tokarczyk,Piotr,POL,28,"1991-07-11 00:00:00",78786,9430115,"1 / (1)",31.53
408,Boisjoli,William,CAN,23,"1996-08-13 00:00:00",81909,,"1 / (1)",31.42
409,Stucky,Alain,SUI,,,77256,,"1 / (1)",31.04
410,Hoshino,Yoshiyuki,JPN,,,74604,,"1 / (1)",31.00
411,Osterwalder,Jon,SUI,19,"2000-10-03 00:00:00",90863,,"2 / (2)",30.99
412,Xu,Dechao,CHN,,,79948,1124934,"1 / (1)",30.93
413,Stock,Andreas,AUT,,,88799,,"2 / (2)",30.92
414,Lambert,Adam,AUS,,,82341,9040188,"1 / (1)",30.84
415,Rasanen,Jussi,FIN,,,90477,9180153,"1 / (1)",30.69
416,Schwab,Levin,SUI,,,89225,9510397,"2 / (2)",30.38
417,Uchida,Takafumi,JPN,,,89556,,"1 / (1)",30.34
418,Wicki,Sebastian,SUI,,,82785,9510388,"1 / (1)",30.31
419,Ochi,Syunsuke,JPN,,,84877,,"2 / (2)",30.31
420,Voorham,Tekke,NED,20,"1999-01-21 00:00:00",75936,,"2 / (2)",30.28
421,Seki,Katsutaro,JPN,43,"1976-08-23 00:00:00",74608,,"1 / (1)",30.21
422,Schumy,Marc,AUT,24,"1995-04-29 00:00:00",82816,,"1 / (1)",30.09
423,Wolfe,Avery,CAN,20,"1999-07-01 00:00:00",89194,,"2 / (2)",29.80
424,Umezaki,Yuya,JPN,32,"1987-03-24 00:00:00",75432,,"1 / (1)",29.78
425,Kangas,Ryan,CAN,19,"1999-12-18 00:00:00",87909,9100745,"2 / (2)",29.70
426,Just,Stephen,USA,,,82919,,"1 / (1)",29.67
427,Uchida,Yusuke,JPN,,,87973,,"2 / (2)",29.47
428,Burgener,Patrick,SUI,25,"1994-06-01 00:00:00",72989,9510239,"1 / (1)",28.80
429,Bougie,Philippe,CAN,21,"1998-09-14 00:00:00",90022,,"1 / (1)",28.79
430,Shinjou,Kazuki,JPN,,,89321,,"1 / (1)",28.72
431,Abe,Hiroshi,JPN,,,84879,,"1 / (1)",28.71
432,Vagne,Joshua,AUS,20,"1999-10-20 00:00:00",80027,,"1 / (1)",28.62
433,Grob,Ramon,SUI,,,91081,,"2 / (2)",28.50
434,Johnson,Skyler,USA,,,85951,9531116,"1 / (1)",28.18
435,Tschoder,Roland,AUT,23,"1996-04-30 00:00:00",79587,9050224,"1 / (1)",28.09
436,Rinnekangas,Rene,FIN,20,"1999-09-25 00:00:00",87638,9180149,"1 / (1)",27.78
436,Villa,Raphael,FRA,,,89518,,"2 / (2)",27.78
438,Joelly,Cyrill,SUI,,,88787,,"2 / (2)",27.27
439,Degonda,Vincent,SUI,,,90853,,"2 / (2)",27.26
440,Juengling,Fabian,SUI,,,90854,,"2 / (2)",27.25
441,Blecic,Zackrey,CAN,22,"1997-04-20 00:00:00",89189,9100674,"1 / (1)",27.15
442,Fefer,Ivan,RUS,,,91116,9480572,"1 / (1)",27.15
443,Wandling,Billy,USA,,,80994,9530870,"1 / (1)",27.01
444,Ok,Ho-gwang,KOR,21,"1998-03-23 00:00:00",91107,9320118,"2 / (2)",26.99
445,"De Laat",Flor,BEL,,,84809,9060007,"1 / (1)",26.88
446,Yip,Jonathon,CAN,23,"1996-06-20 00:00:00",89668,,"2 / (2)",26.74
447,Green,Harry,AUS,,,82331,,"1 / (1)",26.64
448,Williams,Matt,USA,22,"1997-02-18 00:00:00",83945,,"1 / (1)",26.50
449,Oestby,Thomas,NOR,24,"1994-11-24 00:00:00",85724,,"1 / (1)",26.36
451,Sasaki,Masaki,JPN,40,"1979-01-14 00:00:00",73327,,"1 / (1)",26.19
452,Sandner,Peter,AUT,40,"1979-05-29 00:00:00",74059,,"1 / (1)",26.12
453,Miskiman,Sean,CAN,19,"2000-05-03 00:00:00",87792,9100751,"1 / (1)",26.01
454,Geidatzis,Jannis,GER,,,90847,9510383,"2 / (2)",26.01
455,Imai,Ikumi,JPN,23,"1996-09-03 00:00:00",78688,9300590,"1 / (1)",25.92
456,Gill,Liam,CAN,16,"2003-07-30 00:00:00",88090,9101051,"2 / (2)",25.83
457,Yamamoto,Daichi,JPN,,,87347,,"1 / (1)",25.75
458,Aiba,Tarou,JPN,,,89478,,"2 / (2)",25.69
459,Watanabe,Kakeru,JPN,,,91420,,"1 / (1)",25.67
460,Shoreman,Michael,CAN,,,84908,,"1 / (1)",25.66
461,Cockrell,Billy,GBR,20,"1999-01-30 00:00:00",82368,9220101,"1 / (1)",25.02
462,Porkert,Ondrej,CZE,23,"1996-08-02 00:00:00",78285,9150124,"1 / (1)",25.00
463,Page,Arsène,SUI,,,87837,,"1 / (1)",24.92
464,Cantle,Joel,AUS,23,"1996-04-24 00:00:00",82274,9040182,"1 / (1)",24.85
465,McGuire,Jerry,USA,,,82897,9531086,"2 / (2)",24.52
466,Nakamura,Fumiya,JPN,,,84635,,"1 / (1)",24.29
467,Kusumi,Makoto,JPN,,,91314,,"1 / (1)",24.27
468,Chouno,Naoki,JPN,,,91421,,"1 / (1)",24.21
469,Huber,Philipp,AUT,,,81593,,"1 / (1)",24.17
470,Bozzolo,Mathis,FRA,,,87095,9190330,"1 / (1)",23.99
471,Wopnford,Owen,CAN,19,"1999-12-01 00:00:00",89186,9100788,"2 / (2)",23.91
472,Roth,Sebastian,SUI,,,90859,,"2 / (2)",23.54
473,Fortune,Russell,AUS,,,82347,,"1 / (1)",23.23
474,Beaumann,Ruben,FRA,,,91216,,"1 / (1)",22.99
475,Larochaix,Noe,FRA,,,81626,9190448,"1 / (1)",22.94
476,Birrer,Manuel,SUI,,,91082,,"2 / (2)",22.91
477,Hartley-Robinson,Robert,CAN,,,89206,,"1 / (1)",22.87
478,Noda,Syouya,JPN,,,89545,,"1 / (1)",22.80
479,Mihaylov,Georgi,BUL,24,"1995-04-29 00:00:00",76391,,"1 / (1)",22.80
480,Pylypiw,Ethan,CAN,20,"1998-11-20 00:00:00",89191,9100726,"2 / (2)",22.17
481,Patterson,Devan,USA,,,85107,,"1 / (1)",22.09
482,Keough,Kevin,USA,28,"1991-10-13 00:00:00",79239,,"1 / (1)",21.98
483,Miller,Josh,AUS,25,"1994-09-22 00:00:00",82272,9040168,"1 / (1)",21.75
484,Sano,Shinya,JPN,,,91300,,"2 / (2)",21.74
485,Lindmoser,Alois,AUT,22,"1997-02-12 00:00:00",81365,9050225,"2 / (2)",21.63
486,Yasuda,Kouki,JPN,,,90450,9300596,"1 / (1)",21.56
487,Kudou,Akira,JPN,,,91422,,"1 / (1)",21.41
488,Guela,Yvan,FRA,,,81610,9190333,"1 / (1)",21.33
489,OESTRENG,Aleksander,NOR,28,"1991-04-05 00:00:00",72657,9420076,"1 / (1)",21.28
490,Koski,Markku,FIN,38,"1981-10-15 00:00:00",30039,1407955,"1 / (1)",21.17
491,Oeding,Erik,NOR,,,81915,,"1 / (1)",20.82
492,Wojtyla,Wojciech,POL,,,86309,,"1 / (1)",20.70
493,Metzger,Derrick,CAN,24,"1995-10-17 00:00:00",89168,9100683,"1 / (1)",20.65
494,Bellante,Silvan,SUI,,,86848,,"1 / (1)",20.48
495,Wood,Liam,AUS,,,82346,,"1 / (1)",20.39
496,Senoner,Paul,AUT,36,"1983-08-23 00:00:00",72620,,"1 / (1)",20.34
497,Takano,Nagao,JPN,,,73582,,"1 / (1)",20.15
498,Umezawa,Naoki,JPN,,,89535,,"1 / (1)",20.06
499,Pershad,Kiran,CAN,19,"2000-04-28 00:00:00",87920,,"1 / (1)",19.99
500,Feller,Nico,SUI,,,88789,,"2 / (2)",19.84
501,Murasugi,Kai,JPN,,,91296,9300751,"2 / (2)",19.63
502,McMorland,Josh,CAN,,,87793,,"1 / (1)",19.57
503,Gray,Nathan,FRA,18,"2000-11-28 00:00:00",87096,9220049,"1 / (1)",19.51
504,Biele,"Gian Andrin",SUI,16,"2003-06-20 00:00:00",88788,9510455,"3 / (3)",19.35
505,Mermod,Lilian,SUI,20,"1999-10-27 00:00:00",89054,,"2 / (2)",19.20
506,Christie,Jack,AUS,,,82339,,"1 / (1)",19.13
507,Stoyanov,Borislav,BUL,,,90073,9090127,"1 / (1)",19.12
508,Tetujiro,Endo,JPN,,,73946,,"1 / (1)",18.96
509,Enomoto,Ryota,JPN,,,89544,,"1 / (1)",18.73
510,Manninen,Tero,FIN,,,70370,9180064,"1 / (1)",18.70
511,Benesh,Mason,CAN,21,"1998-10-12 00:00:00",89201,9100754,"1 / (1)",18.59
512,Ambuehl,Arno,SUI,,,85754,,"2 / (2)",18.57
513,Takahashi,Yuuki,JPN,,,73343,,"1 / (1)",18.50
514,Anderson,Josh,AUS,,,90566,,"1 / (1)",17.96
515,Yanagisawa,Ryohei,JPN,,,81731,,"1 / (1)",17.77
516,Partanen,Aleksi,FIN,26,"1992-12-17 00:00:00",78249,9180087,"2 / (2)",17.47
517,Katada,Yoshiaki,JPN,,,89541,,"1 / (1)",17.41
518,Kuonen,Lukas,SUI,,,82813,,"1 / (1)",17.35
519,Crook,Reece,CAN,18,"2000-12-17 00:00:00",83301,,"1 / (1)",17.30
520,Gyosharkov,Petar,BUL,23,"1996-06-29 00:00:00",88296,9090090,"1 / (1)",17.26
521,Wood,Jesse,AUS,,,82334,,"1 / (1)",16.86
522,Ironside,Glen,GBR,20,"1999-06-13 00:00:00",88103,9220050,"1 / (1)",16.73
523,Lehtola,Niko,FIN,31,"1988-04-05 00:00:00",70367,9180037,"1 / (1)",16.69
524,Trimble,Spencer,CAN,19,"2000-04-09 00:00:00",87818,9100819,"2 / (2)",16.67
525,Loor,Jorge,ECU,,,78992,,"1 / (1)",16.57
526,Gruenwald,Max,GER,18,"2001-05-29 00:00:00",81360,,"2 / (2)",16.48
527,Puygrenier,Raphael,FRA,,,81603,9190359,"2 / (2)",16.41
528,Suzuki,Sena,JPN,,,89532,9300726,"3 / (3)",16.30
529,Kristel,Cale,CAN,21,"1998-04-01 00:00:00",87794,,"2 / (2)",16.29
530,Balicco,Sacha,FRA,,,90414,9190371,"1 / (1)",16.24
531,Prior,Mal,USA,27,"1992-01-01 00:00:00",77952,,"1 / (1)",16.16
532,Kuruno,Wataru,JPN,,,89295,,"1 / (1)",16.11
533,Miyata,Kentarou,JPN,,,89476,,"2 / (2)",16.10
534,Donaldson,Calum,AUS,,,90560,,"1 / (1)",15.82
535,Hatayama,Takahiro,JPN,,,89493,9300674,"2 / (2)",15.68
536,McLeod,Wyatt,CAN,23,"1996-10-13 00:00:00",89170,,"1 / (1)",15.59
537,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",15.44
538,Petrov,Kamen,BUL,19,"2000-11-07 00:00:00",90076,9090124,"1 / (1)",15.43
539,Bischoff,Brandon,USA,,,91125,9531161,"2 / (2)",15.40
540,Ichikawa,Hirofumi,JPN,,,84763,,"1 / (1)",15.39
541,Aoki,Tomoyuki,JPN,,,73638,,"1 / (1)",15.33
542,Aguirre,Mason,USA,32,"1987-10-11 00:00:00",24714,,"1 / (1)",15.15
543,Olson,Stephen,USA,,,91085,,"2 / (2)",14.86
544,Yamamoto,Takuaki,JPN,,,91425,,"1 / (1)",14.83
544,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"1 / (1)",14.83
546,Wucherer,Robert,AUT,,,89858,,"1 / (1)",14.71
547,Dillon,Riley,CAN,18,"2001-03-08 00:00:00",83306,,"1 / (1)",14.68
548,Malone,Nick,USA,,,82910,9531196,"1 / (1)",14.67
549,Uchiyama,Gorou,JPN,,,74559,,"1 / (1)",14.60
550,Hong,Sung-Hyeo,KOR,,,91108,9325004,"2 / (2)",14.53
551,Kim,Min-Jun,KOR,19,"2000-02-07 00:00:00",91119,9320145,"1 / (1)",14.34
552,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",13.98
552,Johnstone,James,GBR,,,77558,,"1 / (1)",13.98
554,Najdecki-Devine,Campbell,AUS,22,"1997-06-02 00:00:00",90561,,"1 / (1)",13.89
555,Bozzolo,Loan,FRA,,,87091,9190386,"1 / (1)",13.79
556,Modesti,Michael,CAN,18,"2001-07-12 00:00:00",91040,9100907,"1 / (1)",13.61
557,Ishida,Takuya,JPN,,,91426,,"1 / (1)",13.56
558,Magiros,Victor,AUS,,,80004,,"1 / (1)",12.98
559,Tanabe,Kaito,JPN,,,90449,9300650,"1 / (1)",12.88
560,Gruenwald,Tobias,GER,20,"1999-07-14 00:00:00",81380,,"1 / (1)",12.85
561,Fukui,Shinji,JPN,,,89483,,"1 / (1)",12.80
562,Naoi,Koryu,JPN,,,91137,9300771,"1 / (1)",12.70
563,Ahokas,Peetu,FIN,26,"1993-01-01 00:00:00",79294,9180109,"1 / (1)",12.35
564,Taylor,Dylan,CAN,20,"1999-09-09 00:00:00",87910,9100879,"1 / (1)",12.13
565,Dahan,Kristian,AUS,,,86230,,"1 / (1)",12.11
566,Zed,Gregor,CAN,22,"1997-10-22 00:00:00",84296,9100659,"2 / (2)",12.05
567,Murayama,Makoto,JPN,43,"1976-05-14 00:00:00",73935,9300579,"1 / (1)",11.83
568,Zuest,Yannik,SUI,,,91089,,"1 / (1)",11.77
569,Fux,Jan,SUI,,,88810,,"2 / (2)",11.76
570,Chaplin,Luke,AUS,,,90568,,"1 / (1)",11.26
571,Baston,Logan,USA,,,85906,,"1 / (1)",11.20
572,Kramer,Joel,CAN,22,"1997-05-16 00:00:00",87817,9100622,"1 / (1)",11.19
573,Shinya,Tomoo,JPN,,,91313,,"1 / (1)",11.13
574,Ottens,Thijs,NED,25,"1994-11-13 00:00:00",83347,9400036,"1 / (1)",11.10
575,Nozawa,Norito,JPN,,,89546,,"1 / (1)",11.05
576,Rizzetto,Simone,ITA,31,"1988-01-30 00:00:00",77423,,"1 / (1)",11.00
577,Kakizawa,Ryouta,JPN,,,90133,,"1 / (1)",10.65
578,"Van Bouwhorst",Ziggey,NED,21,"1998-07-20 00:00:00",86105,9400038,"1 / (1)",10.64
579,Moser,Nico,SUI,,,91076,,"2 / (2)",10.53
580,Oertlin,Pascal,SUI,,,90860,,"2 / (2)",10.52
581,Vyslozil,Lorenz,AUT,24,"1995-02-10 00:00:00",87145,9050241,"1 / (1)",10.51
582,Peterson,Toby,AUS,,,90543,,"1 / (1)",10.43
583,Wolak,Jakub,POL,23,"1996-10-04 00:00:00",76200,9430122,"1 / (1)",10.21
584,Wiig,Inge,NOR,,,39420,,"1 / (1)",10.19
585,Miladinov,Valentin,BUL,,,90075,9090119,"1 / (1)",10.13
586,Kuroda,Yuusuke,JPN,,,73476,,"1 / (1)",9.93
588,ARMSTRONG-VANLAAR,Braedon,CAN,19,"2000-01-09 00:00:00",87814,9100825,"1 / (1)",9.69
589,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",9.63
590,Lea,Brandon,CAN,18,"2001-06-11 00:00:00",87934,,"1 / (1)",9.62
591,Golden,Owen,USA,,,83171,9531178,"1 / (1)",9.48
592,MacRae,Tyler,CAN,26,"1993-01-21 00:00:00",76009,,"1 / (1)",9.27
593,Yoon,Sung-Woo,KOR,,,91115,9320139,"1 / (1)",9.24
594,Elzenbaumer,Robert,ITA,,,83500,,"1 / (1)",9.15
595,Moffat,Joshua,CAN,17,"2002-02-28 00:00:00",89182,,"1 / (1)",9.13
595,Kanatsu,Tomoya,JPN,,,91298,,"1 / (1)",9.13
597,Surget,Merlin,FRA,,,87097,9190404,"1 / (1)",9.05
598,Crowe,Liam,AUS,,,90545,,"1 / (1)",8.84
599,Fair,Shawn,CAN,18,"2001-06-01 00:00:00",91032,9100854,"1 / (1)",8.71
600,Hatakeyama,Masayuki,JPN,,,91428,,"1 / (1)",8.57
601,Cleusix,Xavier,SUI,,,85597,,"3 / (3)",8.47
602,Kulich,Tyler,USA,,,84459,,"1 / (1)",8.40
603,Mouri,Kouta,JPN,,,74648,,"1 / (1)",8.28
604,Betton,Braidon,CAN,24,"1995-10-23 00:00:00",89172,,"1 / (1)",8.11
605,Chaplin,Kye,AUS,,,90539,,"1 / (1)",8.06
606,Zurwerra,Gian,SUI,18,"2001-04-10 00:00:00",90316,,"2 / (2)",8.05
607,Whiting,Spencer,USA,24,"1995-01-19 00:00:00",77847,9530664,"1 / (1)",7.76
608,Yokomura,Atsuya,JPN,,,91429,,"1 / (1)",7.33
610,Hong,Je-Hyeon,KOR,,,91109,9320135,"2 / (2)",7.18
612,Hamada,Kaito,JPN,20,"1999-10-14 00:00:00",89955,9300738,"1 / (1)",7.09
613,Matsuki,Nobuaki,JPN,,,84874,,"1 / (1)",6.97
614,Dellenbach,Jan,SUI,,,91080,,"1 / (1)",6.81
615,Pelensky,Ethan,CAN,20,"1999-05-26 00:00:00",87796,9100665,"1 / (1)",6.77
616,Adams,Gabriel,GBR,16,"2003-02-14 00:00:00",90976,9220090,"1 / (1)",6.71
617,Nikora,Brandon,AUS,,,90544,,"1 / (1)",6.54
618,Terada,Kuga,JPN,,,91312,,"1 / (1)",6.46
619,Naoi,Kairyu,JPN,,,91138,9300770,"1 / (1)",6.27
620,Matsumoto,Masashi,JPN,,,91430,,"1 / (1)",6.10
621,Pomponi,Aldo,CAN,,,88070,,"1 / (1)",6.08
622,Mori,Kimihide,JPN,,,90132,9300622,"1 / (1)",5.91
623,Harvey,Luke,AUS,,,80019,,"1 / (1)",5.79
624,Kreienbuehl,Gabriel,SUI,,,91077,,"2 / (2)",5.57
625,Burger,Paul,AUT,,,46920,,"1 / (1)",5.48
626,Takenaka,Yoshikazu,JPN,,,91309,,"1 / (1)",5.46
627,Fumagalli,Elio,SUI,23,"1996-10-29 00:00:00",88781,9510349,"1 / (1)",5.32
628,Yokota,Ryousuke,JPN,,,89664,,"1 / (1)",5.07
628,Kosolofsky,Connor,CAN,23,"1996-04-06 00:00:00",88093,,"1 / (1)",5.07
630,Boland,Max,AUS,,,90536,,"1 / (1)",5.05
631,Christensen,Christian,NOR,,,62936,,"1 / (1)",5.05
632,Shimizu,Ryouhei,JPN,,,91310,,"1 / (1)",4.96
633,Staehli,Mischa,SUI,,,91075,,"1 / (1)",4.95
634,Ono,Hiroshi,JPN,,,89525,,"1 / (1)",4.87
635,Dewan,Riley,CAN,22,"1997-09-24 00:00:00",89200,9100731,"1 / (1)",4.83
638,"De Lavigerie",Thomas,FRA,,,90462,9190370,"1 / (1)",4.47
639,Saitou,Atsushi,JPN,,,91311,,"1 / (1)",4.46
640,McInnis,Shayne,USA,,,85215,,"1 / (1)",4.33
641,Willams,Stanley,AUS,,,90550,,"1 / (1)",4.32
642,Ueda,Keisuke,JPN,,,81757,9300669,"1 / (1)",4.28
643,Tarvainen,Harri,FIN,,,71920,9180142,"1 / (1)",4.03
644,Toukura,Hiroki,JPN,,,74540,,"1 / (1)",3.96
645,Lewis,Riley,CAN,20,"1999-09-10 00:00:00",87801,9100758,"1 / (1)",3.87
646,Oomori,Toshiki,JPN,,,89552,,"1 / (1)",3.65
647,Tudhope,Ben,AUS,,,86233,9040226,"1 / (1)",3.59
648,Slavov,Konstantin,BUL,,,90080,9090123,"1 / (1)",3.33
649,Nakamine,Shaun,USA,,,90878,,"1 / (1)",3.11
650,Purdue,Matt,CAN,,,89176,,"1 / (1)",3.03
