position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
325,Komori,Yuya,JPN,,,95011,,"1 / (1)",24.08
326,Kulisek,Matts,CAN,34,"1985-07-30 00:00:00",69259,9100096,"1 / (1)",23.70
327,Uehara,Ken,JPN,36,"1983-07-03 00:00:00",73629,,"2 / (2)",23.39
328,Caliaro,Oliver,SUI,,,80638,,"1 / (1)",22.99
329,Camenzind,Samuel,SUI,18,"2001-01-19 00:00:00",82820,9510431,"1 / (1)",22.80
330,Bergman,Joonas,FIN,19,"2000-05-15 00:00:00",93245,9180170,"1 / (1)",22.79
331,Masjuk,Callum,AUS,,,88524,9040230,"1 / (1)",22.73
332,Gron,Petter,NOR,23,"1996-08-11 00:00:00",86609,,"1 / (1)",22.63
333,Kapalka,Taevis,CAN,20,"1999-07-07 00:00:00",91015,9100840,"1 / (1)",22.37
334,Elgert,Taylor,CAN,,,96254,,"1 / (1)",22.36
335,Vandeweyer,Stef,BEL,20,"1999-08-06 00:00:00",75555,9060009,"1 / (1)",22.21
336,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",22.12
337,Valles,Cole,USA,,,95414,9531341,"1 / (1)",21.77
338,Kim,Min-Jun,KOR,19,"2000-02-07 00:00:00",91119,9320145,"2 / (2)",21.69
339,Roeppaenen,Tomi,FIN,,,93254,,"2 / (2)",21.68
340,Miltimore,Jacob,CAN,16,"2003-02-25 00:00:00",93495,9101019,"1 / (1)",21.59
341,Giblin,Parker,USA,,,96119,9531357,"1 / (1)",21.42
342,Tiilikainen,Saku,FIN,29,"1990-06-12 00:00:00",75091,9180069,"1 / (1)",21.31
343,Matveev,Mikhail,RUS,23,"1996-05-22 00:00:00",81947,9480456,"1 / (1)",21.07
344,Huber,Niklas,GER,15,"2004-04-17 00:00:00",92995,9200181,"1 / (1)",20.88
345,Harveyson,Tom,AUS,21,"1998-01-28 00:00:00",90564,9040225,"1 / (1)",20.79
346,Grimsrud,"Per Iver",NOR,36,"1983-09-21 00:00:00",29022,,"1 / (1)",20.66
347,Cho,"Whan Suk",KOR,,,76637,,"1 / (1)",20.37
348,Li,Chao,CHN,,,96067,1124967,"1 / (1)",20.36
349,Hediger,Fadri,SUI,,,86600,,"1 / (1)",20.33
350,Klavins,Kristoffer,NOR,,,93188,,"1 / (1)",20.03
351,Yoshida,Masahiro,JPN,,,93275,,"1 / (1)",19.98
352,Valjus,Antti,FIN,,,93252,9180191,"1 / (1)",19.91
353,Reitinger,Jakob,AUT,20,"1999-03-01 00:00:00",92428,9050253,"1 / (1)",19.49
354,Aoshima,Takeru,JPN,,,95190,,"2 / (2)",19.37
355,Sekiguchi,Akinori,JPN,,,91297,,"2 / (2)",19.21
356,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",19.05
357,Molin,Peter,NOR,,,73207,,"1 / (1)",18.90
358,Ishikawa,Kei,JPN,,,89662,,"2 / (2)",18.84
359,Noma,Taiga,JPN,,,93640,,"1 / (1)",18.83
359,Finmark,Ferdinand,NOR,,,92102,,"2 / (2)",18.83
361,Masjuk,Nicholas,AUS,,,88525,9040196,"1 / (1)",18.73
362,Schaerer,Marc,SUI,25,"1994-10-31 00:00:00",76238,9510291,"1 / (1)",18.72
362,Chemodurov,Yuriy,RUS,29,"1990-06-08 00:00:00",88146,9480461,"1 / (1)",18.72
364,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"3 / (3)",18.57
365,Thielmann,Quin,CAN,21,"1998-01-28 00:00:00",87911,,"1 / (1)",18.41
366,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",18.11
367,Yokota,Masahiro,JPN,,,95200,,"2 / (2)",18.06
368,Nakata,Haruki,JPN,,,94992,,"2 / (2)",17.87
369,Miller,Windham,USA,,,86009,9531268,"2 / (2)",17.80
370,Lecroy,Kolman,USA,,,96120,9531366,"1 / (1)",17.52
371,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",17.49
372,Lewis,Tyson,CAN,13,"2006-07-26 00:00:00",91458,,"1 / (1)",17.41
373,Nordgaard,Trym,NOR,27,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",17.31
374,Puurunen,Tomi,FIN,,,93438,,"1 / (1)",17.29
375,Huuhtanen,Juhani,FIN,,,93238,,"2 / (2)",17.28
376,Luckerbauer,David,AUT,19,"2000-06-10 00:00:00",87593,9050255,"1 / (1)",16.76
377,Maglov,Aleksey,RUS,,,92527,9480570,"1 / (1)",16.57
378,Paillex,Matthieu,SUI,,,90855,,"1 / (1)",16.43
379,Kirkhus,Oyvind,NOR,,,93529,9420164,"1 / (1)",16.42
380,Voutilainen,Aaro,FIN,,,93949,,"2 / (2)",16.25
381,Nagatani,Atsushi,JPN,,,93282,,"1 / (1)",16.16
382,Lalor,Riley,AUS,,,94299,,"1 / (1)",16.07
383,Marthinsen,Henning,NOR,36,"1983-06-29 00:00:00",50913,,"1 / (1)",15.86
384,Kodani,Takurou,JPN,,,89494,,"2 / (2)",15.81
385,Shimizu,Ryouhei,JPN,,,91310,,"2 / (2)",15.77
386,Nakano,Yudai,JPN,,,95069,,"1 / (1)",15.71
386,Andou,Takehiro,JPN,,,95070,,"1 / (1)",15.71
388,Ikola,Ville,FIN,,,93242,,"2 / (2)",15.69
389,Kabayama,Aoi,JPN,,,95887,9300839,"1 / (1)",15.64
390,Tahara,Masayuki,JPN,,,95810,,"1 / (1)",15.58
391,Strohmeyer,Till,GER,17,"2002-05-07 00:00:00",94405,9200165,"1 / (1)",15.43
392,Endo,Kotetsu,JPN,,,95883,,"1 / (1)",15.20
393,Guinand,Gabirano,SUI,,,86601,9510345,"1 / (1)",14.97
395,Lovgren,Alfred,NOR,,,93530,,"1 / (1)",14.84
396,Kawabata,Soshi,JPN,,,94991,,"1 / (1)",14.82
397,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",14.77
398,Komatsu,Kazuki,JPN,,,84759,9300739,"1 / (1)",14.71
399,Sire,Martin,NOR,23,"1996-10-19 00:00:00",86620,,"1 / (1)",14.54
400,Watanabe,Yuji,JPN,,,91513,,"1 / (1)",14.50
401,Felgenhauer,Finnegan,GER,17,"2002-07-12 00:00:00",93377,,"1 / (1)",14.10
402,Hong,Je-Hyeon,KOR,,,91109,9320135,"1 / (1)",14.02
402,Attanasio,Nyah,USA,,,85933,9531255,"1 / (1)",14.02
404,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"1 / (1)",13.99
405,Meindl,Niklas,SUI,,,91727,9510422,"1 / (1)",13.97
406,Moroto,Shingo,JPN,,,95199,,"2 / (2)",13.84
407,Partanen,Aleksi,FIN,26,"1992-12-17 00:00:00",78249,9180087,"1 / (1)",13.68
408,Yoon,Sung-Woo,KOR,,,91115,9320139,"3 / (3)",13.63
409,Baldwin,Brayden,AUS,,,96010,,"1 / (1)",13.57
410,Nicolle,Tristan,SUI,17,"2002-09-26 00:00:00",92540,,"1 / (2)",13.55
411,Chouno,Naoki,JPN,,,91421,,"2 / (2)",13.42
412,Aamodt,Tobias,NOR,,,88959,,"1 / (1)",13.39
413,Strengehagen,Baard,NOR,,,74158,,"1 / (1)",13.32
414,Kakegawa,Takahiro,JPN,,,95071,,"1 / (1)",13.31
415,Hanakata,Kensuke,JPN,,,93009,9300758,"1 / (1)",13.28
416,Aiba,Tarou,JPN,,,89478,,"1 / (1)",13.23
417,Schaller,Silvan,SUI,,,91835,,"2 / (2)",13.14
418,Risku,Noel,FIN,,,95662,,"1 / (1)",13.03
419,Kervinen,Nooa,FIN,,,94160,9180193,"2 / (2)",13.01
420,Steinberger,Jakob,AUT,,,93382,,"1 / (1)",12.79
421,Lee,Chaeun,KOR,,,95232,,"1 / (1)",12.74
422,Moffat,Joshua,CAN,17,"2002-02-28 00:00:00",89182,,"1 / (1)",12.73
423,Hoshino,Yasuyuki,JPN,,,95066,,"1 / (1)",12.73
424,Yasuda,Syou,JPN,,,95009,,"1 / (1)",12.58
425,Peterson,Toby,AUS,,,90543,,"1 / (1)",12.47
426,Oguri,Yoshiki,JPN,,,95202,,"2 / (2)",12.46
427,Kamiya,Takashi,JPN,,,74576,,"1 / (1)",12.42
429,Touray,Lamin,SUI,17,"2002-03-25 00:00:00",94523,,"1 / (1)",12.22
430,Korneliussen,Eskil,NOR,,,73217,,"1 / (1)",12.19
431,Taklo,Johannes,NOR,,,93190,9420163,"1 / (1)",12.05
432,Brearley,Liam,CAN,16,"2003-02-27 00:00:00",87932,9101066,"1 / (1)",12.00
433,Layzell,Chase,CAN,18,"2001-11-07 00:00:00",92549,9100899,"1 / (1)",11.96
434,Piao,Nanxu,CHN,,,96068,1124971,"1 / (1)",11.89
435,Masuda,Ryo,JPN,,,94990,,"2 / (2)",11.58
436,Murakoshi,Kazuki,JPN,,,95067,,"1 / (1)",11.55
436,Lee,Donghun,KOR,,,95233,,"1 / (1)",11.55
436,Nakajima,Noriyasu,JPN,36,"1983-07-22 00:00:00",74707,,"1 / (1)",11.55
439,Frischhut,Paul,AUT,,,95051,,"1 / (1)",11.49
440,Preston,Ronan,AUS,,,92311,9040250,"1 / (1)",11.43
441,Villikka,Kaapo,FIN,,,93255,,"1 / (1)",11.43
442,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"2 / (2)",11.32
443,Christensen,Christian,NOR,,,62936,,"1 / (1)",11.13
444,Shurov,Daniil,RUS,,,94712,,"1 / (1)",11.04
445,Teigland,Mathias,NOR,,,91243,,"1 / (1)",10.78
446,Mikami,Takeshi,JPN,,,89567,,"2 / (2)",10.74
447,Malcolm,George,CAN,,,94673,9100976,"1 / (1)",10.62
448,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",10.46
449,Choi,Yoonjae,KOR,,,94882,,"1 / (1)",10.44
450,Sugiyama,Kenji,JPN,,,95068,,"1 / (1)",10.39
450,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",10.39
452,Awachi,Mirai,JPN,,,95809,,"1 / (1)",10.37
453,Tanaka,Yura,JPN,,,95884,,"1 / (1)",10.34
454,Paski,Tiitus,FIN,,,95035,,"1 / (1)",10.34
455,Widercrantz,Walter,FIN,,,90979,9180127,"1 / (1)",10.33
456,Schrott,Mark,GER,,,94813,,"1 / (1)",10.19
457,Dellenbach,Jan,SUI,,,91080,,"1 / (1)",10.09
458,Beloglazov,Mihail,RUS,26,"1993-01-21 00:00:00",80616,9480682,"2 / (2)",9.99
459,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"1 / (1)",9.60
460,Harding,Jimmy,AUS,,,94309,,"1 / (1)",9.54
461,Iagnich,Sergei,RUS,,,94596,9480662,"1 / (1)",9.43
462,Rebetez,Dominique,SUI,,,86857,9510406,"1 / (1)",9.41
462,Mermod,Lilian,SUI,20,"1999-10-27 00:00:00",89054,,"1 / (1)",9.41
464,Kim,"Sang Jae",KOR,,,95235,,"1 / (1)",9.38
465,Halmes,Saska,FIN,,,92581,9180177,"1 / (1)",9.25
466,Aoki,Tomoyuki,JPN,,,73638,,"1 / (1)",9.23
467,Kurosawa,Naoya,JPN,,,93646,,"1 / (1)",9.23
468,Hanada,Ryoya,JPN,,,95211,,"1 / (1)",9.21
469,Bo,Daniel,NOR,,,91250,,"1 / (1)",9.19
470,Maxwell,Andrew,CAN,,,96225,9101075,"1 / (1)",9.01
471,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"1 / (1)",8.90
472,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",8.72
473,Ballas,Chris,AUS,,,92318,,"1 / (1)",8.67
474,Omoda,Tetsuo,JPN,,,95062,,"1 / (1)",8.65
475,Skogheim,Joachim,NOR,,,88965,,"1 / (1)",8.48
476,Kim,Geonhui,KOR,,,94887,,"1 / (1)",8.38
477,Bucknor,Damien,CAN,17,"2002-06-17 00:00:00",87791,,"1 / (1)",8.34
478,Riddell,Evan,CAN,15,"2004-10-08 00:00:00",93453,9101107,"1 / (1)",8.30
479,Tourki,Liam,FRA,20,"1999-03-25 00:00:00",81604,9190385,"1 / (1)",8.25
480,HAMALAINEN,Ethan,FIN,,,93256,9180185,"1 / (1)",8.19
481,Mimura,Kazunori,JPN,,,95063,,"1 / (1)",8.07
482,Kubasov,Nikolai,RUS,,,95760,9480690,"1 / (1)",7.91
483,Hietikko,Jere,FIN,,,93960,,"2 / (2)",7.84
484,Gao,Hongbo,CHN,,,96069,1124969,"1 / (1)",7.84
484,Copeland,Ethan,AUS,,,95996,,"1 / (1)",7.84
486,Akhigbe,Andrea,GER,,,95272,,"1 / (1)",7.62
487,Yamashita,Keisuke,JPN,,,95201,,"2 / (2)",7.47
488,Drew,Daryn,CAN,,,96221,9101072,"1 / (1)",7.44
489,Ulltang,Goran,NOR,,,95989,,"1 / (1)",7.43
490,Choi,Woojin,KOR,,,95238,,"1 / (1)",7.43
491,Svensson,Christian,NOR,,,94732,,"1 / (1)",7.41
491,Fornes,Anders,NOR,,,94625,9420167,"1 / (1)",7.41
491,Wiik,Olav,NOR,,,94042,,"1 / (1)",7.41
494,Notz,Robin,SUI,,,78177,9510313,"1 / (1)",7.38
495,Pitt,Kody,AUS,,,94287,,"1 / (1)",7.04
496,Powell,Zeb,USA,,,92454,9531254,"1 / (1)",6.82
497,Schneuwly,Luis,SUI,,,92983,,"1 / (1)",6.70
498,ARMSTRONG-VANLAAR,Braedon,CAN,19,"2000-01-09 00:00:00",87814,9100825,"1 / (1)",6.61
498,Henriksen,Martin,NOR,,,91248,,"1 / (1)",6.61
500,Lee,Yoonsik,KOR,,,94883,,"1 / (1)",6.51
501,Tiuterev,Nikita,RUS,22,"1997-07-21 00:00:00",92695,9480647,"1 / (1)",6.47
503,Steele,Sunny,AUS,16,"2003-10-14 00:00:00",96007,9040280,"1 / (1)",6.26
504,Senzaki,Shota,JPN,24,"1995-03-26 00:00:00",86201,9300561,"1 / (1)",6.04
505,Jud,Valerio,SUI,,,94660,9510447,"1 / (1)",6.03
506,Gotou,Syun,JPN,,,93279,,"1 / (1)",6.00
507,Petrick,Ryder,CAN,18,"2001-03-11 00:00:00",91460,9101032,"1 / (1)",5.91
508,Hannan,Tom,CAN,,,94848,,"1 / (1)",5.88
510,Gillund,Eirik,NOR,,,90990,,"1 / (1)",5.81
511,Raeisaenen,Antti,FIN,,,95031,,"2 / (2)",5.76
512,Baldwin,Kade,AUS,,,96008,,"1 / (1)",5.51
513,Ochsenbein,Ali,SUI,,,86583,9510363,"1 / (1)",5.36
514,Sturm,Fabio,SUI,,,92124,,"1 / (1)",5.23
515,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",5.18
515,Nakazawa,Kazuo,JPN,,,95060,,"1 / (1)",5.18
515,Saitou,Mamoru,JPN,,,95061,,"1 / (1)",5.18
518,Siller,Laurent,AUT,,,92524,,"1 / (1)",5.07
519,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",5.03
520,Isono,Yasuo,JPN,,,93645,,"2 / (2)",4.97
521,Inoue,Wataru,JPN,,,87177,,"1 / (1)",4.92
522,Dermendzhiev,Stivan,CAN,18,"2001-01-01 00:00:00",92551,,"1 / (1)",4.91
523,Kirby,Allen,AUS,,,96009,,"1 / (1)",4.78
524,Lee,"Jun Young",KOR,,,77305,,"1 / (1)",4.77
525,Bringolf,Kevin,SUI,,,92754,,"1 / (1)",4.69
527,Tveiten,Sindre,NOR,21,"1998-04-05 00:00:00",92592,9420153,"1 / (1)",4.44
528,Burns,Owen,CAN,16,"2003-05-11 00:00:00",92619,9101056,"1 / (1)",4.40
529,Minamino,Yo,JPN,,,95807,9300898,"1 / (1)",4.31
530,Oeding,Erik,NOR,,,81915,,"1 / (1)",4.27
531,Howard,Julian,AUS,,,92319,,"1 / (1)",4.06
531,Boucher,Jax,CAN,,,96252,9101162,"1 / (1)",4.06
533,Strolz,Timo,SUI,,,91078,9510423,"1 / (1)",4.01
534,Choi,"Sun Woong",KOR,,,77322,,"1 / (1)",3.93
536,Krall,Timo,AUT,,,94626,9050280,"1 / (1)",3.80
537,Bobryshev,Vadim,RUS,26,"1993-11-06 00:00:00",92232,9480581,"1 / (1)",3.75
538,Borkvik,Erik,NOR,,,95970,,"1 / (1)",3.53
539,Wilhelmsen,Preben,NOR,,,93198,,"1 / (1)",3.51
540,Tadel,Michal,POL,,,87051,,"1 / (1)",3.48
541,Tanaka,Tatsuya,JPN,,,91508,,"1 / (1)",3.45
542,Vardy,Max,AUS,,,96002,9040285,"1 / (1)",3.36
542,Prentice,Raymond,GBR,,,92571,9220102,"1 / (1)",3.36
544,Palinkas,Julian,CAN,,,94672,,"1 / (1)",3.25
545,Won,Youngkyo,KOR,,,95230,9320180,"1 / (1)",3.12
546,Harju,Aarni,FIN,,,95034,,"1 / (1)",3.03
547,Mutou,Koudai,JPN,,,95212,,"1 / (1)",2.94
548,Ostapovich,Kale,CAN,,,96219,9100978,"1 / (1)",2.91
549,Samuelsen,Jorgen,NOR,,,88946,,"1 / (1)",2.81
550,Saksholm,Aku,FIN,,,95664,,"1 / (1)",2.78
551,Baldwin,Mac,AUS,,,96003,,"1 / (1)",2.67
552,Oseid,Christian,NOR,,,93202,,"1 / (1)",2.61
553,Hirano,Manato,JPN,,,95808,,"1 / (1)",2.59
554,Zanon,Samuel,AUT,,,92481,,"1 / (1)",2.53
555,Sugiyama,Syouta,JPN,,,93133,,"2 / (2)",2.49
556,Fomchenko,Mihail,RUS,,,91985,9480573,"1 / (1)",2.46
557,Kang,"Yun Seok",KOR,,,95231,,"1 / (1)",2.32
558,Adachi,Takayuki,JPN,,,89557,,"1 / (1)",2.30
559,Odegaard,Julius,NOR,28,"1991-01-21 00:00:00",72646,,"1 / (1)",2.09
560,Borter,Nicolas,SUI,19,"2000-08-25 00:00:00",88807,,"1 / (2)",2.01
561,Lange,Jet,AUS,,,96004,,"1 / (1)",1.99
562,Saksholm,Kaapo,FIN,,,95665,,"1 / (1)",1.83
564,Katou,Jun,JPN,,,95059,,"1 / (1)",1.73
565,Johnsen,Frederic,NOR,,,82419,,"1 / (1)",1.72
566,Pelensky,Ethan,CAN,20,"1999-05-26 00:00:00",87796,9100665,"1 / (1)",1.61
567,Shin,Sangguen,KOR,,,95228,,"1 / (1)",1.54
568,Matsuki,Nobuaki,JPN,,,84874,,"1 / (1)",1.53
569,Carr,Kyle,CAN,,,96217,9101047,"1 / (1)",1.45
570,Ellevseth,"Stein Erik",NOR,,,92013,,"1 / (1)",1.39
571,Rufener,Max,SUI,,,94800,,"1 / (1)",1.34
572,Pincus,Aidan,AUS,,,96005,9040272,"1 / (1)",1.32
573,Mamaev,Anton,RUS,22,"1997-05-24 00:00:00",85733,9480392,"1 / (1)",1.22
574,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",1.15
575,Saksholm,Vertti,FIN,,,95666,,"1 / (1)",0.91
576,Baardseth,Even,NOR,,,93223,,"1 / (1)",0.85
577,So,"Byoung Yeol",KOR,,,95229,,"1 / (1)",0.76
578,Hirschi,Sascha,SUI,,,92979,9510402,"1 / (1)",0.67
579,Truffer,Rafael,SUI,,,95728,,"0 / (1)",0.00
579,Minella,Cilio,SUI,,,95729,,"0 / (1)",0.00
579,McIlwaine,Toby,AUS,,,96006,,"1 / (1)",0.66
579,Derivaz,Gino,SUI,16,"2003-08-26 00:00:00",93570,,"0 / (1)",0.00
579,Derivaz,Luca,SUI,,,93571,,"0 / (1)",0.00
579,Zbinden,Jonas,SUI,29,"1990-04-09 00:00:00",72603,,"0 / (1)",0.00
579,Haenni,Philippe,SUI,30,"1989-03-21 00:00:00",73995,,"0 / (1)",0.00
579,Perrin,Gael,SUI,,,76179,,"0 / (1)",0.00
579,Zurwerra,Gian,SUI,18,"2001-04-10 00:00:00",90316,,"0 / (1)",0.00
579,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"0 / (1)",0.00
579,Bagnoud,Julien,SUI,,,89060,,"0 / (1)",0.00
579,Clivaz,Pierre,SUI,,,82808,,"0 / (1)",0.00
