position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
307,Laari,Ilkka-Eemeli,FIN,30,"1989-05-29 00:00:00",69456,9180024,"1 / (1)",39.30
308,ARMSTRONG-VANLAAR,Braedon,CAN,19,"2000-01-09 00:00:00",87814,9100825,"3 / (3)",38.99
309,Okamoto,Nobuhiko,JPN,,,92063,9300232,"1 / (1)",38.93
310,Fairgrieve-Park,Kalin,CAN,19,"2000-04-05 00:00:00",91778,9100868,"3 / (3)",38.92
311,Preissinger,Maximilian,GER,21,"1998-07-05 00:00:00",82742,9200111,"1 / (1)",38.27
312,Kepler,Charlie,USA,,,92034,,"1 / (1)",38.03
313,Kim,Min-Jun,KOR,19,"2000-02-07 00:00:00",91119,9320145,"2 / (2)",37.82
314,Christie,Sam,NZL,20,"1999-08-23 00:00:00",87288,,"1 / (1)",37.80
315,Sakuma,Hiromasa,JPN,,,89661,,"1 / (1)",37.69
316,Luff,Brendan,CAN,6,"2013-04-17 00:00:00",90153,,"1 / (1)",37.53
317,Geils,Mason,USA,,,83242,9531013,"1 / (1)",37.45
318,Ironside,Glen,GBR,20,"1999-06-13 00:00:00",88103,9220050,"2 / (2)",36.80
319,Sekiguchi,Akinori,JPN,,,91297,,"2 / (2)",36.70
321,Gjerdalen,Bendik,NOR,21,"1998-01-26 00:00:00",88313,9420143,"1 / (1)",36.33
322,Imboden,Silvan,SUI,,,91997,,"1 / (1)",36.32
323,Page,Arsène,SUI,,,87837,,"1 / (1)",36.28
323,Gruenwald,Max,GER,18,"2001-05-29 00:00:00",81360,,"1 / (1)",36.28
325,Fair,Shawn,CAN,18,"2001-06-01 00:00:00",91032,9100854,"2 / (2)",36.13
326,Thelen,Axel,FIN,22,"1997-11-15 00:00:00",90978,9180154,"1 / (1)",35.58
327,Cornaby,Xander,USA,20,"1999-09-18 00:00:00",91675,9531159,"1 / (1)",35.43
328,Ambuehl,Arno,SUI,,,85754,,"2 / (2)",35.26
329,Benesh,Mason,CAN,21,"1998-10-12 00:00:00",89201,9100754,"3 / (3)",35.18
330,Mills,Brett,CAN,24,"1995-08-05 00:00:00",87824,9100553,"2 / (2)",34.52
331,Sasaki,Masaki,JPN,40,"1979-01-14 00:00:00",73327,,"2 / (2)",34.51
332,Framarin,Loris,ITA,21,"1998-01-01 00:00:00",80699,9290318,"1 / (1)",34.51
334,Watanabe,Yousuke,JPN,,,92059,9300572,"1 / (1)",34.15
335,Ellevseth,"Stein Erik",NOR,,,92013,,"2 / (2)",33.72
337,Graves,Mike,CAN,26,"1993-01-04 00:00:00",87500,,"1 / (1)",33.33
338,Huerlimann,Basil,SUI,21,"1998-06-05 00:00:00",82755,,"1 / (1)",33.17
339,Gruenwald,Tobias,GER,20,"1999-07-14 00:00:00",81380,,"1 / (1)",33.15
340,Quigley,Josh,USA,,,92458,,"1 / (1)",32.85
341,Kangas,Ryan,CAN,19,"1999-12-18 00:00:00",87909,9100745,"3 / (3)",32.68
342,Blakely,Chase,USA,,,84069,9531081,"1 / (1)",32.23
343,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"1 / (1)",32.14
344,Lyons,Max,USA,,,83251,,"1 / (1)",32.09
345,Porkert,Ondrej,CZE,23,"1996-08-02 00:00:00",78285,9150124,"1 / (1)",31.91
346,Just,Stephen,USA,,,82919,,"2 / (2)",31.91
347,Ueda,Keisuke,JPN,,,81757,9300669,"1 / (1)",31.79
348,Kita,Youhei,JPN,,,87343,,"3 / (3)",31.71
349,Briand,Alex,FRA,,,90458,,"1 / (1)",31.59
350,Trimble,Spencer,CAN,19,"2000-04-09 00:00:00",87818,9100819,"2 / (2)",31.43
351,Hessler,Jimmy,USA,,,84175,9530948,"1 / (1)",31.22
352,Mitrev,Simeon,BUL,,,90010,9090089,"1 / (1)",31.17
353,Mermod,Lilian,SUI,20,"1999-10-27 00:00:00",89054,,"2 / (2)",30.97
354,King,Landis,CAN,22,"1997-09-24 00:00:00",87811,9100716,"2 / (2)",30.92
355,Mori,Kimihide,JPN,,,90132,9300622,"2 / (2)",30.80
356,Cleusix,Nicolas,SUI,18,"2001-04-18 00:00:00",85596,,"2 / (2)",30.65
357,Ego,Mark,CAN,,,85013,,"1 / (1)",30.38
358,Uchida,Takafumi,JPN,,,89556,,"1 / (1)",30.34
359,Frei,David,SUI,,,90317,,"1 / (1)",30.10
360,Cox,Eric,CAN,23,"1996-05-02 00:00:00",92160,,"1 / (1)",29.61
361,King,Liam,CAN,22,"1997-09-24 00:00:00",87804,9100717,"2 / (2)",29.50
362,Iida,Shoei,JPN,,,92060,9300725,"1 / (1)",29.45
363,Leitner,Jannis,SUI,16,"2003-03-20 00:00:00",90318,,"1 / (1)",29.31
364,Poullet,Lucas,FRA,,,89499,9190343,"1 / (1)",29.31
365,Aitken,Connor,CAN,22,"1997-06-02 00:00:00",91038,9100818,"3 / (3)",29.04
366,Burgener,Patrick,SUI,25,"1994-06-01 00:00:00",72989,9510239,"1 / (1)",86.40
367,Shinjou,Kazuki,JPN,,,89321,,"1 / (1)",28.72
368,Lambert,Teemu,FIN,,,79177,9180122,"1 / (1)",28.67
369,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"1 / (1)",28.36
370,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"1 / (1)",28.16
371,Malone,Nick,USA,,,82910,9531196,"2 / (2)",28.13
372,Kuehne,Jonas,SUI,,,86605,,"1 / (1)",28.07
373,Crnkovic,Cameron,CAN,18,"2001-09-28 00:00:00",91776,,"2 / (2)",28.02
374,Wiley,Jack,USA,,,92455,9531144,"1 / (1)",27.92
375,Livingston,Ryan,CAN,,,79203,,"1 / (1)",27.69
376,Maeda,Tomonari,JPN,42,"1977-03-02 00:00:00",73773,,"1 / (1)",27.57
377,Waddington,Angus,AUS,22,"1997-11-15 00:00:00",86263,9040195,"1 / (1)",27.36
377,Sasaki,Yuuya,JPN,,,91520,9300729,"2 / (2)",27.36
379,Voorham,Tekke,NED,20,"1999-01-21 00:00:00",75936,,"1 / (1)",27.12
380,Kapalka,Taevis,CAN,20,"1999-07-07 00:00:00",91015,9100840,"2 / (2)",27.11
381,Okabe,Tadahiko,JPN,39,"1980-11-06 00:00:00",74678,,"1 / (1)",26.73
382,Eilertsen,Haakon,NOR,22,"1997-02-03 00:00:00",82750,9420130,"1 / (1)",26.61
383,Aoki,Tomoyuki,JPN,,,73638,,"2 / (2)",26.43
384,Gupta,Devrett,USA,,,92456,,"1 / (1)",26.28
385,Dewan,Riley,CAN,22,"1997-09-24 00:00:00",89200,9100731,"3 / (3)",26.18
386,Allen,Jeremy,CAN,17,"2002-01-08 00:00:00",92164,9101022,"1 / (1)",26.15
387,Lechner,Christoph,GER,18,"2000-12-08 00:00:00",92477,9200133,"1 / (1)",25.88
388,Vagne,Joshua,AUS,20,"1999-10-20 00:00:00",80027,,"1 / (1)",25.81
389,Watanabe,Kakeru,JPN,,,91420,,"1 / (1)",25.67
390,Yip,Jonathon,CAN,23,"1996-06-20 00:00:00",89668,,"3 / (3)",25.55
391,Baden,Nikolas,USA,21,"1998-01-13 00:00:00",80000,9531009,"1 / (1)",25.08
392,Notz,Robin,SUI,,,78177,9510313,"1 / (1)",25.04
393,Cockrell,Billy,GBR,20,"1999-01-30 00:00:00",82368,9220101,"1 / (1)",25.02
394,Maschl,Julian,AUT,24,"1994-12-02 00:00:00",81217,9050189,"2 / (2)",24.90
395,Kramer,Joel,CAN,22,"1997-05-16 00:00:00",87817,9100622,"2 / (2)",24.81
396,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"1 / (1)",24.74
397,Moran,Silas,USA,23,"1996-05-09 00:00:00",83011,9531139,"1 / (1)",24.63
398,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"1 / (1)",24.43
399,Kusumi,Makoto,JPN,,,91314,,"1 / (1)",24.27
400,Tschoder,Roland,AUT,23,"1996-04-30 00:00:00",79587,9050224,"1 / (1)",24.26
401,Chouno,Naoki,JPN,,,91421,,"1 / (1)",24.21
402,Liviero,Nicola,ITA,20,"1999-04-23 00:00:00",86560,9290314,"1 / (1)",23.95
403,Massitti,Mateo,CAN,18,"2001-04-09 00:00:00",87820,9100861,"3 / (3)",23.67
404,Skelhorn,Andrew,CAN,,,78909,,"1 / (1)",23.53
405,Petrov,Kamen,BUL,19,"2000-11-07 00:00:00",90076,9090124,"2 / (2)",23.51
406,Piiroinen,Petja,FIN,28,"1991-08-15 00:00:00",68790,9180047,"1 / (1)",23.48
407,Magiros,Victor,AUS,,,80004,,"1 / (1)",23.19
408,"De Laat",Flor,BEL,,,84809,9060007,"1 / (1)",23.18
409,Biele,"Gian Andrin",SUI,16,"2003-06-20 00:00:00",88788,9510455,"1 / (1)",23.03
410,Iha,Noritaka,JPN,,,73369,,"1 / (1)",23.01
411,Rotsaert,Michael,CAN,26,"1993-01-20 00:00:00",81080,,"2 / (2)",22.99
411,Beaumann,Ruben,FRA,,,91216,,"1 / (1)",22.99
413,McGuire,Jerry,USA,,,82897,9531086,"2 / (2)",22.85
414,Noda,Syouya,JPN,,,89545,,"1 / (1)",22.80
415,Blecic,Zackrey,CAN,22,"1997-04-20 00:00:00",89189,9100674,"2 / (2)",22.37
416,Kleivdal,Morten,NOR,28,"1991-03-13 00:00:00",71775,9420061,"2 / (2)",22.22
417,Patterson,Devan,USA,,,85107,,"1 / (1)",22.09
418,Wood,Liam,AUS,,,82346,,"1 / (1)",22.07
419,Sano,Shinya,JPN,,,91300,,"2 / (2)",21.74
420,Lewis,Riley,CAN,20,"1999-09-10 00:00:00",87801,9100758,"2 / (2)",21.61
421,Westbury,Finn,CAN,23,"1996-06-16 00:00:00",87823,,"1 / (1)",21.60
422,Wasson,Scott,CAN,22,"1997-04-23 00:00:00",87462,,"3 / (3)",21.54
423,Jeon,Hyung-Suk,KOR,,,91106,9320143,"2 / (2)",21.50
424,Vandeweyer,Stef,BEL,20,"1999-08-06 00:00:00",75555,9060009,"1 / (1)",21.48
425,Stoyanov,Borislav,BUL,,,90073,9090127,"2 / (2)",21.42
426,Kudou,Akira,JPN,,,91422,,"1 / (1)",21.41
427,Koskinen,Antti,FIN,,,56999,,"1 / (1)",21.37
428,Betts,Will,USA,23,"1996-04-10 00:00:00",83897,9531080,"2 / (2)",21.16
429,Zurwerra,Gian,SUI,18,"2001-04-10 00:00:00",90316,,"2 / (2)",21.09
430,Barrow,Edward,AUS,,,90559,,"1 / (1)",21.05
431,Villa,Raphael,FRA,,,89518,,"1 / (1)",21.03
432,Greuter,"Thierry Noah",SUI,,,89230,9510401,"1 / (1)",21.02
433,Cohen,Elan,USA,,,85926,,"1 / (1)",20.82
434,Lawrence,Jack,CAN,23,"1996-03-30 00:00:00",89171,,"2 / (2)",20.70
435,Minagawa,Kazutaka,JPN,,,89559,,"1 / (1)",20.67
436,Takahashi,Yuuki,JPN,,,73343,,"2 / (2)",20.28
437,Boylan,Michael,USA,23,"1995-12-27 00:00:00",85239,9531160,"1 / (1)",20.27
439,Paulicek,Adam,CZE,19,"2000-02-07 00:00:00",79153,,"1 / (1)",20.22
440,Uchiyama,Gorou,JPN,,,74559,,"2 / (2)",20.15
441,Peterson,Toby,AUS,,,90543,,"1 / (1)",20.12
442,Sire,Martin,NOR,23,"1996-10-19 00:00:00",86620,,"2 / (2)",20.07
443,Umezawa,Naoki,JPN,,,89535,,"1 / (1)",20.06
444,Paillex,Matthieu,SUI,,,90855,,"1 / (1)",20.02
445,Grant,Matt,CAN,30,"1989-01-23 00:00:00",84295,,"1 / (1)",19.91
446,Attanasio,Nyah,USA,,,85933,9531255,"1 / (1)",19.70
447,Murasugi,Kai,JPN,,,91296,9300751,"2 / (2)",19.63
448,Nishio,Ryousuke,JPN,30,"1989-10-14 00:00:00",91518,,"1 / (1)",19.51
449,Larson,Kyle,CAN,24,"1995-01-13 00:00:00",87819,9100639,"1 / (1)",19.51
450,Oono,Yuusuke,JPN,,,83855,,"2 / (2)",19.34
451,Donaldson,Calum,AUS,,,90560,,"1 / (1)",19.26
452,Engel,Julien,SUI,,,86598,,"1 / (1)",19.02
453,"De Silvestro",Adriano,ITA,,,76948,,"1 / (1)",18.82
454,Enomoto,Ryota,JPN,,,89544,,"1 / (1)",18.73
455,Ahokas,Peetu,FIN,26,"1993-01-01 00:00:00",79294,9180109,"1 / (1)",18.49
456,Elston,Jared,AUS,20,"1999-02-02 00:00:00",87672,9040224,"1 / (1)",18.46
456,Najdecki-Devine,Campbell,AUS,22,"1997-06-02 00:00:00",90561,,"1 / (1)",18.46
458,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",18.38
459,Pylypiw,Ethan,CAN,20,"1998-11-20 00:00:00",89191,9100726,"3 / (3)",18.35
460,Yoon,Sung-Woo,KOR,,,91115,9320139,"2 / (2)",18.24
461,Duszynski,Taylor,CAN,20,"1999-04-06 00:00:00",91012,9100858,"2 / (2)",17.92
461,Hatayama,Takahiro,JPN,,,89493,9300674,"3 / (3)",17.92
463,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",17.71
464,Kuroda,Yuusuke,JPN,,,73476,,"2 / (2)",17.61
465,Zilio,Simone,ITA,21,"1998-01-01 00:00:00",80693,9290319,"1 / (1)",17.59
466,Katada,Yoshiaki,JPN,,,89541,,"1 / (1)",17.41
467,Mikami,Takeshi,JPN,,,89567,,"1 / (1)",17.26
468,Metzger,Derrick,CAN,24,"1995-10-17 00:00:00",89168,9100683,"1 / (1)",17.07
469,Locke,Don,CAN,48,"1971-04-21 00:00:00",92185,,"1 / (1)",17.05
470,Christie,Jack,AUS,,,82339,,"1 / (1)",17.01
472,Kleivdal,Stian,NOR,22,"1997-04-29 00:00:00",82751,9420129,"1 / (1)",16.45
473,Powell,Zeb,USA,,,92454,9531254,"1 / (1)",16.42
474,Preston,Ronan,AUS,,,92311,9040250,"1 / (1)",16.34
475,Suzuki,Sena,JPN,,,89532,9300726,"3 / (3)",16.30
476,Rebetez,Dominique,SUI,,,86857,9510406,"2 / (2)",16.13
477,Kuruno,Wataru,JPN,,,89295,,"1 / (1)",16.11
478,Miyata,Kentarou,JPN,,,89476,,"2 / (2)",16.10
479,Schauer,Fabio,SUI,,,88791,,"1 / (1)",16.01
480,Guillen,Jacob,USA,,,91482,,"2 / (2)",15.79
481,Wakita,Masaki,JPN,,,83829,9300702,"1 / (1)",15.72
482,Malet,Theo,SUI,,,89056,,"1 / (1)",15.71
483,Proudfoot,Josh,AUS,,,90577,,"1 / (1)",15.71
484,Bischoff,Brandon,USA,,,91125,9531161,"2 / (2)",15.40
485,Sky,Jedidiah,USA,23,"1996-08-11 00:00:00",83223,,"1 / (1)",15.28
486,Aguirre,Mason,USA,32,"1987-10-11 00:00:00",24714,,"1 / (1)",15.15
487,Masjuk,Nicholas,AUS,,,88525,9040196,"1 / (1)",15.10
488,Pelensky,Ethan,CAN,20,"1999-05-26 00:00:00",87796,9100665,"3 / (3)",14.93
489,Yamamoto,Takuaki,JPN,,,91425,,"1 / (1)",14.83
490,Porkert,Daniel,CZE,23,"1996-09-02 00:00:00",78137,9150125,"1 / (1)",14.79
491,Blackwell,Chase,USA,20,"1999-02-27 00:00:00",85114,9531125,"1 / (1)",14.78
492,Vockensperger,Leon,GER,20,"1999-08-25 00:00:00",91350,9200135,"1 / (1)",14.59
493,Masjuk,Callum,AUS,,,88524,9040230,"1 / (1)",14.51
494,Ryan,Ben,CAN,20,"1998-12-29 00:00:00",92176,,"1 / (1)",14.34
495,Christensson,Kaeln,CAN,20,"1999-02-03 00:00:00",89188,9100714,"3 / (3)",14.11
497,Hoesli,Alexandre,SUI,,,82815,,"1 / (1)",14.01
498,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",13.98
499,Ganz,Nicola,ITA,,,82632,,"1 / (1)",13.96
500,Krpan,Thomas,AUS,16,"2003-05-12 00:00:00",92259,,"1 / (1)",13.95
501,Iwasaki,Chikara,JPN,,,91515,,"1 / (1)",13.94
502,Dillon,Riley,CAN,18,"2001-03-08 00:00:00",83306,,"1 / (1)",13.77
503,Laakkonen,Iiro,FIN,,,86327,9180155,"1 / (1)",13.67
504,Ishida,Takuya,JPN,,,91426,,"1 / (1)",13.56
506,Taylor,Dylan,CAN,20,"1999-09-09 00:00:00",87910,9100879,"1 / (1)",13.36
507,Risku,Nooa,FIN,,,87640,9180116,"1 / (1)",13.13
508,Ashe,Zephyr,AUS,,,90541,,"1 / (1)",12.86
509,Ichikawa,Hirofumi,JPN,,,84763,,"1 / (1)",12.85
510,Fukui,Shinji,JPN,,,89483,,"1 / (1)",12.80
511,Rossi,Edoardo,ITA,,,89093,,"1 / (1)",12.77
512,Naoi,Koryu,JPN,,,91137,9300771,"1 / (1)",12.70
513,Slavov,Konstantin,BUL,,,90080,9090123,"2 / (2)",12.58
514,Guetl,Leon,GER,18,"2001-03-19 00:00:00",89696,9200129,"1 / (1)",12.34
515,Wood,Jesse,AUS,,,82334,,"1 / (1)",12.34
516,Roth,Sebastian,SUI,,,90859,,"1 / (1)",12.00
517,Fawcett,Ben,AUS,,,79686,,"1 / (1)",11.82
518,Takahashi,Takumi,JPN,,,91516,,"1 / (1)",11.77
519,Ok,Ho-gwang,KOR,21,"1998-03-23 00:00:00",91107,9320118,"1 / (1)",11.74
520,Chittaro,Cesare,ITA,,,86570,9290398,"1 / (1)",11.59
521,Boisjoli,William,CAN,23,"1996-08-13 00:00:00",81909,,"1 / (1)",11.45
522,Doolan,Flynn,AUS,,,90540,,"1 / (1)",11.31
523,Harington,Dom,GBR,35,"1984-06-04 00:00:00",74775,,"1 / (1)",11.20
524,Shinya,Tomoo,JPN,,,91313,,"1 / (1)",11.13
525,Nozawa,Norito,JPN,,,89546,,"1 / (1)",11.05
526,Otterstad,Marius,NOR,,,70455,1424965,"2 / (2)",11.00
527,Ayoubi,Hudson,AUS,,,90538,,"1 / (1)",10.81
528,Crook,Reece,CAN,18,"2000-12-17 00:00:00",83301,,"1 / (1)",10.70
529,Cleusix,Xavier,SUI,,,85597,,"2 / (2)",10.66
530,Hoflacher,Roman,AUT,,,91826,,"1 / (1)",10.51
531,Lotorto,Alex,SUI,,,86573,,"1 / (1)",10.42
532,Suopanki,Simo,FIN,,,85261,,"1 / (1)",10.35
533,Ware,Jacob,AUS,,,92308,,"1 / (1)",10.32
534,Miladinov,Valentin,BUL,,,90075,9090119,"1 / (1)",10.13
535,Aiba,Tarou,JPN,,,89478,,"1 / (1)",10.06
536,Aidlin,Nytai,SUI,,,90852,,"1 / (1)",10.00
537,Rummens,Jens,BEL,20,"1999-06-08 00:00:00",86712,9060008,"1 / (1)",9.83
538,Preston,Jake,AUS,,,92309,,"1 / (1)",9.83
540,Kundratitz,Philipp,AUT,24,"1995-11-15 00:00:00",81591,9050193,"2 / (2)",9.67
541,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",9.61
542,Uchida,Yusuke,JPN,,,87973,,"1 / (1)",9.53
543,Kreienbuehl,Gabriel,SUI,,,91077,,"2 / (2)",9.49
544,Chaplin,Kye,AUS,,,90539,,"1 / (1)",9.35
545,Cromwell,Winston,CAN,18,"2001-05-25 00:00:00",87930,,"1 / (1)",9.25
546,Ryan,Alex,CAN,17,"2002-02-15 00:00:00",92180,,"1 / (1)",9.24
547,Kanatsu,Tomoya,JPN,,,91298,,"1 / (1)",9.13
548,Koivumaa,Elias,FIN,,,90476,9180078,"1 / (1)",9.00
549,Adams,Brendt,CAN,18,"2001-10-26 00:00:00",92547,,"1 / (1)",8.99
550,Joelly,Cyrill,SUI,,,88787,,"1 / (1)",8.97
551,Louis,Raphael,AUS,,,90565,,"1 / (1)",8.87
552,Hatakeyama,Masayuki,JPN,,,91428,,"1 / (1)",8.57
553,Inoue,Masaaki,JPN,,,91511,,"1 / (1)",8.53
554,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",8.39
555,"Van Hoof",Ilias,BEL,20,"1999-05-05 00:00:00",89015,9060011,"1 / (1)",8.19
556,Manfredi,Elia,SUI,,,86603,,"1 / (1)",8.00
557,"Shinn Rees",Huon,AUS,,,92304,9040240,"1 / (1)",7.91
558,McAndrew,Braydon,CAN,19,"2000-03-20 00:00:00",92548,,"1 / (1)",7.86
559,Nicolle,Tristan,SUI,17,"2002-09-26 00:00:00",92540,,"1 / (1)",7.85
559,Ploetzeneder,Max,AUT,,,79642,,"1 / (1)",7.85
562,Whiting,Spencer,USA,24,"1995-01-19 00:00:00",77847,9530664,"1 / (1)",7.76
563,Liang,Brian,CAN,30,"1989-07-06 00:00:00",91774,,"1 / (1)",7.52
564,Tachikawa,Hutoshi,JPN,,,89560,,"1 / (1)",7.46
565,Harvey,Luke,AUS,,,80019,,"1 / (1)",7.44
566,Tanabe,Kaito,JPN,,,90449,9300650,"1 / (1)",7.41
567,Yokomura,Atsuya,JPN,,,91429,,"1 / (1)",7.33
568,Dellenbach,Jan,SUI,,,91080,,"1 / (1)",7.00
569,Matsuki,Nobuaki,JPN,,,84874,,"1 / (1)",6.97
569,Tudhope,Ben,AUS,,,86233,9040226,"1 / (1)",6.97
571,"De Feo",Milco,ITA,,,86574,9290389,"1 / (1)",6.92
572,Timmins,Justin,CAN,19,"2000-01-03 00:00:00",92183,,"1 / (1)",6.84
573,Maurice,Daniel,CAN,21,"1998-09-26 00:00:00",89180,,"1 / (1)",6.73
574,Steindl,Paul,AUT,18,"2001-02-04 00:00:00",87699,,"1 / (1)",6.73
575,Adams,Gabriel,GBR,16,"2003-02-14 00:00:00",90976,9220090,"1 / (1)",6.71
576,McCloskey,Finn,AUS,,,92305,,"1 / (1)",6.50
577,Ji,Daniel,CAN,18,"2000-12-08 00:00:00",91565,,"1 / (1)",6.47
578,Terada,Kuga,JPN,,,91312,,"1 / (1)",6.46
579,Naoi,Kairyu,JPN,,,91138,9300770,"1 / (1)",6.27
580,Matsumoto,Masashi,JPN,,,91430,,"1 / (1)",6.10
581,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",6.03
582,Borter,Nicolas,SUI,19,"2000-08-25 00:00:00",88807,,"1 / (1)",6.00
583,Peters,Isaiah,CAN,22,"1997-04-11 00:00:00",83705,9100542,"1 / (1)",5.88
584,Framarin,Leo,ITA,,,86566,9290402,"1 / (1)",5.76
585,Vogt,Niklas,GER,18,"2001-01-25 00:00:00",92542,9200136,"1 / (1)",5.61
586,Layzell,Chase,CAN,18,"2001-11-07 00:00:00",92549,9100899,"1 / (1)",5.61
587,Moss,Reid,AUS,,,92307,,"1 / (1)",5.56
588,Takenaka,Yoshikazu,JPN,,,91309,,"1 / (1)",5.46
589,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",5.32
590,Lea,Brandon,CAN,18,"2001-06-11 00:00:00",87934,,"1 / (1)",5.13
591,Keskitalo,Antti,FIN,,,24540,,"1 / (1)",5.10
592,Oatley,Campbell,AUS,,,92282,,"1 / (1)",5.10
593,Yokota,Ryousuke,JPN,,,89664,,"1 / (1)",5.07
594,Meehan,Robby,USA,19,"2000-01-24 00:00:00",85113,9531127,"1 / (1)",5.05
595,Puygrenier,Raphael,FRA,,,81603,9190359,"1 / (1)",5.01
596,Shimizu,Ryouhei,JPN,,,91310,,"1 / (1)",4.96
597,Johnson,Skyler,USA,,,85951,9531116,"1 / (1)",4.92
598,Ono,Hiroshi,JPN,,,89525,,"1 / (1)",4.87
599,Renton,Benjamin,CAN,22,"1997-06-05 00:00:00",88069,,"1 / (1)",4.80
600,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",4.63
601,Sunkov,Anastas,BUL,,,90077,,"1 / (1)",4.61
602,Hong,Sung-Hyeo,KOR,,,91108,9325004,"1 / (1)",4.50
603,Mizutani,Daichi,JPN,,,84636,,"1 / (1)",4.48
605,Saitou,Atsushi,JPN,,,91311,,"1 / (1)",4.46
606,Hokkanen,Aki,FIN,,,86608,9180124,"1 / (1)",4.45
607,Watanabe,Yuji,JPN,,,91513,,"1 / (1)",4.25
608,Omm,Mac,AUS,,,92302,,"1 / (1)",4.17
609,Olson,Stephen,USA,,,91085,,"1 / (1)",4.00
610,Toukura,Hiroki,JPN,,,74540,,"1 / (1)",3.96
611,Silverthorn,Cole,CAN,16,"2003-06-18 00:00:00",87931,,"1 / (1)",3.82
612,Sevigny-Levesque,Felix,CAN,29,"1990-05-04 00:00:00",84307,,"1 / (1)",3.77
613,Simpson,Rellim,AUS,,,90547,,"1 / (1)",3.70
614,Oomori,Toshiki,JPN,,,89552,,"1 / (1)",3.65
615,Tosi,Francesco,ITA,,,76272,9290367,"1 / (1)",3.45
616,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"1 / (1)",3.36
616,Hasler,Jonas,SUI,,,92544,,"1 / (1)",3.36
618,Winters,Cody,USA,,,92453,,"1 / (1)",3.28
619,Anishchanka,Pavel,BLR,,,90008,1664924,"1 / (1)",3.27
620,Fielder,Asher,AUS,,,90563,,"1 / (1)",3.24
622,Denda,Jeremy,SUI,,,89233,9510488,"1 / (1)",3.00
623,Meredtih,Nathan,AUS,,,92303,,"1 / (1)",2.77
624,Senoner,Paul,AUT,36,"1983-08-23 00:00:00",72620,,"1 / (1)",2.60
625,Buffey,William,CAN,17,"2002-07-16 00:00:00",90797,9100947,"1 / (1)",2.53
626,Ootsuka,Yuuta,JPN,,,89480,,"1 / (1)",2.47
627,Watanabe,Tatsuhiko,JPN,,,91431,,"1 / (1)",2.43
628,Whitfield,James,AUS,,,92297,9040261,"1 / (1)",2.31
629,Hrstka,Ladislav,CZE,18,"2001-11-14 00:00:00",81043,9150165,"1 / (1)",2.24
630,Dermendzhiev,Stivan,CAN,18,"2001-01-01 00:00:00",92551,,"1 / (1)",2.24
631,Hong,Je-Hyeon,KOR,,,91109,9320135,"1 / (1)",2.22
631,MacLean,Ewan,CAN,17,"2002-04-08 00:00:00",92184,,"1 / (1)",2.22
633,Tanaka,Tatsuya,JPN,,,91508,,"1 / (1)",2.13
634,Schaller,Silvan,SUI,,,91835,,"1 / (1)",2.00
635,Cupitt,Owen,AUS,,,92298,,"1 / (1)",1.85
636,Popov,Konstantin,RUS,,,92452,,"1 / (1)",1.63
637,Kumazaki,Tomoya,JPN,,,91779,,"1 / (1)",1.59
638,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",1.39
639,Brearley,Liam,CAN,16,"2003-02-27 00:00:00",87932,9101066,"1 / (1)",1.26
640,Igarashi,Kenji,JPN,,,89537,,"1 / (1)",1.21
641,Comotti,Renato,ITA,,,91438,,"1 / (1)",1.15
642,Henderson,Andrew,CAN,21,"1998-09-05 00:00:00",91037,,"1 / (1)",1.06
643,Kashimura,Kazushige,JPN,,,91509,,"1 / (1)",1.06
644,Sturm,Fabio,SUI,,,92124,,"1 / (1)",1.00
645,Nishioka,Noriyoshi,JPN,,,91308,,"1 / (1)",0.99
646,Bishop,Oliver,AUS,,,92300,,"1 / (1)",0.92
647,Martin,Bryce,CAN,22,"1997-10-15 00:00:00",91938,,"1 / (1)",0.53
648,Anderson,Josh,AUS,,,90566,,"1 / (1)",0.46
