position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
305,Benesh,Mason,CAN,21,"1998-10-12 00:00:00",89201,9100754,"3 / (3)",35.18
306,Mills,Brett,CAN,24,"1995-08-05 00:00:00",87824,9100553,"2 / (2)",34.52
307,Framarin,Loris,ITA,21,"1998-01-01 00:00:00",80699,9290318,"1 / (1)",34.51
309,Watanabe,Yousuke,JPN,,,92059,9300572,"1 / (1)",34.15
310,Ellevseth,"Stein Erik",NOR,,,92013,,"2 / (2)",33.72
311,Powell,Zeb,USA,,,92454,9531254,"2 / (2)",33.48
312,Graves,Mike,CAN,26,"1993-01-04 00:00:00",87500,,"1 / (1)",33.33
313,Huerlimann,Basil,SUI,21,"1998-06-05 00:00:00",82755,,"1 / (1)",33.17
314,Gruenwald,Tobias,GER,20,"1999-07-14 00:00:00",81380,,"1 / (1)",33.15
315,Quigley,Josh,USA,,,92458,,"1 / (1)",32.85
316,Kangas,Ryan,CAN,19,"1999-12-18 00:00:00",87909,9100745,"3 / (3)",32.68
317,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"1 / (1)",32.14
318,Lyons,Max,USA,,,83251,,"1 / (1)",32.09
319,Porkert,Ondrej,CZE,23,"1996-08-02 00:00:00",78285,9150124,"1 / (1)",31.91
320,Ueda,Keisuke,JPN,,,81757,9300669,"1 / (1)",31.79
321,Watanabe,Hiromoto,JPN,,,91301,,"2 / (2)",31.73
322,Trimble,Spencer,CAN,19,"2000-04-09 00:00:00",87818,9100819,"2 / (2)",31.43
323,Hessler,Jimmy,USA,,,84175,9530948,"1 / (1)",31.22
324,Mitrev,Simeon,BUL,,,90010,9090089,"1 / (1)",31.17
325,Mermod,Lilian,SUI,20,"1999-10-27 00:00:00",89054,,"2 / (2)",30.97
326,King,Landis,CAN,22,"1997-09-24 00:00:00",87811,9100716,"2 / (2)",30.92
327,Keller,Markus,SUI,36,"1982-12-06 00:00:00",49139,,"1 / (1)",30.90
328,Mori,Kimihide,JPN,,,90132,9300622,"2 / (2)",30.80
329,Ego,Mark,CAN,,,85013,,"1 / (1)",30.38
330,Frei,David,SUI,,,90317,,"1 / (1)",30.10
331,Cox,Eric,CAN,23,"1996-05-02 00:00:00",92160,,"1 / (1)",29.61
332,King,Liam,CAN,22,"1997-09-24 00:00:00",87804,9100717,"2 / (2)",29.50
333,Iida,Shoei,JPN,,,92060,9300725,"1 / (1)",29.45
334,Leitner,Jannis,SUI,16,"2003-03-20 00:00:00",90318,,"1 / (1)",29.31
335,Aitken,Connor,CAN,22,"1997-06-02 00:00:00",91038,9100818,"3 / (3)",29.04
336,Burgener,Patrick,SUI,25,"1994-06-01 00:00:00",72989,9510239,"1 / (1)",28.80
337,Lambert,Teemu,FIN,,,79177,9180122,"1 / (1)",28.67
339,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"1 / (1)",28.36
340,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"1 / (1)",28.16
341,Kuehne,Jonas,SUI,,,86605,,"1 / (1)",28.07
342,Crnkovic,Cameron,CAN,18,"2001-09-28 00:00:00",91776,,"2 / (2)",28.02
343,Wiley,Jack,USA,,,92455,9531144,"1 / (1)",27.92
344,Livingston,Ryan,CAN,,,79203,,"1 / (1)",27.69
345,Waddington,Angus,AUS,22,"1997-11-15 00:00:00",86263,9040195,"1 / (1)",27.36
345,Sasaki,Yuuya,JPN,,,91520,9300729,"2 / (2)",27.36
347,Kapalka,Taevis,CAN,20,"1999-07-07 00:00:00",91015,9100840,"2 / (2)",27.11
348,Okabe,Tadahiko,JPN,39,"1980-11-06 00:00:00",74678,,"1 / (1)",26.73
349,Eilertsen,Haakon,NOR,22,"1997-02-03 00:00:00",82750,9420130,"1 / (1)",26.61
350,Gupta,Devrett,USA,,,92456,,"1 / (1)",26.28
351,Dewan,Riley,CAN,22,"1997-09-24 00:00:00",89200,9100731,"3 / (3)",26.18
352,Allen,Jeremy,CAN,17,"2002-01-08 00:00:00",92164,9101022,"1 / (1)",26.15
353,Lechner,Christoph,GER,18,"2000-12-08 00:00:00",92477,9200133,"1 / (1)",25.88
354,Vagne,Joshua,AUS,20,"1999-10-20 00:00:00",80027,,"1 / (1)",25.81
355,Yip,Jonathon,CAN,23,"1996-06-20 00:00:00",89668,,"3 / (3)",25.55
356,Baden,Nikolas,USA,21,"1998-01-13 00:00:00",80000,9531009,"1 / (1)",25.08
357,Notz,Robin,SUI,,,78177,9510313,"1 / (1)",25.04
358,Maschl,Julian,AUT,24,"1994-12-02 00:00:00",81217,9050189,"2 / (2)",24.90
359,Suwa,Hiroki,JPN,38,"1981-05-05 00:00:00",72738,,"1 / (1)",24.83
360,Kramer,Joel,CAN,22,"1997-05-16 00:00:00",87817,9100622,"2 / (2)",24.81
361,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"1 / (1)",24.74
362,Moran,Silas,USA,23,"1996-05-09 00:00:00",83011,9531139,"1 / (1)",24.63
363,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"1 / (1)",24.43
364,Kusumi,Makoto,JPN,,,91314,,"1 / (1)",24.27
365,Tschoder,Roland,AUT,23,"1996-04-30 00:00:00",79587,9050224,"1 / (1)",24.26
366,Liviero,Nicola,ITA,20,"1999-04-23 00:00:00",86560,9290314,"1 / (1)",23.95
367,Massitti,Mateo,CAN,18,"2001-04-09 00:00:00",87820,9100861,"3 / (3)",23.67
368,Noda,Junya,JPN,,,73626,,"2 / (2)",23.57
369,Skelhorn,Andrew,CAN,,,78909,,"1 / (1)",23.53
370,Piiroinen,Petja,FIN,28,"1991-08-15 00:00:00",68790,9180047,"1 / (1)",23.48
370,Kim,Min-Jun,KOR,19,"2000-02-07 00:00:00",91119,9320145,"1 / (1)",23.48
372,Magiros,Victor,AUS,,,80004,,"1 / (1)",23.19
373,"De Laat",Flor,BEL,,,84809,9060007,"1 / (1)",23.18
374,Biele,"Gian Andrin",SUI,16,"2003-06-20 00:00:00",88788,9510455,"1 / (1)",23.03
375,Iha,Noritaka,JPN,,,73369,,"1 / (1)",23.01
376,Rotsaert,Michael,CAN,26,"1993-01-20 00:00:00",81080,,"2 / (2)",22.99
377,Blecic,Zackrey,CAN,22,"1997-04-20 00:00:00",89189,9100674,"2 / (2)",22.37
378,Kleivdal,Morten,NOR,28,"1991-03-13 00:00:00",71775,9420061,"2 / (2)",22.22
379,Wood,Liam,AUS,,,82346,,"1 / (1)",22.07
380,Lewis,Riley,CAN,20,"1999-09-10 00:00:00",87801,9100758,"2 / (2)",21.61
381,Westbury,Finn,CAN,23,"1996-06-16 00:00:00",87823,,"1 / (1)",21.60
382,Wasson,Scott,CAN,22,"1997-04-23 00:00:00",87462,,"3 / (3)",21.54
383,Vandeweyer,Stef,BEL,20,"1999-08-06 00:00:00",75555,9060009,"1 / (1)",21.48
384,Koskinen,Antti,FIN,,,56999,,"1 / (1)",21.37
385,Zurwerra,Gian,SUI,18,"2001-04-10 00:00:00",90316,,"2 / (2)",21.09
386,Barrow,Edward,AUS,,,90559,,"1 / (1)",21.05
387,Greuter,"Thierry Noah",SUI,,,89230,9510401,"1 / (1)",21.02
388,Cohen,Elan,USA,,,85926,,"1 / (1)",20.82
389,Lawrence,Jack,CAN,23,"1996-03-30 00:00:00",89171,,"2 / (2)",20.70
390,Minagawa,Kazutaka,JPN,,,89559,,"1 / (1)",20.67
391,Takahashi,Yuuki,JPN,,,73343,,"2 / (2)",20.28
392,Boylan,Michael,USA,23,"1995-12-27 00:00:00",85239,9531160,"1 / (1)",20.27
394,Paulicek,Adam,CZE,19,"2000-02-07 00:00:00",79153,,"1 / (1)",20.22
395,Uchiyama,Gorou,JPN,,,74559,,"2 / (2)",20.15
396,Peterson,Toby,AUS,,,90543,,"1 / (1)",20.12
397,Sire,Martin,NOR,23,"1996-10-19 00:00:00",86620,,"2 / (2)",20.07
398,Kodama,Yuudai,JPN,,,89473,,"2 / (2)",20.06
399,Paillex,Matthieu,SUI,,,90855,,"1 / (1)",20.02
400,Grant,Matt,CAN,30,"1989-01-23 00:00:00",84295,,"1 / (1)",19.91
401,Attanasio,Nyah,USA,,,85933,9531255,"1 / (1)",19.70
402,Nishio,Ryousuke,JPN,30,"1989-10-14 00:00:00",91518,,"1 / (1)",19.51
403,Larson,Kyle,CAN,24,"1995-01-13 00:00:00",87819,9100639,"1 / (1)",19.51
404,Donaldson,Calum,AUS,,,90560,,"1 / (1)",19.26
405,Engel,Julien,SUI,,,86598,,"1 / (1)",19.02
406,"De Silvestro",Adriano,ITA,,,76948,,"1 / (1)",18.82
407,Ahokas,Peetu,FIN,26,"1993-01-01 00:00:00",79294,9180109,"1 / (1)",18.49
408,Najdecki-Devine,Campbell,AUS,22,"1997-06-02 00:00:00",90561,,"1 / (1)",18.46
408,Elston,Jared,AUS,20,"1999-02-02 00:00:00",87672,9040224,"1 / (1)",18.46
410,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",18.38
411,Pylypiw,Ethan,CAN,20,"1998-11-20 00:00:00",89191,9100726,"3 / (3)",18.35
412,McGuire,Jerry,USA,,,82897,9531086,"1 / (1)",17.99
413,Duszynski,Taylor,CAN,20,"1999-04-06 00:00:00",91012,9100858,"2 / (2)",17.92
414,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",17.71
415,Kuroda,Yuusuke,JPN,,,73476,,"2 / (2)",17.61
416,Zilio,Simone,ITA,21,"1998-01-01 00:00:00",80693,9290319,"1 / (1)",17.59
417,Mikami,Takeshi,JPN,,,89567,,"1 / (1)",17.26
418,Metzger,Derrick,CAN,24,"1995-10-17 00:00:00",89168,9100683,"1 / (1)",17.07
419,Locke,Don,CAN,48,"1971-04-21 00:00:00",92185,,"1 / (1)",17.05
420,Cleusix,Nicolas,SUI,18,"2001-04-18 00:00:00",85596,,"1 / (1)",17.01
420,Christie,Jack,AUS,,,82339,,"1 / (1)",17.01
423,Murasugi,Kai,JPN,,,91296,9300751,"1 / (1)",16.60
424,Kleivdal,Stian,NOR,22,"1997-04-29 00:00:00",82751,9420129,"1 / (1)",16.45
425,Preston,Ronan,AUS,,,92311,9040250,"1 / (1)",16.34
426,Rebetez,Dominique,SUI,,,86857,9510406,"2 / (2)",16.13
427,Schauer,Fabio,SUI,,,88791,,"1 / (1)",16.01
428,Guillen,Jacob,USA,,,91482,,"2 / (2)",15.79
429,Wakita,Masaki,JPN,,,83829,9300702,"1 / (1)",15.72
430,Malet,Theo,SUI,,,89056,,"1 / (1)",15.71
431,Proudfoot,Josh,AUS,,,90577,,"1 / (1)",15.71
432,Naito,Takehiro,JPN,,,84876,,"1 / (1)",15.29
433,Sky,Jedidiah,USA,23,"1996-08-11 00:00:00",83223,,"1 / (1)",15.28
434,Masjuk,Nicholas,AUS,,,88525,9040196,"1 / (1)",15.10
435,Pelensky,Ethan,CAN,20,"1999-05-26 00:00:00",87796,9100665,"3 / (3)",14.93
436,Porkert,Daniel,CZE,23,"1996-09-02 00:00:00",78137,9150125,"1 / (1)",14.79
437,Vockensperger,Leon,GER,20,"1999-08-25 00:00:00",91350,9200135,"1 / (1)",14.59
438,Masjuk,Callum,AUS,,,88524,9040230,"1 / (1)",14.51
439,Ryan,Ben,CAN,20,"1998-12-29 00:00:00",92176,,"1 / (1)",14.34
440,Christensson,Kaeln,CAN,20,"1999-02-03 00:00:00",89188,9100714,"3 / (3)",14.11
442,Hoesli,Alexandre,SUI,,,82815,,"1 / (1)",14.01
443,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",13.98
444,Ganz,Nicola,ITA,,,82632,,"1 / (1)",13.96
445,Krpan,Thomas,AUS,16,"2003-05-12 00:00:00",92259,,"1 / (1)",13.95
446,Iwasaki,Chikara,JPN,,,91515,,"1 / (1)",13.94
447,Dillon,Riley,CAN,18,"2001-03-08 00:00:00",83306,,"1 / (1)",13.77
448,Laakkonen,Iiro,FIN,,,86327,9180155,"1 / (1)",13.67
450,Malone,Nick,USA,,,82910,9531196,"1 / (1)",13.47
452,Taylor,Dylan,CAN,20,"1999-09-09 00:00:00",87910,9100879,"1 / (1)",13.36
453,Risku,Nooa,FIN,,,87640,9180116,"1 / (1)",13.13
454,Ashe,Zephyr,AUS,,,90541,,"1 / (1)",12.86
455,Ichikawa,Hirofumi,JPN,,,84763,,"1 / (1)",12.85
456,Fukui,Shinji,JPN,,,89483,,"1 / (1)",12.80
457,Rossi,Edoardo,ITA,,,89093,,"1 / (1)",12.77
458,Guetl,Leon,GER,18,"2001-03-19 00:00:00",89696,9200129,"1 / (1)",12.34
459,Wood,Jesse,AUS,,,82334,,"1 / (1)",12.34
460,Roth,Sebastian,SUI,,,90859,,"1 / (1)",12.00
461,Fawcett,Ben,AUS,,,79686,,"1 / (1)",11.82
462,Takahashi,Takumi,JPN,,,91516,,"1 / (1)",11.77
463,Hayashi,Takafumi,JPN,,,89481,,"1 / (1)",11.67
464,Chittaro,Cesare,ITA,,,86570,9290398,"1 / (1)",11.59
465,Kilner,Ben,GBR,31,"1988-08-21 00:00:00",72478,1224939,"1 / (1)",11.50
466,Boisjoli,William,CAN,23,"1996-08-13 00:00:00",81909,,"1 / (1)",11.45
467,Doolan,Flynn,AUS,,,90540,,"1 / (1)",11.31
468,Ochi,Syunsuke,JPN,,,84877,,"2 / (2)",11.19
469,Shinya,Tomoo,JPN,,,91313,,"1 / (1)",11.13
470,Aoki,Tomoyuki,JPN,,,73638,,"1 / (1)",11.10
471,Otterstad,Marius,NOR,,,70455,1424965,"2 / (2)",11.00
472,Ayoubi,Hudson,AUS,,,90538,,"1 / (1)",10.81
473,Crook,Reece,CAN,18,"2000-12-17 00:00:00",83301,,"1 / (1)",10.70
474,Hoflacher,Roman,AUT,,,91826,,"1 / (1)",10.51
475,Lotorto,Alex,SUI,,,86573,,"1 / (1)",10.42
476,Suopanki,Simo,FIN,,,85261,,"1 / (1)",10.35
477,Ware,Jacob,AUS,,,92308,,"1 / (1)",10.32
478,Aiba,Tarou,JPN,,,89478,,"1 / (1)",10.06
479,Aidlin,Nytai,SUI,,,90852,,"1 / (1)",10.00
480,Rummens,Jens,BEL,20,"1999-06-08 00:00:00",86712,9060008,"1 / (1)",9.83
481,Preston,Jake,AUS,,,92309,,"1 / (1)",9.83
482,Kundratitz,Philipp,AUT,24,"1995-11-15 00:00:00",81591,9050193,"2 / (2)",9.67
483,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"1 / (1)",9.64
484,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",9.61
485,Uchida,Yusuke,JPN,,,87973,,"1 / (1)",9.53
486,Kreienbuehl,Gabriel,SUI,,,91077,,"2 / (2)",9.49
487,Chaplin,Kye,AUS,,,90539,,"1 / (1)",9.35
488,Cromwell,Winston,CAN,18,"2001-05-25 00:00:00",87930,,"1 / (1)",9.25
489,Slavov,Konstantin,BUL,,,90080,9090123,"1 / (1)",9.25
490,Ryan,Alex,CAN,17,"2002-02-15 00:00:00",92180,,"1 / (1)",9.24
491,Yoon,Sung-Woo,KOR,,,91115,9320139,"1 / (1)",9.00
491,Koivumaa,Elias,FIN,,,90476,9180078,"1 / (1)",9.00
491,Cleusix,Xavier,SUI,,,85597,,"1 / (1)",9.00
494,Adams,Brendt,CAN,18,"2001-10-26 00:00:00",92547,,"1 / (1)",8.99
495,Joelly,Cyrill,SUI,,,88787,,"1 / (1)",8.97
496,Betts,Will,USA,23,"1996-04-10 00:00:00",83897,9531080,"1 / (1)",8.96
497,Louis,Raphael,AUS,,,90565,,"1 / (1)",8.87
498,Inoue,Masaaki,JPN,,,91511,,"1 / (1)",8.53
499,Sano,Shinya,JPN,,,91300,,"1 / (1)",8.50
500,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",8.39
501,Sasaki,Masaki,JPN,40,"1979-01-14 00:00:00",73327,,"1 / (1)",8.32
502,"Van Hoof",Ilias,BEL,20,"1999-05-05 00:00:00",89015,9060011,"1 / (1)",8.19
503,Petrov,Kamen,BUL,19,"2000-11-07 00:00:00",90076,9090124,"1 / (1)",8.08
504,Manfredi,Elia,SUI,,,86603,,"1 / (1)",8.00
505,Miyata,Kentarou,JPN,,,89476,,"1 / (1)",7.98
506,"Shinn Rees",Huon,AUS,,,92304,9040240,"1 / (1)",7.91
507,McAndrew,Braydon,CAN,19,"2000-03-20 00:00:00",92548,,"1 / (1)",7.86
508,Nicolle,Tristan,SUI,17,"2002-09-26 00:00:00",92540,,"1 / (1)",7.85
508,Ploetzeneder,Max,AUT,,,79642,,"1 / (1)",7.85
511,Liang,Brian,CAN,30,"1989-07-06 00:00:00",91774,,"1 / (1)",7.52
512,Mutou,Masakazu,JPN,,,89475,,"1 / (1)",7.47
513,Tachikawa,Hutoshi,JPN,,,89560,,"1 / (1)",7.46
514,Harvey,Luke,AUS,,,80019,,"1 / (1)",7.44
515,Tanabe,Kaito,JPN,,,90449,9300650,"1 / (1)",7.41
516,Dellenbach,Jan,SUI,,,91080,,"1 / (1)",7.00
517,Matsuki,Nobuaki,JPN,,,84874,,"1 / (1)",6.97
517,Tudhope,Ben,AUS,,,86233,9040226,"1 / (1)",6.97
519,"De Feo",Milco,ITA,,,86574,9290389,"1 / (1)",6.92
520,Timmins,Justin,CAN,19,"2000-01-03 00:00:00",92183,,"1 / (1)",6.84
521,Maurice,Daniel,CAN,21,"1998-09-26 00:00:00",89180,,"1 / (1)",6.73
522,Steindl,Paul,AUT,18,"2001-02-04 00:00:00",87699,,"1 / (1)",6.73
523,McCloskey,Finn,AUS,,,92305,,"1 / (1)",6.50
524,Ji,Daniel,CAN,18,"2000-12-08 00:00:00",91565,,"1 / (1)",6.47
525,Terada,Kuga,JPN,,,91312,,"1 / (1)",6.46
526,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",6.03
527,Borter,Nicolas,SUI,19,"2000-08-25 00:00:00",88807,,"1 / (1)",6.00
528,Furuuda,Syou,JPN,,,91299,,"1 / (1)",5.96
529,Peters,Isaiah,CAN,22,"1997-04-11 00:00:00",83705,9100542,"1 / (1)",5.88
530,Framarin,Leo,ITA,,,86566,9290402,"1 / (1)",5.76
531,Hatayama,Takahiro,JPN,,,89493,9300674,"2 / (2)",5.71
532,Vogt,Niklas,GER,18,"2001-01-25 00:00:00",92542,9200136,"1 / (1)",5.61
533,Layzell,Chase,CAN,18,"2001-11-07 00:00:00",92549,9100899,"1 / (1)",5.61
534,Moss,Reid,AUS,,,92307,,"1 / (1)",5.56
535,Takenaka,Yoshikazu,JPN,,,91309,,"1 / (1)",5.46
536,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",5.32
537,Lea,Brandon,CAN,18,"2001-06-11 00:00:00",87934,,"1 / (1)",5.13
538,Keskitalo,Antti,FIN,,,24540,,"1 / (1)",5.10
539,Oatley,Campbell,AUS,,,92282,,"1 / (1)",5.10
540,Meehan,Robby,USA,19,"2000-01-24 00:00:00",85113,9531127,"1 / (1)",5.05
541,Shimizu,Ryouhei,JPN,,,91310,,"1 / (1)",4.96
542,Renton,Benjamin,CAN,22,"1997-06-05 00:00:00",88069,,"1 / (1)",4.80
543,Shi,Wancheng,CHN,29,"1990-08-13 00:00:00",77443,1124910,"1 / (1)",4.77
544,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",4.63
545,Sunkov,Anastas,BUL,,,90077,,"1 / (1)",4.61
546,Mizutani,Daichi,JPN,,,84636,,"1 / (1)",4.48
548,Saitou,Atsushi,JPN,,,91311,,"1 / (1)",4.46
549,Jeon,Hyung-Suk,KOR,,,91106,9320143,"1 / (1)",4.45
549,Hokkanen,Aki,FIN,,,86608,9180124,"1 / (1)",4.45
551,Watanabe,Yuji,JPN,,,91513,,"1 / (1)",4.25
552,Omm,Mac,AUS,,,92302,,"1 / (1)",4.17
553,Olson,Stephen,USA,,,91085,,"1 / (1)",4.00
554,Toukura,Hiroki,JPN,,,74540,,"1 / (1)",3.96
555,Silverthorn,Cole,CAN,16,"2003-06-18 00:00:00",87931,,"1 / (1)",3.82
556,Sevigny-Levesque,Felix,CAN,29,"1990-05-04 00:00:00",84307,,"1 / (1)",3.77
557,Simpson,Rellim,AUS,,,90547,,"1 / (1)",3.70
558,Tosi,Francesco,ITA,,,76272,9290367,"1 / (1)",3.45
559,Hasler,Jonas,SUI,,,92544,,"1 / (1)",3.36
559,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"1 / (1)",3.36
561,Winters,Cody,USA,,,92453,,"1 / (1)",3.28
562,Anishchanka,Pavel,BLR,,,90008,1664924,"1 / (1)",3.27
563,Fielder,Asher,AUS,,,90563,,"1 / (1)",3.24
564,Nakashima,Atsushi,JPN,,,74544,,"1 / (1)",3.19
565,Denda,Jeremy,SUI,,,89233,9510488,"1 / (1)",3.00
566,Oono,Yuusuke,JPN,,,83855,,"1 / (1)",2.97
567,Meredtih,Nathan,AUS,,,92303,,"1 / (1)",2.77
568,Senoner,Paul,AUT,36,"1983-08-23 00:00:00",72620,,"1 / (1)",2.60
569,Buffey,William,CAN,17,"2002-07-16 00:00:00",90797,9100947,"1 / (1)",2.53
570,Ootsuka,Yuuta,JPN,,,89480,,"1 / (1)",2.47
571,Whitfield,James,AUS,,,92297,9040261,"1 / (1)",2.31
572,Stoyanov,Borislav,BUL,,,90073,9090127,"1 / (1)",2.30
573,Hrstka,Ladislav,CZE,18,"2001-11-14 00:00:00",81043,9150165,"1 / (1)",2.24
573,Just,Stephen,USA,,,82919,,"1 / (1)",2.24
575,Dermendzhiev,Stivan,CAN,18,"2001-01-01 00:00:00",92551,,"1 / (1)",2.24
576,MacLean,Ewan,CAN,17,"2002-04-08 00:00:00",92184,,"1 / (1)",2.22
577,Tanaka,Tatsuya,JPN,,,91508,,"1 / (1)",2.13
578,Schaller,Silvan,SUI,,,91835,,"1 / (1)",2.00
579,Suzuki,Sena,JPN,,,89532,9300726,"1 / (1)",1.98
580,Cupitt,Owen,AUS,,,92298,,"1 / (1)",1.85
581,Popov,Konstantin,RUS,,,92452,,"1 / (1)",1.63
582,Kumazaki,Tomoya,JPN,,,91779,,"1 / (1)",1.59
583,Nakanishi,Wataru,JPN,,,89477,,"1 / (1)",1.39
584,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",1.39
585,Brearley,Liam,CAN,16,"2003-02-27 00:00:00",87932,9101066,"1 / (1)",1.26
586,Comotti,Renato,ITA,,,91438,,"1 / (1)",1.15
587,Henderson,Andrew,CAN,21,"1998-09-05 00:00:00",91037,,"1 / (1)",1.06
588,Kashimura,Kazushige,JPN,,,91509,,"1 / (1)",1.06
589,Sturm,Fabio,SUI,,,92124,,"1 / (1)",1.00
590,Nishioka,Noriyoshi,JPN,,,91308,,"1 / (1)",0.99
591,Bishop,Oliver,AUS,,,92300,,"1 / (1)",0.92
592,Martin,Bryce,CAN,22,"1997-10-15 00:00:00",91938,,"1 / (1)",0.53
593,Kita,Youhei,JPN,,,87343,,"1 / (1)",0.49
594,Anderson,Josh,AUS,,,90566,,"1 / (1)",0.46
