position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
328,Harveyson,Tom,AUS,21,"1998-01-28 00:00:00",90564,9040225,"1 / (1)",20.79
329,Malcolm,George,CAN,,,94673,9100976,"3 / (3)",20.60
330,Vockensperger,Christian,GER,,,97313,,"1 / (1)",20.47
331,Mathisen,William,SWE,,,94026,9500160,"1 / (1)",20.41
332,Li,Chao,CHN,,,96067,1124967,"1 / (1)",20.36
333,Hanakata,Kensuke,JPN,,,93009,9300758,"3 / (3)",20.10
334,Hietikko,Jere,FIN,,,93960,,"2 / (2)",20.09
335,Rohrt,Odin,NOR,14,"2004-12-15 00:00:00",93544,,"1 / (1)",20.03
335,Partanen,Aatu,FIN,,,93237,9180192,"1 / (1)",20.03
335,Austbo,Fredrik,NOR,31,"1988-04-20 00:00:00",54969,1424978,"1 / (1)",20.03
338,"Van Der Sluis",Gib,NED,16,"2003-05-21 00:00:00",92836,9400091,"1 / (1)",19.97
339,Sugiyama,Kenji,JPN,,,95068,,"1 / (1)",19.81
340,Rupp,Elias,SUI,,,86867,9510404,"1 / (1)",19.72
341,Ostapovich,Kale,CAN,,,96219,9100978,"2 / (2)",19.50
342,Schrott,Mark,GER,,,94813,,"1 / (1)",19.47
342,Strohmeyer,Till,GER,17,"2002-05-07 00:00:00",94405,9200165,"1 / (1)",19.47
344,Riddell,Evan,CAN,15,"2004-10-08 00:00:00",93453,9101107,"2 / (2)",19.32
345,Teksle,Petter,NOR,,,96873,,"2 / (2)",19.16
346,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",19.05
348,Omi,Ryo,JPN,,,96712,,"2 / (2)",19.04
349,Bouldoires,Liam,SUI,,,92985,9510479,"1 / (1)",18.89
350,Uchida,Yusuke,JPN,,,87973,,"1 / (1)",18.75
351,Masjuk,Nicholas,AUS,,,88525,9040196,"1 / (1)",18.73
352,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",18.70
353,Sugimura,Muku,JPN,,,96512,,"2 / (2)",18.69
354,Matsuda,Yuuta,JPN,,,91521,,"2 / (2)",18.55
355,Okesson,Joey,USA,,,96999,9531364,"1 / (1)",18.34
356,Funato,Yura,JPN,,,93174,,"2 / (2)",18.31
357,Sundell,Samu,FIN,,,93240,,"1 / (1)",18.14
357,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",18.14
359,Kakegawa,Takahiro,JPN,,,95071,,"1 / (1)",18.01
360,Maxwell,Andrew,CAN,,,96225,9101075,"2 / (2)",17.95
361,Miller,Windham,USA,,,86009,9531268,"2 / (2)",17.80
362,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",17.49
363,Drew,Daryn,CAN,,,96221,9101072,"2 / (2)",17.41
364,Gotou,Syun,JPN,,,93279,,"1 / (1)",16.77
365,Hanada,Ryoya,JPN,,,95211,,"2 / (2)",16.73
366,Okajima,Daia,JPN,,,96714,9300969,"1 / (1)",16.67
367,Zama,Yoichiro,JPN,,,96716,,"2 / (2)",16.56
368,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",16.49
369,Rustad,Markus,NOR,23,"1996-09-16 00:00:00",91249,9420151,"1 / (1)",16.42
369,Herleiksplass,Joachim,NOR,,,97307,,"1 / (1)",16.42
371,Sonoda,Keigo,JPN,,,97161,,"1 / (1)",16.16
372,Lalor,Riley,AUS,,,94299,,"1 / (1)",16.07
373,Denda,Jeremy,SUI,,,89233,9510488,"1 / (1)",15.83
374,Maruyama,Daisuke,JPN,,,96517,,"2 / (2)",15.73
375,Davidsson,"Aron Snorri",ISL,,,94726,9250000,"1 / (1)",15.58
376,Frischhut,Paul,AUT,,,95051,,"1 / (1)",15.50
377,Luurila,Eero,FIN,,,93270,,"1 / (1)",15.46
379,Egle,Vyacheslav,RUS,,,88417,9480539,"1 / (1)",15.38
380,Furuuda,Syou,JPN,,,91299,,"1 / (1)",15.31
381,Nordgaard,Trym,NOR,27,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",14.84
381,Fornes,Anders,NOR,,,94625,9420167,"1 / (1)",14.84
383,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",14.77
384,Schweizer,Leonardo,GER,13,"2005-11-25 00:00:00",94708,,"1 / (1)",14.52
385,Asada,Keita,JPN,,,97318,,"1 / (1)",14.40
386,Matteoli,Ian,ITA,,,87524,,"1 / (1)",14.06
387,Huuhtanen,Juhani,FIN,,,93238,,"1 / (1)",13.75
388,Moffat,Joshua,CAN,17,"2002-02-28 00:00:00",89182,,"2 / (2)",13.71
389,Baldwin,Brayden,AUS,,,96010,,"1 / (1)",13.57
390,Zanon,Samuel,AUT,,,92481,,"1 / (1)",13.54
391,Sivertzen,Stian,NOR,30,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",13.39
392,Shaw,Noah,CAN,,,96222,,"1 / (1)",13.17
393,Hagen,Haavard,NOR,,,94620,,"2 / (2)",12.97
394,Mimura,Kazunori,JPN,,,95063,,"2 / (2)",12.87
395,Aoki,Tomoyuki,JPN,,,73638,,"1 / (1)",12.57
396,Schweizer,Mika,GER,11,"2007-12-05 00:00:00",94703,,"1 / (1)",12.57
397,Peterson,Toby,AUS,,,90543,,"1 / (1)",12.47
398,Okuchi,Kenji,JPN,,,96815,,"1 / (1)",12.15
398,Langston,Jake,USA,,,97000,9531480,"1 / (1)",12.15
400,Deilkaas,Even,NOR,,,83493,,"1 / (1)",12.05
400,Kristjansson,Marino,ISL,18,"2000-12-01 00:00:00",89431,9250023,"1 / (1)",12.05
400,Iinatti,Eemeli,FIN,,,93261,,"1 / (1)",12.05
403,Boucher,Jax,CAN,,,96252,9101162,"2 / (2)",11.98
404,Piao,Nanxu,CHN,,,96068,1124971,"1 / (1)",11.89
404,Tokura,Hiroki,JPN,,,96518,,"1 / (1)",11.89
406,Kemmotsu,Hiroshi,JPN,,,97160,,"1 / (1)",11.89
407,Klotz,Jaron,GER,,,96336,,"1 / (1)",11.60
408,Cruise,Ethan,NZL,,,94868,9410051,"1 / (1)",11.52
409,Uglum,Leon,NOR,,,96877,,"1 / (1)",11.44
410,Preston,Ronan,AUS,,,92311,9040250,"1 / (1)",11.43
411,Bo,Daniel,NOR,,,91250,,"1 / (1)",10.78
411,Lovgren,Alfred,NOR,,,93530,,"1 / (1)",10.78
413,"Plur De La Rosa",Joao,GER,9,"2009-12-15 00:00:00",96339,,"1 / (1)",10.62
414,Ishiguro,Shintaro,JPN,,,96513,,"1 / (1)",10.55
415,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",10.46
416,Warble,Jack,USA,,,97001,,"1 / (1)",10.36
416,Sato,Sho,JPN,,,96802,,"1 / (1)",10.36
418,Xu,Dechao,CHN,,,79948,1124934,"1 / (1)",10.29
419,Klein,Oskar,CAN,18,"2001-08-16 00:00:00",88085,9100871,"1 / (1)",10.18
420,Turenne,Juno,CAN,,,90023,9101082,"2 / (2)",10.03
421,Fefer,Ivan,RUS,,,91116,9480572,"1 / (1)",10.02
424,Krall,Timo,AUT,,,94626,9050280,"1 / (1)",9.65
424,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"1 / (1)",9.65
426,Christensen,Christian,NOR,,,62936,,"1 / (1)",9.60
427,Harding,Jimmy,AUS,,,94309,,"1 / (1)",9.54
428,Schneuwly,Luis,SUI,,,92983,,"1 / (1)",9.40
430,Voutilainen,Aaro,FIN,,,93949,,"1 / (1)",9.28
431,Isono,Yasuo,JPN,,,93645,,"1 / (1)",9.21
432,Adachi,Takayuki,JPN,,,89557,,"1 / (1)",9.13
433,Ballas,Chris,AUS,,,92318,,"1 / (1)",8.67
433,Dobashi,Teruya,JPN,,,96824,,"1 / (1)",8.67
435,Jokinen,Elias,FIN,,,95661,,"2 / (2)",8.59
436,Kanazashi,Daisuke,JPN,,,89471,,"1 / (1)",8.55
437,Katou,Jun,JPN,,,95059,,"1 / (1)",8.52
438,Sonoda,Yasuhisa,JPN,,,97159,,"1 / (1)",8.49
438,Tanaka,Yo,JPN,,,74392,9300943,"1 / (1)",8.49
440,Kervinen,Nooa,FIN,,,94160,9180193,"1 / (1)",8.48
440,Tveiten,Sindre,NOR,21,"1998-04-05 00:00:00",92592,9420153,"1 / (1)",8.48
442,Aalto,Roni,FIN,,,96435,,"1 / (1)",7.95
443,Gao,Hongbo,CHN,,,96069,1124969,"1 / (1)",7.84
443,Copeland,Ethan,AUS,,,95996,,"1 / (1)",7.84
445,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",7.79
446,Cerrato,Leonardo,AUT,,,92708,,"1 / (1)",7.72
447,Steiner,Fabian,SUI,,,96490,,"1 / (1)",7.66
448,Kabayama,Aoi,JPN,,,95887,9300839,"2 / (2)",7.47
449,"Ellingsen Kjaerby",Fredrik,NOR,,,96209,,"1 / (1)",7.41
449,Jukola,Ville,FIN,,,97144,,"1 / (1)",7.41
449,Vaagsdal,Mathias,NOR,,,88948,,"1 / (1)",7.41
452,Ozawa,Takumi,JPN,,,96509,,"1 / (1)",7.23
453,Perseus,Oliver,SUI,20,"1999-07-09 00:00:00",85761,9510373,"1 / (1)",7.18
455,Stecher,Menduri,SUI,22,"1997-09-04 00:00:00",82752,9510365,"1 / (1)",7.18
456,Miyasaka,Jun,JPN,,,73613,,"1 / (1)",7.08
456,Huber,Hans,USA,,,85099,9531444,"1 / (1)",7.08
458,Pitt,Kody,AUS,,,94287,,"1 / (1)",7.04
459,Jones,Dayton,CAN,,,96213,9101058,"1 / (1)",6.90
460,Powell,Zeb,USA,,,92454,9531254,"1 / (1)",6.89
461,Hebing,Leo,SUI,,,95848,,"1 / (1)",6.79
462,Iwamoto,Takashi,JPN,,,96510,,"1 / (1)",6.57
462,Kosuzu,Yamato,JPN,,,96511,,"1 / (1)",6.57
464,Haemaelaeinen,Elias,FIN,,,97143,,"1 / (1)",6.38
464,Jenssen,"Bjorn Johan",NOR,,,72652,,"1 / (1)",6.38
466,Carr,Kyle,CAN,,,96217,9101047,"2 / (2)",6.35
467,Steele,Sunny,AUS,16,"2003-10-14 00:00:00",96007,9040280,"1 / (1)",6.26
468,Ruud,"Mikkel Hyllestad",NOR,,,96874,,"1 / (1)",6.11
469,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",6.07
470,Takahashi,Yusuke,JPN,,,80945,,"1 / (1)",5.94
471,Rufener,Max,SUI,,,94800,,"1 / (1)",5.93
472,Hicks,Kieran,CAN,9,"2010-03-07 00:00:00",96562,,"1 / (1)",5.90
474,Waibl,Clemens,AUT,,,21452,9050068,"1 / (1)",5.79
475,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"2 / (2)",5.66
476,Raeisaenen,Antti,FIN,,,95031,,"2 / (2)",5.62
477,Kudo,Koki,JPN,,,96825,,"1 / (1)",5.55
479,Baldwin,Kade,AUS,,,96008,,"1 / (1)",5.51
480,Joensuu,Topias,FIN,,,96438,,"1 / (1)",5.48
481,Larkiala,Dennis,FIN,,,96549,,"2 / (2)",5.48
482,Watanabe,Kakeru,JPN,,,91420,,"1 / (1)",5.47
483,Teigland,Mathias,NOR,,,91243,,"1 / (1)",5.39
483,Georgsson,Birkir,ISL,,,94619,9250030,"1 / (1)",5.39
483,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",5.39
486,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",5.25
487,Kasper,Tobias,SUI,,,92980,,"1 / (1)",5.08
488,Beloglazov,Mihail,RUS,26,"1993-01-21 00:00:00",80616,9480682,"1 / (1)",4.91
489,Kurosawa,Naoya,JPN,,,93646,,"1 / (1)",4.86
490,Drechsler,"Carl Maria",GER,,,96282,,"1 / (1)",4.82
491,Kirby,Allen,AUS,,,96009,,"1 / (1)",4.78
493,Lovaas,Jorgen,NOR,,,88955,,"1 / (1)",4.44
494,Aalto,Roomeo,FIN,,,96437,,"1 / (1)",4.32
495,Frei,David,SUI,,,90317,,"1 / (1)",4.23
496,Mita,Toshiyuki,JPN,,,95003,,"1 / (1)",4.09
497,Howard,Julian,AUS,,,92319,,"1 / (1)",4.06
499,Moroto,Shingo,JPN,,,95199,,"1 / (1)",3.93
500,Teixeira,Joao,BRA,,,96563,,"1 / (1)",3.91
502,Angstl,Linus,GER,,,95380,,"1 / (1)",3.85
503,Murakoshi,Kazuki,JPN,,,95067,,"1 / (1)",3.64
504,Vatne,"Torstein Mo ",NOR,,,95157,,"1 / (1)",3.51
504,Gillund,Eirik,NOR,,,90990,,"1 / (1)",3.51
506,Vardy,Max,AUS,,,96002,9040285,"1 / (1)",3.36
507,Maglov,Aleksey,RUS,,,92527,9480570,"1 / (1)",3.07
508,Rue,Ulrich,NOR,,,96875,,"1 / (1)",2.95
509,"Ibarlucia Torres",Francisco,ARG,,,96564,9030111,"1 / (1)",2.93
510,Vicktor,Noah,GER,18,"2001-08-18 00:00:00",91469,9200131,"1 / (1)",2.89
511,Depriest,Brooklyn,USA,13,"2006-02-21 00:00:00",96997,,"1 / (1)",2.69
511,Sogame,Mitsuki,JPN,,,96803,,"1 / (1)",2.69
513,Baldwin,Mac,AUS,,,96003,,"1 / (1)",2.67
514,Sugiyama,Shota,JPN,,,96507,,"1 / (1)",2.62
515,Rengaard,Trym,NOR,,,93900,,"1 / (1)",2.61
515,Ahonen,Samu,FIN,,,96550,,"1 / (1)",2.61
515,Oseid,Christian,NOR,,,93202,,"1 / (1)",2.61
518,Otani,Shingo,JPN,,,74628,,"1 / (1)",2.43
519,Svensen,"Peter Hardeberg",NOR,,,96876,,"2 / (2)",2.30
520,"Van Hoof",Ilias,BEL,20,"1999-05-05 00:00:00",89015,9060011,"1 / (1)",2.05
521,Lange,Jet,AUS,,,96004,,"1 / (1)",1.99
522,Itakura,Yuki,JPN,,,93281,,"1 / (1)",1.97
523,Cinca,Patrick,GER,29,"1990-10-11 00:00:00",81690,9200087,"1 / (1)",1.93
524,Sugimoto,Kazuhiro,JPN,,,96711,,"1 / (1)",1.82
525,Kervinen,Eeli,FIN,,,96434,,"1 / (1)",1.72
525,Berg,Aleksander,NOR,,,76105,,"1 / (1)",1.72
528,Shinya,Tomoo,JPN,,,91313,,"1 / (1)",1.70
529,Hadiani,Pouriya,IRI,,,96110,9260091,"1 / (1)",1.69
530,Momiyama,Hideyuki,JPN,,,96823,,"1 / (1)",1.32
532,Pincus,Aidan,AUS,,,96005,9040272,"1 / (1)",1.32
533,Sugai,Mizuki,JPN,,,96508,,"1 / (1)",1.31
534,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",1.21
535,"De Sloover",Jules,BEL,,,92575,9060016,"1 / (1)",1.02
536,Gober,Matthias,AUT,,,75638,,"1 / (1)",0.96
537,Nord,Sebastian,NOR,,,88942,,"1 / (1)",0.85
538,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"1 / (1)",0.84
539,McIlwaine,Toby,AUS,,,96006,,"1 / (1)",0.66
540,Matsuki,Nobuaki,JPN,,,84874,,"1 / (1)",0.65
541,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",0.61
