position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
305,Kim,Min-Jun,KOR,19,"2000-02-07 00:00:00",91119,9320145,"2 / (2)",37.82
306,Sakuma,Hiromasa,JPN,,,89661,,"1 / (1)",37.69
307,Luff,Brendan,CAN,6,"2013-04-17 00:00:00",90153,,"1 / (1)",37.53
308,Geils,Mason,USA,,,83242,9531013,"1 / (1)",37.45
309,Eilertsen,Haakon,NOR,22,"1997-02-03 00:00:00",82750,9420130,"1 / (1)",37.34
310,Gruenwald,Max,GER,18,"2001-05-29 00:00:00",81360,,"2 / (2)",37.02
311,Andenmatten,Mika,SUI,18,"2001-09-20 00:00:00",90862,9510425,"3 / (3)",36.90
312,Ochi,Syunsuke,JPN,,,84877,,"3 / (3)",36.78
313,Sekiguchi,Akinori,JPN,,,91297,,"2 / (2)",36.70
314,Grossgasteiger,Marc,ITA,24,"1995-09-02 00:00:00",86562,,"2 / (2)",36.66
315,Naito,Takehiro,JPN,,,84876,,"2 / (2)",36.54
316,Gjerdalen,Bendik,NOR,21,"1998-01-26 00:00:00",88313,9420143,"1 / (1)",36.33
317,Bernert,Manuel,AUT,36,"1983-09-26 00:00:00",55005,,"1 / (1)",36.05
318,Cornaby,Xander,USA,20,"1999-09-18 00:00:00",91675,9531159,"1 / (1)",35.43
319,Rourke,Dakota,CAN,21,"1998-08-25 00:00:00",84289,,"2 / (2)",35.15
320,Novak,Matej,CZE,,,54116,9150011,"1 / (1)",35.06
321,Woodman,Ryan,CAN,22,"1997-08-05 00:00:00",87797,,"1 / (1)",34.93
322,Popp,Lars,SUI,22,"1997-07-31 00:00:00",86850,9510382,"1 / (1)",34.64
323,Framarin,Loris,ITA,21,"1998-01-01 00:00:00",80699,9290318,"1 / (1)",34.51
325,Renton,Benjamin,CAN,22,"1997-06-05 00:00:00",88069,,"2 / (2)",34.34
326,Wopnford,Owen,CAN,19,"1999-12-01 00:00:00",89186,9100788,"3 / (4)",34.29
327,Balentine,Colton,USA,21,"1998-10-23 00:00:00",85949,9531124,"1 / (1)",34.15
327,Watanabe,Yousuke,JPN,,,92059,9300572,"1 / (1)",34.15
329,Fischer,Florian,SUI,19,"2000-03-15 00:00:00",89428,9510430,"1 / (1)",34.01
330,Cleusix,Nicolas,SUI,18,"2001-04-18 00:00:00",85596,,"3 / (3)",33.46
331,Rinnekangas,Rene,FIN,20,"1999-09-25 00:00:00",87638,9180149,"1 / (1)",33.33
332,Kaspar,Jan,CZE,42,"1977-05-12 00:00:00",72763,1591964,"2 / (2)",32.77
333,Kangas,Ryan,CAN,19,"1999-12-18 00:00:00",87909,9100745,"3 / (3)",32.68
334,Blakely,Chase,USA,,,84069,9531081,"1 / (1)",32.23
335,Lyons,Max,USA,,,83251,,"1 / (1)",32.09
336,Just,Stephen,USA,,,82919,,"2 / (2)",31.91
337,Ueda,Keisuke,JPN,,,81757,9300669,"1 / (1)",31.79
338,Sasaki,Masaki,JPN,40,"1979-01-14 00:00:00",73327,,"2 / (2)",31.74
339,Kita,Youhei,JPN,,,87343,,"3 / (3)",31.71
340,Greuter,"Thierry Noah",SUI,,,89230,9510401,"2 / (2)",31.61
341,Briand,Alex,FRA,,,90458,,"1 / (1)",31.59
342,Tokarczyk,Piotr,POL,28,"1991-07-11 00:00:00",78786,9430115,"1 / (1)",31.53
343,Mitrev,Simeon,BUL,,,90010,9090089,"1 / (1)",31.17
344,Stucky,Alain,SUI,,,77256,,"1 / (1)",31.04
345,Osterwalder,Jon,SUI,19,"2000-10-03 00:00:00",90863,,"2 / (2)",30.99
346,Waibl,Clemens,AUT,,,21452,9050068,"1 / (1)",30.95
347,Xu,Dechao,CHN,,,79948,1124934,"1 / (1)",30.93
348,Lambert,Adam,AUS,,,82341,9040188,"1 / (1)",30.84
349,Schwab,Levin,SUI,,,89225,9510397,"2 / (2)",30.38
350,Ego,Mark,CAN,,,85013,,"1 / (1)",30.38
351,Uchida,Takafumi,JPN,,,89556,,"1 / (1)",30.34
352,Wicki,Sebastian,SUI,,,82785,9510388,"1 / (1)",30.31
353,Voorham,Tekke,NED,20,"1999-01-21 00:00:00",75936,,"2 / (2)",30.28
354,Nordgaard,Trym,NOR,27,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",29.91
355,Iida,Shoei,JPN,,,92060,9300725,"1 / (1)",29.45
356,Poullet,Lucas,FRA,,,89499,9190343,"1 / (1)",29.31
357,Burgener,Patrick,SUI,25,"1994-06-01 00:00:00",72989,9510239,"1 / (1)",28.80
358,Shinjou,Kazuki,JPN,,,89321,,"1 / (1)",28.72
359,Lambert,Teemu,FIN,,,79177,9180122,"1 / (1)",28.67
360,Vagne,Joshua,AUS,20,"1999-10-20 00:00:00",80027,,"1 / (1)",28.62
361,Grob,Ramon,SUI,,,91081,,"2 / (2)",28.50
362,Malone,Nick,USA,,,82910,9531196,"2 / (2)",28.13
363,Livingston,Ryan,CAN,,,79203,,"1 / (1)",27.69
364,Maeda,Tomonari,JPN,42,"1977-03-02 00:00:00",73773,,"1 / (1)",27.57
365,Sasaki,Yuuya,JPN,,,91520,9300729,"2 / (2)",27.36
366,Joelly,Cyrill,SUI,,,88787,,"2 / (2)",27.27
367,Degonda,Vincent,SUI,,,90853,,"2 / (2)",27.26
368,Juengling,Fabian,SUI,,,90854,,"2 / (2)",27.25
369,Fefer,Ivan,RUS,,,91116,9480572,"1 / (1)",27.15
370,Mori,Kimihide,JPN,,,90132,9300622,"1 / (1)",27.13
370,Okurowski,Dylan,USA,19,"2000-06-15 00:00:00",90771,9531202,"1 / (1)",27.13
372,Wandling,Billy,USA,,,80994,9530870,"1 / (1)",27.01
373,Ok,Ho-gwang,KOR,21,"1998-03-23 00:00:00",91107,9320118,"2 / (2)",26.99
374,"De Laat",Flor,BEL,,,84809,9060007,"1 / (1)",26.88
375,Grimsrud,"Per Iver",NOR,36,"1983-09-21 00:00:00",29022,,"1 / (1)",26.77
376,Okabe,Tadahiko,JPN,39,"1980-11-06 00:00:00",74678,,"1 / (1)",26.73
377,Gron,Petter,NOR,23,"1996-08-11 00:00:00",86609,,"1 / (1)",26.69
378,Green,Harry,AUS,,,82331,,"1 / (1)",26.64
379,Huber,Philipp,AUT,,,81593,,"1 / (1)",26.35
380,Kaspar,Daniel,CZE,,,76409,9150145,"2 / (2)",26.10
381,Miskiman,Sean,CAN,19,"2000-05-03 00:00:00",87792,9100751,"1 / (1)",26.01
382,Geidatzis,Jannis,GER,,,90847,9510383,"2 / (2)",26.01
383,Watanabe,Kakeru,JPN,,,91420,,"1 / (1)",25.67
384,Ironside,Glen,GBR,20,"1999-06-13 00:00:00",88103,9220050,"2 / (2)",25.53
385,Sharpe,Darcy,CAN,23,"1996-02-09 00:00:00",81099,9100445,"1 / (2)",76.56
386,Cockrell,Billy,GBR,20,"1999-01-30 00:00:00",82368,9220101,"1 / (1)",25.02
387,Little,Alec,USA,,,91676,9531203,"1 / (1)",24.99
388,Page,Arsène,SUI,,,87837,,"1 / (1)",24.92
389,Cantle,Joel,AUS,23,"1996-04-24 00:00:00",82274,9040182,"1 / (1)",24.85
390,Hansen,"Kim Rune",NOR,31,"1988-06-08 00:00:00",73215,,"3 / (4)",24.76
391,Kusumi,Makoto,JPN,,,91314,,"1 / (1)",24.27
392,Chouno,Naoki,JPN,,,91421,,"1 / (1)",24.21
393,ARMSTRONG-VANLAAR,Braedon,CAN,19,"2000-01-09 00:00:00",87814,9100825,"3 / (3)",24.20
394,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"1 / (1)",23.96
395,Liviero,Nicola,ITA,20,"1999-04-23 00:00:00",86560,9290314,"1 / (1)",23.95
396,Lundsor,Rune,NOR,,,74152,,"1 / (1)",23.86
397,Gill,Liam,CAN,16,"2003-07-30 00:00:00",88090,9101051,"1 / (1)",23.81
398,Roth,Sebastian,SUI,,,90859,,"2 / (2)",23.54
399,Skelhorn,Andrew,CAN,,,78909,,"1 / (1)",23.53
400,Petrov,Kamen,BUL,19,"2000-11-07 00:00:00",90076,9090124,"2 / (2)",23.51
401,Piiroinen,Petja,FIN,28,"1991-08-15 00:00:00",68790,9180047,"1 / (1)",23.48
402,Fortune,Russell,AUS,,,82347,,"1 / (1)",23.23
403,Iha,Noritaka,JPN,,,73369,,"1 / (1)",23.01
404,Rotsaert,Michael,CAN,26,"1993-01-20 00:00:00",81080,,"2 / (2)",22.99
404,Beaumann,Ruben,FRA,,,91216,,"1 / (1)",22.99
406,Larochaix,Noe,FRA,,,81626,9190448,"1 / (1)",22.94
407,Birrer,Manuel,SUI,,,91082,,"2 / (2)",22.91
408,McGuire,Jerry,USA,,,82897,9531086,"2 / (2)",22.85
409,Noda,Syouya,JPN,,,89545,,"1 / (1)",22.80
410,Aoki,Tomoyuki,JPN,,,73638,,"2 / (2)",22.73
411,Massitti,Mateo,CAN,18,"2001-04-09 00:00:00",87820,9100861,"2 / (2)",22.55
412,Gruenwald,Tobias,GER,20,"1999-07-14 00:00:00",81380,,"1 / (1)",22.10
413,Patterson,Devan,USA,,,85107,,"1 / (1)",22.09
414,Miller,Josh,AUS,25,"1994-09-22 00:00:00",82272,9040168,"1 / (1)",21.75
415,Sano,Shinya,JPN,,,91300,,"2 / (2)",21.74
416,Stoyanov,Borislav,BUL,,,90073,9090127,"2 / (2)",21.42
417,Kudou,Akira,JPN,,,91422,,"1 / (1)",21.41
418,Koskinen,Antti,FIN,,,56999,,"1 / (1)",21.37
419,OESTRENG,Aleksander,NOR,28,"1991-04-05 00:00:00",72657,9420076,"1 / (1)",21.28
420,Betts,Will,USA,23,"1996-04-10 00:00:00",83897,9531080,"2 / (2)",21.16
421,Myhre,"Christian Ruud",NOR,28,"1991-04-28 00:00:00",72650,9420079,"1 / (1)",21.14
422,Villa,Raphael,FRA,,,89518,,"1 / (1)",21.03
423,Cohen,Elan,USA,,,85926,,"1 / (1)",20.82
424,Wojtyla,Wojciech,POL,,,86309,,"1 / (1)",20.70
425,Minagawa,Kazutaka,JPN,,,89559,,"1 / (1)",20.67
426,Bellante,Silvan,SUI,,,86848,,"1 / (1)",20.48
427,Wood,Liam,AUS,,,82346,,"1 / (1)",20.39
428,Boylan,Michael,USA,23,"1995-12-27 00:00:00",85239,9531160,"1 / (1)",20.27
430,Umezawa,Naoki,JPN,,,89535,,"1 / (1)",20.06
431,Feller,Nico,SUI,,,88789,,"2 / (2)",19.84
432,Murasugi,Kai,JPN,,,91296,9300751,"2 / (2)",19.63
433,Jarvis,Carter,CAN,20,"1999-02-19 00:00:00",87781,9100655,"1 / (1)",19.61
434,Maschl,Julian,AUT,24,"1994-12-02 00:00:00",81217,9050189,"2 / (2)",19.60
435,Nishio,Ryousuke,JPN,30,"1989-10-14 00:00:00",91518,,"1 / (1)",19.51
436,Gray,Nathan,FRA,18,"2000-11-28 00:00:00",87096,9220049,"1 / (1)",19.51
437,Biele,"Gian Andrin",SUI,16,"2003-06-20 00:00:00",88788,9510455,"3 / (3)",19.35
438,Oono,Yuusuke,JPN,,,83855,,"2 / (2)",19.34
439,Mermod,Lilian,SUI,20,"1999-10-27 00:00:00",89054,,"2 / (2)",19.20
440,Christie,Jack,AUS,,,82339,,"1 / (1)",19.13
441,Fair,Shawn,CAN,18,"2001-06-01 00:00:00",91032,9100854,"2 / (2)",19.05
442,"De Silvestro",Adriano,ITA,,,76948,,"1 / (1)",18.82
443,Enomoto,Ryota,JPN,,,89544,,"1 / (1)",18.73
444,Manninen,Tero,FIN,,,70370,9180064,"1 / (1)",18.70
445,Molin,Peter,NOR,,,73207,,"1 / (1)",18.59
446,Ambuehl,Arno,SUI,,,85754,,"2 / (2)",18.57
447,Ahokas,Peetu,FIN,26,"1993-01-01 00:00:00",79294,9180109,"1 / (1)",18.49
448,Elston,Jared,AUS,20,"1999-02-02 00:00:00",87672,9040224,"1 / (1)",18.46
449,Aitken,Leif,CAN,20,"1999-03-21 00:00:00",91457,9100817,"2 / (2)",18.43
450,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",18.38
451,Uchiyama,Gorou,JPN,,,74559,,"2 / (2)",18.30
452,Yoon,Sung-Woo,KOR,,,91115,9320139,"2 / (2)",18.24
453,Anderson,Josh,AUS,,,90566,,"1 / (1)",17.96
454,Hatayama,Takahiro,JPN,,,89493,9300674,"3 / (3)",17.92
455,Wolfe,Avery,CAN,20,"1999-07-01 00:00:00",89194,,"1 / (1)",17.59
455,Zilio,Simone,ITA,21,"1998-01-01 00:00:00",80693,9290319,"1 / (1)",17.59
457,Katada,Yoshiaki,JPN,,,89541,,"1 / (1)",17.41
458,Lindmoser,Alois,AUT,22,"1997-02-12 00:00:00",81365,9050225,"1 / (1)",17.35
458,Kuonen,Lukas,SUI,,,82813,,"1 / (1)",17.35
460,Mikami,Takeshi,JPN,,,89567,,"1 / (1)",17.26
461,Fairgrieve-Park,Kalin,CAN,19,"2000-04-05 00:00:00",91778,9100868,"2 / (2)",17.00
462,Trimble,Spencer,CAN,19,"2000-04-09 00:00:00",87818,9100819,"2 / (2)",16.89
463,Wood,Jesse,AUS,,,82334,,"1 / (1)",16.86
464,Suzuki,Sena,JPN,,,89532,9300726,"3 / (3)",16.30
465,Oestby,Thomas,NOR,24,"1994-11-24 00:00:00",85724,,"1 / (1)",16.19
466,Tschoder,Roland,AUT,23,"1996-04-30 00:00:00",79587,9050224,"1 / (1)",16.17
467,Prior,Mal,USA,27,"1992-01-01 00:00:00",77952,,"1 / (1)",16.16
468,Kuruno,Wataru,JPN,,,89295,,"1 / (1)",16.11
469,Miyata,Kentarou,JPN,,,89476,,"2 / (2)",16.10
470,Donaldson,Calum,AUS,,,90560,,"1 / (1)",15.82
471,Guillen,Jacob,USA,,,91482,,"2 / (2)",15.79
472,Gennero,Lorenzo,ITA,22,"1997-06-30 00:00:00",86558,9290295,"1 / (1)",15.76
473,Wakita,Masaki,JPN,,,83829,9300702,"1 / (1)",15.72
474,Takahashi,Yuuki,JPN,,,73343,,"2 / (2)",15.65
475,McLeod,Wyatt,CAN,23,"1996-10-13 00:00:00",89170,,"1 / (1)",15.59
476,Bischoff,Brandon,USA,,,91125,9531161,"2 / (2)",15.40
477,Kuroda,Yuusuke,JPN,,,73476,,"2 / (2)",15.30
478,Sky,Jedidiah,USA,23,"1996-08-11 00:00:00",83223,,"1 / (1)",15.28
479,Sire,Martin,NOR,23,"1996-10-19 00:00:00",86620,,"1 / (1)",15.16
480,Aguirre,Mason,USA,32,"1987-10-11 00:00:00",24714,,"1 / (1)",15.15
481,Dewan,Riley,CAN,22,"1997-09-24 00:00:00",89200,9100731,"3 / (3)",15.12
482,Olson,Stephen,USA,,,91085,,"2 / (2)",14.86
483,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"1 / (1)",14.83
483,Yamamoto,Takuaki,JPN,,,91425,,"1 / (1)",14.83
485,Hong,Sung-Hyeo,KOR,,,91108,9325004,"2 / (2)",14.53
486,Lewis,Riley,CAN,20,"1999-09-10 00:00:00",87801,9100758,"2 / (2)",14.20
488,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",13.98
489,Ganz,Nicola,ITA,,,82632,,"1 / (1)",13.96
490,Iwasaki,Chikara,JPN,,,91515,,"1 / (1)",13.94
491,Oeding,Erik,NOR,,,81915,,"1 / (1)",13.90
492,Najdecki-Devine,Campbell,AUS,22,"1997-06-02 00:00:00",90561,,"1 / (1)",13.89
493,Dillon,Riley,CAN,18,"2001-03-08 00:00:00",83306,,"1 / (1)",13.77
494,Laakkonen,Iiro,FIN,,,86327,9180155,"1 / (1)",13.67
495,Modesti,Michael,CAN,18,"2001-07-12 00:00:00",91040,9100907,"1 / (1)",13.61
496,Ishida,Takuya,JPN,,,91426,,"1 / (1)",13.56
497,Taylor,Dylan,CAN,20,"1999-09-09 00:00:00",87910,9100879,"1 / (1)",13.36
498,Magiros,Victor,AUS,,,80004,,"1 / (1)",12.98
499,Ichikawa,Hirofumi,JPN,,,84763,,"1 / (1)",12.85
500,Fukui,Shinji,JPN,,,89483,,"1 / (1)",12.80
501,Rossi,Edoardo,ITA,,,89093,,"1 / (1)",12.77
502,Naoi,Koryu,JPN,,,91137,9300771,"1 / (1)",12.70
503,Slavov,Konstantin,BUL,,,90080,9090123,"2 / (2)",12.58
504,Christensson,Kaeln,CAN,20,"1999-02-03 00:00:00",89188,9100714,"3 / (3)",12.53
505,Dahan,Kristian,AUS,,,86230,,"1 / (1)",12.11
506,Zuest,Yannik,SUI,,,91089,,"1 / (1)",11.77
506,Takahashi,Takumi,JPN,,,91516,,"1 / (1)",11.77
508,Fux,Jan,SUI,,,88810,,"2 / (2)",11.76
509,JOERGENSEN,"Len Roald",NOR,27,"1992-10-26 00:00:00",75848,9420092,"1 / (1)",11.71
510,Krasman,Brett,CAN,23,"1996-04-19 00:00:00",87809,,"1 / (1)",11.64
511,Chittaro,Cesare,ITA,,,86570,9290398,"1 / (1)",11.59
512,Pelensky,Ethan,CAN,20,"1999-05-26 00:00:00",87796,9100665,"3 / (3)",11.57
513,Boisjoli,William,CAN,23,"1996-08-13 00:00:00",81909,,"1 / (1)",11.45
514,Chaplin,Luke,AUS,,,90568,,"1 / (1)",11.26
515,Shinya,Tomoo,JPN,,,91313,,"1 / (1)",11.13
516,Nozawa,Norito,JPN,,,89546,,"1 / (1)",11.05
517,Crook,Reece,CAN,18,"2000-12-17 00:00:00",83301,,"1 / (1)",10.70
518,"Van Bouwhorst",Ziggey,NED,21,"1998-07-20 00:00:00",86105,9400038,"1 / (1)",10.64
519,Pylypiw,Ethan,CAN,20,"1998-11-20 00:00:00",89191,9100726,"3 / (3)",10.59
520,Moser,Nico,SUI,,,91076,,"2 / (2)",10.53
521,Oertlin,Pascal,SUI,,,90860,,"2 / (2)",10.52
522,Vyslozil,Lorenz,AUT,24,"1995-02-10 00:00:00",87145,9050241,"1 / (1)",10.51
523,Peterson,Toby,AUS,,,90543,,"1 / (1)",10.43
524,Lotorto,Alex,SUI,,,86573,,"1 / (1)",10.42
525,Suopanki,Simo,FIN,,,85261,,"1 / (1)",10.35
526,Wolak,Jakub,POL,23,"1996-10-04 00:00:00",76200,9430122,"1 / (1)",10.21
527,Miladinov,Valentin,BUL,,,90075,9090119,"1 / (1)",10.13
528,Aiba,Tarou,JPN,,,89478,,"1 / (1)",10.06
530,Wasson,Scott,CAN,22,"1997-04-23 00:00:00",87462,,"2 / (2)",9.80
531,Crnkovic,Cameron,CAN,18,"2001-09-28 00:00:00",91776,,"1 / (1)",9.76
532,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",9.63
533,Odegaard,Julius,NOR,28,"1991-01-21 00:00:00",72646,,"1 / (1)",9.61
534,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",9.61
535,Uchida,Yusuke,JPN,,,87973,,"1 / (1)",9.53
536,Golden,Owen,USA,,,83171,9531178,"1 / (1)",9.48
537,Partanen,Aleksi,FIN,26,"1992-12-17 00:00:00",78249,9180087,"1 / (1)",9.34
538,Cromwell,Winston,CAN,18,"2001-05-25 00:00:00",87930,,"1 / (1)",9.25
539,Kanatsu,Tomoya,JPN,,,91298,,"1 / (1)",9.13
540,Koivumaa,Elias,FIN,,,90476,9180078,"1 / (1)",9.00
541,Crowe,Liam,AUS,,,90545,,"1 / (1)",8.84
542,Hatakeyama,Masayuki,JPN,,,91428,,"1 / (1)",8.57
543,Inoue,Masaaki,JPN,,,91511,,"1 / (1)",8.53
544,Cleusix,Xavier,SUI,,,85597,,"3 / (3)",8.47
545,Staveley,Cameron,AUS,22,"1997-02-21 00:00:00",75363,9040172,"1 / (1)",8.43
546,Chaplin,Kye,AUS,,,90539,,"1 / (1)",8.06
547,Zurwerra,Gian,SUI,18,"2001-04-10 00:00:00",90316,,"2 / (2)",8.05
548,Kundratitz,Philipp,AUT,24,"1995-11-15 00:00:00",81591,9050193,"2 / (2)",7.93
550,Whiting,Spencer,USA,24,"1995-01-19 00:00:00",77847,9530664,"1 / (1)",7.76
551,Krasman,Jordan,CAN,22,"1997-01-28 00:00:00",83636,,"1 / (1)",7.74
552,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",7.59
553,Liang,Brian,CAN,30,"1989-07-06 00:00:00",91774,,"1 / (1)",7.52
554,Tachikawa,Hutoshi,JPN,,,89560,,"1 / (1)",7.46
555,Yokomura,Atsuya,JPN,,,91429,,"1 / (1)",7.33
557,Hong,Je-Hyeon,KOR,,,91109,9320135,"2 / (2)",7.18
558,Hoflacher,Roman,AUT,,,91826,,"1 / (1)",7.01
559,Matsuki,Nobuaki,JPN,,,84874,,"1 / (1)",6.97
560,"De Feo",Milco,ITA,,,86574,9290389,"1 / (1)",6.92
561,Dellenbach,Jan,SUI,,,91080,,"1 / (1)",6.81
562,Adams,Gabriel,GBR,16,"2003-02-14 00:00:00",90976,9220090,"1 / (1)",6.71
563,Nikora,Brandon,AUS,,,90544,,"1 / (1)",6.54
564,Ji,Daniel,CAN,18,"2000-12-08 00:00:00",91565,,"1 / (1)",6.47
565,Terada,Kuga,JPN,,,91312,,"1 / (1)",6.46
566,Kapalka,Taevis,CAN,20,"1999-07-07 00:00:00",91015,9100840,"1 / (1)",6.43
567,Naoi,Kairyu,JPN,,,91138,9300770,"1 / (1)",6.27
568,Kolotov,Svyatoslav,RUS,,,88154,,"1 / (1)",6.26
569,Matsumoto,Masashi,JPN,,,91430,,"1 / (1)",6.10
570,Peters,Isaiah,CAN,22,"1997-04-11 00:00:00",83705,9100542,"1 / (1)",5.88
571,Aitken,Connor,CAN,22,"1997-06-02 00:00:00",91038,9100818,"2 / (2)",5.86
572,Harvey,Luke,AUS,,,80019,,"1 / (1)",5.79
573,Framarin,Leo,ITA,,,86566,9290402,"1 / (1)",5.76
574,Ellevseth,"Stein Erik",NOR,,,92013,,"1 / (1)",5.62
575,Kreienbuehl,Gabriel,SUI,,,91077,,"2 / (2)",5.57
576,Takenaka,Yoshikazu,JPN,,,91309,,"1 / (1)",5.46
577,Kramer,Joel,CAN,22,"1997-05-16 00:00:00",87817,9100622,"1 / (1)",5.34
578,Fumagalli,Elio,SUI,23,"1996-10-29 00:00:00",88781,9510349,"1 / (1)",5.32
578,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",5.32
580,Ploetzeneder,Max,AUT,,,79642,,"1 / (1)",5.23
581,Lea,Brandon,CAN,18,"2001-06-11 00:00:00",87934,,"1 / (1)",5.13
582,Keskitalo,Antti,FIN,,,24540,,"1 / (1)",5.10
583,Yokota,Ryousuke,JPN,,,89664,,"1 / (1)",5.07
584,Boland,Max,AUS,,,90536,,"1 / (1)",5.05
585,Meehan,Robby,USA,19,"2000-01-24 00:00:00",85113,9531127,"1 / (1)",5.05
586,Puygrenier,Raphael,FRA,,,81603,9190359,"1 / (1)",5.01
587,Shimizu,Ryouhei,JPN,,,91310,,"1 / (1)",4.96
588,Staehli,Mischa,SUI,,,91075,,"1 / (1)",4.95
589,Ono,Hiroshi,JPN,,,89525,,"1 / (1)",4.87
590,Sunkov,Anastas,BUL,,,90077,,"1 / (1)",4.61
591,Mizutani,Daichi,JPN,,,84636,,"1 / (1)",4.48
593,Saitou,Atsushi,JPN,,,91311,,"1 / (1)",4.46
594,Hokkanen,Aki,FIN,,,86608,9180124,"1 / (1)",4.45
595,Willams,Stanley,AUS,,,90550,,"1 / (1)",4.32
596,Watanabe,Yuji,JPN,,,91513,,"1 / (1)",4.25
597,Toukura,Hiroki,JPN,,,74540,,"1 / (1)",3.96
598,Silverthorn,Cole,CAN,16,"2003-06-18 00:00:00",87931,,"1 / (1)",3.82
599,Sevigny-Levesque,Felix,CAN,29,"1990-05-04 00:00:00",84307,,"1 / (1)",3.77
600,Oomori,Toshiki,JPN,,,89552,,"1 / (1)",3.65
601,Tudhope,Ben,AUS,,,86233,9040226,"1 / (1)",3.59
602,Tosi,Francesco,ITA,,,76272,9290367,"1 / (1)",3.45
603,Tourki,Yannis,FRA,24,"1995-03-20 00:00:00",80751,9190272,"1 / (1)",3.21
604,Duszynski,Taylor,CAN,20,"1999-04-06 00:00:00",91012,9100858,"1 / (1)",3.19
606,Nakamine,Shaun,USA,,,90878,,"1 / (1)",3.11
607,Difazio,Zac,AUS,,,90558,,"1 / (1)",2.87
608,Pearson,Stephen,USA,43,"1976-01-04 00:00:00",90783,,"1 / (1)",2.66
609,Buffey,William,CAN,17,"2002-07-16 00:00:00",90797,9100947,"1 / (1)",2.53
610,Ootsuka,Yuuta,JPN,,,89480,,"1 / (1)",2.47
611,Watanabe,Tatsuhiko,JPN,,,91431,,"1 / (1)",2.43
612,Fielder,Asher,AUS,,,90563,,"1 / (1)",2.15
613,Tanaka,Tatsuya,JPN,,,91508,,"1 / (1)",2.13
614,Senecal,Brayden,CAN,21,"1997-12-23 00:00:00",89196,,"1 / (1)",1.93
615,Strolz,Timo,SUI,,,91078,9510423,"1 / (1)",1.86
616,Otterstad,Marius,NOR,,,70455,1424965,"1 / (1)",1.83
617,Senoner,Paul,AUT,36,"1983-08-23 00:00:00",72620,,"1 / (1)",1.73
618,Kumazaki,Tomoya,JPN,,,91779,,"1 / (1)",1.59
619,Ayoubi,Hudson,AUS,,,90538,,"1 / (1)",1.43
620,Brearley,Liam,CAN,16,"2003-02-27 00:00:00",87932,9101066,"1 / (1)",1.26
621,Igarashi,Kenji,JPN,,,89537,,"1 / (1)",1.21
622,Comotti,Renato,ITA,,,91438,,"1 / (1)",1.15
623,Henderson,Andrew,CAN,21,"1998-09-05 00:00:00",91037,,"1 / (1)",1.06
624,Kashimura,Kazushige,JPN,,,91509,,"1 / (1)",1.06
625,Nishioka,Noriyoshi,JPN,,,91308,,"1 / (1)",0.99
626,Kristel,Cale,CAN,21,"1998-04-01 00:00:00",87794,,"1 / (1)",0.97
627,Simpson,Rellim,AUS,,,90547,,"1 / (1)",0.71
628,Rozas,Luis,SUI,,,91087,,"1 / (1)",0.62
628,Olschewski,Moritz,SUI,,,91074,,"1 / (1)",0.62
630,Martin,Bryce,CAN,22,"1997-10-15 00:00:00",91938,,"1 / (1)",0.53
631,Ghezze,Federico,ITA,,,90875,,"1 / (1)",0.00
