position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
340,Pearson,Jojo,USA,,,96975,,"1 / (1)",21.88
341,Gibbs,Kaleb,USA,,,97803,,"3 / (3)",21.81
342,Yamazaki,Hinata,JPN,,,98144,,"1 / (1)",21.65
343,Guisolan,Aristide,SUI,,,97621,9510465,"1 / (1)",21.50
344,Deutinger,Maximilian,AUT,,,89417,9050261,"1 / (1)",21.49
345,Matteoli,Ian,ITA,,,87524,,"1 / (1)",21.23
346,Kervinen,Nooa,FIN,,,94160,9180193,"2 / (2)",21.21
347,MacAulay,Spencer,CAN,,,96170,9101034,"1 / (1)",21.11
348,True,James,USA,32,"1987-10-02 00:00:00",92680,,"2 / (2)",21.06
349,Baikie,Zak,NZL,,,97573,9410062,"1 / (1)",21.01
350,Langston,Jake,USA,,,97000,9531480,"1 / (1)",20.72
351,Miller,Jackson,USA,,,96946,,"3 / (3)",20.64
352,Vockensperger,Christian,GER,,,97313,,"1 / (1)",20.47
353,Schuetz,Nicolas,SUI,,,91725,,"1 / (1)",20.04
354,Rohrt,Odin,NOR,14,"2004-12-15 00:00:00",93544,,"1 / (1)",20.03
354,Partanen,Aatu,FIN,,,93237,9180192,"1 / (1)",20.03
354,Austbo,Fredrik,NOR,31,"1988-04-20 00:00:00",54969,1424978,"1 / (1)",20.03
357,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"1 / (1)",19.97
358,Wiley,Jack,USA,,,92455,9531144,"1 / (1)",19.96
359,Miyake,Jun,JPN,,,97895,,"2 / (2)",19.68
360,Richaud,Severin,USA,,,96938,,"2 / (2)",19.47
361,Schrott,Mark,GER,,,94813,,"1 / (1)",19.47
362,Seth,Carleton,NZL,,,97595,,"1 / (1)",19.32
363,Brault,Asher,CAN,,,95442,9101036,"1 / (1)",18.92
364,Jones,Dayton,CAN,,,96213,9101058,"1 / (1)",18.89
365,Huang,Shiying,CHN,,,79862,1124926,"1 / (1)",18.84
366,Tsujii,Yoshihide,JPN,,,98145,,"1 / (1)",18.77
367,Ohinata,Shinya,JPN,,,98208,,"2 / (2)",18.56
368,Capodiferro,Alessio,SUI,,,97624,9510464,"1 / (1)",18.19
369,Sundell,Samu,FIN,,,93240,,"1 / (1)",18.14
369,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",18.14
371,Jeffers,Blake,USA,,,98057,,"2 / (2)",18.12
372,Kashimura,Kazushige,JPN,,,91509,,"2 / (2)",18.00
373,Riddell,Evan,CAN,15,"2004-10-08 00:00:00",93453,9101107,"1 / (1)",17.83
374,Finnemore,Samuel,NZL,,,97596,,"1 / (1)",17.80
375,Magee,Chris,USA,,,98251,,"1 / (1)",17.64
376,Reitinger,Jakob,AUT,20,"1999-03-01 00:00:00",92428,9050253,"1 / (1)",17.48
377,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",17.41
377,Danilovskii,Daniil,RUS,,,97495,9480698,"1 / (1)",17.41
379,Warble,Jack,USA,,,97001,,"1 / (1)",17.35
380,Smans,Mattice,BEL,17,"2001-12-14 00:00:00",84807,9060012,"1 / (1)",17.28
381,Otsuka,Yuta,JPN,,,96519,,"1 / (1)",17.03
382,Take,Shinnosuke,JPN,,,98141,,"1 / (1)",17.01
383,Lewis,Tyson,CAN,13,"2006-07-26 00:00:00",91458,,"1 / (1)",16.82
384,Davidson,Zander,USA,,,97834,,"2 / (2)",16.82
385,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",16.49
386,"Mazet Brown",Txema,NZL,,,97597,,"1 / (1)",16.43
387,Herleiksplass,Joachim,NOR,,,97307,,"1 / (1)",16.42
387,Rustad,Markus,NOR,23,"1996-09-16 00:00:00",91249,9420151,"1 / (1)",16.42
387,Kauranen,Mitja,FIN,,,93243,,"1 / (1)",16.42
390,Adams,Gabriel,GBR,16,"2003-02-14 00:00:00",90976,9220090,"1 / (1)",16.39
391,Noma,Taiga,JPN,,,93640,,"2 / (2)",16.28
392,Alonso,Ian,USA,,,98115,,"1 / (1)",16.16
393,Sonoda,Keigo,JPN,,,97161,,"1 / (1)",16.16
394,Machtans,Ben,CAN,,,95446,9101117,"1 / (1)",16.03
395,Denda,Jeremy,SUI,,,89233,9510488,"1 / (1)",15.83
396,Eldood,Kamal,CAN,,,97960,,"1 / (1)",15.83
397,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",15.75
398,Frischhut,Paul,AUT,,,95051,,"1 / (1)",15.50
399,Walker,Kyle,USA,20,"1999-11-11 00:00:00",97594,9531427,"2 / (2)",15.38
400,Sugizaki,Hiroto,JPN,,,98142,,"1 / (1)",15.32
401,Furuuda,Syou,JPN,,,91299,,"1 / (1)",15.31
402,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",15.17
403,Waser,Raphael,SUI,,,97623,9510470,"1 / (1)",15.12
404,Abe,Soma,JPN,,,98209,,"1 / (1)",14.96
405,Okajima,Daia,JPN,,,96714,9300969,"1 / (1)",14.92
406,Strobel,Rhys,CAN,,,97950,,"1 / (1)",14.87
407,Fornes,Anders,NOR,,,94625,9420167,"1 / (1)",14.84
407,Nordgaard,Trym,NOR,27,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",14.84
409,Schroeder,Mitchell,USA,,,96941,,"3 / (3)",14.61
410,Schweizer,Leonardo,GER,13,"2005-11-25 00:00:00",94708,,"1 / (1)",14.52
411,Itakura,Yuki,JPN,,,93281,,"1 / (1)",14.50
412,Nozaki,Kentarou,JPN,,,74670,,"1 / (1)",14.45
413,Hirai,Shodai,JPN,,,96728,,"1 / (1)",14.39
414,Berard,Jannik,SUI,,,96493,,"1 / (1)",14.38
415,Kajima,Raifu,JPN,,,97890,,"2 / (2)",14.26
416,Ichikawa,Yuma,JPN,,,95896,9300833,"1 / (1)",14.23
417,Hall,Lochie,NZL,,,97598,,"1 / (1)",14.02
418,Seymour,Bailey,CAN,17,"2002-07-05 00:00:00",92605,,"1 / (1)",13.92
419,Hayes,Jake,USA,,,96963,,"2 / (2)",13.86
420,Jaeggi,Angel,SUI,,,97967,,"1 / (1)",13.66
421,Zanon,Samuel,AUT,,,92481,,"1 / (1)",13.54
422,Choi,Jong-Hwa,KOR,,,91813,9320150,"1 / (1)",13.51
423,Hietikko,Jere,FIN,,,93960,,"1 / (1)",13.39
423,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"1 / (1)",13.39
423,Sivertzen,Stian,NOR,30,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",13.39
426,Richardson,Mike,CAN,,,96449,,"1 / (1)",13.34
427,Pappas,Christopher,USA,,,80468,,"1 / (1)",13.29
429,Johns,Rory,NZL,,,94869,9410063,"1 / (1)",12.96
430,Preston,Ronan,AUS,,,92311,9040250,"1 / (1)",12.73
431,Powell,Zeb,USA,,,92454,9531254,"2 / (2)",12.65
432,Thompson,Ronan,NZL,,,94324,9410047,"1 / (1)",12.64
433,Sutton,Angelo,USA,,,98116,,"1 / (1)",12.58
434,Isono,Yasuo,JPN,,,93645,,"1 / (1)",12.57
435,Schweizer,Mika,GER,11,"2007-12-05 00:00:00",94703,,"1 / (1)",12.57
436,Omi,Ryo,JPN,,,96712,,"2 / (2)",12.54
437,Richard,Ludo,SUI,,,98302,,"1 / (1)",12.25
438,Paulger,David,USA,,,94019,,"2 / (2)",12.10
439,Vo,Ryan,CAN,,,96224,,"1 / (1)",12.07
440,Deilkaas,Even,NOR,,,83493,,"1 / (1)",12.05
440,Kristjansson,Marino,ISL,18,"2000-12-01 00:00:00",89431,9250023,"1 / (1)",12.05
442,Gardner,Lewis,NZL,,,97599,,"1 / (1)",11.97
443,Kemmotsu,Hiroshi,JPN,,,97160,,"1 / (1)",11.89
443,Aikawa,Takaki,JPN,,,96516,,"1 / (1)",11.89
445,McDonald,Jason,USA,,,97815,,"2 / (2)",11.85
446,Klotz,Jaron,GER,,,96336,,"1 / (1)",11.60
447,Cruise,Ethan,NZL,,,94868,9410051,"1 / (1)",11.52
448,Hoshino,Yasuyuki,JPN,,,95066,,"1 / (1)",11.19
449,Hignell,Owen,CAN,,,96586,,"1 / (1)",11.17
450,Hughes,Jet,NZL,,,97613,,"1 / (1)",11.05
451,Davy,Ethan,CAN,17,"2002-01-09 00:00:00",91706,9100970,"1 / (1)",10.82
452,Bo,Daniel,NOR,,,91250,,"1 / (1)",10.78
452,Lovgren,Alfred,NOR,,,93530,,"1 / (1)",10.78
454,Lehtinen,Kari,FIN,,,98023,,"1 / (1)",10.76
455,Mitsumori,Taichi,JPN,,,98110,,"2 / (2)",10.74
456,Duty,Braden,USA,,,96969,,"1 / (1)",10.73
457,"Plur De La Rosa",Joao,GER,9,"2009-12-15 00:00:00",96339,,"1 / (1)",10.62
458,Li,Jian,CHN,,,97571,1124986,"1 / (1)",10.56
459,Ullah,Siddhartha,GBR,,,97802,,"2 / (2)",10.31
460,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",10.29
461,D'Hondt,Luke,CAN,,,97957,,"1 / (1)",10.29
462,Wotton,Noah,NZL,,,97574,9410061,"1 / (1)",10.17
463,Odonnell,Ave,AUS,,,97796,,"1 / (1)",10.17
464,Hopkinson,Lewis,GBR,14,"2005-07-27 00:00:00",86273,,"1 / (1)",10.13
465,Lee,"Hyeon Gyu",KOR,,,96476,9320185,"1 / (1)",9.93
467,Flinkingshelt,Cameron,USA,,,98232,,"2 / (2)",9.78
468,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"1 / (1)",9.65
468,Krall,Timo,AUT,,,94626,9050280,"1 / (1)",9.65
470,Dimino,Jake,USA,,,97806,,"1 / (1)",9.64
471,Rizzi,Giovanni,SUI,,,93567,9510445,"1 / (1)",9.62
472,Christensen,Christian,NOR,,,62936,,"1 / (1)",9.60
472,Teksle,Petter,NOR,,,96873,,"1 / (1)",9.60
472,Harju,Aarni,FIN,,,95034,,"1 / (1)",9.60
475,Lehner,Elias,SUI,,,95313,,"1 / (1)",9.55
476,Drew,Daryn,CAN,,,96221,9101072,"1 / (1)",9.40
477,Meindl,Niklas,SUI,,,91727,9510422,"1 / (1)",9.35
479,Capua,Trapper,USA,,,97813,,"3 / (3)",9.25
480,Meyers,Tyler,USA,,,98117,,"1 / (1)",9.21
481,Borders,Chase,USA,,,97801,,"1 / (1)",9.12
482,Mogi,Kenta,JPN,,,89832,,"1 / (1)",9.01
484,Kanazashi,Daisuke,JPN,,,89471,,"1 / (1)",8.80
485,Reedy,Gavin,USA,,,98233,,"2 / (2)",8.68
486,Ochiai,Tokiya,JPN,,,95888,9300830,"1 / (1)",8.63
487,Gibson,Daniel,NZL,,,97614,,"1 / (1)",8.56
488,Macht,Jackson,CAN,,,97920,,"1 / (1)",8.53
489,Sonoda,Yasuhisa,JPN,,,97159,,"1 / (1)",8.49
490,Hagen,Haavard,NOR,,,94620,,"1 / (1)",8.48
490,Tveiten,Sindre,NOR,21,"1998-04-05 00:00:00",92592,9420153,"1 / (1)",8.48
492,Nichol,Brett,CAN,,,97360,,"1 / (1)",8.45
493,Wachter,Skogen,USA,,,97799,,"3 / (3)",8.34
494,Virsunen,Juho,FIN,,,96440,,"1 / (1)",8.30
494,Agnew,Joshua,AUS,,,94290,9040258,"1 / (1)",8.30
496,Augsburger,Jonas,SUI,,,97640,,"2 / (2)",8.27
497,Okesson,Tommy,USA,,,98328,,"1 / (1)",8.19
498,Pitulea,Tudor,ROU,,,91200,,"1 / (1)",8.09
499,Roman,Alty,NZL,,,97615,,"1 / (1)",7.80
500,Cerrato,Leonardo,AUT,,,92708,,"1 / (1)",7.72
501,Knöpfel,Matteo,SUI,,,97622,9510458,"1 / (1)",7.66
501,MacIsaac,Jordan,CAN,,,97955,,"1 / (1)",7.66
503,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",7.49
504,"Ellingsen Kjaerby",Fredrik,NOR,,,96209,,"1 / (1)",7.41
504,Vaagsdal,Mathias,NOR,,,88948,,"1 / (1)",7.41
504,Jukola,Ville,FIN,,,97144,,"1 / (1)",7.41
504,Vargdal,Sigurd,NOR,,,95251,9420162,"1 / (1)",7.41
509,Saito,Kaio,JPN,,,98200,,"1 / (1)",7.20
510,Perseus,Oliver,SUI,20,"1999-07-09 00:00:00",85761,9510373,"1 / (1)",7.18
511,Lamon,Lucien,SUI,,,97639,,"1 / (1)",7.00
512,Scanland,Cyrus,CAN,,,97946,,"1 / (1)",6.79
513,Yoshioka,Seiji,JPN,,,97891,,"1 / (1)",6.76
514,Amsuess,Moritz,AUT,21,"1998-11-15 00:00:00",87375,9050254,"1 / (1)",6.75
515,Mochizuki,Shinya,JPN,,,98224,,"1 / (1)",6.58
516,Christian,Elias,USA,,,96956,,"2 / (2)",6.54
517,Kim,Jin-Chan,KOR,,,95902,9320165,"1 / (1)",6.50
518,Haemaelaeinen,Elias,FIN,,,97143,,"1 / (1)",6.38
518,Jenssen,"Bjorn Johan",NOR,,,72652,,"1 / (1)",6.38
520,Wakushima,Anru,NZL,,,97616,,"1 / (1)",6.36
521,Park,Joonhee,KOR,,,97552,,"1 / (1)",6.24
522,Charchun,Syth,CAN,,,97220,9101185,"1 / (1)",6.19
523,Sogame,Mitsuki,JPN,,,96803,,"2 / (2)",6.16
524,Takahashi,Yusuke,JPN,,,80945,,"1 / (1)",5.94
525,Carr,Kyle,CAN,,,96217,9101047,"1 / (1)",5.93
526,Bloch,Benji,USA,,,97800,,"1 / (1)",5.86
527,Waibl,Clemens,AUT,,,21452,9050068,"1 / (1)",5.79
528,Mori,Kimihide,JPN,,,90132,9300622,"1 / (1)",5.74
529,Steiner,Fabian,SUI,,,96490,,"1 / (1)",5.71
530,Mimura,Kazunori,JPN,,,95063,,"1 / (1)",5.57
531,Townsend,Van,USA,,,97797,,"1 / (1)",5.43
532,Jokinen,Elias,FIN,,,95661,,"1 / (1)",5.39
532,Teigland,Mathias,NOR,,,91243,,"1 / (1)",5.39
532,Georgsson,Birkir,ISL,,,94619,9250030,"1 / (1)",5.39
532,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",5.39
536,Huber,Hans,USA,,,85099,9531444,"1 / (1)",5.37
537,Hicks,Kieran,CAN,9,"2010-03-07 00:00:00",96562,,"1 / (1)",5.08
538,Wikohika,Tui,NZL,,,97617,,"1 / (1)",5.00
539,Casey,Zach,USA,,,96943,,"1 / (1)",5.00
540,Mitamura,Ryoji,JPN,,,96523,,"1 / (1)",4.95
541,Drechsler,"Carl Maria",GER,,,96282,,"1 / (1)",4.82
542,Pearson,David,USA,,,97798,,"1 / (1)",4.57
542,Roland,Noah,BEL,,,92753,,"1 / (1)",4.57
544,Larkiala,Dennis,FIN,,,96549,,"1 / (1)",4.44
544,Lovaas,Jorgen,NOR,,,88955,,"1 / (1)",4.44
546,Terada,Joga,JPN,,,98222,,"1 / (1)",4.38
547,Carleton,Ethan,NZL,,,97608,,"1 / (1)",4.35
548,Parisi,Jamie,USA,,,98250,,"1 / (1)",4.32
549,Burns,Henry,CAN,,,96253,,"1 / (1)",4.23
550,Palmiter,Huck,USA,,,96939,,"1 / (1)",4.15
551,Pincus,Aidan,AUS,,,96005,9040272,"1 / (1)",4.06
551,Huuhtanen,Juhani,FIN,,,93238,,"1 / (1)",4.06
553,Nickel,Jacob,CAN,,,97223,,"1 / (1)",4.05
554,Lyman,Benjamin,USA,,,98048,,"2 / (2)",3.99
555,Angstl,Linus,GER,,,95380,,"1 / (1)",3.85
556,Zama,Yoichiro,JPN,,,96716,,"2 / (2)",3.84
557,Günther,Theo,GER,,,94662,,"1 / (1)",3.79
558,Arima,Dai,JPN,,,98139,,"1 / (1)",3.73
559,Sato,Shota,JPN,,,96719,,"1 / (1)",3.71
560,Rudgley,Jordan,NZL,,,97575,9410060,"1 / (1)",3.70
561,Gillund,Eirik,NOR,,,90990,,"1 / (1)",3.51
561,Vatne,"Torstein Mo ",NOR,,,95157,,"1 / (1)",3.51
561,Raeisaenen,Antti,FIN,,,95031,,"1 / (1)",3.51
564,McCagherty,Ethan,CAN,,,97947,,"1 / (1)",3.38
565,Lee,Byung-Yun,KOR,,,96475,9320188,"1 / (1)",3.20
566,Jack,Vallance,NZL,,,97609,,"1 / (1)",3.07
567,Murakoshi,Kazuki,JPN,,,95067,,"1 / (1)",2.98
568,Swanker,Lucas,USA,,,98230,,"2 / (2)",2.95
569,Ferry,Gaven,USA,,,94005,,"1 / (1)",2.94
570,Tyler,Connor,USA,,,97811,,"1 / (1)",2.89
571,Kabayama,Aoi,JPN,,,95887,9300839,"1 / (1)",2.87
572,Rengaard,Trym,NOR,,,93900,,"1 / (1)",2.61
572,Ahonen,Samu,FIN,,,96550,,"1 / (1)",2.61
572,Oseid,Christian,NOR,,,93202,,"1 / (1)",2.61
575,Spence,MacKay,CAN,,,96584,9101127,"1 / (1)",2.53
576,Polatty,Brenner,USA,,,97812,,"1 / (1)",2.47
576,Maruyama,Daisuke,JPN,,,96517,,"1 / (1)",2.47
578,Rogers,Mac,NZL,,,97610,,"1 / (1)",2.44
579,Inderkum,Luca,SUI,,,98303,,"1 / (1)",2.24
580,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",2.23
581,Yamashita,Keisuke,JPN,,,95201,,"1 / (1)",2.19
582,Green,Aidan,USA,,,96497,9531355,"1 / (1)",2.15
583,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",2.06
584,Spagli,Matteo,ROU,,,86957,,"1 / (1)",2.01
585,Leslie,Zander,CAN,,,97359,,"1 / (1)",1.99
586,Cinca,Patrick,GER,29,"1990-10-11 00:00:00",81690,9200087,"1 / (1)",1.93
587,Boston,Meadows,NZL,,,97611,,"1 / (1)",1.82
588,Kervinen,Eeli,FIN,,,96434,,"1 / (1)",1.72
588,Johnsen,Frederic,NOR,,,82419,,"1 / (1)",1.72
588,Berg,Aleksander,NOR,,,76105,,"1 / (1)",1.72
591,Shinya,Tomoo,JPN,,,91313,,"1 / (1)",1.70
592,Levan,Lucas,CAN,,,97921,,"1 / (1)",1.69
593,Nakazawa,Ren,JPN,,,96807,,"1 / (1)",1.60
594,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",1.49
595,Alexander,Reider,USA,,,98231,,"2 / (2)",1.47
596,Yato,Yuya,JPN,,,98223,,"1 / (1)",1.45
597,Zed,Gregor,CAN,22,"1997-10-22 00:00:00",84296,9100659,"1 / (1)",1.43
598,Hanada,Ryoya,JPN,,,95211,,"2 / (2)",1.35
599,Boyd,Marty,USA,,,96942,,"1 / (1)",1.34
600,Townsend,"Phineas Jet",USA,,,97814,,"1 / (1)",1.23
601,Simpson,Toby,NZL,,,97612,,"1 / (1)",1.21
602,Gober,Matthias,AUT,,,75638,,"1 / (1)",0.96
603,Nord,Sebastian,NOR,,,88942,,"1 / (1)",0.85
603,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"1 / (1)",0.85
603,Svensen,"Peter Hardeberg",NOR,,,96876,,"1 / (1)",0.85
606,Teixeira,Joao,BRA,,,96563,,"1 / (1)",0.84
608,Christian,Forrest,USA,,,98045,,"1 / (1)",0.44
