position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
322,Deutinger,Maximilian,AUT,,,89417,9050261,"2 / (2)",26.61
323,Aikawa,Takaki,JPN,,,96516,,"2 / (2)",26.53
324,Huuhtanen,Juhani,FIN,,,93238,,"2 / (2)",26.29
325,Moilanen,Santeri,FIN,,,92028,,"1 / (1)",26.04
326,Yokota,Masahiro,JPN,,,95200,,"2 / (2)",25.77
327,Reicher,Felix,AUT,,,89421,9050277,"1 / (1)",25.65
328,Berard,Jannik,SUI,,,96493,,"2 / (2)",25.56
329,Iwasawa,Ryoichi,JPN,,,96713,,"2 / (2)",25.40
330,Hamaguchi,Tanto,JPN,,,93650,,"1 / (1)",25.09
331,Uehara,Ken,JPN,36,"1983-07-03 00:00:00",73629,,"1 / (1)",24.80
331,Whiley,Liam,NZL,,,91526,9410040,"1 / (1)",24.80
333,Harju,Aarni,FIN,,,95034,,"3 / (3)",24.78
334,Strobel,Seth,CAN,,,96230,9101106,"1 / (1)",24.73
335,Burns,Owen,CAN,16,"2003-05-11 00:00:00",92619,9101056,"3 / (3)",24.63
336,Fefer,Ivan,RUS,,,91116,9480572,"2 / (2)",24.61
337,Finmark,Ferdinand,NOR,,,92102,,"1 / (1)",24.44
337,Lundsor,Rune,NOR,,,74152,,"1 / (1)",24.44
340,Nozaki,Kentarou,JPN,,,74670,,"2 / (2)",24.09
341,Cattaneo,Gioele,SUI,,,93563,9510444,"3 / (3)",24.09
342,Karakoca,Talha,GER,18,"2001-07-06 00:00:00",91468,9200130,"1 / (1)",23.54
343,Mekinc,Naj,SLO,,,91345,9560205,"1 / (1)",23.07
344,Masjuk,Callum,AUS,,,88524,9040230,"1 / (1)",22.73
345,Vockensperger,Leon,GER,20,"1999-08-25 00:00:00",91350,9200135,"1 / (1)",22.51
346,Elgert,Taylor,CAN,,,96254,,"1 / (1)",22.36
347,Harada,Naoki,JPN,38,"1981-06-30 00:00:00",73775,,"1 / (1)",22.15
348,Lorange,Haakon,NOR,28,"1990-12-17 00:00:00",72660,,"1 / (1)",22.12
349,Morikawa,Masami,JPN,,,93132,,"3 / (3)",22.06
350,Green,Aidan,USA,,,96497,9531355,"1 / (1)",21.57
351,Tyni,Jukka,FIN,29,"1990-09-19 00:00:00",85259,9180146,"1 / (1)",21.57
353,Tiilikainen,Saku,FIN,29,"1990-06-12 00:00:00",75091,9180069,"1 / (1)",21.31
354,Hietikko,Jere,FIN,,,93960,,"3 / (3)",21.09
355,Matveev,Mikhail,RUS,23,"1996-05-22 00:00:00",81947,9480456,"1 / (1)",21.07
356,Perseus,Laurens,SUI,19,"2000-11-09 00:00:00",85764,9510390,"1 / (1)",21.02
357,Rizzi,Giovanni,SUI,,,93567,9510445,"2 / (2)",20.96
358,Vargdal,Sigurd,NOR,,,95251,9420162,"2 / (2)",20.85
359,Harveyson,Tom,AUS,21,"1998-01-28 00:00:00",90564,9040225,"1 / (1)",20.79
360,Malcolm,George,CAN,,,94673,9100976,"3 / (3)",20.60
361,Vockensperger,Christian,GER,,,97313,,"1 / (1)",20.47
362,Mathisen,William,SWE,,,94026,9500160,"1 / (1)",20.41
363,Li,Chao,CHN,,,96067,1124967,"1 / (1)",20.36
364,Hanakata,Kensuke,JPN,,,93009,9300758,"3 / (3)",20.10
365,Rohrt,Odin,NOR,14,"2004-12-15 00:00:00",93544,,"1 / (1)",20.03
365,Austbo,Fredrik,NOR,31,"1988-04-20 00:00:00",54969,1424978,"1 / (1)",20.03
367,"Van Der Sluis",Gib,NED,16,"2003-05-21 00:00:00",92836,9400091,"1 / (1)",19.97
368,Sugiyama,Kenji,JPN,,,95068,,"1 / (1)",19.81
369,Maglov,Aleksey,RUS,,,92527,9480570,"2 / (2)",19.64
370,Ostapovich,Kale,CAN,,,96219,9100978,"2 / (2)",19.50
371,Schrott,Mark,GER,,,94813,,"1 / (1)",19.47
371,Strohmeyer,Till,GER,17,"2002-05-07 00:00:00",94405,9200165,"1 / (1)",19.47
373,Riddell,Evan,CAN,15,"2004-10-08 00:00:00",93453,9101107,"2 / (2)",19.32
374,Joelly,Cyrill,SUI,,,88787,,"1 / (1)",19.25
375,Teksle,Petter,NOR,,,96873,,"2 / (2)",19.16
376,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",19.05
378,Omi,Ryo,JPN,,,96712,,"2 / (2)",19.04
379,Bouldoires,Liam,SUI,,,92985,9510479,"1 / (1)",18.89
380,Uchida,Yusuke,JPN,,,87973,,"1 / (1)",18.75
381,Masjuk,Nicholas,AUS,,,88525,9040196,"1 / (1)",18.73
382,Chemodurov,Yuriy,RUS,29,"1990-06-08 00:00:00",88146,9480461,"1 / (1)",18.72
383,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",18.70
384,Sugimura,Muku,JPN,,,96512,,"2 / (2)",18.69
385,Matsuda,Yuuta,JPN,,,91521,,"2 / (2)",18.55
386,Okesson,Joey,USA,,,96999,9531364,"1 / (1)",18.34
387,Funato,Yura,JPN,,,93174,,"2 / (2)",18.31
388,Sundell,Samu,FIN,,,93240,,"1 / (1)",18.14
388,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",18.14
390,Kakegawa,Takahiro,JPN,,,95071,,"1 / (1)",18.01
391,Maxwell,Andrew,CAN,,,96225,9101075,"2 / (2)",17.95
392,Miller,Windham,USA,,,86009,9531268,"2 / (2)",17.80
393,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",17.49
394,Drew,Daryn,CAN,,,96221,9101072,"2 / (2)",17.41
395,Puurunen,Tomi,FIN,,,93438,,"1 / (1)",17.29
396,Gotou,Syun,JPN,,,93279,,"1 / (1)",16.77
397,Hanada,Ryoya,JPN,,,95211,,"2 / (2)",16.73
398,Okajima,Daia,JPN,,,96714,9300969,"1 / (1)",16.67
399,Zama,Yoichiro,JPN,,,96716,,"2 / (2)",16.56
400,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",16.49
401,Voutilainen,Aaro,FIN,,,93949,,"2 / (2)",16.42
401,Herleiksplass,Joachim,NOR,,,97307,,"1 / (1)",16.42
401,Rustad,Markus,NOR,23,"1996-09-16 00:00:00",91249,9420151,"1 / (1)",16.42
404,Sonoda,Keigo,JPN,,,97161,,"1 / (1)",16.16
405,Lalor,Riley,AUS,,,94299,,"1 / (1)",16.07
406,Maruyama,Daisuke,JPN,,,96517,,"2 / (2)",15.73
407,Davidsson,"Aron Snorri",ISL,,,94726,9250000,"1 / (1)",15.58
408,Frischhut,Paul,AUT,,,95051,,"1 / (1)",15.50
409,Luurila,Eero,FIN,,,93270,,"1 / (1)",15.46
411,Furuuda,Syou,JPN,,,91299,,"1 / (1)",15.31
412,Roeppaenen,Tomi,FIN,,,93254,,"1 / (1)",14.85
413,Nordgaard,Trym,NOR,27,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",14.84
413,Fornes,Anders,NOR,,,94625,9420167,"1 / (1)",14.84
415,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",14.77
416,Schweizer,Leonardo,GER,13,"2005-11-25 00:00:00",94708,,"1 / (1)",14.52
417,Asada,Keita,JPN,,,97318,,"1 / (1)",14.40
418,Matteoli,Ian,ITA,,,87524,,"1 / (1)",14.06
419,Meindl,Niklas,SUI,,,91727,9510422,"1 / (1)",13.97
420,Moffat,Joshua,CAN,17,"2002-02-28 00:00:00",89182,,"2 / (2)",13.71
421,Partanen,Aleksi,FIN,26,"1992-12-17 00:00:00",78249,9180087,"1 / (1)",13.68
422,Baldwin,Brayden,AUS,,,96010,,"1 / (1)",13.57
423,Kervinen,Nooa,FIN,,,94160,9180193,"2 / (2)",13.54
424,Zanon,Samuel,AUT,,,92481,,"1 / (1)",13.54
425,Sivertzen,Stian,NOR,30,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",13.39
426,Shaw,Noah,CAN,,,96222,,"1 / (1)",13.17
427,Hagen,Haavard,NOR,,,94620,,"2 / (2)",12.97
428,Mimura,Kazunori,JPN,,,95063,,"2 / (2)",12.87
429,Aoki,Tomoyuki,JPN,,,73638,,"1 / (1)",12.57
430,Schweizer,Mika,GER,11,"2007-12-05 00:00:00",94703,,"1 / (1)",12.57
431,Peterson,Toby,AUS,,,90543,,"1 / (1)",12.47
432,Touray,Lamin,SUI,17,"2002-03-25 00:00:00",94523,,"1 / (1)",12.22
433,Langston,Jake,USA,,,97000,9531480,"1 / (1)",12.15
433,Okuchi,Kenji,JPN,,,96815,,"1 / (1)",12.15
435,Deilkaas,Even,NOR,,,83493,,"1 / (1)",12.05
435,Kristjansson,Marino,ISL,18,"2000-12-01 00:00:00",89431,9250023,"1 / (1)",12.05
435,Iinatti,Eemeli,FIN,,,93261,,"1 / (1)",12.05
438,Boucher,Jax,CAN,,,96252,9101162,"2 / (2)",11.98
439,Piao,Nanxu,CHN,,,96068,1124971,"1 / (1)",11.89
439,Tokura,Hiroki,JPN,,,96518,,"1 / (1)",11.89
441,Kemmotsu,Hiroshi,JPN,,,97160,,"1 / (1)",11.89
442,Klotz,Jaron,GER,,,96336,,"1 / (1)",11.60
443,Cruise,Ethan,NZL,,,94868,9410051,"1 / (1)",11.52
444,Uglum,Leon,NOR,,,96877,,"1 / (1)",11.44
445,Preston,Ronan,AUS,,,92311,9040250,"1 / (1)",11.43
446,Villikka,Kaapo,FIN,,,93255,,"1 / (1)",11.43
447,Shurov,Daniil,RUS,,,94712,,"1 / (1)",11.04
448,Lovgren,Alfred,NOR,,,93530,,"1 / (1)",10.78
448,Bo,Daniel,NOR,,,91250,,"1 / (1)",10.78
450,"Plur De La Rosa",Joao,GER,9,"2009-12-15 00:00:00",96339,,"1 / (1)",10.62
451,Ishiguro,Shintaro,JPN,,,96513,,"1 / (1)",10.55
452,Schaller,Silvan,SUI,,,91835,,"1 / (1)",10.47
453,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",10.46
454,Sato,Sho,JPN,,,96802,,"1 / (1)",10.36
454,Warble,Jack,USA,,,97001,,"1 / (1)",10.36
456,Xu,Dechao,CHN,,,79948,1124934,"1 / (1)",10.29
457,Klein,Oskar,CAN,18,"2001-08-16 00:00:00",88085,9100871,"1 / (1)",10.18
458,Beloglazov,Mihail,RUS,26,"1993-01-21 00:00:00",80616,9480682,"2 / (2)",9.99
461,Krall,Timo,AUT,,,94626,9050280,"1 / (1)",9.65
461,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"1 / (1)",9.65
463,Christensen,Christian,NOR,,,62936,,"1 / (1)",9.60
464,Harding,Jimmy,AUS,,,94309,,"1 / (1)",9.54
465,Iagnich,Sergei,RUS,,,94596,9480662,"1 / (1)",9.43
466,Schneuwly,Luis,SUI,,,92983,,"1 / (1)",9.40
468,Halmes,Saska,FIN,,,92581,9180177,"1 / (1)",9.25
469,Isono,Yasuo,JPN,,,93645,,"1 / (1)",9.21
470,Adachi,Takayuki,JPN,,,89557,,"1 / (1)",9.13
471,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",8.72
472,Ballas,Chris,AUS,,,92318,,"1 / (1)",8.67
472,Dobashi,Teruya,JPN,,,96824,,"1 / (1)",8.67
474,Jokinen,Elias,FIN,,,95661,,"2 / (2)",8.59
475,Kanazashi,Daisuke,JPN,,,89471,,"1 / (1)",8.55
476,Katou,Jun,JPN,,,95059,,"1 / (1)",8.52
477,Sonoda,Yasuhisa,JPN,,,97159,,"1 / (1)",8.49
477,Tanaka,Yo,JPN,,,74392,9300943,"1 / (1)",8.49
479,Tveiten,Sindre,NOR,21,"1998-04-05 00:00:00",92592,9420153,"1 / (1)",8.48
480,HAMALAINEN,Ethan,FIN,,,93256,9180185,"1 / (1)",8.19
481,Aalto,Roni,FIN,,,96435,,"1 / (1)",7.95
482,Kubasov,Nikolai,RUS,,,95760,9480690,"1 / (1)",7.91
483,Gao,Hongbo,CHN,,,96069,1124969,"1 / (1)",7.84
483,Copeland,Ethan,AUS,,,95996,,"1 / (1)",7.84
485,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",7.79
486,Cerrato,Leonardo,AUT,,,92708,,"1 / (1)",7.72
487,Steiner,Fabian,SUI,,,96490,,"1 / (1)",7.66
488,Raeisaenen,Antti,FIN,,,95031,,"3 / (3)",7.63
489,Kabayama,Aoi,JPN,,,95887,9300839,"2 / (2)",7.47
490,"Ellingsen Kjaerby",Fredrik,NOR,,,96209,,"1 / (1)",7.41
490,Jukola,Ville,FIN,,,97144,,"1 / (1)",7.41
490,Vaagsdal,Mathias,NOR,,,88948,,"1 / (1)",7.41
493,Ozawa,Takumi,JPN,,,96509,,"1 / (1)",7.23
495,Huber,Hans,USA,,,85099,9531444,"1 / (1)",7.08
495,Miyasaka,Jun,JPN,,,73613,,"1 / (1)",7.08
497,Pitt,Kody,AUS,,,94287,,"1 / (1)",7.04
498,Jones,Dayton,CAN,,,96213,9101058,"1 / (1)",6.90
499,Powell,Zeb,USA,,,92454,9531254,"1 / (1)",6.89
500,Hebing,Leo,SUI,,,95848,,"1 / (1)",6.79
501,Iwamoto,Takashi,JPN,,,96510,,"1 / (1)",6.57
501,Kosuzu,Yamato,JPN,,,96511,,"1 / (1)",6.57
503,Tiuterev,Nikita,RUS,22,"1997-07-21 00:00:00",92695,9480647,"1 / (1)",6.47
504,Jenssen,"Bjorn Johan",NOR,,,72652,,"1 / (1)",6.38
504,Haemaelaeinen,Elias,FIN,,,97143,,"1 / (1)",6.38
506,Carr,Kyle,CAN,,,96217,9101047,"2 / (2)",6.35
507,Steele,Sunny,AUS,16,"2003-10-14 00:00:00",96007,9040280,"1 / (1)",6.26
508,Ruud,"Mikkel Hyllestad",NOR,,,96874,,"1 / (1)",6.11
509,Rautiainen,Roope,FIN,22,"1997-04-22 00:00:00",92027,9180164,"1 / (1)",6.10
510,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",6.07
511,Takahashi,Yusuke,JPN,,,80945,,"1 / (1)",5.94
512,Rufener,Max,SUI,,,94800,,"1 / (1)",5.93
513,Hicks,Kieran,CAN,9,"2010-03-07 00:00:00",96562,,"1 / (1)",5.90
515,Waibl,Clemens,AUT,,,21452,9050068,"1 / (1)",5.79
516,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"2 / (2)",5.66
517,Kudo,Koki,JPN,,,96825,,"1 / (1)",5.55
519,Baldwin,Kade,AUS,,,96008,,"1 / (1)",5.51
520,Joensuu,Topias,FIN,,,96438,,"1 / (1)",5.48
521,Larkiala,Dennis,FIN,,,96549,,"2 / (2)",5.48
522,Watanabe,Kakeru,JPN,,,91420,,"1 / (1)",5.47
523,Teigland,Mathias,NOR,,,91243,,"1 / (1)",5.39
523,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",5.39
523,Georgsson,Birkir,ISL,,,94619,9250030,"1 / (1)",5.39
526,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",5.25
527,Sturm,Fabio,SUI,,,92124,,"1 / (1)",5.23
528,Kasper,Tobias,SUI,,,92980,,"1 / (1)",5.08
529,Kurosawa,Naoya,JPN,,,93646,,"1 / (1)",4.86
530,Drechsler,"Carl Maria",GER,,,96282,,"1 / (1)",4.82
531,Kirby,Allen,AUS,,,96009,,"1 / (1)",4.78
533,Lovaas,Jorgen,NOR,,,88955,,"1 / (1)",4.44
534,Aalto,Roomeo,FIN,,,96437,,"1 / (1)",4.32
535,Frei,David,SUI,,,90317,,"1 / (1)",4.23
536,Mita,Toshiyuki,JPN,,,95003,,"1 / (1)",4.09
537,Howard,Julian,AUS,,,92319,,"1 / (1)",4.06
538,Ikola,Ville,FIN,,,93242,,"1 / (1)",4.05
539,Moroto,Shingo,JPN,,,95199,,"1 / (1)",3.93
540,Teixeira,Joao,BRA,,,96563,,"1 / (1)",3.91
542,Angstl,Linus,GER,,,95380,,"1 / (1)",3.85
543,Bobryshev,Vadim,RUS,26,"1993-11-06 00:00:00",92232,9480581,"1 / (1)",3.75
544,Murakoshi,Kazuki,JPN,,,95067,,"1 / (1)",3.64
545,Vatne,"Torstein Mo ",NOR,,,95157,,"1 / (1)",3.51
545,Gillund,Eirik,NOR,,,90990,,"1 / (1)",3.51
547,Tadel,Michal,POL,,,87051,,"1 / (1)",3.48
548,Vardy,Max,AUS,,,96002,9040285,"1 / (1)",3.36
549,Rue,Ulrich,NOR,,,96875,,"1 / (1)",2.95
550,"Ibarlucia Torres",Francisco,ARG,,,96564,9030111,"1 / (1)",2.93
551,Vicktor,Noah,GER,18,"2001-08-18 00:00:00",91469,9200131,"1 / (1)",2.89
552,Sogame,Mitsuki,JPN,,,96803,,"1 / (1)",2.69
552,Depriest,Brooklyn,USA,13,"2006-02-21 00:00:00",96997,,"1 / (1)",2.69
554,Baldwin,Mac,AUS,,,96003,,"1 / (1)",2.67
555,Sugiyama,Shota,JPN,,,96507,,"1 / (1)",2.62
556,Ahonen,Samu,FIN,,,96550,,"1 / (1)",2.61
556,Oseid,Christian,NOR,,,93202,,"1 / (1)",2.61
556,Rengaard,Trym,NOR,,,93900,,"1 / (1)",2.61
559,Fomchenko,Mihail,RUS,,,91985,9480573,"1 / (1)",2.46
560,Otani,Shingo,JPN,,,74628,,"1 / (1)",2.43
561,Svensen,"Peter Hardeberg",NOR,,,96876,,"2 / (2)",2.30
562,"Van Hoof",Ilias,BEL,20,"1999-05-05 00:00:00",89015,9060011,"1 / (1)",2.05
563,Lange,Jet,AUS,,,96004,,"1 / (1)",1.99
564,Itakura,Yuki,JPN,,,93281,,"1 / (1)",1.97
565,Turenne,Juno,CAN,,,90023,9101082,"1 / (1)",1.94
566,Cinca,Patrick,GER,29,"1990-10-11 00:00:00",81690,9200087,"1 / (1)",1.93
567,Sugimoto,Kazuhiro,JPN,,,96711,,"1 / (1)",1.82
568,Kervinen,Eeli,FIN,,,96434,,"1 / (1)",1.72
568,Berg,Aleksander,NOR,,,76105,,"1 / (1)",1.72
571,Shinya,Tomoo,JPN,,,91313,,"1 / (1)",1.70
572,Hadiani,Pouriya,IRI,,,96110,9260091,"1 / (1)",1.69
573,Momiyama,Hideyuki,JPN,,,96823,,"1 / (1)",1.32
575,Pincus,Aidan,AUS,,,96005,9040272,"1 / (1)",1.32
576,Sugai,Mizuki,JPN,,,96508,,"1 / (1)",1.31
577,Mamaev,Anton,RUS,22,"1997-05-24 00:00:00",85733,9480392,"1 / (1)",1.22
578,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",1.21
579,"De Sloover",Jules,BEL,,,92575,9060016,"1 / (1)",1.02
580,Gober,Matthias,AUT,,,75638,,"1 / (1)",0.96
581,Nord,Sebastian,NOR,,,88942,,"1 / (1)",0.85
582,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"1 / (1)",0.84
583,McIlwaine,Toby,AUS,,,96006,,"1 / (1)",0.66
584,Matsuki,Nobuaki,JPN,,,84874,,"1 / (1)",0.65
585,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",0.61
