position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
329,Finnemore,Samuel,NZL,,,97596,,"1 / (1)",17.80
331,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",17.41
332,Kamimura,Naon,JPN,,,96406,9300858,"1 / (1)",17.31
333,Otsuka,Yuta,JPN,,,96519,,"1 / (1)",17.03
334,Wega,Carter,CAN,,,93637,,"1 / (1)",16.89
335,Lewis,Tyson,CAN,13,"2006-07-26 00:00:00",91458,,"1 / (1)",16.82
336,Hanada,Ryoya,JPN,,,95211,,"2 / (2)",16.73
337,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",16.49
338,"Mazet Brown",Txema,NZL,,,97597,,"1 / (1)",16.43
339,Herleiksplass,Joachim,NOR,,,97307,,"1 / (1)",16.42
339,Rustad,Markus,NOR,23,"1996-09-16 00:00:00",91249,9420151,"1 / (1)",16.42
339,Kauranen,Mitja,FIN,,,93243,,"1 / (1)",16.42
342,Adams,Gabriel,GBR,16,"2003-02-14 00:00:00",90976,9220090,"1 / (1)",16.39
343,Noma,Taiga,JPN,,,93640,,"2 / (2)",16.28
344,Sonoda,Keigo,JPN,,,97161,,"1 / (1)",16.16
345,Machtans,Ben,CAN,,,95446,9101117,"1 / (1)",16.03
346,Denda,Jeremy,SUI,,,89233,9510488,"1 / (1)",15.83
347,Eldood,Kamal,CAN,,,97960,,"1 / (1)",15.83
348,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",15.75
349,Davidsson,"Aron Snorri",ISL,,,94726,9250000,"1 / (1)",15.58
349,Chemodurov,Yuriy,RUS,29,"1990-06-08 00:00:00",88146,9480461,"1 / (1)",15.58
351,Frischhut,Paul,AUT,,,95051,,"1 / (1)",15.50
352,Walker,Kyle,USA,20,"1999-11-11 00:00:00",97594,9531427,"2 / (2)",15.38
353,Furuuda,Syou,JPN,,,91299,,"1 / (1)",15.31
354,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",15.17
355,Seo,Hyo-Sup,KOR,,,95218,,"1 / (1)",15.05
356,Iwasawa,Ryoichi,JPN,,,96713,,"1 / (1)",15.04
357,Strobel,Rhys,CAN,,,97950,,"1 / (1)",14.87
358,Baxter,Jeremy,USA,,,97808,,"1 / (1)",14.85
359,Fornes,Anders,NOR,,,94625,9420167,"1 / (1)",14.84
359,Patronen,Roope,FIN,,,93244,,"1 / (1)",14.84
359,Nordgaard,Trym,NOR,27,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",14.84
362,Schweizer,Leonardo,GER,13,"2005-11-25 00:00:00",94708,,"1 / (1)",14.52
363,Nozaki,Kentarou,JPN,,,74670,,"1 / (1)",14.45
364,Asada,Keita,JPN,,,97318,,"1 / (1)",14.40
365,Berard,Jannik,SUI,,,96493,,"1 / (1)",14.38
366,Morikawa,Masami,JPN,,,93132,,"2 / (2)",14.17
367,Funato,Yura,JPN,,,93174,,"1 / (1)",14.06
368,Shonk,Cooper,USA,,,97809,,"1 / (1)",14.04
369,Hall,Lochie,NZL,,,97598,,"1 / (1)",14.02
370,Seymour,Bailey,CAN,17,"2002-07-05 00:00:00",92605,,"1 / (1)",13.92
371,Matsuoka,Daisuke,JPN,,,96717,,"2 / (2)",13.77
372,Yamanami,Yoji,JPN,,,74613,7300051,"1 / (1)",13.74
373,Jaeggi,Angel,SUI,,,97967,,"1 / (1)",13.66
374,Zanon,Samuel,AUT,,,92481,,"1 / (1)",13.54
375,Fefer,Ivan,RUS,,,91116,9480572,"1 / (1)",13.44
376,Hietikko,Jere,FIN,,,93960,,"1 / (1)",13.39
376,Sivertzen,Stian,NOR,30,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",13.39
378,Richardson,Mike,CAN,,,96449,,"1 / (1)",13.34
379,Pappas,Christopher,USA,,,80468,,"1 / (1)",13.29
381,Hagen,Haavard,NOR,,,94620,,"2 / (2)",12.97
382,Johns,Rory,NZL,,,94869,9410063,"1 / (1)",12.96
383,Preston,Ronan,AUS,,,92311,9040250,"1 / (1)",12.73
384,Lee,Byung-Yun,KOR,,,96475,9320188,"3 / (3)",12.71
385,Thompson,Ronan,NZL,,,94324,9410047,"1 / (1)",12.64
386,Wachter,Tieg,USA,,,97804,,"1 / (1)",12.59
387,Schweizer,Mika,GER,11,"2007-12-05 00:00:00",94703,,"1 / (1)",12.57
389,Langston,Jake,USA,,,97000,9531480,"1 / (1)",12.15
389,Okuchi,Kenji,JPN,,,96815,,"1 / (1)",12.15
391,Vo,Ryan,CAN,,,96224,,"1 / (1)",12.07
392,Deilkaas,Even,NOR,,,83493,,"1 / (1)",12.05
392,Kristjansson,Marino,ISL,18,"2000-12-01 00:00:00",89431,9250023,"1 / (1)",12.05
392,Iinatti,Eemeli,FIN,,,93261,,"1 / (1)",12.05
395,Gardner,Lewis,NZL,,,97599,,"1 / (1)",11.97
396,Suchowski,Jake,USA,,,96974,,"1 / (1)",11.93
397,Aikawa,Takaki,JPN,,,96516,,"1 / (1)",11.89
397,Kemmotsu,Hiroshi,JPN,,,97160,,"1 / (1)",11.89
399,Yokota,Masahiro,JPN,,,95200,,"1 / (1)",11.83
400,Haefliger,Lars,SUI,,,97424,,"1 / (1)",11.62
401,Klotz,Jaron,GER,,,96336,,"1 / (1)",11.60
402,Cruise,Ethan,NZL,,,94868,9410051,"1 / (1)",11.52
403,Shinei,Yuta,JPN,,,95894,9300826,"1 / (1)",11.50
404,Makagonov,Vladislav,RUS,,,95156,9480584,"1 / (1)",11.44
404,Uglum,Leon,NOR,,,96877,,"1 / (1)",11.44
406,Shonk,Carter,USA,,,97805,,"1 / (1)",11.31
407,Hoshino,Yasuyuki,JPN,,,95066,,"1 / (1)",11.19
408,Hignell,Owen,CAN,,,96586,,"1 / (1)",11.17
409,Hughes,Jet,NZL,,,97613,,"1 / (1)",11.05
410,Davy,Ethan,CAN,17,"2002-01-09 00:00:00",91706,9100970,"1 / (1)",10.82
411,Bo,Daniel,NOR,,,91250,,"1 / (1)",10.78
411,Valjus,Antti,FIN,,,93252,9180191,"1 / (1)",10.78
411,Lovgren,Alfred,NOR,,,93530,,"1 / (1)",10.78
414,Duty,Braden,USA,,,96969,,"1 / (1)",10.73
415,"Plur De La Rosa",Joao,GER,9,"2009-12-15 00:00:00",96339,,"1 / (1)",10.62
416,Li,Jian,CHN,,,97571,1124986,"1 / (1)",10.56
417,Warble,Jack,USA,,,97001,,"1 / (1)",10.36
417,Sato,Sho,JPN,,,96802,,"1 / (1)",10.36
419,D'Hondt,Luke,CAN,,,97957,,"1 / (1)",10.29
420,Wotton,Noah,NZL,,,97574,9410061,"1 / (1)",10.17
421,Odonnell,Ave,AUS,,,97796,,"1 / (1)",10.17
422,Hopkinson,Lewis,GBR,14,"2005-07-27 00:00:00",86273,,"1 / (1)",10.13
423,Lee,"Hyeon Gyu",KOR,,,96476,9320185,"1 / (1)",9.93
424,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"1 / (1)",9.65
424,Krall,Timo,AUT,,,94626,9050280,"1 / (1)",9.65
426,Dimino,Jake,USA,,,97806,,"1 / (1)",9.64
427,Harju,Aarni,FIN,,,95034,,"1 / (1)",9.60
427,Christensen,Christian,NOR,,,62936,,"1 / (1)",9.60
429,Beloglazov,Mihail,RUS,26,"1993-01-21 00:00:00",80616,9480682,"1 / (1)",9.56
430,Drew,Daryn,CAN,,,96221,9101072,"1 / (1)",9.40
431,Meindl,Niklas,SUI,,,91727,9510422,"1 / (1)",9.35
433,Borders,Chase,USA,,,97801,,"1 / (1)",9.12
434,Dobashi,Teruya,JPN,,,96824,,"1 / (1)",8.67
435,Ochiai,Tokiya,JPN,,,95888,9300830,"1 / (1)",8.63
436,Miller,Jackson,USA,,,96946,,"1 / (1)",8.62
437,Gibson,Daniel,NZL,,,97614,,"1 / (1)",8.56
438,Macht,Jackson,CAN,,,97920,,"1 / (1)",8.53
439,Sonoda,Yasuhisa,JPN,,,97159,,"1 / (1)",8.49
439,Tanaka,Yo,JPN,,,74392,9300943,"1 / (1)",8.49
441,Kervinen,Nooa,FIN,,,94160,9180193,"1 / (1)",8.48
441,Tveiten,Sindre,NOR,21,"1998-04-05 00:00:00",92592,9420153,"1 / (1)",8.48
443,Nichol,Brett,CAN,,,97360,,"1 / (1)",8.45
444,Agnew,Joshua,AUS,,,94290,9040258,"1 / (1)",8.30
445,Smith,Charlie,USA,,,96962,,"1 / (1)",8.14
446,Matte,Maddox,CAN,,,92631,,"1 / (1)",8.09
446,Turenne,Juno,CAN,,,90023,9101082,"1 / (1)",8.09
446,Pitulea,Tudor,ROU,,,91200,,"1 / (1)",8.09
449,Naito,Takehiro,JPN,,,84876,,"1 / (1)",8.06
449,Scheer,Justin,USA,,,97471,,"1 / (1)",8.06
449,Omi,Ryo,JPN,,,96712,,"1 / (1)",8.06
452,Roman,Alty,NZL,,,97615,,"1 / (1)",7.80
453,Muriznikov,Nikita,RUS,,,97490,9480719,"1 / (1)",7.79
453,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",7.79
455,Cerrato,Leonardo,AUT,,,92708,,"1 / (1)",7.72
456,Ullah,Siddhartha,GBR,,,97802,,"1 / (1)",7.67
457,Knöpfel,Matteo,SUI,,,97622,9510458,"1 / (1)",7.66
457,MacIsaac,Jordan,CAN,,,97955,,"1 / (1)",7.66
459,Jukola,Ville,FIN,,,97144,,"1 / (1)",7.41
459,"Ellingsen Kjaerby",Fredrik,NOR,,,96209,,"1 / (1)",7.41
459,Vaagsdal,Mathias,NOR,,,88948,,"1 / (1)",7.41
462,Choi,Jun-Kyu,KOR,,,82690,9320176,"1 / (1)",7.23
464,Perseus,Oliver,SUI,20,"1999-07-09 00:00:00",85761,9510373,"1 / (1)",7.18
465,Stecher,Menduri,SUI,22,"1997-09-04 00:00:00",82752,9510365,"1 / (1)",7.18
466,Miyasaka,Jun,JPN,,,73613,,"1 / (1)",7.08
466,Huber,Hans,USA,,,85099,9531444,"1 / (1)",7.08
468,Scanland,Cyrus,CAN,,,97946,,"1 / (1)",6.79
469,Gibbs,Kaleb,USA,,,97803,,"1 / (1)",6.75
470,Kim,Jin-Chan,KOR,,,95902,9320165,"1 / (1)",6.50
471,Haemaelaeinen,Elias,FIN,,,97143,,"1 / (1)",6.38
471,Jenssen,"Bjorn Johan",NOR,,,72652,,"1 / (1)",6.38
473,Wakushima,Anru,NZL,,,97616,,"1 / (1)",6.36
474,Dhawornvej,Caleb,USA,,,96964,,"1 / (1)",6.30
475,Park,Joonhee,KOR,,,97552,,"1 / (1)",6.24
476,Charchun,Syth,CAN,,,97220,9101185,"1 / (1)",6.19
477,Puenter,Nick,SUI,17,"2002-03-01 00:00:00",93061,9510443,"1 / (1)",6.15
478,Smirnov,Igor,RUS,,,92694,9480711,"1 / (1)",6.11
478,Ruud,"Mikkel Hyllestad",NOR,,,96874,,"1 / (1)",6.11
480,Takahashi,Yusuke,JPN,,,80945,,"1 / (1)",5.94
481,Carr,Kyle,CAN,,,96217,9101047,"1 / (1)",5.93
482,Bloch,Benji,USA,,,97800,,"1 / (1)",5.86
483,Waibl,Clemens,AUT,,,21452,9050068,"1 / (1)",5.79
484,Mori,Kimihide,JPN,,,90132,9300622,"1 / (1)",5.74
485,Steiner,Fabian,SUI,,,96490,,"1 / (1)",5.71
486,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"2 / (2)",5.66
487,Mimura,Kazunori,JPN,,,95063,,"1 / (1)",5.57
488,Kudo,Koki,JPN,,,96825,,"1 / (1)",5.55
489,Townsend,Van,USA,,,97797,,"1 / (1)",5.43
490,Jokinen,Elias,FIN,,,95661,,"1 / (1)",5.39
490,Teigland,Mathias,NOR,,,91243,,"1 / (1)",5.39
490,Georgsson,Birkir,ISL,,,94619,9250030,"1 / (1)",5.39
490,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",5.39
494,Hicks,Kieran,CAN,9,"2010-03-07 00:00:00",96562,,"1 / (1)",5.08
495,Wikohika,Tui,NZL,,,97617,,"1 / (1)",5.00
496,Casey,Zach,USA,,,96943,,"1 / (1)",5.00
497,Drechsler,"Carl Maria",GER,,,96282,,"1 / (1)",4.82
498,Pearson,David,USA,,,97798,,"1 / (1)",4.57
499,Khafizov,Gaisar,RUS,,,95150,9480644,"1 / (1)",4.49
500,Larkiala,Dennis,FIN,,,96549,,"1 / (1)",4.44
500,Lovaas,Jorgen,NOR,,,88955,,"1 / (1)",4.44
502,Carleton,Ethan,NZL,,,97608,,"1 / (1)",4.35
503,Burns,Henry,CAN,,,96253,,"1 / (1)",4.23
504,Palmiter,Huck,USA,,,96939,,"1 / (1)",4.15
505,Mita,Toshiyuki,JPN,,,95003,,"1 / (1)",4.09
506,Pincus,Aidan,AUS,,,96005,9040272,"1 / (1)",4.06
507,Nickel,Jacob,CAN,,,97223,,"1 / (1)",4.05
508,Côté,Samuel,CAN,,,96646,,"1 / (1)",3.97
508,Spalding,Wyatt,CAN,,,97365,,"1 / (1)",3.97
510,Powell,Zeb,USA,,,92454,9531254,"1 / (1)",3.97
511,Angstl,Linus,GER,,,95380,,"1 / (1)",3.85
512,Günther,Theo,GER,,,94662,,"1 / (1)",3.79
512,Augsburger,Jonas,SUI,,,97640,,"1 / (1)",3.79
514,Schroeder,Mitchell,USA,,,96941,,"1 / (1)",3.72
515,Rudgley,Jordan,NZL,,,97575,9410060,"1 / (1)",3.70
516,Gillund,Eirik,NOR,,,90990,,"1 / (1)",3.51
516,Raeisaenen,Antti,FIN,,,95031,,"1 / (1)",3.51
516,Vatne,"Torstein Mo ",NOR,,,95157,,"1 / (1)",3.51
519,McCagherty,Ethan,CAN,,,97947,,"1 / (1)",3.38
520,Wachter,Skogen,USA,,,97799,,"1 / (1)",3.31
521,Zama,Yoichiro,JPN,,,96716,,"1 / (1)",3.09
522,Jack,Vallance,NZL,,,97609,,"1 / (1)",3.07
523,Rue,Ulrich,NOR,,,96875,,"1 / (1)",2.95
523,Kvitsinsky,Mikhail,RUS,,,94590,9480731,"1 / (1)",2.95
525,Tyler,Connor,USA,,,97811,,"1 / (1)",2.89
526,Kabayama,Aoi,JPN,,,95887,9300839,"1 / (1)",2.87
527,Sogame,Mitsuki,JPN,,,96803,,"1 / (1)",2.69
527,Depriest,Brooklyn,USA,13,"2006-02-21 00:00:00",96997,,"1 / (1)",2.69
529,Ahonen,Samu,FIN,,,96550,,"1 / (1)",2.61
529,Rengaard,Trym,NOR,,,93900,,"1 / (1)",2.61
529,Oseid,Christian,NOR,,,93202,,"1 / (1)",2.61
532,Spence,MacKay,CAN,,,96584,9101127,"1 / (1)",2.53
533,Maruyama,Daisuke,JPN,,,96517,,"1 / (1)",2.47
533,Polatty,Brenner,USA,,,97812,,"1 / (1)",2.47
535,Rogers,Mac,NZL,,,97610,,"1 / (1)",2.44
536,Svensen,"Peter Hardeberg",NOR,,,96876,,"2 / (2)",2.30
537,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",2.06
538,"Van Hoof",Ilias,BEL,20,"1999-05-05 00:00:00",89015,9060011,"1 / (1)",2.05
539,Spagli,Matteo,ROU,,,86957,,"1 / (1)",2.01
540,Leslie,Zander,CAN,,,97359,,"1 / (1)",1.99
541,Cinca,Patrick,GER,29,"1990-10-11 00:00:00",81690,9200087,"1 / (1)",1.93
542,Boston,Meadows,NZL,,,97611,,"1 / (1)",1.82
543,Kervinen,Eeli,FIN,,,96434,,"1 / (1)",1.72
543,Johnsen,Frederic,NOR,,,82419,,"1 / (1)",1.72
543,Berg,Aleksander,NOR,,,76105,,"1 / (1)",1.72
546,Shinya,Tomoo,JPN,,,91313,,"1 / (1)",1.70
547,Levan,Lucas,CAN,,,97921,,"1 / (1)",1.69
548,Capua,Trapper,USA,,,97813,,"1 / (1)",1.64
549,Rybakov,Evgeny,RUS,31,"1988-04-15 00:00:00",95152,9480668,"1 / (1)",1.45
550,Zed,Gregor,CAN,22,"1997-10-22 00:00:00",84296,9100659,"1 / (1)",1.43
551,Momiyama,Hideyuki,JPN,,,96823,,"1 / (1)",1.32
553,Townsend,"Phineas Jet",USA,,,97814,,"1 / (1)",1.23
554,Simpson,Toby,NZL,,,97612,,"1 / (1)",1.21
555,"De Sloover",Jules,BEL,,,92575,9060016,"1 / (1)",1.02
556,Gober,Matthias,AUT,,,75638,,"1 / (1)",0.96
557,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"1 / (1)",0.85
557,Nord,Sebastian,NOR,,,88942,,"1 / (1)",0.85
559,Teixeira,Joao,BRA,,,96563,,"1 / (1)",0.84
561,McDonald,Jason,USA,,,97815,,"1 / (1)",0.41
