position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
361,Peterson-Zopf,Dylan,USA,,,97758,9531474,"1 / (1)",11.79
361,Lotorto,"Alessandro Marco",SUI,,,86573,9510474,"1 / (1)",11.79
361,Li,Muyang,CHN,,,99722,9120041,"1 / (1)",11.79
364,Melliger,"Zoel Iago",SUI,,,98362,,"1 / (1)",11.62
365,Grimsrud,"Per Iver",NOR,36,"1983-09-21 00:00:00",29022,,"1 / (1)",11.44
366,Perroud,Timothy,SUI,,,96445,9510442,"1 / (1)",11.38
367,Patronen,Roope,FIN,,,93244,,"1 / (1)",11.19
368,Isaacs,Rogan,USA,,,99534,,"1 / (1)",11.18
369,Holland,Tyson,CAN,,,100650,,"1 / (1)",11.05
370,Staib,Remy,SUI,,,98343,,"1 / (1)",11.00
371,Spence,MacKay,CAN,,,96584,9101127,"1 / (1)",10.77
372,Koeppe,Shane,USA,,,98964,,"1 / (1)",10.76
373,Poltera,Reto,SUI,,,100636,,"1 / (1)",10.75
374,Diener,Arvian,SUI,,,99778,,"1 / (1)",10.71
374,Balmer,Dia,SUI,,,98338,,"1 / (1)",10.71
376,Hagen,Haavard,NOR,,,94620,,"1 / (1)",10.36
377,Hennger,Dexter,CAN,,,100651,,"1 / (1)",10.29
378,Tsujii,Yoshihide,JPN,,,98145,,"1 / (1)",10.17
379,Fischer,Cedric,SUI,,,98348,,"1 / (1)",10.14
380,Perala,Lauri,FIN,,,95033,,"1 / (1)",10.04
381,McDonald,Jason,USA,,,97815,,"1 / (1)",9.93
382,Haberzettl,Jasper,GER,,,99968,,"1 / (1)",9.86
383,Mueller,Florian,GER,,,99289,,"1 / (1)",9.77
384,Soelter,Gavin,USA,,,99535,,"1 / (1)",9.71
385,Abe,Soma,JPN,,,98209,,"1 / (1)",9.66
386,Knöri,Morris,SUI,,,98333,,"1 / (1)",9.59
387,Nordgaard,Trym,NOR,28,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",9.56
388,Gower,Brett,CAN,,,100652,,"1 / (1)",9.55
389,Heninger,Dexter,CAN,,,99406,,"1 / (1)",9.41
390,Okada,Hideyo,JPN,,,99665,,"1 / (1)",9.35
391,Pünter,Tom,SUI,,,98266,,"1 / (1)",9.32
391,Stalder,Timon,SUI,,,98354,,"1 / (1)",9.32
393,Frasca,Marco,SUI,,,96489,9510463,"1 / (1)",9.11
394,Zama,Yoichiro,JPN,,,96716,,"2 / (2)",9.09
395,Feins,Jonny,USA,,,100904,,"1 / (1)",9.03
396,Suenami,Ryoga,JPN,,,100879,,"1 / (1)",8.99
397,Downs,Jayce,CAN,,,99834,,"1 / (1)",8.80
398,Groterud,Magnus,NOR,,,93196,9420171,"1 / (1)",8.67
399,Zürcher,Robin,SUI,,,95801,,"1 / (1)",8.53
400,Voegtle,Declan,USA,,,99531,,"1 / (1)",8.37
401,Ineichen,Leander,SUI,12,"2008-05-28 00:00:00",98330,,"1 / (1)",8.27
401,Fischer,Patrice,SUI,,,98344,,"1 / (1)",8.27
403,Aalto,Roni,FIN,,,96435,,"1 / (1)",8.06
403,Casas,Orion,USA,,,100984,,"1 / (1)",8.06
405,Valjus,Antti,FIN,,,93252,9180191,"1 / (1)",7.92
406,Christensen,Christian,NOR,,,62936,,"1 / (1)",7.79
407,Golland,"Carlo Caetano",SUI,,,98351,,"1 / (1)",7.75
407,Hitz,Nando,SUI,,,98268,,"1 / (1)",7.75
409,Brunner,Pawel,SUI,,,99776,,"1 / (1)",7.75
410,Welch,Bryce,USA,,,100905,,"1 / (1)",7.73
411,Teixeira,Joao,BRA,,,96563,,"3 / (3)",7.54
412,Campbell,Cobi,CAN,,,98465,,"1 / (1)",7.32
413,Shonk,Cooper,USA,,,97809,,"1 / (1)",7.32
414,Ganserer,Lenz,GER,,,98287,,"1 / (1)",7.29
415,Müller,Max,SUI,,,99989,,"1 / (1)",7.24
416,Yamazaki,Hinata,JPN,,,98144,,"1 / (1)",7.23
417,Damiano,Boomer,USA,,,100906,,"1 / (1)",7.12
418,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",7.08
419,Alberti,Maxime,SUI,,,100637,,"1 / (1)",7.00
420,Lipponen,Sampo,FIN,,,96439,,"1 / (1)",6.93
421,Imper,"Dea Manel",SUI,,,98350,,"1 / (1)",6.74
421,Meier,Felix,SUI,,,94120,,"1 / (1)",6.74
421,Ruckstuhl,Noa,SUI,,,98596,,"1 / (1)",6.74
424,Davidson,Zander,USA,,,97834,,"1 / (1)",6.52
425,Wysock,Brogan,USA,,,100872,,"1 / (1)",6.50
426,Stamerra,Damian,SUI,,,100887,,"1 / (1)",6.41
427,Usui,Kazuma,JPN,,,100925,,"1 / (1)",6.36
428,Keul,Ola,NOR,,,75304,,"1 / (1)",6.11
429,Rokosh,Max,CAN,,,91990,9101145,"1 / (1)",6.03
430,Derungs,Laurin,SUI,,,98342,,"1 / (1)",5.98
431,Repo,Kalle,FIN,,,95032,,"1 / (1)",5.98
432,Wakat,Gus,USA,,,97829,,"1 / (1)",5.94
433,Campbell,Senna,CAN,,,100647,,"1 / (1)",5.85
434,Liu,Zhengtong,CHN,,,99721,9120037,"1 / (1)",5.80
435,Graf,Vincent,SUI,,,99985,,"1 / (1)",5.73
435,Kohl,"Oscar Maria",SUI,,,99988,,"1 / (1)",5.73
437,"Luz De Carvalho",Jêremias,SUI,,,100043,,"1 / (1)",5.66
438,"Brune Olsen","Anders Johannes",NOR,,,98565,,"1 / (1)",5.55
439,Tulp,Tate,USA,,,100900,,"1 / (1)",5.36
440,Wick,Nando,SUI,,,98260,,"1 / (1)",5.23
441,Städler,Jonas,SUI,,,98319,,"1 / (1)",5.11
441,Gillis,Daniel,CAN,,,99405,,"1 / (1)",5.11
443,Paunonen,Arttu,FIN,,,97146,,"1 / (1)",5.06
444,Somaini,Dario,SUI,,,98605,,"1 / (1)",4.98
445,Bormann,Philipp,GER,,,100006,,"1 / (1)",4.84
446,Hoshino,Yoshiyuki,JPN,,,74604,,"1 / (1)",4.81
447,Stroker,Elijah,USA,,,100901,,"1 / (1)",4.80
448,Hofmann,Levin,SUI,,,99994,,"1 / (1)",4.73
449,Vaagsdal,Mathias,NOR,,,88948,,"1 / (1)",4.49
450,Ledergerber,Finn,SUI,,,98320,,"1 / (1)",4.48
451,Dotson,Aiden,USA,,,98701,,"1 / (1)",4.48
452,Pisarev,Alexander,CAN,,,100648,,"1 / (1)",4.38
453,Hashimoto,Toshimasa,JPN,,,100923,,"1 / (1)",4.35
454,Haberzettl,Vincent,SUI,,,99991,,"1 / (1)",4.23
455,Turpeinen,Tuomas,FIN,,,96431,,"1 / (1)",4.17
456,"Steen Ahlstrom",Oliver,NOR,,,99324,,"1 / (1)",4.09
457,TALBOT-JONES,Jonathan,CAN,,,83745,,"1 / (1)",4.01
458,Fitze,Luan,SUI,,,99993,,"1 / (1)",3.98
459,Fridbjornsson,Benedikt,ISL,16,"2004-06-14 00:00:00",89430,9250044,"1 / (1)",3.97
460,Binggeli,Nik,SUI,,,99621,,"1 / (1)",3.81
461,Caduff,"Silas Mael",SUI,,,98341,,"1 / (1)",3.73
462,Grummer,Chance,USA,,,100902,,"1 / (1)",3.70
463,Katayama,Takuro,JPN,,,99666,,"1 / (1)",3.60
464,Krayer,Julius,SUI,,,98339,,"1 / (1)",3.48
465,Rothenbühler,Luca,SUI,,,100251,,"1 / (1)",3.43
466,Paunonen,Valtteri,FIN,29,"1990-09-12 00:00:00",70920,9180066,"1 / (1)",3.30
467,"Fidalgo Dias",Rafael,POR,,,98620,,"1 / (1)",3.24
468,Rinehart,Kaias,USA,,,98040,,"1 / (1)",3.16
469,Sekiguchi,Masahiro,JPN,,,93134,,"2 / (2)",3.00
470,Martins,Edi,POR,,,99963,,"1 / (1)",2.99
471,Cornell,Cedric,NOR,,,100041,,"1 / (1)",2.95
472,Gillis,Eric,CAN,,,99830,,"1 / (1)",2.91
473,Suenami,Yuma,JPN,,,100881,,"1 / (1)",2.90
474,Gasser,Lars,SUI,,,97327,,"1 / (1)",2.82
475,Insirello,Marco,ITA,,,100002,,"1 / (1)",2.74
476,"Kristiansen Rue",Ulrich,NOR,,,99450,,"1 / (1)",2.69
477,Cookshaw,Simon,CAN,,,97948,,"1 / (1)",2.67
478,Polatty,Rylan,USA,,,99526,,"1 / (1)",2.62
479,Schroeter,Luc,SUI,,,98606,,"1 / (1)",2.49
480,Stanek,Jarek,FIN,,,97147,,"1 / (1)",2.45
481,Arahira,Rei,JPN,,,100731,,"1 / (1)",2.44
482,Ganserer,Matteo,GER,,,98286,,"1 / (1)",2.41
483,Salkeld,Florin,SUI,,,98334,,"1 / (1)",2.24
483,Pfister,Joel,SUI,,,98346,,"1 / (1)",2.24
485,Lee,Aiden,CAN,,,100643,,"1 / (1)",2.19
486,Erland,Samuel,USA,,,97738,,"1 / (1)",2.09
487,Kamakura,Sora,JPN,,,100924,,"1 / (1)",1.82
488,D'Amico,Manfredi,ITA,,,100003,,"1 / (1)",1.74
488,Curiger,Nico,SUI,,,100005,,"1 / (1)",1.74
490,Vaisanen,Emppu,FIN,,,93251,9180183,"1 / (1)",1.62
491,"O Neill",Owen,USA,,,99528,,"1 / (1)",1.57
492,Lindgren,Brody,CAN,,,100644,,"1 / (1)",1.45
493,Sivertzen,Stian,NOR,31,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",1.45
494,Niwa,Jake,CAN,,,99408,,"1 / (1)",1.34
495,Teksle,Petter,NOR,,,96873,,"1 / (1)",1.32
496,Krauer,Moritz,SUI,,,100888,,"1 / (1)",1.26
497,Oehler,Finn,SUI,,,98628,,"1 / (1)",1.24
498,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",1.21
499,Morikawa,Masami,JPN,,,93132,,"1 / (1)",1.20
500,Copeland,Cain,USA,,,99525,,"1 / (1)",1.04
501,"Van De Langenberg",Elijah,NED,,,99974,,"1 / (1)",1.00
502,Ahonen,Samu,FIN,,,96550,,"1 / (1)",0.81
503,Noel,Maxim,FRA,,,99971,,"1 / (1)",0.75
504,Bladon,Daxon,CAN,,,100645,,"1 / (1)",0.73
505,Brack,Ethan,USA,,,100899,,"1 / (1)",0.52
506,Steiger,Otto,GBR,,,99966,,"1 / (1)",0.50
507,Caprez,Mauro,SUI,,,98336,,"1 / (1)",0.25
508,"Hovde Pettersen",Adrian,NOR,,,94745,,"1 / (1)",0.00
