position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
330,Lorange,Haakon,NOR,28,"1990-12-17 00:00:00",72660,,"1 / (1)",22.12
330,Tenkanen,Nooa,FIN,,,93248,,"1 / (1)",22.12
332,Dolan,Braeden,CAN,,,97358,,"1 / (1)",22.04
333,Ambuehl,Arno,SUI,,,85754,,"1 / (1)",21.89
334,Pearson,Jojo,USA,,,96975,,"1 / (1)",21.88
335,Harju,Aarni,FIN,,,95034,,"2 / (2)",21.76
336,Green,Aidan,USA,,,96497,9531355,"1 / (1)",21.57
337,Tyni,Jukka,FIN,29,"1990-09-19 00:00:00",85259,9180146,"1 / (1)",21.57
338,MacAulay,Spencer,CAN,,,96170,9101034,"1 / (1)",21.11
339,True,James,USA,32,"1987-10-02 00:00:00",92680,,"2 / (2)",21.06
340,Baikie,Zak,NZL,,,97573,9410062,"1 / (1)",21.01
341,Vargdal,Sigurd,NOR,,,95251,9420162,"2 / (2)",20.85
342,Lauffer,Logan,USA,17,"2002-01-24 00:00:00",97567,9531410,"2 / (2)",20.49
343,Vockensperger,Christian,GER,,,97313,,"1 / (1)",20.47
344,Danilovskii,Daniil,RUS,,,97495,9480698,"1 / (1)",20.41
345,Hietikko,Jere,FIN,,,93960,,"2 / (2)",20.09
346,Schuetz,Nicolas,SUI,,,91725,,"1 / (1)",20.04
347,Austbo,Fredrik,NOR,31,"1988-04-20 00:00:00",54969,1424978,"1 / (1)",20.03
347,Rohrt,Odin,NOR,14,"2004-12-15 00:00:00",93544,,"1 / (1)",20.03
347,Partanen,Aatu,FIN,,,93237,9180192,"1 / (1)",20.03
350,Rupp,Elias,SUI,,,86867,9510404,"1 / (1)",19.72
351,Schrott,Mark,GER,,,94813,,"1 / (1)",19.47
352,Seth,Carleton,NZL,,,97595,,"1 / (1)",19.32
353,Teksle,Petter,NOR,,,96873,,"2 / (2)",19.16
354,Okajima,Toa,JPN,,,96522,,"1 / (1)",19.13
355,Omi,Ryo,JPN,,,96712,,"2 / (2)",19.04
356,Zines,Maxwell,USA,,,97807,,"1 / (1)",19.01
357,Brault,Asher,CAN,,,95442,9101036,"1 / (1)",18.92
358,Jones,Dayton,CAN,,,96213,9101058,"1 / (1)",18.89
359,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",18.70
360,Matsuda,Yuuta,JPN,,,91521,,"2 / (2)",18.55
361,Okesson,Joey,USA,,,96999,9531364,"1 / (1)",18.34
362,Funato,Yura,JPN,,,93174,,"2 / (2)",18.31
363,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",18.14
363,Sundell,Samu,FIN,,,93240,,"1 / (1)",18.14
365,Kakegawa,Takahiro,JPN,,,95071,,"1 / (1)",18.01
366,Matveev,Mikhail,RUS,23,"1996-05-22 00:00:00",81947,9480456,"1 / (1)",17.90
367,Ochiai,Tokiya,JPN,,,95888,9300830,"2 / (2)",17.87
368,Kramer,Nils,SUI,,,97966,,"1 / (1)",17.86
369,Riddell,Evan,CAN,15,"2004-10-08 00:00:00",93453,9101107,"1 / (1)",17.83
370,Finnemore,Samuel,NZL,,,97596,,"1 / (1)",17.80
370,Copenhaver,Clay,USA,,,96972,,"1 / (1)",17.80
372,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",17.41
373,Otsuka,Yuta,JPN,,,96519,,"1 / (1)",17.03
374,Wega,Carter,CAN,,,93637,,"1 / (1)",16.89
375,Lewis,Tyson,CAN,13,"2006-07-26 00:00:00",91458,,"1 / (1)",16.82
376,Hanada,Ryoya,JPN,,,95211,,"2 / (2)",16.73
377,Okajima,Daia,JPN,,,96714,9300969,"1 / (1)",16.67
378,Zama,Yoichiro,JPN,,,96716,,"2 / (2)",16.56
379,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",16.49
380,"Mazet Brown",Txema,NZL,,,97597,,"1 / (1)",16.43
381,Herleiksplass,Joachim,NOR,,,97307,,"1 / (1)",16.42
381,Rustad,Markus,NOR,23,"1996-09-16 00:00:00",91249,9420151,"1 / (1)",16.42
383,Adams,Gabriel,GBR,16,"2003-02-14 00:00:00",90976,9220090,"1 / (1)",16.39
384,Sonoda,Keigo,JPN,,,97161,,"1 / (1)",16.16
385,Machtans,Ben,CAN,,,95446,9101117,"1 / (1)",16.03
386,Denda,Jeremy,SUI,,,89233,9510488,"1 / (1)",15.83
387,Eldood,Kamal,CAN,,,97960,,"1 / (1)",15.83
388,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",15.75
389,Chemodurov,Yuriy,RUS,29,"1990-06-08 00:00:00",88146,9480461,"1 / (1)",15.58
389,Davidsson,"Aron Snorri",ISL,,,94726,9250000,"1 / (1)",15.58
391,Frischhut,Paul,AUT,,,95051,,"1 / (1)",15.50
392,Luurila,Eero,FIN,,,93270,,"1 / (1)",15.46
393,Walker,Kyle,USA,20,"1999-11-11 00:00:00",97594,9531427,"2 / (2)",15.38
394,Furuuda,Syou,JPN,,,91299,,"1 / (1)",15.31
395,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",15.17
396,Seo,Hyo-Sup,KOR,,,95218,,"1 / (1)",15.05
397,Strobel,Rhys,CAN,,,97950,,"1 / (1)",14.87
398,Baxter,Jeremy,USA,,,97808,,"1 / (1)",14.85
399,Fornes,Anders,NOR,,,94625,9420167,"1 / (1)",14.84
399,Nordgaard,Trym,NOR,27,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",14.84
401,Schweizer,Leonardo,GER,13,"2005-11-25 00:00:00",94708,,"1 / (1)",14.52
402,Asada,Keita,JPN,,,97318,,"1 / (1)",14.40
403,Berard,Jannik,SUI,,,96493,,"1 / (1)",14.38
404,Morikawa,Masami,JPN,,,93132,,"2 / (2)",14.17
405,Sugimura,Muku,JPN,,,96512,,"1 / (1)",14.10
406,Shonk,Cooper,USA,,,97809,,"1 / (1)",14.04
407,Hall,Lochie,NZL,,,97598,,"1 / (1)",14.02
408,Seymour,Bailey,CAN,17,"2002-07-05 00:00:00",92605,,"1 / (1)",13.92
409,Huuhtanen,Juhani,FIN,,,93238,,"1 / (1)",13.75
410,Jaeggi,Angel,SUI,,,97967,,"1 / (1)",13.66
411,Zanon,Samuel,AUT,,,92481,,"1 / (1)",13.54
412,Fefer,Ivan,RUS,,,91116,9480572,"1 / (1)",13.44
413,Sivertzen,Stian,NOR,30,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",13.39
414,Richardson,Mike,CAN,,,96449,,"1 / (1)",13.34
415,Pappas,Christopher,USA,,,80468,,"1 / (1)",13.29
417,Hagen,Haavard,NOR,,,94620,,"2 / (2)",12.97
418,Johns,Rory,NZL,,,94869,9410063,"1 / (1)",12.96
419,Mimura,Kazunori,JPN,,,95063,,"2 / (2)",12.87
420,Preston,Ronan,AUS,,,92311,9040250,"1 / (1)",12.73
421,Lee,Byung-Yun,KOR,,,96475,9320188,"3 / (3)",12.71
422,Thompson,Ronan,NZL,,,94324,9410047,"1 / (1)",12.64
423,Wachter,Tieg,USA,,,97804,,"1 / (1)",12.59
424,Schweizer,Mika,GER,11,"2007-12-05 00:00:00",94703,,"1 / (1)",12.57
426,Okuchi,Kenji,JPN,,,96815,,"1 / (1)",12.15
426,Langston,Jake,USA,,,97000,9531480,"1 / (1)",12.15
428,Vo,Ryan,CAN,,,96224,,"1 / (1)",12.07
429,Deilkaas,Even,NOR,,,83493,,"1 / (1)",12.05
429,Kristjansson,Marino,ISL,18,"2000-12-01 00:00:00",89431,9250023,"1 / (1)",12.05
429,Iinatti,Eemeli,FIN,,,93261,,"1 / (1)",12.05
432,Gardner,Lewis,NZL,,,97599,,"1 / (1)",11.97
433,Suchowski,Jake,USA,,,96974,,"1 / (1)",11.93
434,Kemmotsu,Hiroshi,JPN,,,97160,,"1 / (1)",11.89
434,Aikawa,Takaki,JPN,,,96516,,"1 / (1)",11.89
436,Yokota,Masahiro,JPN,,,95200,,"1 / (1)",11.83
437,Haefliger,Lars,SUI,,,97424,,"1 / (1)",11.62
438,Klotz,Jaron,GER,,,96336,,"1 / (1)",11.60
439,Cruise,Ethan,NZL,,,94868,9410051,"1 / (1)",11.52
440,Makagonov,Vladislav,RUS,,,95156,9480584,"1 / (1)",11.44
440,Uglum,Leon,NOR,,,96877,,"1 / (1)",11.44
442,Shonk,Carter,USA,,,97805,,"1 / (1)",11.31
443,Hignell,Owen,CAN,,,96586,,"1 / (1)",11.17
444,Hughes,Jet,NZL,,,97613,,"1 / (1)",11.05
445,Powell,Zeb,USA,,,92454,9531254,"2 / (2)",10.86
446,Davy,Ethan,CAN,17,"2002-01-09 00:00:00",91706,9100970,"1 / (1)",10.82
447,Bo,Daniel,NOR,,,91250,,"1 / (1)",10.78
447,Lovgren,Alfred,NOR,,,93530,,"1 / (1)",10.78
449,Duty,Braden,USA,,,96969,,"1 / (1)",10.73
450,"Plur De La Rosa",Joao,GER,9,"2009-12-15 00:00:00",96339,,"1 / (1)",10.62
451,Li,Jian,CHN,,,97571,1124986,"1 / (1)",10.56
452,Sato,Sho,JPN,,,96802,,"1 / (1)",10.36
452,Warble,Jack,USA,,,97001,,"1 / (1)",10.36
454,D'Hondt,Luke,CAN,,,97957,,"1 / (1)",10.29
455,Klein,Oskar,CAN,18,"2001-08-16 00:00:00",88085,9100871,"1 / (1)",10.18
456,Wotton,Noah,NZL,,,97574,9410061,"1 / (1)",10.17
457,Odonnell,Ave,AUS,,,97796,,"1 / (1)",10.17
458,Hopkinson,Lewis,GBR,14,"2005-07-27 00:00:00",86273,,"1 / (1)",10.13
459,Turenne,Juno,CAN,,,90023,9101082,"2 / (2)",10.03
460,Lee,"Hyeon Gyu",KOR,,,96476,9320185,"1 / (1)",9.93
462,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"1 / (1)",9.65
462,Krall,Timo,AUT,,,94626,9050280,"1 / (1)",9.65
464,Dimino,Jake,USA,,,97806,,"1 / (1)",9.64
465,Christensen,Christian,NOR,,,62936,,"1 / (1)",9.60
466,Beloglazov,Mihail,RUS,26,"1993-01-21 00:00:00",80616,9480682,"1 / (1)",9.56
467,Drew,Daryn,CAN,,,96221,9101072,"1 / (1)",9.40
468,Meindl,Niklas,SUI,,,91727,9510422,"1 / (1)",9.35
470,Voutilainen,Aaro,FIN,,,93949,,"1 / (1)",9.28
471,Adachi,Takayuki,JPN,,,89557,,"1 / (1)",9.13
472,Borders,Chase,USA,,,97801,,"1 / (1)",9.12
473,Dobashi,Teruya,JPN,,,96824,,"1 / (1)",8.67
474,Miller,Jackson,USA,,,96946,,"1 / (1)",8.62
475,Jokinen,Elias,FIN,,,95661,,"2 / (2)",8.59
476,Gibson,Daniel,NZL,,,97614,,"1 / (1)",8.56
477,Macht,Jackson,CAN,,,97920,,"1 / (1)",8.53
478,Katou,Jun,JPN,,,95059,,"1 / (1)",8.52
479,Sonoda,Yasuhisa,JPN,,,97159,,"1 / (1)",8.49
479,Tanaka,Yo,JPN,,,74392,9300943,"1 / (1)",8.49
481,Kervinen,Nooa,FIN,,,94160,9180193,"1 / (1)",8.48
481,Tveiten,Sindre,NOR,21,"1998-04-05 00:00:00",92592,9420153,"1 / (1)",8.48
483,Nichol,Brett,CAN,,,97360,,"1 / (1)",8.45
484,Agnew,Joshua,AUS,,,94290,9040258,"1 / (1)",8.30
485,Smith,Charlie,USA,,,96962,,"1 / (1)",8.14
486,Matte,Maddox,CAN,,,92631,,"1 / (1)",8.09
486,Pitulea,Tudor,ROU,,,91200,,"1 / (1)",8.09
488,Scheer,Justin,USA,,,97471,,"1 / (1)",8.06
489,Aalto,Roni,FIN,,,96435,,"1 / (1)",7.95
490,Roman,Alty,NZL,,,97615,,"1 / (1)",7.80
491,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",7.79
491,Muriznikov,Nikita,RUS,,,97490,9480719,"1 / (1)",7.79
493,Cerrato,Leonardo,AUT,,,92708,,"1 / (1)",7.72
494,Ullah,Siddhartha,GBR,,,97802,,"1 / (1)",7.67
495,Knöpfel,Matteo,SUI,,,97622,9510458,"1 / (1)",7.66
495,MacIsaac,Jordan,CAN,,,97955,,"1 / (1)",7.66
497,Kabayama,Aoi,JPN,,,95887,9300839,"2 / (2)",7.47
498,Jukola,Ville,FIN,,,97144,,"1 / (1)",7.41
498,"Ellingsen Kjaerby",Fredrik,NOR,,,96209,,"1 / (1)",7.41
498,Vaagsdal,Mathias,NOR,,,88948,,"1 / (1)",7.41
501,Choi,Jun-Kyu,KOR,,,82690,9320176,"1 / (1)",7.23
503,Perseus,Oliver,SUI,20,"1999-07-09 00:00:00",85761,9510373,"1 / (1)",7.18
504,Stecher,Menduri,SUI,22,"1997-09-04 00:00:00",82752,9510365,"1 / (1)",7.18
505,Miyasaka,Jun,JPN,,,73613,,"1 / (1)",7.08
505,Huber,Hans,USA,,,85099,9531444,"1 / (1)",7.08
507,Hanakata,Kensuke,JPN,,,93009,9300758,"2 / (2)",6.83
508,Scanland,Cyrus,CAN,,,97946,,"1 / (1)",6.79
509,Gibbs,Kaleb,USA,,,97803,,"1 / (1)",6.75
510,Kim,Jin-Chan,KOR,,,95902,9320165,"1 / (1)",6.50
511,Haemaelaeinen,Elias,FIN,,,97143,,"1 / (1)",6.38
511,Jenssen,"Bjorn Johan",NOR,,,72652,,"1 / (1)",6.38
513,Wakushima,Anru,NZL,,,97616,,"1 / (1)",6.36
514,Dhawornvej,Caleb,USA,,,96964,,"1 / (1)",6.30
515,Park,Joonhee,KOR,,,97552,,"1 / (1)",6.24
516,Charchun,Syth,CAN,,,97220,9101185,"1 / (1)",6.19
517,Puenter,Nick,SUI,17,"2002-03-01 00:00:00",93061,9510443,"1 / (1)",6.15
518,Smirnov,Igor,RUS,,,92694,9480711,"1 / (1)",6.11
518,Ruud,"Mikkel Hyllestad",NOR,,,96874,,"1 / (1)",6.11
520,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",6.07
521,Takahashi,Yusuke,JPN,,,80945,,"1 / (1)",5.94
522,Carr,Kyle,CAN,,,96217,9101047,"1 / (1)",5.93
523,Bloch,Benji,USA,,,97800,,"1 / (1)",5.86
524,Waibl,Clemens,AUT,,,21452,9050068,"1 / (1)",5.79
525,Mori,Kimihide,JPN,,,90132,9300622,"1 / (1)",5.74
526,Steiner,Fabian,SUI,,,96490,,"1 / (1)",5.71
527,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"2 / (2)",5.66
528,Raeisaenen,Antti,FIN,,,95031,,"2 / (2)",5.62
529,Kudo,Koki,JPN,,,96825,,"1 / (1)",5.55
530,Joensuu,Topias,FIN,,,96438,,"1 / (1)",5.48
531,Larkiala,Dennis,FIN,,,96549,,"2 / (2)",5.48
532,Watanabe,Kakeru,JPN,,,91420,,"1 / (1)",5.47
533,Townsend,Van,USA,,,97797,,"1 / (1)",5.43
534,Teigland,Mathias,NOR,,,91243,,"1 / (1)",5.39
534,Georgsson,Birkir,ISL,,,94619,9250030,"1 / (1)",5.39
534,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",5.39
537,Hicks,Kieran,CAN,9,"2010-03-07 00:00:00",96562,,"1 / (1)",5.08
538,Wikohika,Tui,NZL,,,97617,,"1 / (1)",5.00
539,Casey,Zach,USA,,,96943,,"1 / (1)",5.00
540,Kurosawa,Naoya,JPN,,,93646,,"1 / (1)",4.86
541,Drechsler,"Carl Maria",GER,,,96282,,"1 / (1)",4.82
542,Pearson,David,USA,,,97798,,"1 / (1)",4.57
543,Khafizov,Gaisar,RUS,,,95150,9480644,"1 / (1)",4.49
544,Lovaas,Jorgen,NOR,,,88955,,"1 / (1)",4.44
545,Carleton,Ethan,NZL,,,97608,,"1 / (1)",4.35
546,Aalto,Roomeo,FIN,,,96437,,"1 / (1)",4.32
547,Burns,Henry,CAN,,,96253,,"1 / (1)",4.23
548,Palmiter,Huck,USA,,,96939,,"1 / (1)",4.15
549,Mita,Toshiyuki,JPN,,,95003,,"1 / (1)",4.09
550,Pincus,Aidan,AUS,,,96005,9040272,"1 / (1)",4.06
551,Nickel,Jacob,CAN,,,97223,,"1 / (1)",4.05
552,Côté,Samuel,CAN,,,96646,,"1 / (1)",3.97
552,Spalding,Wyatt,CAN,,,97365,,"1 / (1)",3.97
554,Lewis,Riley,CAN,20,"1999-09-10 00:00:00",87801,9100758,"1 / (1)",3.92
555,Angstl,Linus,GER,,,95380,,"1 / (1)",3.85
556,Günther,Theo,GER,,,94662,,"1 / (1)",3.79
556,Augsburger,Jonas,SUI,,,97640,,"1 / (1)",3.79
558,Schroeder,Mitchell,USA,,,96941,,"1 / (1)",3.72
559,Rudgley,Jordan,NZL,,,97575,9410060,"1 / (1)",3.70
560,Murakoshi,Kazuki,JPN,,,95067,,"1 / (1)",3.64
561,Vatne,"Torstein Mo ",NOR,,,95157,,"1 / (1)",3.51
561,Gillund,Eirik,NOR,,,90990,,"1 / (1)",3.51
563,McCagherty,Ethan,CAN,,,97947,,"1 / (1)",3.38
564,Wachter,Skogen,USA,,,97799,,"1 / (1)",3.31
565,Jack,Vallance,NZL,,,97609,,"1 / (1)",3.07
566,Rue,Ulrich,NOR,,,96875,,"1 / (1)",2.95
566,Kvitsinsky,Mikhail,RUS,,,94590,9480731,"1 / (1)",2.95
568,Tyler,Connor,USA,,,97811,,"1 / (1)",2.89
569,Depriest,Brooklyn,USA,13,"2006-02-21 00:00:00",96997,,"1 / (1)",2.69
569,Sogame,Mitsuki,JPN,,,96803,,"1 / (1)",2.69
571,Ahonen,Samu,FIN,,,96550,,"1 / (1)",2.61
571,Rengaard,Trym,NOR,,,93900,,"1 / (1)",2.61
571,Oseid,Christian,NOR,,,93202,,"1 / (1)",2.61
574,Spence,MacKay,CAN,,,96584,9101127,"1 / (1)",2.53
575,Maruyama,Daisuke,JPN,,,96517,,"1 / (1)",2.47
575,Polatty,Brenner,USA,,,97812,,"1 / (1)",2.47
577,Rogers,Mac,NZL,,,97610,,"1 / (1)",2.44
578,Otani,Shingo,JPN,,,74628,,"1 / (1)",2.43
579,Svensen,"Peter Hardeberg",NOR,,,96876,,"2 / (2)",2.30
580,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",2.06
581,"Van Hoof",Ilias,BEL,20,"1999-05-05 00:00:00",89015,9060011,"1 / (1)",2.05
582,Spagli,Matteo,ROU,,,86957,,"1 / (1)",2.01
583,Leslie,Zander,CAN,,,97359,,"1 / (1)",1.99
584,Cinca,Patrick,GER,29,"1990-10-11 00:00:00",81690,9200087,"1 / (1)",1.93
585,Boston,Meadows,NZL,,,97611,,"1 / (1)",1.82
586,Sugimoto,Kazuhiro,JPN,,,96711,,"1 / (1)",1.82
587,Kervinen,Eeli,FIN,,,96434,,"1 / (1)",1.72
587,Johnsen,Frederic,NOR,,,82419,,"1 / (1)",1.72
587,Berg,Aleksander,NOR,,,76105,,"1 / (1)",1.72
590,Shinya,Tomoo,JPN,,,91313,,"1 / (1)",1.70
591,Levan,Lucas,CAN,,,97921,,"1 / (1)",1.69
592,Capua,Trapper,USA,,,97813,,"1 / (1)",1.64
593,Rybakov,Evgeny,RUS,31,"1988-04-15 00:00:00",95152,9480668,"1 / (1)",1.45
594,Zed,Gregor,CAN,22,"1997-10-22 00:00:00",84296,9100659,"1 / (1)",1.43
595,Momiyama,Hideyuki,JPN,,,96823,,"1 / (1)",1.32
597,Townsend,"Phineas Jet",USA,,,97814,,"1 / (1)",1.23
598,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",1.21
599,Simpson,Toby,NZL,,,97612,,"1 / (1)",1.21
600,"De Sloover",Jules,BEL,,,92575,9060016,"1 / (1)",1.02
601,Gober,Matthias,AUT,,,75638,,"1 / (1)",0.96
602,Nord,Sebastian,NOR,,,88942,,"1 / (1)",0.85
603,Teixeira,Joao,BRA,,,96563,,"1 / (1)",0.84
604,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",0.61
606,McDonald,Jason,USA,,,97815,,"1 / (1)",0.41
