position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
325,Perseus,Laurens,SUI,19,"2000-11-09 00:00:00",85764,9510390,"1 / (1)",21.02
326,Rizzi,Giovanni,SUI,,,93567,9510445,"2 / (2)",20.96
327,Amsuess,Moritz,AUT,21,"1998-11-15 00:00:00",87375,9050254,"1 / (1)",20.80
328,Harveyson,Tom,AUS,21,"1998-01-28 00:00:00",90564,9040225,"1 / (1)",20.79
329,Malcolm,George,CAN,,,94673,9100976,"3 / (3)",20.60
330,Mathisen,William,SWE,,,94026,9500160,"1 / (1)",20.41
331,Li,Chao,CHN,,,96067,1124967,"1 / (1)",20.36
332,Hanakata,Kensuke,JPN,,,93009,9300758,"3 / (3)",20.10
333,Okamoto,Nobuhiko,JPN,,,92063,9300232,"1 / (1)",20.00
334,"Van Der Sluis",Gib,NED,16,"2003-05-21 00:00:00",92836,9400091,"1 / (1)",19.97
335,Sugiyama,Kenji,JPN,,,95068,,"1 / (1)",19.81
336,Maglov,Aleksey,RUS,,,92527,9480570,"2 / (2)",19.64
337,Ostapovich,Kale,CAN,,,96219,9100978,"2 / (2)",19.50
338,Riddell,Evan,CAN,15,"2004-10-08 00:00:00",93453,9101107,"2 / (2)",19.32
339,Joelly,Cyrill,SUI,,,88787,,"1 / (1)",19.25
340,Ochiai,Tokiya,JPN,,,95888,9300830,"2 / (2)",19.18
341,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",19.05
343,Omi,Ryo,JPN,,,96712,,"2 / (2)",19.04
344,Bouldoires,Liam,SUI,,,92985,9510479,"1 / (1)",18.89
345,Uchida,Yusuke,JPN,,,87973,,"1 / (1)",18.75
346,Masjuk,Nicholas,AUS,,,88525,9040196,"1 / (1)",18.73
347,Chemodurov,Yuriy,RUS,29,"1990-06-08 00:00:00",88146,9480461,"1 / (1)",18.72
348,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",18.70
349,Sugimura,Muku,JPN,,,96512,,"2 / (2)",18.69
350,Matsuda,Yuuta,JPN,,,91521,,"2 / (2)",18.55
351,Okesson,Joey,USA,,,96999,9531364,"1 / (1)",18.34
352,Funato,Yura,JPN,,,93174,,"2 / (2)",18.31
353,Sundell,Samu,FIN,,,93240,,"1 / (1)",18.14
354,Kakegawa,Takahiro,JPN,,,95071,,"1 / (1)",18.01
355,Maxwell,Andrew,CAN,,,96225,9101075,"2 / (2)",17.95
356,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"1 / (1)",17.90
357,Miller,Windham,USA,,,86009,9531268,"2 / (2)",17.80
358,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",17.49
359,Drew,Daryn,CAN,,,96221,9101072,"2 / (2)",17.41
360,Puurunen,Tomi,FIN,,,93438,,"1 / (1)",17.29
361,Gotou,Syun,JPN,,,93279,,"1 / (1)",16.77
362,Hanada,Ryoya,JPN,,,95211,,"2 / (2)",16.73
363,Okajima,Daia,JPN,,,96714,9300969,"1 / (1)",16.67
364,Zama,Yoichiro,JPN,,,96716,,"2 / (2)",16.56
365,Voutilainen,Aaro,FIN,,,93949,,"2 / (2)",16.42
366,Sonoda,Keigo,JPN,,,97161,,"1 / (1)",16.16
367,Lalor,Riley,AUS,,,94299,,"1 / (1)",16.07
368,Maruyama,Daisuke,JPN,,,96517,,"2 / (2)",15.73
369,Davidsson,"Aron Snorri",ISL,,,94726,9250000,"1 / (1)",15.58
370,Luurila,Eero,FIN,,,93270,,"1 / (1)",15.46
372,Furuuda,Syou,JPN,,,91299,,"1 / (1)",15.31
373,Roeppaenen,Tomi,FIN,,,93254,,"1 / (1)",14.85
374,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",14.77
375,Matteoli,Ian,ITA,,,87524,,"1 / (1)",14.06
376,Meindl,Niklas,SUI,,,91727,9510422,"1 / (1)",13.97
377,Moffat,Joshua,CAN,17,"2002-02-28 00:00:00",89182,,"2 / (2)",13.71
378,Partanen,Aleksi,FIN,26,"1992-12-17 00:00:00",78249,9180087,"1 / (1)",13.68
379,Baldwin,Brayden,AUS,,,96010,,"1 / (1)",13.57
380,Kervinen,Nooa,FIN,,,94160,9180193,"2 / (2)",13.54
381,Vargdal,Sigurd,NOR,,,95251,9420162,"1 / (1)",13.44
382,Shaw,Noah,CAN,,,96222,,"1 / (1)",13.17
383,Mimura,Kazunori,JPN,,,95063,,"2 / (2)",12.87
384,Aoki,Tomoyuki,JPN,,,73638,,"1 / (1)",12.57
385,Peterson,Toby,AUS,,,90543,,"1 / (1)",12.47
386,Touray,Lamin,SUI,17,"2002-03-25 00:00:00",94523,,"1 / (1)",12.22
387,Okuchi,Kenji,JPN,,,96815,,"1 / (1)",12.15
387,Langston,Jake,USA,,,97000,9531480,"1 / (1)",12.15
389,Iinatti,Eemeli,FIN,,,93261,,"1 / (1)",12.05
390,Boucher,Jax,CAN,,,96252,9101162,"2 / (2)",11.98
391,Piao,Nanxu,CHN,,,96068,1124971,"1 / (1)",11.89
391,Tokura,Hiroki,JPN,,,96518,,"1 / (1)",11.89
393,Kemmotsu,Hiroshi,JPN,,,97160,,"1 / (1)",11.89
394,Cruise,Ethan,NZL,,,94868,9410051,"1 / (1)",11.52
395,Uglum,Leon,NOR,,,96877,,"1 / (1)",11.44
396,Preston,Ronan,AUS,,,92311,9040250,"1 / (1)",11.43
397,Villikka,Kaapo,FIN,,,93255,,"1 / (1)",11.43
398,Shurov,Daniil,RUS,,,94712,,"1 / (1)",11.04
399,Ishiguro,Shintaro,JPN,,,96513,,"1 / (1)",10.55
400,Schaller,Silvan,SUI,,,91835,,"1 / (1)",10.47
401,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",10.46
402,Warble,Jack,USA,,,97001,,"1 / (1)",10.36
402,Sato,Sho,JPN,,,96802,,"1 / (1)",10.36
404,Xu,Dechao,CHN,,,79948,1124934,"1 / (1)",10.29
405,Klein,Oskar,CAN,18,"2001-08-16 00:00:00",88085,9100871,"1 / (1)",10.18
406,Beloglazov,Mihail,RUS,26,"1993-01-21 00:00:00",80616,9480682,"2 / (2)",9.99
409,Teksle,Petter,NOR,,,96873,,"1 / (1)",9.56
410,Harding,Jimmy,AUS,,,94309,,"1 / (1)",9.54
411,Iagnich,Sergei,RUS,,,94596,9480662,"1 / (1)",9.43
412,Schneuwly,Luis,SUI,,,92983,,"1 / (1)",9.40
414,Halmes,Saska,FIN,,,92581,9180177,"1 / (1)",9.25
415,Isono,Yasuo,JPN,,,93645,,"1 / (1)",9.21
416,Adachi,Takayuki,JPN,,,89557,,"1 / (1)",9.13
417,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",8.72
418,Ballas,Chris,AUS,,,92318,,"1 / (1)",8.67
418,Dobashi,Teruya,JPN,,,96824,,"1 / (1)",8.67
420,Jokinen,Elias,FIN,,,95661,,"2 / (2)",8.59
421,Kanazashi,Daisuke,JPN,,,89471,,"1 / (1)",8.55
422,Katou,Jun,JPN,,,95059,,"1 / (1)",8.52
423,Sonoda,Yasuhisa,JPN,,,97159,,"1 / (1)",8.49
423,Tanaka,Yo,JPN,,,74392,9300943,"1 / (1)",8.49
425,HAMALAINEN,Ethan,FIN,,,93256,9180185,"1 / (1)",8.19
426,Aalto,Roni,FIN,,,96435,,"1 / (1)",7.95
427,Kubasov,Nikolai,RUS,,,95760,9480690,"1 / (1)",7.91
428,Gao,Hongbo,CHN,,,96069,1124969,"1 / (1)",7.84
428,Copeland,Ethan,AUS,,,95996,,"1 / (1)",7.84
430,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",7.79
431,Steiner,Fabian,SUI,,,96490,,"1 / (1)",7.66
432,Raeisaenen,Antti,FIN,,,95031,,"3 / (3)",7.63
433,Jukola,Ville,FIN,,,97144,,"1 / (1)",7.41
434,Ozawa,Takumi,JPN,,,96509,,"1 / (1)",7.23
436,Huber,Hans,USA,,,85099,9531444,"1 / (1)",7.08
436,Miyasaka,Jun,JPN,,,73613,,"1 / (1)",7.08
438,Pitt,Kody,AUS,,,94287,,"1 / (1)",7.04
439,Jones,Dayton,CAN,,,96213,9101058,"1 / (1)",6.90
440,Powell,Zeb,USA,,,92454,9531254,"1 / (1)",6.89
441,Hebing,Leo,SUI,,,95848,,"1 / (1)",6.79
442,Iwamoto,Takashi,JPN,,,96510,,"1 / (1)",6.57
442,Kosuzu,Yamato,JPN,,,96511,,"1 / (1)",6.57
444,Tiuterev,Nikita,RUS,22,"1997-07-21 00:00:00",92695,9480647,"1 / (1)",6.47
445,Haemaelaeinen,Elias,FIN,,,97143,,"1 / (1)",6.38
446,Carr,Kyle,CAN,,,96217,9101047,"2 / (2)",6.35
447,Steele,Sunny,AUS,16,"2003-10-14 00:00:00",96007,9040280,"1 / (1)",6.26
448,Ruud,"Mikkel Hyllestad",NOR,,,96874,,"1 / (1)",6.11
449,Rautiainen,Roope,FIN,22,"1997-04-22 00:00:00",92027,9180164,"1 / (1)",6.10
450,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",6.07
451,Takahashi,Yusuke,JPN,,,80945,,"1 / (1)",5.94
452,Rufener,Max,SUI,,,94800,,"1 / (1)",5.93
453,Hicks,Kieran,CAN,9,"2010-03-07 00:00:00",96562,,"1 / (1)",5.90
455,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"2 / (2)",5.66
456,Kudo,Koki,JPN,,,96825,,"1 / (1)",5.55
458,Baldwin,Kade,AUS,,,96008,,"1 / (1)",5.51
459,Joensuu,Topias,FIN,,,96438,,"1 / (1)",5.48
460,Larkiala,Dennis,FIN,,,96549,,"2 / (2)",5.48
461,Watanabe,Kakeru,JPN,,,91420,,"1 / (1)",5.47
462,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",5.25
463,Sturm,Fabio,SUI,,,92124,,"1 / (1)",5.23
464,Deutinger,Maximilian,AUT,,,89417,9050261,"1 / (1)",5.12
465,Kasper,Tobias,SUI,,,92980,,"1 / (1)",5.08
466,Kurosawa,Naoya,JPN,,,93646,,"1 / (1)",4.86
467,Kirby,Allen,AUS,,,96009,,"1 / (1)",4.78
468,Kabayama,Aoi,JPN,,,95887,9300839,"1 / (1)",4.60
470,Hagen,Haavard,NOR,,,94620,,"1 / (1)",4.49
471,Aalto,Roomeo,FIN,,,96437,,"1 / (1)",4.32
472,Frei,David,SUI,,,90317,,"1 / (1)",4.23
473,Mita,Toshiyuki,JPN,,,95003,,"1 / (1)",4.09
474,Howard,Julian,AUS,,,92319,,"1 / (1)",4.06
475,Ikola,Ville,FIN,,,93242,,"1 / (1)",4.05
476,Moroto,Shingo,JPN,,,95199,,"1 / (1)",3.93
477,Teixeira,Joao,BRA,,,96563,,"1 / (1)",3.91
479,Bobryshev,Vadim,RUS,26,"1993-11-06 00:00:00",92232,9480581,"1 / (1)",3.75
480,Murakoshi,Kazuki,JPN,,,95067,,"1 / (1)",3.64
481,Tadel,Michal,POL,,,87051,,"1 / (1)",3.48
482,Vardy,Max,AUS,,,96002,9040285,"1 / (1)",3.36
483,Rue,Ulrich,NOR,,,96875,,"1 / (1)",2.95
484,"Ibarlucia Torres",Francisco,ARG,,,96564,9030111,"1 / (1)",2.93
485,Depriest,Brooklyn,USA,13,"2006-02-21 00:00:00",96997,,"1 / (1)",2.69
485,Sogame,Mitsuki,JPN,,,96803,,"1 / (1)",2.69
487,Baldwin,Mac,AUS,,,96003,,"1 / (1)",2.67
488,Sugiyama,Shota,JPN,,,96507,,"1 / (1)",2.62
489,Ahonen,Samu,FIN,,,96550,,"1 / (1)",2.61
490,Fomchenko,Mihail,RUS,,,91985,9480573,"1 / (1)",2.46
491,Otani,Shingo,JPN,,,74628,,"1 / (1)",2.43
492,"Van Hoof",Ilias,BEL,20,"1999-05-05 00:00:00",89015,9060011,"1 / (1)",2.05
493,Lange,Jet,AUS,,,96004,,"1 / (1)",1.99
494,Itakura,Yuki,JPN,,,93281,,"1 / (1)",1.97
495,Turenne,Juno,CAN,,,90023,9101082,"1 / (1)",1.94
496,Sugimoto,Kazuhiro,JPN,,,96711,,"1 / (1)",1.82
497,Kervinen,Eeli,FIN,,,96434,,"1 / (1)",1.72
498,Shinya,Tomoo,JPN,,,91313,,"1 / (1)",1.70
499,Hadiani,Pouriya,IRI,,,96110,9260091,"1 / (1)",1.69
500,Svensen,"Peter Hardeberg",NOR,,,96876,,"1 / (1)",1.45
501,Momiyama,Hideyuki,JPN,,,96823,,"1 / (1)",1.32
503,Pincus,Aidan,AUS,,,96005,9040272,"1 / (1)",1.32
504,Sugai,Mizuki,JPN,,,96508,,"1 / (1)",1.31
505,Mamaev,Anton,RUS,22,"1997-05-24 00:00:00",85733,9480392,"1 / (1)",1.22
506,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",1.21
507,"De Sloover",Jules,BEL,,,92575,9060016,"1 / (1)",1.02
508,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"1 / (2)",0.84
509,McIlwaine,Toby,AUS,,,96006,,"1 / (1)",0.66
510,Matsuki,Nobuaki,JPN,,,84874,,"1 / (1)",0.65
511,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",0.61
511,Bagnoud,Julien,SUI,,,89060,,"0 / (1)",0.00
511,Clivaz,Pierre,SUI,,,82808,,"0 / (1)",0.00
511,Nicolle,Tristan,SUI,17,"2002-09-26 00:00:00",92540,,"0 / (1)",0.00
511,Zurwerra,Gian,SUI,18,"2001-04-10 00:00:00",90316,,"0 / (1)",0.00
511,Perrin,Gael,SUI,,,76179,,"0 / (1)",0.00
511,Haenni,Philippe,SUI,30,"1989-03-21 00:00:00",73995,,"0 / (1)",0.00
511,Derivaz,Gino,SUI,16,"2003-08-26 00:00:00",93570,,"0 / (1)",0.00
511,Derivaz,Luca,SUI,,,93571,,"0 / (1)",0.00
511,Zbinden,Jonas,SUI,29,"1990-04-09 00:00:00",72603,,"0 / (1)",0.00
511,Truffer,Rafael,SUI,,,95728,,"0 / (1)",0.00
511,Minella,Cilio,SUI,,,95729,,"0 / (1)",0.00
511,Borter,Nicolas,SUI,19,"2000-08-25 00:00:00",88807,,"0 / (1)",0.00
