position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
307,Waibl,Clemens,AUT,,,21452,9050068,"1 / (1)",42.41
308,Vockensperger,Leon,GER,20,"1999-08-25 00:00:00",91350,9200135,"2 / (2)",42.10
309,Podmoroff,Lien,CAN,22,"1997-05-31 00:00:00",89204,9100724,"1 / (1)",40.59
310,Ochsenbein,Ali,SUI,,,86583,9510363,"1 / (1)",40.54
311,Thoenen,Moritz,SUI,22,"1996-12-09 00:00:00",82802,9510319,"1 / (1)",39.46
312,Crouch,Brock,USA,20,"1999-08-22 00:00:00",80857,9531095,"1 / (1)",39.45
313,Zulian,Emil,ITA,22,"1997-08-22 00:00:00",76950,9290265,"1 / (1)",39.41
314,Biele,"Gian Andrin",SUI,16,"2003-06-20 00:00:00",88788,9510455,"2 / (2)",39.08
315,Cornaby,Xander,USA,20,"1999-09-18 00:00:00",91675,9531159,"1 / (1)",38.97
316,Rustad,Markus,NOR,23,"1996-09-16 00:00:00",91249,9420151,"1 / (1)",38.91
317,Aitken,Leif,CAN,20,"1999-03-21 00:00:00",91457,9100817,"1 / (1)",38.53
318,Naoi,Kairyu,JPN,,,91138,9300770,"1 / (1)",38.39
319,Kepler,Charlie,USA,,,92034,,"1 / (1)",38.03
320,Pelli,Viljami,FIN,,,93250,,"2 / (2)",36.91
321,Kauranen,Mitja,FIN,,,93243,,"3 / (3)",36.66
323,Mitani,Takeshi,JPN,,,73802,,"1 / (1)",36.33
324,Imboden,Silvan,SUI,,,91997,,"1 / (1)",36.32
325,Page,Arsène,SUI,,,87837,,"1 / (1)",36.28
326,Little,Alec,USA,,,91676,9531203,"1 / (1)",36.15
327,Watanabe,Yoshiaki,JPN,,,93649,,"1 / (1)",36.00
328,Vogt,Niklas,GER,18,"2001-01-25 00:00:00",92542,9200136,"2 / (2)",35.28
329,Ambuehl,Arno,SUI,,,85754,,"2 / (2)",35.26
330,Gowans,Connor,CAN,20,"1999-09-18 00:00:00",87798,9100795,"2 / (2)",35.09
331,Sommer,Morten,NOR,,,90083,,"1 / (1)",34.88
332,Nakamura,Fumiya,JPN,,,84635,,"1 / (1)",34.30
333,Watanabe,Yousuke,JPN,,,92059,9300572,"1 / (1)",34.15
334,Ellevseth,"Stein Erik",NOR,,,92013,,"2 / (2)",33.72
335,Teigland,Mathias,NOR,,,91243,,"1 / (1)",33.57
336,Powell,Zeb,USA,,,92454,9531254,"2 / (2)",33.48
337,Ego,Mark,CAN,,,85013,,"1 / (1)",33.33
337,Siivola,Erkka,FIN,,,75731,9180113,"1 / (1)",33.33
339,Gruenwald,Max,GER,18,"2001-05-29 00:00:00",81360,,"1 / (1)",33.21
340,Huerlimann,Basil,SUI,21,"1998-06-05 00:00:00",82755,,"1 / (1)",33.17
342,Quigley,Josh,USA,,,92458,,"1 / (1)",32.85
343,Haugland,Baltasar,NOR,,,93185,,"2 / (2)",32.80
344,Gotou,Syun,JPN,,,93279,,"2 / (2)",32.72
345,Yamanami,Yoji,JPN,,,74613,7300051,"1 / (1)",32.63
346,Takahashi,Akira,JPN,,,74557,1187862,"2 / (2)",32.48
347,Senzaki,Syouta,JPN,,,93937,,"1 / (1)",32.37
348,Bo,Daniel,NOR,,,91250,,"1 / (1)",32.27
349,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"1 / (1)",32.14
350,Lyons,Max,USA,,,83251,,"1 / (1)",32.09
351,Hong,Sung-Hyeo,KOR,,,91108,9325004,"1 / (1)",32.08
351,Kim,Min-Jun,KOR,19,"2000-02-07 00:00:00",91119,9320145,"1 / (1)",32.08
353,Amsuess,Moritz,AUT,21,"1998-11-15 00:00:00",87375,9050254,"1 / (1)",31.98
354,Porkert,Ondrej,CZE,23,"1996-08-02 00:00:00",78285,9150124,"1 / (1)",31.91
355,Taklo,Johannes,NOR,,,93190,9420163,"2 / (2)",31.83
356,Ueda,Keisuke,JPN,,,81757,9300669,"1 / (1)",31.79
356,Liu,Xinyu,CHN,,,93918,,"1 / (1)",31.79
358,Saitou,Atsushi,JPN,,,91311,,"2 / (2)",31.44
359,Hessler,Jimmy,USA,,,84175,9530948,"1 / (1)",31.22
360,Negishi,Shin,JPN,,,93647,9300883,"1 / (1)",30.98
361,Mermod,Lilian,SUI,20,"1999-10-27 00:00:00",89054,,"2 / (2)",30.97
362,Keller,Markus,SUI,36,"1982-12-06 00:00:00",49139,,"1 / (1)",30.90
363,Sandner,Peter,AUT,40,"1979-05-29 00:00:00",74059,,"1 / (1)",30.80
364,"Van Hoof",Ilias,BEL,20,"1999-05-05 00:00:00",89015,9060011,"2 / (2)",30.74
365,Lappalainen,Janne,FIN,26,"1993-05-13 00:00:00",77001,,"1 / (1)",30.59
366,Frei,David,SUI,,,90317,,"1 / (1)",30.10
367,Ishida,Takuya,JPN,,,91426,,"2 / (2)",30.08
368,Wopnford,Owen,CAN,19,"1999-12-01 00:00:00",89186,9100788,"1 / (1)",30.03
369,Iida,Shoei,JPN,,,92060,9300725,"1 / (1)",29.45
370,Attanasio,Nyah,USA,,,85933,9531255,"2 / (2)",29.37
371,Burgener,Patrick,SUI,25,"1994-06-01 00:00:00",72989,9510239,"1 / (2)",28.80
372,Orava,Pyry,FIN,,,93247,,"2 / (2)",28.68
373,Lambert,Teemu,FIN,,,79177,9180122,"1 / (1)",28.67
374,Junker,Jonas,SUI,19,"2000-02-11 00:00:00",92117,9510413,"1 / (1)",28.57
375,Crnkovic,Jake,CAN,20,"1999-06-26 00:00:00",88092,9100715,"1 / (1)",28.57
376,"Golfetto Hubert",Thomas,NOR,,,93205,,"1 / (1)",28.44
377,Eguchi,Hideyuki,JPN,,,93164,,"1 / (1)",28.31
378,Murasugi,Kai,JPN,,,91296,9300751,"2 / (2)",28.23
379,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"1 / (1)",28.16
380,Niemi,Kimi,FIN,,,93955,,"1 / (1)",28.12
381,Kuehne,Jonas,SUI,,,86605,,"1 / (1)",28.07
382,Mikami,Takeshi,JPN,,,89567,,"1 / (1)",27.74
383,Patronen,Roope,FIN,,,93244,,"2 / (2)",27.63
384,Waddington,Angus,AUS,22,"1997-11-15 00:00:00",86263,9040195,"1 / (1)",27.36
385,Trimble,Spencer,CAN,19,"2000-04-09 00:00:00",87818,9100819,"1 / (1)",27.16
386,Mori,Kimihide,JPN,,,90132,9300622,"1 / (1)",27.13
386,"van Hoeij",Dennis,BEL,19,"2000-10-22 00:00:00",89016,9060010,"1 / (1)",27.13
388,Eilertsen,Haakon,NOR,22,"1997-02-03 00:00:00",82750,9420130,"1 / (1)",26.61
389,Karakoca,Talha,GER,18,"2001-07-06 00:00:00",91468,9200130,"1 / (1)",26.47
391,Bosch,Anthon,RSA,23,"1996-04-16 00:00:00",84589,9500128,"2 / (2)",26.24
392,Pershad,Kiran,CAN,19,"2000-04-28 00:00:00",87920,,"1 / (1)",25.95
393,"Sjurseth Berg",Petter,NOR,,,88822,,"1 / (1)",25.92
394,Vagne,Joshua,AUS,20,"1999-10-20 00:00:00",80027,,"1 / (1)",25.81
395,Rautiainen,Roope,FIN,22,"1997-04-22 00:00:00",92027,9180164,"2 / (2)",25.28
396,Baden,Nikolas,USA,21,"1998-01-13 00:00:00",80000,9531009,"1 / (1)",25.08
397,Notz,Robin,SUI,,,78177,9510313,"1 / (1)",25.04
398,Suwa,Hiroki,JPN,38,"1981-05-05 00:00:00",72738,,"1 / (1)",24.83
399,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"1 / (1)",24.74
400,Moriyama,Daisuke,JPN,,,87268,,"3 / (3)",24.66
401,Moran,Silas,USA,23,"1996-05-09 00:00:00",83011,9531139,"1 / (1)",24.63
402,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",24.56
403,ARMSTRONG-VANLAAR,Braedon,CAN,19,"2000-01-09 00:00:00",87814,9100825,"1 / (1)",24.48
404,Indrist,Gabriel,AUT,22,"1997-01-01 00:00:00",78795,9050242,"1 / (1)",24.47
405,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"1 / (1)",24.43
408,Piiroinen,Petja,FIN,28,"1991-08-15 00:00:00",68790,9180047,"1 / (1)",23.48
409,Labbett,Connor,CAN,21,"1998-04-17 00:00:00",83307,9100657,"2 / (2)",23.45
410,Magiros,Victor,AUS,,,80004,,"1 / (1)",23.19
411,Aitken,Connor,CAN,22,"1997-06-02 00:00:00",91038,9100818,"1 / (1)",23.19
412,Siller,Laurent,AUT,,,92524,,"1 / (1)",22.53
413,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"2 / (2)",22.23
414,Kleivdal,Morten,NOR,28,"1991-03-13 00:00:00",71775,9420061,"2 / (2)",22.22
416,Wood,Liam,AUS,,,82346,,"1 / (1)",22.07
417,Kangas,Ryan,CAN,19,"1999-12-18 00:00:00",87909,9100745,"1 / (1)",22.02
418,Fairgrieve-Park,Kalin,CAN,19,"2000-04-05 00:00:00",91778,9100868,"1 / (1)",21.93
419,Tanabe,Kaito,JPN,,,90449,9300650,"1 / (1)",21.83
420,Sugiyama,Syouta,JPN,,,93133,,"3 / (3)",21.79
421,Hynninen,Joonas,FIN,21,"1998-01-29 00:00:00",87646,9180130,"2 / (2)",21.63
422,Bothe,Niclas,GER,17,"2002-07-07 00:00:00",91600,,"1 / (1)",21.58
423,Mikami,Kazusa,JPN,,,93283,,"1 / (1)",21.49
424,Mogi,Kenta,JPN,,,89832,,"1 / (1)",21.42
425,Partanen,Aatu,FIN,,,93237,9180192,"3 / (3)",21.30
426,Zurwerra,Gian,SUI,18,"2001-04-10 00:00:00",90316,,"2 / (2)",21.09
427,Barrow,Edward,AUS,,,90559,,"1 / (1)",21.05
428,Rohrt,Odin,NOR,14,"2004-12-15 00:00:00",93544,,"1 / (1)",21.03
429,Greuter,"Thierry Noah",SUI,,,89230,9510401,"1 / (1)",21.02
430,Cohen,Elan,USA,,,85926,,"1 / (1)",20.82
431,Kapalka,Taevis,CAN,20,"1999-07-07 00:00:00",91015,9100840,"1 / (1)",20.69
432,Grasl,Max,GER,18,"2000-12-02 00:00:00",91594,9200132,"1 / (1)",20.64
433,Gschaider,Simon,AUT,21,"1998-01-22 00:00:00",87703,9050234,"1 / (1)",20.27
433,Nisino,Ryusei,JPN,26,"1993-09-04 00:00:00",79056,,"1 / (1)",20.27
435,Paulicek,Adam,CZE,19,"2000-02-07 00:00:00",79153,,"1 / (1)",20.22
436,Peterson,Toby,AUS,,,90543,,"1 / (1)",20.12
437,Paillex,Matthieu,SUI,,,90855,,"1 / (1)",20.02
438,Risku,Nooa,FIN,,,87640,9180116,"2 / (2)",19.95
439,Isono,Yasuo,JPN,,,93645,,"1 / (1)",19.87
440,Winkler,Nico,AUT,17,"2002-01-22 00:00:00",90914,9050293,"1 / (1)",19.71
441,Kim,Gyeonguk,KOR,18,"2001-02-08 00:00:00",93169,,"2 / (2)",19.57
442,Kramer,Joel,CAN,22,"1997-05-16 00:00:00",87817,9100622,"1 / (1)",19.47
443,Donaldson,Calum,AUS,,,90560,,"1 / (1)",19.26
444,Nevakivi,Aleksi,FIN,20,"1999-06-12 00:00:00",92580,9180169,"1 / (1)",19.20
445,Engel,Julien,SUI,,,86598,,"1 / (1)",19.02
446,Frischhut,Lukas,AUT,,,92521,9050276,"1 / (1)",18.79
447,Ahokas,Peetu,FIN,26,"1993-01-01 00:00:00",79294,9180109,"1 / (1)",18.49
448,Najdecki-Devine,Campbell,AUS,22,"1997-06-02 00:00:00",90561,,"1 / (1)",18.46
449,Aamodt,Tobias,NOR,,,88959,,"1 / (1)",18.45
450,Kurosawa,Naoya,JPN,,,93646,,"1 / (1)",18.32
451,Crnkovic,Cameron,CAN,18,"2001-09-28 00:00:00",91776,,"1 / (1)",18.26
452,Otsuka,Reo,JPN,,,87725,9300553,"2 / (2)",18.20
453,Lin,Yinan,CHN,,,93919,,"1 / (1)",17.99
454,Ramsbacher,Joseph,AUT,,,81367,,"1 / (1)",17.87
455,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",17.71
456,Horak,Petr,CZE,28,"1991-09-07 00:00:00",76958,9150120,"1 / (1)",17.56
457,Metzger,Derrick,CAN,24,"1995-10-17 00:00:00",89168,9100683,"1 / (1)",17.07
458,Christie,Jack,AUS,,,82339,,"1 / (1)",17.01
458,Cleusix,Nicolas,SUI,18,"2001-04-18 00:00:00",85596,,"1 / (1)",17.01
460,Mekinc,Naj,SLO,,,91345,9560205,"1 / (1)",16.84
461,Kleivdal,Stian,NOR,22,"1997-04-29 00:00:00",82751,9420129,"1 / (1)",16.45
462,Enomoto,Ryota,JPN,,,89544,,"1 / (1)",16.35
463,Preston,Ronan,AUS,,,92311,9040250,"1 / (1)",16.34
464,Rebetez,Dominique,SUI,,,86857,9510406,"2 / (2)",16.13
465,Schauer,Fabio,SUI,,,88791,,"1 / (1)",16.01
466,Samuelsen,Jorgen,NOR,,,88946,,"1 / (1)",15.98
467,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"2 / (2)",15.91
468,Dewan,Riley,CAN,22,"1997-09-24 00:00:00",89200,9100731,"1 / (1)",15.89
469,Huuhtanen,Juhani,FIN,,,93238,,"3 / (3)",15.89
470,Jokela,Jaakko,FIN,,,93239,,"1 / (1)",15.80
471,Ootsuka,Yuuta,JPN,,,89480,,"1 / (1)",15.72
471,Wakita,Masaki,JPN,,,83829,9300702,"1 / (1)",15.72
473,Malet,Theo,SUI,,,89056,,"1 / (1)",15.71
474,Proudfoot,Josh,AUS,,,90577,,"1 / (1)",15.71
475,Yoshida,Kota,JPN,,,93165,,"1 / (1)",15.49
476,Hong,Je-Hyeon,KOR,,,91109,9320135,"1 / (1)",15.25
477,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",15.24
478,Tschoder,Roland,AUT,23,"1996-04-30 00:00:00",79587,9050224,"1 / (1)",15.14
479,Masjuk,Nicholas,AUS,,,88525,9040196,"1 / (1)",15.10
480,Porkert,Daniel,CZE,23,"1996-09-02 00:00:00",78137,9150125,"1 / (1)",14.79
481,Gillund,Eirik,NOR,,,90990,,"1 / (1)",14.75
482,Duszynski,Taylor,CAN,20,"1999-04-06 00:00:00",91012,9100858,"1 / (1)",14.73
483,Masjuk,Callum,AUS,,,88524,9040230,"1 / (1)",14.51
484,Taylor,Dylan,CAN,20,"1999-09-09 00:00:00",87910,9100879,"1 / (1)",14.43
485,Butsch,Alder,USA,,,93942,,"1 / (1)",14.37
486,Groebl,Florian,AUT,,,92522,,"1 / (1)",14.24
487,Hoesli,Alexandre,SUI,,,82815,,"1 / (1)",14.01
488,Krpan,Thomas,AUS,16,"2003-05-12 00:00:00",92259,,"1 / (1)",13.95
489,Kogure,Hiroki,JPN,,,93643,,"1 / (1)",13.70
490,Valjus,Antti,FIN,,,93252,9180191,"3 / (3)",13.68
491,Laakkonen,Iiro,FIN,,,86327,9180155,"1 / (1)",13.67
492,Fridbjornsson,Benedikt,ISL,15,"2004-06-14 00:00:00",89430,,"1 / (1)",13.64
493,Ishikawa,Kei,JPN,,,89662,,"1 / (1)",13.59
494,Pylypiw,Ethan,CAN,20,"1998-11-20 00:00:00",89191,9100726,"1 / (1)",13.57
495,Moilanen,Santeri,FIN,,,92028,,"1 / (1)",13.56
496,Fuglem,Einar,NOR,,,91001,,"1 / (1)",13.52
497,Wu,Heng,CHN,,,93911,,"1 / (1)",13.47
499,Arakawa,Yuuki,JPN,,,91418,,"1 / (1)",13.38
500,Fickenscher,Hannes,GER,,,87395,,"1 / (1)",13.34
501,Steffens,Cedric,NOR,,,93213,,"2 / (2)",13.16
502,Lehtinen,Sampsa,FIN,,,85262,,"1 / (1)",13.05
503,Ashe,Zephyr,AUS,,,90541,,"1 / (1)",12.86
504,Yoshida,Masahiro,JPN,,,93275,,"2 / (2)",12.58
505,Watabe,Yoshiki,JPN,,,89392,9300708,"1 / (1)",12.52
506,Lechner,Florian,GER,13,"2005-12-26 00:00:00",93820,,"1 / (1)",12.45
507,Benesh,Mason,CAN,21,"1998-10-12 00:00:00",89201,9100754,"1 / (1)",12.41
508,Wood,Jesse,AUS,,,82334,,"1 / (1)",12.34
509,Borchgrevink,Erik,NOR,,,93758,,"1 / (1)",12.29
510,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",12.17
511,Danner,Peter,USA,,,93345,9531239,"1 / (1)",12.08
512,Roth,Sebastian,SUI,,,90859,,"1 / (1)",12.00
513,Kuroda,Yuusuke,JPN,,,73476,,"1 / (1)",11.98
514,Fawcett,Ben,AUS,,,79686,,"1 / (1)",11.82
515,Niemi,Leo,FIN,,,93952,,"1 / (1)",11.81
516,Morikawa,Masami,JPN,,,93132,,"2 / (2)",11.77
517,Arnaud,Fabrizio,ITA,27,"1992-01-01 00:00:00",80833,9290170,"1 / (1)",11.60
518,Tadel,Michal,POL,,,87051,,"1 / (1)",11.55
519,Kilner,Ben,GBR,31,"1988-08-21 00:00:00",72478,1224939,"1 / (1)",11.50
520,Gyosharkov,Petar,BUL,23,"1996-06-29 00:00:00",88296,9090090,"1 / (1)",11.48
521,Doolan,Flynn,AUS,,,90540,,"1 / (1)",11.31
522,Lewis,Riley,CAN,20,"1999-09-10 00:00:00",87801,9100758,"1 / (1)",11.27
523,Aaserud,Simen,NOR,,,93759,,"1 / (1)",11.06
524,Ayoubi,Hudson,AUS,,,90538,,"1 / (1)",10.81
525,Itakura,Yuki,JPN,,,93281,,"1 / (1)",10.66
526,Wendl,Tobias,GER,,,93821,,"1 / (1)",10.65
527,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",10.65
527,Kojima,Shintarou,JPN,,,93644,,"1 / (1)",10.65
529,Haapala,Jesse,FIN,,,93953,,"1 / (1)",10.61
530,Aiba,Tarou,JPN,,,89478,,"1 / (1)",10.42
531,Ware,Jacob,AUS,,,92308,,"1 / (1)",10.32
532,Smalley,Carter,USA,23,"1996-05-24 00:00:00",79369,,"1 / (1)",10.19
533,Pelensky,Ethan,CAN,20,"1999-05-26 00:00:00",87796,9100665,"1 / (1)",10.13
534,Aidlin,Nytai,SUI,,,90852,,"1 / (1)",10.00
535,Preston,Jake,AUS,,,92309,,"1 / (1)",9.83
536,Luckerbauer,David,AUT,19,"2000-06-10 00:00:00",87593,9050255,"1 / (1)",9.77
537,Kreienbuehl,Gabriel,SUI,,,91077,,"2 / (2)",9.49
538,Nagatani,Atsushi,JPN,,,93282,,"1 / (1)",9.37
539,Chaplin,Kye,AUS,,,90539,,"1 / (1)",9.35
540,Yogosawa,Ryo,JPN,,,89570,,"1 / (1)",9.31
541,Fossgard-Moser,Tage,NOR,,,93545,,"2 / (2)",9.03
542,Cleusix,Xavier,SUI,,,85597,,"1 / (1)",9.00
542,Koivumaa,Elias,FIN,,,90476,9180078,"1 / (1)",9.00
544,Adams,Brendt,CAN,18,"2001-10-26 00:00:00",92547,,"1 / (1)",8.99
545,Joelly,Cyrill,SUI,,,88787,,"1 / (1)",8.97
546,Lindmoser,Alois,AUT,22,"1997-02-12 00:00:00",81365,9050225,"1 / (1)",8.96
547,Huber,Niklas,GER,15,"2004-04-17 00:00:00",92995,9200181,"1 / (1)",8.87
548,Louis,Raphael,AUS,,,90565,,"1 / (1)",8.87
549,Iinatti,Eemeli,FIN,,,93261,,"1 / (1)",8.79
550,Villikka,Kaapo,FIN,,,93255,,"1 / (1)",8.63
551,Sato,Henning,NOR,,,86616,,"1 / (1)",8.60
552,Sire,Martin,NOR,23,"1996-10-19 00:00:00",86620,,"2 / (2)",8.59
553,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",8.39
554,Manfredi,Elia,SUI,,,86603,,"1 / (1)",8.00
555,Mueller,Viktor,GER,,,92994,,"1 / (1)",7.99
556,"Shinn Rees",Huon,AUS,,,92304,9040240,"1 / (1)",7.91
557,McAndrew,Braydon,CAN,19,"2000-03-20 00:00:00",92548,,"1 / (1)",7.86
558,Nicolle,Tristan,SUI,17,"2002-09-26 00:00:00",92540,,"1 / (1)",7.85
559,Adachi,Takayuki,JPN,,,89557,,"1 / (1)",7.60
560,Shimizu,Ryouhei,JPN,,,91310,,"2 / (2)",7.49
561,Harvey,Luke,AUS,,,80019,,"1 / (1)",7.44
562,Satou,Syunsuke,JPN,,,93286,,"1 / (1)",7.27
563,Puurunen,Tomi,FIN,,,93438,,"1 / (1)",7.23
564,Alcock,Thomas,CAN,24,"1995-03-09 00:00:00",91579,,"1 / (1)",7.12
565,Zanon,Samuel,AUT,,,92481,,"1 / (1)",7.09
566,Dellenbach,Jan,SUI,,,91080,,"1 / (1)",7.00
567,Tudhope,Ben,AUS,,,86233,9040226,"1 / (1)",6.97
568,Fujiwara,Takashi,JPN,,,93130,,"1 / (1)",6.92
569,Saitou,Tatsuya,JPN,,,93276,,"1 / (1)",6.90
570,Maurice,Daniel,CAN,21,"1998-09-26 00:00:00",89180,,"1 / (1)",6.73
571,Steindl,Paul,AUT,18,"2001-02-04 00:00:00",87699,,"1 / (1)",6.73
572,Liu,Jian,CHN,,,93912,,"1 / (1)",6.72
573,Grant,Matthew,USA,20,"1999-08-03 00:00:00",88163,9531096,"1 / (1)",6.57
574,McCloskey,Finn,AUS,,,92305,,"1 / (1)",6.50
575,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"1 / (1)",6.21
576,Voutilainen,Aaro,FIN,,,93949,,"1 / (1)",6.15
577,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",6.14
578,Noma,Taiga,JPN,,,93640,,"1 / (1)",6.07
579,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",6.03
580,Borter,Nicolas,SUI,19,"2000-08-25 00:00:00",88807,,"1 / (1)",6.00
581,Kojima,Noriyoshi,JPN,,,93131,,"1 / (1)",5.76
582,Sugimoto,Takaaki,JPN,,,93277,,"1 / (1)",5.70
583,Layzell,Chase,CAN,18,"2001-11-07 00:00:00",92549,9100899,"1 / (1)",5.61
584,Moss,Reid,AUS,,,92307,,"1 / (1)",5.56
586,Roeppaenen,Tomi,FIN,,,93254,,"2 / (2)",5.20
587,Oatley,Campbell,AUS,,,92282,,"1 / (1)",5.10
588,Hakala,Vilho,FIN,,,93253,,"1 / (1)",5.07
589,Meehan,Robby,USA,19,"2000-01-24 00:00:00",85113,9531127,"1 / (1)",5.05
591,Shi,Wancheng,CHN,29,"1990-08-13 00:00:00",77443,1124910,"1 / (1)",4.77
592,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",4.63
593,Watanabe,Yuji,JPN,,,91513,,"1 / (1)",4.55
594,Kondou,Hiroyuki,JPN,,,73288,,"1 / (1)",4.53
595,Hui,Yining,CHN,,,93913,1124956,"1 / (1)",4.48
595,Mizutani,Daichi,JPN,,,84636,,"1 / (1)",4.48
595,Christensson,Kaeln,CAN,20,"1999-02-03 00:00:00",89188,9100714,"1 / (1)",4.48
598,Hokkanen,Aki,FIN,,,86608,9180124,"1 / (1)",4.45
599,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",4.43
600,Omm,Mac,AUS,,,92302,,"1 / (1)",4.17
601,Olson,Stephen,USA,,,91085,,"1 / (1)",4.00
602,Simpson,Rellim,AUS,,,90547,,"1 / (1)",3.70
603,Bodenmueller,Raphael,GER,,,93818,,"1 / (1)",3.55
604,Senzaki,Hiromu,JPN,,,93278,,"1 / (1)",3.37
605,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"1 / (1)",3.36
605,Hasler,Jonas,SUI,,,92544,,"1 / (1)",3.36
607,Winters,Cody,USA,,,92453,,"1 / (1)",3.28
608,Anishchanka,Pavel,BLR,,,90008,1664924,"1 / (1)",3.27
608,Hatakeyama,Masayuki,JPN,,,91428,,"2 / (2)",3.27
610,Fielder,Asher,AUS,,,90563,,"1 / (1)",3.24
611,Ogawa,Ichitaro,JPN,,,93163,,"1 / (1)",3.07
612,Tokunaga,Syouichi,JPN,,,93641,,"1 / (1)",3.04
613,Denda,Jeremy,SUI,,,89233,9510488,"1 / (1)",3.00
614,Meredtih,Nathan,AUS,,,92303,,"1 / (1)",2.77
615,Neukam,Noah,GER,,,93819,,"1 / (1)",2.66
616,Strengehagen,Baard,NOR,,,74158,,"1 / (1)",2.46
617,Whitfield,James,AUS,,,92297,9040261,"1 / (1)",2.31
618,Gu,Ao,CHN,,,93914,1124957,"1 / (1)",2.24
618,Hrstka,Ladislav,CZE,18,"2001-11-14 00:00:00",81043,9150165,"1 / (1)",2.24
620,Dermendzhiev,Stivan,CAN,18,"2001-01-01 00:00:00",92551,,"1 / (1)",2.24
621,Catalan,Sebastian,FIN,,,93950,,"1 / (1)",2.01
622,Schaller,Silvan,SUI,,,91835,,"1 / (1)",2.00
623,Cupitt,Owen,AUS,,,92298,,"1 / (1)",1.85
624,Freund,Bene,AUT,37,"1982-04-29 00:00:00",74073,,"1 / (1)",1.77
625,HAMALAINEN,Ethan,FIN,,,93256,9180185,"1 / (1)",1.68
626,Popov,Konstantin,RUS,,,92452,,"1 / (1)",1.63
627,Watanabe,Kazumi,JPN,,,93642,,"1 / (1)",1.52
628,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",1.39
629,Haugen,"Lars Tobias",NOR,,,88967,,"1 / (1)",1.23
630,Massitti,Mateo,CAN,18,"2001-04-09 00:00:00",87820,9100861,"1 / (1)",1.12
631,Sturm,Fabio,SUI,,,92124,,"1 / (1)",1.00
632,Bishop,Oliver,AUS,,,92300,,"1 / (1)",0.92
633,Gell,Anda,AUT,,,77048,,"1 / (1)",0.89
634,Anderson,Josh,AUS,,,90566,,"1 / (1)",0.46
