position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
345,MacAulay,Spencer,CAN,,,96170,9101034,"1 / (1)",21.11
346,Lundsor,Rune,NOR,,,74152,,"1 / (1)",21.07
347,Baikie,Zak,NZL,,,97573,9410062,"1 / (1)",21.01
348,Schütz,Raffael,SUI,,,94129,,"1 / (1)",20.87
349,Langston,Jake,USA,,,97000,9531480,"1 / (1)",20.72
350,Miller,Jackson,USA,,,96946,,"3 / (3)",20.64
351,Partanen,Aleksi,FIN,26,"1992-12-17 00:00:00",78249,9180087,"1 / (1)",20.52
353,Schuetz,Nicolas,SUI,,,91725,,"1 / (1)",20.04
354,Wiley,Jack,USA,,,92455,9531144,"1 / (1)",19.96
355,Broadbent,Noel,SUI,,,98361,,"1 / (1)",19.61
356,Richaud,Severin,USA,,,96938,,"2 / (2)",19.47
357,Seth,Carleton,NZL,,,97595,,"1 / (1)",19.32
358,Hagen,Haavard,NOR,,,94620,,"1 / (1)",19.05
359,Matte,Maddox,CAN,,,92631,,"1 / (1)",18.88
360,Tsujii,Yoshihide,JPN,,,98145,,"1 / (1)",18.77
361,Tyni,Jukka,FIN,29,"1990-09-19 00:00:00",85259,9180146,"1 / (1)",18.74
362,Nordgaard,Trym,NOR,27,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",18.72
363,Ohinata,Shinya,JPN,,,98208,,"2 / (2)",18.56
364,Bondi,Nicolo,ITA,,,97283,,"1 / (1)",18.50
365,Capodiferro,Alessio,SUI,,,97624,9510464,"1 / (1)",18.19
366,Sekiguchi,Masahiro,JPN,,,93134,,"2 / (2)",18.16
367,Jeffers,Blake,USA,,,98057,,"2 / (2)",18.12
368,Klotz,Jaron,GER,,,96336,,"1 / (1)",17.98
369,Smith,Owen,CAN,,,98464,,"1 / (1)",17.82
370,Finnemore,Samuel,NZL,,,97596,,"1 / (1)",17.80
371,Aoki,Makoto,JPN,,,90142,1232385,"1 / (1)",17.80
372,Melliger,"Zoel Iago",SUI,,,98362,,"1 / (1)",17.50
373,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",17.41
373,Danilovskii,Daniil,RUS,,,97495,9480698,"1 / (1)",17.41
375,Warble,Jack,USA,,,97001,,"1 / (1)",17.35
376,Zhou,Ruifeng,CHN,,,96914,1124982,"1 / (1)",17.12
377,Take,Shinnosuke,JPN,,,98141,,"1 / (1)",17.01
378,Fornes,Anders,NOR,,,94625,9420167,"1 / (1)",16.97
379,Hanashima,Daisuke,JPN,,,95777,9300296,"1 / (1)",16.88
380,Davidson,Zander,USA,,,97834,,"2 / (2)",16.82
381,Levan,Lucas,CAN,,,97921,,"2 / (2)",16.66
382,Sivertzen,Stian,NOR,30,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",16.57
383,"Mazet Brown",Txema,NZL,,,97597,,"1 / (1)",16.43
384,Alonso,Ian,USA,,,98115,,"1 / (1)",16.16
385,Leuenberger,Lukas,SUI,,,93059,,"1 / (1)",15.81
386,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",15.75
387,Frasca,Marco,SUI,,,96489,9510463,"1 / (1)",15.73
388,Omi,Ryo,JPN,,,96712,,"2 / (2)",15.72
389,Cerrato,Leonardo,AUT,,,92708,,"1 / (1)",15.70
390,Piao,Nanxu,CHN,,,96068,1124971,"1 / (1)",15.64
391,Walker,Kyle,USA,20,"1999-11-11 00:00:00",97594,9531427,"2 / (2)",15.38
392,Chadwell,Ozzy,USA,,,97472,,"1 / (1)",15.36
393,Sugizaki,Hiroto,JPN,,,98142,,"1 / (1)",15.32
394,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",15.17
395,Waser,Raphael,SUI,,,97623,9510470,"1 / (1)",15.12
396,Rozas,Luis,SUI,,,91087,,"1 / (1)",15.08
397,Groterud,Magnus,NOR,,,93196,,"1 / (1)",15.05
398,Abe,Soma,JPN,,,98209,,"1 / (1)",14.96
399,Okajima,Daia,JPN,,,96714,9300969,"1 / (1)",14.92
400,Shaw,Noah,CAN,,,96222,,"1 / (1)",14.85
401,Todd,Connor,CAN,,,94850,9101214,"1 / (1)",14.69
402,Schroeder,Mitchell,USA,,,96941,,"3 / (3)",14.61
403,Bo,Daniel,NOR,,,91250,,"1 / (1)",14.59
404,Tahara,Masayuki,JPN,,,95810,,"1 / (1)",14.51
405,Itakura,Yuki,JPN,,,93281,,"1 / (1)",14.50
406,Kiener,Yanic,SUI,,,97330,,"1 / (1)",14.41
407,Yang,Wenlong,CHN,,,96913,1124981,"1 / (1)",14.29
408,Kajima,Raifu,JPN,,,97890,,"2 / (2)",14.26
409,McCagherty,Ethan,CAN,,,97947,,"2 / (2)",14.17
410,Yogosawa,Ryo,JPN,,,89570,,"2 / (2)",14.04
411,Hall,Lochie,NZL,,,97598,,"1 / (1)",14.02
412,Hayes,Jake,USA,,,96963,,"2 / (2)",13.86
413,Schwaninger,Lucas,SUI,,,98357,,"1 / (1)",13.79
414,Jaeggi,Angel,SUI,,,97967,,"1 / (1)",13.66
415,Choi,Jong-Hwa,KOR,,,91813,9320150,"1 / (1)",13.51
416,Graf,Julian,GER,,,98009,,"1 / (1)",13.43
417,Pappas,Christopher,USA,,,80468,,"1 / (1)",13.29
418,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",13.28
419,Zürni,Danjamin,SUI,,,98358,,"1 / (1)",13.23
420,Li,Zhuolin,CHN,,,98674,,"1 / (1)",13.04
421,Johns,Rory,NZL,,,94869,9410063,"1 / (1)",12.96
422,Shigeno,Shuichiro,JPN,,,94996,9300976,"1 / (1)",12.88
423,Virsunen,Juho,FIN,,,96440,,"2 / (2)",12.87
424,Larsen,Preben,NOR,,,73125,,"1 / (1)",12.76
425,Preston,Ronan,AUS,,,92311,9040250,"1 / (1)",12.73
426,Jörg,Matti,SUI,,,98359,,"1 / (1)",12.70
427,Thompson,Ronan,NZL,,,94324,9410047,"1 / (1)",12.64
428,Sutton,Angelo,USA,,,98116,,"1 / (1)",12.58
429,Richard,Ludo,SUI,,,98302,,"1 / (1)",12.25
430,Meier,Felix,SUI,,,94120,,"1 / (1)",12.20
431,Paulger,David,USA,,,94019,,"2 / (2)",12.10
432,Watanabe,Yousuke,JPN,,,92059,9300572,"1 / (1)",12.04
433,Gardner,Lewis,NZL,,,97599,,"1 / (1)",11.97
434,Hui,Yining,CHN,,,93913,1124956,"1 / (1)",11.88
435,McDonald,Jason,USA,,,97815,,"2 / (2)",11.85
436,Broadbent,Leon,SUI,,,98360,,"1 / (1)",11.73
437,Skjomming,Kristian,NOR,,,96484,,"1 / (1)",11.64
438,Bucher,Jari,SUI,,,95847,,"1 / (1)",11.28
439,Shioya,Riku,JPN,30,"1989-07-24 00:00:00",73342,9300335,"1 / (1)",11.25
440,Endo,Kotetsu,JPN,,,95883,,"1 / (1)",11.25
441,Krall,Timo,AUT,,,94626,9050280,"1 / (1)",11.18
442,Hignell,Owen,CAN,,,96586,,"1 / (1)",11.17
443,Teixeira,Joao,BRA,,,96563,,"3 / (3)",11.08
444,Hughes,Jet,NZL,,,97613,,"1 / (1)",11.05
445,Vargdal,Sigurd,NOR,,,95251,9420162,"1 / (1)",11.04
446,Huser,Santi,SUI,,,98352,,"1 / (1)",10.85
447,Luurila,Eero,FIN,,,93270,,"1 / (1)",10.80
448,Spalding,Wyatt,CAN,,,97365,,"1 / (1)",10.75
449,Mitsumori,Taichi,JPN,,,98110,,"2 / (2)",10.74
450,Duty,Braden,USA,,,96969,,"1 / (1)",10.73
451,Saglini,Alex,SUI,,,98353,,"1 / (1)",10.44
452,Ullah,Siddhartha,GBR,,,97802,,"2 / (2)",10.31
453,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",10.29
454,D'Hondt,Luke,CAN,,,97957,,"1 / (1)",10.29
455,Wotton,Noah,NZL,,,97574,9410061,"1 / (1)",10.17
456,Odonnell,Ave,AUS,,,97796,,"1 / (1)",10.17
457,Yanagida,Kazuhiro,JPN,,,98661,,"1 / (1)",10.10
458,Teksle,Petter,NOR,,,96873,,"1 / (1)",10.09
459,Stalder,Timon,SUI,,,98354,,"1 / (1)",10.04
460,Lee,"Hyeon Gyu",KOR,,,96476,9320185,"1 / (1)",9.93
462,Flinkingshelt,Cameron,USA,,,98232,,"2 / (2)",9.78
463,Yu,Jingtao,CHN,,,98675,,"1 / (1)",9.77
464,Pünter,Tom,SUI,,,98266,,"1 / (1)",9.65
465,Dimino,Jake,USA,,,97806,,"1 / (1)",9.64
466,Onoda,Eiji,JPN,,,95893,9300844,"1 / (1)",9.62
467,Rizzi,Giovanni,SUI,,,93567,9510445,"1 / (1)",9.62
468,Jokinen,Elias,FIN,,,95661,,"1 / (1)",9.55
469,Jensen,"Bjorn Johan",NOR,,,98680,,"1 / (1)",9.43
470,Meindl,Niklas,SUI,,,91727,9510422,"1 / (1)",9.35
472,Capua,Trapper,USA,,,97813,,"3 / (3)",9.25
473,Meyers,Tyler,USA,,,98117,,"1 / (1)",9.21
474,Borders,Chase,USA,,,97801,,"1 / (1)",9.12
475,Mogi,Kenta,JPN,,,89832,,"1 / (1)",9.01
476,Frischhut,Paul,AUT,,,95051,,"1 / (1)",8.93
477,Angelillo,Dennis,SUI,,,98356,,"1 / (1)",8.91
478,Pyle,Eric,CAN,,,98484,,"1 / (1)",8.82
479,Kanazashi,Daisuke,JPN,,,89471,,"1 / (1)",8.80
480,True,James,USA,32,"1987-10-02 00:00:00",92680,,"1 / (1)",8.78
481,Reedy,Gavin,USA,,,98233,,"2 / (2)",8.68
482,Powell,Zeb,USA,,,92454,9531254,"1 / (1)",8.68
483,Rue,Ulrich,NOR,,,96875,,"1 / (1)",8.64
484,Gibson,Daniel,NZL,,,97614,,"1 / (1)",8.56
485,Zürcher,Mischa,SUI,,,95803,,"1 / (1)",8.55
486,Wachter,Skogen,USA,,,97799,,"3 / (3)",8.34
487,Agnew,Joshua,AUS,,,94290,9040258,"1 / (1)",8.30
488,Augsburger,Jonas,SUI,,,97640,,"2 / (2)",8.27
489,Davi,Finn,SUI,,,98347,,"1 / (1)",8.20
490,Okesson,Tommy,USA,,,98328,,"1 / (1)",8.19
491,Rawdon-Harris,Ethan,CAN,,,97958,,"1 / (1)",8.06
492,Tveiten,Sindre,NOR,21,"1998-04-05 00:00:00",92592,9420153,"1 / (1)",7.91
493,Tyni,Joel,FIN,,,94153,9180165,"1 / (1)",7.88
494,Fischer,Cedric,SUI,,,98348,,"1 / (1)",7.85
495,Roman,Alty,NZL,,,97615,,"1 / (1)",7.80
496,Knöpfel,Matteo,SUI,,,97622,9510458,"1 / (1)",7.66
497,Wuhrmann,Toulouse,SUI,,,98349,,"1 / (1)",7.50
498,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",7.49
499,"Berdal Holm",Jonas,NOR,,,94621,,"1 / (1)",7.26
501,Saito,Kaio,JPN,,,98200,,"1 / (1)",7.20
502,Imper,"Dea Manel",SUI,,,98350,,"1 / (1)",7.16
503,Karhila,Roni,FIN,,,95037,9180194,"1 / (1)",7.00
503,Hunter,Colin,CAN,,,98463,,"1 / (1)",7.00
505,Lipponen,Sampo,FIN,,,96439,,"1 / (1)",7.00
505,Lamon,Lucien,SUI,,,97639,,"1 / (1)",7.00
507,Shi,Shangqian,CHN,,,98671,,"1 / (1)",6.99
508,Burns,Henry,CAN,,,96253,,"2 / (2)",6.90
509,Golland,"Carlo Caetano",SUI,,,98351,,"1 / (1)",6.82
510,Scanland,Cyrus,CAN,,,97946,,"1 / (1)",6.79
511,Yoshioka,Seiji,JPN,,,97891,,"1 / (1)",6.76
512,Holland,Hayden,CAN,,,98466,,"1 / (1)",6.71
513,Ganserer,Jakob,GER,,,98010,,"1 / (1)",6.68
514,Mochizuki,Shinya,JPN,,,98224,,"1 / (1)",6.58
515,Christian,Elias,USA,,,96956,,"2 / (2)",6.54
516,Kim,Jin-Chan,KOR,,,95902,9320165,"1 / (1)",6.50
517,Waldvogel,Giona,SUI,,,98259,,"1 / (1)",6.49
518,Aeroe,Samuel,NOR,,,93409,,"1 / (1)",6.47
519,Wakushima,Anru,NZL,,,97616,,"1 / (1)",6.36
520,Park,Joonhee,KOR,,,97552,,"1 / (1)",6.24
521,Sogame,Mitsuki,JPN,,,96803,,"2 / (2)",6.16
522,Staib,Remy,SUI,,,98343,,"1 / (1)",6.16
523,Rehnberg,Mikko,FIN,22,"1997-04-16 00:00:00",87639,9180118,"1 / (1)",6.14
524,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",5.94
525,Bloch,Benji,USA,,,97800,,"1 / (1)",5.86
526,Fischer,Patrice,SUI,,,98344,,"1 / (1)",5.83
527,Steiner,Fabian,SUI,,,96490,,"1 / (1)",5.71
528,Wick,Nando,SUI,,,98260,,"1 / (1)",5.50
529,Townsend,Van,USA,,,97797,,"1 / (1)",5.43
530,Huber,Hans,USA,,,85099,9531444,"1 / (1)",5.37
531,Mondani,Lucas,SUI,,,98345,,"1 / (1)",5.17
532,Berg,Aleksander,NOR,,,76105,,"1 / (1)",5.08
533,Wikohika,Tui,NZL,,,97617,,"1 / (1)",5.00
534,Casey,Zach,USA,,,96943,,"1 / (1)",5.00
535,Pfister,Joel,SUI,,,98346,,"1 / (1)",4.84
536,Inderkum,Luca,SUI,,,98303,,"2 / (2)",4.81
537,Izumiyama,Satoshi,JPN,,,95022,,"1 / (1)",4.80
538,"Ellingsen Kjaerby",Fredrik,NOR,,,96209,,"1 / (1)",4.67
539,Pearson,David,USA,,,97798,,"1 / (1)",4.57
539,Roland,Noah,BEL,,,92753,,"1 / (1)",4.57
541,Balmer,Dia,SUI,,,98338,,"1 / (1)",4.51
542,Wang,Xin,CHN,,,96910,,"1 / (1)",4.51
543,Frey,Leopold,GER,,,97271,,"1 / (1)",4.45
544,Terada,Joga,JPN,,,98222,,"1 / (1)",4.38
545,Carleton,Ethan,NZL,,,97608,,"1 / (1)",4.35
546,Krayer,Julius,SUI,,,98339,,"1 / (1)",4.19
547,Palmiter,Huck,USA,,,96939,,"1 / (1)",4.15
548,Pincus,Aidan,AUS,,,96005,9040272,"1 / (1)",4.06
549,Lyman,Benjamin,USA,,,98048,,"2 / (2)",3.99
551,Günther,Theo,GER,,,94662,,"1 / (1)",3.79
552,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",3.75
553,Arima,Dai,JPN,,,98139,,"1 / (1)",3.73
554,Gao,Hongbo,CHN,,,96069,1124969,"1 / (1)",3.72
555,Rudgley,Jordan,NZL,,,97575,9410060,"1 / (1)",3.70
556,Caduff,"Silas Mael",SUI,,,98341,,"1 / (1)",3.54
557,Aamodt,Tobias,NOR,,,88959,,"1 / (1)",3.45
558,Ikola,Ville,FIN,,,93242,,"1 / (1)",3.43
558,Fava,Chris,CAN,,,97028,,"1 / (1)",3.43
560,"Silva Oliveira",Rodrigo,POR,,,98331,,"1 / (1)",3.22
561,Lee,Byung-Yun,KOR,,,96475,9320188,"1 / (1)",3.20
561,Saito,Shu,JPN,,,98559,,"1 / (1)",3.20
563,Jack,Vallance,NZL,,,97609,,"1 / (1)",3.07
564,Murakoshi,Kazuki,JPN,,,95067,,"1 / (1)",2.98
565,Yang,Shunyan,CHN,,,96909,1124973,"1 / (1)",2.95
566,Swanker,Lucas,USA,,,98230,,"2 / (2)",2.95
567,Ferry,Gaven,USA,,,94005,,"1 / (1)",2.94
568,Derungs,Laurin,SUI,,,98342,,"1 / (1)",2.90
569,Tyler,Connor,USA,,,97811,,"1 / (1)",2.89
570,Polatty,Brenner,USA,,,97812,,"1 / (1)",2.47
571,Rogers,Mac,NZL,,,97610,,"1 / (1)",2.44
572,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"1 / (1)",2.27
573,Knöri,Morris,SUI,,,98333,,"1 / (1)",2.25
574,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",2.23
575,Lyu,Hanzhang,CHN,,,98672,,"1 / (1)",2.20
576,Yamashita,Keisuke,JPN,,,95201,,"1 / (1)",2.19
577,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",2.06
578,Salkeld,Florin,SUI,,,98334,,"1 / (1)",1.93
579,Boston,Meadows,NZL,,,97611,,"1 / (1)",1.82
580,Brandt,Julian,SUI,,,98335,,"1 / (1)",1.61
581,Nakazawa,Ren,JPN,,,96807,,"1 / (1)",1.60
581,Obara,Akihiro,JPN,,,93028,,"1 / (1)",1.60
583,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",1.49
584,Alexander,Reider,USA,,,98231,,"2 / (2)",1.47
585,Guo,Yuheng,CHN,,,98673,,"1 / (1)",1.46
586,Yato,Yuya,JPN,,,98223,,"1 / (1)",1.45
587,Boyd,Marty,USA,,,96942,,"1 / (1)",1.34
588,Eccles,Noah,CAN,,,93738,9100991,"1 / (1)",1.33
589,Zürcher,Robin,SUI,,,95801,,"1 / (1)",1.28
590,Townsend,"Phineas Jet",USA,,,97814,,"1 / (1)",1.23
591,Brand,Peder,NOR,32,"1987-11-11 00:00:00",72674,,"1 / (1)",1.22
592,Simpson,Toby,NZL,,,97612,,"1 / (1)",1.21
593,Danielsen,Jonas,NOR,,,88962,,"1 / (1)",1.12
594,Caprez,Mauro,SUI,,,98336,,"1 / (1)",0.96
595,Zama,Yoichiro,JPN,,,96716,,"1 / (1)",0.75
596,Hanada,Ryoya,JPN,,,95211,,"1 / (1)",0.73
597,Ambrosini,Florian,SUI,,,98337,,"1 / (1)",0.64
599,Christian,Forrest,USA,,,98045,,"1 / (1)",0.44
600,Uhlmann-Birchmeier,Paul,SUI,,,98332,,"1 / (1)",0.32
