position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
319,Aoshima,Takeru,JPN,,,95190,,"2 / (2)",19.37
320,Sekiguchi,Akinori,JPN,,,91297,,"2 / (2)",19.21
322,Yabu,Ryota,JPN,,,94993,9300922,"1 / (1)",18.86
323,Ishikawa,Kei,JPN,,,89662,,"2 / (2)",18.84
324,Noma,Taiga,JPN,,,93640,,"1 / (1)",18.83
325,Schaerer,Marc,SUI,25,"1994-10-31 00:00:00",76238,9510291,"1 / (1)",18.72
326,Brookes,Alex,AUS,16,"2003-07-02 00:00:00",94236,,"1 / (1)",18.52
327,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",18.11
328,Yokota,Masahiro,JPN,,,95200,,"2 / (2)",18.06
329,Harada,Naoki,JPN,38,"1981-06-30 00:00:00",73775,,"1 / (1)",17.84
330,ARMSTRONG-VANLAAR,Braedon,CAN,19,"2000-01-09 00:00:00",87814,9100825,"1 / (1)",17.50
331,Barrow,Edward,AUS,,,90559,,"1 / (1)",17.49
332,Jarvilehto,Kalle,FIN,24,"1995-07-21 00:00:00",82408,9180120,"1 / (1)",17.05
334,Lee,Yoonsik,KOR,,,94883,,"2 / (2)",16.96
335,Lee,Hyun-Jun,KOR,,,95239,,"1 / (1)",16.91
336,Luckerbauer,David,AUT,19,"2000-06-10 00:00:00",87593,9050255,"1 / (1)",16.76
337,Ballas,Chris,AUS,,,92318,,"1 / (1)",16.51
338,Paillex,Matthieu,SUI,,,90855,,"1 / (1)",16.43
339,Schütz,Raffael,SUI,,,94129,,"1 / (1)",16.25
340,Nagatani,Atsushi,JPN,,,93282,,"1 / (1)",16.16
341,Lewis,Riley,CAN,20,"1999-09-10 00:00:00",87801,9100758,"1 / (1)",16.15
342,Thelen,Axel,FIN,22,"1997-11-15 00:00:00",90978,9180154,"2 / (2)",15.85
343,Shimizu,Ryouhei,JPN,,,91310,,"2 / (2)",15.77
344,Nakano,Yudai,JPN,,,95069,,"1 / (1)",15.71
344,Andou,Takehiro,JPN,,,95070,,"1 / (1)",15.71
346,Yoon,Sung-Woo,KOR,,,91115,9320139,"3 / (4)",15.62
347,Lalor,Riley,AUS,,,94299,,"1 / (1)",15.58
348,Strohmeyer,Till,GER,17,"2002-05-07 00:00:00",94405,9200165,"1 / (1)",15.43
350,Lee,"Jung Hyun",KOR,,,77308,,"1 / (1)",15.35
351,Obregon,Benton,USA,24,"1995-10-04 00:00:00",83876,9531016,"1 / (1)",15.32
352,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",15.17
353,Borter,Nicolas,SUI,19,"2000-08-25 00:00:00",88807,,"2 / (3)",15.01
354,Guinand,Gabirano,SUI,,,86601,9510345,"1 / (1)",14.97
356,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"1 / (1)",14.85
357,Kawabata,Soshi,JPN,,,94991,,"1 / (1)",14.82
358,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",14.70
359,Watanabe,Yuji,JPN,,,91513,,"1 / (1)",14.50
360,Salmi,Oskar,FIN,,,92056,9180158,"1 / (1)",14.34
361,Kim,"Kang San",KOR,,,94880,,"1 / (1)",14.22
362,Felgenhauer,Finnegan,GER,17,"2002-07-12 00:00:00",93377,,"1 / (1)",14.10
363,Knellwolf,Andrin,SUI,,,92982,,"1 / (1)",14.08
365,Mandl,Max,AUS,,,94300,,"1 / (1)",13.86
366,Moroto,Shingo,JPN,,,95199,,"2 / (2)",13.84
367,Kapalka,Taevis,CAN,20,"1999-07-07 00:00:00",91015,9100840,"1 / (1)",13.59
368,Nicolle,Tristan,SUI,17,"2002-09-26 00:00:00",92540,,"1 / (2)",13.55
369,Chouno,Naoki,JPN,,,91421,,"2 / (2)",13.42
370,Kakegawa,Takahiro,JPN,,,95071,,"1 / (1)",13.31
371,Aiba,Tarou,JPN,,,89478,,"1 / (1)",13.23
372,Lee,"Dong Hyun",KOR,,,77300,,"1 / (1)",13.18
373,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",13.05
374,Steinberger,Jakob,AUT,,,93382,,"1 / (1)",12.79
375,Lee,Chaeun,KOR,,,95232,,"1 / (1)",12.74
376,Hoshino,Yasuyuki,JPN,,,95066,,"1 / (1)",12.73
377,Yasuda,Syou,JPN,,,95009,,"1 / (1)",12.58
378,Oguri,Yoshiki,JPN,,,95202,,"2 / (2)",12.46
379,Kamiya,Takashi,JPN,,,74576,,"1 / (1)",12.42
380,George,Quentin,CAN,17,"2002-04-26 00:00:00",94065,9100975,"1 / (1)",12.36
381,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",12.26
382,Lee,"Chae Woon",KOR,,,94881,,"1 / (1)",12.21
383,Schneuwly,Luis,SUI,,,92983,,"2 / (2)",12.11
384,Zurwerra,Gian,SUI,18,"2001-04-10 00:00:00",90316,,"1 / (2)",11.92
385,Nakata,Haruki,JPN,,,94992,,"1 / (1)",11.83
386,Laakkonen,Iiro,FIN,,,86327,9180155,"1 / (1)",11.74
387,Nakajima,Noriyasu,JPN,36,"1983-07-22 00:00:00",74707,,"1 / (1)",11.55
387,Murakoshi,Kazuki,JPN,,,95067,,"1 / (1)",11.55
387,Lee,Donghun,KOR,,,95233,,"1 / (1)",11.55
390,Agnew,Joshua,AUS,,,94290,9040258,"1 / (1)",11.50
391,Frischhut,Paul,AUT,,,95051,,"1 / (1)",11.49
392,Schaller,Silvan,SUI,,,91835,,"2 / (2)",11.34
393,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"2 / (2)",11.32
394,Choi,Yoonjae,KOR,,,94882,,"1 / (1)",11.31
395,Dellenbach,Jan,SUI,,,91080,,"2 / (2)",11.17
396,Krause,Liam,CAN,19,"2000-03-30 00:00:00",91461,,"1 / (1)",11.16
397,Bouldoires,Liam,SUI,,,92985,9510479,"1 / (1)",10.84
398,Ayoubi,Hudson,AUS,,,90538,,"1 / (1)",10.76
399,Mikami,Takeshi,JPN,,,89567,,"2 / (2)",10.74
400,Strolz,Timo,SUI,,,91078,9510423,"2 / (2)",10.52
402,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",10.39
402,Sugiyama,Kenji,JPN,,,95068,,"1 / (1)",10.39
404,Schrott,Mark,GER,,,94813,,"1 / (1)",10.19
405,"Di Natale",Giacomo,AUS,19,"1999-12-29 00:00:00",94291,9040218,"1 / (1)",10.03
406,Pelensky,Ethan,CAN,20,"1999-05-26 00:00:00",87796,9100665,"1 / (1)",9.98
407,Hwangbo,Sunghoon,KOR,,,94884,,"1 / (1)",9.65
408,Seo,Hyo-Sup,KOR,,,95218,,"1 / (1)",9.55
409,Kim,"Sang Jae",KOR,,,95235,,"1 / (1)",9.38
410,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",9.31
411,Aavaluoma,Tommi,FIN,,,90148,9180163,"1 / (1)",9.24
412,Aoki,Tomoyuki,JPN,,,73638,,"1 / (1)",9.23
413,Kurosawa,Naoya,JPN,,,93646,,"1 / (1)",9.23
414,Hanada,Ryoya,JPN,,,95211,,"1 / (1)",9.21
415,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"1 / (1)",8.90
416,Yi,"Ji O",KOR,,,94885,,"1 / (1)",8.88
417,Modesti,Michael,CAN,18,"2001-07-12 00:00:00",91040,9100907,"1 / (1)",8.82
418,Choi,"Sun Woong",KOR,,,77322,,"2 / (2)",8.72
419,Omoda,Tetsuo,JPN,,,95062,,"1 / (1)",8.65
420,Krpan,Thomas,AUS,16,"2003-05-12 00:00:00",92259,,"1 / (1)",8.61
422,Choi,"Woo Jin",KOR,,,94886,,"1 / (1)",8.14
423,Mimura,Kazunori,JPN,,,95063,,"1 / (1)",8.07
424,Oatley,Campbell,AUS,,,92282,,"1 / (1)",7.92
425,Bucknor,Damien,CAN,17,"2002-06-17 00:00:00",87791,,"1 / (1)",7.68
426,Akhigbe,Andrea,GER,,,95272,,"1 / (1)",7.62
427,Bucher,Jeremy,SUI,,,92981,9510487,"1 / (1)",7.59
428,Yamashita,Keisuke,JPN,,,95201,,"2 / (2)",7.47
429,Kim,Geonhui,KOR,,,94887,,"1 / (1)",7.43
430,Choi,Woojin,KOR,,,95238,,"1 / (1)",7.43
431,Notz,Robin,SUI,,,78177,9510313,"1 / (1)",7.38
432,Pitt,Kody,AUS,,,94287,,"1 / (1)",7.23
433,Laakkonen,Henri,FIN,27,"1992-07-17 00:00:00",78524,9180082,"1 / (1)",6.84
434,Powell,Zeb,USA,,,92454,9531254,"1 / (1)",6.82
435,Hwangbo,Sungmin,KOR,,,94888,,"1 / (1)",6.74
436,Dermendzhiev,Stivan,CAN,18,"2001-01-01 00:00:00",92551,,"1 / (1)",6.56
437,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",6.56
440,Jud,Valerio,SUI,,,94660,9510447,"1 / (1)",6.03
441,Gotou,Syun,JPN,,,93279,,"1 / (1)",6.00
442,Parkinson,Jesse,AUS,14,"2005-06-28 00:00:00",94288,,"1 / (1)",5.89
443,Malcolm,George,CAN,,,94673,9100976,"1 / (1)",5.44
444,Ochsenbein,Ali,SUI,,,86583,9510363,"1 / (1)",5.36
445,Moss,Reid,AUS,,,92307,,"1 / (1)",5.22
446,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",5.18
446,Nakazawa,Kazuo,JPN,,,95060,,"1 / (1)",5.18
446,Saitou,Mamoru,JPN,,,95061,,"1 / (1)",5.18
450,Siller,Laurent,AUT,,,92524,,"1 / (1)",5.07
451,Isono,Yasuo,JPN,,,93645,,"2 / (2)",4.97
452,Inoue,Wataru,JPN,,,87177,,"1 / (1)",4.92
453,Lee,"Jun Young",KOR,,,77305,,"1 / (1)",4.77
454,Bringolf,Kevin,SUI,,,92754,,"1 / (1)",4.69
455,Evans,Ethan,AUS,,,94289,,"1 / (1)",4.56
456,Tiilikainen,Saku,FIN,29,"1990-06-12 00:00:00",75091,9180069,"1 / (1)",4.50
457,Palinkas,Julian,CAN,,,94672,,"1 / (1)",4.34
458,"Da Silva",Andre,POR,,,94127,,"1 / (1)",4.33
459,Lee,"Jun Nyeong",KOR,,,94889,,"1 / (1)",4.16
460,Ware,Jacob,AUS,,,92308,,"1 / (1)",3.90
461,Krall,Timo,AUT,,,94626,9050280,"1 / (1)",3.80
462,Jeong,Seongil,KOR,,,94890,,"1 / (1)",3.55
463,Tanaka,Tatsuya,JPN,,,91508,,"1 / (1)",3.45
464,Prentice,Raymond,GBR,,,92571,9220102,"1 / (1)",3.36
465,Schaller,Levin,SUI,,,91274,,"1 / (1)",3.25
466,Bailey,Nathaniel,CAN,19,"2000-02-29 00:00:00",91035,9100801,"1 / (1)",3.25
467,"Shinn Rees",Huon,AUS,,,92304,9040240,"1 / (1)",3.24
468,Won,Youngkyo,KOR,,,95230,9320180,"1 / (1)",3.12
469,Masuda,Ryo,JPN,,,94990,,"1 / (1)",2.95
470,Kim,Seong,KOR,,,75181,,"1 / (1)",2.94
471,Mutou,Koudai,JPN,,,95212,,"1 / (1)",2.94
472,Ballas,Daniel,AUS,,,94283,,"1 / (1)",2.59
473,Zanon,Samuel,AUT,,,92481,,"1 / (1)",2.53
474,Sugiyama,Syouta,JPN,,,93133,,"2 / (2)",2.49
475,Choi,"Min Ju",KOR,,,94891,,"1 / (1)",2.34
476,Kang,"Yun Seok",KOR,,,95231,,"1 / (1)",2.32
477,Adachi,Takayuki,JPN,,,89557,,"1 / (1)",2.30
478,Pohjonen,Tuomas,FIN,24,"1995-06-03 00:00:00",79170,9180101,"1 / (1)",2.22
479,Baumann,Moreno,SUI,,,93664,9510462,"1 / (2)",2.17
480,Layzell,Chase,CAN,18,"2001-11-07 00:00:00",92549,9100899,"1 / (1)",2.16
481,Kodani,Takurou,JPN,,,89494,,"1 / (1)",1.97
482,ROBERTSON-HAHN,Joshua,AUS,,,94284,9040292,"1 / (1)",1.94
483,Hong,"Kyoung Il",KOR,,,94892,,"1 / (1)",1.75
484,Katou,Jun,JPN,,,95059,,"1 / (1)",1.73
485,Shin,Sangguen,KOR,,,95228,,"1 / (1)",1.54
486,Matsuki,Nobuaki,JPN,,,84874,,"1 / (1)",1.53
487,Rufener,Max,SUI,,,94800,,"1 / (1)",1.34
488,Kyroussis,Max,AUS,,,94285,,"1 / (1)",1.29
489,Jeon,Hyung-Suk,KOR,,,91106,9320143,"1 / (1)",1.16
490,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",1.15
491,Ostapovich,Dayton,CAN,20,"1999-10-18 00:00:00",92625,,"1 / (1)",1.07
492,So,"Byoung Yeol",KOR,,,95229,,"1 / (1)",0.76
493,Hirschi,Sascha,SUI,,,92979,9510402,"1 / (1)",0.67
494,Galloway,Rene,AUS,,,94286,,"1 / (1)",0.65
495,Jentsch,Thomas,SUI,39,"1980-01-27 00:00:00",42125,,"0 / (1)",0.00
495,Zbinden,Jonas,SUI,29,"1990-04-09 00:00:00",72603,,"0 / (1)",0.00
495,Imboden,Yannick,SUI,26,"1993-04-16 00:00:00",73011,,"0 / (1)",0.00
495,Perrin,Gael,SUI,,,76179,,"0 / (1)",0.00
495,Lagger,Nicolas,SUI,,,75995,,"0 / (1)",0.00
495,Zimmermann,Valentin,SUI,,,75996,,"0 / (1)",0.00
495,Zumstein,Roberto,SUI,,,78726,,"0 / (1)",0.00
495,Arnold,William,SUI,,,78727,,"0 / (1)",0.00
495,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"0 / (1)",0.00
495,Page,Junior,SUI,,,92597,,"0 / (1)",0.00
495,Stoffel,Markus,SUI,,,94119,,"0 / (1)",0.00
495,Meier,Felix,SUI,,,94120,,"0 / (1)",0.00
495,Blaser,Christoph,SUI,,,94122,,"0 / (1)",0.00
495,Weber,Til,SUI,,,94123,,"0 / (1)",0.00
495,Kimmig,Valentin,SUI,,,90861,,"0 / (1)",0.00
495,Cho,"Chang Joo",KOR,,,94893,,"1 / (1)",0.58
