position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
343,Gibbs,Kaleb,USA,,,97803,,"3 / (3)",21.81
344,Yamazaki,Hinata,JPN,,,98144,,"1 / (1)",21.65
345,Isono,Yasuo,JPN,,,93645,,"2 / (2)",21.54
346,Lehtinen,Kari,FIN,,,98023,,"2 / (2)",21.52
347,Guisolan,Aristide,SUI,,,97621,9510465,"1 / (1)",21.50
348,Rohrt,Odin,NOR,14,"2004-12-15 00:00:00",93544,,"1 / (1)",21.45
349,Uchida,Yusuke,JPN,,,87973,,"2 / (2)",21.34
350,Matteoli,Ian,ITA,,,87524,,"1 / (1)",21.23
350,Minagawa,Kazutaka,JPN,,,89559,,"2 / (2)",21.23
353,MacAulay,Spencer,CAN,,,96170,9101034,"1 / (1)",21.11
354,True,James,USA,32,"1987-10-02 00:00:00",92680,,"2 / (2)",21.06
355,Baikie,Zak,NZL,,,97573,9410062,"1 / (1)",21.01
356,Schütz,Raffael,SUI,,,94129,,"1 / (1)",20.87
357,Langston,Jake,USA,,,97000,9531480,"1 / (1)",20.72
358,Eckhoff,Mathias,NOR,20,"1999-01-10 00:00:00",88950,9420142,"1 / (1)",20.67
359,Miller,Jackson,USA,,,96946,,"3 / (3)",20.64
361,Schuetz,Nicolas,SUI,,,91725,,"1 / (1)",20.04
362,Wiley,Jack,USA,,,92455,9531144,"1 / (1)",19.96
363,Lundsor,Rune,NOR,,,74152,,"1 / (1)",19.85
364,Broadbent,Noel,SUI,,,98361,,"1 / (1)",19.61
365,Richaud,Severin,USA,,,96938,,"2 / (2)",19.47
366,Seth,Carleton,NZL,,,97595,,"1 / (1)",19.32
367,Brault,Asher,CAN,,,95442,9101036,"1 / (1)",18.92
368,Matte,Maddox,CAN,,,92631,,"1 / (1)",18.88
369,Tsujii,Yoshihide,JPN,,,98145,,"1 / (1)",18.77
370,Ohinata,Shinya,JPN,,,98208,,"2 / (2)",18.56
371,Bondi,Nicolo,ITA,,,97283,,"1 / (1)",18.50
372,Capodiferro,Alessio,SUI,,,97624,9510464,"1 / (1)",18.19
373,Sekiguchi,Masahiro,JPN,,,93134,,"2 / (2)",18.16
374,Jeffers,Blake,USA,,,98057,,"2 / (2)",18.12
375,Klotz,Jaron,GER,,,96336,,"1 / (1)",17.98
376,Smith,Owen,CAN,,,98464,,"1 / (1)",17.82
377,Finnemore,Samuel,NZL,,,97596,,"1 / (1)",17.80
378,Aoki,Makoto,JPN,,,90142,1232385,"1 / (1)",17.80
379,Melliger,"Zoel Iago",SUI,,,98362,,"1 / (1)",17.50
380,Danilovskii,Daniil,RUS,,,97495,9480698,"1 / (1)",17.41
380,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",17.41
382,Warble,Jack,USA,,,97001,,"1 / (1)",17.35
383,Kristjansson,Marino,ISL,18,"2000-12-01 00:00:00",89431,9250023,"1 / (1)",17.12
384,Take,Shinnosuke,JPN,,,98141,,"1 / (1)",17.01
385,Hanashima,Daisuke,JPN,,,95777,9300296,"1 / (1)",16.88
386,Davidson,Zander,USA,,,97834,,"2 / (2)",16.82
387,Levan,Lucas,CAN,,,97921,,"2 / (2)",16.66
388,"Mazet Brown",Txema,NZL,,,97597,,"1 / (1)",16.43
389,Adams,Gabriel,GBR,16,"2003-02-14 00:00:00",90976,9220090,"1 / (1)",16.39
390,Alonso,Ian,USA,,,98115,,"1 / (1)",16.16
391,Machtans,Ben,CAN,,,95446,9101117,"1 / (1)",16.03
392,Leuenberger,Lukas,SUI,,,93059,,"1 / (1)",15.81
393,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",15.75
394,Frasca,Marco,SUI,,,96489,9510463,"1 / (1)",15.73
395,Omi,Ryo,JPN,,,96712,,"2 / (2)",15.72
396,Cerrato,Leonardo,AUT,,,92708,,"1 / (1)",15.70
397,Walker,Kyle,USA,20,"1999-11-11 00:00:00",97594,9531427,"2 / (2)",15.38
398,Sugizaki,Hiroto,JPN,,,98142,,"1 / (1)",15.32
399,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",15.17
400,Waser,Raphael,SUI,,,97623,9510470,"1 / (1)",15.12
401,Rozas,Luis,SUI,,,91087,,"1 / (1)",15.08
402,Abe,Soma,JPN,,,98209,,"1 / (1)",14.96
403,Okajima,Daia,JPN,,,96714,9300969,"1 / (1)",14.92
404,Hagen,Haavard,NOR,,,94620,,"1 / (1)",14.90
405,Shaw,Noah,CAN,,,96222,,"1 / (1)",14.85
406,Todd,Connor,CAN,,,94850,9101214,"1 / (1)",14.69
407,Schroeder,Mitchell,USA,,,96941,,"3 / (3)",14.61
408,Tahara,Masayuki,JPN,,,95810,,"1 / (1)",14.51
409,Itakura,Yuki,JPN,,,93281,,"1 / (1)",14.50
410,Kiener,Yanic,SUI,,,97330,,"1 / (1)",14.41
411,Klavins,Kristoffer,NOR,,,93188,,"1 / (1)",14.28
412,Kajima,Raifu,JPN,,,97890,,"2 / (2)",14.26
413,Ichikawa,Yuma,JPN,,,95896,9300833,"1 / (1)",14.23
414,McCagherty,Ethan,CAN,,,97947,,"2 / (2)",14.17
415,Yogosawa,Ryo,JPN,,,89570,,"2 / (2)",14.04
416,Hall,Lochie,NZL,,,97598,,"1 / (1)",14.02
417,Fornes,Anders,NOR,,,94625,9420167,"1 / (1)",13.92
418,Hayes,Jake,USA,,,96963,,"2 / (2)",13.86
419,Schwaninger,Lucas,SUI,,,98357,,"1 / (1)",13.79
420,Jaeggi,Angel,SUI,,,97967,,"1 / (1)",13.66
421,Choi,Jong-Hwa,KOR,,,91813,9320150,"1 / (1)",13.51
422,Graf,Julian,GER,,,98009,,"1 / (1)",13.43
423,Richardson,Mike,CAN,,,96449,,"1 / (1)",13.34
424,Pappas,Christopher,USA,,,80468,,"1 / (1)",13.29
425,Zürni,Danjamin,SUI,,,98358,,"1 / (1)",13.23
426,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",13.02
427,Johns,Rory,NZL,,,94869,9410063,"1 / (1)",12.96
428,Shigeno,Shuichiro,JPN,,,94996,9300976,"1 / (1)",12.88
429,Preston,Ronan,AUS,,,92311,9040250,"1 / (1)",12.73
430,Jörg,Matti,SUI,,,98359,,"1 / (1)",12.70
431,Powell,Zeb,USA,,,92454,9531254,"2 / (2)",12.65
432,Thompson,Ronan,NZL,,,94324,9410047,"1 / (1)",12.64
433,Sutton,Angelo,USA,,,98116,,"1 / (1)",12.58
434,Richard,Ludo,SUI,,,98302,,"1 / (1)",12.25
435,Meier,Felix,SUI,,,94120,,"1 / (1)",12.20
436,Skjomming,Kristian,NOR,,,96484,,"1 / (1)",12.18
437,Paulger,David,USA,,,94019,,"2 / (2)",12.10
438,Watanabe,Yousuke,JPN,,,92059,9300572,"1 / (1)",12.04
439,Gardner,Lewis,NZL,,,97599,,"1 / (1)",11.97
440,McDonald,Jason,USA,,,97815,,"2 / (2)",11.85
441,Broadbent,Leon,SUI,,,98360,,"1 / (1)",11.73
442,Teksle,Petter,NOR,,,96873,,"1 / (1)",11.40
443,Bucher,Jari,SUI,,,95847,,"1 / (1)",11.28
444,Shioya,Riku,JPN,30,"1989-07-24 00:00:00",73342,9300335,"1 / (1)",11.25
445,Krall,Timo,AUT,,,94626,9050280,"1 / (1)",11.18
446,Hignell,Owen,CAN,,,96586,,"1 / (1)",11.17
447,Teixeira,Joao,BRA,,,96563,,"3 / (3)",11.08
448,Hughes,Jet,NZL,,,97613,,"1 / (1)",11.05
449,Huser,Santi,SUI,,,98352,,"1 / (1)",10.85
450,Davy,Ethan,CAN,17,"2002-01-09 00:00:00",91706,9100970,"1 / (1)",10.82
451,Spalding,Wyatt,CAN,,,97365,,"1 / (1)",10.75
452,Mitsumori,Taichi,JPN,,,98110,,"2 / (2)",10.74
453,Duty,Braden,USA,,,96969,,"1 / (1)",10.73
454,Nordgaard,Trym,NOR,27,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",10.66
455,Li,Jian,CHN,,,97571,1124986,"1 / (1)",10.56
456,Saglini,Alex,SUI,,,98353,,"1 / (1)",10.44
457,Ullah,Siddhartha,GBR,,,97802,,"2 / (2)",10.31
458,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",10.29
459,D'Hondt,Luke,CAN,,,97957,,"1 / (1)",10.29
460,Wotton,Noah,NZL,,,97574,9410061,"1 / (1)",10.17
461,Odonnell,Ave,AUS,,,97796,,"1 / (1)",10.17
462,Hopkinson,Lewis,GBR,14,"2005-07-27 00:00:00",86273,,"1 / (1)",10.13
463,Yanagida,Kazuhiro,JPN,,,98661,,"1 / (1)",10.10
464,Stalder,Timon,SUI,,,98354,,"1 / (1)",10.04
465,Rue,Ulrich,NOR,,,96875,,"1 / (1)",9.95
466,Lee,"Hyeon Gyu",KOR,,,96476,9320185,"1 / (1)",9.93
468,Flinkingshelt,Cameron,USA,,,98232,,"2 / (2)",9.78
469,Pünter,Tom,SUI,,,98266,,"1 / (1)",9.65
470,Dimino,Jake,USA,,,97806,,"1 / (1)",9.64
471,Onoda,Eiji,JPN,,,95893,9300844,"1 / (1)",9.62
472,Rizzi,Giovanni,SUI,,,93567,9510445,"1 / (1)",9.62
473,Meindl,Niklas,SUI,,,91727,9510422,"1 / (1)",9.35
474,Sivertzen,Stian,NOR,30,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",9.28
476,Capua,Trapper,USA,,,97813,,"3 / (3)",9.25
477,Meyers,Tyler,USA,,,98117,,"1 / (1)",9.21
478,Borders,Chase,USA,,,97801,,"1 / (1)",9.12
479,Mogi,Kenta,JPN,,,89832,,"1 / (1)",9.01
480,Frischhut,Paul,AUT,,,95051,,"1 / (1)",8.93
481,Angelillo,Dennis,SUI,,,98356,,"1 / (1)",8.91
482,Pyle,Eric,CAN,,,98484,,"1 / (1)",8.82
483,Kanazashi,Daisuke,JPN,,,89471,,"1 / (1)",8.80
484,Reedy,Gavin,USA,,,98233,,"2 / (2)",8.68
485,Bo,Daniel,NOR,,,91250,,"1 / (1)",8.64
486,Gibson,Daniel,NZL,,,97614,,"1 / (1)",8.56
487,Zürcher,Mischa,SUI,,,95803,,"1 / (1)",8.55
488,Nichol,Brett,CAN,,,97360,,"1 / (1)",8.45
489,Wachter,Skogen,USA,,,97799,,"3 / (3)",8.34
490,Virsunen,Juho,FIN,,,96440,,"1 / (1)",8.30
490,Agnew,Joshua,AUS,,,94290,9040258,"1 / (1)",8.30
492,Augsburger,Jonas,SUI,,,97640,,"2 / (2)",8.27
493,Davi,Finn,SUI,,,98347,,"1 / (1)",8.20
494,Okesson,Tommy,USA,,,98328,,"1 / (1)",8.19
495,Pitulea,Tudor,ROU,,,91200,,"1 / (1)",8.09
496,Rawdon-Harris,Ethan,CAN,,,97958,,"1 / (1)",8.06
497,Larsen,Preben,NOR,,,73125,,"1 / (1)",8.02
498,Fischer,Cedric,SUI,,,98348,,"1 / (1)",7.85
499,Roman,Alty,NZL,,,97615,,"1 / (1)",7.80
500,Knöpfel,Matteo,SUI,,,97622,9510458,"1 / (1)",7.66
501,Wuhrmann,Toulouse,SUI,,,98349,,"1 / (1)",7.50
502,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",7.49
503,Groterud,Magnus,NOR,,,93196,,"1 / (1)",7.42
505,Saito,Kaio,JPN,,,98200,,"1 / (1)",7.20
506,Imper,"Dea Manel",SUI,,,98350,,"1 / (1)",7.16
507,Hunter,Colin,CAN,,,98463,,"1 / (1)",7.00
507,Karhila,Roni,FIN,,,95037,9180194,"1 / (1)",7.00
509,Lamon,Lucien,SUI,,,97639,,"1 / (1)",7.00
510,Burns,Henry,CAN,,,96253,,"2 / (2)",6.90
511,"Berdal Holm",Jonas,NOR,,,94621,,"1 / (1)",6.84
512,Golland,"Carlo Caetano",SUI,,,98351,,"1 / (1)",6.82
513,Scanland,Cyrus,CAN,,,97946,,"1 / (1)",6.79
514,Yoshioka,Seiji,JPN,,,97891,,"1 / (1)",6.76
515,Holland,Hayden,CAN,,,98466,,"1 / (1)",6.71
516,Ganserer,Jakob,GER,,,98010,,"1 / (1)",6.68
517,Mochizuki,Shinya,JPN,,,98224,,"1 / (1)",6.58
518,Christian,Elias,USA,,,96956,,"2 / (2)",6.54
519,Kim,Jin-Chan,KOR,,,95902,9320165,"1 / (1)",6.50
520,Waldvogel,Giona,SUI,,,98259,,"1 / (1)",6.49
521,Wakushima,Anru,NZL,,,97616,,"1 / (1)",6.36
522,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",6.27
523,Park,Joonhee,KOR,,,97552,,"1 / (1)",6.24
524,Charchun,Syth,CAN,,,97220,9101185,"1 / (1)",6.19
525,Sogame,Mitsuki,JPN,,,96803,,"2 / (2)",6.16
526,Staib,Remy,SUI,,,98343,,"1 / (1)",6.16
527,Bloch,Benji,USA,,,97800,,"1 / (1)",5.86
528,Fischer,Patrice,SUI,,,98344,,"1 / (1)",5.83
529,Vargdal,Sigurd,NOR,,,95251,9420162,"1 / (1)",5.71
530,Steiner,Fabian,SUI,,,96490,,"1 / (1)",5.71
531,Wick,Nando,SUI,,,98260,,"1 / (1)",5.50
532,Townsend,Van,USA,,,97797,,"1 / (1)",5.43
533,Huber,Hans,USA,,,85099,9531444,"1 / (1)",5.37
534,"Ellingsen Kjaerby",Fredrik,NOR,,,96209,,"1 / (1)",5.17
534,Mondani,Lucas,SUI,,,98345,,"1 / (1)",5.17
536,Wikohika,Tui,NZL,,,97617,,"1 / (1)",5.00
537,Casey,Zach,USA,,,96943,,"1 / (1)",5.00
538,Pfister,Joel,SUI,,,98346,,"1 / (1)",4.84
539,Inderkum,Luca,SUI,,,98303,,"2 / (2)",4.81
540,Izumiyama,Satoshi,JPN,,,95022,,"1 / (1)",4.80
541,Kamimura,Naon,JPN,,,96406,9300858,"1 / (1)",4.80
542,Jenssen,"Bjorn Johan",NOR,,,72652,,"1 / (1)",4.63
543,Roland,Noah,BEL,,,92753,,"1 / (1)",4.57
543,Pearson,David,USA,,,97798,,"1 / (1)",4.57
545,Balmer,Dia,SUI,,,98338,,"1 / (1)",4.51
546,Frey,Leopold,GER,,,97271,,"1 / (1)",4.45
547,Terada,Joga,JPN,,,98222,,"1 / (1)",4.38
548,Carleton,Ethan,NZL,,,97608,,"1 / (1)",4.35
549,Krayer,Julius,SUI,,,98339,,"1 / (1)",4.19
550,Palmiter,Huck,USA,,,96939,,"1 / (1)",4.15
551,Tveiten,Sindre,NOR,21,"1998-04-05 00:00:00",92592,9420153,"1 / (1)",4.10
552,Pincus,Aidan,AUS,,,96005,9040272,"1 / (1)",4.06
553,Nickel,Jacob,CAN,,,97223,,"1 / (1)",4.05
554,Lyman,Benjamin,USA,,,98048,,"2 / (2)",3.99
556,Günther,Theo,GER,,,94662,,"1 / (1)",3.79
557,Arima,Dai,JPN,,,98139,,"1 / (1)",3.73
558,Rudgley,Jordan,NZL,,,97575,9410060,"1 / (1)",3.70
559,Aeroe,Samuel,NOR,,,93409,,"1 / (1)",3.57
560,Caduff,"Silas Mael",SUI,,,98341,,"1 / (1)",3.54
561,Fava,Chris,CAN,,,97028,,"1 / (1)",3.43
561,Ikola,Ville,FIN,,,93242,,"1 / (1)",3.43
563,"Silva Oliveira",Rodrigo,POR,,,98331,,"1 / (1)",3.22
564,Saito,Shu,JPN,,,98559,,"1 / (1)",3.20
564,Lee,Byung-Yun,KOR,,,96475,9320188,"1 / (1)",3.20
566,Jack,Vallance,NZL,,,97609,,"1 / (1)",3.07
567,Berg,Aleksander,NOR,,,76105,,"1 / (1)",3.05
568,Murakoshi,Kazuki,JPN,,,95067,,"1 / (1)",2.98
569,Swanker,Lucas,USA,,,98230,,"2 / (2)",2.95
570,Ferry,Gaven,USA,,,94005,,"1 / (1)",2.94
571,Derungs,Laurin,SUI,,,98342,,"1 / (1)",2.90
572,Tyler,Connor,USA,,,97811,,"1 / (1)",2.89
573,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",2.53
574,Polatty,Brenner,USA,,,97812,,"1 / (1)",2.47
575,Rogers,Mac,NZL,,,97610,,"1 / (1)",2.44
576,Knöri,Morris,SUI,,,98333,,"1 / (1)",2.25
577,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",2.23
578,Yamashita,Keisuke,JPN,,,95201,,"1 / (1)",2.19
579,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",2.06
580,Skogheim,Joachim,NOR,,,88965,,"1 / (1)",2.02
581,Spagli,Matteo,ROU,,,86957,,"1 / (1)",2.01
582,Leslie,Zander,CAN,,,97359,,"1 / (1)",1.99
583,Salkeld,Florin,SUI,,,98334,,"1 / (1)",1.93
584,Boston,Meadows,NZL,,,97611,,"1 / (1)",1.82
585,Brandt,Julian,SUI,,,98335,,"1 / (1)",1.61
586,Nakazawa,Ren,JPN,,,96807,,"1 / (1)",1.60
586,Obara,Akihiro,JPN,,,93028,,"1 / (1)",1.60
588,Brand,Peder,NOR,32,"1987-11-11 00:00:00",72674,,"1 / (1)",1.51
589,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",1.49
590,Alexander,Reider,USA,,,98231,,"2 / (2)",1.47
591,Yato,Yuya,JPN,,,98223,,"1 / (1)",1.45
592,Boyd,Marty,USA,,,96942,,"1 / (1)",1.34
593,Eccles,Noah,CAN,,,93738,9100991,"1 / (1)",1.33
594,Zürcher,Robin,SUI,,,95801,,"1 / (1)",1.28
595,Townsend,"Phineas Jet",USA,,,97814,,"1 / (1)",1.23
596,Simpson,Toby,NZL,,,97612,,"1 / (1)",1.21
597,Aamodt,Tobias,NOR,,,88959,,"1 / (1)",1.01
598,Caprez,Mauro,SUI,,,98336,,"1 / (1)",0.96
599,Zama,Yoichiro,JPN,,,96716,,"1 / (1)",0.75
600,Hanada,Ryoya,JPN,,,95211,,"1 / (1)",0.73
601,Ambrosini,Florian,SUI,,,98337,,"1 / (1)",0.64
603,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"1 / (1)",0.50
604,Christian,Forrest,USA,,,98045,,"1 / (1)",0.44
605,Uhlmann-Birchmeier,Paul,SUI,,,98332,,"1 / (1)",0.32
606,Danielsen,Jonas,NOR,,,88962,,"1 / (1)",0.00
