position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
317,Baisamy,Timothe,FRA,,,84729,9190341,"1 / (1)",19.18
319,Yabu,Ryota,JPN,,,94993,9300922,"1 / (1)",18.86
320,Otani,Shingo,JPN,,,74628,,"1 / (1)",18.83
320,Noma,Taiga,JPN,,,93640,,"1 / (1)",18.83
322,Schaerer,Marc,SUI,25,"1994-10-31 00:00:00",76238,9510291,"1 / (1)",18.72
323,Brookes,Alex,AUS,16,"2003-07-02 00:00:00",94236,,"1 / (1)",18.52
324,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",18.11
325,Harada,Naoki,JPN,38,"1981-06-30 00:00:00",73775,,"1 / (1)",17.84
326,Gray,Nathan,FRA,18,"2000-11-28 00:00:00",87096,9220049,"1 / (1)",17.75
327,Ootsuka,Yuuta,JPN,,,89480,,"1 / (1)",17.51
328,ARMSTRONG-VANLAAR,Braedon,CAN,19,"2000-01-09 00:00:00",87814,9100825,"1 / (1)",17.50
329,Barrow,Edward,AUS,,,90559,,"1 / (1)",17.49
330,Jarvilehto,Kalle,FIN,24,"1995-07-21 00:00:00",82408,9180120,"1 / (1)",17.05
331,Lee,Yoonsik,KOR,,,94883,,"2 / (2)",16.96
332,Lee,Hyun-Jun,KOR,,,95239,,"1 / (1)",16.91
333,Luckerbauer,David,AUT,19,"2000-06-10 00:00:00",87593,9050255,"1 / (1)",16.76
334,Toukura,Hiroki,JPN,,,74540,,"1 / (1)",16.62
335,Ballas,Chris,AUS,,,92318,,"1 / (1)",16.51
336,Paillex,Matthieu,SUI,,,90855,,"1 / (1)",16.43
337,Bozzolo,Mathis,FRA,,,87095,9190330,"1 / (1)",16.40
338,Schütz,Raffael,SUI,,,94129,,"1 / (1)",16.25
339,Nagatani,Atsushi,JPN,,,93282,,"1 / (1)",16.16
340,Lewis,Riley,CAN,20,"1999-09-10 00:00:00",87801,9100758,"1 / (1)",16.15
341,Thelen,Axel,FIN,22,"1997-11-15 00:00:00",90978,9180154,"2 / (2)",15.85
342,Sekiguchi,Akinori,JPN,,,91297,,"1 / (1)",15.75
343,Nakano,Yudai,JPN,,,95069,,"1 / (1)",15.71
343,Andou,Takehiro,JPN,,,95070,,"1 / (1)",15.71
345,Yoon,Sung-Woo,KOR,,,91115,9320139,"3 / (4)",15.62
346,Lalor,Riley,AUS,,,94299,,"1 / (1)",15.58
347,Strohmeyer,Till,GER,17,"2002-05-07 00:00:00",94405,9200165,"1 / (1)",15.43
349,Lee,"Jung Hyun",KOR,,,77308,,"1 / (1)",15.35
350,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",15.17
351,Cuny,Matteo,FRA,,,86441,9190296,"1 / (1)",15.13
352,Borter,Nicolas,SUI,19,"2000-08-25 00:00:00",88807,,"2 / (3)",15.01
353,Guinand,Gabirano,SUI,,,86601,9510345,"1 / (1)",14.97
354,Morii,Miruki,JPN,,,95018,9300944,"1 / (1)",14.90
355,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"1 / (1)",14.85
356,Kawabata,Soshi,JPN,,,94991,,"1 / (1)",14.82
357,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",14.70
358,Watanabe,Yuji,JPN,,,91513,,"1 / (1)",14.50
359,Salmi,Oskar,FIN,,,92056,9180158,"1 / (1)",14.34
360,Kim,"Kang San",KOR,,,94880,,"1 / (1)",14.22
361,Felgenhauer,Finnegan,GER,17,"2002-07-12 00:00:00",93377,,"1 / (1)",14.10
362,Knellwolf,Andrin,SUI,,,92982,,"1 / (1)",14.08
363,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",14.06
365,Habermacher,Victor,FRA,23,"1996-07-20 00:00:00",75860,9190273,"1 / (1)",13.92
366,Mandl,Max,AUS,,,94300,,"1 / (1)",13.86
367,Kapalka,Taevis,CAN,20,"1999-07-07 00:00:00",91015,9100840,"1 / (1)",13.59
368,Nicolle,Tristan,SUI,17,"2002-09-26 00:00:00",92540,,"1 / (2)",13.55
369,Kakegawa,Takahiro,JPN,,,95071,,"1 / (1)",13.31
370,Aiba,Tarou,JPN,,,89478,,"1 / (1)",13.23
371,Lee,"Dong Hyun",KOR,,,77300,,"1 / (1)",13.18
372,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",13.05
373,Steinberger,Jakob,AUT,,,93382,,"1 / (1)",12.79
374,Thidling,Max,GBR,,,74424,9220021,"1 / (1)",12.76
374,Winters,Billy,USA,,,82979,9531070,"1 / (1)",12.76
376,Lee,Chaeun,KOR,,,95232,,"1 / (1)",12.74
377,Hoshino,Yasuyuki,JPN,,,95066,,"1 / (1)",12.73
378,Yasuda,Syou,JPN,,,95009,,"1 / (1)",12.58
379,Kamiya,Takashi,JPN,,,74576,,"1 / (1)",12.42
380,George,Quentin,CAN,17,"2002-04-26 00:00:00",94065,9100975,"1 / (1)",12.36
381,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",12.26
382,Lee,"Chae Woon",KOR,,,94881,,"1 / (1)",12.21
383,Schneuwly,Luis,SUI,,,92983,,"2 / (2)",12.11
384,Zurwerra,Gian,SUI,18,"2001-04-10 00:00:00",90316,,"1 / (2)",11.92
385,Nakata,Haruki,JPN,,,94992,,"1 / (1)",11.83
386,Laakkonen,Iiro,FIN,,,86327,9180155,"1 / (1)",11.74
387,Guela,Yvan,FRA,,,81610,9190333,"1 / (1)",11.64
388,Nakajima,Noriyasu,JPN,36,"1983-07-22 00:00:00",74707,,"1 / (1)",11.55
388,Lee,Donghun,KOR,,,95233,,"1 / (1)",11.55
388,Murakoshi,Kazuki,JPN,,,95067,,"1 / (1)",11.55
391,Agnew,Joshua,AUS,,,94290,9040258,"1 / (1)",11.50
392,Frischhut,Paul,AUT,,,95051,,"1 / (1)",11.49
393,Schaller,Silvan,SUI,,,91835,,"2 / (2)",11.34
394,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"2 / (2)",11.32
395,Choi,Yoonjae,KOR,,,94882,,"1 / (1)",11.31
396,Dellenbach,Jan,SUI,,,91080,,"2 / (2)",11.17
397,Krause,Liam,CAN,19,"2000-03-30 00:00:00",91461,,"1 / (1)",11.16
398,Bouldoires,Liam,SUI,,,92985,9510479,"1 / (1)",10.84
399,Ayoubi,Hudson,AUS,,,90538,,"1 / (1)",10.76
400,Mikami,Takeshi,JPN,,,89567,,"2 / (2)",10.74
401,Trespeuch,Leo,FRA,,,74219,7327320,"1 / (1)",10.56
402,Strolz,Timo,SUI,,,91078,9510423,"2 / (2)",10.52
404,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",10.39
404,Sugiyama,Kenji,JPN,,,95068,,"1 / (1)",10.39
406,Schrott,Mark,GER,,,94813,,"1 / (1)",10.19
407,"Di Natale",Giacomo,AUS,19,"1999-12-29 00:00:00",94291,9040218,"1 / (1)",10.03
408,Shimizu,Ryouhei,JPN,,,91310,,"1 / (1)",10.02
409,Pelensky,Ethan,CAN,20,"1999-05-26 00:00:00",87796,9100665,"1 / (1)",9.98
410,Hwangbo,Sunghoon,KOR,,,94884,,"1 / (1)",9.65
411,Seo,Hyo-Sup,KOR,,,95218,,"1 / (1)",9.55
412,Balicco,Sacha,FRA,,,90414,9190371,"1 / (1)",9.52
413,Kim,"Sang Jae",KOR,,,95235,,"1 / (1)",9.38
414,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",9.31
415,Aavaluoma,Tommi,FIN,,,90148,9180163,"1 / (1)",9.24
416,Aoki,Tomoyuki,JPN,,,73638,,"1 / (1)",9.23
417,Kurosawa,Naoya,JPN,,,93646,,"1 / (1)",9.23
418,Hanada,Ryoya,JPN,,,95211,,"1 / (1)",9.21
419,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"1 / (1)",8.90
420,Yi,"Ji O",KOR,,,94885,,"1 / (1)",8.88
421,Modesti,Michael,CAN,18,"2001-07-12 00:00:00",91040,9100907,"1 / (1)",8.82
422,Choi,"Sun Woong",KOR,,,77322,,"2 / (2)",8.72
423,Omoda,Tetsuo,JPN,,,95062,,"1 / (1)",8.65
424,Krpan,Thomas,AUS,16,"2003-05-12 00:00:00",92259,,"1 / (1)",8.61
425,Poullet,Lucas,FRA,,,89499,9190343,"1 / (1)",8.49
425,Champlong,Maximilien,FRA,,,87093,,"1 / (1)",8.49
427,Ishikawa,Kei,JPN,,,89662,,"1 / (1)",8.45
429,Choi,"Woo Jin",KOR,,,94886,,"1 / (1)",8.14
430,Mimura,Kazunori,JPN,,,95063,,"1 / (1)",8.07
431,Oatley,Campbell,AUS,,,92282,,"1 / (1)",7.92
432,Bucknor,Damien,CAN,17,"2002-06-17 00:00:00",87791,,"1 / (1)",7.68
433,Yokota,Masahiro,JPN,,,95200,,"1 / (1)",7.67
434,Akhigbe,Andrea,GER,,,95272,,"1 / (1)",7.62
435,Bucher,Jeremy,SUI,,,92981,9510487,"1 / (1)",7.59
437,Kim,Geonhui,KOR,,,94887,,"1 / (1)",7.43
438,Choi,Woojin,KOR,,,95238,,"1 / (1)",7.43
440,Notz,Robin,SUI,,,78177,9510313,"1 / (1)",7.38
441,Pitt,Kody,AUS,,,94287,,"1 / (1)",7.23
442,Yamashita,Keisuke,JPN,,,95201,,"1 / (1)",6.90
443,Laakkonen,Henri,FIN,27,"1992-07-17 00:00:00",78524,9180082,"1 / (1)",6.84
444,Hwangbo,Sungmin,KOR,,,94888,,"1 / (1)",6.74
445,Dermendzhiev,Stivan,CAN,18,"2001-01-01 00:00:00",92551,,"1 / (1)",6.56
446,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",6.56
447,"De Lavigerie",Thomas,FRA,,,90462,9190370,"1 / (1)",6.52
450,Oguri,Yoshiki,JPN,,,95202,,"1 / (1)",6.13
451,Jud,Valerio,SUI,,,94660,9510447,"1 / (1)",6.03
452,Gotou,Syun,JPN,,,93279,,"1 / (1)",6.00
453,Parkinson,Jesse,AUS,14,"2005-06-28 00:00:00",94288,,"1 / (1)",5.89
454,Cachat,Juan,FRA,19,"2000-05-09 00:00:00",91285,9190452,"1 / (1)",5.55
455,Malcolm,George,CAN,,,94673,9100976,"1 / (1)",5.44
456,Ochsenbein,Ali,SUI,,,86583,9510363,"1 / (1)",5.36
457,Chouno,Naoki,JPN,,,91421,,"1 / (1)",5.35
458,Moss,Reid,AUS,,,92307,,"1 / (1)",5.22
459,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",5.18
459,Nakazawa,Kazuo,JPN,,,95060,,"1 / (1)",5.18
459,Saitou,Mamoru,JPN,,,95061,,"1 / (1)",5.18
463,Siller,Laurent,AUT,,,92524,,"1 / (1)",5.07
464,Inoue,Wataru,JPN,,,87177,,"1 / (1)",4.92
465,Lee,"Jun Young",KOR,,,77305,,"1 / (1)",4.77
466,Bringolf,Kevin,SUI,,,92754,,"1 / (1)",4.69
467,Tadel,Michal,POL,,,87051,,"1 / (1)",4.60
468,Evans,Ethan,AUS,,,94289,,"1 / (1)",4.56
469,Tiilikainen,Saku,FIN,29,"1990-06-12 00:00:00",75091,9180069,"1 / (1)",4.50
470,Palinkas,Julian,CAN,,,94672,,"1 / (1)",4.34
471,"Da Silva",Andre,POR,,,94127,,"1 / (1)",4.33
472,Farrell,Lyon,USA,20,"1998-11-22 00:00:00",88493,9531213,"1 / (1)",4.21
473,Lee,"Jun Nyeong",KOR,,,94889,,"1 / (1)",4.16
474,Ware,Jacob,AUS,,,92308,,"1 / (1)",3.90
475,Isono,Yasuo,JPN,,,93645,,"1 / (1)",3.82
476,Krall,Timo,AUT,,,94626,9050280,"1 / (1)",3.80
477,Robberse,Zindi,FRA,,,94074,,"1 / (1)",3.67
478,Jeong,Seongil,KOR,,,94890,,"1 / (1)",3.55
479,Tanaka,Tatsuya,JPN,,,91508,,"1 / (1)",3.45
480,Prentice,Raymond,GBR,,,92571,9220102,"1 / (1)",3.36
481,Schaller,Levin,SUI,,,91274,,"1 / (1)",3.25
482,Bailey,Nathaniel,CAN,19,"2000-02-29 00:00:00",91035,9100801,"1 / (1)",3.25
483,"Shinn Rees",Huon,AUS,,,92304,9040240,"1 / (1)",3.24
484,Won,Youngkyo,KOR,,,95230,9320180,"1 / (1)",3.12
485,Aoshima,Takeru,JPN,,,95190,,"1 / (1)",3.05
486,Masuda,Ryo,JPN,,,94990,,"1 / (1)",2.95
487,Kim,Seong,KOR,,,75181,,"1 / (1)",2.94
488,Mutou,Koudai,JPN,,,95212,,"1 / (1)",2.94
489,Herpin,Guillaume,FRA,,,94073,,"1 / (1)",2.74
490,Ballas,Daniel,AUS,,,94283,,"1 / (1)",2.59
491,Zanon,Samuel,AUT,,,92481,,"1 / (1)",2.53
492,Choi,"Min Ju",KOR,,,94891,,"1 / (1)",2.34
493,Kang,"Yun Seok",KOR,,,95231,,"1 / (1)",2.32
494,Adachi,Takayuki,JPN,,,89557,,"1 / (1)",2.30
495,Moroto,Shingo,JPN,,,95199,,"1 / (1)",2.29
496,Pohjonen,Tuomas,FIN,24,"1995-06-03 00:00:00",79170,9180101,"1 / (1)",2.22
497,Baumann,Moreno,SUI,,,93664,9510462,"1 / (2)",2.17
498,Layzell,Chase,CAN,18,"2001-11-07 00:00:00",92549,9100899,"1 / (1)",2.16
499,Kodani,Takurou,JPN,,,89494,,"1 / (1)",1.97
500,ROBERTSON-HAHN,Joshua,AUS,,,94284,9040292,"1 / (1)",1.94
501,Benzidane,Patrick,FRA,,,90461,9190406,"1 / (1)",1.82
502,Hong,"Kyoung Il",KOR,,,94892,,"1 / (1)",1.75
503,Katou,Jun,JPN,,,95059,,"1 / (1)",1.73
504,Shin,Sangguen,KOR,,,95228,,"1 / (1)",1.54
505,Matsuki,Nobuaki,JPN,,,84874,,"1 / (1)",1.53
506,Rufener,Max,SUI,,,94800,,"1 / (1)",1.34
507,Kyroussis,Max,AUS,,,94285,,"1 / (1)",1.29
508,Jeon,Hyung-Suk,KOR,,,91106,9320143,"1 / (1)",1.16
509,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",1.15
510,Ostapovich,Dayton,CAN,20,"1999-10-18 00:00:00",92625,,"1 / (1)",1.07
511,Nieto,Leo,FRA,,,92078,9190434,"1 / (1)",0.91
512,So,"Byoung Yeol",KOR,,,95229,,"1 / (1)",0.76
513,Sugiyama,Syouta,JPN,,,93133,,"1 / (1)",0.76
514,Hirschi,Sascha,SUI,,,92979,9510402,"1 / (1)",0.67
515,Galloway,Rene,AUS,,,94286,,"1 / (1)",0.65
516,Jentsch,Thomas,SUI,39,"1980-01-27 00:00:00",42125,,"0 / (1)",0.00
516,Zbinden,Jonas,SUI,29,"1990-04-09 00:00:00",72603,,"0 / (1)",0.00
516,Imboden,Yannick,SUI,26,"1993-04-16 00:00:00",73011,,"0 / (1)",0.00
516,Perrin,Gael,SUI,,,76179,,"0 / (1)",0.00
516,Lagger,Nicolas,SUI,,,75995,,"0 / (1)",0.00
516,Zimmermann,Valentin,SUI,,,75996,,"0 / (1)",0.00
516,Zumstein,Roberto,SUI,,,78726,,"0 / (1)",0.00
516,Arnold,William,SUI,,,78727,,"0 / (1)",0.00
516,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"0 / (1)",0.00
516,Stoffel,Markus,SUI,,,94119,,"0 / (1)",0.00
516,Meier,Felix,SUI,,,94120,,"0 / (1)",0.00
516,Blaser,Christoph,SUI,,,94122,,"0 / (1)",0.00
516,Weber,Til,SUI,,,94123,,"0 / (1)",0.00
516,Page,Junior,SUI,,,92597,,"0 / (1)",0.00
516,Kimmig,Valentin,SUI,,,90861,,"0 / (1)",0.00
516,Cho,"Chang Joo",KOR,,,94893,,"1 / (1)",0.58
