position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
308,Pelli,Viljami,FIN,,,93250,,"2 / (2)",36.91
309,Joelly,Cyrill,SUI,,,88787,,"1 / (1)",36.85
310,Kauranen,Mitja,FIN,,,93243,,"3 / (3)",36.66
311,Rummens,Jens,BEL,20,"1999-06-08 00:00:00",86712,9060008,"1 / (1)",36.52
312,Mitani,Takeshi,JPN,,,73802,,"1 / (1)",36.33
313,Oestby,Thomas,NOR,24,"1994-11-24 00:00:00",85724,,"1 / (1)",36.20
314,Tanabe,Kaito,JPN,,,90449,9300650,"2 / (2)",36.16
315,Watanabe,Yoshiaki,JPN,,,93649,,"1 / (1)",36.00
316,Suikov,Maksim,RUS,,,94554,9480555,"2 / (2)",35.97
317,Andenmatten,Mika,SUI,18,"2001-09-20 00:00:00",90862,9510425,"1 / (2)",35.77
318,Sommer,Morten,NOR,,,90083,,"1 / (1)",34.88
319,Allen,Jeremy,CAN,17,"2002-01-08 00:00:00",92164,9101022,"2 / (2)",34.46
320,Nakamura,Fumiya,JPN,,,84635,,"1 / (1)",34.30
321,Teigland,Mathias,NOR,,,91243,,"1 / (1)",33.57
322,Brearley,Liam,CAN,16,"2003-02-27 00:00:00",87932,9101066,"1 / (1)",33.33
322,Horlings,Ben,CAN,28,"1991-07-12 00:00:00",83643,,"1 / (1)",33.33
322,Siivola,Erkka,FIN,,,75731,9180113,"1 / (1)",33.33
322,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"1 / (1)",33.33
326,Gruenwald,Max,GER,18,"2001-05-29 00:00:00",81360,,"1 / (1)",33.21
327,Haugland,Baltasar,NOR,,,93185,,"2 / (2)",32.80
328,Gotou,Syun,JPN,,,93279,,"2 / (2)",32.72
329,Yamanami,Yoji,JPN,,,74613,7300051,"1 / (1)",32.63
330,Wicki,Mathias,SUI,19,"2000-08-04 00:00:00",85759,9510389,"1 / (1)",32.51
331,Takahashi,Akira,JPN,,,74557,1187862,"2 / (2)",32.48
332,Bo,Daniel,NOR,,,91250,,"1 / (1)",32.27
333,Tsukui,Yasutomo,JPN,,,92061,9300363,"2 / (2)",32.20
334,Hong,Sung-Hyeo,KOR,,,91108,9325004,"1 / (1)",32.08
335,Amsuess,Moritz,AUT,21,"1998-11-15 00:00:00",87375,9050254,"1 / (1)",31.98
336,Taklo,Johannes,NOR,,,93190,9420163,"2 / (2)",31.83
337,Liu,Xinyu,CHN,,,93918,,"1 / (1)",31.79
338,Wiley,Jack,USA,,,92455,9531144,"1 / (1)",31.55
339,Saitou,Atsushi,JPN,,,91311,,"2 / (2)",31.44
340,Imboden,Silvan,SUI,,,91997,,"1 / (2)",31.43
341,Negishi,Shin,JPN,,,93647,9300883,"1 / (1)",30.98
343,Keller,Markus,SUI,36,"1982-12-06 00:00:00",49139,,"1 / (1)",30.90
344,Sandner,Peter,AUT,40,"1979-05-29 00:00:00",74059,,"1 / (1)",30.80
345,Tevelle,Maxence,FRA,27,"1992-02-27 00:00:00",53290,,"1 / (1)",30.67
345,Chapin,Ben,USA,,,94018,,"1 / (1)",30.67
347,Lappalainen,Janne,FIN,26,"1993-05-13 00:00:00",77001,,"1 / (1)",30.59
348,Retson,Craig,CAN,22,"1997-08-09 00:00:00",84298,,"2 / (2)",30.57
349,Denda,Jeremy,SUI,,,89233,9510488,"1 / (1)",30.35
350,Attanasio,Nyah,USA,,,85933,9531255,"3 / (3)",30.25
351,Ishida,Takuya,JPN,,,91426,,"2 / (2)",30.08
352,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",29.71
353,NIEMELAE,Nuutti,FIN,28,"1991-06-10 00:00:00",71226,9180065,"1 / (1)",29.61
354,"De Laat",Flor,BEL,,,84809,9060007,"1 / (1)",29.45
355,Greuter,"Thierry Noah",SUI,,,89230,9510401,"1 / (1)",29.25
356,Jones,Wiley,USA,,,91484,9531182,"1 / (1)",29.10
357,Mori,Kimihide,JPN,,,90132,9300622,"1 / (1)",28.97
358,Orava,Pyry,FIN,,,93247,,"2 / (2)",28.68
359,George,Quentin,CAN,17,"2002-04-26 00:00:00",94065,9100975,"2 / (2)",28.53
360,"Golfetto Hubert",Thomas,NOR,,,93205,,"1 / (1)",28.44
361,Wasson,Scott,CAN,22,"1997-04-23 00:00:00",87462,,"1 / (1)",28.28
362,Murasugi,Kai,JPN,,,91296,9300751,"2 / (2)",28.23
363,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"1 / (1)",28.17
364,Niemi,Kimi,FIN,,,93955,,"1 / (1)",28.12
365,Kapalka,Taevis,CAN,20,"1999-07-07 00:00:00",91015,9100840,"2 / (2)",27.87
366,Mikami,Takeshi,JPN,,,89567,,"1 / (1)",27.74
367,Patronen,Roope,FIN,,,93244,,"2 / (2)",27.63
368,Vockensperger,Leon,GER,20,"1999-08-25 00:00:00",91350,9200135,"1 / (1)",27.51
369,Oeding,Erik,NOR,,,81915,,"1 / (1)",27.18
370,Bos,Jaden,CAN,21,"1998-10-03 00:00:00",87022,9100567,"1 / (1)",27.15
371,"van Hoeij",Dennis,BEL,19,"2000-10-22 00:00:00",89016,9060010,"1 / (1)",27.13
372,Karakoca,Talha,GER,18,"2001-07-06 00:00:00",91468,9200130,"1 / (1)",26.47
374,Yoshida,Kota,JPN,,,93165,,"2 / (2)",26.23
375,Partanen,Aleksi,FIN,26,"1992-12-17 00:00:00",78249,9180087,"1 / (1)",26.15
376,Masjuk,Nicholas,AUS,,,88525,9040196,"1 / (1)",26.01
377,Schuetz,Nicolas,SUI,,,91725,,"1 / (1)",26.00
378,"Sjurseth Berg",Petter,NOR,,,88822,,"1 / (1)",25.92
379,MacLean,Ewan,CAN,17,"2002-04-08 00:00:00",92184,,"1 / (1)",25.43
380,Rautiainen,Roope,FIN,22,"1997-04-22 00:00:00",92027,9180164,"2 / (2)",25.28
381,Vagne,Joshua,AUS,20,"1999-10-20 00:00:00",80027,,"1 / (1)",25.10
382,Baden,Nikolas,USA,21,"1998-01-13 00:00:00",80000,9531009,"1 / (1)",25.08
383,Birrer,Manuel,SUI,,,91082,,"1 / (1)",24.92
384,Kaspar,Daniel,CZE,,,76409,9150145,"1 / (1)",24.83
385,Moriyama,Daisuke,JPN,,,87268,,"3 / (3)",24.66
386,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",24.56
387,Indrist,Gabriel,AUT,22,"1997-01-01 00:00:00",78795,9050242,"1 / (1)",24.47
388,Gupta,Devrett,USA,,,92456,,"1 / (1)",24.22
389,Palladio,Nicolas,FRA,25,"1994-05-31 00:00:00",86378,9190179,"1 / (1)",24.16
389,Eyland,Sam,CAN,,,92173,,"1 / (1)",24.16
391,Baumgarten,Lionel,SUI,,,92595,,"1 / (1)",23.84
392,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"1 / (1)",23.54
393,Wilbur,Jordan,CAN,24,"1995-08-31 00:00:00",92179,,"1 / (1)",23.24
394,Tyni,Jukka,FIN,29,"1990-09-19 00:00:00",85259,9180146,"1 / (1)",22.93
395,Mermod,Lilian,SUI,20,"1999-10-27 00:00:00",89054,,"1 / (1)",22.75
396,"Van Hoof",Ilias,BEL,20,"1999-05-05 00:00:00",89015,9060011,"1 / (1)",22.55
397,Siller,Laurent,AUT,,,92524,,"1 / (1)",22.53
398,Fay,Douglas,USA,,,84524,9531253,"1 / (1)",22.37
398,Larochaix,Noe,FRA,,,81626,9190448,"1 / (1)",22.37
400,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"2 / (2)",22.23
401,Sinclair,Luke,NZL,28,"1990-12-04 00:00:00",86185,,"1 / (1)",22.21
402,Wiik,Olav,NOR,,,94042,,"1 / (1)",22.17
403,Christie,Jack,AUS,,,82339,,"1 / (1)",22.13
404,Buffey,William,CAN,17,"2002-07-16 00:00:00",90797,9100947,"1 / (1)",21.96
405,Sugiyama,Syouta,JPN,,,93133,,"3 / (3)",21.79
406,Schwan,Philip,GER,19,"2000-09-22 00:00:00",92396,9510433,"1 / (1)",21.67
407,Hynninen,Joonas,FIN,21,"1998-01-29 00:00:00",87646,9180130,"2 / (2)",21.63
408,Bothe,Niclas,GER,17,"2002-07-07 00:00:00",91600,,"1 / (1)",21.58
409,"Hétu Reid","Charles antoine",CAN,29,"1990-04-12 00:00:00",43528,7100014,"1 / (1)",64.56
410,Mikami,Kazusa,JPN,,,93283,,"1 / (1)",21.49
411,Mogi,Kenta,JPN,,,89832,,"1 / (1)",21.42
412,Partanen,Aatu,FIN,,,93237,9180192,"3 / (3)",21.30
413,Ryan,Alex,CAN,17,"2002-02-15 00:00:00",92180,,"1 / (1)",21.22
414,Rohrt,Odin,NOR,14,"2004-12-15 00:00:00",93544,,"1 / (1)",21.03
415,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"3 / (3)",20.96
416,Waddington,Angus,AUS,22,"1997-11-15 00:00:00",86263,9040195,"1 / (1)",20.83
417,BARTET,Titouan,FRA,19,"2000-02-22 00:00:00",92081,9190436,"1 / (1)",20.72
419,Grasl,Max,GER,18,"2000-12-02 00:00:00",91594,9200132,"1 / (1)",20.64
420,Reich,Loris,SUI,15,"2004-01-21 00:00:00",93566,9510473,"1 / (1)",20.59
421,Pelensky,Ethan,CAN,20,"1999-05-26 00:00:00",87796,9100665,"2 / (2)",20.58
422,Gschaider,Simon,AUT,21,"1998-01-22 00:00:00",87703,9050234,"1 / (1)",20.27
423,Hast,Miikka,FIN,38,"1981-05-18 00:00:00",45615,1667624,"1 / (1)",19.91
424,Isono,Yasuo,JPN,,,93645,,"1 / (1)",19.87
425,Winkler,Nico,AUT,17,"2002-01-22 00:00:00",90914,9050293,"1 / (1)",19.71
426,Bosch,Anthon,RSA,23,"1996-04-16 00:00:00",84589,9500128,"1 / (1)",19.69
427,Najdecki-Devine,Campbell,AUS,22,"1997-06-02 00:00:00",90561,,"1 / (1)",19.63
428,Rebetez,Dominique,SUI,,,86857,9510406,"1 / (1)",19.51
429,Bowles,Hayden,USA,,,92457,,"1 / (1)",19.35
430,Nevakivi,Aleksi,FIN,20,"1999-06-12 00:00:00",92580,9180169,"1 / (1)",19.20
431,Baisamy,Timothe,FRA,,,84729,9190341,"1 / (1)",19.18
432,Frischhut,Lukas,AUT,,,92521,9050276,"1 / (1)",18.79
433,Brookes,Alex,AUS,16,"2003-07-02 00:00:00",94236,,"1 / (1)",18.52
434,Aamodt,Tobias,NOR,,,88959,,"1 / (1)",18.45
435,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"1 / (1)",18.41
436,Kurosawa,Naoya,JPN,,,93646,,"1 / (1)",18.32
437,Comeau,Lucas,CAN,17,"2002-08-12 00:00:00",91459,9100941,"1 / (1)",18.10
438,Lin,Yinan,CHN,,,93919,,"1 / (1)",17.99
439,Ramsbacher,Joseph,AUT,,,81367,,"1 / (1)",17.87
440,Paulger,David,USA,,,94019,,"1 / (1)",17.75
440,Gray,Nathan,FRA,18,"2000-11-28 00:00:00",87096,9220049,"1 / (1)",17.75
442,Ogilvie,Jacob,CAN,19,"2000-06-07 00:00:00",93792,,"1 / (1)",17.57
443,Horak,Petr,CZE,28,"1991-09-07 00:00:00",76958,9150120,"1 / (1)",17.56
444,ARMSTRONG-VANLAAR,Braedon,CAN,19,"2000-01-09 00:00:00",87814,9100825,"1 / (1)",17.50
445,Barrow,Edward,AUS,,,90559,,"1 / (1)",17.49
446,Schiegg,Robin,SUI,,,86584,,"1 / (1)",17.33
447,Matthews,Kai,CAN,17,"2002-03-13 00:00:00",93794,,"2 / (2)",17.07
448,Powell,Zeb,USA,,,92454,9531254,"1 / (1)",17.06
449,Jarvilehto,Kalle,FIN,24,"1995-07-21 00:00:00",82408,9180120,"1 / (1)",17.05
450,Ballas,Chris,AUS,,,92318,,"1 / (1)",16.51
451,Bozzolo,Mathis,FRA,,,87095,9190330,"1 / (1)",16.40
451,Brocklehurst,Ethan,USA,,,85195,,"1 / (1)",16.40
453,Enomoto,Ryota,JPN,,,89544,,"1 / (1)",16.35
454,Schütz,Raffael,SUI,,,94129,,"1 / (1)",16.25
455,Lewis,Riley,CAN,20,"1999-09-10 00:00:00",87801,9100758,"1 / (1)",16.15
456,Tadel,Michal,POL,,,87051,,"2 / (2)",16.15
457,Samuelsen,Jorgen,NOR,,,88946,,"1 / (1)",15.98
458,Singer,Brandon,CAN,18,"2001-04-18 00:00:00",93793,,"1 / (1)",15.91
459,Huuhtanen,Juhani,FIN,,,93238,,"3 / (3)",15.89
460,Jokela,Jaakko,FIN,,,93239,,"1 / (1)",15.80
461,Ootsuka,Yuuta,JPN,,,89480,,"1 / (1)",15.72
462,Lalor,Riley,AUS,,,94299,,"1 / (1)",15.58
463,Hong,Je-Hyeon,KOR,,,91109,9320135,"1 / (1)",15.25
464,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",15.24
465,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",15.17
466,Tschoder,Roland,AUT,23,"1996-04-30 00:00:00",79587,9050224,"1 / (1)",15.14
467,Cuny,Matteo,FRA,,,86441,9190296,"1 / (1)",15.13
468,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"1 / (1)",14.85
469,Gillund,Eirik,NOR,,,90990,,"1 / (1)",14.75
470,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",14.70
471,Taylor,Dylan,CAN,20,"1999-09-09 00:00:00",87910,9100879,"1 / (1)",14.43
472,Butsch,Alder,USA,,,93942,,"1 / (1)",14.37
473,Salmi,Oskar,FIN,,,92056,9180158,"1 / (1)",14.34
474,Groebl,Florian,AUT,,,92522,,"1 / (1)",14.24
475,Knellwolf,Andrin,SUI,,,92982,,"1 / (1)",14.08
476,Moreschi,Reid,USA,,,94014,,"1 / (1)",13.92
476,Habermacher,Victor,FRA,23,"1996-07-20 00:00:00",75860,9190273,"1 / (1)",13.92
478,Mandl,Max,AUS,,,94300,,"1 / (1)",13.86
479,Kogure,Hiroki,JPN,,,93643,,"1 / (1)",13.70
480,Valjus,Antti,FIN,,,93252,9180191,"3 / (3)",13.68
481,Fridbjornsson,Benedikt,ISL,15,"2004-06-14 00:00:00",89430,,"1 / (1)",13.64
482,Ishikawa,Kei,JPN,,,89662,,"1 / (1)",13.59
483,Moilanen,Santeri,FIN,,,92028,,"1 / (1)",13.56
484,Fuglem,Einar,NOR,,,91001,,"1 / (1)",13.52
485,Wu,Heng,CHN,,,93911,,"1 / (1)",13.47
486,Arakawa,Yuuki,JPN,,,91418,,"1 / (1)",13.38
487,Fickenscher,Hannes,GER,,,87395,,"1 / (1)",13.34
488,Cho,Spencer,CAN,20,"1999-05-14 00:00:00",89983,9100988,"1 / (1)",13.20
489,Steffens,Cedric,NOR,,,93213,,"2 / (2)",13.16
490,Lehtinen,Sampsa,FIN,,,85262,,"1 / (1)",13.05
491,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",13.05
492,Borter,Nicolas,SUI,19,"2000-08-25 00:00:00",88807,,"1 / (2)",13.00
493,Tramble,Logan,CAN,18,"2001-04-11 00:00:00",93795,,"1 / (1)",12.83
494,Donovan,Shea,USA,,,94015,,"1 / (1)",12.76
494,Winters,Billy,USA,,,82979,9531070,"1 / (1)",12.76
494,Thidling,Max,GBR,,,74424,9220021,"1 / (1)",12.76
497,Yoshida,Masahiro,JPN,,,93275,,"2 / (2)",12.58
498,Watabe,Yoshiki,JPN,,,89392,9300708,"1 / (1)",12.52
499,Lechner,Florian,GER,13,"2005-12-26 00:00:00",93820,,"1 / (1)",12.45
500,Pylypiw,Ethan,CAN,20,"1998-11-20 00:00:00",89191,9100726,"1 / (1)",12.43
501,Borchgrevink,Erik,NOR,,,93758,,"1 / (1)",12.29
502,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",12.26
503,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",12.17
504,Danner,Peter,USA,,,93345,9531239,"1 / (1)",12.08
505,Kuroda,Yuusuke,JPN,,,73476,,"1 / (1)",11.98
506,Zurwerra,Gian,SUI,18,"2001-04-10 00:00:00",90316,,"1 / (2)",11.92
507,Niemi,Leo,FIN,,,93952,,"1 / (1)",11.81
508,Morikawa,Masami,JPN,,,93132,,"2 / (2)",11.77
509,Laakkonen,Iiro,FIN,,,86327,9180155,"1 / (1)",11.74
510,Shepard,Josh,USA,,,93995,,"1 / (1)",11.64
510,Guela,Yvan,FRA,,,81610,9190333,"1 / (1)",11.64
512,Arnaud,Fabrizio,ITA,27,"1992-01-01 00:00:00",80833,9290170,"1 / (1)",11.60
513,Agnew,Joshua,AUS,,,94290,9040258,"1 / (1)",11.50
514,Krause,Liam,CAN,19,"2000-03-30 00:00:00",91461,,"1 / (1)",11.16
515,Aaserud,Simen,NOR,,,93759,,"1 / (1)",11.06
517,Bouldoires,Liam,SUI,,,92985,9510479,"1 / (1)",10.84
518,Ayoubi,Hudson,AUS,,,90538,,"1 / (1)",10.76
519,Itakura,Yuki,JPN,,,93281,,"1 / (1)",10.66
520,Wendl,Tobias,GER,,,93821,,"1 / (1)",10.65
521,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",10.65
521,Kojima,Shintarou,JPN,,,93644,,"1 / (1)",10.65
523,Haapala,Jesse,FIN,,,93953,,"1 / (1)",10.61
524,Trespeuch,Leo,FRA,,,74219,7327320,"1 / (1)",10.56
524,McCall,Tim,USA,,,85288,,"1 / (1)",10.56
526,Aiba,Tarou,JPN,,,89478,,"1 / (1)",10.42
527,"Di Natale",Giacomo,AUS,19,"1999-12-29 00:00:00",94291,9040218,"1 / (1)",10.03
528,Locke,Don,CAN,48,"1971-04-21 00:00:00",92185,,"1 / (1)",10.00
529,Luckerbauer,David,AUT,19,"2000-06-10 00:00:00",87593,9050255,"1 / (1)",9.77
530,Fumagalli,Elio,SUI,23,"1996-10-29 00:00:00",88781,9510349,"1 / (1)",9.75
531,Pilon,Adam,USA,,,94016,,"1 / (1)",9.52
531,Balicco,Sacha,FRA,,,90414,9190371,"1 / (1)",9.52
533,Nagatani,Atsushi,JPN,,,93282,,"1 / (1)",9.37
534,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",9.31
535,Yogosawa,Ryo,JPN,,,89570,,"1 / (1)",9.31
536,Aavaluoma,Tommi,FIN,,,90148,9180163,"1 / (1)",9.24
537,Layzell,Chase,CAN,18,"2001-11-07 00:00:00",92549,9100899,"2 / (2)",9.17
538,Fossgard-Moser,Tage,NOR,,,93545,,"2 / (2)",9.03
539,Lindmoser,Alois,AUT,22,"1997-02-12 00:00:00",81365,9050225,"1 / (1)",8.96
540,Huber,Niklas,GER,15,"2004-04-17 00:00:00",92995,9200181,"1 / (1)",8.87
541,Modesti,Michael,CAN,18,"2001-07-12 00:00:00",91040,9100907,"1 / (1)",8.82
542,Maurice,Daniel,CAN,21,"1998-09-26 00:00:00",89180,,"1 / (1)",8.79
543,Iinatti,Eemeli,FIN,,,93261,,"1 / (1)",8.79
544,Schaller,Silvan,SUI,,,91835,,"1 / (1)",8.67
544,Hancock,Troy,CAN,19,"2000-10-26 00:00:00",91650,,"1 / (1)",8.67
546,Moore,Thomas,CAN,18,"2001-08-11 00:00:00",93788,,"1 / (1)",8.65
547,Villikka,Kaapo,FIN,,,93255,,"1 / (1)",8.63
548,Krpan,Thomas,AUS,16,"2003-05-12 00:00:00",92259,,"1 / (1)",8.61
549,Sato,Henning,NOR,,,86616,,"1 / (1)",8.60
550,Champlong,Maximilien,FRA,,,87093,,"1 / (1)",8.49
550,Leclerc,David,USA,,,83203,,"1 / (1)",8.49
550,Poullet,Lucas,FRA,,,89499,9190343,"1 / (1)",8.49
553,Dermendzhiev,Stivan,CAN,18,"2001-01-01 00:00:00",92551,,"2 / (2)",8.29
554,Goodyear,Stephen,CAN,21,"1998-01-17 00:00:00",92174,,"2 / (2)",8.19
555,Mueller,Viktor,GER,,,92994,,"1 / (1)",7.99
556,Oatley,Campbell,AUS,,,92282,,"1 / (1)",7.92
557,Bucknor,Damien,CAN,17,"2002-06-17 00:00:00",87791,,"1 / (1)",7.68
558,Adachi,Takayuki,JPN,,,89557,,"1 / (1)",7.60
559,Bucher,Jeremy,SUI,,,92981,9510487,"1 / (1)",7.59
560,Proulx,Trevor,USA,,,94008,,"1 / (1)",7.50
561,Shimizu,Ryouhei,JPN,,,91310,,"2 / (2)",7.49
563,Jones,Cadel,CAN,19,"2000-11-06 00:00:00",93789,,"1 / (1)",7.34
564,Satou,Syunsuke,JPN,,,93286,,"1 / (1)",7.27
565,Pitt,Kody,AUS,,,94287,,"1 / (1)",7.23
566,Puurunen,Tomi,FIN,,,93438,,"1 / (1)",7.23
567,Alcock,Thomas,CAN,24,"1995-03-09 00:00:00",91579,,"1 / (1)",7.12
568,Zanon,Samuel,AUT,,,92481,,"1 / (1)",7.09
569,Fujiwara,Takashi,JPN,,,93130,,"1 / (1)",6.92
570,Saitou,Tatsuya,JPN,,,93276,,"1 / (1)",6.90
571,Laakkonen,Henri,FIN,27,"1992-07-17 00:00:00",78524,9180082,"1 / (1)",6.84
572,Risku,Nooa,FIN,,,87640,9180116,"1 / (1)",6.82
573,Liu,Jian,CHN,,,93912,,"1 / (1)",6.72
574,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",6.56
575,"De Lavigerie",Thomas,FRA,,,90462,9190370,"1 / (1)",6.52
575,Sullivan,Brett,USA,,,94012,,"1 / (1)",6.52
577,Strolz,Timo,SUI,,,91078,9510423,"1 / (1)",6.51
578,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"1 / (1)",6.21
579,Voutilainen,Aaro,FIN,,,93949,,"1 / (1)",6.15
580,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",6.14
581,Noma,Taiga,JPN,,,93640,,"1 / (1)",6.07
582,Pemberton,Steven,CAN,19,"2000-09-20 00:00:00",93790,9100930,"1 / (1)",6.06
583,Parkinson,Jesse,AUS,14,"2005-06-28 00:00:00",94288,,"1 / (1)",5.89
584,Kojima,Noriyoshi,JPN,,,93131,,"1 / (1)",5.76
586,Sugimoto,Takaaki,JPN,,,93277,,"1 / (1)",5.70
587,Dicenso,Anthony,USA,,,93996,,"1 / (1)",5.55
587,Cachat,Juan,FRA,19,"2000-05-09 00:00:00",91285,9190452,"1 / (1)",5.55
589,Malcolm,George,CAN,,,94673,9100976,"1 / (1)",5.44
590,Schneuwly,Luis,SUI,,,92983,,"1 / (1)",5.41
592,Moss,Reid,AUS,,,92307,,"1 / (1)",5.22
593,Roeppaenen,Tomi,FIN,,,93254,,"2 / (2)",5.20
595,Hakala,Vilho,FIN,,,93253,,"1 / (1)",5.07
597,Grimsrud,"Per Iver",NOR,36,"1983-09-21 00:00:00",29022,,"1 / (1)",4.91
598,Swinamer,Logan,CAN,17,"2002-10-22 00:00:00",93791,,"1 / (1)",4.81
599,Evans,Ethan,AUS,,,94289,,"1 / (1)",4.56
600,Watanabe,Yuji,JPN,,,91513,,"1 / (1)",4.55
601,Kondou,Hiroyuki,JPN,,,73288,,"1 / (1)",4.53
602,Tiilikainen,Saku,FIN,29,"1990-06-12 00:00:00",75091,9180069,"1 / (1)",4.50
603,Hui,Yining,CHN,,,93913,1124956,"1 / (1)",4.48
604,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",4.43
605,Palinkas,Julian,CAN,,,94672,,"1 / (1)",4.34
606,"Da Silva",Andre,POR,,,94127,,"1 / (1)",4.33
607,Estrop,Taylor,CAN,20,"1999-07-05 00:00:00",91575,,"1 / (1)",4.27
608,Ware,Jacob,AUS,,,92308,,"1 / (1)",3.90
609,Sire,Martin,NOR,23,"1996-10-19 00:00:00",86620,,"1 / (1)",3.68
610,Abdinoor,Cole,USA,,,94013,,"1 / (1)",3.67
610,Robberse,Zindi,FRA,,,94074,,"1 / (1)",3.67
612,Ito,Aito,JPN,,,94071,9300769,"1 / (1)",3.57
613,Bodenmueller,Raphael,GER,,,93818,,"1 / (1)",3.55
614,Trimble,Spencer,CAN,19,"2000-04-09 00:00:00",87818,9100819,"1 / (1)",3.48
615,Senzaki,Hiromu,JPN,,,93278,,"1 / (1)",3.37
616,Hatakeyama,Masayuki,JPN,,,91428,,"2 / (2)",3.27
617,Schaller,Levin,SUI,,,91274,,"1 / (1)",3.25
618,Bailey,Nathaniel,CAN,19,"2000-02-29 00:00:00",91035,9100801,"1 / (1)",3.25
619,"Shinn Rees",Huon,AUS,,,92304,9040240,"1 / (1)",3.24
620,Ogawa,Ichitaro,JPN,,,93163,,"1 / (1)",3.07
621,Tokunaga,Syouichi,JPN,,,93641,,"1 / (1)",3.04
622,Herpin,Guillaume,FRA,,,94073,,"1 / (1)",2.74
623,Neukam,Noah,GER,,,93819,,"1 / (1)",2.66
624,Ballas,Daniel,AUS,,,94283,,"1 / (1)",2.59
625,Strengehagen,Baard,NOR,,,74158,,"1 / (1)",2.46
626,Teas,Ethan,CAN,18,"2000-12-06 00:00:00",93786,,"1 / (1)",2.37
627,Gu,Ao,CHN,,,93914,1124957,"1 / (1)",2.24
628,Pohjonen,Tuomas,FIN,24,"1995-06-03 00:00:00",79170,9180101,"1 / (1)",2.22
629,Baumann,Moreno,SUI,,,93664,9510462,"1 / (2)",2.17
630,Catalan,Sebastian,FIN,,,93950,,"1 / (1)",2.01
631,ROBERTSON-HAHN,Joshua,AUS,,,94284,9040292,"1 / (1)",1.94
632,Benzidane,Patrick,FRA,,,90461,9190406,"1 / (1)",1.82
632,Ferry,Gaven,USA,,,94005,,"1 / (1)",1.82
634,Freund,Bene,AUT,37,"1982-04-29 00:00:00",74073,,"1 / (1)",1.77
635,HAMALAINEN,Ethan,FIN,,,93256,9180185,"1 / (1)",1.68
636,Watanabe,Kazumi,JPN,,,93642,,"1 / (1)",1.52
637,Kyroussis,Max,AUS,,,94285,,"1 / (1)",1.29
638,Haugen,"Lars Tobias",NOR,,,88967,,"1 / (1)",1.23
639,Ozolins,Matt,CAN,16,"2003-07-31 00:00:00",93787,,"1 / (1)",1.18
640,Dellenbach,Jan,SUI,,,91080,,"1 / (1)",1.08
641,Ostapovich,Dayton,CAN,20,"1999-10-18 00:00:00",92625,,"1 / (1)",1.07
642,Nieto,Leo,FRA,,,92078,9190434,"1 / (1)",0.91
642,Harmatz,Aaron,USA,,,94011,,"1 / (1)",0.91
644,Gell,Anda,AUT,,,77048,,"1 / (1)",0.89
645,Perrin,Gael,SUI,,,76179,,"0 / (1)",0.00
645,Lagger,Nicolas,SUI,,,75995,,"0 / (1)",0.00
645,Zimmermann,Valentin,SUI,,,75996,,"0 / (1)",0.00
645,Zumstein,Roberto,SUI,,,78726,,"0 / (1)",0.00
645,Arnold,William,SUI,,,78727,,"0 / (1)",0.00
645,Caliaro,Oliver,SUI,,,80638,,"0 / (1)",0.00
645,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"0 / (1)",0.00
645,Galloway,Rene,AUS,,,94286,,"1 / (1)",0.65
645,Jentsch,Thomas,SUI,39,"1980-01-27 00:00:00",42125,,"0 / (1)",0.00
645,Zbinden,Jonas,SUI,29,"1990-04-09 00:00:00",72603,,"0 / (1)",0.00
645,Imboden,Yannick,SUI,26,"1993-04-16 00:00:00",73011,,"0 / (1)",0.00
645,Nicolle,Tristan,SUI,17,"2002-09-26 00:00:00",92540,,"0 / (1)",0.00
645,Stoffel,Markus,SUI,,,94119,,"0 / (1)",0.00
645,Meier,Felix,SUI,,,94120,,"0 / (1)",0.00
645,Blaser,Christoph,SUI,,,94122,,"0 / (1)",0.00
645,Weber,Til,SUI,,,94123,,"0 / (1)",0.00
645,Page,Junior,SUI,,,92597,,"0 / (1)",0.00
