position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
350,Knellwolf,Andrin,SUI,,,92982,,"1 / (1)",18.36
351,Sekiguchi,Masahiro,JPN,,,93134,,"2 / (2)",18.16
352,Riley,Sam,USA,,,98709,,"1 / (1)",18.16
353,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",18.14
354,Jeffers,Blake,USA,,,98057,,"2 / (2)",18.12
355,Klotz,Jaron,GER,,,96336,,"1 / (1)",17.98
356,MacIsaac,Jordan,CAN,,,97955,,"2 / (2)",17.91
357,Wotton,Noah,NZL,,,97574,9410061,"1 / (1)",17.89
358,Thoreson,Hayden,USA,,,98827,,"1 / (1)",17.84
359,Smith,Owen,CAN,,,98464,,"1 / (1)",17.82
360,Aoki,Makoto,JPN,,,90142,1232385,"1 / (1)",17.80
361,Davidson,Zander,USA,,,97834,,"3 / (3)",17.67
362,Melliger,"Zoel Iago",SUI,,,98362,,"1 / (1)",17.50
363,Laine,Juho,FIN,,,93963,,"2 / (2)",17.49
364,Danilovskii,Daniil,RUS,,,97495,9480698,"1 / (1)",17.41
364,Rodriguez,Lukas,ESP,,,97669,9490234,"1 / (1)",17.41
366,Warble,Jack,USA,,,97001,,"1 / (1)",17.35
367,Smith,Parker,USA,,,87085,,"1 / (1)",17.31
368,Austin,Benton,USA,,,98710,,"1 / (1)",17.12
369,Sutton,Angelo,USA,,,98116,,"2 / (2)",17.12
369,Zhou,Ruifeng,CHN,,,96914,1124982,"1 / (1)",17.12
371,Take,Shinnosuke,JPN,,,98141,,"1 / (1)",17.01
372,Lerner,Sebastian,USA,,,98828,,"1 / (1)",16.99
373,Fornes,Anders,NOR,,,94625,9420167,"1 / (1)",16.97
374,Hanashima,Daisuke,JPN,,,95777,9300296,"1 / (1)",16.88
375,Pyle,Elijah,USA,,,98915,,"1 / (1)",16.61
376,Sivertzen,Stian,NOR,30,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",16.57
377,Cattaneo,Gioele,SUI,,,93563,9510444,"2 / (2)",16.47
378,Georgalli,Oscar,NZL,,,99122,,"1 / (1)",16.42
379,Collins,Alex,USA,,,98829,,"1 / (1)",16.22
380,Colon,Justin,USA,,,98711,,"1 / (1)",16.19
381,Finnemore,Samuel,NZL,,,97596,,"1 / (1)",16.13
382,Shi,Shangqian,CHN,,,98671,,"2 / (2)",16.10
383,Strolz,Timo,SUI,,,91078,9510423,"1 / (1)",16.00
384,Bucher,Jeremy,SUI,,,92981,9510487,"1 / (1)",15.99
385,Boney,Will,USA,,,98961,,"1 / (1)",15.86
386,Kelly,Connor,USA,,,85884,,"1 / (1)",15.81
386,Leuenberger,Lukas,SUI,,,93059,,"1 / (1)",15.81
388,Omi,Ryo,JPN,,,96712,,"2 / (2)",15.72
389,Cerrato,Leonardo,AUT,,,92708,,"1 / (1)",15.70
390,Margulies,Nathan,USA,,,98820,,"1 / (1)",15.53
391,Fetter,Karsten,USA,,,98712,,"1 / (1)",15.34
392,Sugizaki,Hiroto,JPN,,,98142,,"1 / (1)",15.32
393,Waser,Raphael,SUI,,,97623,9510470,"1 / (1)",15.12
394,Rozas,Luis,SUI,,,91087,,"1 / (1)",15.08
394,Giblin,Bennet,USA,,,98909,,"1 / (1)",15.08
396,Gibbs,Kaleb,USA,,,97803,,"2 / (2)",15.06
397,Groterud,Magnus,NOR,,,93196,,"1 / (1)",15.05
398,McDermott,Eli,USA,,,96556,,"1 / (1)",15.00
399,Levan,Lucas,CAN,,,97921,,"1 / (1)",14.97
400,Okuchi,Kenji,JPN,,,96815,,"2 / (2)",14.97
401,Palmiter,Huck,USA,,,96939,,"1 / (1)",14.90
402,Shaw,Noah,CAN,,,96222,,"1 / (1)",14.85
403,Hughes,Eli,NZL,,,99099,,"1 / (1)",14.84
404,Todd,Connor,CAN,,,94850,9101214,"1 / (1)",14.69
405,Bo,Daniel,NOR,,,91250,,"1 / (1)",14.59
406,Ackfeld,Tj,USA,,,98706,,"1 / (1)",14.57
407,Muller,Andreas,USA,,,98962,,"1 / (1)",14.54
408,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",14.52
409,Tahara,Masayuki,JPN,,,95810,,"1 / (1)",14.51
410,Itakura,Yuki,JPN,,,93281,,"1 / (1)",14.50
411,Kiener,Yanic,SUI,,,97330,,"1 / (1)",14.41
411,Lichtensteiger,Otto,USA,,,98910,,"1 / (1)",14.41
413,Kuch,Tanner,USA,,,98821,,"1 / (1)",14.33
414,Yang,Wenlong,CHN,,,96913,1124981,"1 / (1)",14.29
415,Smith,Charlie,USA,,,96962,,"2 / (2)",14.17
416,Brennan,Eryll,USA,,,98707,,"1 / (1)",13.86
417,Hayes,Jake,USA,,,96963,,"2 / (2)",13.86
418,Hothem,Caleb,USA,,,98822,,"1 / (1)",13.80
419,Kelly,Ryan,USA,,,98911,,"1 / (1)",13.79
419,Schwaninger,Lucas,SUI,,,98357,,"1 / (1)",13.79
421,Kramer,Nils,SUI,,,97966,,"1 / (1)",13.63
422,Drew,Daryn,CAN,,,96221,9101072,"1 / (1)",13.56
423,Graf,Julian,GER,,,98009,,"1 / (1)",13.43
424,Wikohika,Tui,NZL,,,97617,,"1 / (1)",13.39
425,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",13.28
426,Phelan,Nikolas,USA,,,97843,,"1 / (1)",13.23
426,Zürni,Danjamin,SUI,,,98358,,"1 / (1)",13.23
428,Duty,Johnny,USA,,,96951,,"1 / (1)",13.21
429,Christian,Elias,USA,,,96956,,"3 / (3)",13.03
430,Maas,Tim,NZL,,,99160,,"1 / (1)",13.03
431,Shigeno,Shuichiro,JPN,,,94996,9300976,"1 / (1)",12.88
432,Virsunen,Juho,FIN,,,96440,,"2 / (2)",12.87
433,Muresan,Wesley,USA,,,98823,,"1 / (1)",12.84
434,Larsen,Preben,NOR,,,73125,,"1 / (1)",12.76
435,Jörg,Matti,SUI,,,98359,,"1 / (1)",12.70
437,Ross,Graydon,USA,,,98816,,"1 / (1)",12.41
438,Morikawa,Masami,JPN,,,93132,,"1 / (1)",12.37
439,Richard,Ludo,SUI,,,98302,,"1 / (1)",12.25
440,Meier,Felix,SUI,,,94120,,"1 / (1)",12.20
440,Mundahl,Jack,USA,,,98912,,"1 / (1)",12.20
442,Koeppe,Shane,USA,,,98964,,"1 / (1)",12.19
443,Korpi,Janne,FIN,33,"1986-02-05 00:00:00",39070,1184963,"1 / (1)",12.10
444,Paulger,David,USA,,,94019,,"2 / (2)",12.10
445,"Mazet Brown",Txema,NZL,,,97597,,"1 / (1)",12.05
446,Watanabe,Yousuke,JPN,,,92059,9300572,"1 / (1)",12.04
447,Sigel,Gus,USA,,,98708,,"1 / (1)",12.02
448,Miller,Jackson,USA,,,96946,,"2 / (2)",12.02
449,Leal,Luke,USA,,,97745,,"1 / (1)",12.00
450,Hui,Yining,CHN,,,93913,1124956,"1 / (1)",11.88
451,Broadbent,Leon,SUI,,,98360,,"1 / (1)",11.73
451,"Rice II",Brian,USA,,,98906,,"1 / (1)",11.73
453,Watkins,Max,AUS,,,99154,,"1 / (1)",11.64
454,Skjomming,Kristian,NOR,,,96484,,"1 / (1)",11.64
455,Barber,Nate,USA,,,98817,,"1 / (1)",11.61
456,Bouldoires,Liam,SUI,,,92985,9510479,"1 / (1)",11.31
457,Connolly,John,USA,,,97761,,"1 / (1)",11.28
457,Bucher,Jari,SUI,,,95847,,"1 / (1)",11.28
459,Seymour,Bailey,CAN,17,"2002-07-05 00:00:00",92605,,"1 / (1)",11.25
459,Shioya,Riku,JPN,30,"1989-07-24 00:00:00",73342,9300335,"1 / (1)",11.25
461,Endo,Kotetsu,JPN,,,95883,,"1 / (1)",11.25
462,Flynn,Bennett,USA,,,98818,,"1 / (1)",11.24
463,Krall,Timo,AUT,,,94626,9050280,"1 / (1)",11.18
464,Harding,Jimmy,AUS,,,94309,,"1 / (1)",11.13
465,Vargdal,Sigurd,NOR,,,95251,9420162,"1 / (1)",11.04
466,Ferriera,Angelo,USA,,,98703,,"1 / (1)",10.97
467,Schroeder,Mitchell,USA,,,96941,,"2 / (2)",10.88
468,Ehret,Daniel,USA,,,98819,,"1 / (1)",10.88
469,Huser,Santi,SUI,,,98352,,"1 / (1)",10.85
469,Baribault,Tucker,USA,,,85128,,"1 / (1)",10.85
471,Luurila,Eero,FIN,,,93270,,"1 / (1)",10.80
472,McCagherty,Ethan,CAN,,,97947,,"1 / (1)",10.79
473,Wakushima,Anru,NZL,,,97616,,"1 / (1)",10.78
474,Spalding,Wyatt,CAN,,,97365,,"1 / (1)",10.75
475,Mitsumori,Taichi,JPN,,,98110,,"2 / (2)",10.74
477,Burrows,Jacob,USA,,,97757,,"1 / (1)",10.53
478,Lane,Charlie,GBR,,,94806,,"1 / (1)",10.53
479,Huggin,Kai,USA,,,97882,,"1 / (1)",10.48
480,Saglini,Alex,SUI,,,98353,,"1 / (1)",10.44
480,Gifford,Morris,USA,,,98907,,"1 / (1)",10.44
482,Li,Yang,CHN,,,94748,,"1 / (1)",10.34
482,Rudgley,Jordan,NZL,,,97575,9410060,"1 / (1)",10.34
484,Teixeira,Joao,BRA,,,96563,,"2 / (2)",10.24
485,Overstake,Walker,USA,,,98813,,"1 / (1)",10.19
486,Yanagida,Kazuhiro,JPN,,,98661,,"1 / (1)",10.10
487,Teksle,Petter,NOR,,,96873,,"1 / (1)",10.09
488,Stalder,Timon,SUI,,,98354,,"1 / (1)",10.04
488,Parisi,Damon,USA,,,98908,,"1 / (1)",10.04
490,Borders,Chase,USA,,,97801,,"1 / (1)",9.86
492,Flinkingshelt,Cameron,USA,,,98232,,"2 / (2)",9.78
493,Pünter,Tom,SUI,,,98266,,"1 / (1)",9.65
494,Onoda,Eiji,JPN,,,95893,9300844,"1 / (1)",9.62
495,Hannah,Kyran,NZL,,,99178,,"1 / (1)",9.60
496,Hall,Sebastian,USA,,,97778,,"1 / (1)",9.56
497,Jokinen,Elias,FIN,,,95661,,"1 / (1)",9.55
498,Ellis,Morgan,USA,,,97752,,"1 / (1)",9.54
499,Jensen,"Bjorn Johan",NOR,,,98680,,"1 / (1)",9.43
500,Brown,Noah,USA,,,97880,,"1 / (1)",9.28
502,Laboda,Adam,USA,,,98814,,"1 / (1)",9.22
503,Meyers,Tyler,USA,,,98117,,"1 / (1)",9.21
504,Small,Jake,USA,,,98957,,"1 / (1)",9.19
505,Brunka,Abe,USA,,,98705,,"1 / (1)",9.12
506,Mogi,Kenta,JPN,,,89832,,"1 / (1)",9.01
507,Isono,Yasuo,JPN,,,93645,,"1 / (1)",8.97
508,Frischhut,Paul,AUT,,,95051,,"1 / (1)",8.93
509,Sarsland,Logan,USA,,,98815,,"1 / (1)",8.91
510,Trask,Sylas,USA,,,98903,,"1 / (1)",8.91
510,Angelillo,Dennis,SUI,,,98356,,"1 / (1)",8.91
512,Pyle,Eric,CAN,,,98484,,"1 / (1)",8.82
513,Hallen,Preston,USA,,,88159,,"1 / (1)",8.69
514,Reedy,Gavin,USA,,,98233,,"2 / (2)",8.68
515,Powell,Zeb,USA,,,92454,9531254,"1 / (1)",8.68
516,Rue,Ulrich,NOR,,,96875,,"1 / (1)",8.64
517,Duty,Braden,USA,,,96969,,"1 / (1)",8.61
518,Zürcher,Mischa,SUI,,,95803,,"1 / (1)",8.55
518,Freitas,Jaden,USA,15,"2004-07-20 00:00:00",98018,,"1 / (1)",8.55
520,Hughes,Leeto,NZL,,,99108,,"1 / (1)",8.48
521,Munoz,Niko,USA,,,98810,,"1 / (1)",8.30
522,Songstad,Gunnar,USA,,,98700,,"1 / (1)",8.27
523,Davi,Finn,SUI,,,98347,,"1 / (1)",8.20
523,Clemans,Jack,USA,,,98904,,"1 / (1)",8.20
525,Rawdon-Harris,Ethan,CAN,,,97958,,"1 / (1)",8.06
526,Higuchi,Oto,NZL,,,99161,,"1 / (1)",7.95
527,Goebel,Ethen,USA,,,96977,,"2 / (2)",7.91
528,Tveiten,Sindre,NOR,21,"1998-04-05 00:00:00",92592,9420153,"1 / (1)",7.91
529,Christian,Forrest,USA,,,98045,,"2 / (2)",7.90
530,Tyni,Joel,FIN,,,94153,9180165,"1 / (1)",7.88
531,Fischer,Cedric,SUI,,,98348,,"1 / (1)",7.85
531,Shidler,Kai,USA,,,98905,,"1 / (1)",7.85
533,Capua,Trapper,USA,,,97813,,"2 / (2)",7.61
534,Wuhrmann,Toulouse,SUI,,,98349,,"1 / (1)",7.50
535,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",7.49
536,Trautner,Billy,USA,,,98958,,"1 / (1)",7.43
537,Hamel,Mason,USA,,,98811,,"1 / (1)",7.41
538,Gardner,Lewis,NZL,,,97599,,"1 / (1)",7.41
539,"Berdal Holm",Jonas,NOR,,,94621,,"1 / (1)",7.26
540,Saito,Kaio,JPN,,,98200,,"1 / (1)",7.20
541,Imper,"Dea Manel",SUI,,,98350,,"1 / (1)",7.16
541,Bollock,Ryder,USA,,,98899,,"1 / (1)",7.16
543,Knight,Jace,USA,,,98812,,"1 / (1)",7.12
544,Stotz,Nick,USA,,,96261,,"1 / (1)",7.06
545,Karhila,Roni,FIN,,,95037,9180194,"1 / (1)",7.00
545,Hunter,Colin,CAN,,,98463,,"1 / (1)",7.00
547,Lamon,Lucien,SUI,,,97639,,"1 / (1)",7.00
547,Lipponen,Sampo,FIN,,,96439,,"1 / (1)",7.00
549,Brown,Zac,AUS,,,99155,,"1 / (1)",6.84
550,Golland,"Carlo Caetano",SUI,,,98351,,"1 / (1)",6.82
550,Jones,Max,USA,,,98900,,"1 / (1)",6.82
552,Lyman,Benjamin,USA,,,98048,,"3 / (3)",6.82
553,Menth,Ralph,SUI,22,"1997-07-02 00:00:00",82801,9510312,"1 / (1)",6.73
554,Holland,Hayden,CAN,,,98466,,"1 / (1)",6.71
555,Ganserer,Jakob,GER,,,98010,,"1 / (1)",6.68
556,Dotson,Aiden,USA,,,98701,,"1 / (1)",6.67
557,Kennedy,Brendon,USA,,,98959,,"1 / (1)",6.61
558,Rennie,Kai,AUS,13,"2006-05-09 00:00:00",97530,,"1 / (1)",6.54
559,Waldvogel,Giona,SUI,,,98259,,"1 / (1)",6.49
560,Aeroe,Samuel,NOR,,,93409,,"1 / (1)",6.47
562,Munn-Foster,Julian,USA,,,98702,,"1 / (1)",6.29
563,Demartino,Anthony,USA,,,98805,,"1 / (1)",6.25
564,Adair,Leo,USA,,,98901,,"1 / (1)",6.16
564,Staib,Remy,SUI,,,98343,,"1 / (1)",6.16
566,Rehnberg,Mikko,FIN,22,"1997-04-16 00:00:00",87639,9180118,"1 / (1)",6.14
567,Shi,Wancheng,CHN,29,"1990-08-13 00:00:00",77443,1124910,"1 / (1)",6.03
568,Yogosawa,Ryo,JPN,,,89570,,"1 / (1)",5.98
569,Raimo,Robert,USA,,,98806,,"1 / (1)",5.96
570,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",5.94
571,Tershy,Finn,USA,,,98697,,"1 / (1)",5.90
572,Fischer,Patrice,SUI,,,98344,,"1 / (1)",5.83
572,Fedorowycz,Levko,USA,,,98902,,"1 / (1)",5.83
574,Nipper,Samual,NZL,,,99162,,"1 / (1)",5.77
575,Schultz,Jayden,USA,,,98807,,"1 / (1)",5.67
576,Miyake,Jun,JPN,,,97895,,"1 / (1)",5.59
577,Lovell,Kyle,USA,,,98056,,"1 / (1)",5.50
577,Wick,Nando,SUI,,,98260,,"1 / (1)",5.50
579,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",5.39
580,Brown,Timothy,USA,,,98808,,"1 / (1)",5.39
581,Huber,Hans,USA,,,85099,9531444,"1 / (1)",5.37
582,Sezaki,Takeyasu,JPN,,,74523,,"1 / (1)",5.23
583,Mondani,Lucas,SUI,,,98345,,"1 / (1)",5.17
583,Campbell,Fraser,USA,,,98893,,"1 / (1)",5.17
585,Morgan,Carter,USA,,,98698,,"1 / (1)",5.15
586,Kampf,Caleb,USA,,,98809,,"1 / (1)",5.10
587,Berg,Aleksander,NOR,,,76105,,"1 / (1)",5.08
588,Wachter,Skogen,USA,,,97799,,"2 / (2)",5.03
588,Jesick,Preston,USA,,,98952,,"1 / (1)",5.03
590,Gupta,Devrett,USA,,,92456,,"1 / (1)",4.87
591,Pfister,Joel,SUI,,,98346,,"1 / (1)",4.84
591,Berriman,Zander,USA,,,98894,,"1 / (1)",4.84
593,Roth,Hunter,USA,,,98799,,"1 / (1)",4.82
594,Inderkum,Luca,SUI,,,98303,,"2 / (2)",4.81
595,Izumiyama,Satoshi,JPN,,,95022,,"1 / (1)",4.80
596,Nipper,Benjamin,NZL,,,99163,,"1 / (1)",4.74
597,"Ellingsen Kjaerby",Fredrik,NOR,,,96209,,"1 / (1)",4.67
598,Roland,Noah,BEL,,,92753,,"1 / (1)",4.57
599,Balmer,Dia,SUI,,,98338,,"1 / (1)",4.51
599,Mahoney,Mason,USA,,,98895,,"1 / (1)",4.51
601,Wang,Xin,CHN,,,96910,,"1 / (1)",4.51
602,Augsburger,Jonas,SUI,,,97640,,"1 / (1)",4.48
603,Frey,Leopold,GER,,,97271,,"1 / (1)",4.45
604,Falconer,Rennie,AUS,,,99173,,"1 / (1)",4.44
605,Pilon,Adam,USA,,,94016,,"1 / (1)",4.40
606,Goguen,Joshua,USA,,,98953,,"1 / (1)",4.27
607,Mundell,Johnny,USA,,,98800,,"1 / (1)",4.25
608,Henschel,Ian,USA,,,98896,,"1 / (1)",4.19
608,Krayer,Julius,SUI,,,98339,,"1 / (1)",4.19
610,Bonelli,Mathias,SUI,,,99312,,"1 / (1)",4.06
611,Coffman,Jameson,USA,,,98699,,"1 / (1)",4.03
612,Grace,Brennan,USA,,,98801,,"1 / (1)",3.96
613,Boyd,Marty,USA,,,96942,,"2 / (2)",3.89
614,Matt,Landen,USA,,,98897,,"1 / (1)",3.87
616,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",3.75
617,Moore,Matthew,NZL,,,99164,,"1 / (1)",3.75
618,Arima,Dai,JPN,,,98139,,"1 / (1)",3.73
619,Duffy,Charlie,USA,,,98802,,"1 / (1)",3.68
620,Daly,Liam,USA,,,98692,,"1 / (1)",3.66
621,Caduff,"Silas Mael",SUI,,,98341,,"1 / (1)",3.54
621,Benedict,Ethan,USA,,,98898,,"1 / (1)",3.54
623,Forman,Luke,USA,,,98954,,"1 / (1)",3.53
624,Feihong,Cai,CHN,,,99181,,"1 / (1)",3.51
625,Aamodt,Tobias,NOR,,,88959,,"1 / (1)",3.45
626,Ikola,Ville,FIN,,,93242,,"1 / (1)",3.43
626,Fava,Chris,CAN,,,97028,,"1 / (1)",3.43
628,Katko,Baker,USA,,,98803,,"1 / (1)",3.40
629,Connelly,Sean,USA,,,98693,,"1 / (1)",3.29
630,"Silva Oliveira",Rodrigo,POR,,,98331,,"1 / (1)",3.22
630,Mitchell,Nate,USA,,,98888,,"1 / (1)",3.22
632,Saito,Shu,JPN,,,98559,,"1 / (1)",3.20
633,Miller,Lars,USA,,,98794,,"1 / (1)",3.11
634,Murakoshi,Kazuki,JPN,,,95067,,"1 / (1)",2.98
635,Yang,Shunyan,CHN,,,96909,1124973,"1 / (1)",2.95
636,Swanker,Lucas,USA,,,98230,,"2 / (2)",2.95
637,Ferry,Gaven,USA,,,94005,,"1 / (1)",2.94
638,Gardner,Tate,USA,,,98694,,"1 / (1)",2.92
639,Halloran,Ryan,USA,,,97753,,"1 / (1)",2.90
639,Derungs,Laurin,SUI,,,98342,,"1 / (1)",2.90
641,Weikang,Li,CHN,,,99151,,"1 / (1)",2.78
642,Burns,Henry,CAN,,,96253,,"1 / (1)",2.67
643,Abela,Charlie,AUS,,,99174,,"1 / (1)",2.61
644,Baumgarten,Joey,USA,,,98889,,"1 / (1)",2.57
645,Underwood,Jason,USA,,,98795,,"1 / (1)",2.55
646,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"1 / (1)",2.27
647,Harding,Caden,USA,,,98796,,"1 / (1)",2.26
648,Haskell,Mason,USA,,,98890,,"1 / (1)",2.25
648,Knöri,Morris,SUI,,,98333,,"1 / (1)",2.25
650,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",2.23
651,Uchida,Yusuke,JPN,,,87973,,"1 / (1)",2.23
652,Blaser,Eric,SUI,,,88786,9510456,"1 / (1)",2.23
653,Lyu,Hanzhang,CHN,,,98672,,"1 / (1)",2.20
654,Joli,Jordan,USA,,,98695,,"1 / (1)",2.19
655,Lambert,Adam,AUS,,,82341,9040188,"1 / (1)",2.09
656,Pepper,Porter,USA,,,98797,,"1 / (1)",1.98
657,Stahl,Rory,USA,,,98891,,"1 / (1)",1.93
657,Salkeld,Florin,SUI,,,98334,,"1 / (1)",1.93
660,Fuller,Casey,USA,,,98696,,"1 / (1)",1.82
661,Can,Wu,CHN,,,99182,,"1 / (1)",1.72
662,Donofrio,Griffin,USA,,,98798,,"1 / (1)",1.70
663,Meagher,Nicholas,USA,,,98892,,"1 / (1)",1.61
663,Brandt,Julian,SUI,,,98335,,"1 / (1)",1.61
665,Obara,Akihiro,JPN,,,93028,,"1 / (1)",1.60
666,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",1.49
667,Alexander,Reider,USA,,,98231,,"2 / (2)",1.47
668,Guo,Yuheng,CHN,,,98673,,"1 / (1)",1.46
668,Mosher,Alexander,USA,,,98689,,"1 / (1)",1.46
670,Carre,Stephen,USA,,,98792,,"1 / (1)",1.41
671,Langemak,Eddie,USA,,,98950,,"1 / (1)",1.39
672,Eccles,Noah,CAN,,,93738,9100991,"1 / (1)",1.33
673,Zürcher,Robin,SUI,,,95801,,"1 / (1)",1.28
673,Lochen,Jonathan,USA,,,98885,,"1 / (1)",1.28
675,Brand,Peder,NOR,32,"1987-11-11 00:00:00",72674,,"1 / (1)",1.22
676,Erland,Samuel,USA,,,97738,,"1 / (1)",1.13
677,Danielsen,Jonas,NOR,,,88962,,"1 / (1)",1.12
678,Komori,Yuya,JPN,,,95011,,"1 / (1)",1.12
679,Frame,Joshua,USA,,,98690,,"1 / (1)",1.09
680,Caprez,Mauro,SUI,,,98336,,"1 / (1)",0.96
680,Copley,Bayden,USA,,,98886,,"1 / (1)",0.96
682,Yonghui,Li,CHN,,,99183,,"1 / (1)",0.85
683,Zama,Yoichiro,JPN,,,96716,,"1 / (1)",0.75
684,Miller,Nicholas,USA,,,97836,1051577,"1 / (1)",0.73
685,Brown,Aden,USA,,,98951,,"1 / (1)",0.69
686,Murcko,Elias,USA,,,98887,,"1 / (1)",0.64
686,Ambrosini,Florian,SUI,,,98337,,"1 / (1)",0.64
688,Graulich,Bryce,USA,,,97760,,"1 / (1)",0.57
689,Engle,Kyle,USA,,,98691,,"1 / (1)",0.36
690,Uhlmann-Birchmeier,Paul,SUI,,,98332,,"1 / (1)",0.32
690,Westfall,Jake,USA,,,97751,,"1 / (1)",0.32
692,Berghorn,Gavin,USA,,,98793,,"1 / (1)",0.28
