position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
306,Sakuyama,Syou,JPN,,,89663,,"2 / (2)",49.35
307,Camenzind,Samuel,SUI,18,"2001-01-19 00:00:00",82820,9510431,"2 / (2)",48.70
308,Nakahara,Atsushi,JPN,,,90452,9300635,"1 / (1)",48.36
309,Noda,Junya,JPN,,,73626,,"3 / (4)",48.33
310,Teare,Kirk,USA,20,"1999-01-12 00:00:00",82086,9531198,"2 / (2)",48.19
311,Dammert,Michael,GER,,,84660,,"1 / (1)",48.04
312,Jarvis,Carter,CAN,20,"1999-02-19 00:00:00",87781,9100655,"2 / (2)",47.18
313,Mizutani,Yuuki,JPN,,,84346,,"1 / (1)",46.97
314,Nicolas,Savoye,FRA,24,"1994-11-28 00:00:00",82834,,"1 / (1)",46.93
315,Bigler,Lukas,SUI,,,88790,9510394,"2 / (2)",46.77
316,Hauri,Marco,SUI,18,"2000-11-18 00:00:00",90851,9510427,"2 / (2)",46.63
317,Nakamura,Maikeru,JPN,,,89568,,"3 / (3)",46.38
318,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"2 / (2)",46.16
319,Kodama,Yuudai,JPN,,,89473,,"2 / (2)",46.03
320,Horlings,Ben,CAN,28,"1991-07-12 00:00:00",83643,,"1 / (1)",45.83
321,King,Liam,CAN,22,"1997-09-24 00:00:00",87804,9100717,"2 / (2)",45.69
322,Staudt,Bernhard,GER,,,79361,9200171,"1 / (1)",45.51
323,Ohashi,Takanao,JPN,45,"1974-07-26 00:00:00",76636,,"1 / (1)",45.47
324,Powell,Joshua,CAN,23,"1996-03-05 00:00:00",87822,,"2 / (2)",45.46
325,Oshiro,Takuya,JPN,,,74593,,"3 / (4)",45.10
326,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"2 / (2)",44.74
327,Gerritsen,Jeremy,NED,23,"1996-06-03 00:00:00",80476,9400033,"1 / (1)",44.64
328,King,Landis,CAN,22,"1997-09-24 00:00:00",87811,9100716,"2 / (2)",44.49
329,Jenssen,"Bjorn Johan",NOR,,,72652,,"1 / (1)",44.23
330,Komatsu,Kazuki,JPN,,,84759,9300739,"1 / (1)",44.02
331,Schauer,Fabio,SUI,,,88791,,"2 / (2)",43.85
332,Evans,Josh,CAN,,,88341,,"1 / (1)",43.54
333,Hanno,Kobler,AUT,,,89859,,"1 / (1)",43.08
334,"Hétu Reid","Charles antoine",CAN,29,"1990-04-12 00:00:00",43528,7100014,"1 / (1)",43.04
335,Kamata,Goushi,JPN,,,84639,,"1 / (1)",43.03
336,Raith,Xander,USA,22,"1997-08-14 00:00:00",83247,9530958,"1 / (1)",43.03
337,Frei,David,SUI,,,90317,,"2 / (2)",42.85
338,Matthews,Andrew,CAN,31,"1988-07-24 00:00:00",75425,9100126,"1 / (1)",42.72
339,Allen,Van,USA,,,84018,9530978,"1 / (1)",42.68
340,Gray,Harrison,CAN,26,"1993-08-27 00:00:00",72289,,"1 / (1)",42.43
341,Jolles,Fritz,SUI,18,"2001-03-16 00:00:00",86865,,"2 / (2)",42.36
342,Krasman,Jordan,CAN,22,"1997-01-28 00:00:00",83636,,"2 / (2)",42.13
343,Egelmeers,Aston,NED,25,"1993-11-19 00:00:00",75560,,"1 / (1)",41.80
344,Seki,Tatsuya,JPN,,,84348,,"1 / (1)",41.42
345,Mouri,Kazuki,JPN,,,73393,,"1 / (1)",41.30
346,Waki,Yahiro,JPN,22,"1997-01-30 00:00:00",79052,9300629,"1 / (1)",41.24
347,Kimata,Ryoma,JPN,17,"2002-07-24 00:00:00",91175,9300804,"2 / (2)",41.21
348,Falck,Roope,FIN,,,90478,9180151,"1 / (1)",41.16
349,Kelley,Kyle,USA,,,80765,9530826,"1 / (1)",40.43
350,Collados,Pablo,CAN,23,"1996-10-09 00:00:00",86991,,"2 / (2)",40.29
351,Moller,Blake,USA,,,85116,9531164,"1 / (1)",40.12
352,Gauger,Wendelin,SUI,19,"2000-03-16 00:00:00",86579,9510403,"2 / (2)",39.75
353,Cummins,Colin,USA,,,88164,9531097,"1 / (1)",39.73
354,Uehara,Ken,JPN,36,"1983-07-03 00:00:00",73629,,"1 / (1)",39.47
355,Haenni,Philippe,SUI,30,"1989-03-21 00:00:00",73995,,"1 / (1)",39.43
356,Palladio,Nicolas,FRA,25,"1994-05-31 00:00:00",86378,9190179,"1 / (1)",39.33
357,Crnkovic,Jake,CAN,20,"1999-06-26 00:00:00",88092,9100715,"2 / (2)",39.13
358,Kroell,Rudi,AUT,39,"1980-07-03 00:00:00",51701,,"1 / (1)",38.50
359,Sommer,Morten,NOR,,,90083,,"1 / (1)",38.03
360,Krasman,Brett,CAN,23,"1996-04-19 00:00:00",87809,,"2 / (2)",37.99
361,Naito,Takehiro,JPN,,,84876,,"1 / (1)",37.98
362,Jeon,Hyung-Suk,KOR,,,91106,9320143,"2 / (2)",37.70
363,Geils,Mason,USA,,,83242,9531013,"1 / (1)",37.45
364,Eilertsen,Haakon,NOR,22,"1997-02-03 00:00:00",82750,9420130,"1 / (1)",37.34
365,Hayashi,Takafumi,JPN,,,89481,,"3 / (3)",36.91
366,Andenmatten,Mika,SUI,18,"2001-09-20 00:00:00",90862,9510425,"3 / (3)",36.90
367,Balentine,Colton,USA,21,"1998-10-23 00:00:00",85949,9531124,"1 / (1)",36.82
368,Grossgasteiger,Marc,ITA,24,"1995-09-02 00:00:00",86562,,"2 / (2)",36.66
369,Renton,Benjamin,CAN,22,"1997-06-05 00:00:00",88069,,"2 / (2)",36.64
370,Lawrence,Jack,CAN,23,"1996-03-30 00:00:00",89171,,"1 / (1)",36.47
371,Yogosawa,Ryo,JPN,,,89570,,"1 / (1)",36.38
372,Waibl,Clemens,AUT,,,21452,9050068,"1 / (1)",36.32
373,Savolainen,Niko,FIN,24,"1995-03-17 00:00:00",76991,9180121,"1 / (1)",36.18
374,Prietl,Florian,AUT,23,"1996-01-12 00:00:00",82829,9050209,"1 / (1)",35.96
375,Moretti,Sacha,FRA,21,"1998-08-14 00:00:00",89521,9190363,"1 / (1)",35.92
376,Koivumaa,Elias,FIN,,,90476,9180078,"1 / (1)",35.78
377,Serrano,Shane,USA,24,"1995-02-10 00:00:00",81890,9530954,"2 / (2)",35.57
378,Hansen,"Kim Rune",NOR,31,"1988-06-08 00:00:00",73215,,"3 / (5)",35.49
379,Oono,Yuusuke,JPN,,,83855,,"3 / (4)",35.30
380,Conway,Coulton,CAN,21,"1997-12-29 00:00:00",83314,9100881,"1 / (1)",35.14
381,Novak,Matej,CZE,,,54116,9150011,"1 / (1)",35.06
382,Woodman,Ryan,CAN,22,"1997-08-05 00:00:00",87797,,"1 / (1)",34.93
383,Popp,Lars,SUI,22,"1997-07-31 00:00:00",86850,9510382,"1 / (1)",34.64
384,Heileman,Grant,USA,29,"1990-03-02 00:00:00",75900,,"1 / (1)",34.11
385,Fischer,Florian,SUI,19,"2000-03-15 00:00:00",89428,9510430,"1 / (1)",34.01
386,Cleusix,Nicolas,SUI,18,"2001-04-18 00:00:00",85596,,"3 / (3)",33.46
387,Hirano,Ruka,JPN,,,91295,9300799,"2 / (2)",33.35
388,Cox,Matthew,AUS,21,"1998-06-09 00:00:00",75364,9040200,"1 / (1)",33.33
389,Siadanau,Ihnat,BLR,,,90006,1664923,"3 / (3)",33.22
390,Watanabe,Hiromoto,JPN,,,91301,,"2 / (2)",32.88
391,Terabayashi,Masakatsu,JPN,,,87726,,"2 / (2)",32.69
392,Ruger,Matteo,GER,,,87403,,"1 / (1)",32.59
393,Nisino,Ryusei,JPN,26,"1993-09-04 00:00:00",79056,,"1 / (1)",32.24
394,Ploetzeneder,Max,AUT,,,79642,,"1 / (1)",32.12
395,Strengehagen,Baard,NOR,,,74158,,"1 / (1)",32.09
396,Bakken,Marius,NOR,23,"1996-09-23 00:00:00",85726,9420139,"1 / (1)",31.96
397,Devitt,James,CAN,,,87199,,"1 / (1)",31.82
398,Yamamoto,Kentarou,JPN,,,89484,,"1 / (1)",31.72
399,Greuter,"Thierry Noah",SUI,,,89230,9510401,"2 / (2)",31.61
400,Tokarczyk,Piotr,POL,28,"1991-07-11 00:00:00",78786,9430115,"1 / (1)",31.53
401,Boisjoli,William,CAN,23,"1996-08-13 00:00:00",81909,,"1 / (1)",31.42
402,Stucky,Alain,SUI,,,77256,,"1 / (1)",31.04
403,Hoshino,Yoshiyuki,JPN,,,74604,,"1 / (1)",31.00
404,Osterwalder,Jon,SUI,19,"2000-10-03 00:00:00",90863,,"2 / (2)",30.99
405,Xu,Dechao,CHN,,,79948,1124934,"1 / (1)",30.93
406,Stock,Andreas,AUT,,,88799,,"2 / (2)",30.92
407,Lambert,Adam,AUS,,,82341,9040188,"1 / (1)",30.84
408,Rasanen,Jussi,FIN,,,90477,9180153,"1 / (1)",30.69
409,Schwab,Levin,SUI,,,89225,9510397,"2 / (2)",30.38
410,Wicki,Sebastian,SUI,,,82785,9510388,"1 / (1)",30.31
411,Ochi,Syunsuke,JPN,,,84877,,"2 / (2)",30.31
412,Voorham,Tekke,NED,20,"1999-01-21 00:00:00",75936,,"2 / (2)",30.28
413,Seki,Katsutaro,JPN,43,"1976-08-23 00:00:00",74608,,"1 / (1)",30.21
414,Schumy,Marc,AUT,24,"1995-04-29 00:00:00",82816,,"1 / (1)",30.09
415,Wolfe,Avery,CAN,20,"1999-07-01 00:00:00",89194,,"2 / (2)",29.80
416,Umezaki,Yuya,JPN,32,"1987-03-24 00:00:00",75432,,"1 / (1)",29.78
417,Kangas,Ryan,CAN,19,"1999-12-18 00:00:00",87909,9100745,"2 / (2)",29.70
418,Just,Stephen,USA,,,82919,,"1 / (1)",29.67
419,Uchida,Yusuke,JPN,,,87973,,"2 / (2)",29.47
420,Burgener,Patrick,SUI,25,"1994-06-01 00:00:00",72989,9510239,"1 / (1)",28.80
421,Bougie,Philippe,CAN,21,"1998-09-14 00:00:00",90022,,"1 / (1)",28.79
422,Abe,Hiroshi,JPN,,,84879,,"1 / (1)",28.71
423,Vagne,Joshua,AUS,20,"1999-10-20 00:00:00",80027,,"1 / (1)",28.62
424,Grob,Ramon,SUI,,,91081,,"2 / (2)",28.50
425,Johnson,Skyler,USA,,,85951,9531116,"1 / (1)",28.18
426,Tschoder,Roland,AUT,23,"1996-04-30 00:00:00",79587,9050224,"1 / (1)",28.09
427,Rinnekangas,Rene,FIN,20,"1999-09-25 00:00:00",87638,9180149,"1 / (1)",27.78
427,Villa,Raphael,FRA,,,89518,,"2 / (2)",27.78
429,Joelly,Cyrill,SUI,,,88787,,"2 / (2)",27.27
430,Degonda,Vincent,SUI,,,90853,,"2 / (2)",27.26
431,Juengling,Fabian,SUI,,,90854,,"2 / (2)",27.25
432,Blecic,Zackrey,CAN,22,"1997-04-20 00:00:00",89189,9100674,"1 / (1)",27.15
433,Fefer,Ivan,RUS,,,91116,9480572,"1 / (1)",27.15
434,Wandling,Billy,USA,,,80994,9530870,"1 / (1)",27.01
435,Ok,Ho-gwang,KOR,21,"1998-03-23 00:00:00",91107,9320118,"2 / (2)",26.99
436,"De Laat",Flor,BEL,,,84809,9060007,"1 / (1)",26.88
437,Yip,Jonathon,CAN,23,"1996-06-20 00:00:00",89668,,"2 / (2)",26.74
438,Green,Harry,AUS,,,82331,,"1 / (1)",26.64
439,Williams,Matt,USA,22,"1997-02-18 00:00:00",83945,,"1 / (1)",26.50
440,Oestby,Thomas,NOR,24,"1994-11-24 00:00:00",85724,,"1 / (1)",26.36
442,Sasaki,Masaki,JPN,40,"1979-01-14 00:00:00",73327,,"1 / (1)",26.19
443,Sandner,Peter,AUT,40,"1979-05-29 00:00:00",74059,,"1 / (1)",26.12
444,Miskiman,Sean,CAN,19,"2000-05-03 00:00:00",87792,9100751,"1 / (1)",26.01
445,Geidatzis,Jannis,GER,,,90847,9510383,"2 / (2)",26.01
446,Imai,Ikumi,JPN,23,"1996-09-03 00:00:00",78688,9300590,"1 / (1)",25.92
447,Gill,Liam,CAN,16,"2003-07-30 00:00:00",88090,9101051,"2 / (2)",25.83
448,Yamamoto,Daichi,JPN,,,87347,,"1 / (1)",25.75
449,Aiba,Tarou,JPN,,,89478,,"2 / (2)",25.69
450,Shoreman,Michael,CAN,,,84908,,"1 / (1)",25.66
451,Cockrell,Billy,GBR,20,"1999-01-30 00:00:00",82368,9220101,"1 / (1)",25.02
452,Porkert,Ondrej,CZE,23,"1996-08-02 00:00:00",78285,9150124,"1 / (1)",25.00
453,Page,Arsène,SUI,,,87837,,"1 / (1)",24.92
454,Cantle,Joel,AUS,23,"1996-04-24 00:00:00",82274,9040182,"1 / (1)",24.85
455,McGuire,Jerry,USA,,,82897,9531086,"2 / (2)",24.52
456,Nakamura,Fumiya,JPN,,,84635,,"1 / (1)",24.29
457,Kusumi,Makoto,JPN,,,91314,,"1 / (1)",24.27
458,Huber,Philipp,AUT,,,81593,,"1 / (1)",24.17
459,Nakanishi,Wataru,JPN,,,89477,,"1 / (1)",24.00
460,Bozzolo,Mathis,FRA,,,87095,9190330,"1 / (1)",23.99
461,Wopnford,Owen,CAN,19,"1999-12-01 00:00:00",89186,9100788,"2 / (2)",23.91
462,Roth,Sebastian,SUI,,,90859,,"2 / (2)",23.54
463,Fortune,Russell,AUS,,,82347,,"1 / (1)",23.23
464,Beaumann,Ruben,FRA,,,91216,,"1 / (1)",22.99
465,Larochaix,Noe,FRA,,,81626,9190448,"1 / (1)",22.94
466,Birrer,Manuel,SUI,,,91082,,"2 / (2)",22.91
467,Hartley-Robinson,Robert,CAN,,,89206,,"1 / (1)",22.87
468,Mihaylov,Georgi,BUL,24,"1995-04-29 00:00:00",76391,,"1 / (1)",22.80
469,Pylypiw,Ethan,CAN,20,"1998-11-20 00:00:00",89191,9100726,"2 / (2)",22.17
470,Patterson,Devan,USA,,,85107,,"1 / (1)",22.09
471,Keough,Kevin,USA,28,"1991-10-13 00:00:00",79239,,"1 / (1)",21.98
472,Miller,Josh,AUS,25,"1994-09-22 00:00:00",82272,9040168,"1 / (1)",21.75
472,Mutou,Masakazu,JPN,,,89475,,"2 / (2)",21.75
474,Sano,Shinya,JPN,,,91300,,"2 / (2)",21.74
475,Lindmoser,Alois,AUT,22,"1997-02-12 00:00:00",81365,9050225,"2 / (2)",21.63
476,Yasuda,Kouki,JPN,,,90450,9300596,"1 / (1)",21.56
477,Guela,Yvan,FRA,,,81610,9190333,"1 / (1)",21.33
478,OESTRENG,Aleksander,NOR,28,"1991-04-05 00:00:00",72657,9420076,"1 / (1)",21.28
479,Koski,Markku,FIN,38,"1981-10-15 00:00:00",30039,1407955,"1 / (1)",21.17
480,Oeding,Erik,NOR,,,81915,,"1 / (1)",20.82
481,Wojtyla,Wojciech,POL,,,86309,,"1 / (1)",20.70
482,Metzger,Derrick,CAN,24,"1995-10-17 00:00:00",89168,9100683,"1 / (1)",20.65
483,Bellante,Silvan,SUI,,,86848,,"1 / (1)",20.48
484,Wood,Liam,AUS,,,82346,,"1 / (1)",20.39
485,Senoner,Paul,AUT,36,"1983-08-23 00:00:00",72620,,"1 / (1)",20.34
486,Takano,Nagao,JPN,,,73582,,"1 / (1)",20.15
487,Pershad,Kiran,CAN,19,"2000-04-28 00:00:00",87920,,"1 / (1)",19.99
488,Feller,Nico,SUI,,,88789,,"2 / (2)",19.84
489,Murasugi,Kai,JPN,,,91296,9300751,"2 / (2)",19.63
490,McMorland,Josh,CAN,,,87793,,"1 / (1)",19.57
491,Gray,Nathan,FRA,18,"2000-11-28 00:00:00",87096,9220049,"1 / (1)",19.51
492,Biele,"Gian Andrin",SUI,16,"2003-06-20 00:00:00",88788,9510455,"3 / (3)",19.35
493,Mermod,Lilian,SUI,20,"1999-10-27 00:00:00",89054,,"2 / (2)",19.20
494,Christie,Jack,AUS,,,82339,,"1 / (1)",19.13
495,Stoyanov,Borislav,BUL,,,90073,9090127,"1 / (1)",19.12
496,Tetujiro,Endo,JPN,,,73946,,"1 / (1)",18.96
497,Manninen,Tero,FIN,,,70370,9180064,"1 / (1)",18.70
498,Benesh,Mason,CAN,21,"1998-10-12 00:00:00",89201,9100754,"1 / (1)",18.59
499,Ambuehl,Arno,SUI,,,85754,,"2 / (2)",18.57
500,Takahashi,Yuuki,JPN,,,73343,,"1 / (1)",18.50
501,Anderson,Josh,AUS,,,90566,,"1 / (1)",17.96
502,Yanagisawa,Ryohei,JPN,,,81731,,"1 / (1)",17.77
503,Partanen,Aleksi,FIN,26,"1992-12-17 00:00:00",78249,9180087,"2 / (2)",17.47
504,Kuonen,Lukas,SUI,,,82813,,"1 / (1)",17.35
505,Crook,Reece,CAN,18,"2000-12-17 00:00:00",83301,,"1 / (1)",17.30
506,Gyosharkov,Petar,BUL,23,"1996-06-29 00:00:00",88296,9090090,"1 / (1)",17.26
507,Wood,Jesse,AUS,,,82334,,"1 / (1)",16.86
508,Ironside,Glen,GBR,20,"1999-06-13 00:00:00",88103,9220050,"1 / (1)",16.73
509,Lehtola,Niko,FIN,31,"1988-04-05 00:00:00",70367,9180037,"1 / (1)",16.69
510,Trimble,Spencer,CAN,19,"2000-04-09 00:00:00",87818,9100819,"2 / (2)",16.67
511,Loor,Jorge,ECU,,,78992,,"1 / (1)",16.57
512,Gruenwald,Max,GER,18,"2001-05-29 00:00:00",81360,,"2 / (2)",16.48
513,Puygrenier,Raphael,FRA,,,81603,9190359,"2 / (2)",16.41
514,Kristel,Cale,CAN,21,"1998-04-01 00:00:00",87794,,"2 / (2)",16.29
515,Balicco,Sacha,FRA,,,90414,9190371,"1 / (1)",16.24
516,Prior,Mal,USA,27,"1992-01-01 00:00:00",77952,,"1 / (1)",16.16
517,Miyata,Kentarou,JPN,,,89476,,"2 / (2)",16.10
518,Donaldson,Calum,AUS,,,90560,,"1 / (1)",15.82
519,Hatayama,Takahiro,JPN,,,89493,9300674,"2 / (2)",15.68
520,McLeod,Wyatt,CAN,23,"1996-10-13 00:00:00",89170,,"1 / (1)",15.59
521,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",15.44
522,Petrov,Kamen,BUL,19,"2000-11-07 00:00:00",90076,9090124,"1 / (1)",15.43
523,Bischoff,Brandon,USA,,,91125,9531161,"2 / (2)",15.40
524,Ichikawa,Hirofumi,JPN,,,84763,,"1 / (1)",15.39
525,Aoki,Tomoyuki,JPN,,,73638,,"1 / (1)",15.33
526,Aguirre,Mason,USA,32,"1987-10-11 00:00:00",24714,,"1 / (1)",15.15
527,Olson,Stephen,USA,,,91085,,"2 / (2)",14.86
528,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"1 / (1)",14.83
529,Wucherer,Robert,AUT,,,89858,,"1 / (1)",14.71
530,Dillon,Riley,CAN,18,"2001-03-08 00:00:00",83306,,"1 / (1)",14.68
531,Malone,Nick,USA,,,82910,9531196,"1 / (1)",14.67
532,Uchiyama,Gorou,JPN,,,74559,,"1 / (1)",14.60
533,Hong,Sung-Hyeo,KOR,,,91108,9325004,"2 / (2)",14.53
534,Kim,Min-Jun,KOR,19,"2000-02-07 00:00:00",91119,9320145,"1 / (1)",14.34
535,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",13.98
535,Johnstone,James,GBR,,,77558,,"1 / (1)",13.98
537,Najdecki-Devine,Campbell,AUS,22,"1997-06-02 00:00:00",90561,,"1 / (1)",13.89
538,Bozzolo,Loan,FRA,,,87091,9190386,"1 / (1)",13.79
539,Modesti,Michael,CAN,18,"2001-07-12 00:00:00",91040,9100907,"1 / (1)",13.61
540,Furuuda,Syou,JPN,,,91299,,"2 / (2)",13.06
541,Magiros,Victor,AUS,,,80004,,"1 / (1)",12.98
542,Tanabe,Kaito,JPN,,,90449,9300650,"1 / (1)",12.88
543,Gruenwald,Tobias,GER,20,"1999-07-14 00:00:00",81380,,"1 / (1)",12.85
544,Fukui,Shinji,JPN,,,89483,,"1 / (1)",12.80
545,Naoi,Koryu,JPN,,,91137,9300771,"1 / (1)",12.70
546,Ahokas,Peetu,FIN,26,"1993-01-01 00:00:00",79294,9180109,"1 / (1)",12.35
547,Taylor,Dylan,CAN,20,"1999-09-09 00:00:00",87910,9100879,"1 / (1)",12.13
548,Dahan,Kristian,AUS,,,86230,,"1 / (1)",12.11
549,Zed,Gregor,CAN,22,"1997-10-22 00:00:00",84296,9100659,"2 / (2)",12.05
550,Murayama,Makoto,JPN,43,"1976-05-14 00:00:00",73935,9300579,"1 / (1)",11.83
551,Zuest,Yannik,SUI,,,91089,,"1 / (1)",11.77
552,Fux,Jan,SUI,,,88810,,"2 / (2)",11.76
553,Chaplin,Luke,AUS,,,90568,,"1 / (1)",11.26
554,Baston,Logan,USA,,,85906,,"1 / (1)",11.20
555,Kramer,Joel,CAN,22,"1997-05-16 00:00:00",87817,9100622,"1 / (1)",11.19
556,Shinya,Tomoo,JPN,,,91313,,"1 / (1)",11.13
557,Ottens,Thijs,NED,25,"1994-11-13 00:00:00",83347,9400036,"1 / (1)",11.10
558,Rizzetto,Simone,ITA,31,"1988-01-30 00:00:00",77423,,"1 / (1)",11.00
559,Kakizawa,Ryouta,JPN,,,90133,,"1 / (1)",10.65
560,"Van Bouwhorst",Ziggey,NED,21,"1998-07-20 00:00:00",86105,9400038,"1 / (1)",10.64
561,Moser,Nico,SUI,,,91076,,"2 / (2)",10.53
562,Oertlin,Pascal,SUI,,,90860,,"2 / (2)",10.52
563,Vyslozil,Lorenz,AUT,24,"1995-02-10 00:00:00",87145,9050241,"1 / (1)",10.51
564,Peterson,Toby,AUS,,,90543,,"1 / (1)",10.43
565,Wolak,Jakub,POL,23,"1996-10-04 00:00:00",76200,9430122,"1 / (1)",10.21
566,Wiig,Inge,NOR,,,39420,,"1 / (1)",10.19
567,Miladinov,Valentin,BUL,,,90075,9090119,"1 / (1)",10.13
568,Kuroda,Yuusuke,JPN,,,73476,,"1 / (1)",9.93
569,ARMSTRONG-VANLAAR,Braedon,CAN,19,"2000-01-09 00:00:00",87814,9100825,"1 / (1)",9.69
570,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",9.63
571,Lea,Brandon,CAN,18,"2001-06-11 00:00:00",87934,,"1 / (1)",9.62
572,Golden,Owen,USA,,,83171,9531178,"1 / (1)",9.48
573,MacRae,Tyler,CAN,26,"1993-01-21 00:00:00",76009,,"1 / (1)",9.27
574,Yoon,Sung-Woo,KOR,,,91115,9320139,"1 / (1)",9.24
575,Elzenbaumer,Robert,ITA,,,83500,,"1 / (1)",9.15
576,Moffat,Joshua,CAN,17,"2002-02-28 00:00:00",89182,,"1 / (1)",9.13
576,Kanatsu,Tomoya,JPN,,,91298,,"1 / (1)",9.13
578,Surget,Merlin,FRA,,,87097,9190404,"1 / (1)",9.05
579,Crowe,Liam,AUS,,,90545,,"1 / (1)",8.84
580,Fair,Shawn,CAN,18,"2001-06-01 00:00:00",91032,9100854,"1 / (1)",8.71
581,Cleusix,Xavier,SUI,,,85597,,"3 / (3)",8.47
582,Kulich,Tyler,USA,,,84459,,"1 / (1)",8.40
583,Mouri,Kouta,JPN,,,74648,,"1 / (1)",8.28
584,Betton,Braidon,CAN,24,"1995-10-23 00:00:00",89172,,"1 / (1)",8.11
585,Chaplin,Kye,AUS,,,90539,,"1 / (1)",8.06
586,Zurwerra,Gian,SUI,18,"2001-04-10 00:00:00",90316,,"2 / (2)",8.05
587,Whiting,Spencer,USA,24,"1995-01-19 00:00:00",77847,9530664,"1 / (1)",7.76
589,Hong,Je-Hyeon,KOR,,,91109,9320135,"2 / (2)",7.18
591,Hamada,Kaito,JPN,20,"1999-10-14 00:00:00",89955,9300738,"1 / (1)",7.09
592,Matsuki,Nobuaki,JPN,,,84874,,"1 / (1)",6.97
593,Dellenbach,Jan,SUI,,,91080,,"1 / (1)",6.81
594,Pelensky,Ethan,CAN,20,"1999-05-26 00:00:00",87796,9100665,"1 / (1)",6.77
595,Adams,Gabriel,GBR,16,"2003-02-14 00:00:00",90976,9220090,"1 / (1)",6.71
596,Nikora,Brandon,AUS,,,90544,,"1 / (1)",6.54
597,Terada,Kuga,JPN,,,91312,,"1 / (1)",6.46
598,Naoi,Kairyu,JPN,,,91138,9300770,"1 / (1)",6.27
599,Pomponi,Aldo,CAN,,,88070,,"1 / (1)",6.08
600,Mori,Kimihide,JPN,,,90132,9300622,"1 / (1)",5.91
601,Harvey,Luke,AUS,,,80019,,"1 / (1)",5.79
602,Kreienbuehl,Gabriel,SUI,,,91077,,"2 / (2)",5.57
603,Burger,Paul,AUT,,,46920,,"1 / (1)",5.48
604,Takenaka,Yoshikazu,JPN,,,91309,,"1 / (1)",5.46
605,Fumagalli,Elio,SUI,23,"1996-10-29 00:00:00",88781,9510349,"1 / (1)",5.32
606,Yokota,Ryousuke,JPN,,,89664,,"1 / (1)",5.07
606,Kosolofsky,Connor,CAN,23,"1996-04-06 00:00:00",88093,,"1 / (1)",5.07
608,Boland,Max,AUS,,,90536,,"1 / (1)",5.05
609,Christensen,Christian,NOR,,,62936,,"1 / (1)",5.05
610,Shimizu,Ryouhei,JPN,,,91310,,"1 / (1)",4.96
611,Staehli,Mischa,SUI,,,91075,,"1 / (1)",4.95
612,Dewan,Riley,CAN,22,"1997-09-24 00:00:00",89200,9100731,"1 / (1)",4.83
615,Kita,Youhei,JPN,,,87343,,"2 / (2)",4.54
616,"De Lavigerie",Thomas,FRA,,,90462,9190370,"1 / (1)",4.47
617,Saitou,Atsushi,JPN,,,91311,,"1 / (1)",4.46
618,McInnis,Shayne,USA,,,85215,,"1 / (1)",4.33
619,Willams,Stanley,AUS,,,90550,,"1 / (1)",4.32
620,Ueda,Keisuke,JPN,,,81757,9300669,"1 / (1)",4.28
621,Tarvainen,Harri,FIN,,,71920,9180142,"1 / (1)",4.03
622,Suzuki,Sena,JPN,,,89532,9300726,"2 / (2)",4.00
623,Toukura,Hiroki,JPN,,,74540,,"1 / (1)",3.96
624,Lewis,Riley,CAN,20,"1999-09-10 00:00:00",87801,9100758,"1 / (1)",3.87
625,Tudhope,Ben,AUS,,,86233,9040226,"1 / (1)",3.59
626,Slavov,Konstantin,BUL,,,90080,9090123,"1 / (1)",3.33
627,Nakamine,Shaun,USA,,,90878,,"1 / (1)",3.11
628,Purdue,Matt,CAN,,,89176,,"1 / (1)",3.03
629,Christensson,Kaeln,CAN,20,"1999-02-03 00:00:00",89188,9100714,"1 / (1)",2.90
630,Difazio,Zac,AUS,,,90558,,"1 / (1)",2.87
631,Griffin,Jack,USA,,,83249,9530959,"1 / (1)",2.80
632,Pearson,Stephen,USA,43,"1976-01-04 00:00:00",90783,,"1 / (1)",2.66
633,Ootsuka,Yuuta,JPN,,,89480,,"1 / (1)",2.47
634,Shore,Josh,CAN,,,87914,,"1 / (1)",2.36
635,Wieland,Maxence,FRA,,,90470,,"1 / (1)",2.23
636,Fielder,Asher,AUS,,,90563,,"1 / (1)",2.15
637,Senecal,Brayden,CAN,21,"1997-12-23 00:00:00",89196,,"1 / (1)",1.93
638,Strolz,Timo,SUI,,,91078,9510423,"1 / (1)",1.86
639,Lutz,Alex,AUT,,,89857,,"1 / (1)",1.82
640,Ayoubi,Hudson,AUS,,,90538,,"1 / (1)",1.43
641,Harbarenko,Ben,CAN,17,"2002-07-04 00:00:00",89862,9100952,"1 / (1)",1.01
641,Sekiguchi,Akinori,JPN,,,91297,,"1 / (1)",1.01
643,Nishioka,Noriyoshi,JPN,,,91308,,"1 / (1)",0.99
644,Simpson,Rellim,AUS,,,90547,,"1 / (1)",0.71
645,Rozas,Luis,SUI,,,91087,,"1 / (1)",0.62
645,Olschewski,Moritz,SUI,,,91074,,"1 / (1)",0.62
647,Ghezze,Federico,ITA,,,90875,,"1 / (1)",0.00
