position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
313,Oono,Yuusuke,JPN,,,83855,,"1 / (1)",28.18
314,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"1 / (1)",28.17
315,Niemi,Kimi,FIN,,,93955,,"1 / (1)",28.12
316,Kapalka,Taevis,CAN,20,"1999-07-07 00:00:00",91015,9100840,"2 / (2)",27.87
317,Rourke,Dakota,CAN,21,"1998-08-25 00:00:00",84289,,"1 / (1)",27.82
318,Vockensperger,Leon,GER,20,"1999-08-25 00:00:00",91350,9200135,"1 / (1)",27.51
319,Kang,"Ki Woon",KOR,,,49048,,"1 / (1)",27.49
320,Techer,Marc-Emmanuel,FRA,38,"1981-10-02 00:00:00",94442,,"1 / (1)",27.43
321,Senzaki,Syouta,JPN,,,95203,,"1 / (1)",27.30
322,Bos,Jaden,CAN,21,"1998-10-03 00:00:00",87022,9100567,"1 / (1)",27.15
323,"van Hoeij",Dennis,BEL,19,"2000-10-22 00:00:00",89016,9060010,"1 / (1)",27.13
324,Karakoca,Talha,GER,18,"2001-07-06 00:00:00",91468,9200130,"1 / (1)",26.47
325,Partanen,Aleksi,FIN,26,"1992-12-17 00:00:00",78249,9180087,"1 / (1)",26.15
326,Masjuk,Nicholas,AUS,,,88525,9040196,"1 / (1)",26.01
327,Schuetz,Nicolas,SUI,,,91725,,"1 / (1)",26.00
328,Ueda,Keisuke,JPN,,,81757,9300669,"1 / (1)",25.95
329,Tenkanen,Nooa,FIN,,,93248,,"1 / (1)",25.88
330,MacLean,Ewan,CAN,17,"2002-04-08 00:00:00",92184,,"1 / (1)",25.43
331,Shigeno,Shuichiro,JPN,,,94996,9300976,"1 / (1)",25.16
332,Vagne,Joshua,AUS,20,"1999-10-20 00:00:00",80027,,"1 / (1)",25.10
333,Woo,"Jae Won",KOR,,,77304,9320052,"1 / (1)",25.10
334,Yamanami,Yoji,JPN,,,74613,7300051,"1 / (1)",24.65
335,Indrist,Gabriel,AUT,22,"1997-01-01 00:00:00",78795,9050242,"1 / (1)",24.47
336,Palladio,Nicolas,FRA,25,"1994-05-31 00:00:00",86378,9190179,"1 / (1)",24.16
337,Komori,Yuya,JPN,,,95011,,"1 / (1)",24.08
338,Sano,Shinya,JPN,,,91300,,"1 / (1)",24.07
339,Sundell,Samu,FIN,,,93240,,"1 / (1)",23.84
340,Baumgarten,Lionel,SUI,,,92595,,"1 / (1)",23.84
341,Maeda,Rion,JPN,,,94994,9300923,"2 / (2)",23.74
342,Kulisek,Matts,CAN,34,"1985-07-30 00:00:00",69259,9100096,"1 / (1)",23.70
343,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"1 / (1)",23.54
344,Wilbur,Jordan,CAN,24,"1995-08-31 00:00:00",92179,,"1 / (1)",23.24
345,Warneke,Michael,USA,,,94837,,"1 / (1)",23.08
346,Caliaro,Oliver,SUI,,,80638,,"1 / (2)",22.99
347,Cho,"Whan Suk",KOR,,,76637,,"1 / (1)",22.99
348,Morikawa,Masami,JPN,,,93132,,"2 / (2)",22.95
349,Tyni,Jukka,FIN,29,"1990-09-19 00:00:00",85259,9180146,"1 / (1)",22.93
350,"Van Hoof",Ilias,BEL,20,"1999-05-05 00:00:00",89015,9060011,"1 / (1)",22.55
351,Siller,Laurent,AUT,,,92524,,"1 / (1)",22.53
352,Larochaix,Noe,FRA,,,81626,9190448,"1 / (1)",22.37
354,Sinclair,Luke,NZL,28,"1990-12-04 00:00:00",86185,,"1 / (1)",22.21
355,Christie,Jack,AUS,,,82339,,"1 / (1)",22.13
356,Luurila,Eero,FIN,,,93270,,"1 / (1)",21.97
357,Mizutani,Yuuki,JPN,,,84346,,"1 / (1)",21.96
358,Eguchi,Hideyuki,JPN,,,93164,,"1 / (1)",21.60
359,Bothe,Niclas,GER,17,"2002-07-07 00:00:00",91600,,"1 / (1)",21.58
361,"Hétu Reid","Charles antoine",CAN,29,"1990-04-12 00:00:00",43528,7100014,"1 / (1)",64.56
363,Tanuma,Shintarou,JPN,,,89564,,"1 / (1)",21.36
364,Itakura,Yuki,JPN,,,93281,,"1 / (1)",21.35
365,Ryan,Alex,CAN,17,"2002-02-15 00:00:00",92180,,"1 / (1)",21.22
366,Woo,"Dae hyun",KOR,,,72040,,"1 / (1)",21.11
367,Waddington,Angus,AUS,22,"1997-11-15 00:00:00",86263,9040195,"1 / (1)",20.83
368,BARTET,Titouan,FRA,19,"2000-02-22 00:00:00",92081,9190436,"1 / (1)",20.72
369,Grasl,Max,GER,18,"2000-12-02 00:00:00",91594,9200132,"1 / (1)",20.64
370,Reich,Loris,SUI,15,"2004-01-21 00:00:00",93566,9510473,"1 / (1)",20.59
371,Pelensky,Ethan,CAN,20,"1999-05-26 00:00:00",87796,9100665,"2 / (2)",20.58
372,Murasugi,Kai,JPN,,,91296,9300751,"1 / (1)",20.33
372,Hediger,Fadri,SUI,,,86600,,"1 / (1)",20.33
374,Gschaider,Simon,AUT,21,"1998-01-22 00:00:00",87703,9050234,"1 / (1)",20.27
375,Bergman,Joonas,FIN,19,"2000-05-15 00:00:00",93245,9180170,"1 / (1)",20.24
376,Yoshida,Masahiro,JPN,,,93275,,"1 / (1)",19.98
377,Hast,Miikka,FIN,38,"1981-05-18 00:00:00",45615,1667624,"1 / (1)",19.91
378,Sekiguchi,Akinori,JPN,,,91297,,"2 / (2)",19.74
379,Winkler,Nico,AUT,17,"2002-01-22 00:00:00",90914,9050293,"1 / (1)",19.71
380,Najdecki-Devine,Campbell,AUS,22,"1997-06-02 00:00:00",90561,,"1 / (1)",19.63
381,Kakizaki,Naoki,JPN,39,"1980-09-13 00:00:00",78684,,"1 / (1)",19.48
382,Ryu,Hoidae,KOR,,,94878,,"1 / (1)",19.44
383,Allen,Jeremy,CAN,17,"2002-01-08 00:00:00",92164,9101022,"1 / (1)",19.33
384,Baisamy,Timothe,FRA,,,84729,9190341,"1 / (1)",19.18
385,Yabu,Ryota,JPN,,,94993,9300922,"1 / (1)",18.86
386,Noma,Taiga,JPN,,,93640,,"1 / (1)",18.83
387,Frischhut,Lukas,AUT,,,92521,9050276,"1 / (1)",18.79
388,Schaerer,Marc,SUI,25,"1994-10-31 00:00:00",76238,9510291,"1 / (1)",18.72
389,Saitou,Atsushi,JPN,,,91311,,"1 / (1)",18.67
390,Pelli,Viljami,FIN,,,93250,,"1 / (1)",18.63
391,Brookes,Alex,AUS,16,"2003-07-02 00:00:00",94236,,"1 / (1)",18.52
393,Comeau,Lucas,CAN,17,"2002-08-12 00:00:00",91459,9100941,"1 / (1)",18.10
394,Lin,Yinan,CHN,,,93919,,"1 / (1)",17.99
395,Naoi,Koryu,JPN,,,91137,9300771,"1 / (1)",17.97
396,Ramsbacher,Joseph,AUT,,,81367,,"1 / (1)",17.87
397,Harada,Naoki,JPN,38,"1981-06-30 00:00:00",73775,,"1 / (1)",17.84
398,Gray,Nathan,FRA,18,"2000-11-28 00:00:00",87096,9220049,"1 / (1)",17.75
399,Ogilvie,Jacob,CAN,19,"2000-06-07 00:00:00",93792,,"1 / (1)",17.57
400,Ootsuka,Yuuta,JPN,,,89480,,"1 / (1)",17.51
401,ARMSTRONG-VANLAAR,Braedon,CAN,19,"2000-01-09 00:00:00",87814,9100825,"1 / (1)",17.50
402,Barrow,Edward,AUS,,,90559,,"1 / (1)",17.49
403,Patronen,Roope,FIN,,,93244,,"1 / (1)",17.12
404,Jarvilehto,Kalle,FIN,24,"1995-07-21 00:00:00",82408,9180120,"1 / (1)",17.05
405,Breu,Moritz,GER,16,"2003-07-06 00:00:00",91598,9200161,"1 / (1)",16.95
406,Jo,"Hyun Min",KOR,,,94879,,"1 / (1)",16.59
407,Ballas,Chris,AUS,,,92318,,"1 / (1)",16.51
408,Paillex,Matthieu,SUI,,,90855,,"1 / (1)",16.43
409,Bozzolo,Mathis,FRA,,,87095,9190330,"1 / (1)",16.40
410,Schütz,Raffael,SUI,,,94129,,"1 / (1)",16.25
411,Nagatani,Atsushi,JPN,,,93282,,"1 / (1)",16.16
412,Lewis,Riley,CAN,20,"1999-09-10 00:00:00",87801,9100758,"1 / (1)",16.15
413,Tadel,Michal,POL,,,87051,,"2 / (2)",16.15
414,Singer,Brandon,CAN,18,"2001-04-18 00:00:00",93793,,"1 / (1)",15.91
415,Rautiainen,Roope,FIN,22,"1997-04-22 00:00:00",92027,9180164,"1 / (1)",15.72
416,Nakano,Yudai,JPN,,,95069,,"1 / (1)",15.71
416,Andou,Takehiro,JPN,,,95070,,"1 / (1)",15.71
418,Hynninen,Joonas,FIN,21,"1998-01-29 00:00:00",87646,9180130,"1 / (1)",15.69
419,Lalor,Riley,AUS,,,94299,,"1 / (1)",15.58
420,Lee,"Jung Hyun",KOR,,,77308,,"1 / (1)",15.35
421,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",15.17
422,Tschoder,Roland,AUT,23,"1996-04-30 00:00:00",79587,9050224,"1 / (1)",15.14
423,Cuny,Matteo,FRA,,,86441,9190296,"1 / (1)",15.13
424,Borter,Nicolas,SUI,19,"2000-08-25 00:00:00",88807,,"2 / (3)",15.01
425,Guinand,Gabirano,SUI,,,86601,9510345,"1 / (1)",14.97
426,Morii,Miruki,JPN,,,95018,9300944,"1 / (1)",14.90
427,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"1 / (1)",14.85
428,Kawabata,Soshi,JPN,,,94991,,"1 / (1)",14.82
429,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",14.70
430,Watanabe,Yuji,JPN,,,91513,,"1 / (1)",14.50
431,Taylor,Dylan,CAN,20,"1999-09-09 00:00:00",87910,9100879,"1 / (1)",14.43
432,Butsch,Alder,USA,,,93942,,"1 / (1)",14.37
433,Kautonen,Valtteri,FIN,,,93246,9180186,"1 / (1)",14.34
434,Salmi,Oskar,FIN,,,92056,9180158,"1 / (1)",14.34
435,Matthews,Kai,CAN,17,"2002-03-13 00:00:00",93794,,"1 / (1)",14.33
435,Tanabe,Kaito,JPN,,,90449,9300650,"1 / (1)",14.33
437,Groebl,Florian,AUT,,,92522,,"1 / (1)",14.24
438,Kim,"Kang San",KOR,,,94880,,"1 / (1)",14.22
439,Knellwolf,Andrin,SUI,,,92982,,"1 / (1)",14.08
440,Habermacher,Victor,FRA,23,"1996-07-20 00:00:00",75860,9190273,"1 / (1)",13.92
441,Mandl,Max,AUS,,,94300,,"1 / (1)",13.86
442,Nicolle,Tristan,SUI,17,"2002-09-26 00:00:00",92540,,"1 / (2)",13.55
443,Wu,Heng,CHN,,,93911,,"1 / (1)",13.47
444,Fickenscher,Hannes,GER,,,87395,,"1 / (1)",13.34
445,Kakegawa,Takahiro,JPN,,,95071,,"1 / (1)",13.31
446,Funato,Yura,JPN,,,93174,,"1 / (1)",13.31
447,Aiba,Tarou,JPN,,,89478,,"1 / (1)",13.23
448,Lee,"Dong Hyun",KOR,,,77300,,"1 / (1)",13.18
449,Lehtinen,Sampsa,FIN,,,85262,,"1 / (1)",13.05
450,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",13.05
451,Tramble,Logan,CAN,18,"2001-04-11 00:00:00",93795,,"1 / (1)",12.83
452,Winters,Billy,USA,,,82979,9531070,"1 / (1)",12.76
452,Thidling,Max,GBR,,,74424,9220021,"1 / (1)",12.76
454,Hoshino,Yasuyuki,JPN,,,95066,,"1 / (1)",12.73
455,Yasuda,Syou,JPN,,,95009,,"1 / (1)",12.58
456,Lechner,Florian,GER,13,"2005-12-26 00:00:00",93820,,"1 / (1)",12.45
457,Pylypiw,Ethan,CAN,20,"1998-11-20 00:00:00",89191,9100726,"1 / (1)",12.43
458,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",12.26
459,Lee,"Chae Woon",KOR,,,94881,,"1 / (1)",12.21
460,Schneuwly,Luis,SUI,,,92983,,"2 / (2)",12.11
461,Chouno,Naoki,JPN,,,91421,,"2 / (2)",12.00
462,Kuroda,Yuusuke,JPN,,,73476,,"1 / (1)",11.98
463,Zurwerra,Gian,SUI,18,"2001-04-10 00:00:00",90316,,"1 / (2)",11.92
464,Nakata,Haruki,JPN,,,94992,,"1 / (1)",11.83
465,Niemi,Leo,FIN,,,93952,,"1 / (1)",11.81
466,Laakkonen,Iiro,FIN,,,86327,9180155,"1 / (1)",11.74
467,Guela,Yvan,FRA,,,81610,9190333,"1 / (1)",11.64
468,Nakajima,Noriyasu,JPN,36,"1983-07-22 00:00:00",74707,,"1 / (1)",11.55
468,Murakoshi,Kazuki,JPN,,,95067,,"1 / (1)",11.55
470,Agnew,Joshua,AUS,,,94290,9040258,"1 / (1)",11.50
471,Retson,Craig,CAN,22,"1997-08-09 00:00:00",84298,,"1 / (1)",11.39
472,Schaller,Silvan,SUI,,,91835,,"2 / (2)",11.34
473,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"2 / (2)",11.32
474,Choi,Yoonjae,KOR,,,94882,,"1 / (1)",11.31
475,Dellenbach,Jan,SUI,,,91080,,"2 / (2)",11.17
476,Krause,Liam,CAN,19,"2000-03-30 00:00:00",91461,,"1 / (1)",11.16
477,Bouldoires,Liam,SUI,,,92985,9510479,"1 / (1)",10.84
478,Ayoubi,Hudson,AUS,,,90538,,"1 / (1)",10.76
479,Mikami,Takeshi,JPN,,,89567,,"2 / (2)",10.74
480,Yoshida,Kota,JPN,,,93165,,"1 / (1)",10.73
481,Wendl,Tobias,GER,,,93821,,"1 / (1)",10.65
482,Haapala,Jesse,FIN,,,93953,,"1 / (1)",10.61
483,Trespeuch,Leo,FRA,,,74219,7327320,"1 / (1)",10.56
484,Strolz,Timo,SUI,,,91078,9510423,"2 / (2)",10.52
485,Lee,Yoonsik,KOR,,,94883,,"1 / (1)",10.45
486,Sugiyama,Kenji,JPN,,,95068,,"1 / (1)",10.39
486,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",10.39
488,"Di Natale",Giacomo,AUS,19,"1999-12-29 00:00:00",94291,9040218,"1 / (1)",10.03
489,Shimizu,Ryouhei,JPN,,,91310,,"1 / (1)",10.02
490,Locke,Don,CAN,48,"1971-04-21 00:00:00",92185,,"1 / (1)",10.00
491,Yoon,Sung-Woo,KOR,,,91115,9320139,"2 / (2)",9.99
492,Luckerbauer,David,AUT,19,"2000-06-10 00:00:00",87593,9050255,"1 / (1)",9.77
493,Hwangbo,Sunghoon,KOR,,,94884,,"1 / (1)",9.65
494,Seo,Hyo-Sup,KOR,,,95218,,"1 / (1)",9.55
495,Balicco,Sacha,FRA,,,90414,9190371,"1 / (1)",9.52
496,Valjus,Antti,FIN,,,93252,9180191,"1 / (1)",9.46
497,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",9.31
498,Yogosawa,Ryo,JPN,,,89570,,"1 / (1)",9.31
498,Watanabe,Kakeru,JPN,,,91420,,"1 / (1)",9.31
500,Aavaluoma,Tommi,FIN,,,90148,9180163,"1 / (1)",9.24
501,Aoki,Tomoyuki,JPN,,,73638,,"1 / (1)",9.23
502,Kurosawa,Naoya,JPN,,,93646,,"1 / (1)",9.23
503,Hanada,Ryoya,JPN,,,95211,,"1 / (1)",9.21
504,Layzell,Chase,CAN,18,"2001-11-07 00:00:00",92549,9100899,"2 / (2)",9.17
505,Lindmoser,Alois,AUT,22,"1997-02-12 00:00:00",81365,9050225,"1 / (1)",8.96
506,Yi,"Ji O",KOR,,,94885,,"1 / (1)",8.88
507,Huber,Niklas,GER,15,"2004-04-17 00:00:00",92995,9200181,"1 / (1)",8.87
508,Modesti,Michael,CAN,18,"2001-07-12 00:00:00",91040,9100907,"1 / (1)",8.82
509,Maurice,Daniel,CAN,21,"1998-09-26 00:00:00",89180,,"1 / (1)",8.79
510,Moore,Thomas,CAN,18,"2001-08-11 00:00:00",93788,,"1 / (1)",8.65
511,Omoda,Tetsuo,JPN,,,95062,,"1 / (1)",8.65
512,Krpan,Thomas,AUS,16,"2003-05-12 00:00:00",92259,,"1 / (1)",8.61
513,Poullet,Lucas,FRA,,,89499,9190343,"1 / (1)",8.49
513,Champlong,Maximilien,FRA,,,87093,,"1 / (1)",8.49
515,Ishikawa,Kei,JPN,,,89662,,"1 / (1)",8.45
516,Ikola,Ville,FIN,,,93242,,"1 / (1)",8.33
517,Dermendzhiev,Stivan,CAN,18,"2001-01-01 00:00:00",92551,,"2 / (2)",8.29
518,Choi,"Woo Jin",KOR,,,94886,,"1 / (1)",8.14
519,Mimura,Kazunori,JPN,,,95063,,"1 / (1)",8.07
520,Mueller,Viktor,GER,,,92994,,"1 / (1)",7.99
521,Oatley,Campbell,AUS,,,92282,,"1 / (1)",7.92
522,Bucknor,Damien,CAN,17,"2002-06-17 00:00:00",87791,,"1 / (1)",7.68
523,Yokota,Masahiro,JPN,,,95200,,"1 / (1)",7.67
524,Bucher,Jeremy,SUI,,,92981,9510487,"1 / (1)",7.59
526,Kim,Geonhui,KOR,,,94887,,"1 / (1)",7.43
528,Notz,Robin,SUI,,,78177,9510313,"1 / (1)",7.38
529,Jones,Cadel,CAN,19,"2000-11-06 00:00:00",93789,,"1 / (1)",7.34
530,Pitt,Kody,AUS,,,94287,,"1 / (1)",7.23
531,Puurunen,Tomi,FIN,,,93438,,"1 / (1)",7.23
532,Tsukui,Yasutomo,JPN,,,92061,9300363,"1 / (1)",7.15
533,Alcock,Thomas,CAN,24,"1995-03-09 00:00:00",91579,,"1 / (1)",7.12
534,Zanon,Samuel,AUT,,,92481,,"1 / (1)",7.09
535,Yamashita,Keisuke,JPN,,,95201,,"1 / (1)",6.90
536,Laakkonen,Henri,FIN,27,"1992-07-17 00:00:00",78524,9180082,"1 / (1)",6.84
537,Hwangbo,Sungmin,KOR,,,94888,,"1 / (1)",6.74
538,Liu,Jian,CHN,,,93912,,"1 / (1)",6.72
539,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",6.56
540,"De Lavigerie",Thomas,FRA,,,90462,9190370,"1 / (1)",6.52
542,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"1 / (1)",6.21
543,Voutilainen,Aaro,FIN,,,93949,,"1 / (1)",6.15
544,Oguri,Yoshiki,JPN,,,95202,,"1 / (1)",6.13
545,Pemberton,Steven,CAN,19,"2000-09-20 00:00:00",93790,9100930,"1 / (1)",6.06
546,Jud,Valerio,SUI,,,94660,9510447,"1 / (1)",6.03
547,Gotou,Syun,JPN,,,93279,,"1 / (1)",6.00
548,Parkinson,Jesse,AUS,14,"2005-06-28 00:00:00",94288,,"1 / (1)",5.89
549,Cachat,Juan,FRA,19,"2000-05-09 00:00:00",91285,9190452,"1 / (1)",5.55
550,Malcolm,George,CAN,,,94673,9100976,"1 / (1)",5.44
551,Ochsenbein,Ali,SUI,,,86583,9510363,"1 / (1)",5.36
553,Moss,Reid,AUS,,,92307,,"1 / (1)",5.22
554,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",5.18
554,Nakazawa,Kazuo,JPN,,,95060,,"1 / (1)",5.18
554,Saitou,Mamoru,JPN,,,95061,,"1 / (1)",5.18
557,Kauranen,Mitja,FIN,,,93243,,"1 / (1)",5.09
559,Inoue,Wataru,JPN,,,87177,,"1 / (1)",4.92
560,Swinamer,Logan,CAN,17,"2002-10-22 00:00:00",93791,,"1 / (1)",4.81
561,Choi,"Sun Woong",KOR,,,77322,,"1 / (1)",4.79
562,Orzech,Jake,USA,,,86033,9531093,"1 / (1)",4.75
563,Bringolf,Kevin,SUI,,,92754,,"1 / (1)",4.69
564,Evans,Ethan,AUS,,,94289,,"1 / (1)",4.56
565,Tiilikainen,Saku,FIN,29,"1990-06-12 00:00:00",75091,9180069,"1 / (1)",4.50
566,Hui,Yining,CHN,,,93913,1124956,"1 / (1)",4.48
567,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",4.43
568,Palinkas,Julian,CAN,,,94672,,"1 / (1)",4.34
569,"Da Silva",Andre,POR,,,94127,,"1 / (1)",4.33
570,Farrell,Lyon,USA,20,"1998-11-22 00:00:00",88493,9531213,"1 / (1)",4.21
571,Lee,"Jun Nyeong",KOR,,,94889,,"1 / (1)",4.16
572,Partanen,Aatu,FIN,,,93237,9180192,"1 / (1)",4.05
573,Ware,Jacob,AUS,,,92308,,"1 / (1)",3.90
574,Isono,Yasuo,JPN,,,93645,,"1 / (1)",3.82
575,Robberse,Zindi,FRA,,,94074,,"1 / (1)",3.67
576,Goodyear,Stephen,CAN,21,"1998-01-17 00:00:00",92174,,"1 / (1)",3.58
577,Ito,Aito,JPN,,,94071,9300769,"1 / (1)",3.57
578,Jeong,Seongil,KOR,,,94890,,"1 / (1)",3.55
579,Bodenmueller,Raphael,GER,,,93818,,"1 / (1)",3.55
580,Trimble,Spencer,CAN,19,"2000-04-09 00:00:00",87818,9100819,"1 / (1)",3.48
581,Tanaka,Tatsuya,JPN,,,91508,,"1 / (1)",3.45
582,Prentice,Raymond,GBR,,,92571,9220102,"1 / (1)",3.36
583,Schaller,Levin,SUI,,,91274,,"1 / (1)",3.25
584,Bailey,Nathaniel,CAN,19,"2000-02-29 00:00:00",91035,9100801,"1 / (1)",3.25
585,"Shinn Rees",Huon,AUS,,,92304,9040240,"1 / (1)",3.24
586,Aoshima,Takeru,JPN,,,95190,,"1 / (1)",3.05
587,Huuhtanen,Juhani,FIN,,,93238,,"1 / (1)",3.02
588,Masuda,Ryo,JPN,,,94990,,"1 / (1)",2.95
589,Kim,Seong,KOR,,,75181,,"1 / (1)",2.94
590,Mutou,Koudai,JPN,,,95212,,"1 / (1)",2.94
591,Herpin,Guillaume,FRA,,,94073,,"1 / (1)",2.74
592,Neukam,Noah,GER,,,93819,,"1 / (1)",2.66
593,Ballas,Daniel,AUS,,,94283,,"1 / (1)",2.59
594,Teas,Ethan,CAN,18,"2000-12-06 00:00:00",93786,,"1 / (1)",2.37
595,Choi,"Min Ju",KOR,,,94891,,"1 / (1)",2.34
596,Adachi,Takayuki,JPN,,,89557,,"1 / (1)",2.30
597,Moroto,Shingo,JPN,,,95199,,"1 / (1)",2.29
598,Gu,Ao,CHN,,,93914,1124957,"1 / (1)",2.24
600,Pohjonen,Tuomas,FIN,24,"1995-06-03 00:00:00",79170,9180101,"1 / (1)",2.22
601,Baumann,Moreno,SUI,,,93664,9510462,"1 / (2)",2.17
602,Catalan,Sebastian,FIN,,,93950,,"1 / (1)",2.01
603,ROBERTSON-HAHN,Joshua,AUS,,,94284,9040292,"1 / (1)",1.94
604,Benzidane,Patrick,FRA,,,90461,9190406,"1 / (1)",1.82
605,Freund,Bene,AUT,37,"1982-04-29 00:00:00",74073,,"1 / (1)",1.77
606,Hong,"Kyoung Il",KOR,,,94892,,"1 / (1)",1.75
607,Katou,Jun,JPN,,,95059,,"1 / (1)",1.73
608,Matsuki,Nobuaki,JPN,,,84874,,"1 / (1)",1.53
609,Rufener,Max,SUI,,,94800,,"1 / (1)",1.34
610,Moriyama,Daisuke,JPN,,,87268,,"1 / (1)",1.33
611,Kyroussis,Max,AUS,,,94285,,"1 / (1)",1.29
612,Ozolins,Matt,CAN,16,"2003-07-31 00:00:00",93787,,"1 / (1)",1.18
613,Jeon,Hyung-Suk,KOR,,,91106,9320143,"1 / (1)",1.16
614,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",1.15
615,Ostapovich,Dayton,CAN,20,"1999-10-18 00:00:00",92625,,"1 / (1)",1.07
616,Roeppaenen,Tomi,FIN,,,93254,,"1 / (1)",1.00
617,Nieto,Leo,FRA,,,92078,9190434,"1 / (1)",0.91
618,Gell,Anda,AUT,,,77048,,"1 / (1)",0.89
619,Sugiyama,Syouta,JPN,,,93133,,"1 / (1)",0.76
620,Hirschi,Sascha,SUI,,,92979,9510402,"1 / (1)",0.67
621,Galloway,Rene,AUS,,,94286,,"1 / (1)",0.65
622,Zbinden,Jonas,SUI,29,"1990-04-09 00:00:00",72603,,"0 / (1)",0.00
622,Imboden,Yannick,SUI,26,"1993-04-16 00:00:00",73011,,"0 / (1)",0.00
622,Jentsch,Thomas,SUI,39,"1980-01-27 00:00:00",42125,,"0 / (1)",0.00
622,Perrin,Gael,SUI,,,76179,,"0 / (1)",0.00
622,Lagger,Nicolas,SUI,,,75995,,"0 / (1)",0.00
622,Zimmermann,Valentin,SUI,,,75996,,"0 / (1)",0.00
622,Zumstein,Roberto,SUI,,,78726,,"0 / (1)",0.00
622,Arnold,William,SUI,,,78727,,"0 / (1)",0.00
622,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"0 / (1)",0.00
622,Page,Junior,SUI,,,92597,,"0 / (1)",0.00
622,Stoffel,Markus,SUI,,,94119,,"0 / (1)",0.00
622,Meier,Felix,SUI,,,94120,,"0 / (1)",0.00
622,Blaser,Christoph,SUI,,,94122,,"0 / (1)",0.00
622,Weber,Til,SUI,,,94123,,"0 / (1)",0.00
622,Kimmig,Valentin,SUI,,,90861,,"0 / (1)",0.00
622,Cho,"Chang Joo",KOR,,,94893,,"1 / (1)",0.58
