position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
305,Naoi,Kairyu,JPN,,,91138,9300770,"1 / (1)",38.39
306,Kepler,Charlie,USA,,,92034,,"1 / (1)",38.03
307,Luff,Brendan,CAN,6,"2013-04-17 00:00:00",90153,,"1 / (1)",37.53
308,Ironside,Glen,GBR,20,"1999-06-13 00:00:00",88103,9220050,"2 / (2)",36.80
310,Mitani,Takeshi,JPN,,,73802,,"1 / (1)",36.33
311,Imboden,Silvan,SUI,,,91997,,"1 / (1)",36.32
312,Page,Arsène,SUI,,,87837,,"1 / (1)",36.28
312,Gruenwald,Max,GER,18,"2001-05-29 00:00:00",81360,,"1 / (1)",36.28
314,Fair,Shawn,CAN,18,"2001-06-01 00:00:00",91032,9100854,"2 / (2)",36.13
315,Sasaki,Yuuya,JPN,,,91520,9300729,"2 / (2)",35.92
316,Yamanami,Yoji,JPN,,,74613,7300051,"1 / (1)",35.46
317,Ambuehl,Arno,SUI,,,85754,,"2 / (2)",35.26
318,Benesh,Mason,CAN,21,"1998-10-12 00:00:00",89201,9100754,"3 / (3)",35.18
319,Rourke,Dakota,CAN,21,"1998-08-25 00:00:00",84289,,"2 / (2)",35.15
320,Mills,Brett,CAN,24,"1995-08-05 00:00:00",87824,9100553,"2 / (2)",34.52
322,Watanabe,Yousuke,JPN,,,92059,9300572,"1 / (1)",34.15
323,Ikola,Ville,FIN,,,93242,,"2 / (2)",34.13
324,Otani,Shingo,JPN,,,74628,,"1 / (1)",33.94
325,Ellevseth,"Stein Erik",NOR,,,92013,,"2 / (2)",33.72
327,Powell,Zeb,USA,,,92454,9531254,"2 / (2)",33.48
328,Sano,Shinya,JPN,,,91300,,"2 / (2)",33.47
329,Siivola,Erkka,FIN,,,75731,9180113,"1 / (1)",33.33
330,Huerlimann,Basil,SUI,21,"1998-06-05 00:00:00",82755,,"1 / (1)",33.17
331,Gruenwald,Tobias,GER,20,"1999-07-14 00:00:00",81380,,"1 / (1)",33.15
333,Quigley,Josh,USA,,,92458,,"1 / (1)",32.85
334,Gotou,Syun,JPN,,,93279,,"2 / (2)",32.72
335,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"1 / (1)",32.14
336,Lyons,Max,USA,,,83251,,"1 / (1)",32.09
337,Hong,Sung-Hyeo,KOR,,,91108,9325004,"1 / (1)",32.08
338,Porkert,Ondrej,CZE,23,"1996-08-02 00:00:00",78285,9150124,"1 / (1)",31.91
339,Kautonen,Valtteri,FIN,,,93246,9180186,"2 / (2)",31.81
340,Ueda,Keisuke,JPN,,,81757,9300669,"1 / (1)",31.79
341,Kauranen,Mitja,FIN,,,93243,,"2 / (2)",31.56
342,Trimble,Spencer,CAN,19,"2000-04-09 00:00:00",87818,9100819,"2 / (2)",31.43
343,Hessler,Jimmy,USA,,,84175,9530948,"1 / (1)",31.22
344,Mermod,Lilian,SUI,20,"1999-10-27 00:00:00",89054,,"2 / (2)",30.97
345,Nakamura,Fumiya,JPN,,,84635,,"1 / (1)",30.96
346,King,Landis,CAN,22,"1997-09-24 00:00:00",87811,9100716,"2 / (2)",30.92
347,Keller,Markus,SUI,36,"1982-12-06 00:00:00",49139,,"1 / (1)",30.90
348,Bakken,Marius,NOR,23,"1996-09-23 00:00:00",85726,9420139,"1 / (1)",30.12
349,Frei,David,SUI,,,90317,,"1 / (1)",30.10
350,Ishida,Takuya,JPN,,,91426,,"2 / (2)",30.08
351,King,Liam,CAN,22,"1997-09-24 00:00:00",87804,9100717,"2 / (2)",29.50
352,Iida,Shoei,JPN,,,92060,9300725,"1 / (1)",29.45
353,Attanasio,Nyah,USA,,,85933,9531255,"2 / (2)",29.37
354,Leitner,Jannis,SUI,16,"2003-03-20 00:00:00",90318,,"1 / (1)",29.31
355,Terada,Kuga,JPN,,,91312,,"2 / (2)",29.30
356,Aitken,Connor,CAN,22,"1997-06-02 00:00:00",91038,9100818,"3 / (3)",29.04
357,Burgener,Patrick,SUI,25,"1994-06-01 00:00:00",72989,9510239,"1 / (2)",28.80
358,Tamaki,Shigenari,JPN,,,93280,,"2 / (2)",28.80
359,Orava,Pyry,FIN,,,93247,,"2 / (2)",28.68
360,Lambert,Teemu,FIN,,,79177,9180122,"1 / (1)",28.67
361,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"1 / (1)",28.36
362,Eguchi,Hideyuki,JPN,,,93164,,"1 / (1)",28.31
363,Murasugi,Kai,JPN,,,91296,9300751,"2 / (2)",28.23
364,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"1 / (1)",28.16
365,Kuehne,Jonas,SUI,,,86605,,"1 / (1)",28.07
366,Sakuyama,Syou,JPN,,,89663,,"1 / (1)",28.04
367,Crnkovic,Cameron,CAN,18,"2001-09-28 00:00:00",91776,,"2 / (2)",28.02
368,Watanabe,Kakeru,JPN,,,91420,,"1 / (1)",27.93
369,Pershad,Kiran,CAN,19,"2000-04-28 00:00:00",87920,,"3 / (3)",27.58
370,Waddington,Angus,AUS,22,"1997-11-15 00:00:00",86263,9040195,"1 / (1)",27.36
371,Mori,Kimihide,JPN,,,90132,9300622,"1 / (1)",27.13
372,Kapalka,Taevis,CAN,20,"1999-07-07 00:00:00",91015,9100840,"2 / (2)",27.11
373,Eilertsen,Haakon,NOR,22,"1997-02-03 00:00:00",82750,9420130,"1 / (1)",26.61
374,Isoda,Mitsuyasu,JPN,,,74487,,"1 / (1)",26.60
375,Dewan,Riley,CAN,22,"1997-09-24 00:00:00",89200,9100731,"3 / (3)",26.18
376,Lechner,Christoph,GER,18,"2000-12-08 00:00:00",92477,9200133,"1 / (1)",25.88
377,Vagne,Joshua,AUS,20,"1999-10-20 00:00:00",80027,,"1 / (1)",25.81
378,Yip,Jonathon,CAN,23,"1996-06-20 00:00:00",89668,,"3 / (3)",25.55
379,Baden,Nikolas,USA,21,"1998-01-13 00:00:00",80000,9531009,"1 / (1)",25.08
380,Notz,Robin,SUI,,,78177,9510313,"1 / (1)",25.04
381,Maschl,Julian,AUT,24,"1994-12-02 00:00:00",81217,9050189,"2 / (2)",24.90
382,Suwa,Hiroki,JPN,38,"1981-05-05 00:00:00",72738,,"1 / (1)",24.83
383,Kramer,Joel,CAN,22,"1997-05-16 00:00:00",87817,9100622,"2 / (2)",24.81
384,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"1 / (1)",24.74
385,Moran,Silas,USA,23,"1996-05-09 00:00:00",83011,9531139,"1 / (1)",24.63
386,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"1 / (1)",24.43
387,Tschoder,Roland,AUT,23,"1996-04-30 00:00:00",79587,9050224,"1 / (1)",24.26
388,Luurila,Eero,FIN,,,93270,,"2 / (2)",24.17
389,Toukura,Hiroki,JPN,,,74540,,"1 / (1)",23.95
390,Tenkanen,Nooa,FIN,,,93248,,"2 / (2)",23.94
391,Massitti,Mateo,CAN,18,"2001-04-09 00:00:00",87820,9100861,"3 / (3)",23.67
392,Skelhorn,Andrew,CAN,,,78909,,"1 / (1)",23.53
393,Piiroinen,Petja,FIN,28,"1991-08-15 00:00:00",68790,9180047,"1 / (1)",23.48
394,Moriyama,Daisuke,JPN,,,87268,,"2 / (2)",23.33
395,Magiros,Victor,AUS,,,80004,,"1 / (1)",23.19
396,"De Laat",Flor,BEL,,,84809,9060007,"1 / (1)",23.18
397,Biele,"Gian Andrin",SUI,16,"2003-06-20 00:00:00",88788,9510455,"1 / (1)",23.03
398,Sundell,Samu,FIN,,,93240,,"1 / (1)",22.70
399,Blecic,Zackrey,CAN,22,"1997-04-20 00:00:00",89189,9100674,"2 / (2)",22.37
400,Matsuda,Yuuta,JPN,,,91521,,"1 / (1)",22.32
401,Kleivdal,Morten,NOR,28,"1991-03-13 00:00:00",71775,9420061,"2 / (2)",22.22
402,Wood,Liam,AUS,,,82346,,"1 / (1)",22.07
403,Tanabe,Kaito,JPN,,,90449,9300650,"1 / (1)",21.83
404,Sugiyama,Syouta,JPN,,,93133,,"3 / (3)",21.79
405,Lewis,Riley,CAN,20,"1999-09-10 00:00:00",87801,9100758,"2 / (2)",21.61
406,Westbury,Finn,CAN,23,"1996-06-16 00:00:00",87823,,"1 / (1)",21.60
407,Mikami,Kazusa,JPN,,,93283,,"1 / (1)",21.49
408,Vandeweyer,Stef,BEL,20,"1999-08-06 00:00:00",75555,9060009,"1 / (1)",21.48
409,Koskinen,Antti,FIN,,,56999,,"1 / (1)",21.37
410,Kamiya,Takashi,JPN,,,74576,,"1 / (1)",21.34
411,Zurwerra,Gian,SUI,18,"2001-04-10 00:00:00",90316,,"2 / (2)",21.09
412,Barrow,Edward,AUS,,,90559,,"1 / (1)",21.05
413,Greuter,"Thierry Noah",SUI,,,89230,9510401,"1 / (1)",21.02
414,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",20.90
415,Cohen,Elan,USA,,,85926,,"1 / (1)",20.82
416,Lawrence,Jack,CAN,23,"1996-03-30 00:00:00",89171,,"2 / (2)",20.70
417,Kangas,Ryan,CAN,19,"1999-12-18 00:00:00",87909,9100745,"2 / (2)",20.47
418,Nisino,Ryusei,JPN,26,"1993-09-04 00:00:00",79056,,"1 / (1)",20.27
419,Paulicek,Adam,CZE,19,"2000-02-07 00:00:00",79153,,"1 / (1)",20.22
420,Peterson,Toby,AUS,,,90543,,"1 / (1)",20.12
421,Paillex,Matthieu,SUI,,,90855,,"1 / (1)",20.02
422,Risku,Nooa,FIN,,,87640,9180116,"2 / (2)",19.95
423,Larson,Kyle,CAN,24,"1995-01-13 00:00:00",87819,9100639,"1 / (1)",19.51
424,Donaldson,Calum,AUS,,,90560,,"1 / (1)",19.26
425,Nevakivi,Aleksi,FIN,20,"1999-06-12 00:00:00",92580,9180169,"1 / (1)",19.20
426,Engel,Julien,SUI,,,86598,,"1 / (1)",19.02
427,Ahokas,Peetu,FIN,26,"1993-01-01 00:00:00",79294,9180109,"1 / (1)",18.49
428,Najdecki-Devine,Campbell,AUS,22,"1997-06-02 00:00:00",90561,,"1 / (1)",18.46
428,Elston,Jared,AUS,20,"1999-02-02 00:00:00",87672,9040224,"1 / (1)",18.46
430,Pylypiw,Ethan,CAN,20,"1998-11-20 00:00:00",89191,9100726,"3 / (3)",18.35
431,Pelli,Viljami,FIN,,,93250,,"1 / (1)",18.28
432,Hoshino,Yoshiyuki,JPN,,,74604,,"1 / (1)",18.09
433,Duszynski,Taylor,CAN,20,"1999-04-06 00:00:00",91012,9100858,"2 / (2)",17.92
434,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",17.71
435,Horak,Petr,CZE,28,"1991-09-07 00:00:00",76958,9150120,"1 / (1)",17.56
436,Partanen,Aatu,FIN,,,93237,9180192,"2 / (2)",17.25
437,Metzger,Derrick,CAN,24,"1995-10-17 00:00:00",89168,9100683,"1 / (1)",17.07
438,Christie,Jack,AUS,,,82339,,"1 / (1)",17.01
438,Cleusix,Nicolas,SUI,18,"2001-04-18 00:00:00",85596,,"1 / (1)",17.01
440,Mekinc,Naj,SLO,,,91345,9560205,"1 / (1)",16.84
441,Kleivdal,Stian,NOR,22,"1997-04-29 00:00:00",82751,9420129,"1 / (1)",16.45
442,Enomoto,Ryota,JPN,,,89544,,"1 / (1)",16.35
443,Preston,Ronan,AUS,,,92311,9040250,"1 / (1)",16.34
444,Rebetez,Dominique,SUI,,,86857,9510406,"2 / (2)",16.13
445,Schauer,Fabio,SUI,,,88791,,"1 / (1)",16.01
446,Jokela,Jaakko,FIN,,,93239,,"1 / (1)",15.80
447,Wakita,Masaki,JPN,,,83829,9300702,"1 / (1)",15.72
447,Ootsuka,Yuuta,JPN,,,89480,,"1 / (1)",15.72
449,Malet,Theo,SUI,,,89056,,"1 / (1)",15.71
450,Proudfoot,Josh,AUS,,,90577,,"1 / (1)",15.71
451,Yoshida,Kota,JPN,,,93165,,"1 / (1)",15.49
452,Sky,Jedidiah,USA,23,"1996-08-11 00:00:00",83223,,"1 / (1)",15.28
453,Hong,Je-Hyeon,KOR,,,91109,9320135,"1 / (1)",15.25
454,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",15.16
455,Masjuk,Nicholas,AUS,,,88525,9040196,"1 / (1)",15.10
456,Pelensky,Ethan,CAN,20,"1999-05-26 00:00:00",87796,9100665,"3 / (3)",14.93
457,Porkert,Daniel,CZE,23,"1996-09-02 00:00:00",78137,9150125,"1 / (1)",14.79
458,Vockensperger,Leon,GER,20,"1999-08-25 00:00:00",91350,9200135,"1 / (1)",14.59
459,Masjuk,Callum,AUS,,,88524,9040230,"1 / (1)",14.51
460,Christensson,Kaeln,CAN,20,"1999-02-03 00:00:00",89188,9100714,"3 / (3)",14.11
462,Hoesli,Alexandre,SUI,,,82815,,"1 / (1)",14.01
463,Krpan,Thomas,AUS,16,"2003-05-12 00:00:00",92259,,"1 / (1)",13.95
464,Takahashi,Yuuki,JPN,,,73343,,"1 / (1)",13.89
465,Laakkonen,Iiro,FIN,,,86327,9180155,"1 / (1)",13.67
466,Ishikawa,Kei,JPN,,,89662,,"1 / (1)",13.59
467,Moilanen,Santeri,FIN,,,92028,,"1 / (1)",13.56
469,Arakawa,Yuuki,JPN,,,91418,,"1 / (1)",13.38
470,Taylor,Dylan,CAN,20,"1999-09-09 00:00:00",87910,9100879,"1 / (1)",13.36
471,Huuhtanen,Juhani,FIN,,,93238,,"2 / (2)",12.86
472,Ashe,Zephyr,AUS,,,90541,,"1 / (1)",12.86
473,Saitou,Atsushi,JPN,,,91311,,"1 / (1)",12.77
474,Yoshida,Masahiro,JPN,,,93275,,"2 / (2)",12.58
475,Watabe,Yoshiki,JPN,,,89392,9300708,"1 / (1)",12.52
476,Guetl,Leon,GER,18,"2001-03-19 00:00:00",89696,9200129,"1 / (1)",12.34
477,Wood,Jesse,AUS,,,82334,,"1 / (1)",12.34
478,Danner,Peter,USA,,,93345,9531239,"1 / (1)",12.08
479,Roth,Sebastian,SUI,,,90859,,"1 / (1)",12.00
480,Fawcett,Ben,AUS,,,79686,,"1 / (1)",11.82
481,Morikawa,Masami,JPN,,,93132,,"2 / (2)",11.77
482,Arnaud,Fabrizio,ITA,27,"1992-01-01 00:00:00",80833,9290170,"1 / (1)",11.60
483,Kilner,Ben,GBR,31,"1988-08-21 00:00:00",72478,1224939,"1 / (1)",11.50
484,Gyosharkov,Petar,BUL,23,"1996-06-29 00:00:00",88296,9090090,"1 / (1)",11.48
485,Boisjoli,William,CAN,23,"1996-08-13 00:00:00",81909,,"1 / (1)",11.45
486,Doolan,Flynn,AUS,,,90540,,"1 / (1)",11.31
487,Aoki,Tomoyuki,JPN,,,73638,,"1 / (1)",11.10
488,Otterstad,Marius,NOR,,,70455,1424965,"2 / (2)",11.00
489,Ayoubi,Hudson,AUS,,,90538,,"1 / (1)",10.81
490,Itakura,Yuki,JPN,,,93281,,"1 / (1)",10.66
491,Patronen,Roope,FIN,,,93244,,"1 / (1)",10.52
492,Hoflacher,Roman,AUT,,,91826,,"1 / (1)",10.51
493,Aiba,Tarou,JPN,,,89478,,"1 / (1)",10.42
494,Suopanki,Simo,FIN,,,85261,,"1 / (1)",10.35
495,Ware,Jacob,AUS,,,92308,,"1 / (1)",10.32
496,Kim,Gyeonguk,KOR,18,"2001-02-08 00:00:00",93169,,"1 / (1)",10.03
497,Aidlin,Nytai,SUI,,,90852,,"1 / (1)",10.00
498,Rummens,Jens,BEL,20,"1999-06-08 00:00:00",86712,9060008,"1 / (1)",9.83
499,Preston,Jake,AUS,,,92309,,"1 / (1)",9.83
500,Wasson,Scott,CAN,22,"1997-04-23 00:00:00",87462,,"2 / (2)",9.80
501,Ochi,Syunsuke,JPN,,,84877,,"1 / (1)",9.71
502,Kundratitz,Philipp,AUT,24,"1995-11-15 00:00:00",81591,9050193,"2 / (2)",9.67
503,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"1 / (1)",9.64
504,Rautiainen,Roope,FIN,22,"1997-04-22 00:00:00",92027,9180164,"1 / (1)",9.56
505,Kreienbuehl,Gabriel,SUI,,,91077,,"2 / (2)",9.49
506,Nagatani,Atsushi,JPN,,,93282,,"1 / (1)",9.37
507,Chaplin,Kye,AUS,,,90539,,"1 / (1)",9.35
508,Guillen,Jacob,USA,,,91482,,"1 / (1)",9.07
509,Koivumaa,Elias,FIN,,,90476,9180078,"1 / (1)",9.00
509,Yoon,Sung-Woo,KOR,,,91115,9320139,"1 / (1)",9.00
509,Cleusix,Xavier,SUI,,,85597,,"1 / (1)",9.00
512,Adams,Brendt,CAN,18,"2001-10-26 00:00:00",92547,,"1 / (1)",8.99
513,Joelly,Cyrill,SUI,,,88787,,"1 / (1)",8.97
514,Louis,Raphael,AUS,,,90565,,"1 / (1)",8.87
515,Iinatti,Eemeli,FIN,,,93261,,"1 / (1)",8.79
516,Villikka,Kaapo,FIN,,,93255,,"1 / (1)",8.63
517,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",8.39
518,Sasaki,Masaki,JPN,40,"1979-01-14 00:00:00",73327,,"1 / (1)",8.32
519,"Van Hoof",Ilias,BEL,20,"1999-05-05 00:00:00",89015,9060011,"1 / (1)",8.19
520,Manfredi,Elia,SUI,,,86603,,"1 / (1)",8.00
521,"Shinn Rees",Huon,AUS,,,92304,9040240,"1 / (1)",7.91
522,McAndrew,Braydon,CAN,19,"2000-03-20 00:00:00",92548,,"1 / (1)",7.86
523,Nicolle,Tristan,SUI,17,"2002-09-26 00:00:00",92540,,"1 / (1)",7.85
523,Ploetzeneder,Max,AUT,,,79642,,"1 / (1)",7.85
525,Rotsaert,Michael,CAN,26,"1993-01-20 00:00:00",81080,,"1 / (1)",7.58
526,Liang,Brian,CAN,30,"1989-07-06 00:00:00",91774,,"1 / (1)",7.52
527,Shimizu,Ryouhei,JPN,,,91310,,"2 / (2)",7.49
528,Harvey,Luke,AUS,,,80019,,"1 / (1)",7.44
529,Satou,Syunsuke,JPN,,,93286,,"1 / (1)",7.27
530,Dellenbach,Jan,SUI,,,91080,,"1 / (1)",7.00
531,Tudhope,Ben,AUS,,,86233,9040226,"1 / (1)",6.97
532,Kuroda,Yuusuke,JPN,,,73476,,"1 / (1)",6.93
533,Fujiwara,Takashi,JPN,,,93130,,"1 / (1)",6.92
534,Saitou,Tatsuya,JPN,,,93276,,"1 / (1)",6.90
535,Maurice,Daniel,CAN,21,"1998-09-26 00:00:00",89180,,"1 / (1)",6.73
536,Steindl,Paul,AUT,18,"2001-02-04 00:00:00",87699,,"1 / (1)",6.73
537,Grant,Matthew,USA,20,"1999-08-03 00:00:00",88163,9531096,"1 / (1)",6.57
538,Bosch,Anthon,RSA,23,"1996-04-16 00:00:00",84589,9500128,"1 / (1)",6.55
539,McCloskey,Finn,AUS,,,92305,,"1 / (1)",6.50
540,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",6.03
541,Borter,Nicolas,SUI,19,"2000-08-25 00:00:00",88807,,"1 / (1)",6.00
542,Hynninen,Joonas,FIN,21,"1998-01-29 00:00:00",87646,9180130,"1 / (1)",5.94
543,Peters,Isaiah,CAN,22,"1997-04-11 00:00:00",83705,9100542,"1 / (1)",5.88
544,Kojima,Noriyoshi,JPN,,,93131,,"1 / (1)",5.76
545,Sugimoto,Takaaki,JPN,,,93277,,"1 / (1)",5.70
546,Vogt,Niklas,GER,18,"2001-01-25 00:00:00",92542,9200136,"1 / (1)",5.61
547,Layzell,Chase,CAN,18,"2001-11-07 00:00:00",92549,9100899,"1 / (1)",5.61
548,Moss,Reid,AUS,,,92307,,"1 / (1)",5.56
549,Uchiyama,Gorou,JPN,,,74559,,"1 / (1)",5.55
550,Keskitalo,Antti,FIN,,,24540,,"1 / (1)",5.10
551,Oatley,Campbell,AUS,,,92282,,"1 / (1)",5.10
552,Hakala,Vilho,FIN,,,93253,,"1 / (1)",5.07
553,Meehan,Robby,USA,19,"2000-01-24 00:00:00",85113,9531127,"1 / (1)",5.05
554,Sire,Martin,NOR,23,"1996-10-19 00:00:00",86620,,"1 / (1)",4.91
555,Renton,Benjamin,CAN,22,"1997-06-05 00:00:00",88069,,"1 / (1)",4.80
556,Shi,Wancheng,CHN,29,"1990-08-13 00:00:00",77443,1124910,"1 / (1)",4.77
557,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",4.63
558,Kondou,Hiroyuki,JPN,,,73288,,"1 / (1)",4.53
559,Mizutani,Daichi,JPN,,,84636,,"1 / (1)",4.48
560,Hokkanen,Aki,FIN,,,86608,9180124,"1 / (1)",4.45
560,Jeon,Hyung-Suk,KOR,,,91106,9320143,"1 / (1)",4.45
562,Valjus,Antti,FIN,,,93252,9180191,"2 / (2)",4.23
563,Roeppaenen,Tomi,FIN,,,93254,,"1 / (1)",4.20
564,Omm,Mac,AUS,,,92302,,"1 / (1)",4.17
565,Olson,Stephen,USA,,,91085,,"1 / (1)",4.00
566,Sevigny-Levesque,Felix,CAN,29,"1990-05-04 00:00:00",84307,,"1 / (1)",3.77
567,Simpson,Rellim,AUS,,,90547,,"1 / (1)",3.70
568,Senzaki,Hiromu,JPN,,,93278,,"1 / (1)",3.37
569,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"1 / (1)",3.36
569,Hasler,Jonas,SUI,,,92544,,"1 / (1)",3.36
571,Winters,Cody,USA,,,92453,,"1 / (1)",3.28
572,Anishchanka,Pavel,BLR,,,90008,1664924,"1 / (1)",3.27
572,Hatakeyama,Masayuki,JPN,,,91428,,"2 / (2)",3.27
574,Fielder,Asher,AUS,,,90563,,"1 / (1)",3.24
575,Ogawa,Ichitaro,JPN,,,93163,,"1 / (1)",3.07
576,Denda,Jeremy,SUI,,,89233,9510488,"1 / (1)",3.00
577,Meredtih,Nathan,AUS,,,92303,,"1 / (1)",2.77
578,Senoner,Paul,AUT,36,"1983-08-23 00:00:00",72620,,"1 / (1)",2.60
579,Whitfield,James,AUS,,,92297,9040261,"1 / (1)",2.31
580,Hrstka,Ladislav,CZE,18,"2001-11-14 00:00:00",81043,9150165,"1 / (1)",2.24
581,Dermendzhiev,Stivan,CAN,18,"2001-01-01 00:00:00",92551,,"1 / (1)",2.24
582,Schaller,Silvan,SUI,,,91835,,"1 / (1)",2.00
583,Cupitt,Owen,AUS,,,92298,,"1 / (1)",1.85
584,HAMALAINEN,Ethan,FIN,,,93256,9180185,"1 / (1)",1.68
585,Popov,Konstantin,RUS,,,92452,,"1 / (1)",1.63
586,Kumazaki,Tomoya,JPN,,,91779,,"1 / (1)",1.59
587,Nakanishi,Wataru,JPN,,,89477,,"1 / (1)",1.39
588,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",1.39
589,Henderson,Andrew,CAN,21,"1998-09-05 00:00:00",91037,,"1 / (1)",1.06
590,Sturm,Fabio,SUI,,,92124,,"1 / (1)",1.00
591,Bishop,Oliver,AUS,,,92300,,"1 / (1)",0.92
592,Martin,Bryce,CAN,22,"1997-10-15 00:00:00",91938,,"1 / (1)",0.53
593,Anderson,Josh,AUS,,,90566,,"1 / (1)",0.46
