position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
347,Pearson,Jojo,USA,,,96975,,"1 / (1)",21.88
348,Rautiainen,Roope,FIN,22,"1997-04-22 00:00:00",92027,9180164,"1 / (1)",21.85
348,Iinatti,Eemeli,FIN,,,93261,,"1 / (1)",21.85
350,Gibbs,Kaleb,USA,,,97803,,"3 / (3)",21.81
351,Yamazaki,Hinata,JPN,,,98144,,"1 / (1)",21.65
352,Isono,Yasuo,JPN,,,93645,,"2 / (2)",21.54
353,Ionov,Iouri,RUS,,,97964,,"1 / (1)",21.50
353,Guisolan,Aristide,SUI,,,97621,9510465,"1 / (1)",21.50
355,Lenchevskiy,Yaroslav,RUS,,,95784,9480723,"1 / (1)",21.37
356,Uchida,Yusuke,JPN,,,87973,,"2 / (2)",21.34
357,Minagawa,Kazutaka,JPN,,,89559,,"2 / (2)",21.23
358,Chen,Vinson,AUS,,,92299,9040300,"2 / (2)",21.14
360,MacAulay,Spencer,CAN,,,96170,9101034,"1 / (1)",21.11
361,Fedorowycz,Lys,USA,,,98824,,"1 / (1)",21.10
362,Imai,Ikumi,JPN,23,"1996-09-03 00:00:00",78688,9300590,"1 / (1)",21.09
363,Lundsor,Rune,NOR,,,74152,,"1 / (1)",21.07
364,Schütz,Raffael,SUI,,,94129,,"1 / (1)",20.87
364,Henricksen,Dillon,USA,,,97762,9531498,"1 / (1)",20.87
366,Miller,Jackson,USA,,,96946,,"3 / (3)",20.64
367,Partanen,Aleksi,FIN,26,"1992-12-17 00:00:00",78249,9180087,"1 / (1)",20.52
368,Little,Alec,USA,,,91676,9531203,"1 / (1)",20.32
370,Chen,Maxson,AUS,,,92310,9040299,"2 / (2)",20.19
371,Schuetz,Nicolas,SUI,,,91725,,"1 / (1)",20.04
372,Hall,Lochie,NZL,,,97598,,"1 / (1)",20.03
373,Wiley,Jack,USA,,,92455,9531144,"1 / (1)",19.96
374,Orr,Sumner,USA,,,98825,,"1 / (1)",19.88
375,McDonald,Jason,USA,,,97815,,"3 / (3)",19.72
376,Broadbent,Noel,SUI,,,98361,,"1 / (1)",19.61
377,Richaud,Severin,USA,,,96938,,"2 / (2)",19.47
378,Duty,Braden,USA,,,96969,,"2 / (2)",19.34
379,Sandblom,Shayne,USA,,,97832,9531481,"1 / (1)",19.32
380,Adams,Gabriel,GBR,16,"2003-02-14 00:00:00",90976,9220090,"1 / (1)",19.14
381,Hagen,Haavard,NOR,,,94620,,"1 / (1)",19.05
381,Palmiter,Huck,USA,,,96939,,"2 / (2)",19.05
383,Borders,Chase,USA,,,97801,,"2 / (2)",18.99
384,Senevisai,Cherokee,USA,,,98960,,"1 / (1)",18.90
385,Matte,Maddox,CAN,,,92631,,"1 / (1)",18.88
386,Eisenman,Finn,USA,,,98826,,"1 / (1)",18.80
387,Tsujii,Yoshihide,JPN,,,98145,,"1 / (1)",18.77
388,Tyni,Jukka,FIN,29,"1990-09-19 00:00:00",85259,9180146,"1 / (1)",18.74
389,Nordgaard,Trym,NOR,27,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",18.72
390,Ohinata,Shinya,JPN,,,98208,,"2 / (2)",18.56
391,Verhaeghe,Jack,USA,,,98914,,"1 / (1)",18.50
391,Bondi,Nicolo,ITA,,,97283,,"1 / (1)",18.50
393,Harding,Jimmy,AUS,,,94309,,"2 / (2)",18.34
394,Capodiferro,Alessio,SUI,,,97624,9510464,"1 / (1)",18.19
395,Sekiguchi,Masahiro,JPN,,,93134,,"2 / (2)",18.16
396,Riley,Sam,USA,,,98709,,"1 / (1)",18.16
397,Jeffers,Blake,USA,,,98057,,"2 / (2)",18.12
398,Klotz,Jaron,GER,,,96336,,"1 / (1)",17.98
399,Wotton,Noah,NZL,,,97574,9410061,"1 / (1)",17.89
400,Thoreson,Hayden,USA,,,98827,,"1 / (1)",17.84
401,Smith,Owen,CAN,,,98464,,"1 / (1)",17.82
402,Aoki,Makoto,JPN,,,90142,1232385,"1 / (1)",17.80
403,Davidson,Zander,USA,,,97834,,"3 / (3)",17.67
404,Melliger,"Zoel Iago",SUI,,,98362,,"1 / (1)",17.50
405,Laine,Juho,FIN,,,93963,,"2 / (2)",17.49
406,Danilovskii,Daniil,RUS,,,97495,9480698,"1 / (1)",17.41
407,Warble,Jack,USA,,,97001,,"1 / (1)",17.35
408,Smith,Parker,USA,,,87085,,"1 / (1)",17.31
409,Austin,Benton,USA,,,98710,,"1 / (1)",17.12
410,Sutton,Angelo,USA,,,98116,,"2 / (2)",17.12
410,Zhou,Ruifeng,CHN,,,96914,1124982,"1 / (1)",17.12
412,Take,Shinnosuke,JPN,,,98141,,"1 / (1)",17.01
413,Lerner,Sebastian,USA,,,98828,,"1 / (1)",16.99
414,Fornes,Anders,NOR,,,94625,9420167,"1 / (1)",16.97
415,Hanashima,Daisuke,JPN,,,95777,9300296,"1 / (1)",16.88
416,Levan,Lucas,CAN,,,97921,,"2 / (2)",16.66
417,Pyle,Elijah,USA,,,98915,,"1 / (1)",16.61
418,Sivertzen,Stian,NOR,30,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",16.57
419,Georgalli,Oscar,NZL,,,99122,,"1 / (1)",16.42
420,Collins,Alex,USA,,,98829,,"1 / (1)",16.22
421,Colon,Justin,USA,,,98711,,"1 / (1)",16.19
422,Finnemore,Samuel,NZL,,,97596,,"1 / (1)",16.13
423,Shi,Shangqian,CHN,,,98671,,"2 / (2)",16.10
424,Boney,Will,USA,,,98961,,"1 / (1)",15.86
425,Leuenberger,Lukas,SUI,,,93059,,"1 / (1)",15.81
425,Kelly,Connor,USA,,,85884,,"1 / (1)",15.81
427,Frasca,Marco,SUI,,,96489,9510463,"1 / (1)",15.73
428,Omi,Ryo,JPN,,,96712,,"2 / (2)",15.72
429,Cerrato,Leonardo,AUT,,,92708,,"1 / (1)",15.70
430,Margulies,Nathan,USA,,,98820,,"1 / (1)",15.53
431,Fetter,Karsten,USA,,,98712,,"1 / (1)",15.34
432,Sugizaki,Hiroto,JPN,,,98142,,"1 / (1)",15.32
433,Lauffer,Logan,USA,17,"2002-01-24 00:00:00",97567,9531410,"2 / (2)",15.17
434,Waser,Raphael,SUI,,,97623,9510470,"1 / (1)",15.12
435,Rozas,Luis,SUI,,,91087,,"1 / (1)",15.08
435,Giblin,Bennet,USA,,,98909,,"1 / (1)",15.08
437,Groterud,Magnus,NOR,,,93196,,"1 / (1)",15.05
438,McDermott,Eli,USA,,,96556,,"1 / (1)",15.00
439,Abe,Soma,JPN,,,98209,,"1 / (1)",14.96
440,Okajima,Daia,JPN,,,96714,9300969,"1 / (1)",14.92
441,Shaw,Noah,CAN,,,96222,,"1 / (1)",14.85
442,Hughes,Eli,NZL,,,99099,,"1 / (1)",14.84
443,Todd,Connor,CAN,,,94850,9101214,"1 / (1)",14.69
444,Schroeder,Mitchell,USA,,,96941,,"3 / (3)",14.61
445,Bo,Daniel,NOR,,,91250,,"1 / (1)",14.59
446,Ackfeld,Tj,USA,,,98706,,"1 / (1)",14.57
447,Muller,Andreas,USA,,,98962,,"1 / (1)",14.54
448,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",14.52
449,Tahara,Masayuki,JPN,,,95810,,"1 / (1)",14.51
450,Itakura,Yuki,JPN,,,93281,,"1 / (1)",14.50
451,Kiener,Yanic,SUI,,,97330,,"1 / (1)",14.41
451,Lichtensteiger,Otto,USA,,,98910,,"1 / (1)",14.41
453,Kuch,Tanner,USA,,,98821,,"1 / (1)",14.33
454,Yang,Wenlong,CHN,,,96913,1124981,"1 / (1)",14.29
455,Kajima,Raifu,JPN,,,97890,,"2 / (2)",14.26
456,McCagherty,Ethan,CAN,,,97947,,"2 / (2)",14.17
457,Yogosawa,Ryo,JPN,,,89570,,"2 / (2)",14.04
458,Brennan,Eryll,USA,,,98707,,"1 / (1)",13.86
459,Hayes,Jake,USA,,,96963,,"2 / (2)",13.86
460,Hothem,Caleb,USA,,,98822,,"1 / (1)",13.80
461,Kelly,Ryan,USA,,,98911,,"1 / (1)",13.79
461,Schwaninger,Lucas,SUI,,,98357,,"1 / (1)",13.79
463,Jaeggi,Angel,SUI,,,97967,,"1 / (1)",13.66
464,Choi,Jong-Hwa,KOR,,,91813,9320150,"1 / (1)",13.51
465,Graf,Julian,GER,,,98009,,"1 / (1)",13.43
466,Wikohika,Tui,NZL,,,97617,,"1 / (1)",13.39
467,Pappas,Christopher,USA,,,80468,,"1 / (1)",13.29
468,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",13.28
469,Phelan,Nikolas,USA,,,97843,,"1 / (1)",13.23
469,Zürni,Danjamin,SUI,,,98358,,"1 / (1)",13.23
471,Duty,Johnny,USA,,,96951,,"1 / (1)",13.21
472,Li,Zhuolin,CHN,,,98674,,"1 / (1)",13.04
473,Christian,Elias,USA,,,96956,,"3 / (3)",13.03
474,Maas,Tim,NZL,,,99160,,"1 / (1)",13.03
475,Shigeno,Shuichiro,JPN,,,94996,9300976,"1 / (1)",12.88
476,Virsunen,Juho,FIN,,,96440,,"2 / (2)",12.87
477,Muresan,Wesley,USA,,,98823,,"1 / (1)",12.84
478,Larsen,Preben,NOR,,,73125,,"1 / (1)",12.76
479,Jörg,Matti,SUI,,,98359,,"1 / (1)",12.70
481,Ross,Graydon,USA,,,98816,,"1 / (1)",12.41
482,Richard,Ludo,SUI,,,98302,,"1 / (1)",12.25
483,Meier,Felix,SUI,,,94120,,"1 / (1)",12.20
483,Mundahl,Jack,USA,,,98912,,"1 / (1)",12.20
485,Koeppe,Shane,USA,,,98964,,"1 / (1)",12.19
486,Paulger,David,USA,,,94019,,"2 / (2)",12.10
487,"Mazet Brown",Txema,NZL,,,97597,,"1 / (1)",12.05
488,Watanabe,Yousuke,JPN,,,92059,9300572,"1 / (1)",12.04
489,Sigel,Gus,USA,,,98708,,"1 / (1)",12.02
490,Leal,Luke,USA,,,97745,,"1 / (1)",12.00
491,Hui,Yining,CHN,,,93913,1124956,"1 / (1)",11.88
492,Broadbent,Leon,SUI,,,98360,,"1 / (1)",11.73
492,"Rice II",Brian,USA,,,98906,,"1 / (1)",11.73
494,Watkins,Max,AUS,,,99154,,"1 / (1)",11.64
495,Skjomming,Kristian,NOR,,,96484,,"1 / (1)",11.64
496,Barber,Nate,USA,,,98817,,"1 / (1)",11.61
497,Connolly,John,USA,,,97761,,"1 / (1)",11.28
497,Bucher,Jari,SUI,,,95847,,"1 / (1)",11.28
499,Shioya,Riku,JPN,30,"1989-07-24 00:00:00",73342,9300335,"1 / (1)",11.25
500,Endo,Kotetsu,JPN,,,95883,,"1 / (1)",11.25
501,Flynn,Bennett,USA,,,98818,,"1 / (1)",11.24
502,Krall,Timo,AUT,,,94626,9050280,"1 / (1)",11.18
503,Hignell,Owen,CAN,,,96586,,"1 / (1)",11.17
504,Teixeira,Joao,BRA,,,96563,,"3 / (3)",11.08
505,Vargdal,Sigurd,NOR,,,95251,9420162,"1 / (1)",11.04
506,Ferriera,Angelo,USA,,,98703,,"1 / (1)",10.97
507,Ehret,Daniel,USA,,,98819,,"1 / (1)",10.88
508,Huser,Santi,SUI,,,98352,,"1 / (1)",10.85
508,Baribault,Tucker,USA,,,85128,,"1 / (1)",10.85
510,Luurila,Eero,FIN,,,93270,,"1 / (1)",10.80
511,Wakushima,Anru,NZL,,,97616,,"1 / (1)",10.78
512,Spalding,Wyatt,CAN,,,97365,,"1 / (1)",10.75
513,Mitsumori,Taichi,JPN,,,98110,,"2 / (2)",10.74
514,Burrows,Jacob,USA,,,97757,,"1 / (1)",10.53
515,Lane,Charlie,GBR,,,94806,,"1 / (1)",10.53
516,Huggin,Kai,USA,,,97882,,"1 / (1)",10.48
517,Saglini,Alex,SUI,,,98353,,"1 / (1)",10.44
517,Gifford,Morris,USA,,,98907,,"1 / (1)",10.44
519,Li,Yang,CHN,,,94748,,"1 / (1)",10.34
519,Rudgley,Jordan,NZL,,,97575,9410060,"1 / (1)",10.34
521,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",10.29
522,D'Hondt,Luke,CAN,,,97957,,"1 / (1)",10.29
523,Overstake,Walker,USA,,,98813,,"1 / (1)",10.19
524,Odonnell,Ave,AUS,,,97796,,"1 / (1)",10.17
525,Yanagida,Kazuhiro,JPN,,,98661,,"1 / (1)",10.10
526,Teksle,Petter,NOR,,,96873,,"1 / (1)",10.09
527,Stalder,Timon,SUI,,,98354,,"1 / (1)",10.04
527,Parisi,Damon,USA,,,98908,,"1 / (1)",10.04
529,Lee,"Hyeon Gyu",KOR,,,96476,9320185,"1 / (1)",9.93
531,Flinkingshelt,Cameron,USA,,,98232,,"2 / (2)",9.78
532,Yu,Jingtao,CHN,,,98675,,"1 / (1)",9.77
533,Pünter,Tom,SUI,,,98266,,"1 / (1)",9.65
534,Dimino,Jake,USA,,,97806,,"1 / (1)",9.64
535,Onoda,Eiji,JPN,,,95893,9300844,"1 / (1)",9.62
536,Rizzi,Giovanni,SUI,,,93567,9510445,"1 / (1)",9.62
537,Hannah,Kyran,NZL,,,99178,,"1 / (1)",9.60
538,Hall,Sebastian,USA,,,97778,,"1 / (1)",9.56
539,Jokinen,Elias,FIN,,,95661,,"1 / (1)",9.55
540,Ellis,Morgan,USA,,,97752,,"1 / (1)",9.54
541,Jensen,"Bjorn Johan",NOR,,,98680,,"1 / (1)",9.43
542,Brown,Noah,USA,,,97880,,"1 / (1)",9.28
544,Capua,Trapper,USA,,,97813,,"3 / (3)",9.25
545,Laboda,Adam,USA,,,98814,,"1 / (1)",9.22
546,Meyers,Tyler,USA,,,98117,,"1 / (1)",9.21
547,Small,Jake,USA,,,98957,,"1 / (1)",9.19
548,Brunka,Abe,USA,,,98705,,"1 / (1)",9.12
549,Mogi,Kenta,JPN,,,89832,,"1 / (1)",9.01
550,Frischhut,Paul,AUT,,,95051,,"1 / (1)",8.93
551,Sarsland,Logan,USA,,,98815,,"1 / (1)",8.91
552,Trask,Sylas,USA,,,98903,,"1 / (1)",8.91
552,Angelillo,Dennis,SUI,,,98356,,"1 / (1)",8.91
554,Pyle,Eric,CAN,,,98484,,"1 / (1)",8.82
555,Kanazashi,Daisuke,JPN,,,89471,,"1 / (1)",8.80
556,Hallen,Preston,USA,,,88159,,"1 / (1)",8.69
557,Reedy,Gavin,USA,,,98233,,"2 / (2)",8.68
558,Powell,Zeb,USA,,,92454,9531254,"1 / (1)",8.68
559,Rue,Ulrich,NOR,,,96875,,"1 / (1)",8.64
560,Zürcher,Mischa,SUI,,,95803,,"1 / (1)",8.55
560,Freitas,Jaden,USA,15,"2004-07-20 00:00:00",98018,,"1 / (1)",8.55
562,Hughes,Leeto,NZL,,,99108,,"1 / (1)",8.48
563,Wachter,Skogen,USA,,,97799,,"3 / (3)",8.34
564,Munoz,Niko,USA,,,98810,,"1 / (1)",8.30
565,Songstad,Gunnar,USA,,,98700,,"1 / (1)",8.27
566,Augsburger,Jonas,SUI,,,97640,,"2 / (2)",8.27
567,Davi,Finn,SUI,,,98347,,"1 / (1)",8.20
567,Clemans,Jack,USA,,,98904,,"1 / (1)",8.20
569,Rawdon-Harris,Ethan,CAN,,,97958,,"1 / (1)",8.06
570,Higuchi,Oto,NZL,,,99161,,"1 / (1)",7.95
571,Tveiten,Sindre,NOR,21,"1998-04-05 00:00:00",92592,9420153,"1 / (1)",7.91
572,Christian,Forrest,USA,,,98045,,"2 / (2)",7.90
573,Tyni,Joel,FIN,,,94153,9180165,"1 / (1)",7.88
574,Fischer,Cedric,SUI,,,98348,,"1 / (1)",7.85
574,Shidler,Kai,USA,,,98905,,"1 / (1)",7.85
576,Knöpfel,Matteo,SUI,,,97622,9510458,"1 / (1)",7.66
577,Wuhrmann,Toulouse,SUI,,,98349,,"1 / (1)",7.50
578,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",7.49
579,Trautner,Billy,USA,,,98958,,"1 / (1)",7.43
580,Hamel,Mason,USA,,,98811,,"1 / (1)",7.41
581,Gardner,Lewis,NZL,,,97599,,"1 / (1)",7.41
582,"Berdal Holm",Jonas,NOR,,,94621,,"1 / (1)",7.26
583,Saito,Kaio,JPN,,,98200,,"1 / (1)",7.20
584,Bollock,Ryder,USA,,,98899,,"1 / (1)",7.16
584,Imper,"Dea Manel",SUI,,,98350,,"1 / (1)",7.16
586,Knight,Jace,USA,,,98812,,"1 / (1)",7.12
587,Stotz,Nick,USA,,,96261,,"1 / (1)",7.06
588,Hunter,Colin,CAN,,,98463,,"1 / (1)",7.00
588,Karhila,Roni,FIN,,,95037,9180194,"1 / (1)",7.00
590,Lamon,Lucien,SUI,,,97639,,"1 / (1)",7.00
590,Lipponen,Sampo,FIN,,,96439,,"1 / (1)",7.00
592,Burns,Henry,CAN,,,96253,,"2 / (2)",6.90
593,Brown,Zac,AUS,,,99155,,"1 / (1)",6.84
594,Golland,"Carlo Caetano",SUI,,,98351,,"1 / (1)",6.82
594,Jones,Max,USA,,,98900,,"1 / (1)",6.82
596,Lyman,Benjamin,USA,,,98048,,"3 / (3)",6.82
597,Scanland,Cyrus,CAN,,,97946,,"1 / (1)",6.79
598,Yoshioka,Seiji,JPN,,,97891,,"1 / (1)",6.76
599,Holland,Hayden,CAN,,,98466,,"1 / (1)",6.71
600,Ganserer,Jakob,GER,,,98010,,"1 / (1)",6.68
601,Dotson,Aiden,USA,,,98701,,"1 / (1)",6.67
602,Kennedy,Brendon,USA,,,98959,,"1 / (1)",6.61
603,Mochizuki,Shinya,JPN,,,98224,,"1 / (1)",6.58
604,Rennie,Kai,AUS,13,"2006-05-09 00:00:00",97530,,"1 / (1)",6.54
605,Kim,Jin-Chan,KOR,,,95902,9320165,"1 / (1)",6.50
606,Waldvogel,Giona,SUI,,,98259,,"1 / (1)",6.49
607,Aeroe,Samuel,NOR,,,93409,,"1 / (1)",6.47
609,Munn-Foster,Julian,USA,,,98702,,"1 / (1)",6.29
610,Demartino,Anthony,USA,,,98805,,"1 / (1)",6.25
611,Sogame,Mitsuki,JPN,,,96803,,"2 / (2)",6.16
612,Staib,Remy,SUI,,,98343,,"1 / (1)",6.16
612,Adair,Leo,USA,,,98901,,"1 / (1)",6.16
614,Rehnberg,Mikko,FIN,22,"1997-04-16 00:00:00",87639,9180118,"1 / (1)",6.14
615,Raimo,Robert,USA,,,98806,,"1 / (1)",5.96
616,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",5.94
617,Tershy,Finn,USA,,,98697,,"1 / (1)",5.90
618,Bloch,Benji,USA,,,97800,,"1 / (1)",5.86
619,Fischer,Patrice,SUI,,,98344,,"1 / (1)",5.83
619,Fedorowycz,Levko,USA,,,98902,,"1 / (1)",5.83
621,Nipper,Samual,NZL,,,99162,,"1 / (1)",5.77
622,Steiner,Fabian,SUI,,,96490,,"1 / (1)",5.71
623,Schultz,Jayden,USA,,,98807,,"1 / (1)",5.67
624,Wick,Nando,SUI,,,98260,,"1 / (1)",5.50
624,Lovell,Kyle,USA,,,98056,,"1 / (1)",5.50
626,Townsend,Van,USA,,,97797,,"1 / (1)",5.43
627,Brown,Timothy,USA,,,98808,,"1 / (1)",5.39
628,Huber,Hans,USA,,,85099,9531444,"1 / (1)",5.37
629,Mondani,Lucas,SUI,,,98345,,"1 / (1)",5.17
629,Campbell,Fraser,USA,,,98893,,"1 / (1)",5.17
631,Morgan,Carter,USA,,,98698,,"1 / (1)",5.15
632,Kampf,Caleb,USA,,,98809,,"1 / (1)",5.10
633,Berg,Aleksander,NOR,,,76105,,"1 / (1)",5.08
634,Jesick,Preston,USA,,,98952,,"1 / (1)",5.03
635,Casey,Zach,USA,,,96943,,"1 / (1)",5.00
636,Gupta,Devrett,USA,,,92456,,"1 / (1)",4.87
637,Pfister,Joel,SUI,,,98346,,"1 / (1)",4.84
637,Berriman,Zander,USA,,,98894,,"1 / (1)",4.84
639,Roth,Hunter,USA,,,98799,,"1 / (1)",4.82
640,Inderkum,Luca,SUI,,,98303,,"2 / (2)",4.81
641,Izumiyama,Satoshi,JPN,,,95022,,"1 / (1)",4.80
642,Nipper,Benjamin,NZL,,,99163,,"1 / (1)",4.74
643,"Ellingsen Kjaerby",Fredrik,NOR,,,96209,,"1 / (1)",4.67
644,Pearson,David,USA,,,97798,,"1 / (1)",4.57
644,Roland,Noah,BEL,,,92753,,"1 / (1)",4.57
646,Balmer,Dia,SUI,,,98338,,"1 / (1)",4.51
646,Mahoney,Mason,USA,,,98895,,"1 / (1)",4.51
648,Wang,Xin,CHN,,,96910,,"1 / (1)",4.51
649,Frey,Leopold,GER,,,97271,,"1 / (1)",4.45
650,Falconer,Rennie,AUS,,,99173,,"1 / (1)",4.44
651,Pilon,Adam,USA,,,94016,,"1 / (1)",4.40
652,Terada,Joga,JPN,,,98222,,"1 / (1)",4.38
653,Goguen,Joshua,USA,,,98953,,"1 / (1)",4.27
654,Mundell,Johnny,USA,,,98800,,"1 / (1)",4.25
655,Henschel,Ian,USA,,,98896,,"1 / (1)",4.19
655,Krayer,Julius,SUI,,,98339,,"1 / (1)",4.19
657,Coffman,Jameson,USA,,,98699,,"1 / (1)",4.03
658,Grace,Brennan,USA,,,98801,,"1 / (1)",3.96
659,Boyd,Marty,USA,,,96942,,"2 / (2)",3.89
660,Matt,Landen,USA,,,98897,,"1 / (1)",3.87
662,Günther,Theo,GER,,,94662,,"1 / (1)",3.79
663,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",3.75
664,Moore,Matthew,NZL,,,99164,,"1 / (1)",3.75
665,Arima,Dai,JPN,,,98139,,"1 / (1)",3.73
666,Duffy,Charlie,USA,,,98802,,"1 / (1)",3.68
667,Daly,Liam,USA,,,98692,,"1 / (1)",3.66
668,Caduff,"Silas Mael",SUI,,,98341,,"1 / (1)",3.54
668,Benedict,Ethan,USA,,,98898,,"1 / (1)",3.54
670,Forman,Luke,USA,,,98954,,"1 / (1)",3.53
671,Feihong,Cai,CHN,,,99181,,"1 / (1)",3.51
672,Aamodt,Tobias,NOR,,,88959,,"1 / (1)",3.45
673,Ikola,Ville,FIN,,,93242,,"1 / (1)",3.43
673,Fava,Chris,CAN,,,97028,,"1 / (1)",3.43
675,Katko,Baker,USA,,,98803,,"1 / (1)",3.40
676,Connelly,Sean,USA,,,98693,,"1 / (1)",3.29
677,"Silva Oliveira",Rodrigo,POR,,,98331,,"1 / (1)",3.22
677,Mitchell,Nate,USA,,,98888,,"1 / (1)",3.22
679,Saito,Shu,JPN,,,98559,,"1 / (1)",3.20
679,Lee,Byung-Yun,KOR,,,96475,9320188,"1 / (1)",3.20
681,Miller,Lars,USA,,,98794,,"1 / (1)",3.11
682,Murakoshi,Kazuki,JPN,,,95067,,"1 / (1)",2.98
683,Yang,Shunyan,CHN,,,96909,1124973,"1 / (1)",2.95
684,Swanker,Lucas,USA,,,98230,,"2 / (2)",2.95
685,Ferry,Gaven,USA,,,94005,,"1 / (1)",2.94
686,Gardner,Tate,USA,,,98694,,"1 / (1)",2.92
687,Derungs,Laurin,SUI,,,98342,,"1 / (1)",2.90
687,Halloran,Ryan,USA,,,97753,,"1 / (1)",2.90
689,Tyler,Connor,USA,,,97811,,"1 / (1)",2.89
690,Weikang,Li,CHN,,,99151,,"1 / (1)",2.78
691,Abela,Charlie,AUS,,,99174,,"1 / (1)",2.61
692,Baumgarten,Joey,USA,,,98889,,"1 / (1)",2.57
693,Underwood,Jason,USA,,,98795,,"1 / (1)",2.55
694,Polatty,Brenner,USA,,,97812,,"1 / (1)",2.47
695,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"1 / (1)",2.27
696,Harding,Caden,USA,,,98796,,"1 / (1)",2.26
697,Haskell,Mason,USA,,,98890,,"1 / (1)",2.25
697,Knöri,Morris,SUI,,,98333,,"1 / (1)",2.25
699,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",2.23
700,Lyu,Hanzhang,CHN,,,98672,,"1 / (1)",2.20
701,Joli,Jordan,USA,,,98695,,"1 / (1)",2.19
702,Yamashita,Keisuke,JPN,,,95201,,"1 / (1)",2.19
703,Lambert,Adam,AUS,,,82341,9040188,"1 / (1)",2.09
704,Pepper,Porter,USA,,,98797,,"1 / (1)",1.98
705,Stahl,Rory,USA,,,98891,,"1 / (1)",1.93
705,Salkeld,Florin,SUI,,,98334,,"1 / (1)",1.93
708,Fuller,Casey,USA,,,98696,,"1 / (1)",1.82
709,Can,Wu,CHN,,,99182,,"1 / (1)",1.72
710,Donofrio,Griffin,USA,,,98798,,"1 / (1)",1.70
711,Meagher,Nicholas,USA,,,98892,,"1 / (1)",1.61
711,Brandt,Julian,SUI,,,98335,,"1 / (1)",1.61
713,Obara,Akihiro,JPN,,,93028,,"1 / (1)",1.60
713,Nakazawa,Ren,JPN,,,96807,,"1 / (1)",1.60
715,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",1.49
716,Alexander,Reider,USA,,,98231,,"2 / (2)",1.47
717,Guo,Yuheng,CHN,,,98673,,"1 / (1)",1.46
717,Mosher,Alexander,USA,,,98689,,"1 / (1)",1.46
719,Yato,Yuya,JPN,,,98223,,"1 / (1)",1.45
720,Carre,Stephen,USA,,,98792,,"1 / (1)",1.41
721,Langemak,Eddie,USA,,,98950,,"1 / (1)",1.39
722,Eccles,Noah,CAN,,,93738,9100991,"1 / (1)",1.33
723,Zürcher,Robin,SUI,,,95801,,"1 / (1)",1.28
723,Lochen,Jonathan,USA,,,98885,,"1 / (1)",1.28
725,Townsend,"Phineas Jet",USA,,,97814,,"1 / (1)",1.23
726,Brand,Peder,NOR,32,"1987-11-11 00:00:00",72674,,"1 / (1)",1.22
727,Erland,Samuel,USA,,,97738,,"1 / (1)",1.13
728,Danielsen,Jonas,NOR,,,88962,,"1 / (1)",1.12
729,Frame,Joshua,USA,,,98690,,"1 / (1)",1.09
730,Caprez,Mauro,SUI,,,98336,,"1 / (1)",0.96
730,Copley,Bayden,USA,,,98886,,"1 / (1)",0.96
732,Yonghui,Li,CHN,,,99183,,"1 / (1)",0.85
733,Zama,Yoichiro,JPN,,,96716,,"1 / (1)",0.75
734,Hanada,Ryoya,JPN,,,95211,,"1 / (1)",0.73
734,Miller,Nicholas,USA,,,97836,1051577,"1 / (1)",0.73
736,Brown,Aden,USA,,,98951,,"1 / (1)",0.69
737,Murcko,Elias,USA,,,98887,,"1 / (1)",0.64
737,Ambrosini,Florian,SUI,,,98337,,"1 / (1)",0.64
739,Graulich,Bryce,USA,,,97760,,"1 / (1)",0.57
740,Engle,Kyle,USA,,,98691,,"1 / (1)",0.36
741,Uhlmann-Birchmeier,Paul,SUI,,,98332,,"1 / (1)",0.32
741,Westfall,Jake,USA,,,97751,,"1 / (1)",0.32
743,Berghorn,Gavin,USA,,,98793,,"1 / (1)",0.28
