position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
308,Pelli,Viljami,FIN,,,93250,,"2 / (2)",36.91
309,Joelly,Cyrill,SUI,,,88787,,"1 / (1)",36.85
310,Kauranen,Mitja,FIN,,,93243,,"3 / (3)",36.66
311,Rummens,Jens,BEL,20,"1999-06-08 00:00:00",86712,9060008,"1 / (1)",36.52
312,Mitani,Takeshi,JPN,,,73802,,"1 / (1)",36.33
313,Oestby,Thomas,NOR,24,"1994-11-24 00:00:00",85724,,"1 / (1)",36.20
314,Tanabe,Kaito,JPN,,,90449,9300650,"2 / (2)",36.16
315,Watanabe,Yoshiaki,JPN,,,93649,,"1 / (1)",36.00
316,Suikov,Maksim,RUS,,,94554,9480555,"2 / (2)",35.97
317,Andenmatten,Mika,SUI,18,"2001-09-20 00:00:00",90862,9510425,"1 / (2)",35.77
318,Sommer,Morten,NOR,,,90083,,"1 / (1)",34.88
319,Nakamura,Fumiya,JPN,,,84635,,"1 / (1)",34.30
320,Teigland,Mathias,NOR,,,91243,,"1 / (1)",33.57
321,Brearley,Liam,CAN,16,"2003-02-27 00:00:00",87932,9101066,"1 / (1)",33.33
321,Horlings,Ben,CAN,28,"1991-07-12 00:00:00",83643,,"1 / (1)",33.33
321,Siivola,Erkka,FIN,,,75731,9180113,"1 / (1)",33.33
321,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"1 / (1)",33.33
325,Gruenwald,Max,GER,18,"2001-05-29 00:00:00",81360,,"1 / (1)",33.21
326,Haugland,Baltasar,NOR,,,93185,,"2 / (2)",32.80
327,Gotou,Syun,JPN,,,93279,,"2 / (2)",32.72
328,Yamanami,Yoji,JPN,,,74613,7300051,"1 / (1)",32.63
329,Wicki,Mathias,SUI,19,"2000-08-04 00:00:00",85759,9510389,"1 / (1)",32.51
330,Takahashi,Akira,JPN,,,74557,1187862,"2 / (2)",32.48
331,Bo,Daniel,NOR,,,91250,,"1 / (1)",32.27
332,Tsukui,Yasutomo,JPN,,,92061,9300363,"2 / (2)",32.20
333,Amsuess,Moritz,AUT,21,"1998-11-15 00:00:00",87375,9050254,"1 / (1)",31.98
334,Taklo,Johannes,NOR,,,93190,9420163,"2 / (2)",31.83
335,Liu,Xinyu,CHN,,,93918,,"1 / (1)",31.79
336,Wiley,Jack,USA,,,92455,9531144,"1 / (1)",31.55
337,Saitou,Atsushi,JPN,,,91311,,"2 / (2)",31.44
338,Imboden,Silvan,SUI,,,91997,,"1 / (2)",31.43
339,Negishi,Shin,JPN,,,93647,9300883,"1 / (1)",30.98
341,Keller,Markus,SUI,36,"1982-12-06 00:00:00",49139,,"1 / (1)",30.90
342,Sandner,Peter,AUT,40,"1979-05-29 00:00:00",74059,,"1 / (1)",30.80
343,Tevelle,Maxence,FRA,27,"1992-02-27 00:00:00",53290,,"1 / (1)",30.67
344,Lappalainen,Janne,FIN,26,"1993-05-13 00:00:00",77001,,"1 / (1)",30.59
345,Fraser,Jeremy,CAN,,,84301,,"1 / (1)",30.44
346,Denda,Jeremy,SUI,,,89233,9510488,"1 / (1)",30.35
347,Attanasio,Nyah,USA,,,85933,9531255,"3 / (3)",30.25
348,Ishida,Takuya,JPN,,,91426,,"2 / (2)",30.08
349,Smirnov,Pavel,RUS,,,82806,9480373,"1 / (1)",29.87
350,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",29.71
351,NIEMELAE,Nuutti,FIN,28,"1991-06-10 00:00:00",71226,9180065,"1 / (1)",29.61
352,"De Laat",Flor,BEL,,,84809,9060007,"1 / (1)",29.45
353,Greuter,"Thierry Noah",SUI,,,89230,9510401,"1 / (1)",29.25
354,Jones,Wiley,USA,,,91484,9531182,"1 / (1)",29.10
355,Mori,Kimihide,JPN,,,90132,9300622,"1 / (1)",28.97
356,Orava,Pyry,FIN,,,93247,,"2 / (2)",28.68
357,George,Quentin,CAN,17,"2002-04-26 00:00:00",94065,9100975,"2 / (2)",28.53
358,"Golfetto Hubert",Thomas,NOR,,,93205,,"1 / (1)",28.44
359,Murasugi,Kai,JPN,,,91296,9300751,"2 / (2)",28.23
360,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"1 / (1)",28.17
361,Niemi,Kimi,FIN,,,93955,,"1 / (1)",28.12
362,Kapalka,Taevis,CAN,20,"1999-07-07 00:00:00",91015,9100840,"2 / (2)",27.87
363,Rourke,Dakota,CAN,21,"1998-08-25 00:00:00",84289,,"1 / (1)",27.82
364,Mikami,Takeshi,JPN,,,89567,,"1 / (1)",27.74
365,Patronen,Roope,FIN,,,93244,,"2 / (2)",27.63
366,Vockensperger,Leon,GER,20,"1999-08-25 00:00:00",91350,9200135,"1 / (1)",27.51
367,Techer,Marc-Emmanuel,FRA,38,"1981-10-02 00:00:00",94442,,"1 / (1)",27.43
368,Oeding,Erik,NOR,,,81915,,"1 / (1)",27.18
369,Bos,Jaden,CAN,21,"1998-10-03 00:00:00",87022,9100567,"1 / (1)",27.15
370,"van Hoeij",Dennis,BEL,19,"2000-10-22 00:00:00",89016,9060010,"1 / (1)",27.13
371,Karakoca,Talha,GER,18,"2001-07-06 00:00:00",91468,9200130,"1 / (1)",26.47
372,Yoshida,Kota,JPN,,,93165,,"2 / (2)",26.23
373,Partanen,Aleksi,FIN,26,"1992-12-17 00:00:00",78249,9180087,"1 / (1)",26.15
374,Masjuk,Nicholas,AUS,,,88525,9040196,"1 / (1)",26.01
375,Schuetz,Nicolas,SUI,,,91725,,"1 / (1)",26.00
376,"Sjurseth Berg",Petter,NOR,,,88822,,"1 / (1)",25.92
377,MacLean,Ewan,CAN,17,"2002-04-08 00:00:00",92184,,"1 / (1)",25.43
378,Rautiainen,Roope,FIN,22,"1997-04-22 00:00:00",92027,9180164,"2 / (2)",25.28
379,Vagne,Joshua,AUS,20,"1999-10-20 00:00:00",80027,,"1 / (1)",25.10
380,Baden,Nikolas,USA,21,"1998-01-13 00:00:00",80000,9531009,"1 / (1)",25.08
381,Birrer,Manuel,SUI,,,91082,,"1 / (1)",24.92
382,Kaspar,Daniel,CZE,,,76409,9150145,"1 / (1)",24.83
383,Moriyama,Daisuke,JPN,,,87268,,"3 / (3)",24.66
384,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",24.56
385,Indrist,Gabriel,AUT,22,"1997-01-01 00:00:00",78795,9050242,"1 / (1)",24.47
386,Gupta,Devrett,USA,,,92456,,"1 / (1)",24.22
387,Palladio,Nicolas,FRA,25,"1994-05-31 00:00:00",86378,9190179,"1 / (1)",24.16
388,Baumgarten,Lionel,SUI,,,92595,,"1 / (1)",23.84
389,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"1 / (1)",23.54
390,Wilbur,Jordan,CAN,24,"1995-08-31 00:00:00",92179,,"1 / (1)",23.24
391,Tyni,Jukka,FIN,29,"1990-09-19 00:00:00",85259,9180146,"1 / (1)",22.93
392,Mermod,Lilian,SUI,20,"1999-10-27 00:00:00",89054,,"1 / (1)",22.75
393,"Van Hoof",Ilias,BEL,20,"1999-05-05 00:00:00",89015,9060011,"1 / (1)",22.55
394,Siller,Laurent,AUT,,,92524,,"1 / (1)",22.53
395,Larochaix,Noe,FRA,,,81626,9190448,"1 / (1)",22.37
396,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"2 / (2)",22.23
397,Sinclair,Luke,NZL,28,"1990-12-04 00:00:00",86185,,"1 / (1)",22.21
398,Wiik,Olav,NOR,,,94042,,"1 / (1)",22.17
399,Christie,Jack,AUS,,,82339,,"1 / (1)",22.13
400,Buffey,William,CAN,17,"2002-07-16 00:00:00",90797,9100947,"1 / (1)",21.96
401,Sugiyama,Syouta,JPN,,,93133,,"3 / (3)",21.79
402,Schwan,Philip,GER,19,"2000-09-22 00:00:00",92396,9510433,"1 / (1)",21.67
403,Hynninen,Joonas,FIN,21,"1998-01-29 00:00:00",87646,9180130,"2 / (2)",21.63
404,Bothe,Niclas,GER,17,"2002-07-07 00:00:00",91600,,"1 / (1)",21.58
405,"Hétu Reid","Charles antoine",CAN,29,"1990-04-12 00:00:00",43528,7100014,"1 / (1)",64.56
406,Mikami,Kazusa,JPN,,,93283,,"1 / (1)",21.49
407,Mogi,Kenta,JPN,,,89832,,"1 / (1)",21.42
408,Partanen,Aatu,FIN,,,93237,9180192,"3 / (3)",21.30
409,Ryan,Alex,CAN,17,"2002-02-15 00:00:00",92180,,"1 / (1)",21.22
410,Rohrt,Odin,NOR,14,"2004-12-15 00:00:00",93544,,"1 / (1)",21.03
411,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"3 / (3)",20.96
412,Waddington,Angus,AUS,22,"1997-11-15 00:00:00",86263,9040195,"1 / (1)",20.83
413,BARTET,Titouan,FRA,19,"2000-02-22 00:00:00",92081,9190436,"1 / (1)",20.72
414,Grasl,Max,GER,18,"2000-12-02 00:00:00",91594,9200132,"1 / (1)",20.64
415,Reich,Loris,SUI,15,"2004-01-21 00:00:00",93566,9510473,"1 / (1)",20.59
416,Pelensky,Ethan,CAN,20,"1999-05-26 00:00:00",87796,9100665,"2 / (2)",20.58
417,Gschaider,Simon,AUT,21,"1998-01-22 00:00:00",87703,9050234,"1 / (1)",20.27
418,Hast,Miikka,FIN,38,"1981-05-18 00:00:00",45615,1667624,"1 / (1)",19.91
419,Isono,Yasuo,JPN,,,93645,,"1 / (1)",19.87
420,Winkler,Nico,AUT,17,"2002-01-22 00:00:00",90914,9050293,"1 / (1)",19.71
421,Bosch,Anthon,RSA,23,"1996-04-16 00:00:00",84589,9500128,"1 / (1)",19.69
422,Najdecki-Devine,Campbell,AUS,22,"1997-06-02 00:00:00",90561,,"1 / (1)",19.63
423,Rebetez,Dominique,SUI,,,86857,9510406,"1 / (1)",19.51
424,Bowles,Hayden,USA,,,92457,,"1 / (1)",19.35
425,Allen,Jeremy,CAN,17,"2002-01-08 00:00:00",92164,9101022,"1 / (1)",19.33
426,Nevakivi,Aleksi,FIN,20,"1999-06-12 00:00:00",92580,9180169,"1 / (1)",19.20
427,Baisamy,Timothe,FRA,,,84729,9190341,"1 / (1)",19.18
428,Frischhut,Lukas,AUT,,,92521,9050276,"1 / (1)",18.79
429,Brookes,Alex,AUS,16,"2003-07-02 00:00:00",94236,,"1 / (1)",18.52
430,Aamodt,Tobias,NOR,,,88959,,"1 / (1)",18.45
431,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"1 / (1)",18.41
432,Kurosawa,Naoya,JPN,,,93646,,"1 / (1)",18.32
433,Comeau,Lucas,CAN,17,"2002-08-12 00:00:00",91459,9100941,"1 / (1)",18.10
434,Lin,Yinan,CHN,,,93919,,"1 / (1)",17.99
435,Ramsbacher,Joseph,AUT,,,81367,,"1 / (1)",17.87
436,Gray,Nathan,FRA,18,"2000-11-28 00:00:00",87096,9220049,"1 / (1)",17.75
437,Ogilvie,Jacob,CAN,19,"2000-06-07 00:00:00",93792,,"1 / (1)",17.57
438,Horak,Petr,CZE,28,"1991-09-07 00:00:00",76958,9150120,"1 / (1)",17.56
439,ARMSTRONG-VANLAAR,Braedon,CAN,19,"2000-01-09 00:00:00",87814,9100825,"1 / (1)",17.50
440,Barrow,Edward,AUS,,,90559,,"1 / (1)",17.49
441,Schiegg,Robin,SUI,,,86584,,"1 / (1)",17.33
442,Powell,Zeb,USA,,,92454,9531254,"1 / (1)",17.06
443,Jarvilehto,Kalle,FIN,24,"1995-07-21 00:00:00",82408,9180120,"1 / (1)",17.05
444,Ballas,Chris,AUS,,,92318,,"1 / (1)",16.51
445,Bozzolo,Mathis,FRA,,,87095,9190330,"1 / (1)",16.40
446,Enomoto,Ryota,JPN,,,89544,,"1 / (1)",16.35
447,Schütz,Raffael,SUI,,,94129,,"1 / (1)",16.25
448,Lewis,Riley,CAN,20,"1999-09-10 00:00:00",87801,9100758,"1 / (1)",16.15
449,Tadel,Michal,POL,,,87051,,"2 / (2)",16.15
450,Samuelsen,Jorgen,NOR,,,88946,,"1 / (1)",15.98
451,Singer,Brandon,CAN,18,"2001-04-18 00:00:00",93793,,"1 / (1)",15.91
452,Huuhtanen,Juhani,FIN,,,93238,,"3 / (3)",15.89
453,Jokela,Jaakko,FIN,,,93239,,"1 / (1)",15.80
454,Ootsuka,Yuuta,JPN,,,89480,,"1 / (1)",15.72
455,Lalor,Riley,AUS,,,94299,,"1 / (1)",15.58
456,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",15.24
457,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",15.17
458,Tschoder,Roland,AUT,23,"1996-04-30 00:00:00",79587,9050224,"1 / (1)",15.14
459,Cuny,Matteo,FRA,,,86441,9190296,"1 / (1)",15.13
460,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"1 / (1)",14.85
461,Gillund,Eirik,NOR,,,90990,,"1 / (1)",14.75
462,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",14.70
463,Taylor,Dylan,CAN,20,"1999-09-09 00:00:00",87910,9100879,"1 / (1)",14.43
464,Butsch,Alder,USA,,,93942,,"1 / (1)",14.37
465,Salmi,Oskar,FIN,,,92056,9180158,"1 / (1)",14.34
466,Matthews,Kai,CAN,17,"2002-03-13 00:00:00",93794,,"1 / (1)",14.33
467,Groebl,Florian,AUT,,,92522,,"1 / (1)",14.24
468,Knellwolf,Andrin,SUI,,,92982,,"1 / (1)",14.08
469,Habermacher,Victor,FRA,23,"1996-07-20 00:00:00",75860,9190273,"1 / (1)",13.92
470,Mandl,Max,AUS,,,94300,,"1 / (1)",13.86
471,Kogure,Hiroki,JPN,,,93643,,"1 / (1)",13.70
472,Valjus,Antti,FIN,,,93252,9180191,"3 / (3)",13.68
473,Fridbjornsson,Benedikt,ISL,15,"2004-06-14 00:00:00",89430,,"1 / (1)",13.64
474,Ishikawa,Kei,JPN,,,89662,,"1 / (1)",13.59
475,Moilanen,Santeri,FIN,,,92028,,"1 / (1)",13.56
476,Fuglem,Einar,NOR,,,91001,,"1 / (1)",13.52
477,Wu,Heng,CHN,,,93911,,"1 / (1)",13.47
478,Arakawa,Yuuki,JPN,,,91418,,"1 / (1)",13.38
479,Fickenscher,Hannes,GER,,,87395,,"1 / (1)",13.34
480,Cho,Spencer,CAN,20,"1999-05-14 00:00:00",89983,9100988,"1 / (1)",13.20
481,Steffens,Cedric,NOR,,,93213,,"2 / (2)",13.16
482,Lehtinen,Sampsa,FIN,,,85262,,"1 / (1)",13.05
483,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",13.05
484,Borter,Nicolas,SUI,19,"2000-08-25 00:00:00",88807,,"1 / (2)",13.00
485,Tramble,Logan,CAN,18,"2001-04-11 00:00:00",93795,,"1 / (1)",12.83
486,Winters,Billy,USA,,,82979,9531070,"1 / (1)",12.76
486,Thidling,Max,GBR,,,74424,9220021,"1 / (1)",12.76
488,Yoshida,Masahiro,JPN,,,93275,,"2 / (2)",12.58
489,Watabe,Yoshiki,JPN,,,89392,9300708,"1 / (1)",12.52
490,Lechner,Florian,GER,13,"2005-12-26 00:00:00",93820,,"1 / (1)",12.45
491,Pylypiw,Ethan,CAN,20,"1998-11-20 00:00:00",89191,9100726,"1 / (1)",12.43
492,Borchgrevink,Erik,NOR,,,93758,,"1 / (1)",12.29
493,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",12.26
494,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",12.17
495,Danner,Peter,USA,,,93345,9531239,"1 / (1)",12.08
496,Kuroda,Yuusuke,JPN,,,73476,,"1 / (1)",11.98
497,Zurwerra,Gian,SUI,18,"2001-04-10 00:00:00",90316,,"1 / (2)",11.92
498,Niemi,Leo,FIN,,,93952,,"1 / (1)",11.81
499,Morikawa,Masami,JPN,,,93132,,"2 / (2)",11.77
500,Laakkonen,Iiro,FIN,,,86327,9180155,"1 / (1)",11.74
501,Fischer,Florian,SUI,19,"2000-03-15 00:00:00",89428,9510430,"1 / (1)",11.73
502,Guela,Yvan,FRA,,,81610,9190333,"1 / (1)",11.64
503,Arnaud,Fabrizio,ITA,27,"1992-01-01 00:00:00",80833,9290170,"1 / (1)",11.60
504,Agnew,Joshua,AUS,,,94290,9040258,"1 / (1)",11.50
505,Retson,Craig,CAN,22,"1997-08-09 00:00:00",84298,,"1 / (1)",11.39
506,Krause,Liam,CAN,19,"2000-03-30 00:00:00",91461,,"1 / (1)",11.16
507,Aaserud,Simen,NOR,,,93759,,"1 / (1)",11.06
509,Bouldoires,Liam,SUI,,,92985,9510479,"1 / (1)",10.84
510,Ayoubi,Hudson,AUS,,,90538,,"1 / (1)",10.76
511,Itakura,Yuki,JPN,,,93281,,"1 / (1)",10.66
512,Wendl,Tobias,GER,,,93821,,"1 / (1)",10.65
513,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",10.65
513,Kojima,Shintarou,JPN,,,93644,,"1 / (1)",10.65
515,Haapala,Jesse,FIN,,,93953,,"1 / (1)",10.61
516,Trespeuch,Leo,FRA,,,74219,7327320,"1 / (1)",10.56
517,Aiba,Tarou,JPN,,,89478,,"1 / (1)",10.42
518,"Di Natale",Giacomo,AUS,19,"1999-12-29 00:00:00",94291,9040218,"1 / (1)",10.03
519,Locke,Don,CAN,48,"1971-04-21 00:00:00",92185,,"1 / (1)",10.00
520,Luckerbauer,David,AUT,19,"2000-06-10 00:00:00",87593,9050255,"1 / (1)",9.77
521,Balicco,Sacha,FRA,,,90414,9190371,"1 / (1)",9.52
522,Nagatani,Atsushi,JPN,,,93282,,"1 / (1)",9.37
523,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",9.31
524,Yogosawa,Ryo,JPN,,,89570,,"1 / (1)",9.31
525,Aavaluoma,Tommi,FIN,,,90148,9180163,"1 / (1)",9.24
526,Layzell,Chase,CAN,18,"2001-11-07 00:00:00",92549,9100899,"2 / (2)",9.17
527,Fossgard-Moser,Tage,NOR,,,93545,,"2 / (2)",9.03
528,Lindmoser,Alois,AUT,22,"1997-02-12 00:00:00",81365,9050225,"1 / (1)",8.96
529,Huber,Niklas,GER,15,"2004-04-17 00:00:00",92995,9200181,"1 / (1)",8.87
530,Modesti,Michael,CAN,18,"2001-07-12 00:00:00",91040,9100907,"1 / (1)",8.82
531,Maurice,Daniel,CAN,21,"1998-09-26 00:00:00",89180,,"1 / (1)",8.79
532,Iinatti,Eemeli,FIN,,,93261,,"1 / (1)",8.79
533,Schaller,Silvan,SUI,,,91835,,"1 / (1)",8.67
533,Hancock,Troy,CAN,19,"2000-10-26 00:00:00",91650,,"1 / (1)",8.67
535,Moore,Thomas,CAN,18,"2001-08-11 00:00:00",93788,,"1 / (1)",8.65
536,Villikka,Kaapo,FIN,,,93255,,"1 / (1)",8.63
537,Krpan,Thomas,AUS,16,"2003-05-12 00:00:00",92259,,"1 / (1)",8.61
538,Sato,Henning,NOR,,,86616,,"1 / (1)",8.60
539,Champlong,Maximilien,FRA,,,87093,,"1 / (1)",8.49
539,Poullet,Lucas,FRA,,,89499,9190343,"1 / (1)",8.49
541,Dermendzhiev,Stivan,CAN,18,"2001-01-01 00:00:00",92551,,"2 / (2)",8.29
542,Mueller,Viktor,GER,,,92994,,"1 / (1)",7.99
543,Oatley,Campbell,AUS,,,92282,,"1 / (1)",7.92
544,Bucknor,Damien,CAN,17,"2002-06-17 00:00:00",87791,,"1 / (1)",7.68
545,Adachi,Takayuki,JPN,,,89557,,"1 / (1)",7.60
546,Bucher,Jeremy,SUI,,,92981,9510487,"1 / (1)",7.59
547,Shimizu,Ryouhei,JPN,,,91310,,"2 / (2)",7.49
549,Jones,Cadel,CAN,19,"2000-11-06 00:00:00",93789,,"1 / (1)",7.34
550,Satou,Syunsuke,JPN,,,93286,,"1 / (1)",7.27
551,Pitt,Kody,AUS,,,94287,,"1 / (1)",7.23
552,Puurunen,Tomi,FIN,,,93438,,"1 / (1)",7.23
553,Alcock,Thomas,CAN,24,"1995-03-09 00:00:00",91579,,"1 / (1)",7.12
554,Zanon,Samuel,AUT,,,92481,,"1 / (1)",7.09
555,Fujiwara,Takashi,JPN,,,93130,,"1 / (1)",6.92
556,Saitou,Tatsuya,JPN,,,93276,,"1 / (1)",6.90
557,Laakkonen,Henri,FIN,27,"1992-07-17 00:00:00",78524,9180082,"1 / (1)",6.84
558,Risku,Nooa,FIN,,,87640,9180116,"1 / (1)",6.82
559,Liu,Jian,CHN,,,93912,,"1 / (1)",6.72
560,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",6.56
561,"De Lavigerie",Thomas,FRA,,,90462,9190370,"1 / (1)",6.52
562,Strolz,Timo,SUI,,,91078,9510423,"1 / (1)",6.51
563,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"1 / (1)",6.21
564,Voutilainen,Aaro,FIN,,,93949,,"1 / (1)",6.15
565,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",6.14
566,Noma,Taiga,JPN,,,93640,,"1 / (1)",6.07
567,Pemberton,Steven,CAN,19,"2000-09-20 00:00:00",93790,9100930,"1 / (1)",6.06
568,Parkinson,Jesse,AUS,14,"2005-06-28 00:00:00",94288,,"1 / (1)",5.89
569,Kojima,Noriyoshi,JPN,,,93131,,"1 / (1)",5.76
571,Sugimoto,Takaaki,JPN,,,93277,,"1 / (1)",5.70
572,Cachat,Juan,FRA,19,"2000-05-09 00:00:00",91285,9190452,"1 / (1)",5.55
573,Malcolm,George,CAN,,,94673,9100976,"1 / (1)",5.44
574,Schneuwly,Luis,SUI,,,92983,,"1 / (1)",5.41
576,Moss,Reid,AUS,,,92307,,"1 / (1)",5.22
577,Roeppaenen,Tomi,FIN,,,93254,,"2 / (2)",5.20
579,Hakala,Vilho,FIN,,,93253,,"1 / (1)",5.07
580,Grimsrud,"Per Iver",NOR,36,"1983-09-21 00:00:00",29022,,"1 / (1)",4.91
581,Swinamer,Logan,CAN,17,"2002-10-22 00:00:00",93791,,"1 / (1)",4.81
582,Evans,Ethan,AUS,,,94289,,"1 / (1)",4.56
583,Watanabe,Yuji,JPN,,,91513,,"1 / (1)",4.55
584,Kondou,Hiroyuki,JPN,,,73288,,"1 / (1)",4.53
585,Tiilikainen,Saku,FIN,29,"1990-06-12 00:00:00",75091,9180069,"1 / (1)",4.50
586,Hui,Yining,CHN,,,93913,1124956,"1 / (1)",4.48
587,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",4.43
588,Palinkas,Julian,CAN,,,94672,,"1 / (1)",4.34
589,"Da Silva",Andre,POR,,,94127,,"1 / (1)",4.33
590,Estrop,Taylor,CAN,20,"1999-07-05 00:00:00",91575,,"1 / (1)",4.27
591,Ware,Jacob,AUS,,,92308,,"1 / (1)",3.90
592,Sire,Martin,NOR,23,"1996-10-19 00:00:00",86620,,"1 / (1)",3.68
593,Robberse,Zindi,FRA,,,94074,,"1 / (1)",3.67
594,Goodyear,Stephen,CAN,21,"1998-01-17 00:00:00",92174,,"1 / (1)",3.58
595,Ito,Aito,JPN,,,94071,9300769,"1 / (1)",3.57
596,Bodenmueller,Raphael,GER,,,93818,,"1 / (1)",3.55
597,Trimble,Spencer,CAN,19,"2000-04-09 00:00:00",87818,9100819,"1 / (1)",3.48
598,Senzaki,Hiromu,JPN,,,93278,,"1 / (1)",3.37
599,Hatakeyama,Masayuki,JPN,,,91428,,"2 / (2)",3.27
600,Schaller,Levin,SUI,,,91274,,"1 / (1)",3.25
601,Bailey,Nathaniel,CAN,19,"2000-02-29 00:00:00",91035,9100801,"1 / (1)",3.25
602,"Shinn Rees",Huon,AUS,,,92304,9040240,"1 / (1)",3.24
603,Ogawa,Ichitaro,JPN,,,93163,,"1 / (1)",3.07
604,Tokunaga,Syouichi,JPN,,,93641,,"1 / (1)",3.04
605,Herpin,Guillaume,FRA,,,94073,,"1 / (1)",2.74
606,Neukam,Noah,GER,,,93819,,"1 / (1)",2.66
607,Ballas,Daniel,AUS,,,94283,,"1 / (1)",2.59
608,Strengehagen,Baard,NOR,,,74158,,"1 / (1)",2.46
609,Teas,Ethan,CAN,18,"2000-12-06 00:00:00",93786,,"1 / (1)",2.37
610,Gu,Ao,CHN,,,93914,1124957,"1 / (1)",2.24
611,Pohjonen,Tuomas,FIN,24,"1995-06-03 00:00:00",79170,9180101,"1 / (1)",2.22
612,Baumann,Moreno,SUI,,,93664,9510462,"1 / (2)",2.17
613,Catalan,Sebastian,FIN,,,93950,,"1 / (1)",2.01
614,ROBERTSON-HAHN,Joshua,AUS,,,94284,9040292,"1 / (1)",1.94
615,Benzidane,Patrick,FRA,,,90461,9190406,"1 / (1)",1.82
616,Freund,Bene,AUT,37,"1982-04-29 00:00:00",74073,,"1 / (1)",1.77
617,HAMALAINEN,Ethan,FIN,,,93256,9180185,"1 / (1)",1.68
618,Watanabe,Kazumi,JPN,,,93642,,"1 / (1)",1.52
619,Kyroussis,Max,AUS,,,94285,,"1 / (1)",1.29
620,Haugen,"Lars Tobias",NOR,,,88967,,"1 / (1)",1.23
621,Ozolins,Matt,CAN,16,"2003-07-31 00:00:00",93787,,"1 / (1)",1.18
622,Dellenbach,Jan,SUI,,,91080,,"1 / (1)",1.08
623,Ostapovich,Dayton,CAN,20,"1999-10-18 00:00:00",92625,,"1 / (1)",1.07
624,Nieto,Leo,FRA,,,92078,9190434,"1 / (1)",0.91
625,Gell,Anda,AUT,,,77048,,"1 / (1)",0.89
626,Perrin,Gael,SUI,,,76179,,"0 / (1)",0.00
626,Lagger,Nicolas,SUI,,,75995,,"0 / (1)",0.00
626,Zimmermann,Valentin,SUI,,,75996,,"0 / (1)",0.00
626,Zumstein,Roberto,SUI,,,78726,,"0 / (1)",0.00
626,Arnold,William,SUI,,,78727,,"0 / (1)",0.00
626,Caliaro,Oliver,SUI,,,80638,,"0 / (1)",0.00
626,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"0 / (1)",0.00
626,Galloway,Rene,AUS,,,94286,,"1 / (1)",0.65
626,Jentsch,Thomas,SUI,39,"1980-01-27 00:00:00",42125,,"0 / (1)",0.00
626,Zbinden,Jonas,SUI,29,"1990-04-09 00:00:00",72603,,"0 / (1)",0.00
626,Imboden,Yannick,SUI,26,"1993-04-16 00:00:00",73011,,"0 / (1)",0.00
626,Page,Junior,SUI,,,92597,,"0 / (1)",0.00
626,Stoffel,Markus,SUI,,,94119,,"0 / (1)",0.00
626,Meier,Felix,SUI,,,94120,,"0 / (1)",0.00
626,Blaser,Christoph,SUI,,,94122,,"0 / (1)",0.00
626,Weber,Til,SUI,,,94123,,"0 / (1)",0.00
626,Kimmig,Valentin,SUI,,,90861,,"0 / (1)",0.00
626,Nicolle,Tristan,SUI,17,"2002-09-26 00:00:00",92540,,"0 / (1)",0.00
