position,lastname,firstname,nationality,age,date of birth,WST Rider ID,fis code,number of results,points
388,Duty,Johnny,USA,,,96951,,1 / (1),13.21
389,Maas,Tim,NZL,,,99160,,1 / (1),13.03
390,Abe,Soma,JPN,,,98209,,2 / (2),12.92
391,Muresan,Wesley,USA,,,98823,,1 / (1),12.84
392,Watanabe,Kakeru,JPN,,,91420,,1 / (1),12.76
393,Wachter,Tieg,USA,,,97804,,2 / (2),12.67
394,Katayama,Takuro,JPN,,,99666,,1 / (1),12.61
395,Ross,Graydon,USA,,,98816,,1 / (1),12.41
395,Lindroos,Axel,FIN,,,99302,,1 / (1),12.41
397,Yokota,Masahiro,JPN,,,95200,,1 / (1),12.36
397,Larson,Luke,CAN,,,99414,,1 / (1),12.36
399,Perala,Lauri,FIN,,,95033,,2 / (2),12.28
400,McDonald,Jason,USA,,,97815,,2 / (2),12.23
401,Mundahl,Jack,USA,,,98912,,1 / (1),12.2
402,Mazet Brown,Txema,NZL,,,97597,,1 / (1),12.05
403,Sigel,Gus,USA,,,98708,,1 / (1),12.02
404,Leal,Luke,USA,,,97745,,1 / (1),12
405,Bergantino,Charlie,USA,,,99725,,1 / (1),11.96
406,Hui,Yining,CHN,,,93913,1124956,1 / (1),11.88
407,Hoshino,Yasuyuki,JPN,,,95066,,1 / (1),11.73
408,Watkins,Max,AUS,,,99154,,1 / (1),11.64
409,Barber,Nate,USA,,,98817,,1 / (1),11.61
410,Gemmell-Hughes,Jobe,USA,,,98120,,1 / (1),11.48
411,Higashino,Kakeru,JPN,,,99467,,1 / (1),11.44
412,Liu,Zhengtong,CHN,,,99721,,2 / (2),11.29
413,Connolly,John,USA,,,97761,,1 / (1),11.28
414,Endo,Kotetsu,JPN,,,95883,,1 / (1),11.25
415,Flynn,Bennett,USA,,,98818,,1 / (1),11.24
416,Krall,Timo,AUT,,,94626,9050280,1 / (1),11.18
417,Valjus,Antti,FIN,,,93252,9180191,2 / (2),11.17
418,Kanazashi,Daisuke,JPN,,,89471,,1 / (1),11.16
419,Harding,Jimmy,AUS,,,94309,,1 / (1),11.13
420,Schroeter,Gion,SUI,,,98363,,1 / (1),11.11
421,Strolz,Timo,SUI,,,91078,9510423,1 / (1),11.05
422,Ferriera,Angelo,USA,,,98703,,1 / (1),10.97
423,Ehret,Daniel,USA,,,98819,,1 / (1),10.88
424,Iwasawa,Ryoichi,JPN,,,96713,,1 / (1),10.86
425,Baribault,Tucker,USA,,,85128,,1 / (1),10.85
426,Pickard,Andrew,BEL,,,98309,,1 / (1),10.84
427,Luurila,Eero,FIN,,,93270,,1 / (1),10.8
428,Kaku,Yusei,JPN,,,98221,,1 / (1),10.79
429,Wakushima,Anru,NZL,,,97616,,1 / (1),10.78
430,Yanagida,Kazuhiro,JPN,,,98661,,1 / (1),10.76
431,Karhila,Roni,FIN,,,95037,9180194,1 / (1),10.61
433,Burrows,Jacob,USA,,,97757,,1 / (1),10.53
434,Lane,Charlie,GBR,,,94806,,1 / (1),10.53
435,Huggin,Kai,USA,,,97882,,1 / (1),10.48
436,Gifford,Morris,USA,,,98907,,1 / (1),10.44
437,Rudgley,Jordan,NZL,,,97575,9410060,1 / (1),10.34
437,Li,Yang,CHN,,,94748,,1 / (1),10.34
439,Gillis,Daniel,CAN,,,99405,,2 / (2),10.25
440,Overstake,Walker,USA,,,98813,,1 / (1),10.19
441,Baxter,Jeremy,USA,,,97808,,1 / (1),10.13
442,Zhou,Xin,CHN,,,99720,,1 / (1),10.12
443,Parisi,Damon,USA,,,98908,,1 / (1),10.04
444,Zama,Yoichiro,JPN,,,96716,,1 / (1),9.99
445,Yato,Yuya,JPN,,,98223,,1 / (1),9.98
445,Tallon,Tyler,CAN,,,99412,,1 / (1),9.98
447,Borders,Chase,USA,,,97801,,1 / (1),9.86
448,Chadwell,Ozzy,USA,,,97472,,1 / (1),9.85
449,Vazquez,Iker,USA,,,98235,,1 / (1),9.65
450,Rawdon,Ethan,CAN,,,96582,9101133,1 / (1),9.64
451,Hannah,Kyran,NZL,,,99178,,1 / (1),9.6
452,Hall,Sebastian,USA,,,97778,,1 / (1),9.56
453,Jokinen,Elias,FIN,,,95661,,1 / (1),9.55
454,Toews,Jeremy,CAN,,,99832,,1 / (1),9.55
455,Ellis,Morgan,USA,,,97752,,1 / (1),9.54
456,Brown,Noah,USA,,,97880,,1 / (1),9.28
457,Laboda,Adam,USA,,,98814,,1 / (1),9.22
458,Small,Jake,USA,,,98957,,1 / (1),9.19
459,Lohynsky,Jan,CZE,24,1995-02-06 0:00,83578,9150148,1 / (1),9.14
459,Kawaguchi,Kenji,JPN,,,89563,9300546,1 / (1),9.14
461,Turpeinen,Tuomas,FIN,,,96431,,2 / (2),9.14
462,Brunka,Abe,USA,,,98705,,1 / (1),9.12
463,Frischhut,Paul,AUT,,,95051,,1 / (1),8.93
464,Sarsland,Logan,USA,,,98815,,1 / (1),8.91
465,Trask,Sylas,USA,,,98903,,1 / (1),8.91
466,Ono,Shu,JPN,,,96399,,1 / (1),8.88
467,Kim,Taewook,KOR,,,99345,,3 / (3),8.77
468,Hallen,Preston,USA,,,88159,,1 / (1),8.69
469,Cookshaw,Simon,CAN,,,97948,,2 / (2),8.69
470,Duty,Braden,USA,,,96969,,1 / (1),8.61
471,Freitas,Jaden,USA,15,2004-07-20 0:00,98018,,1 / (1),8.55
472,Hughes,Leeto,NZL,,,99108,,1 / (1),8.48
473,Munoz,Niko,USA,,,98810,,1 / (1),8.3
474,Guisolan,Aristide,SUI,,,97621,9510465,1 / (1),8.3
475,Zines,Maxwell,USA,,,97807,,1 / (1),8.29
476,Songstad,Gunnar,USA,,,98700,,1 / (1),8.27
477,Clemans,Jack,USA,,,98904,,1 / (1),8.2
478,Puenter,Nick,SUI,17,2002-03-01 0:00,93061,9510443,1 / (1),8.19
479,Schroeder,Dietrich,USA,,,98234,,1 / (1),8
480,Higuchi,Oto,NZL,,,99161,,1 / (1),7.95
481,Tyni,Joel,FIN,,,94153,9180165,1 / (1),7.88
482,Shidler,Kai,USA,,,98905,,1 / (1),7.85
483,Fujiwara,Syuta,JPN,,,99460,,1 / (1),7.79
484,Dhawornvej,Caleb,USA,,,96964,,1 / (1),7.71
485,Christian,Forrest,USA,,,98045,,1 / (1),7.46
486,Yoshioka,Seiji,JPN,,,97891,,1 / (1),7.45
486,Teixeira,Joao,BRA,,,96563,,2 / (2),7.45
488,Trautner,Billy,USA,,,98958,,1 / (1),7.43
489,Hamel,Mason,USA,,,98811,,1 / (1),7.41
490,Gardner,Lewis,NZL,,,97599,,1 / (1),7.41
491,Knöpfel,Matteo,SUI,,,97622,9510458,1 / (1),7.23
492,Bollock,Ryder,USA,,,98899,,1 / (1),7.16
493,Knight,Jace,USA,,,98812,,1 / (1),7.12
494,Stotz,Nick,USA,,,96261,,1 / (1),7.06
495,Nojiri,Tomoyoshi,JPN,,,95304,,1 / (1),7.02
496,Brown,Zac,AUS,,,99155,,1 / (1),6.84
497,Solomon,Will,USA,,,96961,,1 / (1),6.83
498,Jones,Max,USA,,,98900,,1 / (1),6.82
499,Ganserer,Jakob,GER,,,98010,,1 / (1),6.68
500,Rokosh,Max,CAN,,,91990,9101145,1 / (1),6.68
501,Dotson,Aiden,USA,,,98701,,1 / (1),6.67
502,Nishizuka,Zensei,JPN,,,99661,,1 / (1),6.61
503,Kennedy,Brendon,USA,,,98959,,1 / (1),6.61
504,Rennie,Kai,AUS,13,2006-05-09 0:00,97530,,1 / (1),6.54
505,Christian,Elias,USA,,,96956,,1 / (1),6.49
506,Yilmaz,Ekin,CAN,,,99409,,1 / (1),6.45
507,Munn-Foster,Julian,USA,,,98702,,1 / (1),6.29
508,Demartino,Anthony,USA,,,98805,,1 / (1),6.25
509,Adair,Leo,USA,,,98901,,1 / (1),6.16
510,Hamada,Tamon,JPN,,,99461,,1 / (1),6.11
511,Repo,Kalle,FIN,,,95032,,1 / (1),5.98
512,Raimo,Robert,USA,,,98806,,1 / (1),5.96
513,Tershy,Finn,USA,,,98697,,1 / (1),5.9
514,Green,Aidan,USA,,,96497,9531355,1 / (1),5.81
515,Nipper,Samual,NZL,,,99162,,1 / (1),5.77
516,Schultz,Jayden,USA,,,98807,,1 / (1),5.67
517,McCall,Timothy,USA,,,98119,,1 / (1),5.52
518,Lovell,Kyle,USA,,,98056,,1 / (1),5.5
519,Miyake,Jun,JPN,,,97895,,1 / (1),5.44
520,Chen,Vinson,AUS,,,92299,9040300,1 / (1),5.39
521,Brown,Timothy,USA,,,98808,,1 / (1),5.39
523,Suopanki,Simo,FIN,,,85261,,1 / (1),5.31
524,Wellard,Trusonn,CAN,,,99410,,1 / (1),5.27
525,Campbell,Fraser,USA,,,98893,,1 / (1),5.17
526,Morgan,Carter,USA,,,98698,,1 / (1),5.15
527,Kampf,Caleb,USA,,,98809,,1 / (1),5.1
528,Paunonen,Arttu,FIN,,,97146,,1 / (1),5.06
529,Jesick,Preston,USA,,,98952,,1 / (1),5.03
530,Langston,Kaedon,CAN,,,99407,,2 / (2),4.97
531,Sawada,Yo,JPN,,,98143,,1 / (1),4.95
532,Gupta,Devrett,USA,,,92456,,1 / (1),4.87
533,Berriman,Zander,USA,,,98894,,1 / (1),4.84
534,Roth,Hunter,USA,,,98799,,1 / (1),4.82
535,Goebel,Ethen,USA,,,96977,,1 / (1),4.77
536,Nipper,Benjamin,NZL,,,99163,,1 / (1),4.74
537,Levan,Lucas,CAN,,,97921,,1 / (1),4.69
538,Yang,Joseph,KOR,,,99259,,1 / (1),4.57
539,Sutton,Angelo,USA,,,98116,,1 / (1),4.53
540,Mahoney,Mason,USA,,,98895,,1 / (1),4.51
541,Wang,Xin,CHN,,,96910,,1 / (1),4.51
542,Karolcik,Boris,SVK,,,83049,9700042,1 / (1),4.48
543,Frey,Leopold,GER,,,97271,,1 / (1),4.45
544,Falconer,Rennie,AUS,,,99173,,1 / (1),4.44
545,Pilon,Adam,USA,,,94016,,1 / (1),4.4
546,Mochizuki,Shinya,JPN,,,98224,,1 / (1),4.34
547,Goguen,Joshua,USA,,,98953,,1 / (1),4.27
548,Mundell,Johnny,USA,,,98800,,1 / (1),4.25
549,Henschel,Ian,USA,,,98896,,1 / (1),4.19
550,Inafuku,Zenshin,JPN,,,91519,,1 / (1),4.11
551,Bonelli,Mathias,SUI,,,99312,,1 / (1),4.06
552,Coffman,Jameson,USA,,,98699,,1 / (1),4.03
553,Grace,Brennan,USA,,,98801,,1 / (1),3.96
554,Matt,Landen,USA,,,98897,,1 / (1),3.87
555,Macht,Jackson,CAN,,,97920,,1 / (1),3.79
556,Moore,Matthew,NZL,,,99164,,1 / (1),3.75
557,Duffy,Charlie,USA,,,98802,,1 / (1),3.68
558,Daly,Liam,USA,,,98692,,1 / (1),3.66
559,Gillis,Eric,CAN,,,99830,,1 / (1),3.65
560,Cattaneo,Gioele,SUI,,,93563,9510444,1 / (1),3.55
561,Benedict,Ethan,USA,,,98898,,1 / (1),3.54
562,Forman,Luke,USA,,,98954,,1 / (1),3.53
563,Feihong,Cai,CHN,,,99181,,1 / (1),3.51
564,Awachi,Mirai,JPN,,,95809,,1 / (1),3.45
564,Bai,Pengfei,CHN,,,99723,,2 / (2),3.45
566,Katko,Baker,USA,,,98803,,1 / (1),3.4
567,Paunonen,Valtteri,FIN,29,1990-09-12 0:00,70920,9180066,1 / (1),3.3
568,Connelly,Sean,USA,,,98693,,1 / (1),3.29
570,Li,Muyang,CHN,,,99722,,1 / (1),3.25
570,Morikawa,Masami,JPN,,,93132,,1 / (1),3.25
572,Mitchell,Nate,USA,,,98888,,1 / (1),3.22
573,Miller,Lars,USA,,,98794,,1 / (1),3.11
574,Yang,Shunyan,CHN,,,96909,1124973,1 / (1),2.95
575,Ueda,Manato,JPN,,,99463,,1 / (1),2.95
576,Gardner,Tate,USA,,,98694,,1 / (1),2.92
577,Halloran,Ryan,USA,,,97753,,1 / (1),2.9
578,Lyman,Benjamin,USA,,,98048,,1 / (1),2.83
579,Jablonki,Seth,USA,,,98118,,1 / (1),2.81
580,Weikang,Li,CHN,,,99151,,1 / (1),2.78
581,Binggeli,Nik,SUI,,,99621,,1 / (1),2.65
582,Abela,Charlie,AUS,,,99174,,1 / (1),2.61
583,Baumgarten,Joey,USA,,,98889,,1 / (1),2.57
584,Boyd,Marty,USA,,,96942,,1 / (1),2.55
585,Underwood,Jason,USA,,,98795,,1 / (1),2.55
586,Otsubo,Shojiro,JPN,,,99663,,1 / (1),2.47
587,Stanek,Jarek,FIN,,,97147,,1 / (1),2.45
588,Lehtinen,Kari,FIN,,,98023,,2 / (2),2.32
589,Harding,Caden,USA,,,98796,,1 / (1),2.26
590,Haskell,Mason,USA,,,98890,,1 / (1),2.25
591,Lyu,Hanzhang,CHN,,,98672,,1 / (1),2.2
592,Joli,Jordan,USA,,,98695,,1 / (1),2.19
593,Lambert,Adam,AUS,,,82341,9040188,1 / (1),2.09
594,Pepper,Porter,USA,,,98797,,1 / (1),1.98
595,Stahl,Rory,USA,,,98891,,1 / (1),1.93
596,Uchida,Yusuke,JPN,,,87973,,2 / (2),1.89
597,Fuller,Casey,USA,,,98696,,1 / (1),1.82
598,Heninger,Dexter,CAN,,,99406,,1 / (1),1.75
599,Can,Wu,CHN,,,99182,,1 / (1),1.72
600,Sakamoto,Rento,JPN,,,95300,,1 / (1),1.71
601,Donofrio,Griffin,USA,,,98798,,1 / (1),1.7
602,Take,Seishiro,JPN,,,99660,,1 / (1),1.64
603,Vaisanen,Emppu,FIN,,,93251,9180183,1 / (1),1.62
604,Meagher,Nicholas,USA,,,98892,,1 / (1),1.61
605,Mosher,Alexander,USA,,,98689,,1 / (1),1.46
605,Guo,Yuheng,CHN,,,98673,,1 / (1),1.46
607,Campbell,Colby,CAN,,,99831,,1 / (1),1.45
608,Carre,Stephen,USA,,,98792,,1 / (1),1.41
609,Langemak,Eddie,USA,,,98950,,1 / (1),1.39
610,Lochen,Jonathan,USA,,,98885,,1 / (1),1.28
611,Erland,Samuel,USA,,,97738,,1 / (1),1.13
612,Frame,Joshua,USA,,,98690,,1 / (1),1.09
613,Copley,Bayden,USA,,,98886,,1 / (1),0.96
614,Yonghui,Li,CHN,,,99183,,1 / (1),0.85
615,Davidson,Zander,USA,,,97834,,1 / (1),0.85
616,Miller,Nicholas,USA,,,97836,1051577,1 / (1),0.73
616,Henning,Ryan,CAN,,,97956,,1 / (1),0.73
618,Brown,Aden,USA,,,98951,,1 / (1),0.69
619,Murcko,Elias,USA,,,98887,,1 / (1),0.64
620,Graulich,Bryce,USA,,,97760,,1 / (1),0.57
621,Engle,Kyle,USA,,,98691,,1 / (1),0.36
622,Westfall,Jake,USA,,,97751,,1 / (1),0.32
623,Berghorn,Gavin,USA,,,98793,,1 / (1),0.28
