position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
345,Rautiainen,Roope,FIN,22,"1997-04-22 00:00:00",92027,9180164,"1 / (1)",21.85
345,Iinatti,Eemeli,FIN,,,93261,,"1 / (1)",21.85
347,Suchowski,Jake,USA,,,96974,,"1 / (1)",21.71
348,Yamazaki,Hinata,JPN,,,98144,,"1 / (1)",21.65
349,Isono,Yasuo,JPN,,,93645,,"2 / (2)",21.54
350,Ionov,Iouri,RUS,,,97964,,"1 / (1)",21.50
350,Guisolan,Aristide,SUI,,,97621,9510465,"1 / (1)",21.50
352,Lenchevskiy,Yaroslav,RUS,,,95784,9480723,"1 / (1)",21.37
353,Uchida,Yusuke,JPN,,,87973,,"2 / (2)",21.34
354,Minagawa,Kazutaka,JPN,,,89559,,"2 / (2)",21.23
356,MacAulay,Spencer,CAN,,,96170,9101034,"1 / (1)",21.11
357,Fedorowycz,Lys,USA,,,98824,,"1 / (1)",21.10
358,Imai,Ikumi,JPN,23,"1996-09-03 00:00:00",78688,9300590,"1 / (1)",21.09
359,Lundsor,Rune,NOR,,,74152,,"1 / (1)",21.07
360,Shonk,Carter,USA,,,97805,,"2 / (2)",20.89
361,Henricksen,Dillon,USA,,,97762,9531498,"1 / (1)",20.87
361,Schütz,Raffael,SUI,,,94129,,"1 / (1)",20.87
363,Partanen,Aleksi,FIN,26,"1992-12-17 00:00:00",78249,9180087,"1 / (1)",20.52
364,Little,Alec,USA,,,91676,9531203,"1 / (1)",20.32
366,Schuetz,Nicolas,SUI,,,91725,,"1 / (1)",20.04
367,Hall,Lochie,NZL,,,97598,,"1 / (1)",20.03
368,Wiley,Jack,USA,,,92455,9531144,"1 / (1)",19.96
369,Orr,Sumner,USA,,,98825,,"1 / (1)",19.88
370,Broadbent,Noel,SUI,,,98361,,"1 / (1)",19.61
371,Richaud,Severin,USA,,,96938,,"2 / (2)",19.47
372,Sandblom,Shayne,USA,,,97832,9531481,"1 / (1)",19.32
373,McDonald,Jason,USA,,,97815,,"2 / (2)",19.31
374,Adams,Gabriel,GBR,16,"2003-02-14 00:00:00",90976,9220090,"1 / (1)",19.14
375,Hagen,Haavard,NOR,,,94620,,"1 / (1)",19.05
376,Senevisai,Cherokee,USA,,,98960,,"1 / (1)",18.90
377,Matte,Maddox,CAN,,,92631,,"1 / (1)",18.88
378,Eisenman,Finn,USA,,,98826,,"1 / (1)",18.80
379,Tsujii,Yoshihide,JPN,,,98145,,"1 / (1)",18.77
380,Tyni,Jukka,FIN,29,"1990-09-19 00:00:00",85259,9180146,"1 / (1)",18.74
381,Nordgaard,Trym,NOR,27,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",18.72
382,Ohinata,Shinya,JPN,,,98208,,"2 / (2)",18.56
383,Verhaeghe,Jack,USA,,,98914,,"1 / (1)",18.50
383,Bondi,Nicolo,ITA,,,97283,,"1 / (1)",18.50
385,Capodiferro,Alessio,SUI,,,97624,9510464,"1 / (1)",18.19
386,Sekiguchi,Masahiro,JPN,,,93134,,"2 / (2)",18.16
387,Riley,Sam,USA,,,98709,,"1 / (1)",18.16
388,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",18.14
389,Jeffers,Blake,USA,,,98057,,"2 / (2)",18.12
390,Klotz,Jaron,GER,,,96336,,"1 / (1)",17.98
391,Wotton,Noah,NZL,,,97574,9410061,"1 / (1)",17.89
392,Thoreson,Hayden,USA,,,98827,,"1 / (1)",17.84
393,Smith,Owen,CAN,,,98464,,"1 / (1)",17.82
394,Aoki,Makoto,JPN,,,90142,1232385,"1 / (1)",17.80
395,Davidson,Zander,USA,,,97834,,"3 / (3)",17.67
396,Melliger,"Zoel Iago",SUI,,,98362,,"1 / (1)",17.50
397,Laine,Juho,FIN,,,93963,,"2 / (2)",17.49
398,Danilovskii,Daniil,RUS,,,97495,9480698,"1 / (1)",17.41
399,Warble,Jack,USA,,,97001,,"1 / (1)",17.35
400,Smith,Parker,USA,,,87085,,"1 / (1)",17.31
401,Austin,Benton,USA,,,98710,,"1 / (1)",17.12
402,Sutton,Angelo,USA,,,98116,,"2 / (2)",17.12
402,Zhou,Ruifeng,CHN,,,96914,1124982,"1 / (1)",17.12
404,Take,Shinnosuke,JPN,,,98141,,"1 / (1)",17.01
405,Lerner,Sebastian,USA,,,98828,,"1 / (1)",16.99
406,Fornes,Anders,NOR,,,94625,9420167,"1 / (1)",16.97
407,Hanashima,Daisuke,JPN,,,95777,9300296,"1 / (1)",16.88
408,Levan,Lucas,CAN,,,97921,,"2 / (2)",16.66
409,Pyle,Elijah,USA,,,98915,,"1 / (1)",16.61
410,Sivertzen,Stian,NOR,30,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",16.57
411,Georgalli,Oscar,NZL,,,99122,,"1 / (1)",16.42
412,Collins,Alex,USA,,,98829,,"1 / (1)",16.22
413,Colon,Justin,USA,,,98711,,"1 / (1)",16.19
414,Suikov,Maksim,RUS,,,94554,9480555,"1 / (1)",16.19
415,Finnemore,Samuel,NZL,,,97596,,"1 / (1)",16.13
416,Shi,Shangqian,CHN,,,98671,,"2 / (2)",16.10
417,Boney,Will,USA,,,98961,,"1 / (1)",15.86
418,Leuenberger,Lukas,SUI,,,93059,,"1 / (1)",15.81
418,Kelly,Connor,USA,,,85884,,"1 / (1)",15.81
420,Frasca,Marco,SUI,,,96489,9510463,"1 / (1)",15.73
421,Omi,Ryo,JPN,,,96712,,"2 / (2)",15.72
422,Cerrato,Leonardo,AUT,,,92708,,"1 / (1)",15.70
423,Margulies,Nathan,USA,,,98820,,"1 / (1)",15.53
424,Fetter,Karsten,USA,,,98712,,"1 / (1)",15.34
425,Sugizaki,Hiroto,JPN,,,98142,,"1 / (1)",15.32
426,Waser,Raphael,SUI,,,97623,9510470,"1 / (1)",15.12
427,Rozas,Luis,SUI,,,91087,,"1 / (1)",15.08
427,Giblin,Bennet,USA,,,98909,,"1 / (1)",15.08
429,Gibbs,Kaleb,USA,,,97803,,"2 / (2)",15.06
430,Groterud,Magnus,NOR,,,93196,,"1 / (1)",15.05
431,McDermott,Eli,USA,,,96556,,"1 / (1)",15.00
432,Abe,Soma,JPN,,,98209,,"1 / (1)",14.96
433,Okajima,Daia,JPN,,,96714,9300969,"1 / (1)",14.92
434,Palmiter,Huck,USA,,,96939,,"1 / (1)",14.90
435,Shaw,Noah,CAN,,,96222,,"1 / (1)",14.85
436,Hughes,Eli,NZL,,,99099,,"1 / (1)",14.84
437,Todd,Connor,CAN,,,94850,9101214,"1 / (1)",14.69
438,Bo,Daniel,NOR,,,91250,,"1 / (1)",14.59
439,Ackfeld,Tj,USA,,,98706,,"1 / (1)",14.57
440,Muller,Andreas,USA,,,98962,,"1 / (1)",14.54
441,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",14.52
442,Tahara,Masayuki,JPN,,,95810,,"1 / (1)",14.51
443,Itakura,Yuki,JPN,,,93281,,"1 / (1)",14.50
444,Kiener,Yanic,SUI,,,97330,,"1 / (1)",14.41
444,Lichtensteiger,Otto,USA,,,98910,,"1 / (1)",14.41
446,Kuch,Tanner,USA,,,98821,,"1 / (1)",14.33
447,Yang,Wenlong,CHN,,,96913,1124981,"1 / (1)",14.29
448,Kajima,Raifu,JPN,,,97890,,"2 / (2)",14.26
449,Smith,Charlie,USA,,,96962,,"2 / (2)",14.17
450,McCagherty,Ethan,CAN,,,97947,,"2 / (2)",14.17
451,Yogosawa,Ryo,JPN,,,89570,,"2 / (2)",14.04
452,Brennan,Eryll,USA,,,98707,,"1 / (1)",13.86
453,Hayes,Jake,USA,,,96963,,"2 / (2)",13.86
454,Hothem,Caleb,USA,,,98822,,"1 / (1)",13.80
455,Kelly,Ryan,USA,,,98911,,"1 / (1)",13.79
455,Schwaninger,Lucas,SUI,,,98357,,"1 / (1)",13.79
457,Jaeggi,Angel,SUI,,,97967,,"1 / (1)",13.66
458,Choi,Jong-Hwa,KOR,,,91813,9320150,"1 / (1)",13.51
459,Graf,Julian,GER,,,98009,,"1 / (1)",13.43
460,Wikohika,Tui,NZL,,,97617,,"1 / (1)",13.39
461,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",13.28
462,Phelan,Nikolas,USA,,,97843,,"1 / (1)",13.23
462,Zürni,Danjamin,SUI,,,98358,,"1 / (1)",13.23
464,Duty,Johnny,USA,,,96951,,"1 / (1)",13.21
465,Christian,Elias,USA,,,96956,,"3 / (3)",13.03
466,Maas,Tim,NZL,,,99160,,"1 / (1)",13.03
467,Shigeno,Shuichiro,JPN,,,94996,9300976,"1 / (1)",12.88
468,Virsunen,Juho,FIN,,,96440,,"2 / (2)",12.87
469,Muresan,Wesley,USA,,,98823,,"1 / (1)",12.84
470,Larsen,Preben,NOR,,,73125,,"1 / (1)",12.76
471,Jörg,Matti,SUI,,,98359,,"1 / (1)",12.70
473,Ross,Graydon,USA,,,98816,,"1 / (1)",12.41
474,Richard,Ludo,SUI,,,98302,,"1 / (1)",12.25
475,Meier,Felix,SUI,,,94120,,"1 / (1)",12.20
475,Mundahl,Jack,USA,,,98912,,"1 / (1)",12.20
477,Koeppe,Shane,USA,,,98964,,"1 / (1)",12.19
478,Paulger,David,USA,,,94019,,"2 / (2)",12.10
479,"Mazet Brown",Txema,NZL,,,97597,,"1 / (1)",12.05
480,Watanabe,Yousuke,JPN,,,92059,9300572,"1 / (1)",12.04
481,Sigel,Gus,USA,,,98708,,"1 / (1)",12.02
482,Miller,Jackson,USA,,,96946,,"2 / (2)",12.02
483,Leal,Luke,USA,,,97745,,"1 / (1)",12.00
484,Hui,Yining,CHN,,,93913,1124956,"1 / (1)",11.88
485,Broadbent,Leon,SUI,,,98360,,"1 / (1)",11.73
485,"Rice II",Brian,USA,,,98906,,"1 / (1)",11.73
487,Watkins,Max,AUS,,,99154,,"1 / (1)",11.64
488,Skjomming,Kristian,NOR,,,96484,,"1 / (1)",11.64
489,Barber,Nate,USA,,,98817,,"1 / (1)",11.61
490,Connolly,John,USA,,,97761,,"1 / (1)",11.28
490,Bucher,Jari,SUI,,,95847,,"1 / (1)",11.28
492,Shioya,Riku,JPN,30,"1989-07-24 00:00:00",73342,9300335,"1 / (1)",11.25
493,Endo,Kotetsu,JPN,,,95883,,"1 / (1)",11.25
494,Flynn,Bennett,USA,,,98818,,"1 / (1)",11.24
495,Krall,Timo,AUT,,,94626,9050280,"1 / (1)",11.18
496,Hignell,Owen,CAN,,,96586,,"1 / (1)",11.17
497,Harding,Jimmy,AUS,,,94309,,"1 / (1)",11.13
498,Teixeira,Joao,BRA,,,96563,,"3 / (3)",11.08
499,Vargdal,Sigurd,NOR,,,95251,9420162,"1 / (1)",11.04
500,Ferriera,Angelo,USA,,,98703,,"1 / (1)",10.97
501,Schroeder,Mitchell,USA,,,96941,,"2 / (2)",10.88
502,Ehret,Daniel,USA,,,98819,,"1 / (1)",10.88
503,Huser,Santi,SUI,,,98352,,"1 / (1)",10.85
503,Baribault,Tucker,USA,,,85128,,"1 / (1)",10.85
505,Luurila,Eero,FIN,,,93270,,"1 / (1)",10.80
506,Wakushima,Anru,NZL,,,97616,,"1 / (1)",10.78
507,Spalding,Wyatt,CAN,,,97365,,"1 / (1)",10.75
508,Mitsumori,Taichi,JPN,,,98110,,"2 / (2)",10.74
509,Burrows,Jacob,USA,,,97757,,"1 / (1)",10.53
510,Lane,Charlie,GBR,,,94806,,"1 / (1)",10.53
511,Huggin,Kai,USA,,,97882,,"1 / (1)",10.48
512,Saglini,Alex,SUI,,,98353,,"1 / (1)",10.44
512,Gifford,Morris,USA,,,98907,,"1 / (1)",10.44
514,Li,Yang,CHN,,,94748,,"1 / (1)",10.34
514,Rudgley,Jordan,NZL,,,97575,9410060,"1 / (1)",10.34
516,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",10.29
517,D'Hondt,Luke,CAN,,,97957,,"1 / (1)",10.29
518,Overstake,Walker,USA,,,98813,,"1 / (1)",10.19
519,Yanagida,Kazuhiro,JPN,,,98661,,"1 / (1)",10.10
520,Teksle,Petter,NOR,,,96873,,"1 / (1)",10.09
521,Stalder,Timon,SUI,,,98354,,"1 / (1)",10.04
521,Parisi,Damon,USA,,,98908,,"1 / (1)",10.04
523,Lee,"Hyeon Gyu",KOR,,,96476,9320185,"1 / (1)",9.93
524,Borders,Chase,USA,,,97801,,"1 / (1)",9.86
526,Flinkingshelt,Cameron,USA,,,98232,,"2 / (2)",9.78
527,Pünter,Tom,SUI,,,98266,,"1 / (1)",9.65
528,Onoda,Eiji,JPN,,,95893,9300844,"1 / (1)",9.62
529,Rizzi,Giovanni,SUI,,,93567,9510445,"1 / (1)",9.62
530,Hannah,Kyran,NZL,,,99178,,"1 / (1)",9.60
531,Hall,Sebastian,USA,,,97778,,"1 / (1)",9.56
532,Jokinen,Elias,FIN,,,95661,,"1 / (1)",9.55
533,Ellis,Morgan,USA,,,97752,,"1 / (1)",9.54
534,Jensen,"Bjorn Johan",NOR,,,98680,,"1 / (1)",9.43
535,Brown,Noah,USA,,,97880,,"1 / (1)",9.28
537,Laboda,Adam,USA,,,98814,,"1 / (1)",9.22
538,Meyers,Tyler,USA,,,98117,,"1 / (1)",9.21
539,Small,Jake,USA,,,98957,,"1 / (1)",9.19
540,Brunka,Abe,USA,,,98705,,"1 / (1)",9.12
541,Mogi,Kenta,JPN,,,89832,,"1 / (1)",9.01
542,Frischhut,Paul,AUT,,,95051,,"1 / (1)",8.93
543,Sarsland,Logan,USA,,,98815,,"1 / (1)",8.91
544,Trask,Sylas,USA,,,98903,,"1 / (1)",8.91
544,Angelillo,Dennis,SUI,,,98356,,"1 / (1)",8.91
546,Pyle,Eric,CAN,,,98484,,"1 / (1)",8.82
547,Kanazashi,Daisuke,JPN,,,89471,,"1 / (1)",8.80
548,Hallen,Preston,USA,,,88159,,"1 / (1)",8.69
549,Reedy,Gavin,USA,,,98233,,"2 / (2)",8.68
550,Powell,Zeb,USA,,,92454,9531254,"1 / (1)",8.68
551,Rue,Ulrich,NOR,,,96875,,"1 / (1)",8.64
552,Duty,Braden,USA,,,96969,,"1 / (1)",8.61
553,Zürcher,Mischa,SUI,,,95803,,"1 / (1)",8.55
553,Freitas,Jaden,USA,15,"2004-07-20 00:00:00",98018,,"1 / (1)",8.55
555,Hughes,Leeto,NZL,,,99108,,"1 / (1)",8.48
556,Munoz,Niko,USA,,,98810,,"1 / (1)",8.30
557,Songstad,Gunnar,USA,,,98700,,"1 / (1)",8.27
558,Augsburger,Jonas,SUI,,,97640,,"2 / (2)",8.27
559,Davi,Finn,SUI,,,98347,,"1 / (1)",8.20
559,Clemans,Jack,USA,,,98904,,"1 / (1)",8.20
561,Rawdon-Harris,Ethan,CAN,,,97958,,"1 / (1)",8.06
562,Higuchi,Oto,NZL,,,99161,,"1 / (1)",7.95
563,Goebel,Ethen,USA,,,96977,,"2 / (2)",7.91
564,Tveiten,Sindre,NOR,21,"1998-04-05 00:00:00",92592,9420153,"1 / (1)",7.91
565,Christian,Forrest,USA,,,98045,,"2 / (2)",7.90
566,Tyni,Joel,FIN,,,94153,9180165,"1 / (1)",7.88
567,Fischer,Cedric,SUI,,,98348,,"1 / (1)",7.85
567,Shidler,Kai,USA,,,98905,,"1 / (1)",7.85
569,Knöpfel,Matteo,SUI,,,97622,9510458,"1 / (1)",7.66
570,Capua,Trapper,USA,,,97813,,"2 / (2)",7.61
571,Wuhrmann,Toulouse,SUI,,,98349,,"1 / (1)",7.50
572,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",7.49
573,Trautner,Billy,USA,,,98958,,"1 / (1)",7.43
574,Hamel,Mason,USA,,,98811,,"1 / (1)",7.41
575,Gardner,Lewis,NZL,,,97599,,"1 / (1)",7.41
576,"Berdal Holm",Jonas,NOR,,,94621,,"1 / (1)",7.26
577,Saito,Kaio,JPN,,,98200,,"1 / (1)",7.20
578,Bollock,Ryder,USA,,,98899,,"1 / (1)",7.16
578,Imper,"Dea Manel",SUI,,,98350,,"1 / (1)",7.16
580,Knight,Jace,USA,,,98812,,"1 / (1)",7.12
581,Stotz,Nick,USA,,,96261,,"1 / (1)",7.06
582,Hunter,Colin,CAN,,,98463,,"1 / (1)",7.00
582,Karhila,Roni,FIN,,,95037,9180194,"1 / (1)",7.00
584,Lamon,Lucien,SUI,,,97639,,"1 / (1)",7.00
584,Lipponen,Sampo,FIN,,,96439,,"1 / (1)",7.00
586,Burns,Henry,CAN,,,96253,,"2 / (2)",6.90
587,Brown,Zac,AUS,,,99155,,"1 / (1)",6.84
588,Golland,"Carlo Caetano",SUI,,,98351,,"1 / (1)",6.82
588,Jones,Max,USA,,,98900,,"1 / (1)",6.82
590,Lyman,Benjamin,USA,,,98048,,"3 / (3)",6.82
591,Scanland,Cyrus,CAN,,,97946,,"1 / (1)",6.79
592,Yoshioka,Seiji,JPN,,,97891,,"1 / (1)",6.76
593,Holland,Hayden,CAN,,,98466,,"1 / (1)",6.71
594,Ganserer,Jakob,GER,,,98010,,"1 / (1)",6.68
595,Dotson,Aiden,USA,,,98701,,"1 / (1)",6.67
596,Kennedy,Brendon,USA,,,98959,,"1 / (1)",6.61
597,Mochizuki,Shinya,JPN,,,98224,,"1 / (1)",6.58
598,Rennie,Kai,AUS,13,"2006-05-09 00:00:00",97530,,"1 / (1)",6.54
599,Kim,Jin-Chan,KOR,,,95902,9320165,"1 / (1)",6.50
600,Waldvogel,Giona,SUI,,,98259,,"1 / (1)",6.49
601,Aeroe,Samuel,NOR,,,93409,,"1 / (1)",6.47
603,Munn-Foster,Julian,USA,,,98702,,"1 / (1)",6.29
604,Demartino,Anthony,USA,,,98805,,"1 / (1)",6.25
605,Sogame,Mitsuki,JPN,,,96803,,"2 / (2)",6.16
606,Staib,Remy,SUI,,,98343,,"1 / (1)",6.16
606,Adair,Leo,USA,,,98901,,"1 / (1)",6.16
608,Rehnberg,Mikko,FIN,22,"1997-04-16 00:00:00",87639,9180118,"1 / (1)",6.14
609,Raimo,Robert,USA,,,98806,,"1 / (1)",5.96
610,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",5.94
611,Tershy,Finn,USA,,,98697,,"1 / (1)",5.90
612,Fischer,Patrice,SUI,,,98344,,"1 / (1)",5.83
612,Fedorowycz,Levko,USA,,,98902,,"1 / (1)",5.83
614,Nipper,Samual,NZL,,,99162,,"1 / (1)",5.77
615,Steiner,Fabian,SUI,,,96490,,"1 / (1)",5.71
616,Schultz,Jayden,USA,,,98807,,"1 / (1)",5.67
617,Wick,Nando,SUI,,,98260,,"1 / (1)",5.50
617,Lovell,Kyle,USA,,,98056,,"1 / (1)",5.50
619,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",5.39
620,Brown,Timothy,USA,,,98808,,"1 / (1)",5.39
621,Huber,Hans,USA,,,85099,9531444,"1 / (1)",5.37
622,Mondani,Lucas,SUI,,,98345,,"1 / (1)",5.17
622,Campbell,Fraser,USA,,,98893,,"1 / (1)",5.17
624,Morgan,Carter,USA,,,98698,,"1 / (1)",5.15
625,Kampf,Caleb,USA,,,98809,,"1 / (1)",5.10
626,Berg,Aleksander,NOR,,,76105,,"1 / (1)",5.08
627,Wachter,Skogen,USA,,,97799,,"2 / (2)",5.03
627,Jesick,Preston,USA,,,98952,,"1 / (1)",5.03
629,Gupta,Devrett,USA,,,92456,,"1 / (1)",4.87
630,Pfister,Joel,SUI,,,98346,,"1 / (1)",4.84
630,Berriman,Zander,USA,,,98894,,"1 / (1)",4.84
632,Roth,Hunter,USA,,,98799,,"1 / (1)",4.82
633,Inderkum,Luca,SUI,,,98303,,"2 / (2)",4.81
634,Izumiyama,Satoshi,JPN,,,95022,,"1 / (1)",4.80
635,Nipper,Benjamin,NZL,,,99163,,"1 / (1)",4.74
636,"Ellingsen Kjaerby",Fredrik,NOR,,,96209,,"1 / (1)",4.67
637,Roland,Noah,BEL,,,92753,,"1 / (1)",4.57
638,Balmer,Dia,SUI,,,98338,,"1 / (1)",4.51
638,Mahoney,Mason,USA,,,98895,,"1 / (1)",4.51
640,Wang,Xin,CHN,,,96910,,"1 / (1)",4.51
641,Frey,Leopold,GER,,,97271,,"1 / (1)",4.45
642,Falconer,Rennie,AUS,,,99173,,"1 / (1)",4.44
643,Pilon,Adam,USA,,,94016,,"1 / (1)",4.40
644,Terada,Joga,JPN,,,98222,,"1 / (1)",4.38
645,Goguen,Joshua,USA,,,98953,,"1 / (1)",4.27
646,Mundell,Johnny,USA,,,98800,,"1 / (1)",4.25
647,Henschel,Ian,USA,,,98896,,"1 / (1)",4.19
647,Krayer,Julius,SUI,,,98339,,"1 / (1)",4.19
649,Coffman,Jameson,USA,,,98699,,"1 / (1)",4.03
650,Grace,Brennan,USA,,,98801,,"1 / (1)",3.96
651,Boyd,Marty,USA,,,96942,,"2 / (2)",3.89
652,Matt,Landen,USA,,,98897,,"1 / (1)",3.87
654,Günther,Theo,GER,,,94662,,"1 / (1)",3.79
655,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",3.75
656,Moore,Matthew,NZL,,,99164,,"1 / (1)",3.75
657,Arima,Dai,JPN,,,98139,,"1 / (1)",3.73
658,Duffy,Charlie,USA,,,98802,,"1 / (1)",3.68
659,Daly,Liam,USA,,,98692,,"1 / (1)",3.66
660,Caduff,"Silas Mael",SUI,,,98341,,"1 / (1)",3.54
660,Benedict,Ethan,USA,,,98898,,"1 / (1)",3.54
662,Forman,Luke,USA,,,98954,,"1 / (1)",3.53
663,Feihong,Cai,CHN,,,99181,,"1 / (1)",3.51
664,Aamodt,Tobias,NOR,,,88959,,"1 / (1)",3.45
665,Ikola,Ville,FIN,,,93242,,"1 / (1)",3.43
665,Fava,Chris,CAN,,,97028,,"1 / (1)",3.43
667,Katko,Baker,USA,,,98803,,"1 / (1)",3.40
668,Connelly,Sean,USA,,,98693,,"1 / (1)",3.29
669,"Silva Oliveira",Rodrigo,POR,,,98331,,"1 / (1)",3.22
669,Mitchell,Nate,USA,,,98888,,"1 / (1)",3.22
671,Saito,Shu,JPN,,,98559,,"1 / (1)",3.20
671,Lee,Byung-Yun,KOR,,,96475,9320188,"1 / (1)",3.20
673,Miller,Lars,USA,,,98794,,"1 / (1)",3.11
674,Murakoshi,Kazuki,JPN,,,95067,,"1 / (1)",2.98
675,Yang,Shunyan,CHN,,,96909,1124973,"1 / (1)",2.95
676,Swanker,Lucas,USA,,,98230,,"2 / (2)",2.95
677,Ferry,Gaven,USA,,,94005,,"1 / (1)",2.94
678,Gardner,Tate,USA,,,98694,,"1 / (1)",2.92
679,Derungs,Laurin,SUI,,,98342,,"1 / (1)",2.90
679,Halloran,Ryan,USA,,,97753,,"1 / (1)",2.90
681,Weikang,Li,CHN,,,99151,,"1 / (1)",2.78
682,Abela,Charlie,AUS,,,99174,,"1 / (1)",2.61
683,Baumgarten,Joey,USA,,,98889,,"1 / (1)",2.57
684,Underwood,Jason,USA,,,98795,,"1 / (1)",2.55
685,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"1 / (1)",2.27
686,Harding,Caden,USA,,,98796,,"1 / (1)",2.26
687,Haskell,Mason,USA,,,98890,,"1 / (1)",2.25
687,Knöri,Morris,SUI,,,98333,,"1 / (1)",2.25
689,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",2.23
690,Lyu,Hanzhang,CHN,,,98672,,"1 / (1)",2.20
691,Joli,Jordan,USA,,,98695,,"1 / (1)",2.19
692,Yamashita,Keisuke,JPN,,,95201,,"1 / (1)",2.19
693,Lambert,Adam,AUS,,,82341,9040188,"1 / (1)",2.09
694,Pepper,Porter,USA,,,98797,,"1 / (1)",1.98
695,Stahl,Rory,USA,,,98891,,"1 / (1)",1.93
695,Salkeld,Florin,SUI,,,98334,,"1 / (1)",1.93
698,Fuller,Casey,USA,,,98696,,"1 / (1)",1.82
699,Can,Wu,CHN,,,99182,,"1 / (1)",1.72
700,Donofrio,Griffin,USA,,,98798,,"1 / (1)",1.70
701,Meagher,Nicholas,USA,,,98892,,"1 / (1)",1.61
701,Brandt,Julian,SUI,,,98335,,"1 / (1)",1.61
703,Obara,Akihiro,JPN,,,93028,,"1 / (1)",1.60
703,Nakazawa,Ren,JPN,,,96807,,"1 / (1)",1.60
705,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",1.49
706,Alexander,Reider,USA,,,98231,,"2 / (2)",1.47
707,Guo,Yuheng,CHN,,,98673,,"1 / (1)",1.46
707,Mosher,Alexander,USA,,,98689,,"1 / (1)",1.46
709,Yato,Yuya,JPN,,,98223,,"1 / (1)",1.45
710,Carre,Stephen,USA,,,98792,,"1 / (1)",1.41
711,Langemak,Eddie,USA,,,98950,,"1 / (1)",1.39
712,Eccles,Noah,CAN,,,93738,9100991,"1 / (1)",1.33
713,Zürcher,Robin,SUI,,,95801,,"1 / (1)",1.28
713,Lochen,Jonathan,USA,,,98885,,"1 / (1)",1.28
715,Brand,Peder,NOR,32,"1987-11-11 00:00:00",72674,,"1 / (1)",1.22
716,Erland,Samuel,USA,,,97738,,"1 / (1)",1.13
717,Danielsen,Jonas,NOR,,,88962,,"1 / (1)",1.12
718,Frame,Joshua,USA,,,98690,,"1 / (1)",1.09
719,Caprez,Mauro,SUI,,,98336,,"1 / (1)",0.96
719,Copley,Bayden,USA,,,98886,,"1 / (1)",0.96
721,Yonghui,Li,CHN,,,99183,,"1 / (1)",0.85
722,Zama,Yoichiro,JPN,,,96716,,"1 / (1)",0.75
723,Hanada,Ryoya,JPN,,,95211,,"1 / (1)",0.73
723,Miller,Nicholas,USA,,,97836,1051577,"1 / (1)",0.73
725,Brown,Aden,USA,,,98951,,"1 / (1)",0.69
726,Murcko,Elias,USA,,,98887,,"1 / (1)",0.64
726,Ambrosini,Florian,SUI,,,98337,,"1 / (1)",0.64
728,Graulich,Bryce,USA,,,97760,,"1 / (1)",0.57
729,Engle,Kyle,USA,,,98691,,"1 / (1)",0.36
730,Uhlmann-Birchmeier,Paul,SUI,,,98332,,"1 / (1)",0.32
730,Westfall,Jake,USA,,,97751,,"1 / (1)",0.32
732,Berghorn,Gavin,USA,,,98793,,"1 / (1)",0.28
