position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
343,Fantuz,Dawson,CAN,,,96214,9101078,"2 / (2)",22.13
344,Allen,Luke,USA,,,98688,,"1 / (1)",22.10
345,Morikawa,Masami,JPN,,,93132,,"2 / (2)",21.92
346,Pearson,Jojo,USA,,,96975,,"1 / (1)",21.88
347,Rautiainen,Roope,FIN,22,"1997-04-22 00:00:00",92027,9180164,"1 / (1)",21.85
347,Iinatti,Eemeli,FIN,,,93261,,"1 / (1)",21.85
349,Gibbs,Kaleb,USA,,,97803,,"3 / (3)",21.81
350,Yamazaki,Hinata,JPN,,,98144,,"1 / (1)",21.65
351,Isono,Yasuo,JPN,,,93645,,"2 / (2)",21.54
352,Ionov,Iouri,RUS,,,97964,,"1 / (1)",21.50
352,Guisolan,Aristide,SUI,,,97621,9510465,"1 / (1)",21.50
354,Uchida,Yusuke,JPN,,,87973,,"2 / (2)",21.34
355,Minagawa,Kazutaka,JPN,,,89559,,"2 / (2)",21.23
357,MacAulay,Spencer,CAN,,,96170,9101034,"1 / (1)",21.11
358,Fedorowycz,Lys,USA,,,98824,,"1 / (1)",21.10
359,Imai,Ikumi,JPN,23,"1996-09-03 00:00:00",78688,9300590,"1 / (1)",21.09
360,Lundsor,Rune,NOR,,,74152,,"1 / (1)",21.07
361,Baikie,Zak,NZL,,,97573,9410062,"1 / (1)",21.01
362,Henricksen,Dillon,USA,,,97762,9531498,"1 / (1)",20.87
362,Schütz,Raffael,SUI,,,94129,,"1 / (1)",20.87
364,Miller,Jackson,USA,,,96946,,"3 / (3)",20.64
365,Partanen,Aleksi,FIN,26,"1992-12-17 00:00:00",78249,9180087,"1 / (1)",20.52
366,Little,Alec,USA,,,91676,9531203,"1 / (1)",20.32
368,Schuetz,Nicolas,SUI,,,91725,,"1 / (1)",20.04
369,Wiley,Jack,USA,,,92455,9531144,"1 / (1)",19.96
370,Orr,Sumner,USA,,,98825,,"1 / (1)",19.88
371,McDonald,Jason,USA,,,97815,,"3 / (3)",19.72
372,Broadbent,Noel,SUI,,,98361,,"1 / (1)",19.61
373,Richaud,Severin,USA,,,96938,,"2 / (2)",19.47
374,Duty,Braden,USA,,,96969,,"2 / (2)",19.34
375,Seth,Carleton,NZL,,,97595,,"1 / (1)",19.32
376,Sandblom,Shayne,USA,,,97832,9531481,"1 / (1)",19.32
377,Adams,Gabriel,GBR,16,"2003-02-14 00:00:00",90976,9220090,"1 / (1)",19.14
378,Hagen,Haavard,NOR,,,94620,,"1 / (1)",19.05
378,Palmiter,Huck,USA,,,96939,,"2 / (2)",19.05
380,Borders,Chase,USA,,,97801,,"2 / (2)",18.99
381,Senevisai,Cherokee,USA,,,98960,,"1 / (1)",18.90
382,Matte,Maddox,CAN,,,92631,,"1 / (1)",18.88
383,Eisenman,Finn,USA,,,98826,,"1 / (1)",18.80
384,Tsujii,Yoshihide,JPN,,,98145,,"1 / (1)",18.77
385,Tyni,Jukka,FIN,29,"1990-09-19 00:00:00",85259,9180146,"1 / (1)",18.74
386,Nordgaard,Trym,NOR,27,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",18.72
387,Ohinata,Shinya,JPN,,,98208,,"2 / (2)",18.56
388,Verhaeghe,Jack,USA,,,98914,,"1 / (1)",18.50
388,Bondi,Nicolo,ITA,,,97283,,"1 / (1)",18.50
390,Capodiferro,Alessio,SUI,,,97624,9510464,"1 / (1)",18.19
391,Sekiguchi,Masahiro,JPN,,,93134,,"2 / (2)",18.16
392,Riley,Sam,USA,,,98709,,"1 / (1)",18.16
393,Jeffers,Blake,USA,,,98057,,"2 / (2)",18.12
394,Klotz,Jaron,GER,,,96336,,"1 / (1)",17.98
395,Thoreson,Hayden,USA,,,98827,,"1 / (1)",17.84
396,Smith,Owen,CAN,,,98464,,"1 / (1)",17.82
397,Finnemore,Samuel,NZL,,,97596,,"1 / (1)",17.80
398,Aoki,Makoto,JPN,,,90142,1232385,"1 / (1)",17.80
399,Davidson,Zander,USA,,,97834,,"3 / (3)",17.67
400,Melliger,"Zoel Iago",SUI,,,98362,,"1 / (1)",17.50
401,Danilovskii,Daniil,RUS,,,97495,9480698,"1 / (1)",17.41
402,Warble,Jack,USA,,,97001,,"1 / (1)",17.35
403,Smith,Parker,USA,,,87085,,"1 / (1)",17.31
404,Austin,Benton,USA,,,98710,,"1 / (1)",17.12
405,Sutton,Angelo,USA,,,98116,,"2 / (2)",17.12
405,Zhou,Ruifeng,CHN,,,96914,1124982,"1 / (1)",17.12
407,Take,Shinnosuke,JPN,,,98141,,"1 / (1)",17.01
408,Lerner,Sebastian,USA,,,98828,,"1 / (1)",16.99
409,Fornes,Anders,NOR,,,94625,9420167,"1 / (1)",16.97
410,Hanashima,Daisuke,JPN,,,95777,9300296,"1 / (1)",16.88
411,Levan,Lucas,CAN,,,97921,,"2 / (2)",16.66
412,Pyle,Elijah,USA,,,98915,,"1 / (1)",16.61
413,Sivertzen,Stian,NOR,30,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",16.57
414,"Mazet Brown",Txema,NZL,,,97597,,"1 / (1)",16.43
415,Collins,Alex,USA,,,98829,,"1 / (1)",16.22
416,Colon,Justin,USA,,,98711,,"1 / (1)",16.19
417,Boney,Will,USA,,,98961,,"1 / (1)",15.86
418,Leuenberger,Lukas,SUI,,,93059,,"1 / (1)",15.81
418,Kelly,Connor,USA,,,85884,,"1 / (1)",15.81
420,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",15.75
421,Frasca,Marco,SUI,,,96489,9510463,"1 / (1)",15.73
422,Omi,Ryo,JPN,,,96712,,"2 / (2)",15.72
423,Cerrato,Leonardo,AUT,,,92708,,"1 / (1)",15.70
424,Piao,Nanxu,CHN,,,96068,1124971,"1 / (1)",15.64
425,Margulies,Nathan,USA,,,98820,,"1 / (1)",15.53
426,Fetter,Karsten,USA,,,98712,,"1 / (1)",15.34
427,Sugizaki,Hiroto,JPN,,,98142,,"1 / (1)",15.32
428,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",15.17
429,Waser,Raphael,SUI,,,97623,9510470,"1 / (1)",15.12
430,Rozas,Luis,SUI,,,91087,,"1 / (1)",15.08
430,Giblin,Bennet,USA,,,98909,,"1 / (1)",15.08
432,Groterud,Magnus,NOR,,,93196,,"1 / (1)",15.05
433,McDermott,Eli,USA,,,96556,,"1 / (1)",15.00
434,Abe,Soma,JPN,,,98209,,"1 / (1)",14.96
435,Okajima,Daia,JPN,,,96714,9300969,"1 / (1)",14.92
436,Shaw,Noah,CAN,,,96222,,"1 / (1)",14.85
437,Todd,Connor,CAN,,,94850,9101214,"1 / (1)",14.69
438,Schroeder,Mitchell,USA,,,96941,,"3 / (3)",14.61
439,Bo,Daniel,NOR,,,91250,,"1 / (1)",14.59
440,Ackfeld,Tj,USA,,,98706,,"1 / (1)",14.57
441,Muller,Andreas,USA,,,98962,,"1 / (1)",14.54
442,Tahara,Masayuki,JPN,,,95810,,"1 / (1)",14.51
443,Itakura,Yuki,JPN,,,93281,,"1 / (1)",14.50
444,Kiener,Yanic,SUI,,,97330,,"1 / (1)",14.41
444,Lichtensteiger,Otto,USA,,,98910,,"1 / (1)",14.41
446,Kuch,Tanner,USA,,,98821,,"1 / (1)",14.33
447,Yang,Wenlong,CHN,,,96913,1124981,"1 / (1)",14.29
448,Kajima,Raifu,JPN,,,97890,,"2 / (2)",14.26
449,McCagherty,Ethan,CAN,,,97947,,"2 / (2)",14.17
450,Yogosawa,Ryo,JPN,,,89570,,"2 / (2)",14.04
451,Laine,Juho,FIN,,,93963,,"1 / (1)",14.04
452,Hall,Lochie,NZL,,,97598,,"1 / (1)",14.02
453,Brennan,Eryll,USA,,,98707,,"1 / (1)",13.86
454,Hayes,Jake,USA,,,96963,,"2 / (2)",13.86
455,Hothem,Caleb,USA,,,98822,,"1 / (1)",13.80
456,Kelly,Ryan,USA,,,98911,,"1 / (1)",13.79
456,Schwaninger,Lucas,SUI,,,98357,,"1 / (1)",13.79
458,Jaeggi,Angel,SUI,,,97967,,"1 / (1)",13.66
459,Choi,Jong-Hwa,KOR,,,91813,9320150,"1 / (1)",13.51
460,Graf,Julian,GER,,,98009,,"1 / (1)",13.43
461,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",13.32
462,Pappas,Christopher,USA,,,80468,,"1 / (1)",13.29
463,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",13.28
464,Zürni,Danjamin,SUI,,,98358,,"1 / (1)",13.23
464,Phelan,Nikolas,USA,,,97843,,"1 / (1)",13.23
466,Duty,Johnny,USA,,,96951,,"1 / (1)",13.21
467,Li,Zhuolin,CHN,,,98674,,"1 / (1)",13.04
468,Christian,Elias,USA,,,96956,,"3 / (3)",13.03
469,Johns,Rory,NZL,,,94869,9410063,"1 / (1)",12.96
470,Shigeno,Shuichiro,JPN,,,94996,9300976,"1 / (1)",12.88
471,Virsunen,Juho,FIN,,,96440,,"2 / (2)",12.87
472,Muresan,Wesley,USA,,,98823,,"1 / (1)",12.84
473,Larsen,Preben,NOR,,,73125,,"1 / (1)",12.76
474,Jörg,Matti,SUI,,,98359,,"1 / (1)",12.70
476,Ross,Graydon,USA,,,98816,,"1 / (1)",12.41
477,Richard,Ludo,SUI,,,98302,,"1 / (1)",12.25
478,Meier,Felix,SUI,,,94120,,"1 / (1)",12.20
478,Mundahl,Jack,USA,,,98912,,"1 / (1)",12.20
480,Koeppe,Shane,USA,,,98964,,"1 / (1)",12.19
481,Paulger,David,USA,,,94019,,"2 / (2)",12.10
482,Watanabe,Yousuke,JPN,,,92059,9300572,"1 / (1)",12.04
483,Sigel,Gus,USA,,,98708,,"1 / (1)",12.02
484,Leal,Luke,USA,,,97745,,"1 / (1)",12.00
485,Gardner,Lewis,NZL,,,97599,,"1 / (1)",11.97
486,Hui,Yining,CHN,,,93913,1124956,"1 / (1)",11.88
487,Broadbent,Leon,SUI,,,98360,,"1 / (1)",11.73
487,"Rice II",Brian,USA,,,98906,,"1 / (1)",11.73
489,Skjomming,Kristian,NOR,,,96484,,"1 / (1)",11.64
490,Barber,Nate,USA,,,98817,,"1 / (1)",11.61
491,Connolly,John,USA,,,97761,,"1 / (1)",11.28
491,Bucher,Jari,SUI,,,95847,,"1 / (1)",11.28
493,Shioya,Riku,JPN,30,"1989-07-24 00:00:00",73342,9300335,"1 / (1)",11.25
494,Endo,Kotetsu,JPN,,,95883,,"1 / (1)",11.25
495,Flynn,Bennett,USA,,,98818,,"1 / (1)",11.24
496,Krall,Timo,AUT,,,94626,9050280,"1 / (1)",11.18
497,Hignell,Owen,CAN,,,96586,,"1 / (1)",11.17
498,Teixeira,Joao,BRA,,,96563,,"3 / (3)",11.08
499,Hughes,Jet,NZL,,,97613,,"1 / (1)",11.05
500,Vargdal,Sigurd,NOR,,,95251,9420162,"1 / (1)",11.04
501,Ferriera,Angelo,USA,,,98703,,"1 / (1)",10.97
502,Ehret,Daniel,USA,,,98819,,"1 / (1)",10.88
503,Huser,Santi,SUI,,,98352,,"1 / (1)",10.85
503,Baribault,Tucker,USA,,,85128,,"1 / (1)",10.85
505,Luurila,Eero,FIN,,,93270,,"1 / (1)",10.80
506,Spalding,Wyatt,CAN,,,97365,,"1 / (1)",10.75
507,Mitsumori,Taichi,JPN,,,98110,,"2 / (2)",10.74
508,Burrows,Jacob,USA,,,97757,,"1 / (1)",10.53
509,Lane,Charlie,GBR,,,94806,,"1 / (1)",10.53
510,Huggin,Kai,USA,,,97882,,"1 / (1)",10.48
511,Saglini,Alex,SUI,,,98353,,"1 / (1)",10.44
511,Gifford,Morris,USA,,,98907,,"1 / (1)",10.44
513,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",10.29
514,D'Hondt,Luke,CAN,,,97957,,"1 / (1)",10.29
515,Overstake,Walker,USA,,,98813,,"1 / (1)",10.19
516,Wotton,Noah,NZL,,,97574,9410061,"1 / (1)",10.17
517,Odonnell,Ave,AUS,,,97796,,"1 / (1)",10.17
518,Yanagida,Kazuhiro,JPN,,,98661,,"1 / (1)",10.10
519,Teksle,Petter,NOR,,,96873,,"1 / (1)",10.09
520,Stalder,Timon,SUI,,,98354,,"1 / (1)",10.04
520,Parisi,Damon,USA,,,98908,,"1 / (1)",10.04
522,Lee,"Hyeon Gyu",KOR,,,96476,9320185,"1 / (1)",9.93
524,Flinkingshelt,Cameron,USA,,,98232,,"2 / (2)",9.78
525,Yu,Jingtao,CHN,,,98675,,"1 / (1)",9.77
526,Pünter,Tom,SUI,,,98266,,"1 / (1)",9.65
527,Dimino,Jake,USA,,,97806,,"1 / (1)",9.64
528,Onoda,Eiji,JPN,,,95893,9300844,"1 / (1)",9.62
529,Rizzi,Giovanni,SUI,,,93567,9510445,"1 / (1)",9.62
530,Hall,Sebastian,USA,,,97778,,"1 / (1)",9.56
531,Jokinen,Elias,FIN,,,95661,,"1 / (1)",9.55
532,Ellis,Morgan,USA,,,97752,,"1 / (1)",9.54
533,Jensen,"Bjorn Johan",NOR,,,98680,,"1 / (1)",9.43
534,Meindl,Niklas,SUI,,,91727,9510422,"1 / (1)",9.35
535,Brown,Noah,USA,,,97880,,"1 / (1)",9.28
537,Capua,Trapper,USA,,,97813,,"3 / (3)",9.25
538,Laboda,Adam,USA,,,98814,,"1 / (1)",9.22
539,Meyers,Tyler,USA,,,98117,,"1 / (1)",9.21
540,Small,Jake,USA,,,98957,,"1 / (1)",9.19
541,Brunka,Abe,USA,,,98705,,"1 / (1)",9.12
542,Mogi,Kenta,JPN,,,89832,,"1 / (1)",9.01
543,Frischhut,Paul,AUT,,,95051,,"1 / (1)",8.93
544,Sarsland,Logan,USA,,,98815,,"1 / (1)",8.91
545,Trask,Sylas,USA,,,98903,,"1 / (1)",8.91
545,Angelillo,Dennis,SUI,,,98356,,"1 / (1)",8.91
547,Pyle,Eric,CAN,,,98484,,"1 / (1)",8.82
548,Kanazashi,Daisuke,JPN,,,89471,,"1 / (1)",8.80
549,True,James,USA,32,"1987-10-02 00:00:00",92680,,"1 / (1)",8.78
550,Hallen,Preston,USA,,,88159,,"1 / (1)",8.69
551,Reedy,Gavin,USA,,,98233,,"2 / (2)",8.68
552,Powell,Zeb,USA,,,92454,9531254,"1 / (1)",8.68
553,Rue,Ulrich,NOR,,,96875,,"1 / (1)",8.64
554,Gibson,Daniel,NZL,,,97614,,"1 / (1)",8.56
555,Zürcher,Mischa,SUI,,,95803,,"1 / (1)",8.55
555,Freitas,Jaden,USA,15,"2004-07-20 00:00:00",98018,,"1 / (1)",8.55
557,Wachter,Skogen,USA,,,97799,,"3 / (3)",8.34
558,Munoz,Niko,USA,,,98810,,"1 / (1)",8.30
559,Songstad,Gunnar,USA,,,98700,,"1 / (1)",8.27
560,Augsburger,Jonas,SUI,,,97640,,"2 / (2)",8.27
561,Davi,Finn,SUI,,,98347,,"1 / (1)",8.20
561,Clemans,Jack,USA,,,98904,,"1 / (1)",8.20
563,Rawdon-Harris,Ethan,CAN,,,97958,,"1 / (1)",8.06
564,Tveiten,Sindre,NOR,21,"1998-04-05 00:00:00",92592,9420153,"1 / (1)",7.91
565,Christian,Forrest,USA,,,98045,,"2 / (2)",7.90
566,Tyni,Joel,FIN,,,94153,9180165,"1 / (1)",7.88
567,Fischer,Cedric,SUI,,,98348,,"1 / (1)",7.85
567,Shidler,Kai,USA,,,98905,,"1 / (1)",7.85
569,Roman,Alty,NZL,,,97615,,"1 / (1)",7.80
570,Knöpfel,Matteo,SUI,,,97622,9510458,"1 / (1)",7.66
571,Wuhrmann,Toulouse,SUI,,,98349,,"1 / (1)",7.50
572,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",7.49
573,Trautner,Billy,USA,,,98958,,"1 / (1)",7.43
574,Hamel,Mason,USA,,,98811,,"1 / (1)",7.41
575,"Berdal Holm",Jonas,NOR,,,94621,,"1 / (1)",7.26
576,Saito,Kaio,JPN,,,98200,,"1 / (1)",7.20
577,Bollock,Ryder,USA,,,98899,,"1 / (1)",7.16
577,Imper,"Dea Manel",SUI,,,98350,,"1 / (1)",7.16
579,Knight,Jace,USA,,,98812,,"1 / (1)",7.12
580,Stotz,Nick,USA,,,96261,,"1 / (1)",7.06
581,Hunter,Colin,CAN,,,98463,,"1 / (1)",7.00
581,Karhila,Roni,FIN,,,95037,9180194,"1 / (1)",7.00
583,Lamon,Lucien,SUI,,,97639,,"1 / (1)",7.00
583,Lipponen,Sampo,FIN,,,96439,,"1 / (1)",7.00
585,Shi,Shangqian,CHN,,,98671,,"1 / (1)",6.99
586,Burns,Henry,CAN,,,96253,,"2 / (2)",6.90
587,Jones,Max,USA,,,98900,,"1 / (1)",6.82
587,Golland,"Carlo Caetano",SUI,,,98351,,"1 / (1)",6.82
589,Lyman,Benjamin,USA,,,98048,,"3 / (3)",6.82
590,Scanland,Cyrus,CAN,,,97946,,"1 / (1)",6.79
591,Yoshioka,Seiji,JPN,,,97891,,"1 / (1)",6.76
592,Holland,Hayden,CAN,,,98466,,"1 / (1)",6.71
593,Ganserer,Jakob,GER,,,98010,,"1 / (1)",6.68
594,Dotson,Aiden,USA,,,98701,,"1 / (1)",6.67
595,Kennedy,Brendon,USA,,,98959,,"1 / (1)",6.61
596,Mochizuki,Shinya,JPN,,,98224,,"1 / (1)",6.58
597,Rennie,Kai,AUS,13,"2006-05-09 00:00:00",97530,,"1 / (1)",6.54
598,Kim,Jin-Chan,KOR,,,95902,9320165,"1 / (1)",6.50
599,Waldvogel,Giona,SUI,,,98259,,"1 / (1)",6.49
600,Aeroe,Samuel,NOR,,,93409,,"1 / (1)",6.47
601,Wakushima,Anru,NZL,,,97616,,"1 / (1)",6.36
602,Munn-Foster,Julian,USA,,,98702,,"1 / (1)",6.29
603,Demartino,Anthony,USA,,,98805,,"1 / (1)",6.25
604,Sogame,Mitsuki,JPN,,,96803,,"2 / (2)",6.16
605,Staib,Remy,SUI,,,98343,,"1 / (1)",6.16
605,Adair,Leo,USA,,,98901,,"1 / (1)",6.16
607,Rehnberg,Mikko,FIN,22,"1997-04-16 00:00:00",87639,9180118,"1 / (1)",6.14
608,Raimo,Robert,USA,,,98806,,"1 / (1)",5.96
609,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",5.94
610,Tershy,Finn,USA,,,98697,,"1 / (1)",5.90
611,Bloch,Benji,USA,,,97800,,"1 / (1)",5.86
612,Fischer,Patrice,SUI,,,98344,,"1 / (1)",5.83
612,Fedorowycz,Levko,USA,,,98902,,"1 / (1)",5.83
614,Steiner,Fabian,SUI,,,96490,,"1 / (1)",5.71
615,Schultz,Jayden,USA,,,98807,,"1 / (1)",5.67
616,Wick,Nando,SUI,,,98260,,"1 / (1)",5.50
616,Lovell,Kyle,USA,,,98056,,"1 / (1)",5.50
618,Townsend,Van,USA,,,97797,,"1 / (1)",5.43
619,Brown,Timothy,USA,,,98808,,"1 / (1)",5.39
620,Huber,Hans,USA,,,85099,9531444,"1 / (1)",5.37
621,Mondani,Lucas,SUI,,,98345,,"1 / (1)",5.17
621,Campbell,Fraser,USA,,,98893,,"1 / (1)",5.17
623,Morgan,Carter,USA,,,98698,,"1 / (1)",5.15
624,Kampf,Caleb,USA,,,98809,,"1 / (1)",5.10
625,Berg,Aleksander,NOR,,,76105,,"1 / (1)",5.08
626,Jesick,Preston,USA,,,98952,,"1 / (1)",5.03
627,Wikohika,Tui,NZL,,,97617,,"1 / (1)",5.00
628,Casey,Zach,USA,,,96943,,"1 / (1)",5.00
629,Gupta,Devrett,USA,,,92456,,"1 / (1)",4.87
630,Pfister,Joel,SUI,,,98346,,"1 / (1)",4.84
630,Berriman,Zander,USA,,,98894,,"1 / (1)",4.84
632,Roth,Hunter,USA,,,98799,,"1 / (1)",4.82
633,Inderkum,Luca,SUI,,,98303,,"2 / (2)",4.81
634,Izumiyama,Satoshi,JPN,,,95022,,"1 / (1)",4.80
635,"Ellingsen Kjaerby",Fredrik,NOR,,,96209,,"1 / (1)",4.67
636,Pearson,David,USA,,,97798,,"1 / (1)",4.57
636,Roland,Noah,BEL,,,92753,,"1 / (1)",4.57
638,Balmer,Dia,SUI,,,98338,,"1 / (1)",4.51
638,Mahoney,Mason,USA,,,98895,,"1 / (1)",4.51
640,Wang,Xin,CHN,,,96910,,"1 / (1)",4.51
641,Frey,Leopold,GER,,,97271,,"1 / (1)",4.45
642,Pilon,Adam,USA,,,94016,,"1 / (1)",4.40
643,Terada,Joga,JPN,,,98222,,"1 / (1)",4.38
644,Carleton,Ethan,NZL,,,97608,,"1 / (1)",4.35
645,Goguen,Joshua,USA,,,98953,,"1 / (1)",4.27
646,Mundell,Johnny,USA,,,98800,,"1 / (1)",4.25
647,Henschel,Ian,USA,,,98896,,"1 / (1)",4.19
647,Krayer,Julius,SUI,,,98339,,"1 / (1)",4.19
649,Coffman,Jameson,USA,,,98699,,"1 / (1)",4.03
650,Grace,Brennan,USA,,,98801,,"1 / (1)",3.96
651,Boyd,Marty,USA,,,96942,,"2 / (2)",3.89
652,Matt,Landen,USA,,,98897,,"1 / (1)",3.87
654,Günther,Theo,GER,,,94662,,"1 / (1)",3.79
655,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",3.75
656,Arima,Dai,JPN,,,98139,,"1 / (1)",3.73
657,Gao,Hongbo,CHN,,,96069,1124969,"1 / (1)",3.72
658,Rudgley,Jordan,NZL,,,97575,9410060,"1 / (1)",3.70
659,Duffy,Charlie,USA,,,98802,,"1 / (1)",3.68
660,Daly,Liam,USA,,,98692,,"1 / (1)",3.66
661,Caduff,"Silas Mael",SUI,,,98341,,"1 / (1)",3.54
661,Benedict,Ethan,USA,,,98898,,"1 / (1)",3.54
663,Forman,Luke,USA,,,98954,,"1 / (1)",3.53
664,Aamodt,Tobias,NOR,,,88959,,"1 / (1)",3.45
665,Ikola,Ville,FIN,,,93242,,"1 / (1)",3.43
665,Fava,Chris,CAN,,,97028,,"1 / (1)",3.43
667,Katko,Baker,USA,,,98803,,"1 / (1)",3.40
668,Connelly,Sean,USA,,,98693,,"1 / (1)",3.29
669,"Silva Oliveira",Rodrigo,POR,,,98331,,"1 / (1)",3.22
669,Mitchell,Nate,USA,,,98888,,"1 / (1)",3.22
671,Saito,Shu,JPN,,,98559,,"1 / (1)",3.20
671,Lee,Byung-Yun,KOR,,,96475,9320188,"1 / (1)",3.20
673,Miller,Lars,USA,,,98794,,"1 / (1)",3.11
674,Jack,Vallance,NZL,,,97609,,"1 / (1)",3.07
675,Murakoshi,Kazuki,JPN,,,95067,,"1 / (1)",2.98
676,Yang,Shunyan,CHN,,,96909,1124973,"1 / (1)",2.95
677,Swanker,Lucas,USA,,,98230,,"2 / (2)",2.95
678,Ferry,Gaven,USA,,,94005,,"1 / (1)",2.94
679,Gardner,Tate,USA,,,98694,,"1 / (1)",2.92
680,Derungs,Laurin,SUI,,,98342,,"1 / (1)",2.90
680,Halloran,Ryan,USA,,,97753,,"1 / (1)",2.90
682,Tyler,Connor,USA,,,97811,,"1 / (1)",2.89
683,Baumgarten,Joey,USA,,,98889,,"1 / (1)",2.57
684,Underwood,Jason,USA,,,98795,,"1 / (1)",2.55
685,Polatty,Brenner,USA,,,97812,,"1 / (1)",2.47
686,Rogers,Mac,NZL,,,97610,,"1 / (1)",2.44
687,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"1 / (1)",2.27
688,Harding,Caden,USA,,,98796,,"1 / (1)",2.26
689,Haskell,Mason,USA,,,98890,,"1 / (1)",2.25
689,Knöri,Morris,SUI,,,98333,,"1 / (1)",2.25
691,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",2.23
692,Lyu,Hanzhang,CHN,,,98672,,"1 / (1)",2.20
693,Joli,Jordan,USA,,,98695,,"1 / (1)",2.19
694,Yamashita,Keisuke,JPN,,,95201,,"1 / (1)",2.19
695,Lambert,Adam,AUS,,,82341,9040188,"1 / (1)",2.09
696,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",2.06
697,Pepper,Porter,USA,,,98797,,"1 / (1)",1.98
698,Stahl,Rory,USA,,,98891,,"1 / (1)",1.93
698,Salkeld,Florin,SUI,,,98334,,"1 / (1)",1.93
700,Fuller,Casey,USA,,,98696,,"1 / (1)",1.82
700,Boston,Meadows,NZL,,,97611,,"1 / (1)",1.82
702,Donofrio,Griffin,USA,,,98798,,"1 / (1)",1.70
703,Meagher,Nicholas,USA,,,98892,,"1 / (1)",1.61
703,Brandt,Julian,SUI,,,98335,,"1 / (1)",1.61
705,Obara,Akihiro,JPN,,,93028,,"1 / (1)",1.60
705,Nakazawa,Ren,JPN,,,96807,,"1 / (1)",1.60
707,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",1.49
708,Alexander,Reider,USA,,,98231,,"2 / (2)",1.47
709,Guo,Yuheng,CHN,,,98673,,"1 / (1)",1.46
709,Mosher,Alexander,USA,,,98689,,"1 / (1)",1.46
711,Yato,Yuya,JPN,,,98223,,"1 / (1)",1.45
712,Carre,Stephen,USA,,,98792,,"1 / (1)",1.41
713,Langemak,Eddie,USA,,,98950,,"1 / (1)",1.39
714,Eccles,Noah,CAN,,,93738,9100991,"1 / (1)",1.33
715,Zürcher,Robin,SUI,,,95801,,"1 / (1)",1.28
715,Lochen,Jonathan,USA,,,98885,,"1 / (1)",1.28
717,Townsend,"Phineas Jet",USA,,,97814,,"1 / (1)",1.23
718,Brand,Peder,NOR,32,"1987-11-11 00:00:00",72674,,"1 / (1)",1.22
719,Simpson,Toby,NZL,,,97612,,"1 / (1)",1.21
720,Erland,Samuel,USA,,,97738,,"1 / (1)",1.13
721,Danielsen,Jonas,NOR,,,88962,,"1 / (1)",1.12
722,Frame,Joshua,USA,,,98690,,"1 / (1)",1.09
723,Caprez,Mauro,SUI,,,98336,,"1 / (1)",0.96
723,Copley,Bayden,USA,,,98886,,"1 / (1)",0.96
725,Zama,Yoichiro,JPN,,,96716,,"1 / (1)",0.75
726,Hanada,Ryoya,JPN,,,95211,,"1 / (1)",0.73
726,Miller,Nicholas,USA,,,97836,1051577,"1 / (1)",0.73
728,Brown,Aden,USA,,,98951,,"1 / (1)",0.69
729,Murcko,Elias,USA,,,98887,,"1 / (1)",0.64
729,Ambrosini,Florian,SUI,,,98337,,"1 / (1)",0.64
732,Graulich,Bryce,USA,,,97760,,"1 / (1)",0.57
733,Engle,Kyle,USA,,,98691,,"1 / (1)",0.36
734,Uhlmann-Birchmeier,Paul,SUI,,,98332,,"1 / (1)",0.32
734,Westfall,Jake,USA,,,97751,,"1 / (1)",0.32
736,Berghorn,Gavin,USA,,,98793,,"1 / (1)",0.28
