position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
321,Sevigny-Levesque,Felix,CAN,29,"1990-05-04 00:00:00",84307,,"1 / (1)",20.37
322,Hediger,Fadri,SUI,,,86600,,"1 / (1)",20.33
323,Yoshida,Masahiro,JPN,,,93275,,"1 / (1)",19.98
324,Valjus,Antti,FIN,,,93252,9180191,"1 / (1)",19.91
325,Najdecki-Devine,Campbell,AUS,22,"1997-06-02 00:00:00",90561,,"1 / (1)",19.63
326,Reitinger,Jakob,AUT,20,"1999-03-01 00:00:00",92428,9050253,"1 / (1)",19.49
327,Ryu,Hoidae,KOR,,,94878,,"1 / (1)",19.44
328,Aoshima,Takeru,JPN,,,95190,,"2 / (2)",19.37
329,Sekiguchi,Akinori,JPN,,,91297,,"2 / (2)",19.21
330,Yabu,Ryota,JPN,,,94993,9300922,"1 / (1)",18.86
331,Ishikawa,Kei,JPN,,,89662,,"2 / (2)",18.84
332,Noma,Taiga,JPN,,,93640,,"1 / (1)",18.83
333,Schaerer,Marc,SUI,25,"1994-10-31 00:00:00",76238,9510291,"1 / (1)",18.72
333,Chemodurov,Yuriy,RUS,29,"1990-06-08 00:00:00",88146,9480461,"1 / (1)",18.72
335,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"3 / (3)",18.57
336,Brookes,Alex,AUS,16,"2003-07-02 00:00:00",94236,,"1 / (1)",18.52
337,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",18.11
338,Yokota,Masahiro,JPN,,,95200,,"2 / (2)",18.06
339,Harada,Naoki,JPN,38,"1981-06-30 00:00:00",73775,,"1 / (1)",17.84
340,Barrow,Edward,AUS,,,90559,,"1 / (1)",17.49
341,Puurunen,Tomi,FIN,,,93438,,"1 / (1)",17.29
342,Huuhtanen,Juhani,FIN,,,93238,,"2 / (2)",17.28
343,Lee,Yoonsik,KOR,,,94883,,"2 / (2)",16.96
344,Lee,Hyun-Jun,KOR,,,95239,,"1 / (1)",16.91
345,Luckerbauer,David,AUT,19,"2000-06-10 00:00:00",87593,9050255,"1 / (1)",16.76
346,Maglov,Aleksey,RUS,,,92527,9480570,"1 / (1)",16.57
347,Ballas,Chris,AUS,,,92318,,"1 / (1)",16.51
348,Paillex,Matthieu,SUI,,,90855,,"1 / (1)",16.43
349,Voutilainen,Aaro,FIN,,,93949,,"2 / (2)",16.25
350,Nagatani,Atsushi,JPN,,,93282,,"1 / (1)",16.16
351,Bucknor,Damien,CAN,17,"2002-06-17 00:00:00",87791,,"2 / (2)",16.02
352,Thelen,Axel,FIN,22,"1997-11-15 00:00:00",90978,9180154,"2 / (2)",15.85
353,Shimizu,Ryouhei,JPN,,,91310,,"2 / (2)",15.77
354,Nakano,Yudai,JPN,,,95069,,"1 / (1)",15.71
354,Andou,Takehiro,JPN,,,95070,,"1 / (1)",15.71
356,Ikola,Ville,FIN,,,93242,,"2 / (2)",15.69
357,Yoon,Sung-Woo,KOR,,,91115,9320139,"3 / (4)",15.62
358,Lalor,Riley,AUS,,,94299,,"1 / (1)",15.58
359,Strohmeyer,Till,GER,17,"2002-05-07 00:00:00",94405,9200165,"1 / (1)",15.43
361,Lee,"Jung Hyun",KOR,,,77308,,"1 / (1)",15.35
362,Obregon,Benton,USA,24,"1995-10-04 00:00:00",83876,9531016,"1 / (1)",15.32
363,Guinand,Gabirano,SUI,,,86601,9510345,"1 / (1)",14.97
365,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"1 / (1)",14.85
366,Kawabata,Soshi,JPN,,,94991,,"1 / (1)",14.82
367,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",14.70
368,Watanabe,Yuji,JPN,,,91513,,"1 / (1)",14.50
369,Kim,"Kang San",KOR,,,94880,,"1 / (1)",14.22
370,Layzell,Chase,CAN,18,"2001-11-07 00:00:00",92549,9100899,"2 / (2)",14.12
371,Felgenhauer,Finnegan,GER,17,"2002-07-12 00:00:00",93377,,"1 / (1)",14.10
373,Meindl,Niklas,SUI,,,91727,9510422,"1 / (1)",13.97
374,Mandl,Max,AUS,,,94300,,"1 / (1)",13.86
375,Moroto,Shingo,JPN,,,95199,,"2 / (2)",13.84
376,Partanen,Aleksi,FIN,26,"1992-12-17 00:00:00",78249,9180087,"1 / (1)",13.68
377,Nicolle,Tristan,SUI,17,"2002-09-26 00:00:00",92540,,"1 / (2)",13.55
378,Chouno,Naoki,JPN,,,91421,,"2 / (2)",13.42
379,Kakegawa,Takahiro,JPN,,,95071,,"1 / (1)",13.31
380,Aiba,Tarou,JPN,,,89478,,"1 / (1)",13.23
381,Lee,"Dong Hyun",KOR,,,77300,,"1 / (1)",13.18
382,Schaller,Silvan,SUI,,,91835,,"2 / (2)",13.14
383,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",13.05
384,Risku,Noel,FIN,,,95662,,"1 / (1)",13.03
385,Kervinen,Nooa,FIN,,,94160,9180193,"2 / (2)",13.01
386,Steinberger,Jakob,AUT,,,93382,,"1 / (1)",12.79
387,Lee,Chaeun,KOR,,,95232,,"1 / (1)",12.74
388,Hoshino,Yasuyuki,JPN,,,95066,,"1 / (1)",12.73
389,Yasuda,Syou,JPN,,,95009,,"1 / (1)",12.58
390,Oguri,Yoshiki,JPN,,,95202,,"2 / (2)",12.46
391,Kamiya,Takashi,JPN,,,74576,,"1 / (1)",12.42
392,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",12.26
393,Touray,Lamin,SUI,17,"2002-03-25 00:00:00",94523,,"1 / (1)",12.22
394,McMorran,Hunter,CAN,21,"1998-08-16 00:00:00",86133,9100781,"1 / (1)",12.21
395,Lee,"Chae Woon",KOR,,,94881,,"1 / (1)",12.21
396,Nakata,Haruki,JPN,,,94992,,"1 / (1)",11.83
397,Pelensky,Ethan,CAN,20,"1999-05-26 00:00:00",87796,9100665,"2 / (2)",11.59
398,Lee,Donghun,KOR,,,95233,,"1 / (1)",11.55
398,Murakoshi,Kazuki,JPN,,,95067,,"1 / (1)",11.55
398,Nakajima,Noriyasu,JPN,36,"1983-07-22 00:00:00",74707,,"1 / (1)",11.55
401,Agnew,Joshua,AUS,,,94290,9040258,"1 / (1)",11.50
402,Frischhut,Paul,AUT,,,95051,,"1 / (1)",11.49
403,Dermendzhiev,Stivan,CAN,18,"2001-01-01 00:00:00",92551,,"2 / (2)",11.47
404,Villikka,Kaapo,FIN,,,93255,,"1 / (1)",11.43
405,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"2 / (2)",11.32
406,Choi,Yoonjae,KOR,,,94882,,"1 / (1)",11.31
407,Krause,Liam,CAN,19,"2000-03-30 00:00:00",91461,,"1 / (1)",11.16
408,Shurov,Daniil,RUS,,,94712,,"1 / (1)",11.04
409,Ayoubi,Hudson,AUS,,,90538,,"1 / (1)",10.76
410,Mikami,Takeshi,JPN,,,89567,,"2 / (2)",10.74
412,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",10.39
412,Sugiyama,Kenji,JPN,,,95068,,"1 / (1)",10.39
414,Paski,Tiitus,FIN,,,95035,,"1 / (1)",10.34
415,Widercrantz,Walter,FIN,,,90979,9180127,"1 / (1)",10.33
416,Schrott,Mark,GER,,,94813,,"1 / (1)",10.19
417,Dellenbach,Jan,SUI,,,91080,,"1 / (1)",10.09
418,"Di Natale",Giacomo,AUS,19,"1999-12-29 00:00:00",94291,9040218,"1 / (1)",10.03
419,Beloglazov,Mihail,RUS,26,"1993-01-21 00:00:00",80616,9480682,"2 / (2)",9.99
420,Hwangbo,Sunghoon,KOR,,,94884,,"1 / (1)",9.65
421,Seo,Hyo-Sup,KOR,,,95218,,"1 / (1)",9.55
422,Iagnich,Sergei,RUS,,,94596,9480662,"1 / (1)",9.43
423,Rebetez,Dominique,SUI,,,86857,9510406,"1 / (1)",9.41
423,Mermod,Lilian,SUI,20,"1999-10-27 00:00:00",89054,,"1 / (1)",9.41
425,Kim,"Sang Jae",KOR,,,95235,,"1 / (1)",9.38
426,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",9.31
427,Halmes,Saska,FIN,,,92581,9180177,"1 / (1)",9.25
428,Aoki,Tomoyuki,JPN,,,73638,,"1 / (1)",9.23
429,Kurosawa,Naoya,JPN,,,93646,,"1 / (1)",9.23
430,Hanada,Ryoya,JPN,,,95211,,"1 / (1)",9.21
431,Hannan,Tom,CAN,,,94848,,"1 / (1)",8.99
432,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"1 / (1)",8.90
433,Yi,"Ji O",KOR,,,94885,,"1 / (1)",8.88
434,Choi,"Sun Woong",KOR,,,77322,,"2 / (2)",8.72
435,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",8.72
436,Omoda,Tetsuo,JPN,,,95062,,"1 / (1)",8.65
437,Krpan,Thomas,AUS,16,"2003-05-12 00:00:00",92259,,"1 / (1)",8.61
439,HAMALAINEN,Ethan,FIN,,,93256,9180185,"1 / (1)",8.19
440,Choi,"Woo Jin",KOR,,,94886,,"1 / (1)",8.14
441,Mimura,Kazunori,JPN,,,95063,,"1 / (1)",8.07
442,Oatley,Campbell,AUS,,,92282,,"1 / (1)",7.92
443,Kubasov,Nikolai,RUS,,,95760,9480690,"1 / (1)",7.91
444,Hietikko,Jere,FIN,,,93960,,"2 / (2)",7.84
445,Akhigbe,Andrea,GER,,,95272,,"1 / (1)",7.62
446,Palinkas,Julian,CAN,,,94672,,"2 / (2)",7.59
447,Yamashita,Keisuke,JPN,,,95201,,"2 / (2)",7.47
448,Kim,Geonhui,KOR,,,94887,,"1 / (1)",7.43
449,Choi,Woojin,KOR,,,95238,,"1 / (1)",7.43
450,Notz,Robin,SUI,,,78177,9510313,"1 / (1)",7.38
451,Pitt,Kody,AUS,,,94287,,"1 / (1)",7.23
452,Powell,Zeb,USA,,,92454,9531254,"1 / (1)",6.82
453,Hwangbo,Sungmin,KOR,,,94888,,"1 / (1)",6.74
454,Schneuwly,Luis,SUI,,,92983,,"1 / (1)",6.70
455,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",6.56
456,Tiuterev,Nikita,RUS,22,"1997-07-21 00:00:00",92695,9480647,"1 / (1)",6.47
459,Jud,Valerio,SUI,,,94660,9510447,"1 / (1)",6.03
460,Gotou,Syun,JPN,,,93279,,"1 / (1)",6.00
461,Allen,Jeremy,CAN,17,"2002-01-08 00:00:00",92164,9101022,"1 / (1)",5.89
462,Parkinson,Jesse,AUS,14,"2005-06-28 00:00:00",94288,,"1 / (1)",5.89
463,Raeisaenen,Antti,FIN,,,95031,,"2 / (2)",5.76
464,Malcolm,George,CAN,,,94673,9100976,"1 / (1)",5.44
465,Ochsenbein,Ali,SUI,,,86583,9510363,"1 / (1)",5.36
466,Sturm,Fabio,SUI,,,92124,,"1 / (1)",5.23
467,Moss,Reid,AUS,,,92307,,"1 / (1)",5.22
468,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",5.18
468,Nakazawa,Kazuo,JPN,,,95060,,"1 / (1)",5.18
468,Saitou,Mamoru,JPN,,,95061,,"1 / (1)",5.18
472,Siller,Laurent,AUT,,,92524,,"1 / (1)",5.07
473,Isono,Yasuo,JPN,,,93645,,"2 / (2)",4.97
474,Inoue,Wataru,JPN,,,87177,,"1 / (1)",4.92
475,Lee,"Jun Young",KOR,,,77305,,"1 / (1)",4.77
476,Bringolf,Kevin,SUI,,,92754,,"1 / (1)",4.69
477,Evans,Ethan,AUS,,,94289,,"1 / (1)",4.56
478,Lee,"Jun Nyeong",KOR,,,94889,,"1 / (1)",4.16
479,Strolz,Timo,SUI,,,91078,9510423,"1 / (1)",4.01
480,Ware,Jacob,AUS,,,92308,,"1 / (1)",3.90
481,Krall,Timo,AUT,,,94626,9050280,"1 / (1)",3.80
482,Bobryshev,Vadim,RUS,26,"1993-11-06 00:00:00",92232,9480581,"1 / (1)",3.75
483,Jeong,Seongil,KOR,,,94890,,"1 / (1)",3.55
484,Tadel,Michal,POL,,,87051,,"1 / (1)",3.48
485,Tanaka,Tatsuya,JPN,,,91508,,"1 / (1)",3.45
486,Prentice,Raymond,GBR,,,92571,9220102,"1 / (1)",3.36
487,Bailey,Nathaniel,CAN,19,"2000-02-29 00:00:00",91035,9100801,"1 / (1)",3.25
488,"Shinn Rees",Huon,AUS,,,92304,9040240,"1 / (1)",3.24
489,Won,Youngkyo,KOR,,,95230,9320180,"1 / (1)",3.12
490,Harju,Aarni,FIN,,,95034,,"1 / (1)",3.03
491,Masuda,Ryo,JPN,,,94990,,"1 / (1)",2.95
492,Kim,Seong,KOR,,,75181,,"1 / (1)",2.94
493,Mutou,Koudai,JPN,,,95212,,"1 / (1)",2.94
494,Matthews,Kai,CAN,17,"2002-03-13 00:00:00",93794,,"1 / (1)",2.90
495,Saksholm,Aku,FIN,,,95664,,"1 / (1)",2.78
496,Ballas,Daniel,AUS,,,94283,,"1 / (1)",2.59
497,Zanon,Samuel,AUT,,,92481,,"1 / (1)",2.53
498,Sugiyama,Syouta,JPN,,,93133,,"2 / (2)",2.49
499,Fomchenko,Mihail,RUS,,,91985,9480573,"1 / (1)",2.46
500,Choi,"Min Ju",KOR,,,94891,,"1 / (1)",2.34
501,Kang,"Yun Seok",KOR,,,95231,,"1 / (1)",2.32
502,Adachi,Takayuki,JPN,,,89557,,"1 / (1)",2.30
503,Borter,Nicolas,SUI,19,"2000-08-25 00:00:00",88807,,"1 / (2)",2.01
504,Kodani,Takurou,JPN,,,89494,,"1 / (1)",1.97
505,ROBERTSON-HAHN,Joshua,AUS,,,94284,9040292,"1 / (1)",1.94
506,Saksholm,Kaapo,FIN,,,95665,,"1 / (1)",1.83
507,Hong,"Kyoung Il",KOR,,,94892,,"1 / (1)",1.75
509,Katou,Jun,JPN,,,95059,,"1 / (1)",1.73
510,Shin,Sangguen,KOR,,,95228,,"1 / (1)",1.54
511,Matsuki,Nobuaki,JPN,,,84874,,"1 / (1)",1.53
512,Rufener,Max,SUI,,,94800,,"1 / (1)",1.34
513,Kyroussis,Max,AUS,,,94285,,"1 / (1)",1.29
514,Mamaev,Anton,RUS,22,"1997-05-24 00:00:00",85733,9480392,"1 / (1)",1.22
515,Jeon,Hyung-Suk,KOR,,,91106,9320143,"1 / (1)",1.16
516,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",1.15
517,Ostapovich,Dayton,CAN,20,"1999-10-18 00:00:00",92625,,"1 / (1)",1.07
518,Saksholm,Vertti,FIN,,,95666,,"1 / (1)",0.91
519,So,"Byoung Yeol",KOR,,,95229,,"1 / (1)",0.76
520,Hirschi,Sascha,SUI,,,92979,9510402,"1 / (1)",0.67
521,Galloway,Rene,AUS,,,94286,,"1 / (1)",0.65
522,Derivaz,Gino,SUI,16,"2003-08-26 00:00:00",93570,,"0 / (1)",0.00
522,Derivaz,Luca,SUI,,,93571,,"0 / (1)",0.00
522,Perrin,Gael,SUI,,,76179,,"0 / (1)",0.00
522,Haenni,Philippe,SUI,30,"1989-03-21 00:00:00",73995,,"0 / (1)",0.00
522,Zbinden,Jonas,SUI,29,"1990-04-09 00:00:00",72603,,"0 / (1)",0.00
522,Zurwerra,Gian,SUI,18,"2001-04-10 00:00:00",90316,,"0 / (1)",0.00
522,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"0 / (1)",0.00
522,Bagnoud,Julien,SUI,,,89060,,"0 / (1)",0.00
522,Clivaz,Pierre,SUI,,,82808,,"0 / (1)",0.00
522,Truffer,Rafael,SUI,,,95728,,"0 / (1)",0.00
522,Minella,Cilio,SUI,,,95729,,"0 / (1)",0.00
522,Cho,"Chang Joo",KOR,,,94893,,"1 / (1)",0.58
