position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
329,Steele,Sunny,AUS,16,"2003-10-14 00:00:00",96007,9040280,"2 / (2)",22.40
330,Harada,Naoki,JPN,38,"1981-06-30 00:00:00",73775,,"1 / (1)",22.15
331,Lorange,Haakon,NOR,28,"1990-12-17 00:00:00",72660,,"1 / (1)",22.12
331,Tenkanen,Nooa,FIN,,,93248,,"1 / (1)",22.12
333,Morikawa,Masami,JPN,,,93132,,"3 / (3)",22.06
334,Dolan,Braeden,CAN,,,97358,,"1 / (1)",22.04
335,Pearson,Jojo,USA,,,96975,,"1 / (1)",21.88
336,Harju,Aarni,FIN,,,95034,,"2 / (2)",21.76
337,Lewis,Tyson,CAN,13,"2006-07-26 00:00:00",91458,,"1 / (1)",21.74
338,Green,Aidan,USA,,,96497,9531355,"1 / (1)",21.57
339,Tyni,Jukka,FIN,29,"1990-09-19 00:00:00",85259,9180146,"1 / (1)",21.57
340,Wicki,Mathias,SUI,19,"2000-08-04 00:00:00",85759,9510389,"1 / (1)",21.11
341,True,James,USA,32,"1987-10-02 00:00:00",92680,,"2 / (2)",21.06
342,Baikie,Zak,NZL,,,97573,9410062,"1 / (1)",21.01
343,Rizzi,Giovanni,SUI,,,93567,9510445,"2 / (2)",20.96
344,Vargdal,Sigurd,NOR,,,95251,9420162,"2 / (2)",20.85
345,Lauffer,Logan,USA,17,"2002-01-24 00:00:00",97567,9531410,"2 / (2)",20.49
346,Vockensperger,Christian,GER,,,97313,,"1 / (1)",20.47
347,Danilovskii,Daniil,RUS,,,97495,9480698,"1 / (1)",20.41
348,Burns,Owen,CAN,16,"2003-05-11 00:00:00",92619,9101056,"2 / (2)",20.23
349,Hanakata,Kensuke,JPN,,,93009,9300758,"3 / (3)",20.10
350,Hietikko,Jere,FIN,,,93960,,"2 / (2)",20.09
351,Rohrt,Odin,NOR,14,"2004-12-15 00:00:00",93544,,"1 / (1)",20.03
351,Partanen,Aatu,FIN,,,93237,9180192,"1 / (1)",20.03
351,Austbo,Fredrik,NOR,31,"1988-04-20 00:00:00",54969,1424978,"1 / (1)",20.03
354,Sugiyama,Kenji,JPN,,,95068,,"1 / (1)",19.81
355,Rupp,Elias,SUI,,,86867,9510404,"1 / (1)",19.72
356,Schrott,Mark,GER,,,94813,,"1 / (1)",19.47
357,Seth,Carleton,NZL,,,97595,,"1 / (1)",19.32
358,Teksle,Petter,NOR,,,96873,,"2 / (2)",19.16
360,Omi,Ryo,JPN,,,96712,,"2 / (2)",19.04
361,Zines,Maxwell,USA,,,97807,,"1 / (1)",19.01
362,Brault,Asher,CAN,,,95442,9101036,"1 / (1)",18.92
363,Bouldoires,Liam,SUI,,,92985,9510479,"1 / (1)",18.89
364,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",18.70
365,Sugimura,Muku,JPN,,,96512,,"2 / (2)",18.69
366,Matsuda,Yuuta,JPN,,,91521,,"2 / (2)",18.55
367,Okesson,Joey,USA,,,96999,9531364,"1 / (1)",18.34
368,Funato,Yura,JPN,,,93174,,"2 / (2)",18.31
369,Sundell,Samu,FIN,,,93240,,"1 / (1)",18.14
369,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",18.14
371,Kakegawa,Takahiro,JPN,,,95071,,"1 / (1)",18.01
372,Matveev,Mikhail,RUS,23,"1996-05-22 00:00:00",81947,9480456,"1 / (1)",17.90
373,Finnemore,Samuel,NZL,,,97596,,"1 / (1)",17.80
373,Copenhaver,Clay,USA,,,96972,,"1 / (1)",17.80
376,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",17.41
377,Wega,Carter,CAN,,,93637,,"1 / (1)",16.89
378,Gotou,Syun,JPN,,,93279,,"1 / (1)",16.77
379,Hanada,Ryoya,JPN,,,95211,,"2 / (2)",16.73
380,Okajima,Daia,JPN,,,96714,9300969,"1 / (1)",16.67
381,Ostapovich,Kale,CAN,,,96219,9100978,"1 / (1)",16.59
382,Zama,Yoichiro,JPN,,,96716,,"2 / (2)",16.56
383,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",16.49
384,"Mazet Brown",Txema,NZL,,,97597,,"1 / (1)",16.43
385,Herleiksplass,Joachim,NOR,,,97307,,"1 / (1)",16.42
385,Rustad,Markus,NOR,23,"1996-09-16 00:00:00",91249,9420151,"1 / (1)",16.42
387,Adams,Gabriel,GBR,16,"2003-02-14 00:00:00",90976,9220090,"1 / (1)",16.39
388,Sonoda,Keigo,JPN,,,97161,,"1 / (1)",16.16
389,Machtans,Ben,CAN,,,95446,9101117,"1 / (1)",16.03
390,Denda,Jeremy,SUI,,,89233,9510488,"1 / (1)",15.83
391,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",15.75
392,Maruyama,Daisuke,JPN,,,96517,,"2 / (2)",15.73
393,Davidsson,"Aron Snorri",ISL,,,94726,9250000,"1 / (1)",15.58
393,Chemodurov,Yuriy,RUS,29,"1990-06-08 00:00:00",88146,9480461,"1 / (1)",15.58
395,Frischhut,Paul,AUT,,,95051,,"1 / (1)",15.50
396,Luurila,Eero,FIN,,,93270,,"1 / (1)",15.46
398,Walker,Kyle,USA,20,"1999-11-11 00:00:00",97594,9531427,"2 / (2)",15.38
399,Furuuda,Syou,JPN,,,91299,,"1 / (1)",15.31
400,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",15.17
401,Seo,Hyo-Sup,KOR,,,95218,,"1 / (1)",15.05
402,Baxter,Jeremy,USA,,,97808,,"1 / (1)",14.85
403,Fornes,Anders,NOR,,,94625,9420167,"1 / (1)",14.84
403,Nordgaard,Trym,NOR,27,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",14.84
405,Schweizer,Leonardo,GER,13,"2005-11-25 00:00:00",94708,,"1 / (1)",14.52
406,Asada,Keita,JPN,,,97318,,"1 / (1)",14.40
407,Shonk,Cooper,USA,,,97809,,"1 / (1)",14.04
408,Hall,Lochie,NZL,,,97598,,"1 / (1)",14.02
409,Huuhtanen,Juhani,FIN,,,93238,,"1 / (1)",13.75
410,Zanon,Samuel,AUT,,,92481,,"1 / (1)",13.54
411,Fefer,Ivan,RUS,,,91116,9480572,"1 / (1)",13.44
412,Sivertzen,Stian,NOR,30,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",13.39
413,Richardson,Mike,CAN,,,96449,,"1 / (1)",13.34
414,Pappas,Christopher,USA,,,80468,,"1 / (1)",13.29
415,Shaw,Noah,CAN,,,96222,,"1 / (1)",13.17
416,Hagen,Haavard,NOR,,,94620,,"2 / (2)",12.97
417,Johns,Rory,NZL,,,94869,9410063,"1 / (1)",12.96
418,Mimura,Kazunori,JPN,,,95063,,"2 / (2)",12.87
419,Preston,Ronan,AUS,,,92311,9040250,"1 / (1)",12.73
420,Thompson,Ronan,NZL,,,94324,9410047,"1 / (1)",12.64
421,Wachter,Tieg,USA,,,97804,,"1 / (1)",12.59
422,Aoki,Tomoyuki,JPN,,,73638,,"1 / (1)",12.57
423,Schweizer,Mika,GER,11,"2007-12-05 00:00:00",94703,,"1 / (1)",12.57
425,Langston,Jake,USA,,,97000,9531480,"1 / (1)",12.15
425,Okuchi,Kenji,JPN,,,96815,,"1 / (1)",12.15
427,Iinatti,Eemeli,FIN,,,93261,,"1 / (1)",12.05
427,Deilkaas,Even,NOR,,,83493,,"1 / (1)",12.05
427,Kristjansson,Marino,ISL,18,"2000-12-01 00:00:00",89431,9250023,"1 / (1)",12.05
430,Gardner,Lewis,NZL,,,97599,,"1 / (1)",11.97
431,Suchowski,Jake,USA,,,96974,,"1 / (1)",11.93
432,Tokura,Hiroki,JPN,,,96518,,"1 / (1)",11.89
433,Kemmotsu,Hiroshi,JPN,,,97160,,"1 / (1)",11.89
434,Klotz,Jaron,GER,,,96336,,"1 / (1)",11.60
435,Cruise,Ethan,NZL,,,94868,9410051,"1 / (1)",11.52
436,Makagonov,Vladislav,RUS,,,95156,9480584,"1 / (1)",11.44
436,Uglum,Leon,NOR,,,96877,,"1 / (1)",11.44
438,Shonk,Carter,USA,,,97805,,"1 / (1)",11.31
439,Choi,Jong-Hwa,KOR,,,91813,9320150,"1 / (1)",11.05
440,Hughes,Jet,NZL,,,97613,,"1 / (1)",11.05
441,Riddell,Evan,CAN,15,"2004-10-08 00:00:00",93453,9101107,"1 / (1)",11.02
442,Powell,Zeb,USA,,,92454,9531254,"2 / (2)",10.86
443,Davy,Ethan,CAN,17,"2002-01-09 00:00:00",91706,9100970,"1 / (1)",10.82
444,Bo,Daniel,NOR,,,91250,,"1 / (1)",10.78
444,Lovgren,Alfred,NOR,,,93530,,"1 / (1)",10.78
446,Duty,Braden,USA,,,96969,,"1 / (1)",10.73
447,"Plur De La Rosa",Joao,GER,9,"2009-12-15 00:00:00",96339,,"1 / (1)",10.62
448,Li,Jian,CHN,,,97571,1124986,"1 / (1)",10.56
449,Ishiguro,Shintaro,JPN,,,96513,,"1 / (1)",10.55
450,Warble,Jack,USA,,,97001,,"1 / (1)",10.36
450,Sato,Sho,JPN,,,96802,,"1 / (1)",10.36
452,Klein,Oskar,CAN,18,"2001-08-16 00:00:00",88085,9100871,"1 / (1)",10.18
453,Wotton,Noah,NZL,,,97574,9410061,"1 / (1)",10.17
454,Odonnell,Ave,AUS,,,97796,,"1 / (1)",10.17
455,Hopkinson,Lewis,GBR,14,"2005-07-27 00:00:00",86273,,"1 / (1)",10.13
456,Turenne,Juno,CAN,,,90023,9101082,"2 / (2)",10.03
457,Malcolm,George,CAN,,,94673,9100976,"2 / (2)",9.98
458,Drew,Daryn,CAN,,,96221,9101072,"1 / (1)",9.97
461,Krall,Timo,AUT,,,94626,9050280,"1 / (1)",9.65
461,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"1 / (1)",9.65
463,Dimino,Jake,USA,,,97806,,"1 / (1)",9.64
464,Christensen,Christian,NOR,,,62936,,"1 / (1)",9.60
465,Beloglazov,Mihail,RUS,26,"1993-01-21 00:00:00",80616,9480682,"1 / (1)",9.56
466,Lee,Byung-Yun,KOR,,,96475,9320188,"2 / (2)",9.51
467,Schneuwly,Luis,SUI,,,92983,,"1 / (1)",9.40
468,Meindl,Niklas,SUI,,,91727,9510422,"1 / (1)",9.35
470,Voutilainen,Aaro,FIN,,,93949,,"1 / (1)",9.28
471,Isono,Yasuo,JPN,,,93645,,"1 / (1)",9.21
472,Adachi,Takayuki,JPN,,,89557,,"1 / (1)",9.13
473,Borders,Chase,USA,,,97801,,"1 / (1)",9.12
474,Maxwell,Andrew,CAN,,,96225,9101075,"1 / (1)",8.93
475,Dobashi,Teruya,JPN,,,96824,,"1 / (1)",8.67
476,Miller,Jackson,USA,,,96946,,"1 / (1)",8.62
477,Jokinen,Elias,FIN,,,95661,,"2 / (2)",8.59
478,Gibson,Daniel,NZL,,,97614,,"1 / (1)",8.56
479,Kanazashi,Daisuke,JPN,,,89471,,"1 / (1)",8.55
480,Katou,Jun,JPN,,,95059,,"1 / (1)",8.52
481,Sonoda,Yasuhisa,JPN,,,97159,,"1 / (1)",8.49
481,Tanaka,Yo,JPN,,,74392,9300943,"1 / (1)",8.49
483,Tveiten,Sindre,NOR,21,"1998-04-05 00:00:00",92592,9420153,"1 / (1)",8.48
483,Kervinen,Nooa,FIN,,,94160,9180193,"1 / (1)",8.48
485,Nichol,Brett,CAN,,,97360,,"1 / (1)",8.45
486,Agnew,Joshua,AUS,,,94290,9040258,"1 / (1)",8.30
487,Smith,Charlie,USA,,,96962,,"1 / (1)",8.14
488,Matte,Maddox,CAN,,,92631,,"1 / (1)",8.09
488,Pitulea,Tudor,ROU,,,91200,,"1 / (1)",8.09
490,Scheer,Justin,USA,,,97471,,"1 / (1)",8.06
491,Aalto,Roni,FIN,,,96435,,"1 / (1)",7.95
492,Boucher,Jax,CAN,,,96252,9101162,"1 / (1)",7.91
493,Roman,Alty,NZL,,,97615,,"1 / (1)",7.80
494,Muriznikov,Nikita,RUS,,,97490,9480719,"1 / (1)",7.79
494,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",7.79
496,Cerrato,Leonardo,AUT,,,92708,,"1 / (1)",7.72
497,Ullah,Siddhartha,GBR,,,97802,,"1 / (1)",7.67
498,Steiner,Fabian,SUI,,,96490,,"1 / (1)",7.66
499,Kabayama,Aoi,JPN,,,95887,9300839,"2 / (2)",7.47
500,"Ellingsen Kjaerby",Fredrik,NOR,,,96209,,"1 / (1)",7.41
500,Jukola,Ville,FIN,,,97144,,"1 / (1)",7.41
500,Vaagsdal,Mathias,NOR,,,88948,,"1 / (1)",7.41
503,Choi,Jun-Kyu,KOR,,,82690,9320176,"1 / (1)",7.23
503,Ozawa,Takumi,JPN,,,96509,,"1 / (1)",7.23
506,Perseus,Oliver,SUI,20,"1999-07-09 00:00:00",85761,9510373,"1 / (1)",7.18
507,Stecher,Menduri,SUI,22,"1997-09-04 00:00:00",82752,9510365,"1 / (1)",7.18
508,Huber,Hans,USA,,,85099,9531444,"1 / (1)",7.08
508,Miyasaka,Jun,JPN,,,73613,,"1 / (1)",7.08
510,Jones,Dayton,CAN,,,96213,9101058,"1 / (1)",6.90
511,Hebing,Leo,SUI,,,95848,,"1 / (1)",6.79
512,Gibbs,Kaleb,USA,,,97803,,"1 / (1)",6.75
513,Iwamoto,Takashi,JPN,,,96510,,"1 / (1)",6.57
513,Kosuzu,Yamato,JPN,,,96511,,"1 / (1)",6.57
515,Haemaelaeinen,Elias,FIN,,,97143,,"1 / (1)",6.38
515,Jenssen,"Bjorn Johan",NOR,,,72652,,"1 / (1)",6.38
517,Wakushima,Anru,NZL,,,97616,,"1 / (1)",6.36
518,Dhawornvej,Caleb,USA,,,96964,,"1 / (1)",6.30
519,Park,Joonhee,KOR,,,97552,,"1 / (1)",6.24
520,Charchun,Syth,CAN,,,97220,9101185,"1 / (1)",6.19
521,Ruud,"Mikkel Hyllestad",NOR,,,96874,,"1 / (1)",6.11
521,Smirnov,Igor,RUS,,,92694,9480711,"1 / (1)",6.11
523,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",6.07
524,Takahashi,Yusuke,JPN,,,80945,,"1 / (1)",5.94
525,Rufener,Max,SUI,,,94800,,"1 / (1)",5.93
526,Hicks,Kieran,CAN,9,"2010-03-07 00:00:00",96562,,"1 / (1)",5.90
527,Bloch,Benji,USA,,,97800,,"1 / (1)",5.86
528,Waibl,Clemens,AUT,,,21452,9050068,"1 / (1)",5.79
529,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"2 / (2)",5.66
530,Raeisaenen,Antti,FIN,,,95031,,"2 / (2)",5.62
531,Kudo,Koki,JPN,,,96825,,"1 / (1)",5.55
532,Joensuu,Topias,FIN,,,96438,,"1 / (1)",5.48
533,Larkiala,Dennis,FIN,,,96549,,"2 / (2)",5.48
534,Watanabe,Kakeru,JPN,,,91420,,"1 / (1)",5.47
535,Townsend,Van,USA,,,97797,,"1 / (1)",5.43
536,Teigland,Mathias,NOR,,,91243,,"1 / (1)",5.39
536,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",5.39
536,Georgsson,Birkir,ISL,,,94619,9250030,"1 / (1)",5.39
539,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",5.25
540,Kasper,Tobias,SUI,,,92980,,"1 / (1)",5.08
541,Wikohika,Tui,NZL,,,97617,,"1 / (1)",5.00
542,Casey,Zach,USA,,,96943,,"1 / (1)",5.00
543,Carr,Kyle,CAN,,,96217,9101047,"1 / (1)",4.90
544,Kurosawa,Naoya,JPN,,,93646,,"1 / (1)",4.86
545,Drechsler,"Carl Maria",GER,,,96282,,"1 / (1)",4.82
546,Pearson,David,USA,,,97798,,"1 / (1)",4.57
547,Khafizov,Gaisar,RUS,,,95150,9480644,"1 / (1)",4.49
548,Lovaas,Jorgen,NOR,,,88955,,"1 / (1)",4.44
549,Carleton,Ethan,NZL,,,97608,,"1 / (1)",4.35
550,Aalto,Roomeo,FIN,,,96437,,"1 / (1)",4.32
551,Frei,David,SUI,,,90317,,"1 / (1)",4.23
552,Palmiter,Huck,USA,,,96939,,"1 / (1)",4.15
553,Mita,Toshiyuki,JPN,,,95003,,"1 / (1)",4.09
554,Pincus,Aidan,AUS,,,96005,9040272,"1 / (1)",4.06
555,Nickel,Jacob,CAN,,,97223,,"1 / (1)",4.05
556,Spalding,Wyatt,CAN,,,97365,,"1 / (1)",3.97
556,Côté,Samuel,CAN,,,96646,,"1 / (1)",3.97
558,Moroto,Shingo,JPN,,,95199,,"1 / (1)",3.93
559,Teixeira,Joao,BRA,,,96563,,"1 / (1)",3.91
560,Angstl,Linus,GER,,,95380,,"1 / (1)",3.85
561,Schroeder,Mitchell,USA,,,96941,,"1 / (1)",3.72
562,Rudgley,Jordan,NZL,,,97575,9410060,"1 / (1)",3.70
563,Murakoshi,Kazuki,JPN,,,95067,,"1 / (1)",3.64
564,Vatne,"Torstein Mo ",NOR,,,95157,,"1 / (1)",3.51
564,Gillund,Eirik,NOR,,,90990,,"1 / (1)",3.51
566,Wachter,Skogen,USA,,,97799,,"1 / (1)",3.31
567,Jack,Vallance,NZL,,,97609,,"1 / (1)",3.07
568,Kvitsinsky,Mikhail,RUS,,,94590,9480731,"1 / (1)",2.95
568,Rue,Ulrich,NOR,,,96875,,"1 / (1)",2.95
570,"Ibarlucia Torres",Francisco,ARG,,,96564,9030111,"1 / (1)",2.93
571,Tyler,Connor,USA,,,97811,,"1 / (1)",2.89
572,Sogame,Mitsuki,JPN,,,96803,,"1 / (1)",2.69
572,Depriest,Brooklyn,USA,13,"2006-02-21 00:00:00",96997,,"1 / (1)",2.69
574,Sugiyama,Shota,JPN,,,96507,,"1 / (1)",2.62
575,Ahonen,Samu,FIN,,,96550,,"1 / (1)",2.61
575,Rengaard,Trym,NOR,,,93900,,"1 / (1)",2.61
575,Oseid,Christian,NOR,,,93202,,"1 / (1)",2.61
578,Polatty,Brenner,USA,,,97812,,"1 / (1)",2.47
579,Rogers,Mac,NZL,,,97610,,"1 / (1)",2.44
580,Otani,Shingo,JPN,,,74628,,"1 / (1)",2.43
581,Svensen,"Peter Hardeberg",NOR,,,96876,,"2 / (2)",2.30
582,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",2.06
583,"Van Hoof",Ilias,BEL,20,"1999-05-05 00:00:00",89015,9060011,"1 / (1)",2.05
584,Spagli,Matteo,ROU,,,86957,,"1 / (1)",2.01
585,Leslie,Zander,CAN,,,97359,,"1 / (1)",1.99
586,Itakura,Yuki,JPN,,,93281,,"1 / (1)",1.97
587,Cinca,Patrick,GER,29,"1990-10-11 00:00:00",81690,9200087,"1 / (1)",1.93
588,Boston,Meadows,NZL,,,97611,,"1 / (1)",1.82
589,Sugimoto,Kazuhiro,JPN,,,96711,,"1 / (1)",1.82
590,Kervinen,Eeli,FIN,,,96434,,"1 / (1)",1.72
590,Johnsen,Frederic,NOR,,,82419,,"1 / (1)",1.72
590,Berg,Aleksander,NOR,,,76105,,"1 / (1)",1.72
593,Shinya,Tomoo,JPN,,,91313,,"1 / (1)",1.70
594,Hadiani,Pouriya,IRI,,,96110,9260091,"1 / (1)",1.69
595,Capua,Trapper,USA,,,97813,,"1 / (1)",1.64
596,Rybakov,Evgeny,RUS,31,"1988-04-15 00:00:00",95152,9480668,"1 / (1)",1.45
597,Zed,Gregor,CAN,22,"1997-10-22 00:00:00",84296,9100659,"1 / (1)",1.43
598,Momiyama,Hideyuki,JPN,,,96823,,"1 / (1)",1.32
600,Sugai,Mizuki,JPN,,,96508,,"1 / (1)",1.31
601,Townsend,"Phineas Jet",USA,,,97814,,"1 / (1)",1.23
602,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",1.21
603,Simpson,Toby,NZL,,,97612,,"1 / (1)",1.21
604,"De Sloover",Jules,BEL,,,92575,9060016,"1 / (1)",1.02
605,Moffat,Joshua,CAN,17,"2002-02-28 00:00:00",89182,,"1 / (1)",0.97
606,Gober,Matthias,AUT,,,75638,,"1 / (1)",0.96
607,Nord,Sebastian,NOR,,,88942,,"1 / (1)",0.85
608,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"1 / (1)",0.84
609,Matsuki,Nobuaki,JPN,,,84874,,"1 / (1)",0.65
610,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",0.61
612,McDonald,Jason,USA,,,97815,,"1 / (1)",0.41
