position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
311,Gruenwald,Max,GER,18,"2001-05-29 00:00:00",81360,,"1 / (1)",33.21
312,Danner,Peter,USA,,,93345,9531239,"1 / (1)",33.08
313,Haugland,Baltasar,NOR,,,93185,,"2 / (2)",32.80
314,Kabayama,Ryuga,JPN,,,90451,9300634,"1 / (1)",32.70
315,Bo,Daniel,NOR,,,91250,,"1 / (1)",32.27
316,Tanaka,Kyotaro,JPN,,,94997,9300907,"1 / (1)",32.17
317,Mermod,Lilian,SUI,20,"1999-10-27 00:00:00",89054,,"2 / (2)",32.16
318,Amsuess,Moritz,AUT,21,"1998-11-15 00:00:00",87375,9050254,"1 / (1)",31.98
319,Taklo,Johannes,NOR,,,93190,9420163,"2 / (2)",31.83
320,Liu,Xinyu,CHN,,,93918,,"1 / (1)",31.79
321,Imboden,Silvan,SUI,,,91997,,"1 / (2)",31.43
322,Negishi,Shin,JPN,,,93647,9300883,"1 / (1)",30.98
324,Gardner,Drayden,USA,20,"1999-10-04 00:00:00",77878,9531062,"1 / (1)",30.90
325,Sandner,Peter,AUT,40,"1979-05-29 00:00:00",74059,,"1 / (1)",30.80
326,Tevelle,Maxence,FRA,27,"1992-02-27 00:00:00",53290,,"1 / (1)",30.67
327,Lappalainen,Janne,FIN,26,"1993-05-13 00:00:00",77001,,"1 / (1)",30.59
328,Fraser,Jeremy,CAN,,,84301,,"1 / (1)",30.44
329,Attanasio,Nyah,USA,,,85933,9531255,"3 / (3)",30.13
330,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",29.71
330,Saito,Sota,JPN,,,94998,9300941,"1 / (1)",29.71
332,NIEMELAE,Nuutti,FIN,28,"1991-06-10 00:00:00",71226,9180065,"1 / (1)",29.61
333,"De Laat",Flor,BEL,,,84809,9060007,"1 / (1)",29.45
334,Mori,Kimihide,JPN,,,90132,9300622,"1 / (1)",28.97
335,Rebetez,Dominique,SUI,,,86857,9510406,"2 / (2)",28.92
336,George,Quentin,CAN,17,"2002-04-26 00:00:00",94065,9100975,"2 / (2)",28.53
337,"Golfetto Hubert",Thomas,NOR,,,93205,,"1 / (1)",28.44
338,Tourki,Yannis,FRA,24,"1995-03-20 00:00:00",80751,9190272,"1 / (1)",28.28
339,Oono,Yuusuke,JPN,,,83855,,"1 / (1)",28.18
340,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"1 / (1)",28.17
341,Niemi,Kimi,FIN,,,93955,,"1 / (1)",28.12
342,Kapalka,Taevis,CAN,20,"1999-07-07 00:00:00",91015,9100840,"2 / (2)",27.87
343,Rourke,Dakota,CAN,21,"1998-08-25 00:00:00",84289,,"1 / (1)",27.82
344,Mutou,Masakazu,JPN,,,89475,,"2 / (2)",27.77
345,Kurosawa,Naoya,JPN,,,93646,,"2 / (2)",27.55
346,Vockensperger,Leon,GER,20,"1999-08-25 00:00:00",91350,9200135,"1 / (1)",27.51
347,Kang,"Ki Woon",KOR,,,49048,,"1 / (1)",27.49
348,Techer,Marc-Emmanuel,FRA,38,"1981-10-02 00:00:00",94442,,"1 / (1)",27.43
349,Oeding,Erik,NOR,,,81915,,"1 / (1)",27.18
350,Bos,Jaden,CAN,21,"1998-10-03 00:00:00",87022,9100567,"1 / (1)",27.15
351,"van Hoeij",Dennis,BEL,19,"2000-10-22 00:00:00",89016,9060010,"1 / (1)",27.13
352,Karakoca,Talha,GER,18,"2001-07-06 00:00:00",91468,9200130,"1 / (1)",26.47
353,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"2 / (2)",26.47
354,Partanen,Aleksi,FIN,26,"1992-12-17 00:00:00",78249,9180087,"1 / (1)",26.15
355,Masjuk,Nicholas,AUS,,,88525,9040196,"1 / (1)",26.01
356,Schuetz,Nicolas,SUI,,,91725,,"1 / (1)",26.00
357,"Sjurseth Berg",Petter,NOR,,,88822,,"1 / (1)",25.92
358,Tenkanen,Nooa,FIN,,,93248,,"1 / (1)",25.88
359,MacLean,Ewan,CAN,17,"2002-04-08 00:00:00",92184,,"1 / (1)",25.43
360,Shigeno,Shuichiro,JPN,,,94996,9300976,"1 / (1)",25.16
361,Vagne,Joshua,AUS,20,"1999-10-20 00:00:00",80027,,"1 / (1)",25.10
362,Woo,"Jae Won",KOR,,,77304,9320052,"1 / (1)",25.10
363,Baden,Nikolas,USA,21,"1998-01-13 00:00:00",80000,9531009,"1 / (1)",25.08
364,Noma,Taiga,JPN,,,93640,,"2 / (2)",24.90
365,Indrist,Gabriel,AUT,22,"1997-01-01 00:00:00",78795,9050242,"1 / (1)",24.47
366,Palladio,Nicolas,FRA,25,"1994-05-31 00:00:00",86378,9190179,"1 / (1)",24.16
367,Sano,Shinya,JPN,,,91300,,"1 / (1)",24.07
368,Baumgarten,Lionel,SUI,,,92595,,"1 / (1)",23.84
369,Maeda,Rion,JPN,,,94994,9300923,"2 / (2)",23.74
370,Kulisek,Matts,CAN,34,"1985-07-30 00:00:00",69259,9100096,"1 / (1)",23.70
371,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"1 / (1)",23.54
372,Wilbur,Jordan,CAN,24,"1995-08-31 00:00:00",92179,,"1 / (1)",23.24
373,Warneke,Michael,USA,,,94837,,"1 / (1)",23.08
374,Caliaro,Oliver,SUI,,,80638,,"1 / (2)",22.99
375,Tamaki,Shigenari,JPN,,,93280,,"1 / (1)",22.99
376,Cho,"Whan Suk",KOR,,,76637,,"1 / (1)",22.99
377,Tyni,Jukka,FIN,29,"1990-09-19 00:00:00",85259,9180146,"1 / (1)",22.93
378,Inafuku,Zenshin,JPN,,,91519,,"2 / (2)",22.56
379,"Van Hoof",Ilias,BEL,20,"1999-05-05 00:00:00",89015,9060011,"1 / (1)",22.55
380,Siller,Laurent,AUT,,,92524,,"1 / (1)",22.53
381,Larochaix,Noe,FRA,,,81626,9190448,"1 / (1)",22.37
383,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"2 / (2)",22.23
384,Sinclair,Luke,NZL,28,"1990-12-04 00:00:00",86185,,"1 / (1)",22.21
385,Wiik,Olav,NOR,,,94042,,"1 / (1)",22.17
386,Christie,Jack,AUS,,,82339,,"1 / (1)",22.13
387,Luurila,Eero,FIN,,,93270,,"1 / (1)",21.97
388,Mizutani,Yuuki,JPN,,,84346,,"1 / (1)",21.96
388,Buffey,William,CAN,17,"2002-07-16 00:00:00",90797,9100947,"1 / (1)",21.96
390,Eguchi,Hideyuki,JPN,,,93164,,"1 / (1)",21.60
391,Bothe,Niclas,GER,17,"2002-07-07 00:00:00",91600,,"1 / (1)",21.58
393,"Hétu Reid","Charles antoine",CAN,29,"1990-04-12 00:00:00",43528,7100014,"1 / (1)",64.56
394,Mogi,Kenta,JPN,,,89832,,"1 / (1)",21.42
395,Toukura,Hiroki,JPN,,,74540,,"1 / (1)",21.36
396,Ryan,Alex,CAN,17,"2002-02-15 00:00:00",92180,,"1 / (1)",21.22
397,Kaeppeli,Fabian,SUI,22,"1997-08-18 00:00:00",86862,,"1 / (1)",21.19
398,Woo,"Dae hyun",KOR,,,72040,,"1 / (1)",21.11
399,Rohrt,Odin,NOR,14,"2004-12-15 00:00:00",93544,,"1 / (1)",21.03
400,Waddington,Angus,AUS,22,"1997-11-15 00:00:00",86263,9040195,"1 / (1)",20.83
401,BARTET,Titouan,FRA,19,"2000-02-22 00:00:00",92081,9190436,"1 / (1)",20.72
402,Grasl,Max,GER,18,"2000-12-02 00:00:00",91594,9200132,"1 / (1)",20.64
403,Reich,Loris,SUI,15,"2004-01-21 00:00:00",93566,9510473,"1 / (1)",20.59
404,Pelensky,Ethan,CAN,20,"1999-05-26 00:00:00",87796,9100665,"2 / (2)",20.58
405,Koyama,Daiki,JPN,,,91512,9300306,"2 / (2)",20.42
406,Hediger,Fadri,SUI,,,86600,,"1 / (1)",20.33
407,Gschaider,Simon,AUT,21,"1998-01-22 00:00:00",87703,9050234,"1 / (1)",20.27
408,Bergman,Joonas,FIN,19,"2000-05-15 00:00:00",93245,9180170,"1 / (1)",20.24
409,Hast,Miikka,FIN,38,"1981-05-18 00:00:00",45615,1667624,"1 / (1)",19.91
410,Isono,Yasuo,JPN,,,93645,,"1 / (1)",19.87
411,Winkler,Nico,AUT,17,"2002-01-22 00:00:00",90914,9050293,"1 / (1)",19.71
412,Bosch,Anthon,RSA,23,"1996-04-16 00:00:00",84589,9500128,"1 / (1)",19.69
413,Najdecki-Devine,Campbell,AUS,22,"1997-06-02 00:00:00",90561,,"1 / (1)",19.63
414,Kakizaki,Naoki,JPN,39,"1980-09-13 00:00:00",78684,,"1 / (1)",19.48
415,Ryu,Hoidae,KOR,,,94878,,"1 / (1)",19.44
416,Allen,Jeremy,CAN,17,"2002-01-08 00:00:00",92164,9101022,"1 / (1)",19.33
417,Baisamy,Timothe,FRA,,,84729,9190341,"1 / (1)",19.18
418,Watanabe,Yuji,JPN,,,91513,,"2 / (2)",19.05
419,Yabu,Ryota,JPN,,,94993,9300922,"1 / (1)",18.86
420,Frischhut,Lukas,AUT,,,92521,9050276,"1 / (1)",18.79
421,Schaerer,Marc,SUI,25,"1994-10-31 00:00:00",76238,9510291,"1 / (1)",18.72
422,Saitou,Atsushi,JPN,,,91311,,"1 / (1)",18.67
423,Pelli,Viljami,FIN,,,93250,,"1 / (1)",18.63
424,Brookes,Alex,AUS,16,"2003-07-02 00:00:00",94236,,"1 / (1)",18.52
425,Aamodt,Tobias,NOR,,,88959,,"1 / (1)",18.45
426,Comeau,Lucas,CAN,17,"2002-08-12 00:00:00",91459,9100941,"1 / (1)",18.10
427,Lin,Yinan,CHN,,,93919,,"1 / (1)",17.99
428,Naoi,Koryu,JPN,,,91137,9300771,"1 / (1)",17.97
429,Ramsbacher,Joseph,AUT,,,81367,,"1 / (1)",17.87
430,Harada,Naoki,JPN,38,"1981-06-30 00:00:00",73775,,"1 / (1)",17.84
431,Gray,Nathan,FRA,18,"2000-11-28 00:00:00",87096,9220049,"1 / (1)",17.75
432,Ogilvie,Jacob,CAN,19,"2000-06-07 00:00:00",93792,,"1 / (1)",17.57
433,ARMSTRONG-VANLAAR,Braedon,CAN,19,"2000-01-09 00:00:00",87814,9100825,"1 / (1)",17.50
434,Barrow,Edward,AUS,,,90559,,"1 / (1)",17.49
435,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",17.32
436,Patronen,Roope,FIN,,,93244,,"1 / (1)",17.12
437,Jarvilehto,Kalle,FIN,24,"1995-07-21 00:00:00",82408,9180120,"1 / (1)",17.05
438,Jo,"Hyun Min",KOR,,,94879,,"1 / (1)",16.59
439,Ballas,Chris,AUS,,,92318,,"1 / (1)",16.51
440,Paillex,Matthieu,SUI,,,90855,,"1 / (1)",16.43
441,Bozzolo,Mathis,FRA,,,87095,9190330,"1 / (1)",16.40
442,Schütz,Raffael,SUI,,,94129,,"1 / (1)",16.25
443,Lewis,Riley,CAN,20,"1999-09-10 00:00:00",87801,9100758,"1 / (1)",16.15
444,Tadel,Michal,POL,,,87051,,"2 / (2)",16.15
445,Samuelsen,Jorgen,NOR,,,88946,,"1 / (1)",15.98
446,Singer,Brandon,CAN,18,"2001-04-18 00:00:00",93793,,"1 / (1)",15.91
447,Rautiainen,Roope,FIN,22,"1997-04-22 00:00:00",92027,9180164,"1 / (1)",15.72
448,Nakano,Yudai,JPN,,,95069,,"1 / (1)",15.71
448,Andou,Takehiro,JPN,,,95070,,"1 / (1)",15.71
450,Hynninen,Joonas,FIN,21,"1998-01-29 00:00:00",87646,9180130,"1 / (1)",15.69
451,Lalor,Riley,AUS,,,94299,,"1 / (1)",15.58
452,Lee,"Jung Hyun",KOR,,,77308,,"1 / (1)",15.35
453,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",15.17
454,Tschoder,Roland,AUT,23,"1996-04-30 00:00:00",79587,9050224,"1 / (1)",15.14
455,Cuny,Matteo,FRA,,,86441,9190296,"1 / (1)",15.13
456,Borter,Nicolas,SUI,19,"2000-08-25 00:00:00",88807,,"2 / (3)",15.01
457,Guinand,Gabirano,SUI,,,86601,9510345,"1 / (1)",14.97
458,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"1 / (1)",14.85
459,Kawabata,Soshi,JPN,,,94991,,"1 / (1)",14.82
460,Gillund,Eirik,NOR,,,90990,,"1 / (1)",14.75
461,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",14.70
462,Taylor,Dylan,CAN,20,"1999-09-09 00:00:00",87910,9100879,"1 / (1)",14.43
463,Butsch,Alder,USA,,,93942,,"1 / (1)",14.37
464,Kautonen,Valtteri,FIN,,,93246,9180186,"1 / (1)",14.34
465,Salmi,Oskar,FIN,,,92056,9180158,"1 / (1)",14.34
466,Matthews,Kai,CAN,17,"2002-03-13 00:00:00",93794,,"1 / (1)",14.33
466,Tanabe,Kaito,JPN,,,90449,9300650,"1 / (1)",14.33
468,Groebl,Florian,AUT,,,92522,,"1 / (1)",14.24
469,Kim,"Kang San",KOR,,,94880,,"1 / (1)",14.22
470,Knellwolf,Andrin,SUI,,,92982,,"1 / (1)",14.08
471,Habermacher,Victor,FRA,23,"1996-07-20 00:00:00",75860,9190273,"1 / (1)",13.92
472,Mandl,Max,AUS,,,94300,,"1 / (1)",13.86
473,Kogure,Hiroki,JPN,,,93643,,"1 / (1)",13.70
474,Fridbjornsson,Benedikt,ISL,15,"2004-06-14 00:00:00",89430,,"1 / (1)",13.64
475,Nicolle,Tristan,SUI,17,"2002-09-26 00:00:00",92540,,"1 / (2)",13.55
476,Fuglem,Einar,NOR,,,91001,,"1 / (1)",13.52
477,Wu,Heng,CHN,,,93911,,"1 / (1)",13.47
478,Fickenscher,Hannes,GER,,,87395,,"1 / (1)",13.34
479,Kakegawa,Takahiro,JPN,,,95071,,"1 / (1)",13.31
480,Cho,Spencer,CAN,20,"1999-05-14 00:00:00",89983,9100988,"1 / (1)",13.20
481,Lee,"Dong Hyun",KOR,,,77300,,"1 / (1)",13.18
482,Steffens,Cedric,NOR,,,93213,,"2 / (2)",13.16
483,Lehtinen,Sampsa,FIN,,,85262,,"1 / (1)",13.05
484,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",13.05
485,Tramble,Logan,CAN,18,"2001-04-11 00:00:00",93795,,"1 / (1)",12.83
486,Winters,Billy,USA,,,82979,9531070,"1 / (1)",12.76
486,Thidling,Max,GBR,,,74424,9220021,"1 / (1)",12.76
488,Hoshino,Yasuyuki,JPN,,,95066,,"1 / (1)",12.73
489,Lechner,Florian,GER,13,"2005-12-26 00:00:00",93820,,"1 / (1)",12.45
490,Pylypiw,Ethan,CAN,20,"1998-11-20 00:00:00",89191,9100726,"1 / (1)",12.43
491,Borchgrevink,Erik,NOR,,,93758,,"1 / (1)",12.29
492,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",12.26
493,Lee,"Chae Woon",KOR,,,94881,,"1 / (1)",12.21
494,Morikawa,Masami,JPN,,,93132,,"1 / (1)",12.14
495,Schneuwly,Luis,SUI,,,92983,,"2 / (2)",12.11
496,Kuroda,Yuusuke,JPN,,,73476,,"1 / (1)",11.98
497,Zurwerra,Gian,SUI,18,"2001-04-10 00:00:00",90316,,"1 / (2)",11.92
498,Nakata,Haruki,JPN,,,94992,,"1 / (1)",11.83
499,Niemi,Leo,FIN,,,93952,,"1 / (1)",11.81
500,Kawaguchi,Kenji,JPN,,,89563,9300546,"2 / (2)",11.80
501,Laakkonen,Iiro,FIN,,,86327,9180155,"1 / (1)",11.74
502,Guela,Yvan,FRA,,,81610,9190333,"1 / (1)",11.64
503,Nakajima,Noriyasu,JPN,36,"1983-07-22 00:00:00",74707,,"1 / (1)",11.55
503,Murakoshi,Kazuki,JPN,,,95067,,"1 / (1)",11.55
505,Agnew,Joshua,AUS,,,94290,9040258,"1 / (1)",11.50
506,Retson,Craig,CAN,22,"1997-08-09 00:00:00",84298,,"1 / (1)",11.39
507,Schaller,Silvan,SUI,,,91835,,"2 / (2)",11.34
508,Pink,"Kieran ",CAN,22,"1997-07-08 00:00:00",87925,9100885,"2 / (2)",11.32
509,Choi,Yoonjae,KOR,,,94882,,"1 / (1)",11.31
510,Dellenbach,Jan,SUI,,,91080,,"2 / (2)",11.17
511,Krause,Liam,CAN,19,"2000-03-30 00:00:00",91461,,"1 / (1)",11.16
512,Aaserud,Simen,NOR,,,93759,,"1 / (1)",11.06
514,Bouldoires,Liam,SUI,,,92985,9510479,"1 / (1)",10.84
515,Ayoubi,Hudson,AUS,,,90538,,"1 / (1)",10.76
516,Yoshida,Kota,JPN,,,93165,,"1 / (1)",10.73
517,Wendl,Tobias,GER,,,93821,,"1 / (1)",10.65
518,Kojima,Shintarou,JPN,,,93644,,"1 / (1)",10.65
519,Haapala,Jesse,FIN,,,93953,,"1 / (1)",10.61
520,Trespeuch,Leo,FRA,,,74219,7327320,"1 / (1)",10.56
521,Strolz,Timo,SUI,,,91078,9510423,"2 / (2)",10.52
522,Lee,Yoonsik,KOR,,,94883,,"1 / (1)",10.45
523,Sugiyama,Kenji,JPN,,,95068,,"1 / (1)",10.39
524,"Di Natale",Giacomo,AUS,19,"1999-12-29 00:00:00",94291,9040218,"1 / (1)",10.03
525,Locke,Don,CAN,48,"1971-04-21 00:00:00",92185,,"1 / (1)",10.00
526,Adachi,Takayuki,JPN,,,89557,,"2 / (2)",9.90
527,Luckerbauer,David,AUT,19,"2000-06-10 00:00:00",87593,9050255,"1 / (1)",9.77
528,Hwangbo,Sunghoon,KOR,,,94884,,"1 / (1)",9.65
529,Balicco,Sacha,FRA,,,90414,9190371,"1 / (1)",9.52
530,Valjus,Antti,FIN,,,93252,9180191,"1 / (1)",9.46
531,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",9.31
532,Yogosawa,Ryo,JPN,,,89570,,"1 / (1)",9.31
533,Aavaluoma,Tommi,FIN,,,90148,9180163,"1 / (1)",9.24
534,Layzell,Chase,CAN,18,"2001-11-07 00:00:00",92549,9100899,"2 / (2)",9.17
535,Fossgard-Moser,Tage,NOR,,,93545,,"2 / (2)",9.03
536,Lindmoser,Alois,AUT,22,"1997-02-12 00:00:00",81365,9050225,"1 / (1)",8.96
537,Yi,"Ji O",KOR,,,94885,,"1 / (1)",8.88
538,Huber,Niklas,GER,15,"2004-04-17 00:00:00",92995,9200181,"1 / (1)",8.87
539,Modesti,Michael,CAN,18,"2001-07-12 00:00:00",91040,9100907,"1 / (1)",8.82
540,Maurice,Daniel,CAN,21,"1998-09-26 00:00:00",89180,,"1 / (1)",8.79
541,Hancock,Troy,CAN,19,"2000-10-26 00:00:00",91650,,"1 / (1)",8.67
542,Moore,Thomas,CAN,18,"2001-08-11 00:00:00",93788,,"1 / (1)",8.65
543,Omoda,Tetsuo,JPN,,,95062,,"1 / (1)",8.65
544,Krpan,Thomas,AUS,16,"2003-05-12 00:00:00",92259,,"1 / (1)",8.61
545,Sato,Henning,NOR,,,86616,,"1 / (1)",8.60
546,Champlong,Maximilien,FRA,,,87093,,"1 / (1)",8.49
546,Poullet,Lucas,FRA,,,89499,9190343,"1 / (1)",8.49
548,Ikola,Ville,FIN,,,93242,,"1 / (1)",8.33
549,Dermendzhiev,Stivan,CAN,18,"2001-01-01 00:00:00",92551,,"2 / (2)",8.29
550,Choi,"Woo Jin",KOR,,,94886,,"1 / (1)",8.14
551,Mimura,Kazunori,JPN,,,95063,,"1 / (1)",8.07
552,Mueller,Viktor,GER,,,92994,,"1 / (1)",7.99
553,Oatley,Campbell,AUS,,,92282,,"1 / (1)",7.92
554,Bucknor,Damien,CAN,17,"2002-06-17 00:00:00",87791,,"1 / (1)",7.68
555,Bucher,Jeremy,SUI,,,92981,9510487,"1 / (1)",7.59
557,Kim,Geonhui,KOR,,,94887,,"1 / (1)",7.43
559,Notz,Robin,SUI,,,78177,9510313,"1 / (1)",7.38
560,Jones,Cadel,CAN,19,"2000-11-06 00:00:00",93789,,"1 / (1)",7.34
561,Pitt,Kody,AUS,,,94287,,"1 / (1)",7.23
562,Puurunen,Tomi,FIN,,,93438,,"1 / (1)",7.23
563,Tsukui,Yasutomo,JPN,,,92061,9300363,"1 / (1)",7.15
564,Alcock,Thomas,CAN,24,"1995-03-09 00:00:00",91579,,"1 / (1)",7.12
565,Zanon,Samuel,AUT,,,92481,,"1 / (1)",7.09
566,Laakkonen,Henri,FIN,27,"1992-07-17 00:00:00",78524,9180082,"1 / (1)",6.84
567,Hwangbo,Sungmin,KOR,,,94888,,"1 / (1)",6.74
568,Liu,Jian,CHN,,,93912,,"1 / (1)",6.72
569,Chouno,Naoki,JPN,,,91421,,"1 / (1)",6.65
570,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",6.56
571,"De Lavigerie",Thomas,FRA,,,90462,9190370,"1 / (1)",6.52
573,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"1 / (1)",6.21
574,Voutilainen,Aaro,FIN,,,93949,,"1 / (1)",6.15
575,Steffensen,Lasse,NOR,,,93760,,"1 / (1)",6.14
576,Pemberton,Steven,CAN,19,"2000-09-20 00:00:00",93790,9100930,"1 / (1)",6.06
577,Jud,Valerio,SUI,,,94660,9510447,"1 / (1)",6.03
578,Parkinson,Jesse,AUS,14,"2005-06-28 00:00:00",94288,,"1 / (1)",5.89
579,Cachat,Juan,FRA,19,"2000-05-09 00:00:00",91285,9190452,"1 / (1)",5.55
580,Malcolm,George,CAN,,,94673,9100976,"1 / (1)",5.44
581,Yoon,Sung-Woo,KOR,,,91115,9320139,"1 / (1)",5.42
582,Ochsenbein,Ali,SUI,,,86583,9510363,"1 / (1)",5.36
584,Moss,Reid,AUS,,,92307,,"1 / (1)",5.22
585,Nakazawa,Kazuo,JPN,,,95060,,"1 / (1)",5.18
585,Saitou,Mamoru,JPN,,,95061,,"1 / (1)",5.18
587,Kauranen,Mitja,FIN,,,93243,,"1 / (1)",5.09
589,Inoue,Wataru,JPN,,,87177,,"1 / (1)",4.92
590,Grimsrud,"Per Iver",NOR,36,"1983-09-21 00:00:00",29022,,"1 / (1)",4.91
591,Swinamer,Logan,CAN,17,"2002-10-22 00:00:00",93791,,"1 / (1)",4.81
592,Choi,"Sun Woong",KOR,,,77322,,"1 / (1)",4.79
593,Orzech,Jake,USA,,,86033,9531093,"1 / (1)",4.75
594,Bringolf,Kevin,SUI,,,92754,,"1 / (1)",4.69
595,Evans,Ethan,AUS,,,94289,,"1 / (1)",4.56
596,Tiilikainen,Saku,FIN,29,"1990-06-12 00:00:00",75091,9180069,"1 / (1)",4.50
597,Hui,Yining,CHN,,,93913,1124956,"1 / (1)",4.48
598,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",4.43
599,Palinkas,Julian,CAN,,,94672,,"1 / (1)",4.34
600,"Da Silva",Andre,POR,,,94127,,"1 / (1)",4.33
601,Estrop,Taylor,CAN,20,"1999-07-05 00:00:00",91575,,"1 / (1)",4.27
602,Farrell,Lyon,USA,20,"1998-11-22 00:00:00",88493,9531213,"1 / (1)",4.21
603,Lee,"Jun Nyeong",KOR,,,94889,,"1 / (1)",4.16
604,Partanen,Aatu,FIN,,,93237,9180192,"1 / (1)",4.05
605,Sekiguchi,Akinori,JPN,,,91297,,"1 / (1)",3.99
606,Ware,Jacob,AUS,,,92308,,"1 / (1)",3.90
607,Sire,Martin,NOR,23,"1996-10-19 00:00:00",86620,,"1 / (1)",3.68
608,Robberse,Zindi,FRA,,,94074,,"1 / (1)",3.67
609,Goodyear,Stephen,CAN,21,"1998-01-17 00:00:00",92174,,"1 / (1)",3.58
610,Ito,Aito,JPN,,,94071,9300769,"1 / (1)",3.57
611,Jeong,Seongil,KOR,,,94890,,"1 / (1)",3.55
612,Bodenmueller,Raphael,GER,,,93818,,"1 / (1)",3.55
613,Trimble,Spencer,CAN,19,"2000-04-09 00:00:00",87818,9100819,"1 / (1)",3.48
614,Tanaka,Tatsuya,JPN,,,91508,,"1 / (1)",3.45
615,Schaller,Levin,SUI,,,91274,,"1 / (1)",3.25
616,Bailey,Nathaniel,CAN,19,"2000-02-29 00:00:00",91035,9100801,"1 / (1)",3.25
617,"Shinn Rees",Huon,AUS,,,92304,9040240,"1 / (1)",3.24
618,Tokunaga,Syouichi,JPN,,,93641,,"1 / (1)",3.04
619,Huuhtanen,Juhani,FIN,,,93238,,"1 / (1)",3.02
620,Masuda,Ryo,JPN,,,94990,,"1 / (1)",2.95
621,Kim,Seong,KOR,,,75181,,"1 / (1)",2.94
622,Herpin,Guillaume,FRA,,,94073,,"1 / (1)",2.74
623,Neukam,Noah,GER,,,93819,,"1 / (1)",2.66
624,Ballas,Daniel,AUS,,,94283,,"1 / (1)",2.59
625,Strengehagen,Baard,NOR,,,74158,,"1 / (1)",2.46
626,Teas,Ethan,CAN,18,"2000-12-06 00:00:00",93786,,"1 / (1)",2.37
627,Choi,"Min Ju",KOR,,,94891,,"1 / (1)",2.34
628,Gu,Ao,CHN,,,93914,1124957,"1 / (1)",2.24
629,Pohjonen,Tuomas,FIN,24,"1995-06-03 00:00:00",79170,9180101,"1 / (1)",2.22
630,Baumann,Moreno,SUI,,,93664,9510462,"1 / (2)",2.17
631,Catalan,Sebastian,FIN,,,93950,,"1 / (1)",2.01
632,ROBERTSON-HAHN,Joshua,AUS,,,94284,9040292,"1 / (1)",1.94
633,Benzidane,Patrick,FRA,,,90461,9190406,"1 / (1)",1.82
634,Freund,Bene,AUT,37,"1982-04-29 00:00:00",74073,,"1 / (1)",1.77
635,Hong,"Kyoung Il",KOR,,,94892,,"1 / (1)",1.75
636,Katou,Jun,JPN,,,95059,,"1 / (1)",1.73
637,Watanabe,Kazumi,JPN,,,93642,,"1 / (1)",1.52
638,Rufener,Max,SUI,,,94800,,"1 / (1)",1.34
639,Moriyama,Daisuke,JPN,,,87268,,"1 / (1)",1.33
640,Kyroussis,Max,AUS,,,94285,,"1 / (1)",1.29
641,Haugen,"Lars Tobias",NOR,,,88967,,"1 / (1)",1.23
642,Ozolins,Matt,CAN,16,"2003-07-31 00:00:00",93787,,"1 / (1)",1.18
643,Jeon,Hyung-Suk,KOR,,,91106,9320143,"1 / (1)",1.16
644,Ostapovich,Dayton,CAN,20,"1999-10-18 00:00:00",92625,,"1 / (1)",1.07
645,Roeppaenen,Tomi,FIN,,,93254,,"1 / (1)",1.00
646,Nieto,Leo,FRA,,,92078,9190434,"1 / (1)",0.91
647,Gell,Anda,AUT,,,77048,,"1 / (1)",0.89
648,Hirschi,Sascha,SUI,,,92979,9510402,"1 / (1)",0.67
649,Galloway,Rene,AUS,,,94286,,"1 / (1)",0.65
650,Zbinden,Jonas,SUI,29,"1990-04-09 00:00:00",72603,,"0 / (1)",0.00
650,Imboden,Yannick,SUI,26,"1993-04-16 00:00:00",73011,,"0 / (1)",0.00
650,Jentsch,Thomas,SUI,39,"1980-01-27 00:00:00",42125,,"0 / (1)",0.00
650,Perrin,Gael,SUI,,,76179,,"0 / (1)",0.00
650,Lagger,Nicolas,SUI,,,75995,,"0 / (1)",0.00
650,Zimmermann,Valentin,SUI,,,75996,,"0 / (1)",0.00
650,Zumstein,Roberto,SUI,,,78726,,"0 / (1)",0.00
650,Arnold,William,SUI,,,78727,,"0 / (1)",0.00
650,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"0 / (1)",0.00
650,Page,Junior,SUI,,,92597,,"0 / (1)",0.00
650,Stoffel,Markus,SUI,,,94119,,"0 / (1)",0.00
650,Meier,Felix,SUI,,,94120,,"0 / (1)",0.00
650,Blaser,Christoph,SUI,,,94122,,"0 / (1)",0.00
650,Weber,Til,SUI,,,94123,,"0 / (1)",0.00
