position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
353,Bondi,Nicolo,ITA,,,97283,,"1 / (1)",15.94
354,Riley,Sam,USA,,,98709,,"1 / (1)",15.93
355,Buffey,William,CAN,17,"2002-07-16 00:00:00",90797,9100947,"1 / (1)",15.82
356,Rustad,Markus,NOR,23,"1996-09-16 00:00:00",91249,9420151,"1 / (1)",15.58
356,Kosugi,Eidai,JPN,,,99465,,"1 / (1)",15.58
358,Broadbent,Leon,SUI,,,98360,,"1 / (1)",15.34
359,Ionov,Iouri,RUS,,,97964,,"1 / (1)",15.14
360,Li,Muyang,CHN,,,99722,,"2 / (2)",15.03
361,Hughes,Eli,NZL,,,99099,,"1 / (1)",14.84
362,Frey,Emil,GER,,,98658,,"1 / (1)",14.81
362,Kawamura,Masanobu,JPN,,,96734,,"1 / (1)",14.81
364,Takahashi,Akira,JPN,,,74557,1187862,"2 / (2)",14.59
365,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",14.52
366,Avallone,Noah,USA,12,"2007-05-16 00:00:00",97593,,"1 / (1)",14.51
367,Rozas,Luis,SUI,,,91087,,"1 / (1)",14.30
368,Denda,Jeremy,SUI,,,89233,9510488,"1 / (1)",14.24
369,Campbell,Cobi,CAN,,,98465,,"1 / (1)",14.17
370,Allen,Jeremy,CAN,17,"2002-01-08 00:00:00",92164,9101022,"1 / (1)",14.16
371,White,Brad,USA,,,97826,,"1 / (1)",13.86
372,Zürcher,Mischa,SUI,,,95803,,"1 / (1)",13.84
373,Aavaluoma,Tommi,FIN,,,90148,9180163,"1 / (1)",13.72
374,Maruyama,Daisuke,JPN,,,96517,,"1 / (1)",13.59
375,Ahonen,Samu,FIN,,,96550,,"2 / (2)",13.52
376,Tveiten,Sindre,NOR,21,"1998-04-05 00:00:00",92592,9420153,"1 / (1)",13.44
376,Murakami,Shiou,JPN,,,99466,,"1 / (1)",13.44
378,"De Martin",Tommy,ITA,,,99973,,"1 / (1)",13.42
379,Wikohika,Tui,NZL,,,97617,,"1 / (1)",13.39
380,Maas,Tim,NZL,,,99160,,"1 / (1)",13.03
381,Watanabe,Kakeru,JPN,,,91420,,"1 / (1)",12.76
382,Lindroos,Axel,FIN,,,99302,,"1 / (1)",12.41
383,Larson,Luke,CAN,,,99414,,"1 / (1)",12.36
383,Yokota,Masahiro,JPN,,,95200,,"1 / (1)",12.36
385,Marchesi,Luis,SUI,,,98607,,"1 / (1)",12.29
386,Illi,Konstantin,GER,,,98647,,"1 / (1)",12.28
387,"Svendsen Tessand",Jakob,NOR,,,96208,,"1 / (1)",12.15
388,"Mazet Brown",Txema,NZL,,,97597,,"1 / (1)",12.05
389,Macht,Jackson,CAN,,,97920,,"2 / (2)",11.99
390,Bergantino,Charlie,USA,,,99725,,"1 / (1)",11.96
391,Jörg,Matti,SUI,,,98359,,"1 / (1)",11.95
392,Okesson,Tommy,USA,,,98328,,"1 / (1)",11.88
393,Hoshino,Yasuyuki,JPN,,,95066,,"1 / (1)",11.73
394,Watkins,Max,AUS,,,99154,,"1 / (1)",11.64
395,Melliger,"Zoel Iago",SUI,,,98362,,"1 / (1)",11.62
396,Higashino,Kakeru,JPN,,,99467,,"1 / (1)",11.44
396,Grimsrud,"Per Iver",NOR,36,"1983-09-21 00:00:00",29022,,"1 / (1)",11.44
398,Perroud,Timothy,SUI,,,96445,9510442,"1 / (1)",11.38
399,Mondani,Lucas,SUI,,,98345,,"1 / (1)",11.31
400,Valjus,Antti,FIN,,,93252,9180191,"2 / (2)",11.17
401,Heninger,Dexter,CAN,,,99406,,"2 / (2)",11.17
402,Copenhaver,Clay,USA,,,96972,,"1 / (1)",11.16
403,Strolz,Timo,SUI,,,91078,9510423,"1 / (1)",11.05
404,Staib,Remy,SUI,,,98343,,"1 / (1)",11.00
405,Wakushima,Anru,NZL,,,97616,,"1 / (1)",10.78
406,Smith,Nicholas,CAN,,,100141,,"1 / (1)",10.76
407,Diener,Arvian,SUI,,,99778,,"1 / (1)",10.71
407,Balmer,Dia,SUI,,,98338,,"1 / (1)",10.71
409,Li,Zhuolin,CHN,,,98674,,"1 / (1)",10.56
410,Pickett,Daniel,USA,,,97744,,"1 / (1)",10.53
411,Hagen,Haavard,NOR,,,94620,,"1 / (1)",10.36
412,Li,Yang,CHN,,,94748,,"1 / (1)",10.34
412,Rudgley,Jordan,NZL,,,97575,9410060,"1 / (1)",10.34
414,Gillis,Daniel,CAN,,,99405,,"2 / (2)",10.25
415,Fischer,Cedric,SUI,,,98348,,"1 / (1)",10.14
416,Zhou,Xin,CHN,,,99720,,"1 / (1)",10.12
417,Perala,Lauri,FIN,,,95033,,"1 / (1)",10.04
418,Tallon,Tyler,CAN,,,99412,,"1 / (1)",9.98
418,Yato,Yuya,JPN,,,98223,,"1 / (1)",9.98
420,Haberzettl,Jasper,GER,,,99968,,"1 / (1)",9.86
421,Mueller,Florian,GER,,,99289,,"1 / (1)",9.77
422,Hannah,Kyran,NZL,,,99178,,"1 / (1)",9.60
423,Knöri,Morris,SUI,,,98333,,"1 / (1)",9.59
424,Nordgaard,Trym,NOR,27,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",9.56
425,Toews,Jeremy,CAN,,,99832,,"1 / (1)",9.55
426,Teixeira,Joao,BRA,,,96563,,"3 / (4)",9.45
427,Shonk,Cooper,USA,,,97809,,"1 / (1)",9.35
428,Stalder,Timon,SUI,,,98354,,"1 / (1)",9.32
428,Pünter,Tom,SUI,,,98266,,"1 / (1)",9.32
430,Lohynsky,Jan,CZE,24,"1995-02-06 00:00:00",83578,9150148,"1 / (1)",9.14
430,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",9.14
432,Turpeinen,Tuomas,FIN,,,96431,,"2 / (2)",9.14
433,Ono,Shu,JPN,,,96399,,"1 / (1)",8.88
434,Angelillo,Dennis,SUI,,,98356,,"1 / (1)",8.79
435,Kim,Taewook,KOR,,,99345,,"3 / (3)",8.77
436,Groterud,Magnus,NOR,,,93196,,"1 / (1)",8.67
437,Kervinen,Nooa,FIN,,,94160,9180193,"1 / (1)",8.63
438,Smith,Truth,CAN,15,"2004-03-04 00:00:00",91327,9101123,"1 / (1)",8.57
439,Zürcher,Robin,SUI,,,95801,,"1 / (1)",8.53
440,Cookshaw,Simon,CAN,,,97948,,"2 / (2)",8.52
441,Hughes,Leeto,NZL,,,99108,,"1 / (1)",8.48
442,Koeppe,Shane,USA,,,98964,,"1 / (1)",8.34
443,Ineichen,Leander,SUI,11,"2008-05-28 00:00:00",98330,,"1 / (1)",8.27
443,Fischer,Patrice,SUI,,,98344,,"1 / (1)",8.27
445,Puenter,Nick,SUI,17,"2002-03-01 00:00:00",93061,9510443,"1 / (1)",8.19
446,Aalto,Roni,FIN,,,96435,,"1 / (1)",8.06
447,Higuchi,Oto,NZL,,,99161,,"1 / (1)",7.95
448,Fujiwara,Syuta,JPN,,,99460,,"1 / (1)",7.79
448,Christensen,Christian,NOR,,,62936,,"1 / (1)",7.79
450,Golland,"Carlo Caetano",SUI,,,98351,,"1 / (1)",7.75
450,Hitz,Nando,SUI,,,98268,,"1 / (1)",7.75
452,Yoshioka,Seiji,JPN,,,97891,,"1 / (1)",7.45
453,Gardner,Lewis,NZL,,,97599,,"1 / (1)",7.41
454,Jacob,Legault,CAN,,,96660,9101074,"1 / (1)",7.36
455,Ganserer,Lenz,GER,,,98287,,"1 / (1)",7.29
456,Müller,Max,SUI,,,99989,,"1 / (1)",7.24
457,Knöpfel,Matteo,SUI,,,97622,9510458,"1 / (1)",7.23
458,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",7.08
459,Nojiri,Tomoyoshi,JPN,,,95304,,"1 / (1)",7.02
460,Lipponen,Sampo,FIN,,,96439,,"1 / (1)",6.93
461,Leyva,Anthony,USA,,,99555,,"1 / (1)",6.91
462,Brown,Zac,AUS,,,99155,,"1 / (1)",6.84
463,Imper,"Dea Manel",SUI,,,98350,,"1 / (1)",6.74
463,Ruckstuhl,Noa,SUI,,,98596,,"1 / (1)",6.74
463,Meier,Felix,SUI,,,94120,,"1 / (1)",6.74
466,Yilmaz,Ekin,CAN,,,99409,,"1 / (1)",6.45
467,Cannicionnie,Julien,CAN,,,96657,9101031,"1 / (1)",6.20
468,Hamada,Tamon,JPN,,,99461,,"1 / (1)",6.11
468,Keul,Ola,NOR,,,75304,,"1 / (1)",6.11
470,Rokosh,Max,CAN,,,91990,9101145,"1 / (1)",6.03
471,Derungs,Laurin,SUI,,,98342,,"1 / (1)",5.98
472,Repo,Kalle,FIN,,,95032,,"1 / (1)",5.98
473,Nipper,Samual,NZL,,,99162,,"1 / (1)",5.77
474,Graf,Vincent,SUI,,,99985,,"1 / (1)",5.73
474,Kohl,"Oscar Maria",SUI,,,99988,,"1 / (1)",5.73
476,"Luz De Carvalho",Jêremias,SUI,,,100043,,"1 / (1)",5.66
477,"Brune Olsen","Anders Johannes",NOR,,,98565,,"1 / (1)",5.55
478,Miyake,Jun,JPN,,,97895,,"1 / (1)",5.44
479,Wellard,Trusonn,CAN,,,99410,,"1 / (1)",5.27
480,Wick,Nando,SUI,,,98260,,"1 / (1)",5.23
481,Loban,Daniel,CAN,,,94669,,"1 / (1)",5.09
482,Paunonen,Arttu,FIN,,,97146,,"1 / (1)",5.06
483,Somaini,Dario,SUI,,,98605,,"1 / (1)",4.98
484,Langston,Kaedon,CAN,,,99407,,"2 / (2)",4.97
485,Bormann,Philipp,GER,,,100006,,"1 / (1)",4.84
486,Nipper,Benjamin,NZL,,,99163,,"1 / (1)",4.74
487,Hofmann,Levin,SUI,,,99994,,"1 / (1)",4.73
488,Levan,Lucas,CAN,,,97921,,"1 / (1)",4.69
489,Yang,Joseph,KOR,,,99259,,"1 / (1)",4.57
490,Ullah,Siddhartha,GBR,,,97802,,"1 / (1)",4.55
491,Vaagsdal,Mathias,NOR,,,88948,,"1 / (1)",4.49
492,Ledergerber,Finn,SUI,,,98320,,"1 / (1)",4.48
493,Karolcik,Boris,SVK,,,83049,9700042,"1 / (1)",4.48
494,Morikawa,Masami,JPN,,,93132,,"2 / (2)",4.45
495,Falconer,Rennie,AUS,,,99173,,"1 / (1)",4.44
496,McDonald,Jason,USA,,,97815,,"1 / (1)",4.37
497,Mochizuki,Shinya,JPN,,,98224,,"1 / (1)",4.34
498,Haberzettl,Vincent,SUI,,,99991,,"1 / (1)",4.23
499,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",4.11
500,"Steen Ahlstrom",Oliver,NOR,,,99324,,"1 / (1)",4.09
501,Bonelli,Mathias,SUI,,,99312,,"1 / (1)",4.06
502,Walper,Jacob,CAN,17,"2002-03-24 00:00:00",91010,,"1 / (1)",4.02
503,TALBOT-JONES,Jonathan,CAN,,,83745,,"1 / (1)",4.01
504,Fitze,Luan,SUI,,,99993,,"1 / (1)",3.98
505,Fridbjornsson,Benedikt,ISL,15,"2004-06-14 00:00:00",89430,,"1 / (1)",3.97
506,Moore,Matthew,NZL,,,99164,,"1 / (1)",3.75
507,Caduff,"Silas Mael",SUI,,,98341,,"1 / (1)",3.73
508,Gillis,Eric,CAN,,,99830,,"1 / (1)",3.65
509,Feihong,Cai,CHN,,,99181,,"1 / (1)",3.51
510,Krayer,Julius,SUI,,,98339,,"1 / (1)",3.48
511,Bai,Pengfei,CHN,,,99723,,"2 / (2)",3.45
511,Awachi,Mirai,JPN,,,95809,,"1 / (1)",3.45
513,Paunonen,Valtteri,FIN,29,"1990-09-12 00:00:00",70920,9180066,"1 / (1)",3.30
514,Ueki,Ryuutarou,JPN,,,89383,,"1 / (1)",3.29
515,"Fidalgo Dias",Rafael,POR,,,98620,,"1 / (1)",3.24
516,Martins,Edi,POR,,,99963,,"1 / (1)",2.99
517,Bell,Tristan,CAN,,,99946,,"1 / (1)",2.97
518,Cornell,Cedric,NOR,,,100041,,"1 / (1)",2.95
518,Ueda,Manato,JPN,,,99463,,"1 / (1)",2.95
520,Gasser,Lars,SUI,,,97327,,"1 / (1)",2.82
521,Weikang,Li,CHN,,,99151,,"1 / (1)",2.78
522,Insirello,Marco,ITA,,,100002,,"1 / (1)",2.74
523,"Kristiansen Rue",Ulrich,NOR,,,99450,,"1 / (1)",2.69
524,Binggeli,Nik,SUI,,,99621,,"1 / (1)",2.65
525,Abela,Charlie,AUS,,,99174,,"1 / (1)",2.61
526,Schroeter,Luc,SUI,,,98606,,"1 / (1)",2.49
527,Otsubo,Shojiro,JPN,,,99663,,"1 / (1)",2.47
528,Stanek,Jarek,FIN,,,97147,,"1 / (1)",2.45
529,Ganserer,Matteo,GER,,,98286,,"1 / (1)",2.41
530,Depriest,Brooklyn,USA,13,"2006-02-21 00:00:00",96997,,"1 / (1)",2.25
531,Salkeld,Florin,SUI,,,98334,,"1 / (1)",2.24
531,Pfister,Joel,SUI,,,98346,,"1 / (1)",2.24
533,"Rice II",Brian,USA,,,98906,,"1 / (1)",2.17
534,Comeau,Lucas,CAN,17,"2002-08-12 00:00:00",91459,9100941,"1 / (1)",1.96
535,D'Amico,Manfredi,ITA,,,100003,,"1 / (1)",1.74
535,Curiger,Nico,SUI,,,100005,,"1 / (1)",1.74
537,Can,Wu,CHN,,,99182,,"1 / (1)",1.72
538,Sakamoto,Rento,JPN,,,95300,,"1 / (1)",1.71
539,Vaisanen,Emppu,FIN,,,93251,9180183,"1 / (1)",1.62
540,Lehtinen,Kari,FIN,,,98023,,"1 / (1)",1.60
541,Campbell,Colby,CAN,,,99831,,"1 / (1)",1.45
542,Sivertzen,Stian,NOR,30,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",1.45
543,Teksle,Petter,NOR,,,96873,,"1 / (1)",1.32
544,Oehler,Finn,SUI,,,98628,,"1 / (1)",1.24
545,"Van De Langenberg",Elijah,NED,,,99974,,"1 / (1)",1.00
546,Graham,Colby,CAN,,,99945,,"1 / (1)",0.97
547,Yonghui,Li,CHN,,,99183,,"1 / (1)",0.85
548,Noel,Maxim,FRA,,,99971,,"1 / (1)",0.75
549,Henning,Ryan,CAN,,,97956,,"1 / (1)",0.73
550,Steiger,Otto,GBR,,,99966,,"1 / (1)",0.50
551,Caprez,Mauro,SUI,,,98336,,"1 / (1)",0.25
552,"Hovde Pettersen",Adrian,NOR,,,94745,,"1 / (1)",0.00
