position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
308,Hokkanen,Aki,FIN,,,86608,9180124,"2 / (2)",59.21
309,Clivaz,Pierre,SUI,,,82808,,"2 / (2)",59.11
310,Werner,Evan,USA,22,"1997-11-09 00:00:00",89030,9531079,"2 / (2)",59.10
311,Tourki,Yannis,FRA,24,"1995-03-20 00:00:00",80751,9190272,"2 / (2)",59.07
312,Kaeppeli,Fabian,SUI,22,"1997-08-18 00:00:00",86862,,"2 / (2)",58.92
313,Abe,Hiroshi,JPN,,,84879,,"3 / (3)",58.76
314,Park,"Sung Jin",KOR,,,77339,,"2 / (2)",58.74
315,Gerard,Redmond,USA,19,"2000-06-29 00:00:00",82704,9531135,"1 / (1)",58.28
316,Nousyou,Kunpei,JPN,,,81730,,"1 / (1)",57.76
317,Omoto,Akira,JPN,,,74658,,"1 / (1)",57.60
318,Lundsor,Rune,NOR,,,74152,,"1 / (1)",57.59
319,Takemura,Hajime,JPN,,,73324,,"1 / (1)",57.48
320,Kolotov,Svyatoslav,RUS,,,88154,,"2 / (2)",57.41
321,Nakahara,Atsushi,JPN,,,90452,9300635,"2 / (2)",56.95
322,Huang,Shiying,CHN,,,79862,1124926,"2 / (2)",56.85
323,Douglas,Joshua,USA,,,81162,,"1 / (1)",56.75
324,Nosho,Kumpei,JPN,,,81177,9300316,"2 / (2)",56.63
325,Seki,Katsutaro,JPN,43,"1976-08-23 00:00:00",74608,,"2 / (2)",56.62
326,Gossner,Gogo,AUT,,,81594,,"1 / (1)",56.54
327,Hartley-Robinson,Robert,CAN,,,89206,,"2 / (2)",56.37
328,Skelhorn,Andrew,CAN,,,78909,,"1 / (1)",55.63
329,Nolan,Jaromie,USA,,,77927,,"1 / (1)",55.25
330,Klötzer,Fabian,SUI,,,86866,,"2 / (2)",55.01
331,Betts,Will,USA,23,"1996-04-10 00:00:00",83897,9531080,"1 / (1)",54.82
332,Imhof,Rafael,SUI,28,"1991-04-15 00:00:00",72992,,"1 / (1)",54.43
333,Gowans,Connor,CAN,20,"1999-09-18 00:00:00",87798,9100795,"2 / (2)",54.13
334,Aoki,Makoto,JPN,,,90142,1232385,"1 / (1)",53.65
335,Reinthaler,David,AUT,,,87886,,"1 / (1)",53.53
336,Kriz,Dusan,CZE,24,"1995-10-27 00:00:00",75857,9150103,"1 / (1)",53.20
337,Nakamura,Fumiya,JPN,,,84635,,"2 / (2)",52.98
338,Saarenpää,Sami,FIN,33,"1986-06-24 00:00:00",43517,1184977,"1 / (1)",52.97
339,Hediger,Curdin,SUI,,,86597,,"2 / (2)",52.09
340,Tomizawa,Takahiro,JPN,37,"1982-07-05 00:00:00",74679,,"1 / (1)",51.85
341,Leiggener,Tobias,SUI,,,82814,,"2 / (2)",51.84
342,Yamamoto,Daichi,JPN,,,87347,,"2 / (2)",51.67
343,Takahashi,Akihito,JPN,,,73601,,"3 / (3)",51.49
344,Krasman,Brett,CAN,23,"1996-04-19 00:00:00",87809,,"2 / (2)",50.95
345,Marthinsen,Henning,NOR,36,"1983-06-29 00:00:00",50913,,"1 / (1)",50.73
346,Wicki,Sebastian,SUI,,,82785,9510388,"2 / (2)",50.38
347,Melnikov,Vikentiy,RUS,,,81086,9480206,"1 / (1)",50.32
348,Meehan,Robby,USA,19,"2000-01-24 00:00:00",85113,9531127,"1 / (1)",50.15
349,Fujinuma,Itaru,JPN,39,"1979-11-27 00:00:00",65395,,"1 / (1)",50.14
350,Powell,Joshua,CAN,23,"1996-03-05 00:00:00",87822,,"3 / (3)",49.46
351,Kabayama,Ryuga,JPN,,,90451,9300634,"2 / (2)",49.43
352,Kuehne,Jonas,SUI,,,86605,,"2 / (2)",49.19
353,Hoshino,Yoshiyuki,JPN,,,74604,,"2 / (2)",49.15
353,Oshiro,Takuya,JPN,,,74593,,"3 / (4)",49.15
355,McGuire,Jerry,USA,,,82897,9531086,"2 / (2)",48.08
356,Dammert,Michael,GER,,,84660,,"1 / (1)",48.04
357,Liviero,Nicola,ITA,20,"1999-04-23 00:00:00",86560,9290314,"1 / (1)",47.73
358,Scott,George,GBR,24,"1995-11-16 00:00:00",80769,9220008,"2 / (2)",47.28
359,Macciotta,Youri,ITA,22,"1997-10-13 00:00:00",75593,,"1 / (1)",47.22
360,Mizutani,Yuuki,JPN,,,84346,,"1 / (1)",46.97
361,Maeda,Tomonari,JPN,42,"1977-03-02 00:00:00",73773,,"2 / (2)",46.96
362,Nicolas,Savoye,FRA,24,"1994-11-28 00:00:00",82834,,"1 / (1)",46.93
363,Gruenwald,Tobias,GER,20,"1999-07-14 00:00:00",81380,,"2 / (2)",46.00
364,Horlings,Ben,CAN,28,"1991-07-12 00:00:00",83643,,"1 / (1)",45.83
365,Yamamoto,Kentarou,JPN,,,89484,,"2 / (2)",45.64
366,Steinke,Corey,USA,23,"1996-06-06 00:00:00",82978,,"2 / (2)",45.57
367,Staudt,Bernhard,GER,,,79361,9200171,"1 / (1)",45.51
368,Seguin,Mikey,CAN,21,"1998-10-12 00:00:00",87795,9100701,"2 / (2)",45.49
369,Ohashi,Takanao,JPN,45,"1974-07-26 00:00:00",76636,,"1 / (1)",45.47
370,Nakanishi,Wataru,JPN,,,89477,,"3 / (4)",44.89
371,Gonzales,Fabio,SUI,,,86599,,"2 / (2)",44.42
372,Jenssen,"Bjorn Johan",NOR,,,72652,,"1 / (1)",44.23
373,Komatsu,Kazuki,JPN,,,84759,9300739,"1 / (1)",44.02
374,Boisjoli,William,CAN,23,"1996-08-13 00:00:00",81909,,"2 / (2)",43.82
375,Rockwood,Nick,USA,26,"1993-04-23 00:00:00",77921,,"2 / (2)",43.18
376,Hanno,Kobler,AUT,,,89859,,"1 / (1)",43.08
377,"Hétu Reid","Charles antoine",CAN,29,"1990-04-12 00:00:00",43528,7100014,"1 / (1)",43.04
378,Renton,Benjamin,CAN,22,"1997-06-05 00:00:00",88069,,"2 / (2)",42.95
379,Munari,Stefano,ITA,33,"1986-06-10 00:00:00",47263,,"1 / (1)",42.84
380,Matthews,Andrew,CAN,31,"1988-07-24 00:00:00",75425,9100126,"1 / (1)",42.72
381,Hayashi,Takafumi,JPN,,,89481,,"3 / (4)",42.20
382,Waki,Yahiro,JPN,22,"1997-01-30 00:00:00",79052,9300629,"1 / (1)",41.24
383,Falck,Roope,FIN,,,90478,9180151,"1 / (1)",41.16
384,Yoshii,Katsuya,JPN,,,87179,,"2 / (2)",41.01
385,Swanson,Sam,USA,,,77896,,"1 / (1)",40.80
386,Kelley,Kyle,USA,,,80765,9530826,"1 / (1)",40.43
387,Collados,Pablo,CAN,23,"1996-10-09 00:00:00",86991,,"2 / (2)",40.29
388,Schett,Felix,AUT,24,"1994-12-20 00:00:00",78847,,"1 / (1)",40.27
389,Ichikawa,Hirofumi,JPN,,,84763,,"3 / (3)",40.22
390,Haenni,Philippe,SUI,30,"1989-03-21 00:00:00",73995,,"1 / (1)",39.43
391,Palladio,Nicolas,FRA,25,"1994-05-31 00:00:00",86378,9190179,"1 / (1)",39.33
392,Hediger,Fadri,SUI,,,86600,,"2 / (2)",39.22
393,Kroell,Rudi,AUT,39,"1980-07-03 00:00:00",51701,,"1 / (1)",38.50
394,Dekkers,Wes,NED,21,"1998-01-28 00:00:00",75558,9400046,"1 / (1)",38.49
395,Manfredi,Elia,SUI,,,86603,,"3 / (3)",38.41
396,Sommer,Morten,NOR,,,90083,,"1 / (1)",38.03
397,Wolak,Jakub,POL,23,"1996-10-04 00:00:00",76200,9430122,"2 / (2)",37.95
398,Courtier-Jones,Lewis,GBR,24,"1995-07-22 00:00:00",72901,9220002,"1 / (1)",37.28
399,Metzger,Derrick,CAN,24,"1995-10-17 00:00:00",89168,9100683,"2 / (2)",36.84
400,Balentine,Colton,USA,21,"1998-10-23 00:00:00",85949,9531124,"1 / (1)",36.82
401,Kuchisubo,Raio,JPN,18,"2001-06-09 00:00:00",89482,9300754,"2 / (2)",36.66
402,Waibl,Clemens,AUT,,,21452,9050068,"1 / (1)",36.32
403,Savolainen,Niko,FIN,24,"1995-03-17 00:00:00",76991,9180121,"1 / (1)",36.18
404,Ney,Arthur,FRA,,,75859,,"1 / (1)",36.00
405,Johnson,Skyler,USA,,,85951,9531116,"2 / (2)",35.93
406,Moretti,Sacha,FRA,21,"1998-08-14 00:00:00",89521,9190363,"1 / (1)",35.92
407,Koivumaa,Elias,FIN,,,90476,9180078,"1 / (1)",35.78
408,Stock,Andreas,AUT,,,88799,,"3 / (3)",35.47
409,Conway,Coulton,CAN,21,"1997-12-29 00:00:00",83314,9100881,"1 / (1)",35.14
410,Novak,Matej,CZE,,,54116,9150011,"1 / (1)",35.06
411,Ruegg,Thomas,SUI,37,"1982-04-25 00:00:00",66838,1514973,"1 / (1)",34.50
412,Baston,Logan,USA,,,85906,,"2 / (2)",34.45
413,Betancourt,Matteo,SUI,19,"2000-02-01 00:00:00",89057,,"1 / (1)",34.16
414,Heileman,Grant,USA,29,"1990-03-02 00:00:00",75900,,"1 / (1)",34.11
415,Shinke,Naoki,JPN,,,87345,,"3 / (3)",33.94
416,Aiba,Tarou,JPN,,,89478,,"3 / (3)",33.39
417,Cox,Matthew,AUS,21,"1998-06-09 00:00:00",75364,9040200,"1 / (1)",33.33
417,Saiki,Yuuya,JPN,,,73571,,"1 / (1)",33.33
419,Ochsenbein,Ali,SUI,,,86583,9510363,"2 / (2)",33.30
420,Siadanau,Ihnat,BLR,,,90006,1664923,"3 / (3)",33.22
421,Grant,Matthew,USA,20,"1999-08-03 00:00:00",88163,9531096,"1 / (1)",32.97
422,Bigler,Lukas,SUI,,,88790,9510394,"2 / (2)",32.93
423,Takahashi,Yuuki,JPN,,,73343,,"2 / (2)",32.75
424,Tourki,Liam,FRA,20,"1999-03-25 00:00:00",81604,9190385,"1 / (1)",32.71
425,Prietl,Florian,AUT,23,"1996-01-12 00:00:00",82829,9050209,"1 / (1)",32.63
426,Ruger,Matteo,GER,,,87403,,"1 / (1)",32.59
427,Ploetzeneder,Max,AUT,,,79642,,"1 / (1)",32.12
428,Strengehagen,Baard,NOR,,,74158,,"1 / (1)",32.09
429,Devitt,James,CAN,,,87199,,"1 / (1)",31.82
430,Kramer,Joel,CAN,22,"1997-05-16 00:00:00",87817,9100622,"2 / (2)",31.54
431,Tokarczyk,Piotr,POL,28,"1991-07-11 00:00:00",78786,9430115,"1 / (1)",31.53
432,Mouri,Kouta,JPN,,,74648,,"2 / (2)",31.48
433,McGovern,Gabe,USA,23,"1996-06-15 00:00:00",79283,,"1 / (1)",31.02
434,Avenne,Samuel,FRA,,,89497,9190373,"1 / (1)",30.98
435,Lambert,Adam,AUS,,,82341,9040188,"1 / (1)",30.84
436,Rasanen,Jussi,FIN,,,90477,9180153,"1 / (1)",30.69
437,Oono,Yuusuke,JPN,,,83855,,"3 / (4)",30.41
438,Maffei,Alberto,ITA,24,"1995-05-11 00:00:00",80676,9290315,"1 / (1)",29.99
439,Umezaki,Yuya,JPN,32,"1987-03-24 00:00:00",75432,,"1 / (1)",29.78
440,Nakamura,Maikeru,JPN,,,89568,,"3 / (3)",29.77
441,Kangas,Ryan,CAN,19,"1999-12-18 00:00:00",87909,9100745,"2 / (2)",29.70
442,Rebetez,Dominique,SUI,,,86857,9510406,"2 / (2)",29.25
443,Hobo,Masaya,JPN,,,89534,,"2 / (2)",29.18
444,Miller,Drake,CAN,22,"1997-03-27 00:00:00",89199,9100803,"1 / (1)",28.83
445,Burgener,Patrick,SUI,25,"1994-06-01 00:00:00",72989,9510239,"1 / (1)",28.80
446,Bougie,Philippe,CAN,21,"1998-09-14 00:00:00",90022,,"1 / (1)",28.79
447,Vagne,Joshua,AUS,20,"1999-10-20 00:00:00",80027,,"1 / (1)",28.62
448,Crnkovic,Jake,CAN,20,"1999-06-26 00:00:00",88092,9100715,"2 / (2)",28.55
449,Noda,Junya,JPN,,,73626,,"3 / (4)",28.24
450,Uchida,Yusuke,JPN,,,87973,,"2 / (2)",28.24
451,Tschoder,Roland,AUT,23,"1996-04-30 00:00:00",79587,9050224,"1 / (1)",28.09
452,Rinnekangas,Rene,FIN,20,"1999-09-25 00:00:00",87638,9180149,"1 / (1)",27.78
453,Kulich,Tyler,USA,,,84459,,"2 / (2)",27.77
454,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"3 / (3)",27.53
455,Sawada,Takana,JPN,,,74599,,"1 / (1)",27.44
456,Wandling,Billy,USA,,,80994,9530870,"1 / (1)",27.01
457,Kleivdal,Stian,NOR,22,"1997-04-29 00:00:00",82751,9420129,"1 / (1)",26.82
458,Baisamy,Timothe,FRA,,,84729,9190341,"1 / (1)",26.77
459,Green,Harry,AUS,,,82331,,"1 / (1)",26.64
460,Williams,Matt,USA,22,"1997-02-18 00:00:00",83945,,"1 / (1)",26.50
461,Oestby,Thomas,NOR,24,"1994-11-24 00:00:00",85724,,"1 / (1)",26.36
462,Sandner,Peter,AUT,40,"1979-05-29 00:00:00",74059,,"1 / (1)",26.12
463,Donei,Gianluca,ITA,,,82655,,"1 / (1)",25.95
464,Imai,Ikumi,JPN,23,"1996-09-03 00:00:00",78688,9300590,"1 / (1)",25.92
465,Lindmoser,Alois,AUT,22,"1997-02-12 00:00:00",81365,9050225,"2 / (2)",25.69
466,Shoreman,Michael,CAN,,,84908,,"1 / (1)",25.66
467,Fukui,Shinji,JPN,,,89483,,"2 / (2)",25.60
468,Pfab,Maximilian,GER,,,87668,,"2 / (2)",25.48
469,Porkert,Ondrej,CZE,23,"1996-08-02 00:00:00",78285,9150124,"1 / (1)",25.00
470,Cantle,Joel,AUS,23,"1996-04-24 00:00:00",82274,9040182,"1 / (1)",24.85
472,Funayama,Kiyotake,JPN,,,87952,,"1 / (1)",24.25
473,Kuroda,Yuusuke,JPN,,,73476,,"2 / (2)",24.18
474,Huber,Philipp,AUT,,,81593,,"1 / (1)",24.17
475,Bozzolo,Mathis,FRA,,,87095,9190330,"1 / (1)",23.99
476,Podmoroff,Lien,CAN,22,"1997-05-31 00:00:00",89204,9100724,"2 / (2)",23.44
477,Fortune,Russell,AUS,,,82347,,"1 / (1)",23.23
478,Maiocco,Gianmarco,ITA,,,75871,,"1 / (1)",22.99
479,Sato,Yasuhiro,JPN,,,71794,,"2 / (2)",22.83
480,Mihaylov,Georgi,BUL,24,"1995-04-29 00:00:00",76391,,"1 / (1)",22.80
481,Ueki,Ryuutarou,JPN,,,89383,,"2 / (2)",22.53
482,Pelensky,Ethan,CAN,20,"1999-05-26 00:00:00",87796,9100665,"1 / (1)",22.47
483,Kodama,Yuudai,JPN,,,89473,,"3 / (3)",22.37
484,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"1 / (1)",22.20
485,Indrist,Gabriel,AUT,22,"1997-01-01 00:00:00",78795,9050242,"3 / (3)",22.03
486,Ganz,Nicola,ITA,,,82632,,"1 / (1)",22.02
487,Keough,Kevin,USA,28,"1991-10-13 00:00:00",79239,,"1 / (1)",21.98
488,Miller,Josh,AUS,25,"1994-09-22 00:00:00",82272,9040168,"1 / (1)",21.75
489,Shimizu,Masao,JPN,34,"1985-06-10 00:00:00",74560,,"1 / (1)",21.61
490,Yasuda,Kouki,JPN,,,90450,9300596,"1 / (1)",21.56
491,Guela,Yvan,FRA,,,81610,9190333,"1 / (1)",21.33
492,Dimtriou,Peter,USA,,,82043,9530992,"1 / (1)",21.30
493,Miyazaki,Tomoyoshi,JPN,,,73765,,"1 / (1)",21.27
494,Koski,Markku,FIN,38,"1981-10-15 00:00:00",30039,1407955,"1 / (1)",21.17
495,Sakamoto,Kouhei,JPN,,,89569,,"1 / (1)",21.15
496,Oeding,Erik,NOR,,,81915,,"1 / (1)",20.82
497,Wojtyla,Wojciech,POL,,,86309,,"1 / (1)",20.70
498,Takahashi,Jun,JPN,,,89469,,"3 / (3)",20.58
499,Nakagawa,Daiki,JPN,,,84347,,"1 / (1)",20.52
500,Wood,Liam,AUS,,,82346,,"1 / (1)",20.39
501,Senoner,Paul,AUT,36,"1983-08-23 00:00:00",72620,,"1 / (1)",20.34
502,Takano,Nagao,JPN,,,73582,,"1 / (1)",20.15
503,Pershad,Kiran,CAN,19,"2000-04-28 00:00:00",87920,,"1 / (1)",19.99
504,Lopez,Aleix,ESP,,,90124,9490178,"1 / (1)",19.87
505,McMorland,Josh,CAN,,,87793,,"1 / (1)",19.57
506,Yamamoto,Shinya,JPN,,,89566,,"1 / (1)",19.14
507,Christie,Jack,AUS,,,82339,,"1 / (1)",19.13
508,Puygrenier,Raphael,FRA,,,81603,9190359,"2 / (2)",19.00
509,Tetujiro,Endo,JPN,,,73946,,"1 / (1)",18.96
510,Hatayama,Takahiro,JPN,,,89493,9300674,"1 / (1)",18.76
511,Briand,Alex,FRA,,,90458,,"1 / (1)",18.75
512,Manninen,Tero,FIN,,,70370,9180064,"1 / (1)",18.70
513,Terry,Jake,GBR,21,"1998-07-02 00:00:00",74741,,"1 / (1)",18.64
514,Anderson,Tyler,USA,30,"1989-03-09 00:00:00",72804,,"1 / (1)",18.59
515,Pylypiw,Ethan,CAN,20,"1998-11-20 00:00:00",89191,9100726,"2 / (2)",18.37
516,"Pascual Valès",Joan,ESP,,,90126,,"1 / (1)",18.32
517,Bernet,Mick,SUI,,,86859,,"2 / (2)",18.22
518,Yokota,Ryousuke,JPN,,,89664,,"1 / (1)",17.99
519,Anderson,Josh,AUS,,,90566,,"1 / (1)",17.96
520,Noda,Syouya,JPN,,,89545,,"2 / (2)",17.91
521,Yanagisawa,Ryohei,JPN,,,81731,,"1 / (1)",17.77
522,Partanen,Aleksi,FIN,26,"1992-12-17 00:00:00",78249,9180087,"2 / (2)",17.47
523,Tousignant,Andrew,USA,,,82097,,"1 / (1)",17.43
524,Crook,Reece,CAN,18,"2000-12-17 00:00:00",83301,,"1 / (1)",17.30
525,Mikami,Takeshi,JPN,,,89567,,"1 / (1)",17.17
526,Materi,Tomas,ARG,,,71751,,"1 / (1)",16.91
527,Wood,Jesse,AUS,,,82334,,"1 / (1)",16.86
528,Gruenwald,Max,GER,18,"2001-05-29 00:00:00",81360,,"2 / (2)",16.84
529,Lehtola,Niko,FIN,31,"1988-04-05 00:00:00",70367,9180037,"1 / (1)",16.69
530,Nakano,Yuusuke,JPN,,,89530,,"1 / (1)",16.62
531,Loor,Jorge,ECU,,,78992,,"1 / (1)",16.57
532,Balicco,Sacha,FRA,,,90414,9190371,"1 / (1)",16.24
533,Tanuma,Shintarou,JPN,,,89564,,"1 / (1)",16.19
534,Prior,Mal,USA,27,"1992-01-01 00:00:00",77952,,"1 / (1)",16.16
535,Donaldson,Calum,AUS,,,90560,,"1 / (1)",15.82
536,Hessler,Philip,USA,,,78580,,"1 / (1)",15.48
537,Kromvoll,Marius,NOR,,,77120,,"1 / (1)",15.44
538,Kristel,Cale,CAN,21,"1998-04-01 00:00:00",87794,,"1 / (1)",15.33
539,Falcone,Matteo,ITA,,,80665,9290291,"1 / (1)",15.24
540,Katou,Humihiko,JPN,,,73335,,"1 / (1)",15.22
541,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"1 / (1)",14.83
542,Wucherer,Robert,AUT,,,89858,,"1 / (1)",14.71
543,Dillon,Riley,CAN,18,"2001-03-08 00:00:00",83306,,"1 / (1)",14.68
544,Matsuki,Nobuaki,JPN,,,84874,,"2 / (2)",14.47
545,"De Silvestro",Adriano,ITA,,,76948,,"1 / (1)",14.43
546,Jordenkhangsar,Dawa,SUI,19,"2000-01-18 00:00:00",88809,9510399,"2 / (2)",14.33
547,Johnstone,James,GBR,,,77558,,"1 / (1)",13.98
548,Najdecki-Devine,Campbell,AUS,22,"1997-06-02 00:00:00",90561,,"1 / (1)",13.89
549,Bozzolo,Loan,FRA,,,87091,9190386,"1 / (1)",13.79
550,Vyslozil,Lorenz,AUT,24,"1995-02-10 00:00:00",87145,9050241,"1 / (1)",13.70
551,Takahashi,Hayata,JPN,,,89536,,"1 / (1)",13.58
552,Wopnford,Owen,CAN,19,"1999-12-01 00:00:00",89186,9100788,"1 / (1)",13.25
553,Magiros,Victor,AUS,,,80004,,"1 / (1)",12.98
554,Tanabe,Kaito,JPN,,,90449,9300650,"1 / (1)",12.88
555,Fukuoka,Hideyuki,JPN,,,87950,,"1 / (1)",12.58
557,Ahokas,Peetu,FIN,26,"1993-01-01 00:00:00",79294,9180109,"1 / (1)",12.35
558,Kakizaki,Naoki,JPN,39,"1980-09-13 00:00:00",78684,,"1 / (1)",12.33
559,Wolfe,Avery,CAN,20,"1999-07-01 00:00:00",89194,,"1 / (1)",12.21
560,Farrell,Lyon,USA,20,"1998-11-22 00:00:00",88493,9531213,"1 / (1)",12.18
561,Taylor,Dylan,CAN,20,"1999-09-09 00:00:00",87910,9100879,"1 / (1)",12.13
562,Dahan,Kristian,AUS,,,86230,,"1 / (1)",12.11
563,Thibault,Carter,CAN,23,"1996-04-10 00:00:00",87806,9100644,"1 / (1)",12.09
564,Sakuyama,Syou,JPN,,,89663,,"1 / (1)",12.00
565,Murayama,Makoto,JPN,43,"1976-05-14 00:00:00",73935,9300579,"1 / (1)",11.83
566,Shinjou,Kazuki,JPN,,,89321,,"1 / (1)",11.75
567,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",11.38
568,Chaplin,Luke,AUS,,,90568,,"1 / (1)",11.26
569,Kita,Youhei,JPN,,,87343,,"3 / (4)",11.18
570,Ootsuka,Yuuta,JPN,,,89480,,"1 / (1)",11.01
571,Rizzetto,Simone,ITA,31,"1988-01-30 00:00:00",77423,,"1 / (1)",11.00
572,Fux,Jan,SUI,,,88810,,"2 / (2)",10.95
573,Hisano,Tsubasa,JPN,,,89547,,"1 / (1)",10.88
574,"Van Bouwhorst",Jazzley,NED,,,86112,,"1 / (1)",10.65
574,Kakizawa,Ryouta,JPN,,,90133,,"1 / (1)",10.65
576,Bremner,Findlay,GBR,20,"1999-08-08 00:00:00",77658,9220048,"1 / (1)",10.51
577,Kanebog,Simon,NOR,,,86624,,"1 / (1)",10.44
578,Peterson,Toby,AUS,,,90543,,"1 / (1)",10.43
579,Ambuehl,Arno,SUI,,,85754,,"2 / (2)",10.36
580,Wiig,Inge,NOR,,,39420,,"1 / (1)",10.19
581,Yip,Jonathon,CAN,23,"1996-06-20 00:00:00",89668,,"1 / (1)",10.16
582,Nozawa,Norito,JPN,,,89546,,"1 / (1)",10.03
583,Ishikawa,Kei,JPN,,,89662,,"1 / (1)",9.78
584,Horiuchi,Minoru,JPN,,,83800,,"1 / (1)",9.64
585,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",9.63
586,Lea,Brandon,CAN,18,"2001-06-11 00:00:00",87934,,"1 / (1)",9.62
587,Golden,Owen,USA,,,83171,9531178,"1 / (1)",9.48
588,Oka,Nobuyuki,JPN,,,89561,,"1 / (1)",9.47
589,MacRae,Tyler,CAN,26,"1993-01-21 00:00:00",76009,,"1 / (1)",9.27
590,Elzenbaumer,Robert,ITA,,,83500,,"1 / (1)",9.15
591,Joelly,Cyrill,SUI,,,88787,,"2 / (2)",9.13
591,Moffat,Joshua,CAN,17,"2002-02-28 00:00:00",89182,,"1 / (1)",9.13
593,Planchon,Alberto,ITA,,,80672,9290296,"1 / (1)",9.12
594,Surget,Merlin,FRA,,,87097,9190404,"1 / (1)",9.05
595,Crowe,Liam,AUS,,,90545,,"1 / (1)",8.84
596,Suzuki,Syouhei,JPN,,,89397,,"2 / (2)",8.43
597,Uchida,Takafumi,JPN,,,89556,,"1 / (1)",8.39
598,Hablützel,Luiz,SUI,,,88818,,"1 / (1)",8.25
599,Betton,Braidon,CAN,24,"1995-10-23 00:00:00",89172,,"1 / (1)",8.11
600,Chaplin,Kye,AUS,,,90539,,"1 / (1)",8.06
601,Chino,Tsukasa,JPN,,,73831,,"2 / (2)",8.05
602,Larson,Wyatt,CAN,,,87571,,"1 / (1)",8.03
603,Genditzki,Dan,USA,42,"1977-08-16 00:00:00",81571,,"1 / (1)",8.00
604,Enomoto,Ryota,JPN,,,89544,,"1 / (1)",7.59
605,Tachikawa,Hutoshi,JPN,,,89560,,"1 / (1)",7.57
607,Feingold,"Riccardo Orion",SUI,,,86604,,"1 / (1)",7.23
609,Atro,Giacomo,ITA,,,87556,,"1 / (1)",7.12
610,Hamada,Kaito,JPN,20,"1999-10-14 00:00:00",89955,9300738,"1 / (1)",7.09
611,Miyata,Kentarou,JPN,,,89476,,"1 / (1)",6.97
612,Oomori,Toshiki,JPN,,,89552,,"1 / (1)",6.80
613,Villa,Raphael,FRA,,,89518,,"1 / (1)",6.75
614,Nikora,Brandon,AUS,,,90544,,"1 / (1)",6.54
615,Biele,"Gian Andrin",SUI,16,"2003-06-20 00:00:00",88788,9510455,"2 / (2)",6.42
616,Sakuma,Hiromasa,JPN,,,89661,,"1 / (1)",6.11
617,Mutou,Masakazu,JPN,,,89475,,"1 / (1)",6.09
618,Pomponi,Aldo,CAN,,,88070,,"1 / (1)",6.08
619,Maschl,Julian,AUT,24,"1994-12-02 00:00:00",81217,9050189,"1 / (1)",6.07
620,Umezawa,Naoki,JPN,,,89535,,"1 / (1)",6.02
621,Mori,Kimihide,JPN,,,90132,9300622,"1 / (1)",5.91
622,Jenson,Max,USA,21,"1998-03-27 00:00:00",79386,,"1 / (1)",5.80
623,Harvey,Luke,AUS,,,80019,,"1 / (1)",5.79
624,Uchida,Yoshio,JPN,,,83854,,"1 / (1)",5.66
626,Burger,Paul,AUT,,,46920,,"1 / (1)",5.48
627,Kosolofsky,Connor,CAN,23,"1996-04-06 00:00:00",88093,,"1 / (1)",5.07
628,Boland,Max,AUS,,,90536,,"1 / (1)",5.05
629,Christensen,Christian,NOR,,,62936,,"1 / (1)",5.05
631,Adachi,Takayuki,JPN,,,89557,,"1 / (1)",4.73
633,Brochier,Denis,GER,18,"2001-09-24 00:00:00",88780,,"2 / (2)",4.57
634,Ono,Hiroshi,JPN,,,89525,,"1 / (1)",4.48
635,"De Lavigerie",Thomas,FRA,,,90462,9190370,"1 / (1)",4.47
636,McInnis,Shayne,USA,,,85215,,"1 / (1)",4.33
637,Willams,Stanley,AUS,,,90550,,"1 / (1)",4.32
638,Ueda,Keisuke,JPN,,,81757,9300669,"1 / (1)",4.28
639,Trimble,Spencer,CAN,19,"2000-04-09 00:00:00",87818,9100819,"1 / (1)",4.05
640,Tarvainen,Harri,FIN,,,71920,9180142,"1 / (1)",4.03
641,Geils,Mason,USA,,,83242,9531013,"1 / (1)",3.87
642,Yamamoto,Hiroyuki,JPN,,,89558,,"1 / (1)",3.78
643,Imamura,Yuusuke,JPN,,,89529,9300777,"1 / (1)",3.73
644,Tudhope,Ben,AUS,,,86233,9040226,"1 / (1)",3.59
645,Aoki,Tomoyuki,JPN,,,73638,,"1 / (1)",3.55
646,Zulian,Emil,ITA,22,"1997-08-22 00:00:00",76950,9290265,"1 / (1)",3.54
647,Kanazashi,Daisuke,JPN,,,89471,,"1 / (1)",3.47
648,Nakamine,Shaun,USA,,,90878,,"1 / (1)",3.11
649,Nobili,Giorgio,ITA,,,90417,,"1 / (1)",3.04
650,Ooguchi,Ryouzou,JPN,,,89472,,"1 / (1)",3.04
651,Purdue,Matt,CAN,,,89176,,"1 / (1)",3.03
652,Sasaki,Syouki,JPN,,,89538,,"1 / (1)",2.97
653,Difazio,Zac,AUS,,,90558,,"1 / (1)",2.87
654,Minagawa,Kazutaka,JPN,,,89559,,"1 / (1)",2.83
655,Griffin,Jack,USA,,,83249,9530959,"1 / (1)",2.80
656,Nakamura,Daisuke,JPN,,,74677,,"1 / (1)",2.61
657,Rottmann,Fabio,AUT,,,89432,,"1 / (1)",2.60
658,Shore,Josh,CAN,,,87914,,"1 / (1)",2.36
