position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
303,Betancourt,Matteo,SUI,19,"2000-02-01 00:00:00",89057,,"2 / (2)",49.62
304,Crnkovic,Jake,CAN,20,"1999-06-26 00:00:00",88092,9100715,"3 / (3)",49.37
305,Gruenwald,Max,GER,18,"2001-05-29 00:00:00",81360,,"2 / (2)",49.11
306,Tsukui,Yasutomo,JPN,,,92061,9300363,"1 / (1)",48.96
307,Sugita,Takaaki,JPN,,,74686,,"2 / (2)",48.93
308,Furger,Franco,SUI,,,92125,,"1 / (1)",48.74
309,Noda,Junya,JPN,,,73626,,"3 / (3)",48.73
310,Teare,Kirk,USA,20,"1999-01-12 00:00:00",82086,9531198,"2 / (2)",48.19
311,Serrano,Shane,USA,24,"1995-02-10 00:00:00",81890,9530954,"1 / (1)",47.72
312,Staveley,Cameron,AUS,22,"1997-02-21 00:00:00",75363,9040172,"2 / (2)",47.69
313,Kulisek,Matts,CAN,34,"1985-07-30 00:00:00",69259,9100096,"1 / (1)",47.39
314,Bigler,Lukas,SUI,,,88790,9510394,"2 / (2)",46.77
315,Mermod,Lilian,SUI,20,"1999-10-27 00:00:00",89054,,"3 / (4)",46.46
316,Waibl,Clemens,AUT,,,21452,9050068,"1 / (1)",46.43
317,Ohara,Thomas,USA,23,"1996-06-21 00:00:00",82050,,"1 / (1)",46.37
318,Komulainen,Antti,FIN,26,"1993-01-01 00:00:00",78733,9180089,"1 / (1)",45.86
319,Kromvoll,Marius,NOR,,,77120,,"2 / (2)",45.52
320,Ambuehl,Arno,SUI,,,85754,,"3 / (4)",45.17
321,Annen,Pascal,SUI,,,82174,,"1 / (1)",45.06
322,Cleusix,Nicolas,SUI,18,"2001-04-18 00:00:00",85596,,"3 / (4)",44.28
323,Balentine,Colton,USA,21,"1998-10-23 00:00:00",85949,9531124,"2 / (2)",44.00
325,Billtoft,Ludvig,SWE,23,"1996-10-13 00:00:00",81417,9500107,"1 / (1)",43.48
326,"Hétu Reid","Charles antoine",CAN,29,"1990-04-12 00:00:00",43528,7100014,"1 / (1)",129.12
327,Raith,Xander,USA,22,"1997-08-14 00:00:00",83247,9530958,"1 / (1)",43.03
328,Jarvis,Carter,CAN,20,"1999-02-19 00:00:00",87781,9100655,"1 / (1)",42.81
329,Whiley,Liam,NZL,,,91526,9410040,"1 / (1)",42.75
330,Pershad,Kiran,CAN,19,"2000-04-28 00:00:00",87920,,"3 / (4)",42.59
331,Brza,Martin,CZE,,,81840,,"1 / (1)",42.52
332,Mack,Kyle,USA,22,"1997-07-06 00:00:00",71811,9530894,"1 / (1)",42.44
333,Retson,Craig,CAN,22,"1997-08-09 00:00:00",84298,,"2 / (2)",41.73
334,Naito,Takehiro,JPN,,,84876,,"2 / (2)",41.64
335,Seki,Tatsuya,JPN,,,84348,,"1 / (1)",41.42
336,Okuda,Kazuo,JPN,,,92062,9300621,"1 / (1)",41.37
337,Konings,Matt,CAN,,,78434,,"1 / (1)",41.32
338,Biele,"Gian Andrin",SUI,16,"2003-06-20 00:00:00",88788,9510455,"3 / (4)",40.52
339,Ochi,Syunsuke,JPN,,,84877,,"3 / (3)",40.02
340,Kaspar,Jan,CZE,42,"1977-05-12 00:00:00",72763,1591964,"2 / (2)",39.91
341,Shinke,Naoki,JPN,,,87345,,"1 / (1)",39.84
342,Rourke,Dakota,CAN,21,"1998-08-25 00:00:00",84289,,"3 / (3)",39.65
343,Huber,Philipp,AUT,,,81593,,"1 / (1)",39.52
344,Thoenen,Moritz,SUI,22,"1996-12-09 00:00:00",82802,9510319,"1 / (1)",39.46
345,Bowles,Hayden,USA,,,92457,,"1 / (1)",39.45
346,ARMSTRONG-VANLAAR,Braedon,CAN,19,"2000-01-09 00:00:00",87814,9100825,"3 / (3)",38.99
347,Okamoto,Nobuhiko,JPN,,,92063,9300232,"1 / (1)",38.93
348,Fairgrieve-Park,Kalin,CAN,19,"2000-04-05 00:00:00",91778,9100868,"3 / (3)",38.92
349,Preissinger,Maximilian,GER,21,"1998-07-05 00:00:00",82742,9200111,"1 / (1)",38.27
350,Kepler,Charlie,USA,,,92034,,"1 / (1)",38.03
351,Kim,Min-Jun,KOR,19,"2000-02-07 00:00:00",91119,9320145,"2 / (2)",37.82
352,Christie,Sam,NZL,20,"1999-08-23 00:00:00",87288,,"1 / (1)",37.80
353,Sakuma,Hiromasa,JPN,,,89661,,"1 / (1)",37.69
354,Luff,Brendan,CAN,6,"2013-04-17 00:00:00",90153,,"1 / (1)",37.53
355,Geils,Mason,USA,,,83242,9531013,"1 / (1)",37.45
356,Dmitriy,Mindrul,RUS,28,"1991-07-10 00:00:00",73186,,"1 / (1)",37.38
357,Sekiguchi,Akinori,JPN,,,91297,,"2 / (2)",36.70
358,Grossgasteiger,Marc,ITA,24,"1995-09-02 00:00:00",86562,,"2 / (2)",36.66
360,Gjerdalen,Bendik,NOR,21,"1998-01-26 00:00:00",88313,9420143,"1 / (1)",36.33
361,Imboden,Silvan,SUI,,,91997,,"1 / (1)",36.32
362,Joelly,Cyrill,SUI,,,88787,,"3 / (3)",36.24
363,Fair,Shawn,CAN,18,"2001-06-01 00:00:00",91032,9100854,"2 / (2)",36.13
364,Thelen,Axel,FIN,22,"1997-11-15 00:00:00",90978,9180154,"1 / (1)",35.58
365,Roth,Sebastian,SUI,,,90859,,"3 / (3)",35.54
366,Cornaby,Xander,USA,20,"1999-09-18 00:00:00",91675,9531159,"1 / (1)",35.43
367,Benesh,Mason,CAN,21,"1998-10-12 00:00:00",89201,9100754,"3 / (3)",35.18
368,Mills,Brett,CAN,24,"1995-08-05 00:00:00",87824,9100553,"2 / (2)",34.52
369,Sasaki,Masaki,JPN,40,"1979-01-14 00:00:00",73327,,"2 / (2)",34.51
370,Framarin,Loris,ITA,21,"1998-01-01 00:00:00",80699,9290318,"1 / (1)",34.51
372,Watanabe,Yousuke,JPN,,,92059,9300572,"1 / (1)",34.15
373,Ellevseth,"Stein Erik",NOR,,,92013,,"2 / (2)",33.72
375,Graves,Mike,CAN,26,"1993-01-04 00:00:00",87500,,"1 / (1)",33.33
376,Gruenwald,Tobias,GER,20,"1999-07-14 00:00:00",81380,,"1 / (1)",33.15
377,Quigley,Josh,USA,,,92458,,"1 / (1)",32.85
378,Kangas,Ryan,CAN,19,"1999-12-18 00:00:00",87909,9100745,"3 / (3)",32.68
379,Blakely,Chase,USA,,,84069,9531081,"1 / (1)",32.23
380,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"1 / (1)",32.14
381,Lyons,Max,USA,,,83251,,"1 / (1)",32.09
382,Porkert,Ondrej,CZE,23,"1996-08-02 00:00:00",78285,9150124,"1 / (1)",31.91
383,Just,Stephen,USA,,,82919,,"2 / (2)",31.91
384,Ueda,Keisuke,JPN,,,81757,9300669,"1 / (1)",31.79
385,Kita,Youhei,JPN,,,87343,,"3 / (3)",31.71
386,Briand,Alex,FRA,,,90458,,"1 / (1)",31.59
387,Trimble,Spencer,CAN,19,"2000-04-09 00:00:00",87818,9100819,"2 / (2)",31.43
388,Hessler,Jimmy,USA,,,84175,9530948,"1 / (1)",31.22
389,Mitrev,Simeon,BUL,,,90010,9090089,"1 / (1)",31.17
390,Stucky,Alain,SUI,,,77256,,"1 / (1)",31.04
391,King,Landis,CAN,22,"1997-09-24 00:00:00",87811,9100716,"2 / (2)",30.92
392,Mori,Kimihide,JPN,,,90132,9300622,"2 / (2)",30.80
393,Schwab,Levin,SUI,,,89225,9510397,"2 / (2)",30.38
394,Ego,Mark,CAN,,,85013,,"1 / (1)",30.38
395,Uchida,Takafumi,JPN,,,89556,,"1 / (1)",30.34
396,Voorham,Tekke,NED,20,"1999-01-21 00:00:00",75936,,"2 / (2)",30.28
397,Cox,Eric,CAN,23,"1996-05-02 00:00:00",92160,,"1 / (1)",29.61
398,King,Liam,CAN,22,"1997-09-24 00:00:00",87804,9100717,"2 / (2)",29.50
399,Iida,Shoei,JPN,,,92060,9300725,"1 / (1)",29.45
400,Leitner,Jannis,SUI,16,"2003-03-20 00:00:00",90318,,"1 / (1)",29.31
401,Poullet,Lucas,FRA,,,89499,9190343,"1 / (1)",29.31
402,Aitken,Connor,CAN,22,"1997-06-02 00:00:00",91038,9100818,"3 / (3)",29.04
403,Burgener,Patrick,SUI,25,"1994-06-01 00:00:00",72989,9510239,"1 / (1)",86.40
404,Shinjou,Kazuki,JPN,,,89321,,"1 / (1)",28.72
405,Lambert,Teemu,FIN,,,79177,9180122,"1 / (1)",28.67
406,Grob,Ramon,SUI,,,91081,,"2 / (2)",28.50
407,Malone,Nick,USA,,,82910,9531196,"2 / (2)",28.13
408,Kuehne,Jonas,SUI,,,86605,,"1 / (1)",28.07
409,Crnkovic,Cameron,CAN,18,"2001-09-28 00:00:00",91776,,"2 / (2)",28.02
410,Wiley,Jack,USA,,,92455,9531144,"1 / (1)",27.92
411,Zurwerra,Gian,SUI,18,"2001-04-10 00:00:00",90316,,"3 / (4)",27.90
412,Livingston,Ryan,CAN,,,79203,,"1 / (1)",27.69
413,Maeda,Tomonari,JPN,42,"1977-03-02 00:00:00",73773,,"1 / (1)",27.57
414,Waddington,Angus,AUS,22,"1997-11-15 00:00:00",86263,9040195,"1 / (1)",27.36
414,Sasaki,Yuuya,JPN,,,91520,9300729,"2 / (2)",27.36
416,Degonda,Vincent,SUI,,,90853,,"2 / (2)",27.26
417,Juengling,Fabian,SUI,,,90854,,"2 / (2)",27.25
418,Fefer,Ivan,RUS,,,91116,9480572,"1 / (1)",27.15
419,Kapalka,Taevis,CAN,20,"1999-07-07 00:00:00",91015,9100840,"2 / (2)",27.11
420,Okabe,Tadahiko,JPN,39,"1980-11-06 00:00:00",74678,,"1 / (1)",26.73
421,Aoki,Tomoyuki,JPN,,,73638,,"2 / (2)",26.43
422,Gupta,Devrett,USA,,,92456,,"1 / (1)",26.28
423,Dewan,Riley,CAN,22,"1997-09-24 00:00:00",89200,9100731,"3 / (3)",26.18
424,Allen,Jeremy,CAN,17,"2002-01-08 00:00:00",92164,9101022,"1 / (1)",26.15
425,Geidatzis,Jannis,GER,,,90847,9510383,"2 / (2)",26.01
426,Lechner,Christoph,GER,18,"2000-12-08 00:00:00",92477,9200133,"1 / (1)",25.88
427,Vagne,Joshua,AUS,20,"1999-10-20 00:00:00",80027,,"1 / (1)",25.81
428,Watanabe,Kakeru,JPN,,,91420,,"1 / (1)",25.67
429,Yip,Jonathon,CAN,23,"1996-06-20 00:00:00",89668,,"3 / (3)",25.55
430,Baden,Nikolas,USA,21,"1998-01-13 00:00:00",80000,9531009,"1 / (1)",25.08
431,Notz,Robin,SUI,,,78177,9510313,"1 / (1)",25.04
432,Cockrell,Billy,GBR,20,"1999-01-30 00:00:00",82368,9220101,"1 / (1)",25.02
433,Maschl,Julian,AUT,24,"1994-12-02 00:00:00",81217,9050189,"2 / (2)",24.90
434,Kramer,Joel,CAN,22,"1997-05-16 00:00:00",87817,9100622,"2 / (2)",24.81
435,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"1 / (1)",24.74
436,Moran,Silas,USA,23,"1996-05-09 00:00:00",83011,9531139,"1 / (1)",24.63
437,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"1 / (1)",24.43
438,Kusumi,Makoto,JPN,,,91314,,"1 / (1)",24.27
439,Tschoder,Roland,AUT,23,"1996-04-30 00:00:00",79587,9050224,"1 / (1)",24.26
440,Chouno,Naoki,JPN,,,91421,,"1 / (1)",24.21
441,Liviero,Nicola,ITA,20,"1999-04-23 00:00:00",86560,9290314,"1 / (1)",23.95
442,Massitti,Mateo,CAN,18,"2001-04-09 00:00:00",87820,9100861,"3 / (3)",23.67
443,Skelhorn,Andrew,CAN,,,78909,,"1 / (1)",23.53
444,Petrov,Kamen,BUL,19,"2000-11-07 00:00:00",90076,9090124,"2 / (2)",23.51
445,Piiroinen,Petja,FIN,28,"1991-08-15 00:00:00",68790,9180047,"1 / (1)",23.48
446,Magiros,Victor,AUS,,,80004,,"1 / (1)",23.19
447,Iha,Noritaka,JPN,,,73369,,"1 / (1)",23.01
448,Rotsaert,Michael,CAN,26,"1993-01-20 00:00:00",81080,,"2 / (2)",22.99
448,Beaumann,Ruben,FRA,,,91216,,"1 / (1)",22.99
450,Larochaix,Noe,FRA,,,81626,9190448,"1 / (1)",22.94
451,McGuire,Jerry,USA,,,82897,9531086,"2 / (2)",22.85
452,Noda,Syouya,JPN,,,89545,,"1 / (1)",22.80
453,Blecic,Zackrey,CAN,22,"1997-04-20 00:00:00",89189,9100674,"2 / (2)",22.37
454,Patterson,Devan,USA,,,85107,,"1 / (1)",22.09
455,Wood,Liam,AUS,,,82346,,"1 / (1)",22.07
456,Sano,Shinya,JPN,,,91300,,"2 / (2)",21.74
457,Lewis,Riley,CAN,20,"1999-09-10 00:00:00",87801,9100758,"2 / (2)",21.61
458,Westbury,Finn,CAN,23,"1996-06-16 00:00:00",87823,,"1 / (1)",21.60
459,Wasson,Scott,CAN,22,"1997-04-23 00:00:00",87462,,"3 / (3)",21.54
460,Jeon,Hyung-Suk,KOR,,,91106,9320143,"2 / (2)",21.50
461,Stoyanov,Borislav,BUL,,,90073,9090127,"2 / (2)",21.42
462,Kudou,Akira,JPN,,,91422,,"1 / (1)",21.41
463,Koskinen,Antti,FIN,,,56999,,"1 / (1)",21.37
464,OESTRENG,Aleksander,NOR,28,"1991-04-05 00:00:00",72657,9420076,"1 / (1)",21.28
465,Betts,Will,USA,23,"1996-04-10 00:00:00",83897,9531080,"2 / (2)",21.16
466,Barrow,Edward,AUS,,,90559,,"1 / (1)",21.05
467,Villa,Raphael,FRA,,,89518,,"1 / (1)",21.03
468,Cohen,Elan,USA,,,85926,,"1 / (1)",20.82
469,Lawrence,Jack,CAN,23,"1996-03-30 00:00:00",89171,,"2 / (2)",20.70
470,Minagawa,Kazutaka,JPN,,,89559,,"1 / (1)",20.67
471,Bellante,Silvan,SUI,,,86848,,"1 / (1)",20.48
472,Takahashi,Yuuki,JPN,,,73343,,"2 / (2)",20.28
473,Boylan,Michael,USA,23,"1995-12-27 00:00:00",85239,9531160,"1 / (1)",20.27
475,Paulicek,Adam,CZE,19,"2000-02-07 00:00:00",79153,,"1 / (1)",20.22
476,Uchiyama,Gorou,JPN,,,74559,,"2 / (2)",20.15
477,Peterson,Toby,AUS,,,90543,,"1 / (1)",20.12
478,Sire,Martin,NOR,23,"1996-10-19 00:00:00",86620,,"2 / (2)",20.07
479,Umezawa,Naoki,JPN,,,89535,,"1 / (1)",20.06
480,Paillex,Matthieu,SUI,,,90855,,"1 / (1)",20.02
481,Grant,Matt,CAN,30,"1989-01-23 00:00:00",84295,,"1 / (1)",19.91
482,Feller,Nico,SUI,,,88789,,"2 / (2)",19.84
483,Attanasio,Nyah,USA,,,85933,9531255,"1 / (1)",19.70
484,Murasugi,Kai,JPN,,,91296,9300751,"2 / (2)",19.63
485,Nishio,Ryousuke,JPN,30,"1989-10-14 00:00:00",91518,,"1 / (1)",19.51
486,Larson,Kyle,CAN,24,"1995-01-13 00:00:00",87819,9100639,"1 / (1)",19.51
486,Gray,Nathan,FRA,18,"2000-11-28 00:00:00",87096,9220049,"1 / (1)",19.51
488,Oono,Yuusuke,JPN,,,83855,,"2 / (2)",19.34
489,Donaldson,Calum,AUS,,,90560,,"1 / (1)",19.26
490,Engel,Julien,SUI,,,86598,,"1 / (1)",19.02
491,Olson,Stephen,USA,,,91085,,"3 / (3)",18.86
492,"De Silvestro",Adriano,ITA,,,76948,,"1 / (1)",18.82
493,Enomoto,Ryota,JPN,,,89544,,"1 / (1)",18.73
494,Ahokas,Peetu,FIN,26,"1993-01-01 00:00:00",79294,9180109,"1 / (1)",18.49
495,Elston,Jared,AUS,20,"1999-02-02 00:00:00",87672,9040224,"1 / (1)",18.46
495,Najdecki-Devine,Campbell,AUS,22,"1997-06-02 00:00:00",90561,,"1 / (1)",18.46
497,Inafuku,Zenshin,JPN,,,91519,,"1 / (1)",18.38
498,Pylypiw,Ethan,CAN,20,"1998-11-20 00:00:00",89191,9100726,"3 / (3)",18.35
499,Yoon,Sung-Woo,KOR,,,91115,9320139,"2 / (2)",18.24
500,Hatayama,Takahiro,JPN,,,89493,9300674,"3 / (3)",17.92
500,Duszynski,Taylor,CAN,20,"1999-04-06 00:00:00",91012,9100858,"2 / (2)",17.92
502,Vagne,Kaleb,AUS,,,90546,,"1 / (1)",17.71
503,Kuroda,Yuusuke,JPN,,,73476,,"2 / (2)",17.61
504,Zilio,Simone,ITA,21,"1998-01-01 00:00:00",80693,9290319,"1 / (1)",17.59
505,Katada,Yoshiaki,JPN,,,89541,,"1 / (1)",17.41
506,Lindmoser,Alois,AUT,22,"1997-02-12 00:00:00",81365,9050225,"1 / (1)",17.35
506,Kuonen,Lukas,SUI,,,82813,,"1 / (1)",17.35
508,Mikami,Takeshi,JPN,,,89567,,"1 / (1)",17.26
509,Metzger,Derrick,CAN,24,"1995-10-17 00:00:00",89168,9100683,"1 / (1)",17.07
510,Locke,Don,CAN,48,"1971-04-21 00:00:00",92185,,"1 / (1)",17.05
511,Christie,Jack,AUS,,,82339,,"1 / (1)",17.01
513,Powell,Zeb,USA,,,92454,9531254,"1 / (1)",16.42
514,Preston,Ronan,AUS,,,92311,9040250,"1 / (1)",16.34
515,Suzuki,Sena,JPN,,,89532,9300726,"3 / (3)",16.30
516,Rebetez,Dominique,SUI,,,86857,9510406,"2 / (2)",16.13
517,Kuruno,Wataru,JPN,,,89295,,"1 / (1)",16.11
518,Miyata,Kentarou,JPN,,,89476,,"2 / (2)",16.10
519,Cleusix,Xavier,SUI,,,85597,,"3 / (4)",15.81
520,Guillen,Jacob,USA,,,91482,,"2 / (2)",15.79
521,Wakita,Masaki,JPN,,,83829,9300702,"1 / (1)",15.72
522,Malet,Theo,SUI,,,89056,,"1 / (1)",15.71
523,Proudfoot,Josh,AUS,,,90577,,"1 / (1)",15.71
524,Bischoff,Brandon,USA,,,91125,9531161,"2 / (2)",15.40
525,Sky,Jedidiah,USA,23,"1996-08-11 00:00:00",83223,,"1 / (1)",15.28
526,Aguirre,Mason,USA,32,"1987-10-11 00:00:00",24714,,"1 / (1)",15.15
527,Masjuk,Nicholas,AUS,,,88525,9040196,"1 / (1)",15.10
528,Pelensky,Ethan,CAN,20,"1999-05-26 00:00:00",87796,9100665,"3 / (3)",14.93
529,Verges,Ruben,ESP,32,"1987-03-11 00:00:00",72608,,"1 / (1)",14.89
530,Yamamoto,Takuaki,JPN,,,91425,,"1 / (1)",14.83
531,Porkert,Daniel,CZE,23,"1996-09-02 00:00:00",78137,9150125,"1 / (1)",14.79
532,Blackwell,Chase,USA,20,"1999-02-27 00:00:00",85114,9531125,"1 / (1)",14.78
533,Vockensperger,Leon,GER,20,"1999-08-25 00:00:00",91350,9200135,"1 / (1)",14.59
534,Masjuk,Callum,AUS,,,88524,9040230,"1 / (1)",14.51
535,Ryan,Ben,CAN,20,"1998-12-29 00:00:00",92176,,"1 / (1)",14.34
536,Christensson,Kaeln,CAN,20,"1999-02-03 00:00:00",89188,9100714,"3 / (3)",14.11
538,Hoesli,Alexandre,SUI,,,82815,,"1 / (1)",14.01
539,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",13.98
540,Ganz,Nicola,ITA,,,82632,,"1 / (1)",13.96
541,Krpan,Thomas,AUS,16,"2003-05-12 00:00:00",92259,,"1 / (1)",13.95
542,Iwasaki,Chikara,JPN,,,91515,,"1 / (1)",13.94
543,Dellenbach,Jan,SUI,,,91080,,"2 / (2)",13.81
544,Dillon,Riley,CAN,18,"2001-03-08 00:00:00",83306,,"1 / (1)",13.77
545,Laakkonen,Iiro,FIN,,,86327,9180155,"1 / (1)",13.67
546,Ishida,Takuya,JPN,,,91426,,"1 / (1)",13.56
548,Taylor,Dylan,CAN,20,"1999-09-09 00:00:00",87910,9100879,"1 / (1)",13.36
549,Risku,Nooa,FIN,,,87640,9180116,"1 / (1)",13.13
550,Ashe,Zephyr,AUS,,,90541,,"1 / (1)",12.86
551,Ichikawa,Hirofumi,JPN,,,84763,,"1 / (1)",12.85
552,Fukui,Shinji,JPN,,,89483,,"1 / (1)",12.80
553,Rossi,Edoardo,ITA,,,89093,,"1 / (1)",12.77
554,Naoi,Koryu,JPN,,,91137,9300771,"1 / (1)",12.70
555,Kreienbuehl,Gabriel,SUI,,,91077,,"3 / (4)",12.58
556,Slavov,Konstantin,BUL,,,90080,9090123,"2 / (2)",12.58
557,Guetl,Leon,GER,18,"2001-03-19 00:00:00",89696,9200129,"1 / (1)",12.34
558,Wood,Jesse,AUS,,,82334,,"1 / (1)",12.34
559,Fawcett,Ben,AUS,,,79686,,"1 / (1)",11.82
560,Zuest,Yannik,SUI,,,91089,,"1 / (1)",11.77
560,Takahashi,Takumi,JPN,,,91516,,"1 / (1)",11.77
562,Fux,Jan,SUI,,,88810,,"2 / (2)",11.76
563,Ok,Ho-gwang,KOR,21,"1998-03-23 00:00:00",91107,9320118,"1 / (1)",11.74
564,Chittaro,Cesare,ITA,,,86570,9290398,"1 / (1)",11.59
565,Boisjoli,William,CAN,23,"1996-08-13 00:00:00",81909,,"1 / (1)",11.45
566,Doolan,Flynn,AUS,,,90540,,"1 / (1)",11.31
567,Shinya,Tomoo,JPN,,,91313,,"1 / (1)",11.13
568,Nozawa,Norito,JPN,,,89546,,"1 / (1)",11.05
569,Otterstad,Marius,NOR,,,70455,1424965,"2 / (2)",11.00
570,Ayoubi,Hudson,AUS,,,90538,,"1 / (1)",10.81
571,Crook,Reece,CAN,18,"2000-12-17 00:00:00",83301,,"1 / (1)",10.70
572,"Van Bouwhorst",Ziggey,NED,21,"1998-07-20 00:00:00",86105,9400038,"1 / (1)",10.64
573,Moser,Nico,SUI,,,91076,,"2 / (2)",10.53
574,Oertlin,Pascal,SUI,,,90860,,"2 / (2)",10.52
575,Vyslozil,Lorenz,AUT,24,"1995-02-10 00:00:00",87145,9050241,"1 / (1)",10.51
575,Hoflacher,Roman,AUT,,,91826,,"1 / (1)",10.51
577,Lotorto,Alex,SUI,,,86573,,"1 / (1)",10.42
578,Suopanki,Simo,FIN,,,85261,,"1 / (1)",10.35
579,Ware,Jacob,AUS,,,92308,,"1 / (1)",10.32
580,Miladinov,Valentin,BUL,,,90075,9090119,"1 / (1)",10.13
581,Aiba,Tarou,JPN,,,89478,,"1 / (1)",10.06
582,Aidlin,Nytai,SUI,,,90852,,"1 / (1)",10.00
583,Rummens,Jens,BEL,20,"1999-06-08 00:00:00",86712,9060008,"1 / (1)",9.83
584,Preston,Jake,AUS,,,92309,,"1 / (1)",9.83
586,Kundratitz,Philipp,AUT,24,"1995-11-15 00:00:00",81591,9050193,"2 / (2)",9.67
587,Kawaguchi,Kenji,JPN,,,89563,9300546,"1 / (1)",9.61
588,Uchida,Yusuke,JPN,,,87973,,"1 / (1)",9.53
589,Chaplin,Kye,AUS,,,90539,,"1 / (1)",9.35
590,Cromwell,Winston,CAN,18,"2001-05-25 00:00:00",87930,,"1 / (1)",9.25
591,Ryan,Alex,CAN,17,"2002-02-15 00:00:00",92180,,"1 / (1)",9.24
592,Kanatsu,Tomoya,JPN,,,91298,,"1 / (1)",9.13
593,Koivumaa,Elias,FIN,,,90476,9180078,"1 / (1)",9.00
594,Adams,Brendt,CAN,18,"2001-10-26 00:00:00",92547,,"1 / (1)",8.99
595,Louis,Raphael,AUS,,,90565,,"1 / (1)",8.87
596,Hatakeyama,Masayuki,JPN,,,91428,,"1 / (1)",8.57
597,Inoue,Masaaki,JPN,,,91511,,"1 / (1)",8.53
598,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",8.39
599,Manfredi,Elia,SUI,,,86603,,"1 / (1)",8.00
600,"Shinn Rees",Huon,AUS,,,92304,9040240,"1 / (1)",7.91
601,McAndrew,Braydon,CAN,19,"2000-03-20 00:00:00",92548,,"1 / (1)",7.86
602,Nicolle,Tristan,SUI,17,"2002-09-26 00:00:00",92540,,"1 / (1)",7.85
602,Ploetzeneder,Max,AUT,,,79642,,"1 / (1)",7.85
605,Whiting,Spencer,USA,24,"1995-01-19 00:00:00",77847,9530664,"1 / (1)",7.76
606,Liang,Brian,CAN,30,"1989-07-06 00:00:00",91774,,"1 / (1)",7.52
607,Tachikawa,Hutoshi,JPN,,,89560,,"1 / (1)",7.46
608,Harvey,Luke,AUS,,,80019,,"1 / (1)",7.44
609,Tanabe,Kaito,JPN,,,90449,9300650,"1 / (1)",7.41
610,Yokomura,Atsuya,JPN,,,91429,,"1 / (1)",7.33
611,Matsuki,Nobuaki,JPN,,,84874,,"1 / (1)",6.97
611,Tudhope,Ben,AUS,,,86233,9040226,"1 / (1)",6.97
613,"De Feo",Milco,ITA,,,86574,9290389,"1 / (1)",6.92
614,Timmins,Justin,CAN,19,"2000-01-03 00:00:00",92183,,"1 / (1)",6.84
615,Maurice,Daniel,CAN,21,"1998-09-26 00:00:00",89180,,"1 / (1)",6.73
616,Steindl,Paul,AUT,18,"2001-02-04 00:00:00",87699,,"1 / (1)",6.73
617,Adams,Gabriel,GBR,16,"2003-02-14 00:00:00",90976,9220090,"1 / (1)",6.71
618,McCloskey,Finn,AUS,,,92305,,"1 / (1)",6.50
619,Ji,Daniel,CAN,18,"2000-12-08 00:00:00",91565,,"1 / (1)",6.47
620,Terada,Kuga,JPN,,,91312,,"1 / (1)",6.46
621,Naoi,Kairyu,JPN,,,91138,9300770,"1 / (1)",6.27
622,Matsumoto,Masashi,JPN,,,91430,,"1 / (1)",6.10
623,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",6.03
624,Borter,Nicolas,SUI,19,"2000-08-25 00:00:00",88807,,"1 / (1)",6.00
625,Peters,Isaiah,CAN,22,"1997-04-11 00:00:00",83705,9100542,"1 / (1)",5.88
626,Framarin,Leo,ITA,,,86566,9290402,"1 / (1)",5.76
627,Vogt,Niklas,GER,18,"2001-01-25 00:00:00",92542,9200136,"1 / (1)",5.61
628,Layzell,Chase,CAN,18,"2001-11-07 00:00:00",92549,9100899,"1 / (1)",5.61
629,Moss,Reid,AUS,,,92307,,"1 / (1)",5.56
630,Takenaka,Yoshikazu,JPN,,,91309,,"1 / (1)",5.46
631,Koyama,Daiki,JPN,,,91512,9300306,"1 / (1)",5.32
631,Fumagalli,Elio,SUI,23,"1996-10-29 00:00:00",88781,9510349,"1 / (1)",5.32
633,Lea,Brandon,CAN,18,"2001-06-11 00:00:00",87934,,"1 / (1)",5.13
634,Keskitalo,Antti,FIN,,,24540,,"1 / (1)",5.10
635,Oatley,Campbell,AUS,,,92282,,"1 / (1)",5.10
636,Yokota,Ryousuke,JPN,,,89664,,"1 / (1)",5.07
637,Meehan,Robby,USA,19,"2000-01-24 00:00:00",85113,9531127,"1 / (1)",5.05
638,Puygrenier,Raphael,FRA,,,81603,9190359,"1 / (1)",5.01
639,Shimizu,Ryouhei,JPN,,,91310,,"1 / (1)",4.96
640,Staehli,Mischa,SUI,,,91075,,"1 / (1)",4.95
641,Johnson,Skyler,USA,,,85951,9531116,"1 / (1)",4.92
642,Ono,Hiroshi,JPN,,,89525,,"1 / (1)",4.87
643,Renton,Benjamin,CAN,22,"1997-06-05 00:00:00",88069,,"1 / (1)",4.80
644,Mason,Lachlan,AUS,,,92301,9040271,"1 / (1)",4.63
645,Sunkov,Anastas,BUL,,,90077,,"1 / (1)",4.61
646,Hong,Sung-Hyeo,KOR,,,91108,9325004,"1 / (1)",4.50
647,Mizutani,Daichi,JPN,,,84636,,"1 / (1)",4.48
649,Saitou,Atsushi,JPN,,,91311,,"1 / (1)",4.46
650,Hokkanen,Aki,FIN,,,86608,9180124,"1 / (1)",4.45
